#
#     time		Distance%3:1206,2248		Distance%3:1206,2237		
  820.000000000		0.406543		0.61495		
  822.000000000		0.384159		0.612796		
  824.000000000		0.398347		0.594297		
  826.000000000		0.395951		0.651996		
  828.000000000		0.384826		0.658437		
  830.000000000		0.40284		0.647086		
  832.000000000		0.386612		0.678572		
  834.000000000		0.402164		0.625269		
  836.000000000		0.398025		0.598159		
  838.000000000		0.398413		0.658465		
  840.000000000		0.402446		0.628344		
  842.000000000		1.36488		1.18873		
  844.000000000		1.33754		1.19818		
  846.000000000		0.680576		0.659597		
  848.000000000		0.719961		0.627021		
  850.000000000		0.822457		0.624009		
  852.000000000		0.834887		0.576568		
  854.000000000		0.401529		0.594974		
  856.000000000		0.410471		0.617319		
  858.000000000		1.43417		1.2146		
  860.000000000		0.839732		0.692208		
  862.000000000		0.95925		0.664588		
  864.000000000		0.38307		0.537184		
  866.000000000		0.371023		0.59682		
  868.000000000		0.840753		0.663383		
  870.000000000		0.841295		0.556532		
  872.000000000		0.896491		0.587745		
  874.000000000		0.938488		0.778786		
  876.000000000		0.388237		0.660307		
  878.000000000		0.398595		0.569757		
  880.000000000		1.07409		0.866276		
  882.000000000		0.847241		0.730793		
  884.000000000		0.408773		0.5524		
  886.000000000		1.42584		1.19598		
  888.000000000		0.821		0.738992		
  890.000000000		0.392522		0.624882		
  892.000000000		0.383484		0.63505		
  894.000000000		0.90544		0.710774		
  896.000000000		0.397521		0.601315		
  898.000000000		0.421361		0.723844		
  900.000000000		0.402079		0.633386		
  902.000000000		0.398489		0.605021		
  904.000000000		0.393714		0.601254		
  906.000000000		0.397876		0.584685		
  908.000000000		0.380441		0.61403		
  910.000000000		1.18381		0.907832		
  912.000000000		0.706072		0.607316		
  914.000000000		0.392466		0.573989		
  916.000000000		0.39496		0.600026		
  918.000000000		0.396751		0.546294		
  920.000000000		0.400049		0.62937		
  922.000000000		0.425673		0.598642		
  924.000000000		0.40118		0.541423		
  926.000000000		1.06493		0.580783		
  928.000000000		0.395225		0.590786		
  930.000000000		0.38362		0.620425		
  932.000000000		0.385907		0.650002		
  934.000000000		0.383502		0.602665		
  936.000000000		0.387409		0.64129		
  938.000000000		0.402841		0.593932		
  940.000000000		0.385969		0.647159		
  942.000000000		0.383055		0.657537		
  944.000000000		0.419023		0.645734		
  946.000000000		0.393758		0.59223		
  948.000000000		0.398341		0.582044		
  950.000000000		0.380773		0.495983		
  952.000000000		0.408141		0.547523		
  954.000000000		0.393075		0.584837		
  956.000000000		0.381764		0.614924		
  958.000000000		0.396514		0.553793		
  960.000000000		0.406161		0.565446		
  962.000000000		0.396851		0.575579		
  964.000000000		1.57748		1.29067		
  966.000000000		1.20594		0.878165		
  968.000000000		0.386763		0.608834		
  970.000000000		0.965772		0.678199		
  972.000000000		0.386441		0.603191		
  974.000000000		0.393165		0.584313		
  976.000000000		0.3836		0.639572		
  978.000000000		0.393192		0.582662		
  980.000000000		1.11181		0.885903		
  982.000000000		0.390937		0.654982		
  984.000000000		1.10743		0.989372		
  986.000000000		0.914305		0.536417		
  988.000000000		1.1143		0.876004		
  990.000000000		0.888393		0.639173		
  992.000000000		0.961043		0.645046		
  994.000000000		1.2331		1.09327		
  996.000000000		1.22835		1.06373		
  998.000000000		0.407438		0.641232		
 1000.000000000		0.941596		0.617415		
 1002.000000000		0.394976		0.599055		
 1004.000000000		0.394976		0.599055		
 1006.000000000		1.2076		1.00617		
 1008.000000000		0.455503		0.497653		
 1010.000000000		0.407834		0.605691		
 1012.000000000		0.400911		0.570685		
 1014.000000000		0.921324		0.663947		
 1016.000000000		1.0781		0.831316		
 1018.000000000		1.03223		0.695904		
 1020.000000000		1.15539		0.847613		
 1022.000000000		0.397079		0.641545		
 1024.000000000		1.12409		0.931061		
 1026.000000000		0.417541		0.640532		
 1028.000000000		0.395814		0.655809		
 1030.000000000		0.429465		0.618229		
 1032.000000000		1.02519		0.81353		
 1034.000000000		0.408501		0.573079		
 1036.000000000		0.400288		0.670252		
 1038.000000000		0.388701		0.625557		
 1040.000000000		0.396747		0.63312		
 1042.000000000		0.387946		0.551531		
 1044.000000000		0.404525		0.618571		
 1046.000000000		0.393913		0.575794		
 1048.000000000		1.13998		0.907851		
 1050.000000000		1.06905		0.83906		
 1052.000000000		0.393239		0.70048		
 1054.000000000		0.398395		0.608567		
 1056.000000000		1.15394		0.923316		
 1058.000000000		0.397925		0.645194		
 1060.000000000		0.400994		0.654477		
 1062.000000000		1.15487		0.891073		
 1064.000000000		0.967164		0.64943		
 1066.000000000		1.09352		0.80556		
 1068.000000000		0.379045		0.588262		
 1070.000000000		0.433611		0.585002		
 1072.000000000		0.794565		0.580975		
 1074.000000000		0.921017		0.619492		
 1076.000000000		0.453971		0.637731		
 1078.000000000		0.65336		0.672878		
 1080.000000000		0.460511		0.596215		
 1082.000000000		0.685275		0.689907		
 1084.000000000		0.428401		0.627358		
 1086.000000000		0.437324		0.618829		
 1088.000000000		0.414042		0.577667		
 1090.000000000		0.77888		0.693688		
 1092.000000000		0.424247		0.601569		
 1094.000000000		1.37305		1.09062		
 1096.000000000		0.415885		0.643209		
 1098.000000000		0.426004		0.626728		
 1100.000000000		0.423875		0.576664		
 1102.000000000		1.32997		1.01736		
 1104.000000000		0.410558		0.650937		
 1106.000000000		0.406917		0.675633		
 1108.000000000		1.23759		0.895714		
 1110.000000000		0.397157		0.571615		
 1112.000000000		1.27977		1.03395		
 1114.000000000		1.04967		0.781342		
 1116.000000000		0.398942		0.582928		
 1118.000000000		0.401616		0.606303		
 1120.000000000		0.401754		0.631356		
 1122.000000000		1.05752		0.757452		
 1124.000000000		0.40624		0.596088		
 1126.000000000		0.393768		0.626548		
 1128.000000000		1.11879		0.831146		
 1130.000000000		1.3727		1.11004		
 1132.000000000		1.38589		1.0843		
 1134.000000000		0.384203		0.671319		
 1136.000000000		1.18103		0.863841		
 1138.000000000		1.19318		0.89114		
 1140.000000000		0.777572		0.602647		
 1142.000000000		0.391696		0.603173		
 1144.000000000		0.362395		0.736792		
 1146.000000000		0.393322		0.68777		
 1148.000000000		0.63525		0.546845		
 1150.000000000		1.49228		1.10717		
 1152.000000000		1.30287		0.988545		
 1154.000000000		1.08656		0.786757		
 1156.000000000		1.0091		0.797233		
 1158.000000000		0.993884		0.685675		
 1160.000000000		0.402791		0.634373		
 1162.000000000		0.464893		0.56885		
 1164.000000000		0.480391		0.563767		
 1166.000000000		0.546841		0.528092		
 1168.000000000		0.473945		0.532828		
 1170.000000000		0.38396		0.695572		
 1172.000000000		0.400412		0.663249		
 1174.000000000		0.383693		0.696895		
 1176.000000000		0.39969		0.713166		
 1178.000000000		0.855743		0.552182		
 1180.000000000		0.787347		0.575001		
 1182.000000000		0.774648		0.651676		
 1184.000000000		0.397251		0.537622		
 1186.000000000		0.859657		0.563355		
 1188.000000000		0.749487		0.732637		
 1190.000000000		0.390935		0.587481		
 1192.000000000		0.410199		0.690723		
 1194.000000000		0.974228		0.660925		
 1196.000000000		1.03817		0.785498		
 1198.000000000		0.40686		0.628269		
 1200.000000000		0.385282		0.618176		
 1202.000000000		0.395261		0.602445		
 1204.000000000		0.377428		0.598929		
 1206.000000000		0.412266		0.618821		
 1208.000000000		0.92978		0.510989		
 1210.000000000		0.86351		0.51198		
 1212.000000000		0.891053		0.568662		
 1214.000000000		0.997902		0.633747		
 1216.000000000		0.913023		0.619824		
 1218.000000000		0.854469		0.672316		
 1220.000000000		0.956229		0.71047		
 1222.000000000		0.386493		0.636359		
 1224.000000000		0.38113		0.651567		
 1226.000000000		0.397917		0.614264		
 1228.000000000		0.898073		0.662816		
 1230.000000000		0.986654		0.669522		
 1232.000000000		0.374005		0.610524		
 1234.000000000		1.35501		1.10774		
 1236.000000000		0.392544		0.595058		
 1238.000000000		0.397792		0.630275		
 1240.000000000		0.374004		0.645496		
 1242.000000000		1.03071		0.683382		
 1244.000000000		0.381735		0.611824		
 1246.000000000		0.376164		0.672844		
 1248.000000000		0.947115		0.577733		
 1250.000000000		1.2175		0.900739		
 1252.000000000		0.926685		0.588237		
 1254.000000000		0.895839		0.611874		
 1256.000000000		0.950349		0.627883		
 1258.000000000		0.88115		0.593836		
 1260.000000000		0.972347		0.649637		
 1262.000000000		0.932539		0.648746		
 1264.000000000		0.933165		0.584924		
 1266.000000000		1.03955		0.69578		
 1268.000000000		0.906231		0.577335		
 1270.000000000		0.922327		0.568561		
 1272.000000000		0.925116		0.603506		
 1274.000000000		0.934909		0.569751		
 1276.000000000		0.89566		0.533162		
 1278.000000000		0.860687		0.528035		
 1280.000000000		0.380805		0.677452		
 1282.000000000		0.787258		0.525772		
 1284.000000000		1.48941		1.06918		
 1286.000000000		0.907328		0.559667		
 1288.000000000		0.376818		0.669804		
 1290.000000000		0.835635		0.531446		
 1292.000000000		0.41138		0.668636		
 1294.000000000		0.405271		0.618962		
 1296.000000000		0.912977		0.599779		
 1298.000000000		0.384362		0.662568		
 1300.000000000		0.39464		0.561441		
 1302.000000000		0.398409		0.619053		
 1304.000000000		0.394752		0.618877		
 1306.000000000		0.87843		0.544244		
 1308.000000000		0.378214		0.573306		
 1310.000000000		0.755661		0.528445		
 1312.000000000		0.392258		0.616172		
 1314.000000000		1.01136		0.810107		
 1316.000000000		0.390763		0.631256		
 1318.000000000		0.397352		0.566762		
 1320.000000000		0.402218		0.627989		
 1322.000000000		0.385593		0.663862		
 1324.000000000		0.689279		0.505759		
 1326.000000000		0.393122		0.629677		
 1328.000000000		1.06912		0.645278		
 1330.000000000		0.401242		0.609545		
 1332.000000000		1.18617		0.972043		
 1334.000000000		0.655994		0.561196		
 1336.000000000		0.397757		0.647226		
 1338.000000000		0.373967		0.664307		
 1340.000000000		0.38533		0.689648		
 1342.000000000		0.701421		0.547232		
 1344.000000000		0.631593		0.561133		
 1346.000000000		0.695326		0.570138		
 1348.000000000		0.906292		0.674442		
 1350.000000000		1.13097		0.86208		
 1352.000000000		0.661265		0.529283		
 1354.000000000		0.659593		0.514522		
 1356.000000000		1.07206		0.864855		
 1358.000000000		0.651477		0.588269		
 1360.000000000		0.65906		0.53967		
 1362.000000000		1.09538		0.63828		
 1364.000000000		0.681523		0.506547		
 1366.000000000		0.740392		0.527889		
 1368.000000000		0.807749		0.609068		
 1370.000000000		0.674803		0.528122		
 1372.000000000		0.657314		0.512335		
 1374.000000000		1.01232		0.894956		
 1376.000000000		0.679482		0.544727		
 1378.000000000		0.975584		0.586837		
 1380.000000000		1.06224		0.603317		
 1382.000000000		0.699072		0.500971		
 1384.000000000		0.39063		0.601094		
 1386.000000000		1.12441		0.964235		
 1388.000000000		0.681667		0.551424		
 1390.000000000		0.399056		0.537996		
 1392.000000000		0.394656		0.678685		
 1394.000000000		0.408304		0.595496		
 1396.000000000		0.421621		0.628016		
 1398.000000000		0.810418		0.568802		
 1400.000000000		0.42598		0.660395		
 1402.000000000		0.829572		0.610891		
 1404.000000000		0.677193		0.542677		
 1406.000000000		0.929671		0.906223		
 1408.000000000		0.394019		0.626986		
 1410.000000000		0.416964		0.656316		
 1412.000000000		0.974627		0.595856		
 1414.000000000		0.418521		0.708354		
 1416.000000000		1.27933		1.02708		
 1418.000000000		1.30781		1.07643		
 1420.000000000		1.01646		0.830578		
 1422.000000000		0.392929		0.600776		
 1424.000000000		0.389451		0.628359		
 1426.000000000		0.431148		0.637581		
 1428.000000000		0.958541		0.733923		
 1430.000000000		1.19511		1.01108		
 1432.000000000		1.32952		1.07234		
 1434.000000000		1.11846		0.982542		
 1436.000000000		1.1428		1.01872		
 1438.000000000		1.11714		0.949238		
 1440.000000000		1.12353		0.987791		
 1442.000000000		0.933706		0.584371		
 1444.000000000		0.402275		0.639857		
 1446.000000000		0.715159		0.638642		
 1448.000000000		0.719682		0.578724		
 1450.000000000		1.12299		0.993531		
 1452.000000000		0.388347		0.718189		
 1454.000000000		0.920239		0.597687		
 1456.000000000		0.404716		0.697706		
 1458.000000000		1.16588		0.981596		
 1460.000000000		0.956406		0.602729		
 1462.000000000		0.973522		0.591662		
 1464.000000000		1.12268		0.981672		
 1466.000000000		0.766756		0.540855		
 1468.000000000		1.0816		0.962905		
 1470.000000000		1.08415		0.942285		
 1472.000000000		0.786366		0.680318		
 1474.000000000		0.779703		0.720746		
 1476.000000000		0.917207		0.580383		
 1478.000000000		0.817996		0.595111		
 1480.000000000		0.740615		0.510962		
 1482.000000000		0.884104		0.694767		
 1484.000000000		0.708932		0.542886		
 1486.000000000		0.72318		0.546265		
 1488.000000000		1.16122		0.88953		
 1490.000000000		0.405215		0.652582		
 1492.000000000		0.874689		0.622122		
 1494.000000000		0.830959		0.734659		
 1496.000000000		0.390735		0.679071		
 1498.000000000		0.399425		0.640962		
 1500.000000000		0.406846		0.701584		
 1502.000000000		0.690676		0.500646		
 1504.000000000		0.728956		0.53985		
 1506.000000000		0.728956		0.53985		
 1508.000000000		1.02113		0.604684		
 1510.000000000		0.411008		0.630037		
 1512.000000000		0.391202		0.660184		
 1514.000000000		0.853886		0.57776		
 1516.000000000		0.904745		0.538625		
 1518.000000000		0.395034		0.643589		
