#
#     time		Distance%3:1206,2248		Distance%3:1206,2237		
  398.000000000		0.378195		0.372895		
  400.000000000		0.445801		0.364099		
  402.000000000		0.400397		0.589088		
  404.000000000		0.486702		0.368254		
  406.000000000		0.525431		0.34312		
  408.000000000		0.543128		0.344317		
  410.000000000		0.427846		0.499657		
  412.000000000		0.625851		0.346496		
  414.000000000		0.551731		0.378296		
  416.000000000		0.416132		0.575228		
  418.000000000		0.38936		0.579386		
  420.000000000		0.543695		0.388879		
  422.000000000		0.678652		0.331262		
  424.000000000		0.637061		0.347296		
  426.000000000		0.702011		0.34865		
  428.000000000		0.520378		0.373441		
  430.000000000		0.393965		0.518384		
  432.000000000		0.406688		0.547128		
  434.000000000		0.478347		0.36835		
  436.000000000		0.593021		0.405839		
  438.000000000		0.40221		0.344616		
  440.000000000		0.524736		0.348681		
  442.000000000		0.554999		0.343073		
  444.000000000		0.613656		0.35234		
  446.000000000		0.520501		0.347454		
  448.000000000		0.407725		0.540657		
  450.000000000		0.508164		0.364313		
  452.000000000		0.515311		0.364119		
  454.000000000		0.515064		0.352336		
  456.000000000		0.386628		0.46202		
  458.000000000		0.411229		0.520457		
  460.000000000		0.412702		0.595905		
  462.000000000		0.456716		0.36615		
  464.000000000		0.442005		0.347237		
  466.000000000		0.43851		0.358328		
  468.000000000		0.408735		0.51682		
  470.000000000		0.460865		0.359595		
  472.000000000		0.48345		0.342633		
  474.000000000		0.459876		0.356839		
  476.000000000		0.503088		0.349622		
  478.000000000		0.490865		0.357574		
  480.000000000		0.420597		0.563549		
  482.000000000		0.400189		0.508465		
  484.000000000		0.470381		0.344019		
  486.000000000		0.478275		0.336783		
  488.000000000		0.459822		0.334485		
  490.000000000		0.527597		0.347631		
  492.000000000		0.447929		0.364092		
  494.000000000		0.466667		0.355936		
  496.000000000		0.476057		0.357059		
  498.000000000		0.488876		0.350589		
  500.000000000		0.406189		0.516714		
  502.000000000		0.406189		0.516714		
  504.000000000		0.430951		0.36908		
  506.000000000		0.712208		0.623937		
  508.000000000		0.402355		0.400729		
  510.000000000		0.437172		0.3713		
  512.000000000		0.398756		0.581328		
  514.000000000		0.481925		0.347518		
  516.000000000		0.394816		0.503379		
  518.000000000		0.454093		0.352501		
  520.000000000		0.418116		0.547735		
  522.000000000		0.529782		0.34173		
  524.000000000		0.417706		0.599857		
  526.000000000		0.379859		0.548222		
  528.000000000		0.564224		0.34626		
  530.000000000		0.378499		0.402952		
  532.000000000		0.397764		0.438479		
  534.000000000		0.541426		0.362037		
  536.000000000		0.373048		0.46005		
  538.000000000		1.07109		0.935382		
  540.000000000		0.869729		0.395048		
  542.000000000		0.477459		0.521199		
  544.000000000		0.523158		0.335728		
  546.000000000		1.13062		0.97185		
  548.000000000		0.407496		0.626189		
  550.000000000		0.45538		0.581813		
  552.000000000		0.783017		0.353576		
  554.000000000		0.561479		0.357207		
  556.000000000		0.514223		0.326934		
  558.000000000		0.407245		0.646549		
  560.000000000		0.529895		0.356264		
  562.000000000		0.410316		0.611656		
  564.000000000		0.613495		0.357211		
  566.000000000		0.944763		0.87818		
  568.000000000		0.405632		0.567979		
  570.000000000		0.573241		0.332449		
  572.000000000		0.499797		0.342094		
  574.000000000		0.658764		0.334178		
  576.000000000		0.394731		0.519616		
  578.000000000		0.397505		0.550458		
  580.000000000		0.393736		0.617925		
  582.000000000		0.510999		0.645358		
  584.000000000		0.406583		0.555852		
  586.000000000		0.404818		0.544174		
  588.000000000		0.445616		0.419731		
  590.000000000		0.450933		0.407905		
  592.000000000		0.603995		0.661719		
  594.000000000		0.68453		0.63438		
  596.000000000		0.54333		0.329566		
  598.000000000		0.563513		0.349613		
  600.000000000		0.622136		0.333013		
  602.000000000		0.427104		0.420529		
  604.000000000		0.426923		0.607479		
  606.000000000		0.685684		0.337986		
  608.000000000		0.63714		0.367398		
  610.000000000		0.39003		0.606269		
  612.000000000		0.397306		0.537893		
  614.000000000		0.690985		0.347656		
  616.000000000		0.415072		0.546604		
  618.000000000		0.741754		0.360315		
  620.000000000		0.699071		0.310952		
  622.000000000		0.749262		0.32777		
  624.000000000		0.395685		0.580841		
  626.000000000		0.718795		0.388551		
  628.000000000		0.750373		0.63219		
  630.000000000		0.65173		0.348107		
  632.000000000		0.727845		0.320048		
  634.000000000		0.665887		0.326362		
  636.000000000		0.496055		0.388156		
  638.000000000		0.459954		0.395306		
  640.000000000		0.700043		0.342229		
  642.000000000		0.398374		0.51921		
  644.000000000		0.399288		0.551486		
  646.000000000		0.409945		0.550631		
  648.000000000		0.42217		0.622447		
  650.000000000		0.393601		0.603326		
  652.000000000		0.41371		0.61559		
  654.000000000		0.704132		0.533348		
  656.000000000		0.418438		0.595768		
  658.000000000		0.445818		0.551895		
  660.000000000		0.62003		0.33694		
  662.000000000		0.416293		0.630957		
  664.000000000		0.400665		0.659659		
  666.000000000		0.679048		0.506059		
  668.000000000		0.401056		0.551517		
  670.000000000		0.378684		0.528824		
  672.000000000		0.691728		0.357427		
  674.000000000		0.680439		0.331883		
  676.000000000		0.74207		0.550285		
  678.000000000		0.385246		0.580051		
  680.000000000		0.654957		0.342705		
  682.000000000		0.61477		0.326911		
  684.000000000		0.65083		0.336745		
  686.000000000		0.412434		0.601138		
  688.000000000		0.398669		0.576355		
  690.000000000		0.405948		0.57948		
  692.000000000		0.680597		0.350359		
  694.000000000		0.3959		0.486853		
  696.000000000		0.389805		0.552257		
  698.000000000		0.421401		0.51132		
  700.000000000		0.450545		0.519337		
  702.000000000		0.61746		0.351582		
  704.000000000		0.685381		0.355669		
  706.000000000		0.678698		0.371225		
  708.000000000		0.606511		0.340008		
  710.000000000		0.615305		0.347186		
  712.000000000		0.595636		0.338985		
  714.000000000		0.617203		0.330331		
  716.000000000		0.64046		0.333573		
  718.000000000		0.403455		0.549327		
  720.000000000		0.367268		0.559227		
  722.000000000		0.397311		0.531013		
  724.000000000		0.405907		0.578388		
  726.000000000		0.607174		0.34314		
  728.000000000		0.604086		0.334206		
  730.000000000		0.582971		0.338408		
  732.000000000		0.599736		0.335495		
  734.000000000		0.61242		0.333396		
  736.000000000		0.416424		0.53261		
  738.000000000		0.401712		0.59042		
  740.000000000		0.590619		0.331157		
  742.000000000		0.651939		0.343338		
  744.000000000		0.405705		0.625077		
  746.000000000		0.567784		0.340757		
  748.000000000		0.631053		0.319246		
  750.000000000		0.715454		0.359444		
  752.000000000		0.400084		0.539273		
  754.000000000		0.398372		0.623787		
  756.000000000		0.738624		0.343386		
  758.000000000		0.706757		0.349896		
  760.000000000		0.608498		0.342556		
  762.000000000		0.658522		0.331505		
  764.000000000		0.697636		0.349531		
  766.000000000		0.78324		0.361509		
  768.000000000		0.385097		0.610978		
  770.000000000		0.397201		0.559856		
  772.000000000		0.614933		0.331933		
  774.000000000		0.585571		0.341193		
  776.000000000		0.772602		0.337271		
  778.000000000		0.746852		0.348206		
  780.000000000		0.595356		0.322199		
  782.000000000		0.634776		0.382322		
  784.000000000		0.375129		0.552428		
  786.000000000		0.652263		0.350363		
  788.000000000		0.568921		0.342105		
  790.000000000		0.650644		0.362547		
  792.000000000		0.392166		0.547412		
  794.000000000		0.640528		0.344076		
  796.000000000		0.403414		0.530139		
  798.000000000		0.405605		0.598498		
  800.000000000		0.596639		0.338813		
  802.000000000		0.42398		0.483211		
  804.000000000		0.697867		0.336491		
  806.000000000		0.711623		0.340302		
  808.000000000		0.823539		0.505176		
  810.000000000		0.668783		0.346059		
  812.000000000		0.854213		0.528173		
  814.000000000		0.827047		0.426835		
  816.000000000		0.719952		0.366794		
  818.000000000		0.772951		0.336384		
  820.000000000		0.681029		0.348426		
  822.000000000		0.438686		0.572083		
  824.000000000		0.741311		0.38011		
  826.000000000		0.725006		0.337992		
  828.000000000		0.792397		0.3858		
  830.000000000		0.666194		0.333877		
  832.000000000		0.78983		0.36356		
  834.000000000		0.772222		0.371837		
  836.000000000		0.681051		0.322219		
  838.000000000		0.804764		0.458254		
  840.000000000		0.905601		0.347838		
  842.000000000		0.811421		0.477913		
  844.000000000		0.874079		0.343864		
  846.000000000		0.829275		0.509594		
  848.000000000		0.744754		0.3363		
  850.000000000		0.696592		0.344243		
  852.000000000		0.769437		0.378607		
  854.000000000		0.799119		0.419749		
  856.000000000		0.754075		0.334575		
  858.000000000		0.779182		0.399271		
  860.000000000		0.763645		0.370296		
  862.000000000		0.712749		0.384642		
  864.000000000		0.792482		0.376996		
  866.000000000		0.391792		0.481878		
  868.000000000		0.827938		0.375099		
  870.000000000		0.756434		0.390777		
  872.000000000		0.390819		0.542421		
  874.000000000		0.844606		0.341749		
  876.000000000		0.641937		0.354171		
  878.000000000		0.640673		0.385698		
  880.000000000		0.394766		0.521259		
  882.000000000		0.810217		0.334918		
  884.000000000		0.749585		0.345503		
  886.000000000		0.824971		0.328151		
  888.000000000		0.773059		0.417522		
  890.000000000		0.49761		0.417297		
  892.000000000		0.844565		0.348864		
  894.000000000		0.745829		0.350336		
  896.000000000		0.700034		0.37595		
  898.000000000		0.743509		0.348232		
  900.000000000		0.774813		0.381891		
  902.000000000		0.823347		0.375627		
  904.000000000		0.829594		0.433415		
  906.000000000		0.735477		0.33169		
  908.000000000		0.778479		0.326526		
  910.000000000		0.81267		0.480917		
  912.000000000		0.435891		0.443165		
  914.000000000		0.726341		0.346402		
  916.000000000		0.442142		0.445537		
  918.000000000		0.490567		0.444208		
  920.000000000		0.394396		0.435446		
  922.000000000		0.383007		0.496943		
  924.000000000		0.926042		0.654151		
  926.000000000		0.891536		0.630298		
  928.000000000		0.923105		0.712894		
  930.000000000		0.405654		0.476851		
  932.000000000		0.391683		0.597004		
  934.000000000		0.896743		0.701376		
  936.000000000		1.00693		0.735489		
  938.000000000		0.975607		0.649538		
  940.000000000		0.39044		0.627338		
  942.000000000		0.719733		0.337945		
  944.000000000		0.981475		0.736736		
  946.000000000		0.74843		0.329119		
  948.000000000		0.96369		0.707655		
  950.000000000		0.722826		0.340432		
  952.000000000		1.05763		0.661493		
  954.000000000		0.388188		0.43352		
  956.000000000		0.421691		0.4315		
  958.000000000		0.829629		0.338212		
  960.000000000		0.393144		0.407609		
  962.000000000		0.80365		0.330347		
  964.000000000		1.05936		0.691875		
  966.000000000		1.06978		0.686347		
  968.000000000		0.812693		0.318033		
  970.000000000		0.449654		0.39679		
  972.000000000		0.408091		0.396721		
  974.000000000		0.421009		0.405929		
  976.000000000		0.408992		0.427385		
  978.000000000		0.803213		0.325047		
  980.000000000		0.403906		0.587236		
  982.000000000		0.399069		0.597953		
  984.000000000		0.689547		0.33113		
  986.000000000		0.421911		0.404097		
  988.000000000		0.972788		0.630485		
  990.000000000		0.374188		0.435155		
  992.000000000		0.413428		0.587974		
  994.000000000		0.792856		0.655402		
  996.000000000		0.396809		0.526758		
  998.000000000		0.771516		0.637327		
 1000.000000000		0.39627		0.455121		
 1002.000000000		0.814398		0.327652		
 1004.000000000		0.814398		0.327652		
 1006.000000000		0.393921		0.41406		
 1008.000000000		0.9837		0.770632		
 1010.000000000		0.389112		0.507672		
 1012.000000000		0.728179		0.35142		
 1014.000000000		0.876595		0.737105		
 1016.000000000		0.918241		0.719939		
 1018.000000000		0.397099		0.565034		
 1020.000000000		0.741708		0.334545		
 1022.000000000		0.387227		0.471768		
 1024.000000000		1.03455		0.724473		
 1026.000000000		0.400657		0.543626		
 1028.000000000		0.403659		0.558533		
 1030.000000000		1.2022		0.841659		
 1032.000000000		0.745876		0.329614		
 1034.000000000		0.39772		0.594158		
 1036.000000000		0.722363		0.332664		
 1038.000000000		0.76608		0.349609		
 1040.000000000		0.815154		0.364043		
 1042.000000000		0.77317		0.345742		
 1044.000000000		0.401009		0.531396		
 1046.000000000		0.7925		0.335516		
 1048.000000000		0.734341		0.346564		
 1050.000000000		0.402846		0.569674		
 1052.000000000		0.663418		0.348939		
 1054.000000000		0.766688		0.350097		
 1056.000000000		1.13453		0.904073		
 1058.000000000		0.407965		0.56596		
 1060.000000000		0.727247		0.369073		
 1062.000000000		0.795936		0.365299		
 1064.000000000		1.08901		0.838234		
 1066.000000000		0.780675		0.348615		
 1068.000000000		1.02573		0.695256		
 1070.000000000		0.921055		0.646537		
 1072.000000000		0.740154		0.33972		
 1074.000000000		0.98875		0.65527		
 1076.000000000		1.0077		0.706452		
 1078.000000000		0.924439		0.599321		
 1080.000000000		0.70023		0.352338		
 1082.000000000		0.843274		0.629378		
 1084.000000000		0.904294		0.639383		
 1086.000000000		0.951581		0.645626		
 1088.000000000		0.402101		0.607369		
 1090.000000000		0.852822		0.631374		
 1092.000000000		0.639075		0.324029		
 1094.000000000		0.846999		0.708613		
 1096.000000000		0.66943		0.333194		
 1098.000000000		0.411591		0.592261		
 1100.000000000		0.402992		0.568317		
 1102.000000000		0.692977		0.349794		
 1104.000000000		0.726072		0.338739		
 1106.000000000		0.919762		0.642534		
 1108.000000000		0.843452		0.542072		
 1110.000000000		0.939552		0.729307		
 1112.000000000		1.0287		0.805998		
 1114.000000000		0.396327		0.546011		
 1116.000000000		0.395309		0.624813		
 1118.000000000		0.375872		0.595782		
 1120.000000000		1.04898		0.738777		
 1122.000000000		1.02576		0.748926		
 1124.000000000		0.957692		0.740368		
 1126.000000000		1.0702		0.792745		
 1128.000000000		0.989283		0.699888		
 1130.000000000		0.81155		0.351004		
 1132.000000000		1.07087		0.820127		
 1134.000000000		0.386454		0.606893		
 1136.000000000		0.846962		0.67066		
 1138.000000000		0.4167		0.580579		
 1140.000000000		0.823358		0.358018		
 1142.000000000		0.393111		0.569357		
 1144.000000000		0.464995		0.647181		
 1146.000000000		0.438449		0.662946		
 1148.000000000		0.400359		0.522853		
 1150.000000000		0.400194		0.59316		
 1152.000000000		1.25848		0.887619		
 1154.000000000		0.707694		0.347159		
 1156.000000000		0.813332		0.358269		
 1158.000000000		0.756357		0.327697		
 1160.000000000		0.401345		0.611281		
 1162.000000000		0.944363		0.60335		
 1164.000000000		1.11035		0.894556		
 1166.000000000		0.75069		0.336208		
 1168.000000000		0.803609		0.334721		
 1170.000000000		1.05252		0.771211		
 1172.000000000		0.793239		0.326484		
 1174.000000000		1.0868		0.641901		
 1176.000000000		1.01628		0.645069		
 1178.000000000		0.750245		0.347328		
 1180.000000000		0.394456		0.577934		
 1182.000000000		0.394546		0.572553		
 1184.000000000		0.411176		0.634177		
 1186.000000000		0.399303		0.554308		
 1188.000000000		0.398639		0.549077		
 1190.000000000		0.673957		0.318813		
 1192.000000000		0.745345		0.316822		
 1194.000000000		0.857668		0.388591		
 1196.000000000		0.856863		0.352972		
 1198.000000000		0.406547		0.556091		
 1200.000000000		0.857289		0.32362		
 1202.000000000		0.652078		0.362459		
 1204.000000000		0.373001		0.564991		
 1206.000000000		0.402492		0.634125		
 1208.000000000		0.947541		0.633218		
 1210.000000000		0.823052		0.345449		
 1212.000000000		0.378657		0.605311		
 1214.000000000		0.422498		0.657689		
 1216.000000000		0.407722		0.526928		
 1218.000000000		0.822618		0.330628		
 1220.000000000		0.967841		0.651335		
 1222.000000000		0.872812		0.347153		
 1224.000000000		1.00083		0.755605		
 1226.000000000		1.02534		0.705034		
 1228.000000000		1.14335		0.856491		
 1230.000000000		0.39049		0.527174		
 1232.000000000		0.734625		0.359399		
 1234.000000000		0.383246		0.585333		
 1236.000000000		0.818763		0.335605		
 1238.000000000		0.424986		0.591861		
 1240.000000000		0.422275		0.547236		
 1242.000000000		0.45043		0.554508		
 1244.000000000		0.405199		0.623897		
 1246.000000000		1.02562		0.711368		
 1248.000000000		0.739056		0.363152		
 1250.000000000		0.744545		0.333948		
 1252.000000000		0.760799		0.331404		
 1254.000000000		0.392573		0.586127		
 1256.000000000		0.728808		0.37299		
 1258.000000000		0.447386		0.617359		
 1260.000000000		0.382492		0.608263		
 1262.000000000		0.396648		0.651024		
 1264.000000000		0.785189		0.375001		
 1266.000000000		0.780892		0.345023		
 1268.000000000		0.391002		0.513873		
 1270.000000000		0.691455		0.354742		
 1272.000000000		0.391562		0.48756		
 1274.000000000		0.409552		0.545863		
 1276.000000000		0.385075		0.594126		
 1278.000000000		0.800116		0.356334		
 1280.000000000		0.396612		0.585341		
 1282.000000000		0.402425		0.567712		
 1284.000000000		0.407838		0.547782		
 1286.000000000		0.40277		0.568749		
 1288.000000000		0.804017		0.639934		
 1290.000000000		0.394913		0.572577		
 1292.000000000		0.438869		0.549611		
 1294.000000000		0.837778		0.369084		
 1296.000000000		0.861912		0.338189		
 1298.000000000		0.914781		0.649958		
 1300.000000000		0.883093		0.680327		
 1302.000000000		0.872057		0.366026		
 1304.000000000		0.902353		0.332042		
 1306.000000000		0.893645		0.361704		
 1308.000000000		0.799137		0.615912		
 1310.000000000		0.916565		0.364107		
 1312.000000000		0.901006		0.37333		
 1314.000000000		0.899736		0.338664		
 1316.000000000		0.386109		0.6045		
 1318.000000000		0.884223		0.660421		
 1320.000000000		0.385534		0.537951		
 1322.000000000		0.408144		0.532395		
 1324.000000000		0.859461		0.335218		
 1326.000000000		0.401729		0.63796		
 1328.000000000		0.397277		0.611794		
 1330.000000000		0.866805		0.357491		
 1332.000000000		0.398626		0.569552		
 1334.000000000		0.416118		0.542616		
 1336.000000000		0.869561		0.368316		
 1338.000000000		0.387891		0.589861		
 1340.000000000		1.02805		0.804589		
 1342.000000000		1.16458		0.790526		
 1344.000000000		0.864499		0.377641		
 1346.000000000		0.412881		0.625044		
 1348.000000000		0.396292		0.558018		
 1350.000000000		0.885397		0.665382		
 1352.000000000		0.886667		0.61769		
 1354.000000000		0.831673		0.384158		
 1356.000000000		0.385995		0.560263		
 1358.000000000		0.926141		0.606646		
 1360.000000000		0.810417		0.62887		
 1362.000000000		0.393581		0.583942		
 1364.000000000		0.975256		0.696831		
 1366.000000000		0.403972		0.621565		
 1368.000000000		0.884571		0.390226		
 1370.000000000		0.956086		0.604415		
 1372.000000000		0.801035		0.341522		
 1374.000000000		0.790922		0.359536		
 1376.000000000		0.855747		0.377322		
 1378.000000000		0.79842		0.369976		
 1380.000000000		0.819173		0.390405		
 1382.000000000		0.424073		0.565295		
 1384.000000000		0.750424		0.334639		
 1386.000000000		0.936451		0.639732		
 1388.000000000		1.17321		0.894154		
 1390.000000000		1.23699		0.882383		
 1392.000000000		0.752717		0.335849		
 1394.000000000		0.7765		0.356999		
 1396.000000000		1.27844		0.924274		
 1398.000000000		0.96086		0.645726		
 1400.000000000		1.13542		0.849502		
 1402.000000000		0.964679		0.625718		
 1404.000000000		1.10503		0.765202		
 1406.000000000		0.433253		0.607524		
 1408.000000000		0.39343		0.379914		
 1410.000000000		0.386565		0.634444		
 1412.000000000		1.09488		0.763436		
 1414.000000000		0.386337		0.603002		
 1416.000000000		1.15314		0.745291		
 1418.000000000		0.388516		0.611501		
 1420.000000000		0.448244		0.398419		
 1422.000000000		1.14627		0.801067		
 1424.000000000		1.04838		0.702265		
 1426.000000000		1.05443		0.776962		
 1428.000000000		0.396851		0.686782		
 1430.000000000		1.18756		0.914758		
 1432.000000000		0.400905		0.420528		
 1434.000000000		1.213		0.954621		
 1436.000000000		1.22918		0.907593		
 1438.000000000		0.388371		0.420653		
 1440.000000000		0.425716		0.408526		
 1442.000000000		0.42615		0.602872		
 1444.000000000		0.437737		0.416254		
 1446.000000000		0.462413		0.42971		
 1448.000000000		0.392187		0.588909		
 1450.000000000		0.393365		0.394781		
 1452.000000000		0.40142		0.422473		
 1454.000000000		0.384394		0.450976		
 1456.000000000		0.412587		0.403325		
 1458.000000000		1.00179		0.688694		
 1460.000000000		1.01177		0.688441		
 1462.000000000		0.390334		0.594601		
 1464.000000000		0.400101		0.400214		
 1466.000000000		0.382785		0.394033		
 1468.000000000		0.407443		0.405369		
 1470.000000000		0.399305		0.591546		
 1472.000000000		0.402565		0.60108		
 1474.000000000		1.04647		0.771008		
 1476.000000000		0.479936		0.386641		
 1478.000000000		0.442496		0.392824		
 1480.000000000		0.41172		0.409637		
 1482.000000000		0.422772		0.401162		
 1484.000000000		0.388935		0.534771		
 1486.000000000		1.17704		0.79999		
 1488.000000000		1.06453		0.751512		
 1490.000000000		0.438374		0.381891		
 1492.000000000		1.03669		0.76355		
 1494.000000000		0.38302		0.440112		
 1496.000000000		0.893344		0.748733		
 1498.000000000		0.859743		0.646467		
 1500.000000000		0.43381		0.392371		
 1502.000000000		0.855556		0.722639		
 1504.000000000		0.95057		0.680398		
 1506.000000000		0.95057		0.680398		
 1508.000000000		0.867829		0.572323		
 1510.000000000		0.38982		0.357909		
 1512.000000000		0.440423		0.507365		
 1514.000000000		0.414925		0.543833		
 1516.000000000		0.953621		0.63579		
 1518.000000000		0.385939		0.500526		
