#
#     time		Distance%3:1206,2248		Distance%3:1206,2237		
  236.000000000		0.400638		0.424596		
  238.000000000		0.378886		0.438001		
  240.000000000		0.399533		0.439235		
  242.000000000		0.385917		0.435454		
  244.000000000		0.425714		0.409666		
  246.000000000		0.408412		0.427784		
  248.000000000		0.386829		0.520534		
  250.000000000		0.392754		0.422082		
  252.000000000		0.403219		0.410917		
  254.000000000		0.389507		0.401422		
  256.000000000		0.389943		0.424499		
  258.000000000		0.445676		0.408108		
  260.000000000		0.376981		0.457966		
  262.000000000		0.387637		0.478584		
  264.000000000		0.403681		0.452692		
  266.000000000		0.417014		0.418708		
  268.000000000		0.377075		0.399781		
  270.000000000		0.391305		0.42942		
  272.000000000		0.393201		0.47444		
  274.000000000		0.455071		0.462666		
  276.000000000		0.400405		0.45005		
  278.000000000		0.42285		0.412239		
  280.000000000		0.457478		0.461083		
  282.000000000		0.455222		0.393464		
  284.000000000		0.469286		0.384578		
  286.000000000		0.437117		0.419964		
  288.000000000		0.42782		0.430569		
  290.000000000		0.439334		0.425826		
  292.000000000		0.454753		0.364831		
  294.000000000		0.388778		0.386612		
  296.000000000		0.483515		0.446239		
  298.000000000		0.435475		0.395634		
  300.000000000		0.406901		0.404612		
  302.000000000		0.417051		0.457262		
  304.000000000		0.394886		0.481786		
  306.000000000		0.445143		0.458767		
  308.000000000		0.440333		0.510722		
  310.000000000		0.399542		0.412619		
  312.000000000		0.447271		0.454568		
  314.000000000		0.469077		0.395365		
  316.000000000		0.381275		0.403725		
  318.000000000		0.443341		0.443914		
  320.000000000		0.479997		0.40478		
  322.000000000		0.447527		0.408351		
  324.000000000		0.445594		0.439814		
  326.000000000		0.449859		0.398162		
  328.000000000		0.461965		0.352339		
  330.000000000		0.452521		0.385335		
  332.000000000		0.382733		0.434389		
  334.000000000		0.44763		0.432548		
  336.000000000		0.445757		0.43673		
  338.000000000		0.459391		0.446291		
  340.000000000		0.446016		0.412577		
  342.000000000		0.436258		0.45541		
  344.000000000		0.462238		0.391404		
  346.000000000		0.442651		0.397722		
  348.000000000		0.451848		0.414844		
  350.000000000		0.443366		0.387904		
  352.000000000		0.407901		0.481548		
  354.000000000		0.456952		0.423182		
  356.000000000		0.476098		0.383062		
  358.000000000		0.481057		0.415596		
  360.000000000		0.458106		0.445135		
  362.000000000		0.44085		0.420776		
  364.000000000		0.435175		0.389688		
  366.000000000		0.441078		0.422982		
  368.000000000		0.455372		0.438226		
  370.000000000		0.435492		0.417715		
  372.000000000		0.430244		0.417587		
  374.000000000		0.434414		0.417507		
  376.000000000		0.453367		0.449131		
  378.000000000		0.406179		0.468125		
  380.000000000		0.459874		0.404327		
  382.000000000		0.45642		0.407696		
  384.000000000		0.465342		0.389613		
  386.000000000		0.458188		0.466825		
  388.000000000		0.421294		0.42635		
  390.000000000		0.409141		0.486814		
  392.000000000		0.409506		0.415502		
  394.000000000		0.38001		0.475486		
  396.000000000		0.477852		0.444784		
  398.000000000		0.412666		0.409672		
  400.000000000		0.432943		0.38158		
  402.000000000		0.463464		0.412734		
  404.000000000		0.394628		0.543294		
  406.000000000		0.456927		0.404982		
  408.000000000		0.435976		0.42412		
  410.000000000		0.462445		0.456206		
  412.000000000		0.433633		0.399348		
  414.000000000		0.448969		0.389821		
  416.000000000		0.427513		0.391644		
  418.000000000		0.44433		0.440795		
  420.000000000		0.409824		0.41413		
  422.000000000		0.426874		0.487022		
  424.000000000		0.45518		0.45674		
  426.000000000		0.399858		0.449125		
  428.000000000		0.426967		0.433337		
  430.000000000		0.406655		0.481628		
  432.000000000		0.466808		0.45973		
  434.000000000		0.443034		0.43762		
  436.000000000		0.450526		0.394632		
  438.000000000		0.436467		0.424887		
  440.000000000		0.454179		0.470035		
  442.000000000		0.414164		0.442303		
  444.000000000		0.451577		0.453913		
  446.000000000		0.398636		0.438192		
  448.000000000		0.427562		0.412322		
  450.000000000		0.445471		0.457597		
  452.000000000		0.405815		0.375694		
  454.000000000		0.388096		0.427231		
  456.000000000		0.436302		0.466054		
  458.000000000		0.390103		0.427365		
  460.000000000		0.443331		0.396782		
  462.000000000		0.436793		0.383234		
  464.000000000		0.449695		0.404796		
  466.000000000		0.41859		0.398714		
  468.000000000		0.392351		0.435354		
  470.000000000		0.440145		0.388638		
  472.000000000		0.460853		0.413702		
  474.000000000		0.442174		0.516754		
  476.000000000		0.472897		0.476068		
  478.000000000		0.45613		0.471278		
  480.000000000		0.409176		0.408735		
  482.000000000		0.479265		0.385959		
  484.000000000		0.429489		0.444194		
  486.000000000		0.444821		0.401782		
  488.000000000		0.442605		0.408408		
  490.000000000		0.392851		0.446589		
  492.000000000		0.608479		0.583751		
  494.000000000		0.40064		0.459475		
  496.000000000		0.373245		0.471566		
  498.000000000		0.42484		0.447621		
  500.000000000		0.64601		0.538415		
  502.000000000		0.64601		0.538415		
  504.000000000		0.5858		0.551156		
  506.000000000		0.633483		0.593222		
  508.000000000		0.624753		0.649198		
  510.000000000		0.635616		0.540054		
  512.000000000		0.404888		0.425123		
  514.000000000		0.666819		0.564493		
  516.000000000		0.383331		0.490839		
  518.000000000		0.389784		0.483854		
  520.000000000		0.603193		0.567174		
  522.000000000		0.400379		0.479916		
  524.000000000		0.418987		0.531409		
  526.000000000		0.386495		0.495513		
  528.000000000		0.387156		0.485377		
  530.000000000		0.392083		0.510245		
  532.000000000		0.431455		0.506275		
  534.000000000		0.404487		0.503112		
  536.000000000		0.684648		0.674267		
  538.000000000		0.39396		0.471045		
  540.000000000		0.417258		0.49979		
  542.000000000		0.407521		0.450833		
  544.000000000		0.610773		0.603952		
  546.000000000		0.402802		0.440256		
  548.000000000		0.384697		0.466249		
  550.000000000		0.383139		0.459281		
  552.000000000		0.392165		0.457817		
  554.000000000		0.399502		0.432548		
  556.000000000		0.395845		0.481179		
  558.000000000		0.385892		0.43874		
  560.000000000		0.403831		0.438821		
  562.000000000		0.398		0.44664		
  564.000000000		0.449226		0.441825		
  566.000000000		0.454546		0.445871		
  568.000000000		0.445664		0.41572		
  570.000000000		0.404272		0.453638		
  572.000000000		0.453664		0.505652		
  574.000000000		0.445175		0.438343		
  576.000000000		0.40821		0.451798		
  578.000000000		0.380692		0.409158		
  580.000000000		0.403848		0.489781		
  582.000000000		0.402651		0.456397		
  584.000000000		0.427414		0.509679		
  586.000000000		0.378937		0.453814		
  588.000000000		0.376194		0.507717		
  590.000000000		0.393341		0.488001		
  592.000000000		0.387499		0.448553		
  594.000000000		0.398859		0.479188		
  596.000000000		0.391291		0.409229		
  598.000000000		0.382446		0.469136		
  600.000000000		0.421434		0.538038		
  602.000000000		0.398944		0.438114		
  604.000000000		0.387872		0.473953		
  606.000000000		0.422976		0.466349		
  608.000000000		0.394632		0.477542		
  610.000000000		0.391407		0.419502		
  612.000000000		0.398714		0.491767		
  614.000000000		0.380397		0.416496		
  616.000000000		0.654567		0.724221		
  618.000000000		0.395742		0.448587		
  620.000000000		0.407397		0.449507		
  622.000000000		0.396096		0.448025		
  624.000000000		0.392313		0.422729		
  626.000000000		0.379246		0.464443		
  628.000000000		0.407299		0.513188		
  630.000000000		0.426596		0.612611		
  632.000000000		0.403698		0.470981		
  634.000000000		0.39344		0.493568		
  636.000000000		0.459494		0.473739		
  638.000000000		0.42933		0.508072		
  640.000000000		0.391564		0.531257		
  642.000000000		0.401994		0.479432		
  644.000000000		0.384992		0.476255		
  646.000000000		0.396172		0.530173		
  648.000000000		0.40286		0.495577		
  650.000000000		0.398331		0.504494		
  652.000000000		0.416719		0.467221		
  654.000000000		0.40416		0.441803		
  656.000000000		0.38839		0.418931		
  658.000000000		0.397212		0.441499		
  660.000000000		0.402873		0.450284		
  662.000000000		0.397048		0.441949		
  664.000000000		0.446187		0.44948		
  666.000000000		0.415889		0.47286		
  668.000000000		1.31752		1.1201		
  670.000000000		0.389183		0.497287		
  672.000000000		0.392981		0.460835		
  674.000000000		0.392746		0.427292		
  676.000000000		0.393536		0.457284		
  678.000000000		0.385583		0.485701		
  680.000000000		0.39136		0.439251		
  682.000000000		0.413014		0.479286		
  684.000000000		0.384325		0.409707		
  686.000000000		1.40442		1.15259		
  688.000000000		0.417854		0.514719		
  690.000000000		0.397481		0.459568		
  692.000000000		0.401316		0.435895		
  694.000000000		0.401744		0.460093		
  696.000000000		0.394901		0.455047		
  698.000000000		0.39036		0.386162		
  700.000000000		0.460592		0.499213		
  702.000000000		0.403909		0.464264		
  704.000000000		0.377808		0.469383		
  706.000000000		0.414292		0.478455		
  708.000000000		0.418589		0.380828		
  710.000000000		0.410546		0.406364		
  712.000000000		0.415179		0.503785		
  714.000000000		0.406082		0.489128		
  716.000000000		0.715059		0.735043		
  718.000000000		0.424159		0.423481		
  720.000000000		1.24634		1.03746		
  722.000000000		1.31508		1.03043		
  724.000000000		0.57316		0.6079		
  726.000000000		1.30103		1.04857		
  728.000000000		0.587626		0.582861		
  730.000000000		1.39619		1.1153		
  732.000000000		0.880028		1.00584		
  734.000000000		0.80172		0.940441		
  736.000000000		0.797764		0.939738		
  738.000000000		0.789316		0.847841		
  740.000000000		1.25961		1.06153		
  742.000000000		0.707917		0.749895		
  744.000000000		0.397791		0.480523		
  746.000000000		0.402446		0.527519		
  748.000000000		0.466834		0.522249		
  750.000000000		0.451729		0.463378		
  752.000000000		0.482736		0.504089		
  754.000000000		1.2446		1.00427		
  756.000000000		0.40854		0.503058		
  758.000000000		1.2806		1.07766		
  760.000000000		0.390746		0.49834		
  762.000000000		0.455361		0.555453		
  764.000000000		0.395221		0.49215		
  766.000000000		0.384043		0.546114		
  768.000000000		0.415815		0.502411		
  770.000000000		0.418475		0.536836		
  772.000000000		0.441487		0.456233		
  774.000000000		0.465453		0.464162		
  776.000000000		0.506824		0.39136		
  778.000000000		0.474753		0.459551		
  780.000000000		0.429615		0.486369		
  782.000000000		0.394676		0.508982		
  784.000000000		0.383045		0.49267		
  786.000000000		0.407874		0.46467		
  788.000000000		0.398328		0.503155		
  790.000000000		0.438712		0.453426		
  792.000000000		0.432253		0.467651		
  794.000000000		0.411056		0.49741		
  796.000000000		0.416923		0.478515		
  798.000000000		0.405654		0.552341		
  800.000000000		0.386728		0.463532		
  802.000000000		0.776437		0.603867		
  804.000000000		0.380317		0.463309		
  806.000000000		0.39935		0.531212		
  808.000000000		0.403702		0.539322		
  810.000000000		0.400913		0.487528		
  812.000000000		0.394378		0.577307		
  814.000000000		0.405971		0.482051		
  816.000000000		0.397022		0.457301		
  818.000000000		0.39946		0.453002		
  820.000000000		0.392845		0.44405		
  822.000000000		0.394135		0.427186		
  824.000000000		0.77771		0.891361		
  826.000000000		0.777248		0.908556		
  828.000000000		0.4009		0.509718		
  830.000000000		0.450528		0.430102		
  832.000000000		0.388902		0.515019		
  834.000000000		0.471614		0.546777		
  836.000000000		0.414411		0.539695		
  838.000000000		0.970806		0.669881		
  840.000000000		0.398648		0.478849		
  842.000000000		0.907675		1.00916		
  844.000000000		1.10373		0.747839		
  846.000000000		1.13235		0.796561		
  848.000000000		1.08187		1.04142		
  850.000000000		1.12061		0.713227		
  852.000000000		0.893661		1.01751		
  854.000000000		0.937164		0.764038		
  856.000000000		0.853368		0.755733		
  858.000000000		0.765516		0.720406		
  860.000000000		0.810848		0.701849		
  862.000000000		0.79381		0.807668		
  864.000000000		0.390842		0.559019		
  866.000000000		0.390766		0.566974		
  868.000000000		0.912964		0.915236		
  870.000000000		0.459903		0.558084		
  872.000000000		0.882103		1.00371		
  874.000000000		0.898773		0.947669		
  876.000000000		1.35589		1.11712		
  878.000000000		0.911676		0.856904		
  880.000000000		0.877568		0.81314		
  882.000000000		0.911004		0.896961		
  884.000000000		1.40881		1.20754		
  886.000000000		0.410067		0.57072		
  888.000000000		0.845089		0.819805		
  890.000000000		0.405194		0.572111		
  892.000000000		0.403914		0.570524		
  894.000000000		0.902758		0.842223		
  896.000000000		0.384624		0.519659		
  898.000000000		0.735555		0.690634		
  900.000000000		0.748543		0.717388		
  902.000000000		0.389904		0.520396		
  904.000000000		0.388046		0.564723		
  906.000000000		0.400095		0.542035		
  908.000000000		0.395718		0.554272		
  910.000000000		0.76919		0.511839		
  912.000000000		0.402752		0.492522		
  914.000000000		0.402245		0.469764		
  916.000000000		0.610329		0.63938		
  918.000000000		0.399946		0.53784		
  920.000000000		0.742836		0.752472		
  922.000000000		0.768966		0.743917		
  924.000000000		0.398182		0.518242		
  926.000000000		1.00085		0.696811		
  928.000000000		0.410379		0.54696		
  930.000000000		0.400789		0.516621		
  932.000000000		0.429599		0.544353		
  934.000000000		0.446468		0.580544		
  936.000000000		0.427317		0.522108		
  938.000000000		0.407666		0.561719		
  940.000000000		0.848838		0.615141		
  942.000000000		0.910023		0.648955		
  944.000000000		0.868741		0.699052		
  946.000000000		0.772204		0.622837		
  948.000000000		0.842225		0.608627		
  950.000000000		0.800304		0.889535		
  952.000000000		0.839157		0.596377		
  954.000000000		0.978875		0.628875		
  956.000000000		0.416693		0.496935		
  958.000000000		0.387661		0.453798		
  960.000000000		0.399676		0.539159		
  962.000000000		0.400735		0.539778		
  964.000000000		0.414793		0.469782		
  966.000000000		0.438239		0.538444		
  968.000000000		0.439045		0.492176		
  970.000000000		0.41508		0.515147		
  972.000000000		0.399776		0.493365		
  974.000000000		0.39514		0.528459		
  976.000000000		0.396086		0.50414		
  978.000000000		0.995449		0.68301		
  980.000000000		0.856966		0.607928		
  982.000000000		0.408119		0.537033		
  984.000000000		0.883397		0.727709		
  986.000000000		0.404076		0.503349		
  988.000000000		0.39849		0.548617		
  990.000000000		0.414144		0.435171		
  992.000000000		0.393638		0.526615		
  994.000000000		0.386813		0.494695		
  996.000000000		0.383618		0.438757		
  998.000000000		0.668011		0.612845		
 1000.000000000		0.385341		0.494129		
 1002.000000000		0.390805		0.42518		
 1004.000000000		0.390805		0.42518		
 1006.000000000		0.40665		0.495581		
 1008.000000000		0.383702		0.475128		
 1010.000000000		0.40444		0.468576		
 1012.000000000		0.390041		0.522597		
 1014.000000000		0.384206		0.46949		
 1016.000000000		0.392372		0.459026		
 1018.000000000		0.394363		0.512816		
 1020.000000000		0.793099		0.607194		
 1022.000000000		0.416341		0.519528		
 1024.000000000		0.403366		0.496057		
 1026.000000000		0.399349		0.458451		
 1028.000000000		0.451249		0.482713		
 1030.000000000		0.756786		0.704842		
 1032.000000000		0.824961		0.723382		
 1034.000000000		0.405176		0.502		
 1036.000000000		0.416651		0.484579		
 1038.000000000		0.400417		0.524662		
 1040.000000000		0.4047		0.49436		
 1042.000000000		0.380663		0.5202		
 1044.000000000		0.391932		0.458681		
 1046.000000000		0.436659		0.530193		
 1048.000000000		0.416923		0.565781		
 1050.000000000		0.740954		0.578759		
 1052.000000000		0.416661		0.549062		
 1054.000000000		0.40784		0.471918		
 1056.000000000		0.408151		0.494149		
 1058.000000000		0.396947		0.534222		
 1060.000000000		0.860854		0.794341		
 1062.000000000		0.418675		0.43971		
 1064.000000000		0.37232		0.467819		
 1066.000000000		0.403198		0.472418		
 1068.000000000		0.400834		0.507962		
 1070.000000000		0.817439		0.686899		
 1072.000000000		0.423198		0.57085		
 1074.000000000		0.412869		0.49001		
 1076.000000000		0.8078		0.764165		
 1078.000000000		0.41985		0.510723		
 1080.000000000		0.389977		0.471532		
 1082.000000000		0.425578		0.447042		
 1084.000000000		0.890789		0.729647		
 1086.000000000		0.390949		0.51117		
 1088.000000000		0.400613		0.528808		
 1090.000000000		0.410085		0.526089		
 1092.000000000		0.397673		0.526039		
 1094.000000000		0.397748		0.472731		
 1096.000000000		0.403664		0.540352		
 1098.000000000		0.416614		0.517217		
 1100.000000000		0.396522		0.456054		
 1102.000000000		0.370789		0.444288		
 1104.000000000		0.404964		0.571322		
 1106.000000000		0.390088		0.539286		
 1108.000000000		0.391436		0.526628		
 1110.000000000		0.402434		0.472555		
 1112.000000000		0.401539		0.513458		
 1114.000000000		0.412887		0.547177		
 1116.000000000		0.399937		0.492504		
 1118.000000000		0.400564		0.466195		
 1120.000000000		0.417554		0.515999		
 1122.000000000		0.415264		0.406607		
 1124.000000000		0.408684		0.486774		
 1126.000000000		0.45411		0.412055		
 1128.000000000		0.397592		0.396914		
 1130.000000000		0.400513		0.546582		
 1132.000000000		0.46602		0.346989		
 1134.000000000		0.46613		0.413716		
 1136.000000000		0.464111		0.34512		
 1138.000000000		0.421837		0.431805		
 1140.000000000		0.442135		0.495103		
 1142.000000000		0.410891		0.486014		
 1144.000000000		0.434277		0.495254		
 1146.000000000		0.416696		0.614942		
 1148.000000000		0.700182		0.547135		
 1150.000000000		0.392299		0.580964		
 1152.000000000		0.398901		0.569812		
 1154.000000000		0.399825		0.539665		
 1156.000000000		0.454644		0.365846		
 1158.000000000		0.398726		0.466579		
 1160.000000000		0.426942		0.512592		
 1162.000000000		0.468306		0.371698		
 1164.000000000		0.403089		0.502157		
 1166.000000000		0.398558		0.590211		
 1168.000000000		0.396429		0.378704		
 1170.000000000		0.412225		0.547001		
 1172.000000000		0.40273		0.362264		
 1174.000000000		0.412278		0.519218		
 1176.000000000		0.420463		0.689246		
 1178.000000000		0.426934		0.633692		
 1180.000000000		0.395712		0.639124		
 1182.000000000		0.420108		0.633892		
 1184.000000000		0.408137		0.628452		
 1186.000000000		0.394683		0.497119		
 1188.000000000		0.400708		0.61911		
 1190.000000000		0.40301		0.624785		
 1192.000000000		0.410588		0.631076		
 1194.000000000		0.412532		0.679047		
 1196.000000000		0.407516		0.595327		
 1198.000000000		0.389692		0.470367		
 1200.000000000		0.406019		0.624358		
 1202.000000000		0.399126		0.503744		
 1204.000000000		0.415223		0.642781		
 1206.000000000		0.400332		0.604763		
 1208.000000000		0.390198		0.495417		
 1210.000000000		0.418021		0.636416		
 1212.000000000		0.394262		0.623108		
 1214.000000000		0.383757		0.452456		
 1216.000000000		0.428393		0.536618		
 1218.000000000		0.500776		0.369138		
 1220.000000000		0.471156		0.383296		
 1222.000000000		0.476322		0.390756		
 1224.000000000		0.389447		0.51024		
 1226.000000000		0.408349		0.388459		
 1228.000000000		0.467471		0.423563		
 1230.000000000		0.403721		0.385973		
 1232.000000000		0.395357		0.382551		
 1234.000000000		0.387099		0.422319		
 1236.000000000		0.398234		0.465712		
 1238.000000000		0.390362		0.484318		
 1240.000000000		0.392864		0.505757		
 1242.000000000		0.392696		0.466955		
 1244.000000000		0.378747		0.513674		
 1246.000000000		0.406504		0.509294		
 1248.000000000		0.404363		0.505886		
 1250.000000000		0.414196		0.530568		
 1252.000000000		0.415887		0.56414		
 1254.000000000		0.39394		0.427092		
 1256.000000000		0.395221		0.556279		
 1258.000000000		0.429171		0.563094		
 1260.000000000		0.421006		0.56859		
 1262.000000000		0.421645		0.574284		
 1264.000000000		0.421299		0.57654		
 1266.000000000		0.397417		0.648946		
 1268.000000000		0.379448		0.609817		
 1270.000000000		0.618765		0.60743		
 1272.000000000		0.410832		0.528332		
 1274.000000000		0.577951		0.483345		
 1276.000000000		0.422772		0.579378		
 1278.000000000		0.419896		0.514645		
 1280.000000000		0.433539		0.53798		
 1282.000000000		0.622821		0.582911		
 1284.000000000		0.443959		0.435881		
 1286.000000000		0.445515		0.483913		
 1288.000000000		0.372649		0.483698		
 1290.000000000		0.402782		0.513283		
 1292.000000000		0.374322		0.472328		
 1294.000000000		0.400124		0.463387		
 1296.000000000		0.408886		0.465195		
 1298.000000000		0.413336		0.457183		
 1300.000000000		0.805947		0.759721		
 1302.000000000		0.95379		0.720599		
 1304.000000000		0.380832		0.484872		
 1306.000000000		0.697463		0.580246		
 1308.000000000		0.804011		0.629709		
 1310.000000000		0.416133		0.562807		
 1312.000000000		0.735779		0.622647		
 1314.000000000		0.770747		0.584977		
 1316.000000000		0.7686		0.583852		
 1318.000000000		0.834044		0.606939		
 1320.000000000		0.855909		0.64107		
 1322.000000000		0.720907		0.534233		
 1324.000000000		0.86631		0.596349		
 1326.000000000		0.400091		0.511896		
 1328.000000000		0.466465		0.531582		
 1330.000000000		0.592067		0.565781		
 1332.000000000		0.424543		0.444993		
 1334.000000000		0.419519		0.476339		
 1336.000000000		0.419747		0.405193		
 1338.000000000		0.401489		0.425557		
 1340.000000000		0.380123		0.517671		
 1342.000000000		0.404707		0.458776		
 1344.000000000		0.714152		0.568163		
 1346.000000000		0.435266		0.485984		
 1348.000000000		0.425622		0.507441		
 1350.000000000		0.385201		0.423361		
 1352.000000000		0.398187		0.463716		
 1354.000000000		0.447083		0.530198		
 1356.000000000		0.420171		0.426074		
 1358.000000000		0.394846		0.430001		
 1360.000000000		0.403521		0.514132		
 1362.000000000		0.446047		0.457305		
 1364.000000000		0.419059		0.478956		
 1366.000000000		0.421184		0.390666		
 1368.000000000		0.391293		0.394687		
 1370.000000000		0.426346		0.474317		
 1372.000000000		0.406554		0.477187		
 1374.000000000		0.771091		0.544775		
 1376.000000000		0.410712		0.420719		
 1378.000000000		0.441716		0.401162		
 1380.000000000		0.463215		0.388347		
 1382.000000000		0.478342		0.381454		
 1384.000000000		0.444502		0.375831		
 1386.000000000		0.435725		0.400808		
 1388.000000000		0.431161		0.430423		
 1390.000000000		0.470039		0.395117		
 1392.000000000		0.45075		0.402295		
 1394.000000000		0.424507		0.422634		
 1396.000000000		0.461564		0.398695		
 1398.000000000		0.506084		0.371518		
 1400.000000000		0.416156		0.478908		
 1402.000000000		0.432535		0.37998		
 1404.000000000		0.473741		0.378978		
 1406.000000000		0.455582		0.374814		
 1408.000000000		0.485703		0.393114		
 1410.000000000		0.44324		0.489224		
 1412.000000000		0.455696		0.406095		
 1414.000000000		0.479352		0.41669		
 1416.000000000		0.494423		0.379084		
 1418.000000000		0.42562		0.40089		
 1420.000000000		0.388289		0.486469		
 1422.000000000		0.4086		0.39325		
 1424.000000000		0.430253		0.384136		
 1426.000000000		0.396866		0.419472		
 1428.000000000		0.385449		0.490458		
 1430.000000000		0.392749		0.522324		
 1432.000000000		0.424418		0.545013		
 1434.000000000		0.421409		0.528239		
 1436.000000000		0.388517		0.398878		
 1438.000000000		0.385259		0.432134		
 1440.000000000		0.398062		0.445445		
 1442.000000000		0.38724		0.449757		
 1444.000000000		0.46723		0.386403		
 1446.000000000		0.388388		0.536831		
 1448.000000000		0.498925		0.389713		
 1450.000000000		0.441116		0.48554		
 1452.000000000		0.448875		0.420816		
 1454.000000000		0.433563		0.452947		
 1456.000000000		0.415852		0.389308		
 1458.000000000		0.401095		0.394119		
 1460.000000000		0.425951		0.506408		
 1462.000000000		1.07186		0.900116		
 1464.000000000		0.391792		0.39345		
 1466.000000000		0.459861		0.501689		
 1468.000000000		0.394031		0.378483		
 1470.000000000		0.396998		0.37697		
 1472.000000000		0.415038		0.406067		
 1474.000000000		1.10475		0.833815		
 1476.000000000		0.378332		0.392785		
 1478.000000000		0.404188		0.404944		
 1480.000000000		0.390765		0.405665		
 1482.000000000		0.432097		0.433232		
 1484.000000000		0.412337		0.489048		
 1486.000000000		0.387332		0.501136		
 1488.000000000		0.419752		0.389518		
 1490.000000000		0.405968		0.482106		
 1492.000000000		0.41716		0.489176		
 1494.000000000		0.413754		0.392006		
 1496.000000000		0.401002		0.502334		
 1498.000000000		0.424527		0.359935		
 1500.000000000		0.397029		0.42607		
 1502.000000000		0.406882		0.484193		
 1504.000000000		0.414244		0.445801		
 1506.000000000		1.0786		0.802827		
 1508.000000000		0.476577		0.426322		
 1510.000000000		0.43887		0.523081		
 1512.000000000		0.965842		0.762717		
 1514.000000000		0.473998		0.386138		
 1516.000000000		0.948379		0.756503		
 1518.000000000		0.901244		0.740703		
