#
#     time		Distance%3:1206,2248		Distance%3:1206,2237		
  138.000000000		0.934553		0.649115		
  140.000000000		0.861339		0.603545		
  142.000000000		0.875797		0.618825		
  144.000000000		0.468508		0.558947		
  146.000000000		0.914356		0.651564		
  148.000000000		0.437613		0.552729		
  150.000000000		0.861756		0.644216		
  152.000000000		0.387878		0.483543		
  154.000000000		0.707965		0.604884		
  156.000000000		0.515321		0.332805		
  158.000000000		0.390811		0.531832		
  160.000000000		0.489543		0.322909		
  162.000000000		0.525516		0.34162		
  164.000000000		0.498988		0.579015		
  166.000000000		0.461108		0.532451		
  168.000000000		0.911147		0.855574		
  170.000000000		0.961248		0.801528		
  172.000000000		0.526133		0.37899		
  174.000000000		0.490057		0.32208		
  176.000000000		0.427892		0.344637		
  178.000000000		0.901427		0.761877		
  180.000000000		0.854345		0.717408		
  182.000000000		0.631112		0.663522		
  184.000000000		0.86241		0.762372		
  186.000000000		0.850436		0.787366		
  188.000000000		0.499823		0.3278		
  190.000000000		0.862913		0.735429		
  192.000000000		0.465637		0.555523		
  194.000000000		0.718877		0.357844		
  196.000000000		0.475067		0.544176		
  198.000000000		0.463447		0.54898		
  200.000000000		0.456629		0.505555		
  202.000000000		0.454723		0.519514		
  204.000000000		0.46695		0.56952		
  206.000000000		0.43737		0.520884		
  208.000000000		0.48296		0.548886		
  210.000000000		0.42614		0.565707		
  212.000000000		0.43018		0.568877		
  214.000000000		0.483856		0.558641		
  216.000000000		0.423852		0.574673		
  218.000000000		0.465081		0.642891		
  220.000000000		0.44475		0.606846		
  222.000000000		0.991363		0.906089		
  224.000000000		0.481264		0.604968		
  226.000000000		0.733912		0.671786		
  228.000000000		0.482546		0.579985		
  230.000000000		0.434389		0.589796		
  232.000000000		0.463163		0.602377		
  234.000000000		0.467307		0.557346		
  236.000000000		0.440339		0.545943		
  238.000000000		0.485719		0.525012		
  240.000000000		0.47511		0.525457		
  242.000000000		0.430324		0.586123		
  244.000000000		0.472518		0.53457		
  246.000000000		0.438656		0.559636		
  248.000000000		0.469925		0.583508		
  250.000000000		0.450251		0.571895		
  252.000000000		0.488855		0.557565		
  254.000000000		0.473022		0.568745		
  256.000000000		0.493781		0.635913		
  258.000000000		0.495851		0.52245		
  260.000000000		0.425558		0.53849		
  262.000000000		0.468164		0.527886		
  264.000000000		0.431591		0.469542		
  266.000000000		0.391659		0.432564		
  268.000000000		0.41408		0.479641		
  270.000000000		0.936602		0.80873		
  272.000000000		0.487102		0.595077		
  274.000000000		0.411465		0.480079		
  276.000000000		0.782442		0.534804		
  278.000000000		0.704386		0.445721		
  280.000000000		0.407762		0.55501		
  282.000000000		0.774541		0.561115		
  284.000000000		0.442293		0.475521		
  286.000000000		0.50053		0.617715		
  288.000000000		0.420907		0.583663		
  290.000000000		0.38811		0.526586		
  292.000000000		0.408523		0.487598		
  294.000000000		0.783462		0.538436		
  296.000000000		0.807881		0.505936		
  298.000000000		0.454376		0.614621		
  300.000000000		0.516434		0.530359		
  302.000000000		0.471053		0.488531		
  304.000000000		0.393457		0.507287		
  306.000000000		0.456093		0.544367		
  308.000000000		0.44479		0.58263		
  310.000000000		0.407036		0.494713		
  312.000000000		0.453476		0.505728		
  314.000000000		0.704323		0.528262		
  316.000000000		0.798275		0.570856		
  318.000000000		0.849879		0.577191		
  320.000000000		0.891156		0.540906		
  322.000000000		0.887496		0.539099		
  324.000000000		0.86043		0.507064		
  326.000000000		0.918991		0.573293		
  328.000000000		0.86765		0.539402		
  330.000000000		0.854746		0.529965		
  332.000000000		0.878467		0.546395		
  334.000000000		0.850232		0.497651		
  336.000000000		0.911714		0.543273		
  338.000000000		0.395842		0.508686		
  340.000000000		1.18419		0.877541		
  342.000000000		0.900642		0.546716		
  344.000000000		0.647966		0.514143		
  346.000000000		0.436759		0.500353		
  348.000000000		0.456389		0.526354		
  350.000000000		0.411878		0.513096		
  352.000000000		0.449551		0.563355		
  354.000000000		0.495659		0.520492		
  356.000000000		0.452235		0.52065		
  358.000000000		0.821361		0.551941		
  360.000000000		0.470071		0.491607		
  362.000000000		0.454971		0.503131		
  364.000000000		0.784659		0.540684		
  366.000000000		0.666992		0.546104		
  368.000000000		0.396912		0.426278		
  370.000000000		0.621353		0.607258		
  372.000000000		0.388151		0.422212		
  374.000000000		0.392646		0.419897		
  376.000000000		0.739254		0.572861		
  378.000000000		0.489995		0.633991		
  380.000000000		0.398584		0.542561		
  382.000000000		0.461478		0.631571		
  384.000000000		0.381513		0.545876		
  386.000000000		0.487522		0.606371		
  388.000000000		0.553459		0.594099		
  390.000000000		0.522936		0.597949		
  392.000000000		0.425978		0.494088		
  394.000000000		0.402173		0.470775		
  396.000000000		0.621517		0.605706		
  398.000000000		0.393006		0.486476		
  400.000000000		0.724304		0.729666		
  402.000000000		0.482558		0.55664		
  404.000000000		0.401263		0.495817		
  406.000000000		0.751086		0.590878		
  408.000000000		0.707726		0.605542		
  410.000000000		0.435408		0.568034		
  412.000000000		0.440238		0.588324		
  414.000000000		0.478014		0.539726		
  416.000000000		0.656308		0.541589		
  418.000000000		0.441142		0.51207		
  420.000000000		0.639386		0.707544		
  422.000000000		0.417371		0.537791		
  424.000000000		0.399608		0.51445		
  426.000000000		0.696759		0.557336		
  428.000000000		0.694181		0.586004		
  430.000000000		0.461081		0.594857		
  432.000000000		0.685259		0.67602		
  434.000000000		0.445207		0.579185		
  436.000000000		0.46045		0.529774		
  438.000000000		0.405584		0.493797		
  440.000000000		0.400598		0.440517		
  442.000000000		0.76079		0.618313		
  444.000000000		0.404903		0.492727		
  446.000000000		0.485601		0.615586		
  448.000000000		0.429095		0.552436		
  450.000000000		0.773374		0.648931		
  452.000000000		0.454281		0.581269		
  454.000000000		0.462566		0.588341		
  456.000000000		0.399682		0.507025		
  458.000000000		0.74218		0.715962		
  460.000000000		0.44665		0.499041		
  462.000000000		0.407256		0.456964		
  464.000000000		0.406895		0.470214		
  466.000000000		0.446402		0.503319		
  468.000000000		0.466573		0.546507		
  470.000000000		0.461009		0.56151		
  472.000000000		0.464358		0.513019		
  474.000000000		0.452198		0.634643		
  476.000000000		0.430223		0.501555		
  478.000000000		0.403887		0.49944		
  480.000000000		0.378153		0.465427		
  482.000000000		0.383995		0.420805		
  484.000000000		0.396236		0.438914		
  486.000000000		0.850136		0.830167		
  488.000000000		0.494007		0.508707		
  490.000000000		0.465982		0.516709		
  492.000000000		0.843354		0.739699		
  494.000000000		0.886069		0.73923		
  496.000000000		0.439424		0.459319		
  498.000000000		0.570258		0.611484		
  500.000000000		0.448623		0.445787		
  502.000000000		0.448623		0.445787		
  504.000000000		0.470395		0.421651		
  506.000000000		0.458568		0.471609		
  508.000000000		0.478557		0.502626		
  510.000000000		0.671493		0.595793		
  512.000000000		1.02863		0.884001		
  514.000000000		0.948761		0.772492		
  516.000000000		0.471872		0.576108		
  518.000000000		0.891268		0.664458		
  520.000000000		0.492254		0.562671		
  522.000000000		0.70345		0.596126		
  524.000000000		0.76041		0.670318		
  526.000000000		0.755957		0.621288		
  528.000000000		0.745442		0.638145		
  530.000000000		0.469546		0.577971		
  532.000000000		0.447294		0.467865		
  534.000000000		0.473378		0.516107		
  536.000000000		0.450489		0.472001		
  538.000000000		0.727438		0.604242		
  540.000000000		0.471797		0.517793		
  542.000000000		0.680258		0.543302		
  544.000000000		0.444974		0.495744		
  546.000000000		0.435371		0.489184		
  548.000000000		0.728163		0.665083		
  550.000000000		0.40964		0.43972		
  552.000000000		0.40382		0.41758		
  554.000000000		0.391315		0.505491		
  556.000000000		0.632781		0.534893		
  558.000000000		0.384907		0.466696		
  560.000000000		0.745644		0.638761		
  562.000000000		0.739612		0.735546		
  564.000000000		0.391027		0.440346		
  566.000000000		0.766379		0.533187		
  568.000000000		0.392824		0.426795		
  570.000000000		0.903232		0.609431		
  572.000000000		0.401496		0.463495		
  574.000000000		0.383558		0.450061		
  576.000000000		0.841229		0.605497		
  578.000000000		0.396537		0.41112		
  580.000000000		0.382792		0.400406		
  582.000000000		0.410712		0.433481		
  584.000000000		0.392501		0.409326		
  586.000000000		0.429996		0.427014		
  588.000000000		1.16398		1.13468		
  590.000000000		0.451077		0.463155		
  592.000000000		0.479667		0.564223		
  594.000000000		0.474289		0.492172		
  596.000000000		0.576198		0.517202		
  598.000000000		0.625664		0.530399		
  600.000000000		0.590667		0.571304		
  602.000000000		0.628635		0.586187		
  604.000000000		0.437325		0.599798		
  606.000000000		0.417619		0.561918		
  608.000000000		0.443241		0.53854		
  610.000000000		0.432434		0.557664		
  612.000000000		0.647093		0.577424		
  614.000000000		0.753302		0.627517		
  616.000000000		0.75478		0.558492		
  618.000000000		0.442848		0.590683		
  620.000000000		0.74028		0.60902		
  622.000000000		0.451762		0.529087		
  624.000000000		0.458782		0.564111		
  626.000000000		0.445685		0.621811		
  628.000000000		0.41993		0.529785		
  630.000000000		0.419593		0.545412		
  632.000000000		0.47104		0.623351		
  634.000000000		0.416726		0.502219		
  636.000000000		0.392001		0.538745		
  638.000000000		0.403079		0.58881		
  640.000000000		0.406855		0.47785		
  642.000000000		0.455345		0.569949		
  644.000000000		0.88526		0.649044		
  646.000000000		0.832733		0.534996		
  648.000000000		0.430066		0.623163		
  650.000000000		0.47283		0.641654		
  652.000000000		0.880761		0.597513		
  654.000000000		0.456452		0.572503		
  656.000000000		0.660642		0.598636		
  658.000000000		0.634712		0.629962		
  660.000000000		0.662392		0.548476		
  662.000000000		0.431462		0.57598		
  664.000000000		0.774084		0.533836		
  666.000000000		0.719676		0.579673		
  668.000000000		0.422752		0.548328		
  670.000000000		0.690183		0.558424		
  672.000000000		0.455086		0.593862		
  674.000000000		0.500671		0.558304		
  676.000000000		0.4922		0.579368		
  678.000000000		0.653034		0.511795		
  680.000000000		0.696649		0.564652		
  682.000000000		0.601511		0.662154		
  684.000000000		0.708138		0.554193		
  686.000000000		0.694896		0.5806		
  688.000000000		0.746426		0.611131		
  690.000000000		0.657268		0.6641		
  692.000000000		0.667986		0.558525		
  694.000000000		0.735373		0.651285		
  696.000000000		0.54479		0.483925		
  698.000000000		0.768683		0.482827		
  700.000000000		0.586455		0.571483		
  702.000000000		0.640557		0.542489		
  704.000000000		0.569937		0.506542		
  706.000000000		0.654508		0.502852		
  708.000000000		0.635892		0.520806		
  710.000000000		0.609235		0.505809		
  712.000000000		0.434091		0.552026		
  714.000000000		0.696754		0.744052		
  716.000000000		0.487542		0.614953		
  718.000000000		0.696971		0.618751		
  720.000000000		0.742148		0.567724		
  722.000000000		0.702752		0.562052		
  724.000000000		0.72698		0.603855		
  726.000000000		0.658915		0.556545		
  728.000000000		0.684698		0.527791		
  730.000000000		0.619131		0.490706		
  732.000000000		0.625028		0.559324		
  734.000000000		0.716931		0.591032		
  736.000000000		0.689916		0.578182		
  738.000000000		0.706628		0.577188		
  740.000000000		0.737829		0.681623		
  742.000000000		0.737731		0.696343		
  744.000000000		0.647752		0.618069		
  746.000000000		0.737676		0.684575		
  748.000000000		0.701012		0.464237		
  750.000000000		0.705058		0.513018		
  752.000000000		0.656815		0.521438		
  754.000000000		0.655222		0.580198		
  756.000000000		0.69631		0.570183		
  758.000000000		0.712019		0.55684		
  760.000000000		0.674769		0.568651		
  762.000000000		0.587744		0.517442		
  764.000000000		0.621409		0.566368		
  766.000000000		0.647915		0.540612		
  768.000000000		0.917969		0.686956		
  770.000000000		0.628739		0.561675		
  772.000000000		0.714426		0.604692		
  774.000000000		0.672316		0.558601		
  776.000000000		1.15545		0.868891		
  778.000000000		0.589829		0.528979		
  780.000000000		0.702019		0.585525		
  782.000000000		0.668812		0.554546		
  784.000000000		0.702678		0.495331		
  786.000000000		0.694193		0.551016		
  788.000000000		0.71675		0.52323		
  790.000000000		0.671604		0.541594		
  792.000000000		0.66746		0.558223		
  794.000000000		0.680508		0.60978		
  796.000000000		0.683572		0.579638		
  798.000000000		0.68821		0.440735		
  800.000000000		0.725102		0.592381		
  802.000000000		0.781882		0.581603		
  804.000000000		0.766719		0.544862		
  806.000000000		0.743554		0.550946		
  808.000000000		0.704401		0.545401		
  810.000000000		0.697376		0.521108		
  812.000000000		0.761613		0.588845		
  814.000000000		0.696662		0.570095		
  816.000000000		0.396157		0.551617		
  818.000000000		0.728957		0.607523		
  820.000000000		0.691571		0.610192		
  822.000000000		0.76356		0.587066		
  824.000000000		0.74888		0.632386		
  826.000000000		0.757217		0.699537		
  828.000000000		0.683308		0.588543		
  830.000000000		0.731532		0.582161		
  832.000000000		0.792855		0.602785		
  834.000000000		0.668004		0.596536		
  836.000000000		0.658501		0.586771		
  838.000000000		0.657083		0.55905		
  840.000000000		0.637852		0.570244		
  842.000000000		0.800274		0.609961		
  844.000000000		0.727504		0.57948		
  846.000000000		0.91698		0.726096		
  848.000000000		0.860914		0.686301		
  850.000000000		0.754018		0.612965		
  852.000000000		0.697823		0.617902		
  854.000000000		0.480497		0.519435		
  856.000000000		0.829613		0.628348		
  858.000000000		0.397904		0.590101		
  860.000000000		0.630519		0.52136		
  862.000000000		0.570301		0.334656		
  864.000000000		0.756956		0.329278		
  866.000000000		0.569671		0.349908		
  868.000000000		0.644124		0.573598		
  870.000000000		0.654639		0.653432		
  872.000000000		0.387126		0.59857		
  874.000000000		0.679845		0.62326		
  876.000000000		0.645888		0.551906		
  878.000000000		0.638771		0.555826		
  880.000000000		0.671103		0.539764		
  882.000000000		0.398396		0.487584		
  884.000000000		0.412844		0.541942		
  886.000000000		0.722957		0.565635		
  888.000000000		0.561583		0.554417		
  890.000000000		0.770214		0.672356		
  892.000000000		0.467206		0.562271		
  894.000000000		0.980125		0.83022		
  896.000000000		0.464935		0.520951		
  898.000000000		0.504394		0.557609		
  900.000000000		0.473463		0.43647		
  902.000000000		0.476516		0.423944		
  904.000000000		0.44876		0.432217		
  906.000000000		0.432467		0.442863		
  908.000000000		0.42538		0.431737		
  910.000000000		0.447623		0.421424		
  912.000000000		0.445529		0.408218		
  914.000000000		0.715769		0.363892		
  916.000000000		0.493947		0.50776		
  918.000000000		0.468239		0.476197		
  920.000000000		0.498804		0.517494		
  922.000000000		0.392465		0.475711		
  924.000000000		0.47228		0.405434		
  926.000000000		0.815252		0.372835		
  928.000000000		0.83566		0.354529		
  930.000000000		0.442096		0.385134		
  932.000000000		0.461999		0.432252		
  934.000000000		0.577701		0.354414		
  936.000000000		0.63826		0.66009		
  938.000000000		0.462873		0.492		
  940.000000000		0.461252		0.49566		
  942.000000000		0.48637		0.525042		
  944.000000000		0.496804		0.483112		
  946.000000000		0.622429		0.6391		
  948.000000000		0.48176		0.550354		
  950.000000000		0.443757		0.532762		
  952.000000000		0.449606		0.52432		
  954.000000000		0.476327		0.551762		
  956.000000000		0.476238		0.573187		
  958.000000000		0.56339		0.502757		
  960.000000000		0.675793		0.588984		
  962.000000000		0.802463		0.353954		
  964.000000000		0.619136		0.608597		
  966.000000000		0.687802		0.547396		
  968.000000000		0.671855		0.577387		
  970.000000000		0.42396		0.441043		
  972.000000000		0.639865		0.525597		
  974.000000000		0.690336		0.615854		
  976.000000000		0.687046		0.574058		
  978.000000000		0.490044		0.49283		
  980.000000000		0.452691		0.495692		
  982.000000000		0.744677		0.330387		
  984.000000000		0.461644		0.457887		
  986.000000000		0.742016		0.538364		
  988.000000000		0.483642		0.445441		
  990.000000000		0.75867		0.527711		
  992.000000000		0.489401		0.542914		
  994.000000000		0.922851		0.697519		
  996.000000000		0.719132		0.531893		
  998.000000000		0.486555		0.438589		
 1000.000000000		0.411446		0.452495		
 1002.000000000		0.757496		0.557023		
 1004.000000000		0.757496		0.557023		
 1006.000000000		0.477673		0.460681		
 1008.000000000		0.832531		0.664385		
 1010.000000000		0.42771		0.522934		
 1012.000000000		0.415037		0.484193		
 1014.000000000		0.804842		0.586891		
 1016.000000000		0.772899		0.566307		
 1018.000000000		0.48733		0.475494		
 1020.000000000		0.870946		0.640988		
 1022.000000000		0.901907		0.589314		
 1024.000000000		0.922373		0.386357		
 1026.000000000		0.403361		0.397371		
 1028.000000000		0.882917		0.653368		
 1030.000000000		0.803455		0.578308		
 1032.000000000		0.868173		0.588194		
 1034.000000000		0.858068		0.581548		
 1036.000000000		0.913473		0.585674		
 1038.000000000		0.854356		0.353215		
 1040.000000000		0.469763		0.482952		
 1042.000000000		0.462325		0.481203		
 1044.000000000		0.78263		0.588506		
 1046.000000000		0.487312		0.459449		
 1048.000000000		0.498281		0.431712		
 1050.000000000		0.426792		0.442836		
 1052.000000000		0.732508		0.363086		
 1054.000000000		0.76621		0.346508		
 1056.000000000		0.797674		0.362855		
 1058.000000000		0.891129		0.637065		
 1060.000000000		0.811718		0.334831		
 1062.000000000		0.869781		0.353426		
 1064.000000000		1.19761		1.00341		
 1066.000000000		0.459307		0.556584		
 1068.000000000		0.497506		0.56774		
 1070.000000000		0.453241		0.548478		
 1072.000000000		0.558318		0.334418		
 1074.000000000		0.723125		0.3254		
 1076.000000000		0.493602		0.462359		
 1078.000000000		0.497726		0.460501		
 1080.000000000		0.472922		0.567465		
 1082.000000000		0.80267		0.380048		
 1084.000000000		0.544332		0.376207		
 1086.000000000		0.443378		0.470218		
 1088.000000000		0.523395		0.435972		
 1090.000000000		0.484067		0.440774		
 1092.000000000		0.868701		0.353296		
 1094.000000000		0.477614		0.573038		
 1096.000000000		0.458599		0.465915		
 1098.000000000		0.420509		0.538387		
 1100.000000000		0.507283		0.413061		
 1102.000000000		0.434591		0.493257		
 1104.000000000		0.444239		0.525676		
 1106.000000000		0.524535		0.430459		
 1108.000000000		0.556083		0.510594		
 1110.000000000		0.381095		0.468013		
 1112.000000000		0.746843		0.344455		
 1114.000000000		0.473906		0.540904		
 1116.000000000		0.440906		0.573076		
 1118.000000000		0.46587		0.475789		
 1120.000000000		0.755685		0.341378		
 1122.000000000		0.480809		0.55195		
 1124.000000000		0.455966		0.538666		
 1126.000000000		0.4537		0.526886		
 1128.000000000		0.502802		0.552488		
 1130.000000000		0.518781		0.475402		
 1132.000000000		0.464449		0.460919		
 1134.000000000		0.473865		0.450178		
 1136.000000000		0.437476		0.449231		
 1138.000000000		0.8223		0.353841		
 1140.000000000		0.386233		0.419475		
 1142.000000000		0.378074		0.428399		
 1144.000000000		0.406294		0.496216		
 1146.000000000		0.401418		0.423425		
 1148.000000000		0.736317		0.347146		
 1150.000000000		0.77979		0.351295		
 1152.000000000		0.7669		0.331949		
 1154.000000000		0.413995		0.440519		
 1156.000000000		0.413306		0.43608		
 1158.000000000		0.802475		0.348006		
 1160.000000000		0.401764		0.46992		
 1162.000000000		0.377406		0.442486		
 1164.000000000		0.758209		0.334815		
 1166.000000000		0.924338		0.717933		
 1168.000000000		0.648761		0.374966		
 1170.000000000		0.927221		0.762564		
 1172.000000000		0.895589		0.791985		
 1174.000000000		0.975225		0.862867		
 1176.000000000		0.910171		0.815329		
 1178.000000000		0.973651		0.846554		
 1180.000000000		0.399196		0.538382		
 1182.000000000		0.458069		0.396576		
 1184.000000000		0.39221		0.554505		
 1186.000000000		0.395489		0.512381		
 1188.000000000		0.380272		0.495855		
 1190.000000000		0.385079		0.420028		
 1192.000000000		0.374578		0.487584		
 1194.000000000		0.390948		0.466251		
 1196.000000000		0.394547		0.469253		
 1198.000000000		0.766828		0.371537		
 1200.000000000		0.39042		0.410671		
 1202.000000000		1.15822		0.839132		
 1204.000000000		0.403811		0.466232		
 1206.000000000		0.403497		0.399601		
 1208.000000000		1.20247		0.8528		
 1210.000000000		0.386423		0.471566		
 1212.000000000		0.37922		0.46311		
 1214.000000000		0.388867		0.476061		
 1216.000000000		0.379113		0.43606		
 1218.000000000		0.39287		0.430479		
 1220.000000000		0.379182		0.44274		
 1222.000000000		1.19187		0.910832		
 1224.000000000		0.382943		0.417061		
 1226.000000000		1.19398		0.799305		
 1228.000000000		0.377031		0.474586		
 1230.000000000		1.1493		0.863892		
 1232.000000000		1.10189		0.840626		
 1234.000000000		0.386375		0.443988		
 1236.000000000		1.17132		0.951081		
 1238.000000000		0.432966		0.439439		
 1240.000000000		0.923281		0.72707		
 1242.000000000		0.432296		0.452706		
 1244.000000000		1.04617		0.817579		
 1246.000000000		0.415779		0.531364		
 1248.000000000		0.894885		0.75944		
 1250.000000000		1.02164		0.89919		
 1252.000000000		1.00145		0.841025		
 1254.000000000		0.875167		0.785613		
 1256.000000000		0.641492		0.562262		
 1258.000000000		0.385884		0.428608		
 1260.000000000		0.952398		0.815282		
 1262.000000000		0.951616		0.841655		
 1264.000000000		0.394459		0.446349		
 1266.000000000		0.403216		0.452594		
 1268.000000000		0.948443		0.765602		
 1270.000000000		0.397117		0.476827		
 1272.000000000		0.99739		0.768699		
 1274.000000000		0.930508		0.812009		
 1276.000000000		0.696247		0.348063		
 1278.000000000		0.711716		0.350841		
 1280.000000000		0.762223		0.358469		
 1282.000000000		0.67711		0.568847		
 1284.000000000		0.395678		0.477973		
 1286.000000000		0.399311		0.464669		
 1288.000000000		0.407017		0.422954		
 1290.000000000		0.41019		0.499145		
 1292.000000000		0.404673		0.51211		
 1294.000000000		0.381064		0.493017		
 1296.000000000		0.390009		0.473485		
 1298.000000000		0.391467		0.420655		
 1300.000000000		0.394734		0.374344		
 1302.000000000		0.810478		0.849976		
 1304.000000000		0.421827		0.386583		
 1306.000000000		0.660214		0.500464		
 1308.000000000		0.399092		0.436557		
 1310.000000000		0.717369		0.505314		
 1312.000000000		0.518762		0.550454		
 1314.000000000		0.459367		0.426724		
 1316.000000000		0.435948		0.490024		
 1318.000000000		0.589439		0.555539		
 1320.000000000		0.597177		0.558145		
 1322.000000000		0.475102		0.582824		
 1324.000000000		0.453096		0.510765		
 1326.000000000		0.716722		0.598067		
 1328.000000000		0.411974		0.511452		
 1330.000000000		0.393384		0.423278		
 1332.000000000		0.668855		0.783951		
 1334.000000000		0.668351		0.776325		
 1336.000000000		0.383403		0.520247		
 1338.000000000		0.63659		0.718852		
 1340.000000000		0.617787		0.744676		
 1342.000000000		0.392983		0.482972		
 1344.000000000		0.386293		0.495549		
 1346.000000000		0.376354		0.506014		
 1348.000000000		0.651324		0.702243		
 1350.000000000		0.397316		0.474043		
 1352.000000000		0.394443		0.485525		
 1354.000000000		0.414461		0.547415		
 1356.000000000		0.443578		0.566263		
 1358.000000000		0.36842		0.474317		
 1360.000000000		0.398825		0.528704		
 1362.000000000		0.38424		0.461358		
 1364.000000000		0.406181		0.532996		
 1366.000000000		0.390939		0.546357		
 1368.000000000		0.458381		0.612006		
 1370.000000000		0.440956		0.588024		
 1372.000000000		0.43298		0.625987		
 1374.000000000		0.573738		0.321772		
 1376.000000000		0.388188		0.500595		
 1378.000000000		0.604626		0.345024		
 1380.000000000		0.394729		0.441477		
 1382.000000000		0.613505		0.355938		
 1384.000000000		0.448497		0.538261		
 1386.000000000		0.887586		0.758776		
 1388.000000000		0.44923		0.574406		
 1390.000000000		0.824681		0.804664		
 1392.000000000		0.891359		0.917188		
 1394.000000000		0.67946		0.639334		
 1396.000000000		0.954774		0.849445		
 1398.000000000		0.495094		0.528485		
 1400.000000000		0.466636		0.49421		
 1402.000000000		0.573942		0.593436		
 1404.000000000		0.4618		0.486652		
 1406.000000000		0.496566		0.540903		
 1408.000000000		0.461682		0.497349		
 1410.000000000		0.482463		0.517438		
 1412.000000000		0.491329		0.581051		
 1414.000000000		0.48449		0.581795		
 1416.000000000		0.782169		0.55293		
 1418.000000000		0.489587		0.509632		
 1420.000000000		0.811188		0.558495		
 1422.000000000		0.395892		0.465374		
 1424.000000000		0.851275		0.568917		
 1426.000000000		0.817343		0.558303		
 1428.000000000		0.751301		0.572807		
 1430.000000000		0.396957		0.431287		
 1432.000000000		0.784374		0.545273		
 1434.000000000		0.386892		0.415113		
 1436.000000000		0.402026		0.448146		
 1438.000000000		0.783374		0.560652		
 1440.000000000		0.394163		0.497994		
 1442.000000000		0.406253		0.475397		
 1444.000000000		0.804551		0.540723		
 1446.000000000		0.747743		0.552425		
 1448.000000000		0.804354		0.570595		
 1450.000000000		0.851431		0.55911		
 1452.000000000		0.395891		0.529899		
 1454.000000000		0.67418		0.676382		
 1456.000000000		0.860553		0.576386		
 1458.000000000		0.63856		0.631427		
 1460.000000000		0.781784		0.570881		
 1462.000000000		0.390501		0.438565		
 1464.000000000		0.384101		0.486246		
 1466.000000000		0.583273		0.636412		
 1468.000000000		0.571301		0.648037		
 1470.000000000		0.558668		0.347637		
 1472.000000000		0.617235		0.692207		
 1474.000000000		0.615603		0.700309		
 1476.000000000		0.571491		0.334553		
 1478.000000000		0.585212		0.346518		
 1480.000000000		0.666237		0.715003		
 1482.000000000		0.722255		0.428042		
 1484.000000000		0.603995		0.382328		
 1486.000000000		0.823916		0.779216		
 1488.000000000		0.6227		0.347871		
 1490.000000000		0.674799		0.605064		
 1492.000000000		0.655304		0.619936		
 1494.000000000		0.68938		0.63625		
 1496.000000000		0.725496		0.704357		
 1498.000000000		0.416496		0.45238		
 1500.000000000		0.629746		0.671664		
 1502.000000000		0.422986		0.473829		
 1504.000000000		0.714007		0.713285		
 1506.000000000		0.714007		0.713285		
 1508.000000000		0.704719		0.716089		
 1510.000000000		0.581727		0.638555		
 1512.000000000		0.439379		0.490056		
 1514.000000000		0.456732		0.518108		
 1516.000000000		0.463902		0.538516		
 1518.000000000		1.23092		0.745899		
