time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1820	297.352038	0	-797.027304	228.530152	469.497527	453.380492	394760.047	-730.697302	3847.00522	-818.166934	-603.74917	16691.1434	-369.92338	-324.80463	11405.5721	12850.7626
1822	298.27899	0	-820.293526	-372.75802	14874.7819	11096.1186	572884.671	33308.4649	-458.397418	1795.38365	-659.703878	-572.37379	180.981875	-606.605616	725751.205	-940.733529
1824	298.814687	0	-785.176371	1877685.9	13763.0536	911633.735	89220.3508	506.326846	-150.088599	-868.976374	-412.393445	229.438018	-107.195123	-112.133716	9806.45664	82484.9862
1826	292.127032	0	-801.150058	-714.159026	278621.218	-289.435619	101065.071	9692.74477	460.474007	-529.314423	-387.367384	32203.0631	-599.626896	-652.997597	108796.103	-921.59006
1828	301.054513	0	-818.029194	-731.004075	1032.63366	-341.397999	3570.81624	1269.83423	-142.529369	14488.2895	-341.462978	133.296703	-712.949192	-684.011036	380.315586	447.851711
1830	292.890422	0	-845.273471	11430.7574	1887.97873	-642.853473	2382815280.0	619426702000.0	-369.318197	-97.0228767	-627.396699	13244320.0	-571.971984	-648.172622	6858030.89	1939423.99
1832	297.404648	0	-818.817999	-622.698749	412897.519	3480.85614	2282.75938	-635.866773	-459.830991	2550.18472	711.605034	-314.546609	-440.017532	6127.97618	131.041011	-939.258002
1834	297.749476	0	-804.361003	-536.246521	-710.871005	8212.79463	6864.33409	2796.86966	-200.46101	24614.694	-632.697254	129422.357	-313.780698	-649.461603	1336.3212	15018258.6
1836	291.060757	0	-795.634178	-719.128315	687.773942	61441.1014	3753213.51	2659477.63	-474.016832	2009.52432	-572.440063	4831892.11	231.03616	608.670749	239767.39	-916.074181
1838	302.284739	0	-756.454256	-716.355616	83974.3416	4552.86837	16237.5218	-344.995239	-441.395517	-820.931532	8312.14639	-700.832988	-623.211698	-721.04321	163.401821	319.514766
1840	294.815892	0	-763.360286	-532.446776	2699143.32	-48.0321044	89049.6224	63221.7311	720.429962	50.8869663	-615.176029	-408.54394	-658.280284	-689.305944	796783.15	892.799386
1842	299.69697	0	-838.434635	-838.434634	38595.0394	156456.149	15585448.2	170119.501	651.512505	3794.25245	-699.964259	19200.9808	-575.305434	-682.961729	2984.22463	-501.530155
1844	297.044288	0	-781.887857	-241.30616	50769.8825	961136.471	3208.14089	2046.31092	-287.995075	5095.0653	-685.347857	6151.07507	-391.754632	507.627004	228498.654	8196714.64
1846	296.505788	0	-793.698502	-697.210004	-347.393818	223.730961	131539.141	-649.989129	-356.860031	4840551.82	-514.923174	235769.205	-638.664373	-695.752757	4784.44708	-914.138504
1848	298.782291	0	-840.227307	-572.259817	2754.9658	1843.74635	30960.6178	783142.011	-459.989129	-656.42063	-449.207215	-572.96528	-506.153738	-607.039711	28028.1949	-960.66731
1850	299.805153	0	-733.719738	438.415212	-573.90576	400567.226	1526.67443	39626.7305	3825.05702	77812.9943	-637.179737	2910.89664	498.920235	-389.643933	94408.0688	59211816800.0
1852	296.360383	0	-826.858863	128.241987	2113460.76	1229.63579	55464.7773	166.398146	2524.88769	-910.658866	-457.312959	148.069555	302.833481	1359.26025	475.752131	11744.3706
1854	293.288099	0	-859.739319	28387.2907	44199771.3	-392.552467	39340.715	-95.2207101	-416.156835	-943.539322	-603.517487	10014.4188	82981.3057	139.457706	5227.71088	25668.4028
1856	302.678216	0	-745.463649	405009.542	-651.973651	221299654.0	495189937.0	371787644.0	35822.603	-498.796285	58723.8395	501086.959	-542.706223	427.361559	69016.1287	465076.762
1858	296.255077	0	-765.523456	135.406249	676.154281	499223940.0	30802.5121	937.661443	-515.03345	4237.67046	19148.0939	63991.7927	-91.8832793	-312.26895	115156.831	8271.49201
1860	303.177126	0	-801.01738	-801.01738	151620.068	68937.3621	55276.4245	237427949.0	398588.792	21254.168	-477.770811	113083562.0	16574.3226	130625.18	5634.82425	9257.21426
1862	299.672583	0	-894.159362	-678.818235	1161.39237	200.156066	8916.15395	747731.48	-451.896288	-977.959364	38067.1844	-472.240073	-678.986237	-702.259296	5974.68972	32593.8576
1864	299.916305	0	-753.215327	-526.037684	-599.701075	-550.795328	36046.8914	9717685.59	252.638191	-601.885143	21027.0006	36974.0983	-522.009331	-523.06703	-155.758017	1262.75221
1866	297.775088	0	-772.270878	-526.758705	1794025.98	-304.233911	22323.859	-378.948708	-521.780872	-261.317706	-628.062272	1041.2824	-370.613599	1212.39742	6296.68723	2610.17711
1868	296.660726	0	-755.786211	-452.954886	-662.29621	-487.722794	47421.4288	-632.451808	-407.126084	-199.329709	-625.36929	839.338664	-404.321044	-520.510131	353.797666	5306.97374
1870	293.351266	0	-764.359348	-175.553574	-287.63314	-561.937189	2588.64588	10617.3529	-360.790661	1188.81764	-650.363426	-592.823557	-553.53757	-441.014764	-223.124099	50495.6791
1872	298.879337	0	-800.799463	-453.610675	11524.4766	730300.156	181733.197	902771083.0	-253.614329	135.95567	285.519594	36147.9939	27244.8467	-374.029974	5277432.82	-921.239465
1874	290.559046	0	-776.884417	-776.884417	-191.551172	5429.33905	4805.1087	184671674.0	72.8574749	579.049785	-453.396628	1037205.53	45483.0333	-662.082203	160080.975	3568.93582
1876	300.081838	0	-740.28961	-738.290151	8236.42519	551638.36	2183.19926	27635.8811	65.9865718	635.216045	-635.72839	12592.6268	-106.209703	-703.233136	294018.142	332152.69
1878	294.661155	0	-763.383461	3109.40562	-626.013676	1518.62189	1705041.68	10837.0167	-382.059995	97372.8898	-594.907973	16458.8494	-455.156565	-612.139833	69.3079968	-883.823464
1880	298.149275	0	-784.06958	-682.706761	78.4798403	182474006000.0	10051297.3	246101.932	-466.296493	13032.6348	-616.05227	-258.189498	-358.077674	-434.082884	108497228000.0	-904.509582
1882	303.111467	0	-823.142515	10933.9081	614591.387	-567.202963	83552.8812	7027896.48	19879.2162	15545.5807	1452.07731	77850.2364	-386.588331	875.223041	-782.992513	406549.802
1884	295.259496	0	-849.262993	332639.093	3602.38598	2948.31713	12660083.8	159726.722	3234.05046	-933.062996	2296.50577	1007.82616	6663.19287	-700.239767	4769.17517	33911.0784
1886	299.000925	0	-834.325044	-646.744163	99043.0469	1696.97792	-131.221808	19659.7457	209.187401	-918.125047	-316.839124	-721.050984	3090.23445	51387.2951	-509.410203	1903.41295
1888	296.787623	0	-847.767206	13719.126	672467.05	1605.86198	6919.25588	6924.47155	525.46281	-931.567209	-241.536502	32066.0103	1434.94709	209425.454	11129.6553	214328.853
1890	302.717856	0	-882.624326	-728.732247	279447.5	73486.5794	5362.80288	-220.253062	-377.984652	-966.424329	-218.631546	1427.05377	755.199011	-711.136417	4498.27641	91911.8643
1892	298.507273	0	-800.492139	-596.218871	101249.889	-598.059254	54296.2006	67.962468	-335.535106	5213.79888	-690.915647	5272.85087	-51.6861903	-695.946788	1743755.96	200.764358
1894	295.700796	0	-831.961256	169.906674	1746665.96	-483.194151	6089.89134	467.139387	-462.606817	-915.761259	-610.28901	65909.9018	-378.020315	-736.984915	-478.784424	20278070500.0
1896	296.592023	0	-805.107959	-288.19694	35886.7778	240625.193	55317314.7	242011.917	23.2028745	-888.907962	1854.76085	388.53056	792.760636	2268523.74	4068.28499	25614.3947
1898	297.654585	0	-795.385947	1666.32427	30958.0671	40835.4194	376631.64	1968.70227	-280.865769	-540.010518	-698.845946	4552.48126	-473.780342	-583.913622	90302.1658	19126.1593
1900	296.514801	0	-768.930983	-574.598833	-675.440985	1790912.55	31735.8805	2761.24564	-394.342257	1071.47804	-631.83854	216.115112	-610.00761	-581.565311	9381.75506	107564.908
1902	303.742379	0	-741.11312	-703.882936	5835308.86	13049.191	922.643631	56718.7313	-53.8986353	4958.29913	-644.573118	120820.514	-440.146534	518.966078	3273.04084	89518336.9
1904	293.802863	0	-852.157613	-543.197621	9110.31928	5969.03844	147898.481	5099152790.0	-514.397112	-479.075069	-268.069927	7927626.5	-667.0989	-611.224444	3540.43907	-972.597615
1906	298.160325	0	-780.100941	-480.938024	195017.521	715.710195	7435834.08	-466.289855	-529.60427	140.913618	-557.264714	1299.8014	-553.97792	-730.024248	11869.9325	1136.70035
1908	294.833671	0	-760.929251	39034072.6	-667.439253	4114031.63	27511657.0	58148690700.0	22824.1688	19142645.4	25076.4376	278364.162	96879674.4	6313.04255	12897516.5	6990022.18
1910	301.897574	0	-812.629595	1760.21659	37741.2552	-391.595572	22681.387	20501.2345	-562.139589	7643.79711	3587.56455	140438.545	-507.731098	-484.322696	13958.3708	308.416061
1912	296.118348	0	-771.920456	667.294594	-678.430458	3094.6641	37416.711	210380.001	-104.163504	26768.786	-339.337804	98944.5302	495.226631	-193.883071	19255.7143	33401.1531
1914	296.911858	0	-744.754883	-445.569825	-651.264885	8443.55046	40270.8836	324.599101	5396.19419	3363.50515	-5.14623121	7850.3124	-199.770757	3409.14377	11985.9901	2687718130.0
1916	296.922682	0	-773.856688	4504.77347	-680.366691	1228135.76	3853335.35	3301435.26	15805.6915	3449272.24	-320.483907	352753.551	37225.0895	5894.3018	713794893.0	45608.1594
1918	299.29601	0	-842.228823	-212.604767	177.234968	8252.12278	709099.906	19755.1591	-371.462755	-175.612868	241.202787	-863.478823	-538.574472	-460.900215	19581.4221	11648223.2
1920	297.276458	0	-819.56428	-660.809361	1531520.81	-309.150783	30101.3214	-376.275487	-466.348948	-718.587353	-595.083198	2290.96858	-390.075356	-639.630918	302412.796	-940.004282
1922	297.833562	0	-795.923129	6943.05199	2025.95633	-593.503131	160126.557	5773.3543	708.690353	13164.6705	-558.556382	131432.717	1178.37537	184.955722	63070.5977	12095.9616
1924	297.481229	0	-817.296423	2860.59797	2536.17645	85013.0533	175656.663	4110.90407	89.850337	18338.4647	810.040806	-838.546423	-123.340558	44.0428627	14792.461	3047397780.0
1926	295.24461	0	-721.594664	8829.85547	-628.104666	13274.9621	2839.61347	129777.692	-307.557267	106068739.0	2278.60149	3494556.89	2743.28955	41929.6769	268536.601	33796182.2
1928	296.688552	0	-768.872026	-730.016433	77.1054005	611037.564	22042.974	4160348.12	-461.685673	4390.19625	-672.332025	1229.13993	-543.260594	-576.693012	841675.858	346830.745
1930	302.718947	0	-760.64999	2923.01893	-667.159992	19244842.2	1173033.73	771817.262	13184.2005	12323.9094	-604.698375	5840.61134	236.385993	487.251535	283364.291	82104557.5
1932	298.565927	0	-818.939929	-662.866888	20861.2344	-616.519931	316296.32	1932.95767	48.6488766	2120.70513	-601.061346	7513.01016	-576.027375	-647.128417	-367.359381	1023501.72
1934	294.990495	0	-811.737912	3018.46007	5848.24562	-609.317914	7950724.49	49821.6307	945.14284	-423.944969	3339.73999	6047.41324	3133.2621	-528.496271	2997287.08	43813924.7
1936	297.310216	0	-807.877398	-712.843408	1149.03418	-605.457399	700.845314	-578.504196	-398.136808	224.165511	-650.101657	-454.672337	-641.601282	3649.77267	6499.32411	3148.53595
1938	294.246185	0	-786.179034	-146.564778	3068438.12	-583.759035	1769.20204	276.616383	-371.298558	1438.12958	-632.328311	5846.96561	-408.27654	-333.029567	-198.974199	42819.0435
1940	301.100566	0	-809.747281	-636.552893	3278.11922	3577.87601	8987.45296	2868.27557	-339.390147	20690.5516	-655.960788	1166.91557	-704.667279	-553.043166	99.7302117	11169.8564
1942	293.537603	0	-764.13953	-379.572521	-670.649532	101846962.0	24589.0945	1615201.78	64.9234161	349.054085	-89.9140227	25210.6402	-500.989768	-273.934773	1366.50924	369224.531
1944	297.290514	0	-775.670108	78318503.9	-682.18011	42875.7945	327569.422	867502.188	991.631616	333178.792	7185.48368	8673.75255	1237.37957	6182.84716	14004.1953	4871244.58
1946	297.044712	0	-817.691804	-348.362254	-724.201806	72591.5	75913.7128	180.467834	-310.305234	22934.2384	-214.102189	-451.026233	-298.737222	41.1932111	56176.8927	2099543.7
1948	299.008005	0	-868.171315	18601.9579	3329.86011	-665.751317	13586.4992	313804.924	-414.857337	2262504.6	-654.946941	234.992612	1214.04963	-270.929655	-119.527229	16491.9251
1950	303.82516	0	-775.180339	1042340.16	-681.690341	31386.1043	1519747.45	320811.345	7323.61993	679364004.0	54042.35	50633.3829	864782.372	5826918.83	109214.897	4040526380.0
1952	294.820894	0	-733.846882	12161.2798	-640.356885	329429.266	245780.678	194577.634	757.170859	1118.26058	30763.7942	20284.0615	-150.906042	-398.789978	7047662.68	3701.44118
1954	294.04359	0	-815.012038	1077.45428	1288.05227	-612.59204	28554.6286	579.244738	1532.60262	164764.712	-680.46223	11321.3426	-86.8739127	-385.446922	23129.7638	546.891877
1956	297.732658	0	-839.047067	-734.333932	-481.526336	2564.38588	1139.36107	842.657174	33.6913999	11734.4466	-553.323387	888.934614	-733.967065	-633.94239	177300.003	14393.2497
1958	302.2687	0	-805.410742	538849.637	281919753.0	8059.00929	73404.5219	257215.865	-554.920737	610.263067	-653.167542	184261.338	-438.579499	-714.31965	1958.61223	396896269.0
1960	293.833106	0	-817.822238	562.264897	3230.34911	891.499617	250700.479	2907.48827	-567.332232	719.410542	-593.439139	25763.3255	401.690021	-496.416959	6069811.08	338423.605
1962	299.702246	0	-822.80573	932.106041	1731.73475	960.898251	-349.841866	4405.01059	-460.94369	1591.40302	-666.764509	19556.4285	-717.725729	-616.717084	5076.67991	1316.98983
1964	303.981432	0	-855.787326	-793.298543	623.753409	-653.367328	-363.18725	-744.770817	-525.186361	-773.791784	-713.164901	-743.383249	-667.758846	-765.93211	-565.034253	-423.245505
1966	295.220591	0	-758.563425	-635.963541	7174165.4	38004.6522	11441.1918	650.651044	-268.447341	511.585005	-619.245802	5963.55058	-653.483424	-487.67821	33007.0181	188769.358
1968	300.049251	0	-772.991526	3103.07967	8731.33502	334.412803	16623.6348	-561.371865	-522.501521	-203.473982	-106.706937	28881.729	3190.9914	375.299872	286.116049	38227.2859
1970	298.637651	0	-724.803426	543.577999	1352863.35	481533.527	188755.165	10104.5182	-420.833285	1905.6374	-628.263425	1800.52374	-474.157054	-644.166187	122248.474	23588.3098
1972	304.263545	0	-785.634979	2554.58391	22688.2907	2643791.71	1029608.76	33828.7384	2077.27115	2505562.16	-507.617258	1384.70019	-680.554977	-166.195691	172418029.0	2633.69419
1974	300.041243	0	-793.405927	-582.738687	14798.3236	-590.985929	162655.899	-324.254379	-279.920273	21923.19	-83.3093673	889928.649	-532.391584	-641.283233	-207.911966	1151.12649
1976	300.795564	0	-771.282497	25072.4898	180736.019	36487.4066	41138.956	2629.65726	-520.792491	133044.251	-314.708248	554649267.0	1181.46173	358.895264	32276.844	3845947.0
1978	302.319928	0	-843.111272	582.092391	1565.11803	44560.9685	132492.787	-578.560713	-565.998812	-646.107789	1652355.08	-673.276007	-622.561423	-807.701219	2406.8789	116616.618
1980	295.590511	0	-825.715003	-90.817448	553.15715	68629.327	2524.85175	126877.056	-575.224998	403.137253	506.054998	-576.122708	-499.872463	-625.185104	179273.191	15044.7772
1982	298.154099	0	-804.906791	-804.90679	33542.3	1361077.06	11838.9583	9626.11356	-409.006097	35.231848	-669.114077	8235.19128	-637.457553	-619.830174	2602679.17	3015.61548
1984	299.703271	0	-800.712647	-800.712647	-368.490309	-167.23388	267181.288	546.934874	2715.36543	136671.191	10525.8723	1391.09008	5542.20711	-521.262839	3707.13599	4097.66021
1986	296.01951	0	-781.44713	-325.421026	945217.203	-0.45291964	9190.00898	-454.871011	-423.112904	-453.913658	-583.979684	-802.69713	750.21889	-667.992841	-68.8927626	5605.0848
1988	300.615543	0	-757.096958	708.790223	3973666080.0	11129.2545	3512.40696	-33.4112906	656.901128	-420.062905	-480.451203	-778.346958	44.5458057	1458.66693	5904.34241	19842.5736
1990	294.34776	0	-780.496558	29069.2205	129764635.0	237139.218	1062542.11	5320.38051	-530.006553	35.932613	-586.301045	9782.79367	1528.62847	-620.45017	691025329.0	2927148.14
1992	298.527708	0	-763.728918	191.290174	14545151.9	-561.308913	807.206286	67282.626	38.0864223	5950.96315	-635.28109	16667.1606	-315.36227	-124.782697	-382.808438	3879.56904
1994	297.614935	0	-824.627267	254.784742	2088170.13	23059.467	6954.992	1467.57984	1897.44678	-771.594877	-623.096157	-845.877267	-365.671379	838.799176	6186.44414	7032.97494
1996	300.239392	0	-814.801991	-814.801991	134.626476	3500658.55	53616.7593	10872.6648	75.3067562	608411.907	-146.993117	108.846018	-657.339094	-8.62950828	148984.756	2359866.52
1998	298.710806	0	-780.111681	-4.61829641	-124.911862	-160.849815	22053.9176	-396.135693	-92.6916939	6215.34379	-634.584614	-801.361681	-211.251585	-328.319614	29607.7292	1549.16039
2000	295.533548	0	-738.082951	655.32918	2274.34863	4499.04118	54437.6948	8505.04793	-487.592945	318767.741	-355.071455	3638.14372	143.566264	68.0720254	29979.0824	94098929.9
2002	298.354918	0	-823.846587	438.57829	5837.67938	-347.871762	254620.771	-626.861218	-390.894958	11024.7061	754.51907	10777.5342	-718.766585	-675.394795	639.268919	28427.3147
2004	297.809049	0	-802.881529	1266.98407	183763.494	46107.8892	36436.759	72.5665882	-552.391524	672.439966	-138.167067	36910421.9	4491.63633	-539.352083	47470.4221	835626.424
2006	296.088947	0	-811.734145	858.166	47156.3257	4140706240.0	2943.05946	11522064900.0	-21.3605507	395246.998	-715.194144	225.349599	-538.667939	-394.937661	51563.0901	12114.6435
2008	296.719976	0	-800.997118	-585.935758	4957151.37	536108.728	4866.2318	120282466.0	-550.507112	434.653267	785.735897	3157.13421	-453.596535	-495.768694	12606019.3	44589.5624
2010	296.754352	0	-811.4371	-693.157558	1113.75273	-254.386987	35801.5622	-305.64889	575.239935	2045.75458	473.071488	-832.6871	-621.578207	-672.655614	2382.18737	1536.27254
2012	303.0232	0	-729.564107	-640.710944	848.720695	-527.138138	84558.5943	-596.213936	-446.271786	1788.62752	-618.082875	-706.605512	-558.807432	-651.646337	58028.9356	11381.2533
2014	297.185897	0	-818.852544	5.88321807	181562.459	3254.2372	-30.8337103	-340.568233	-300.246783	5966.64794	2906.06961	-840.102544	-531.887275	-629.482779	21.9621613	2400.67305
2016	301.640007	0	-805.148304	-262.432766	31921594.4	-432.394603	398058.379	1774.78687	-313.769358	1393.46158	-708.608303	-377.933619	-295.061616	-607.13297	583.131263	380805.807
2018	293.708706	0	-799.411847	-102.060487	-373.065827	546798335.0	10790.0429	15070.2694	-548.921842	92520.5117	-621.084456	14310.4404	-500.636039	49.920696	13277.3385	2333.11325
2020	293.062448	0	-796.854339	-796.854339	584220.941	88.5874659	248276.41	-384.599648	-497.329688	432.401371	-416.74021	8902.86731	1972.33943	-702.75247	6867.66776	1784.12122
2022	297.78238	0	-838.327702	-727.843805	4613.07597	8668.91499	312300.807	-771.997701	-466.863994	956.760937	-687.822949	9425.82311	-570.049095	-682.629163	-480.296463	-407.853729
2024	299.726521	0	-798.115472	79.120287	119230.798	8582.45357	38734.7472	209.061116	-315.558313	8811.63524	-608.786121	-819.365472	412.322457	1423.2436	109351.2	973.555295
2026	297.202822	0	-793.152499	-793.152499	1161800.6	83.2319663	27910178.3	-281.622202	355.819842	566775.544	1915.8199	1283.72429	145.66884	4341.80151	989.435893	1962294.9
2028	298.671851	0	-776.020366	-539.388717	635123.711	-573.600368	40880.1866	2431.7214	-393.398218	70683.1089	-622.10051	1080786.55	41749.9875	776.665945	-191.766356	134740.529
2030	301.840657	0	-828.182884	-252.94066	48495.8952	1549.617	3471790950.0	-761.852882	389.896289	-709.075365	-486.355137	1302357.23	-633.694229	-646.584309	1280.29377	596.508868
2032	301.625009	0	-796.988874	-715.558877	6434.63275	-594.568876	4621.26014	532.172108	643459.049	9220.38366	-640.463059	3024869.5	-549.388043	-510.359972	66262.7602	3774871.74
2034	300.080045	0	-789.020044	-406.183152	2.62379846	11478.2286	48.7791437	-394.021042	60.4869433	-849.523319	-548.372059	-810.26984	-445.578176	-333.115874	42881.5975	496752.835
2036	299.415855	0	-741.793043	6331.77047	677881.044	5422.27068	158847.521	461.961774	-491.303038	298.424614	39857.2671	553567274.0	-48.2917198	-649.071203	1595658.14	1725.03569
2038	298.512426	0	-799.286052	-467.036704	403143.296	-555.397824	12307.1334	-671.548419	-548.796046	-339.720579	-654.535302	-254.068639	-318.216478	-488.604622	3092.08921	81883.0113
2040	302.060483	0	-805.829494	-314.986367	25397.7727	-603.409496	15999.4776	-29.6539089	860.524172	1355.43404	-658.45914	1426.8329	-524.621006	-142.150524	1700.01158	9527.06024
2042	296.738822	0	-765.601379	5966.83826	19399.7159	153354.246	454594.991	18312.36	-515.111374	374605.839	4561.68153	15343.4357	-442.811937	739.86582	1710303.32	30730.5714
2044	301.166146	0	-737.682423	-240.866519	303.498106	-109.306135	5686.7298	-377.160367	-136.381789	123561.093	199.137208	-758.932423	27.2294952	-165.653672	80194.0625	17937.7684
2046	302.268418	0	-766.622331	-364.633893	-673.13225	438.335828	9592.71033	911.369234	-339.161852	1448.38518	-644.554794	10604.2895	-452.145373	-234.881538	13072.9891	3931.33619
2048	298.133107	0	-802.81564	-802.81559	13346.7411	1480.84701	2092886.23	97308.3656	-489.303104	327.927673	-679.515432	88492.0912	-559.852195	-312.186187	37036.1215	5062.10652
2050	300.749077	0	-782.816285	-639.429304	-689.326287	2078.64557	685490.525	166.92944	1337.55078	738603.82	212.25811	124.85438	-584.096743	-92.2619513	9172.77938	3706443.97
2052	296.920192	0	-778.95	-404.105856	-685.459959	2502985.45	38277.3965	45690.9438	70.8475346	7364.67486	-655.29605	1566.07378	1924.63882	11588.7525	296283.89	2288825180.0
2054	296.128594	0	-791.352024	-16.6392873	-697.862027	6998.86859	1043571.29	161.083619	6671.88736	214031.308	-310.815491	1861.24881	655.64276	-353.340271	17580.3767	2611135.23
2056	297.28189	0	-825.105856	1698.06386	-731.615858	94431.0557	2563.43799	526826.827	-424.059845	3607.32797	-451.463738	18550.3021	-232.062328	-487.458384	616690.628	2131545720.0
2058	297.686621	0	-798.075904	-31.6189395	-704.585906	52581.702	9039.63857	5901.02765	-452.713991	6831938.68	-272.804644	97361.4198	4529.25438	-560.86839	3316710.33	7055.29806
2060	298.065008	0	-815.85826	-622.197805	-474.522895	71416.7378	746328.892	23024.1274	-424.826349	-899.658263	-441.735402	-30.7479666	-473.980816	-657.435716	11209.2818	50117.2536
2062	302.165336	0	-797.807706	223.485856	-704.317709	1080.28133	356318.125	2333.89351	-98.8222646	3415.87576	-616.575892	59688.1115	-286.42076	-598.828259	1984013.71	4297724.16
2064	300.959523	0	-748.007917	49427.5711	-654.517919	564833684.0	19266.4518	7838.25007	323.975999	1856.89309	-345.006256	8103.36204	175808.552	368404.452	715082.128	6552451.0
2066	293.859896	0	-720.356723	20426.8685	-626.866725	3622029.51	755451.307	36489.184	7324250.08	380.612252	7710.91258	96865.3077	841185810.0	11089.023	389491.401	805860.802
2068	301.520066	0	-771.586567	-711.065944	741.87923	9104.29768	3994.36394	60.4045705	6890.40623	6852.10238	-625.201857	3712.93698	-666.506565	-591.379177	35665.9977	4421.09533
2070	298.122547	0	-756.475689	-143.317459	-662.985691	39612.9961	16872.6565	155.629449	1370.70353	6075.73638	-574.021518	12419.6558	23272.2825	101.481264	1054.28042	14978.7584
2072	289.162672	0	-795.104104	-231.382579	4187.09597	-184.570477	176.117707	-481.300446	-513.030267	1613.60277	-619.364459	-177.457139	-412.630646	-759.694097	1109.23249	23502.0662
2074	296.135216	0	-813.505322	-813.505322	-349.468181	1269819040.0	37102.2608	115.685598	-394.198585	-563.138994	-601.886885	2287.72602	-401.841689	634.035481	22194404.4	14961.8209
2076	295.515872	0	-812.610057	-653.897887	166545.183	-610.190059	3901.71434	10192902.3	-315.151044	4375439.97	-662.265289	221248549.0	2867.51953	-720.181501	74946084100.0	1876.78283
2078	299.171871	0	-809.614201	-809.614201	71306.0976	5743.3687	76855.5892	4438.95257	-430.13906	896.55898	-627.142934	-409.061225	-568.551458	-102.894424	51878.8173	2924929.09
2080	298.752359	0	-758.15165	319413656.0	-664.661652	23195.2993	41824.2891	42876.4078	79233508.2	86578.9783	2349.73221	19077.4644	21485995.6	2956573140.0	31207.946	2632502940.0
2082	294.518308	0	-801.869562	-650.440536	4755.23424	-599.449563	73775.5381	482754426000.0	-133.13895	59.0489627	-632.885828	-385.088476	-224.968521	439779.086	51441.9774	1359.89594
2084	294.297793	0	-749.821668	696.590611	-656.33167	613.180711	192853.111	3007.78251	491.501489	39924.3533	1402.5554	1381.34786	2640.10974	261.181428	20744.6682	50141.6776
2086	297.046059	0	-777.681466	-480.548748	31171.4952	-451.940047	9218.65691	1200.57071	39532.4347	-148.175615	1746.97249	-353.658454	-609.619422	-742.271466	1968.95449	4918.91155
2088	297.888018	0	-806.395879	-806.395879	15985744900.0	4436230.73	2364.63843	7120.77221	-502.418297	249.290741	-641.001628	143662.113	24274.3737	-556.050183	9752.27005	7611.11821
2090	296.475048	0	-752.713166	-460.226033	290.434245	681.318515	21036.663	1749.72573	4174.11416	2804.976	-656.173165	-215.003933	-518.288112	-544.094728	10273.9527	262322.692
2092	296.234238	0	-775.990025	-700.830364	-5.42321193	313.164585	49962.2442	-513.223992	-368.556207	13863.386	-633.819562	6668.7989	-670.910024	-650.447203	20549527.1	4739195.51
2094	297.54998	0	-777.012259	252.475053	-683.522261	-116.605343	63799.5271	106934549.0	-304.269949	74633.2824	-633.609246	13620.1701	135.404048	47.8187948	31264786.2	27183.3793
2096	297.512157	0	-752.692678	-336.281683	112.186617	23451.408	57557.097	23954.2828	-502.202665	16466.5843	-624.685482	19792.6713	-577.28022	-670.157192	1574431900.0	1970.27267
2098	294.582347	0	-813.852732	223.217689	628.13367	5552.82385	4519.1606	31723.9257	412.889694	329428.172	-613.162266	33727.07	-708.77273	4365.02751	424714.198	11923.3413
2100	296.575766	0	-787.629215	-419.483988	15659990.0	7882.897	5883658.5	48358.4509	4118.90595	2978342.83	-691.089214	78938.6275	-520.933964	625.203166	1534017060.0	905004509.0
2102	294.493702	0	-776.393705	-360.511079	5427.53829	-402.90484	17453.9561	-444.551312	131.434136	37013.0459	-679.853704	16559.4922	-465.942415	4066.48642	1369.72341	102869.112
2104	297.845652	0	-799.897679	-745.041665	164566.538	958.98593	541929582.0	6014769.72	-379.032865	2804.24701	-645.663308	4287.76146	343.277197	-128.797303	-759.747677	13042.1658
2106	304.401587	0	-826.048508	522.143431	183050244.0	-623.62851	5664.41588	5581.22957	629.596985	3204.07701	161.131967	805.285526	10720.334	638.709039	3998.25742	26377108.7
2108	297.674359	0	-861.669286	-716.802361	52187.552	30022.3431	15886.6359	1528.99622	1033.76505	1601.62329	-576.763373	20943.269	-286.066643	301.165387	769258.884	-982.109289
2110	297.242612	0	-782.486877	-743.181511	99887821.8	611.483104	34487.2344	-609.786423	-531.996871	-476.451687	-505.634691	4069.20813	-609.121787	-699.797463	61779.1521	-70.3920668
2112	295.705214	0	-804.757719	-660.058085	-520.267439	-602.33772	124586.055	12083.0129	-464.851579	-808.887194	-35.849854	16375.2642	104.848152	-666.075798	-572.062997	7154.26911
2114	298.453811	0	-753.627768	123.633701	37788.2256	-218.837099	871667018.0	137.363523	1739.62733	7706.46956	331.518778	64130.3002	1126.17247	54.6280667	1110.56591	-874.06777
2116	301.364638	0	-770.161609	-188.66712	388452.942	367958.318	208143.774	230424.771	-318.552539	2062.64916	-600.17428	156931.112	-269.156088	-26.0833749	-730.011608	-223.29916
2118	299.84301	0	-829.379274	-636.982531	75649.3961	-626.959276	224086.443	-596.679317	-271.783298	1247.29888	2433.69472	2504.07018	-21.6728647	-338.300388	-184.677968	5406.77374
2120	292.876988	0	-763.344252	-475.23502	4070454.95	-560.924253	269243.845	-280.843263	-252.507935	13162.8163	-630.985898	15036.1726	-576.144659	-286.867245	-617.534814	211724431000.0
