time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
892	299.781156	0	-733.220182	-295.186526	21828.9928	6201.1838	129975.28	4383.09637	-291.341255	19755.6141	-578.071082	-814.560178	-507.292545	-415.388618	6553.21481	98211.6608
894	300.111631	0	-761.478463	-308.280143	60124364.2	10170.3796	58171.97	13456.2589	-542.388467	3353.85599	563.484323	4394.0972	-86.4841191	-105.114159	34048.9662	300852.545
896	299.688816	0	-730.603158	129.862912	-646.572313	413815.277	395155.961	-723.556157	-223.103684	32.7490068	-657.832756	2709.14273	-448.482005	-600.020154	1915.18797	94871.949
898	297.850744	0	-752.112078	1038.69798	1955880.88	15256.1878	117394.492	-340.798473	-298.520432	2552.63628	56148.7312	-833.452074	-118.742374	-538.855041	9604.93467	20092.234
900	297.559162	0	-754.173465	-146.247846	3087.94448	493253.666	-559.763462	71314929.3	486.4653	139697.611	5971.83326	139435092.0	3804.1281	32377.9455	126364848.0	682006.721
902	300.419074	0	-689.559021	1977.20028	316325160000.0	1080639.97	-495.149018	-260.342065	4519.58309	7923.22329	19286.0676	43697.96	2479.0967	596.306871	445736.344	36544.2929
904	299.707755	0	-741.956929	23978.6577	18192.1319	7807.95755	-547.546925	-254.38823	8199.88625	50378.7741	12251.6751	1420.51203	2032.60092	417.411649	15082.6166	3312.19625
906	291.724097	0	-682.846264	-116.147956	99556.1758	1721.96829	67322.4291	-751.36626	-281.87123	7143.36448	-535.14538	2695.52945	-396.605567	-492.9667	644.098249	127621437.0
908	297.128465	0	-750.262803	1185.00246	163703.946	52.0092087	1928.94613	10.9661561	126.12888	-265.493797	-480.38067	-831.602799	441.800268	-379.796162	229.209878	7319463410.0
910	296.15742	0	-725.23422	239.678575	47797562800.0	535.786175	-530.824217	-582.644629	-230.899419	321497.65	3720.92431	3095.28765	4079.234	2681.02792	4840.07489	8882.6908
912	300.351098	0	-698.999325	-594.399419	81319.6182	27673.846	24679.0999	4583196490.0	-235.142668	-575.020561	-634.749325	645.062916	-478.13135	-583.68098	295427.623	14206.761
914	295.041586	0	-780.589582	-204.182444	49389.4557	3722926.58	-586.179579	181934.088	-412.038376	28404.6793	7784.44319	66826711.4	-495.559934	-454.972702	276210.734	117841.815
916	298.30665	0	-721.567608	15991.6763	3187.83781	8211427.03	-527.157605	1437.32575	-214.78348	146497.273	-525.309711	148275.381	7528.53812	2942.36568	6226.89414	643996777.0
918	292.854528	0	-666.732926	207.462266	11543.5332	1173.9436	1225.8264	1960.00937	2872.00874	1051.95309	-314.28062	-748.072923	1645.5163	-197.656097	21190.1457	5605.99387
920	300.298513	0	-688.634656	-551.31098	217.289387	14527.4645	21095.8427	5793.70775	-423.278575	-711.747168	-624.384656	502641.394	-516.961981	-583.196521	5814774.24	6631.05203
922	298.403312	0	-720.925181	79.2564011	11416.2687	-225.983426	9484.23687	-544.424906	297.345722	-267.456775	-176.7261	-802.265178	-441.149718	-392.864694	-66.9560369	252743844.0
924	295.675062	0	-638.676186	-133.560156	715.274687	992.89915	20465.394	4942.34443	-419.58619	7447.82149	-154.516042	39731.6917	-369.021604	-108.927873	4753364270000.0	39042.8409
926	295.150936	0	-699.504125	-220.066247	94056428.9	16409.2479	799.774254	20894.6351	-366.60621	1308.42415	-607.666039	54489.0233	-593.524086	-103.437168	8867.19667	4090761.04
928	295.452406	0	-739.739093	-204.392787	3788981.16	5489.71738	-545.32909	14998883.0	5531.89847	46576.355	14565518.5	1190337530.0	21314.7324	2568.26951	51695.3098	87969.8881
930	297.060476	0	-698.680837	6784.94069	2778.80613	103496.141	6408.91739	54049.9437	216.544703	862.746026	-634.430837	38920.9062	-161.306841	-577.917572	14153.8226	19455.1116
932	302.384139	0	-654.20952	-494.481794	1937.85886	3479104.85	2663.84022	1354.71927	-435.119524	2605.67872	229595.589	8654.61323	16821.1877	-519.20211	226304.129	76719.3718
934	297.601315	0	-667.510491	-118.808223	61139504.0	-395.723313	99476.9158	-537.204192	-358.878581	-316.119659	-603.260491	33006.7576	-241.484374	715.391154	12598.2074	5702.03425
936	303.284212	0	-685.96284	29620.8023	2024516.06	27602.1317	6391.52821	22284.0879	5727.59556	89567.2361	-382.770065	-767.302837	587.6206	-345.107471	6836.95715	2496635220.0
938	301.374973	0	-692.141815	356.624024	174952.112	4890.60272	159525.694	-188.846073	-473.051818	9153.40527	-570.908125	8085.55983	7.16615338	313.946918	415072865.0	182422.533
940	296.255887	0	-715.136133	205.050159	3114.77498	6868714.57	158687.373	19792.03	-496.046137	145900.267	-186.696603	204584.31	1289.85064	-439.769006	2027424.08	638085394000000.0
942	299.332035	0	-646.596462	4227.84301	899050.634	807017652.0	8085.62446	2491126.54	-427.506465	75279.4173	3356.69105	4375.06833	12468.4191	-366.856251	49055.3172	847639.799
944	296.101388	0	-761.586055	-124.45549	8013259670000.0	2894153.97	-567.176051	1334.2799	2410.54154	1204209.65	-278.386869	1206529410000.0	7191.78415	16787.8929	302562.789	20124.7151
946	306.004655	0	-705.470997	7226.47264	9614.95911	84056.7021	-511.060994	9439.86229	3398.03249	101329.388	969.437578	732401576.0	6632.81177	204.33072	43342150.6	6036.78201
948	303.024687	0	-698.256047	24233.2531	27261.3029	1147.85118	-503.846044	54044.9425	4432.86423	10746.3305	13846.4795	67014.5156	2527.09231	7251.09823	34067.7541	38788.7812
950	294.291282	0	-644.905102	876.711617	1436.92239	20.1983871	59565.1263	-340.826533	-251.010132	779.425593	-580.655102	1220.92802	-410.105407	-386.389884	4.67899276	8240073.04
952	291.816505	0	-686.933658	-491.138306	14491883.9	423.796393	13273.7289	18953.3709	-370.745842	3993.9708	3374.49798	8666.66232	-309.479131	5443.34734	2653.44403	-818.303653
954	294.537453	0	-662.296433	-296.055366	154.195899	71518.4948	41370.7435	-181.976765	-322.740663	485.876572	1530.37117	2960.81639	-360.359837	-317.64553	997931.759	-793.666428
956	295.99283	0	-705.923465	3546.78825	1379.58365	-261.549594	60418.616	-564.667469	243.90259	168165.051	77182.1312	-564.32279	110686.859	2965.05698	1776.26645	-837.293461
958	304.131873	0	-739.838829	-422.45453	32506589.8	5339.33653	412582939.0	243132.326	-520.748832	12735.4091	-599.225222	67144365.1	7796.29074	821.227597	513.735136	4804.59551
960	293.409018	0	-755.148774	91501.7515	3541052430000.0	501.660827	-560.738771	1891.59822	156.477747	39775.8186	8080.11384	5422.44041	8.93384866	-176.550152	21868589.2	4024166.14
962	291.856949	0	-710.746035	-491.355725	8322959190.0	170085.266	23792.2336	16056.4511	-491.655865	10773.6664	-622.798207	-522.118414	-519.590179	1508.7395	836512.999	287885523.0
964	303.519841	0	-760.346063	736.870195	601.963387	128643.732	-565.936059	176658.655	7071.32932	147247.273	-442.968791	2478.39253	3342.27492	85180.3514	6552516.63	94745.6219
966	296.618007	0	-740.74768	4333.66435	1587.23679	5785.99477	-546.337676	9674.73281	13028.2639	434224.369	126839.637	2.5396644	2919.20254	7974.28393	2048.16003	5224.31826
968	290.536309	0	-681.548281	1254.79731	469797.703	423500.839	5420733.2	17894.5642	-462.458285	444143.09	-553.709326	428.227559	719.829611	-492.087231	47147592.3	4270.92143
970	302.537818	0	-676.097157	1173.46431	136421.698	55022.1238	92672.4333	566795.654	981.027771	150436.102	-390.509847	183.314015	-570.117154	290.90538	4480055460.0	25397.7686
972	294.269695	0	-727.971241	13883.5681	12385564.8	7719.18662	-533.561237	98284.5743	100.793145	799573.975	5001.75506	5389.82552	42489232100.0	24641.8417	3113.45532	643608674000.0
974	291.669923	0	-637.262756	-637.262756	474329744.0	300276.657	34184.136	446960.262	8140543410.0	125417.36	3404.46403	17362.6211	1474329160.0	-421.003912	18068.419	181132.526
976	298.32493	0	-682.929237	5461.40069	22292.3707	438950917.0	25503.6144	394265.189	-364.635663	10554.3338	-518.026353	5031.68116	-576.949234	-347.241375	331291.089	2407009.29
978	296.502398	0	-764.22911	2118.41159	-408.298931	53205.8047	1934646.3	39624.5091	-545.139114	5058401.92	-210.035052	10412.6028	-245.173803	-487.762725	122348.04	11011680.9
980	297.481305	0	-745.337355	-13.781086	684463.393	-601.237349	391610.221	1605925380000000.0	-395.478362	42562158.3	1504.01641	153424.007	95.1622814	9938.96303	68043.7731	15351.5079
982	303.325681	0	-700.669425	-585.219394	84145.6885	-556.569418	603.755021	-682.103075	-314.213519	163.418685	-577.64668	2263.54439	-486.164376	-522.329387	-500.775753	204112.785
984	293.854003	0	-677.396013	-677.396013	901.638796	1162.25152	4117263.96	1003.13727	-258.144753	67785.4702	46882.3762	23511754.9	2130.44092	-241.036257	130295.268	1021226.29
986	294.984468	0	-684.341386	-309.996356	186828937.0	-540.24138	7795.31512	-50.7017421	290477.006	191673.569	2458988.7	-128.203885	-398.539598	-159.67126	418501.626	5537.47637
988	303.156154	0	-720.204189	1436.22084	-143.838458	-576.104183	2033.28871	25159.4035	4627.96112	4089.0559	2573.64427	115300.35	326.284053	18407.6332	101354.848	380747849.0
990	296.408731	0	-693.858625	-462.120906	26737590.7	22279.3433	9202.87307	-762.378622	959799.218	16587.8355	-557.060621	4654.68473	1205.48686	-546.30786	31781.0554	5887.01413
992	298.1736	0	-731.547407	2436.19634	53444.6328	1721.28053	-537.137403	17568.5228	-367.388479	783090.279	2414.09872	266.421476	1305.00027	59275.0136	4280.62581	14643845400.0
994	298.606325	0	-657.029072	16698.0529	45166.7288	14835.4842	133483.121	-725.549068	408.322472	90903.092	8146.69049	100953.478	-345.514472	3131.04608	2200.54179	8820.08078
996	302.669344	0	-717.582551	749.295753	3639.66289	-573.482545	12805.461	-526.959993	-330.299276	-598.865759	-450.789917	38653.8122	1698.62996	-544.074474	6087.49199	6062.21346
998	303.382245	0	-768.996727	361.979324	190568.029	812.997124	-574.586723	15080.4626	1926.7216	299301.646	11422949.7	77174.5223	424115.061	167.908205	345318.796	109787.693
1000	300.935404	0	-732.139199	-639.6752	14321923.6	-588.039193	35622.83	135122.15	-364.850931	-446.969003	-609.003744	2638.20963	-504.695944	678.315306	305307.46	205.70532
1002	294.824382	0	-606.685378	549.992542	655740.02	141.752029	22489.3487	-675.205374	-57.0035199	170769.993	-464.058979	-508.644	-315.549561	-207.596136	55.0943591	3043.12331
1004	296.281168	0	-736.916507	-145.823763	4102642.88	6661.23881	11767051.6	-805.436503	-377.055495	29051.1566	-527.664257	32924.1498	-388.547941	-520.893689	38086.687	296187.796
1006	303.626915	0	-749.712009	374.885496	25431.2877	18631.5703	-555.302005	8529.19927	3901.02512	91032.9644	679.994901	636469.432	328.79728	50687.3365	528025.162	5321.30318
1008	293.713262	0	-720.112721	-298.984559	833.923117	51302.2176	80146.7024	6814901.11	-501.022724	4611.4115	-283.500538	208385.44	-328.512953	397.113896	2282244.67	285425.808
1010	297.353953	0	-667.829489	-667.829489	37651100.1	8091.37897	1913005800.0	1449.38601	4122.18413	117915.579	574.315007	1386.65846	29.7016512	-164.995015	132154.51	17937.3677
1012	295.261472	0	-735.744851	5554498.86	67284.148	12407839700.0	-541.334847	1252756100000.0	2824.03045	29753.2169	-400.843592	51.2943524	5599.54373	25070.8971	34692.2131	2526892.66
1014	298.686214	0	-752.526428	1934014.5	35817062.4	366949700.0	-558.116424	1219.76643	1785.63308	209895.173	-470.599641	9962.69723	5604.84558	2247.50395	31497.4212	3806.93988
1016	293.327532	0	-772.762879	3953.44718	3434.91243	-628.662873	7074309.26	47373.3743	10144.4992	16570.8285	-446.219044	997.078707	180.947664	-610.655162	865349.531	2190056.15
1018	299.111473	0	-715.559909	67745.7433	916.575897	55742201.8	168163.617	15297.6315	1318.3205	1536521390.0	34.3868653	582293.089	302.504805	-680.179908	589927344000.0	55956.4226
1020	300.726815	0	-688.44476	-579.65815	19432.4641	-319.925694	12963.8756	-698.007236	-469.354694	9245.52777	-598.226	-320.500285	-526.047114	-442.597016	-341.039138	303.157041
1022	297.357463	0	-736.597874	-484.8751	5090.1273	-592.497868	4370127.97	221735.141	12892.6241	675621.262	-90.695204	232991.633	2658156.27	14666.978	437941.292	2068.30712
1024	299.429678	0	-727.986437	464.244101	207706.393	-583.886431	223295.656	4384.77825	222.669715	162325.396	1055.2287	384.406128	14290.9386	19142.146	40965.6212	790581.369
1026	295.82548	0	-690.319706	-396.794819	1453.01098	890.057076	4973.65829	7283.30368	-471.229709	-450.117889	-422.895607	-234.082928	1068.18315	-613.074193	645.866299	-420.589207
1028	294.283127	0	-690.199159	3076.58284	-472.729212	845333.258	17124.0519	1277133.69	-471.109163	139485.667	678.191819	3717627.43	245.977198	3615.26278	55019.9307	1077734.8
1030	297.130091	0	-767.128226	7740263.56	643700691.0	5687.34539	-572.718222	31022.2592	104223.643	953358.938	333642.204	3447.74435	25851.7077	2668835.73	99913.6517	4341556.15
1032	295.137723	0	-718.024651	2203.03104	625651.907	7367935.18	-523.614647	1086.60837	-296.232385	14598.375	-325.626985	1164.29564	-252.40237	265.543164	158475.639	737282.371
1034	302.859672	0	-755.034882	2615.44629	5099108.36	31418146.9	-560.624878	0.512396452	-406.566586	7868.54146	4525.18654	6648.66549	1001.53617	-283.815231	3123.16028	7280.65809
1036	299.526078	0	-692.223227	-554.481886	80337.5083	-548.123221	6628.67202	25196.0472	904.51896	49443.9323	1681.33519	1440.64662	7.23917712	-448.236893	2853846.21	14295.4531
1038	298.570179	0	-742.848138	-506.889256	117096.899	2120490.85	-548.438135	29305617.6	42216.5593	109069.388	-363.951992	1378.42714	4017.589	266926.696	1438743.65	11905.5521
1040	298.224314	0	-713.906818	4586.08929	-77.6484038	-569.806812	34191.8447	-440.473626	405.510581	41121.1298	-352.922511	7788.78142	360.157328	2387.72942	964.264445	511238.568
1042	299.162109	0	-709.301613	10390.3744	1436211.33	8497.34783	-514.891609	2990.68689	-200.549425	46014.8829	38149.9509	24290.8541	1176.12023	11274.7809	14796.2578	46827132500.0
1044	296.689215	0	-701.230895	-267.826189	-87.392049	384475.975	41990.3833	54354.7803	-482.140898	7893.33332	-548.238554	3958.45999	-226.338155	-406.952586	2586.37174	6074.15589
1046	300.816341	0	-749.546441	-630.966813	2842.72931	-605.446435	5677.01345	5873.4023	-392.85129	2129808.03	-566.145402	10631.5954	-430.967668	-559.226153	58275.1992	-284.878961
1048	301.555538	0	-733.357065	-553.359363	5826.46666	-589.257059	957417519.0	16153607.1	862356.845	26876.8297	813179.635	11481.4784	-237.442851	30362.533	42427.7259	325941.372
1050	293.730768	0	-638.613027	1851.95985	-41.1107915	-494.513021	93130.6181	12083.8424	1613.93024	22569.559	1598.14837	192451.307	10062.9687	-437.413011	63767.3381	23760.155
1052	301.009978	0	-627.449064	1453.39265	504.061418	2483.55909	20074.367	568056.905	-408.359068	2148.9107	-475.401988	6678.89299	137.127647	-541.755033	2972862.26	46096106.6
1054	297.980408	0	-719.738246	144.942708	2512.6367	67.45059	301194.263	-788.258243	233.9877	9451.91519	-479.652328	3248.00771	375.855305	-135.26607	21112082.4	160616510.0
1056	293.219656	0	-696.13756	134.693054	318485.76	6233.43152	22142.0926	-764.657557	-252.675581	463.324368	-242.384765	46600.1676	7074.53586	128.370193	10703.3008	3555727990.0
1058	299.177993	0	-746.334983	92928.5354	5952.48162	353251.17	-551.92498	4788187.11	-351.923342	1619479.79	-197.225024	87245192500.0	6673765.1	14784.1098	10434.9305	17031.7196
1060	294.81611	0	-697.830973	145910.124	167818579.0	5631.92664	10563.2404	-766.35097	11156.4515	41.2268837	553.804444	1222.41439	725.67002	-248.175691	5595.98172	13660697.9
1062	297.887017	0	-733.747024	14281.9914	692721.629	795588650.0	-539.33702	6532145.11	3748.44922	32773.9531	113282.352	96786.1383	2464.51422	71566.9171	561283.766	761058.137
1064	297.428453	0	-690.878063	184.784435	-49.8064894	50065733.2	10450.4018	-295.441523	-471.788061	811.389823	-567.989119	145.334358	-353.020822	-623.230588	54957.1171	1461.61524
1066	296.883334	0	-660.010245	-578.842314	35282.338	81242.2775	3789.59507	271172.026	554.243361	568.918473	-595.760245	99144.4915	-298.909911	-460.532343	460932700.0	23554615.9
1068	297.003331	0	-682.660767	9523.83037	179275.304	176.45839	118405.189	333706394.0	-463.570771	1213684.61	-533.644871	3860299.72	15880.8763	3201.44496	3089125.89	21244074.7
1070	302.341272	0	-777.906029	36140.6959	1044702.81	61797.3519	-583.496026	-326.764538	-126.289573	16345.4016	-438.407568	1350.63776	1333.4345	13628.0652	7226.45154	11463.5414
1072	301.697079	0	-659.021694	-394.055817	33772.5134	-348.845455	10223.3119	-727.54169	-298.8912	98.497367	-520.627867	-484.261607	-330.896645	-413.587554	-387.53559	1892550460000.0
1074	296.100372	0	-692.214181	1395.05432	51538.8943	511.790238	7752158.27	-760.734178	10475.2373	658291.739	-451.001703	2515.00717	-164.900766	3933.18323	8999.13418	19520.392
1076	299.146229	0	-710.520316	571.196654	5295.57348	1706.3361	49785.9291	-779.040312	-226.460455	544.445459	-522.554587	18322.7044	-311.032998	815.331581	-139.923408	6373.60194
1078	296.97619	0	-713.667497	221.364888	-484.884041	44879.1367	13355.5154	-782.187494	-347.003523	67274.519	-526.976507	-177.84747	-268.495075	304.610373	16008.2167	78179.3961
1080	296.712901	0	-718.740811	4162.51155	3333.61038	-417.44351	79812.9438	-787.260808	7816.56782	-44.6787193	-552.503483	2949.82648	642.791104	2736.01891	4184.65487	98306994.0
1082	295.948605	0	-689.894806	401151617.0	-605.944809	6943329.25	70534.2645	29886.1865	-176.588082	3.19582247e+21	2606.08483	18174.3751	31787.8793	831.374007	14294011.3	93593.776
1084	298.818572	0	-649.875184	-208.671838	788.452892	38523.6269	38344.4215	2968336.12	-430.785188	36575.3954	-76.9315324	68081.8486	11106.4492	136441.451	2419517.62	40587.2752
1086	299.591159	0	-749.142604	-429.638782	314.483369	994.009567	-554.7326	1115.21831	6582.43496	29837.2336	50676.7822	6520104.8	4317434.01	3169.74882	1138020.0	310808071000.0
1088	295.294673	0	-710.663428	43.9489468	288134902.0	149383.771	-516.253424	323747.546	90333.5744	152949.645	274.537911	209.754474	452.671657	1811.29178	41876521.1	7265.03759
1090	296.406729	0	-687.280487	-516.968965	132245286000.0	-456.592672	665.962708	-390.997846	-386.812184	2472.59392	-623.030487	1596.37541	-372.696861	83688955.0	5100.07622	16817.6426
1092	297.132437	0	-738.947154	150860.851	11717520.8	412863.716	102660.165	1714314.42	-519.857158	63122.9643	-113.926716	385480.051	34813.3836	4575.27059	5222.36241	2160.2744
1094	298.001117	0	-700.491028	-700.491028	883698.922	359410229.0	11874.0775	1851.80309	3607.13192	2837.05625	4244.95737	382.44505	2665.88955	-474.112594	377378420.0	6194.01544
1096	295.972594	0	-678.135391	-179.483185	39368.0541	-534.035384	319549878.0	47449.6185	-309.573914	907.13706	-306.723968	310304.155	-417.777167	-494.350516	16208168.9	13852.6952
1098	293.190793	0	-725.426314	-454.971571	2158641.23	5325.49044	2473.19953	12932.172	-506.335853	-413.276887	-639.912864	5222.9378	-565.290411	-639.673207	7694.66676	20920.5977
1100	298.29456	0	-682.917163	2053794.53	59093.9621	30904.3688	-488.50716	16690.0827	811416929.0	1281821.56	1129.26457	1717.33303	328124666000.0	10188305.2	39946.1039	7159.074
1102	298.912846	0	-688.243409	21594.7471	-22.4433293	10161920.3	143896.276	2466486030.0	-469.153413	7974.05528	-402.910903	240008422.0	375.326295	452.87518	52063166.8	146031.043
1104	298.346949	0	-698.918738	-32.1854435	207770.739	93637263.8	-504.508735	91890461.1	3244.28864	169107.905	6465771.33	411396.829	797.818721	6213.74532	798270.294	43484.7558
1106	298.97054	0	-701.717701	2239.83647	150796.532	7163219.72	-507.307698	38720.7771	264.864188	1687.67647	-215.469445	31477.5288	-378.895564	425.76363	14638.7117	151143.002
1108	298.485533	0	-685.278463	-359.228109	4739.10953	2613.97769	72665406.2	23325.0573	-466.188467	-322.845701	5821808.35	115.665129	-344.908673	-390.983734	6812.16897	59820656.9
1110	297.501238	0	-680.036057	628.578598	-251.893038	-396.691093	5950.63272	973.291158	-460.946061	2426.23848	-546.005256	13268.1833	-448.382682	-535.427162	9997.13767	1423.31285
1112	297.706253	0	-691.083205	12485.3405	1091.25189	5483.62508	262220.024	101391594.0	-471.993209	47172.236	201.9713	205115.56	1069.88724	-194.786032	4411817.39	85596.6088
1114	297.581094	0	-689.615359	-537.118233	1901.87484	9176.348	18898.7333	51099722.9	-470.525362	1502.17491	-568.075359	5135.0703	-449.352993	-549.190015	1388562980000.0	10330.9497
1116	297.255957	0	-663.426273	-377.12785	34480.2875	-519.326267	101622.154	542340.79	117.321427	211706.0	1475.15825	2125.96467	187.086334	4525.86268	1223625.89	7375.88301
1118	298.374261	0	-736.735204	335.819723	3301.23721	194302.783	7823.14524	-746.559096	-446.510486	2408.44282	-332.894809	24057.0248	808.667164	161070.685	-760.815204	111725498.0
1120	298.884398	0	-699.191437	2645.86715	21874.1843	4039.91484	597989.013	1022.82472	517.217455	876.726024	-634.941437	562.794715	229.028237	-276.029818	7419.39599	118960.926
1122	298.366855	0	-740.2223	16538.2646	320.164516	144091.187	-545.812296	2460.11256	-61.0678263	49342.2455	1210.55803	20232.8179	2401.41796	3023.76188	4218.20139	300740.006
1124	296.694445	0	-705.018137	-532.234403	2125.21827	-560.918131	65286.7579	20380.3484	-143.24952	798.03662	-598.043439	1345.19518	-549.88726	-627.37847	12986.1728	57.6455224
1126	299.038778	0	-658.307772	-275.005878	144.675866	54282.527	623771.366	-653.204819	25079886.2	20225.4633	1455.27872	7055.23287	-58.8587156	78837544.7	-682.387772	10183268.7
1128	295.273849	0	-674.59798	-461.928275	8626.49549	1040.91071	9248756.72	165952.264	-455.507983	3014.24631	-415.846531	2646343.65	7305.64259	-299.587914	15582.0092	13020.244
1130	297.946632	0	-699.599549	112198.82	2119493.76	1678.3198	-505.189546	80264947.0	1245.08145	34824.3904	13645.3382	220806.918	133.670784	1200.81481	43483489.1	1776.13832
1132	293.529977	0	-751.823332	-321.499871	796.157804	-384.69518	3773.71481	-820.343329	-397.062075	-75.148422	-308.192095	630.712261	-497.875865	-616.510675	1556.58431	8405.52847
1134	296.42132	0	-746.626686	4910.71098	248.396884	-602.52668	4224.8417	4013009.35	477.94436	3056037.61	3630.10831	50694.4861	11887.9694	2232.09554	11841.4283	116360.456
1136	295.73235	0	-713.146047	-435.449933	59793.1975	17638903.6	776053.317	5446.45647	-5.2284048	13820.6853	-567.796379	-794.486044	-128.403751	445.42489	587607.779	2626888.12
1138	294.634524	0	-688.66299	361020.144	54373.9332	1434866.14	-494.252987	28180.1776	-308.042606	9786.42395	1195.62868	414863.479	62166.6937	4689.20908	874776.933	3428553980.0
1140	294.611582	0	-690.952945	10855.9772	610.950954	56550.0296	-496.542941	157417921.0	3525601.3	325075.172	73691.2336	11228.5371	30458.5951	102003.992	34370.9054	225641.698
1142	295.222857	0	-713.248051	-9.65094248	27236.9399	55558.4948	19743.7898	21882.7748	-381.80859	46180.9158	-578.420377	27417.7209	-607.268047	145.306631	130976.609	720876.216
1144	292.866844	0	-701.005859	-445.136384	13051.8086	56570.0532	49816.8064	-607.072728	798.946228	1876.04673	51414.2221	-782.345855	101.712509	639.235712	1608.54179	7052.48702
1146	298.994735	0	-718.248112	-452.548817	266763.967	3524.66095	51247.8475	343.209118	728.698661	625.995783	24861.7847	-482.499536	-612.268109	-526.883225	261791.012	-510.500475
1148	294.317259	0	-695.946023	956.100265	99761.4018	781996.175	17173.4982	8736.29695	-89.1407763	6377.14151	-631.696023	1417.01867	25.680028	-534.704826	52209.8173	540439.987
1150	305.591076	0	-631.115354	-593.345878	290.572377	-255.325529	14956.4063	-333.603659	-373.550616	12584.5077	-416.221655	-712.455349	-447.074881	-531.994788	4383.20672	-381.089604
1152	293.097271	0	-712.431374	-433.765062	7833.62101	-282.990315	25051.717	-780.951371	41217.7047	2766.28633	3103.97349	12299.9702	-101.841864	-597.440934	64736.7832	12196404.4
1154	297.397595	0	-705.180633	509.554717	11135692.8	15604.0056	74156.4211	12866302.5	-173.680245	2330.29857	-130.641094	10957.7052	-356.812196	-669.800632	169761.487	8580.64296
1156	299.999135	0	-693.367428	-254.556939	103768776.0	25437.6728	35538.5021	8666.29528	1365.41579	148398.903	806.141711	17277.3307	-525.909637	-657.987427	23142.8415	2351499.65
1158	295.588526	0	-731.016382	-487.244038	18938586600.0	803.800443	-536.606379	265765.346	-245.447248	12455.1746	-520.716498	364.706032	213.271365	2187.14439	8126.64593	70409.5991
1160	300.245341	0	-642.890962	15242.5256	-511.300985	234625.469	995038.118	80541.9741	31400.0201	847409.292	-490.350208	4519.41426	-536.910958	4288690.85	4162.653	24460.9437
1162	296.41583	0	-666.955359	-445.739875	2533677.47	-7.83283171	238109.503	304861.613	-216.73946	12160.4529	-520.345055	9209.79259	-560.975355	2041.6248	6445033.14	9207.98862
1164	299.03235	0	-743.357397	712.976213	496.439584	171559.12	1638311.78	10069174100000.0	5734.30607	5600781.45	-574.654864	1102.09609	-152.046693	4073.69954	-767.437397	84684.892
1166	293.884681	0	-802.520685	1245.1356	26298.2939	1356520.74	-608.110681	142619148.0	-388.54496	298.425808	-516.478283	51722.7122	-45.7384674	-305.932759	951184071000.0	960.908713
1168	304.667286	0	-703.184302	2356.08642	-299.383541	714618.348	874966.817	-659.948103	-110.176237	54697.349	-409.060422	37502.803	-209.141428	-227.276472	-727.264302	146380.883
1170	298.371694	0	-707.93114	100.635629	1334.60126	-563.831134	1502.41827	-275.974485	-323.915916	-564.94735	-473.134775	33684.9041	-474.483924	-582.344776	5800.136	11396.2977
1172	299.775647	0	-709.918631	2351.25259	42005736.3	68971.9516	92827.2237	248007514.0	903.170329	-829.62863	739537.457	231482.795	19190.5721	595.673079	-235.823281	2291159.25
1174	297.585496	0	-687.872508	-337.463729	618385.226	114113.053	21837.4179	48213.5842	-169.774379	3334.16298	-623.622508	-473.393322	349.637752	-8.91182674	292528.97	36584.4268
1176	294.051256	0	-668.409276	-471.800846	4833.80192	1412.67025	31124.3671	-561.844155	-361.709017	327.840461	-604.159276	1563.31274	-361.898822	-582.557624	612.394451	34948.209
1178	296.968657	0	-743.258238	-546.431729	-221.923399	-443.176454	4724943.11	-811.778234	-382.470816	10192.177	-625.252702	21956.5918	-476.489087	-586.054268	732546.347	1215.46153
1180	299.001026	0	-693.309551	-396.828654	154106510.0	-382.288009	31850.4148	-761.829548	-219.685224	1203.88954	-576.886504	6258.88848	-442.284245	1747.64153	-351.566233	3687.14591
1182	293.353323	0	-691.73993	214.015619	721884.366	2482.64962	108166.828	9936.76937	-472.649934	10956.7656	54057.5065	27480.6568	184.090083	865.214877	14291.4461	224191883000.0
1184	299.125674	0	-755.617833	1706.97051	29763.9573	4047.38477	-561.207829	5569.44243	-29.7394259	63419.2866	-357.297401	4362.77523	277.593154	1218.15768	67100.7313	25461322.1
1186	301.292573	0	-678.124341	354.909211	3321157.11	20793.3869	17999.0041	-746.644338	-282.022171	65058.6889	-414.087613	93453.9751	-196.161865	11396.6104	9294058.52	4200858.16
1188	296.059167	0	-711.912157	662.446976	4808862.97	324278950.0	251955.286	-780.432154	1039.05655	7719.48417	7946.9839	14575.8379	155.354829	512.540946	431465.73	104498.049
1190	296.332625	0	-718.660858	-487.196698	-98.1215055	34330831.4	17941.4279	69831.874	-499.570862	6663.12157	942.541562	3634495.0	175.309013	104713.915	27668.2977	172285.543
1192	302.785844	0	-705.759945	11983.7858	2665395.33	1243.87157	11589.7851	73.977356	-242.614698	-825.469944	-35.0668423	9301.20532	916.439355	-213.991501	1300.02983	38731.7799
1194	298.429117	0	-738.752002	53167568200.0	-149.178889	45466411.1	22558.7791	6.8119945	136772.158	-858.462001	779.572776	64551.797	3442.84091	20983896.7	24414005000.0	250539077.0
