time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2214	295.732767	0	-745.186499	-687.859388	338943.004	183113.708	585.58381	36425.5935	-467.380744	-468.442848	-609.780935	19101.7277	-640.106456	-576.040672	281072.054	317983.637
2216	299.060661	0	-807.359316	-807.359316	9903.24173	924609.161	2622272.31	29559509.5	110399.646	2834493.49	499.074648	467376.056	88284.3144	5382.1774	3616588.35	74637.4954
2218	292.156905	0	-806.177153	-490.102046	1742423.69	-578.374508	25754.3888	-530.059021	-439.917227	-389.109037	-282.152811	-519.661577	-533.523381	-648.82531	-766.027064	192934412000.0
2220	294.889719	0	-815.289987	-597.511653	1081.65606	1367.35302	161347.046	297780.962	-313.925149	26251.7347	496018.345	293.397977	-710.209985	-565.281289	216716.138	18644087200.0
2222	297.131958	0	-779.608159	-646.757913	333.283166	4103.66483	89433.6591	-67.1710511	-259.462848	-286.336779	-683.068158	463.183869	118.582155	-260.560951	132027.274	13597.758
2224	292.500311	0	-786.647502	-384.23727	37429960.9	61579.8352	33846.8732	40110.5626	-297.254416	4396.31025	-690.107502	3117.88355	-246.826406	-523.328753	543663.294	2127492840.0
2226	298.711554	0	-802.43365	-711.346042	8703.92258	-275.253325	40341.3271	-485.953917	-481.616091	-603.266264	-663.609958	1272.63019	-467.271435	-640.229336	-762.283649	3155.38869
2228	297.637623	0	-802.339442	-413.213998	3804.4162	-599.919444	90261.6351	-267.275932	-349.05665	-52.5147196	5964.30312	-184.827387	-432.366264	-569.121001	-669.110925	12488518.3
2230	296.244454	0	-804.808265	504.859149	20869.0141	29267.3714	5714162.82	1101834.8	338.355067	53.5248414	177.937243	606500.33	-699.728263	-561.18977	12278.8909	273712258.0
2232	300.473816	0	-824.141617	-782.784625	-155.660147	12905.0878	22667.9829	323331.663	-308.786897	12923.9805	-661.97993	490141.294	-719.061615	2138.32474	24908.1445	293981292.0
2234	301.923587	0	-802.732505	2404.19747	620.604538	-328.253811	168.523278	-675.709122	-85.1485057	-886.532508	-378.273762	-316.763123	-536.814441	-426.729087	3193.88771	72945.4606
2236	301.743835	0	-813.019936	-529.344895	11544.2092	2888.95007	342018007.0	-746.689934	201.501365	13072.0739	2694.98279	5364.70921	14683.4695	516.274788	48757.5896	206887.928
2238	298.618826	0	-746.090681	-746.090681	22104.3849	214996.31	4655.38317	-402.760933	276.146114	2115.37162	-580.311266	21078.1252	1643.65826	3607.15349	3524.14222	998903.868
2240	299.460289	0	-805.129976	293.13101	1019309.93	-602.709976	1219.9234	-638.551721	-112.423904	-149.139847	-673.737854	1940.51145	-500.815401	-723.794854	550.106997	110085.098
2242	302.118212	0	-822.083808	-644.258208	1031456.84	5831.65213	1240.06647	580899.747	-267.587191	17162.3747	-692.418468	2442.74048	-717.003803	-658.909516	2267181.24	4231624180.0
2244	294.935964	0	-861.27884	1393.46186	-164.990969	-658.858841	31655.3464	-697.635422	-470.74	117.870802	-713.006729	92165367.9	-494.011135	-367.316063	20861.4557	2893.78176
2246	292.84843	0	-829.473017	-217.025481	342686.376	-627.052982	1363347.26	-727.881584	507.897576	7949.83077	-705.253426	-347.394513	-256.906803	1135.15032	-602.617373	360994.943
2248	291.041182	0	-785.393446	-785.393446	80474.0108	89908.5588	278164.491	-144.727074	-484.263109	206.275161	-632.119407	-735.898826	-597.552446	-569.416334	32003.2321	-332.070898
2250	300.095635	0	-792.351681	-462.42482	3597954.42	-138.73022	25231152.9	-540.513749	-352.417344	240.054031	629248.941	-813.601681	-283.011278	-264.38174	590.469688	5779.78326
2252	299.20012	0	-759.890208	-726.578885	-666.400206	327.030509	34363.4592	459.799115	-465.902386	-628.193647	-625.664155	-699.994112	-605.69654	-629.10757	37275.4078	9619.91829
2254	299.013131	0	-766.241667	-367.215632	116033.341	8068.81543	1137.47384	-233.891464	-245.388154	341.647795	-669.701657	2162.68728	-431.01311	-699.865032	37079.0211	1756385540.0
2256	300.943504	0	-800.303123	-709.226096	12719.262	32615.7171	13142.9948	136705793.0	5436.05748	818.512629	4304.47289	14280086.0	277.333713	-621.752311	-760.153121	38882.0956
2258	298.139929	0	-859.433837	-706.36573	-310.216355	-657.013839	15516.2989	9069.6361	-401.643041	12294.198	-712.066761	175.186032	-612.030718	-338.773036	60.5339073	1888.42836
2260	300.473251	0	-786.40428	-607.395592	604516.757	13581.2281	3805.16962	-516.277054	-535.914273	-722.419082	-654.799343	14046.9557	-550.154964	-692.337617	37962.8689	1298.7015
2262	304.38149	0	-782.741019	-529.965633	-248.578071	177682.261	103100.709	357.425389	-327.813231	3769.39738	-605.0859	893.510939	-677.661017	-569.580066	33574.0656	16994736.6
2264	295.088441	0	-864.692833	-780.482612	11409386900.0	-662.272834	9476.40585	155814151.0	-325.009181	-57.4272421	-688.528527	-745.102671	-636.475495	-623.273731	-616.554753	282802412.0
2266	300.142728	0	-779.133865	-617.799901	14672201400000.0	381770.344	57937.2092	-402.225288	-450.523794	2980.2792	-628.448618	1537.31615	-585.900972	-743.723866	82261.338	-555.465684
2268	296.458757	0	-731.164739	-731.164739	22274.7924	59611344.9	75523.593	80698.0119	-231.47047	12701.6609	-274.141859	251.231147	-366.144024	4019.07834	3882322.41	10489.2716
2270	291.681416	0	-852.486997	-615.182291	-205.972816	-650.066999	6770.92316	-592.768	3473.51192	984.630073	-623.552159	-110.402826	-602.089066	-377.170544	859.818664	-439.831124
2272	300.097612	0	-840.829904	-2.54833651	282.72693	-638.409906	30852529.9	-66.3716751	182.203318	4336.4216	-620.790854	226734.969	-133.520767	13.1045043	3535.06763	1099884.65
2274	298.156321	0	-783.71835	-724.591217	2244152.42	4549.95293	167655.398	27014.1819	-516.15946	-696.103003	-687.173505	-406.27416	-661.353561	2301.07179	4249.4755	151265.166
2276	302.074434	0	-779.421501	-702.487362	4101.15303	-577.001503	2145.57509	-580.072289	-458.980662	-465.180127	-509.629046	852.399266	-316.8224	-612.330575	332.753026	5820683.42
2278	293.427093	0	-805.489201	-661.843835	251590.982	-603.069202	27457914.5	-670.62645	-454.806356	-458.933942	-670.792475	652.136945	-600.019803	-653.256588	-467.069933	8660.65603
2280	295.308456	0	-826.737396	-770.605166	7572.74956	-624.317398	5209.3616	2412467.8	59.69117	369.374737	779.276708	1796821.59	-440.545402	-683.52013	14680848300.0	835771.304
2282	292.183819	0	-847.27514	55.8643169	13095.823	-644.855141	8293.84237	-75.935614	-522.592471	1882.33374	-512.461784	5178.95597	14093.6946	-247.036192	144900730.0	360840992.0
2284	302.069135	0	-839.64243	-699.029289	2089.58664	-637.222432	195185.798	389.250789	-537.432065	-305.864511	-633.267449	556.463822	-591.008997	-339.241721	-391.6354	14359.9531
2286	293.729029	0	-804.458109	-344.237326	92004.2182	-602.038111	455929.285	4434531.42	910.141559	15684.8593	-659.399611	588.231619	-332.489896	2010.21322	46635.5657	289355490000.0
2288	299.184661	0	-822.494855	-376.532127	62359.4646	-620.074857	205739.354	-630.924306	394.641437	1792.51848	-674.270034	5529.60559	101.040473	648.417357	1413.81867	154990002.0
2290	300.231805	0	-797.224378	-739.961845	4119.82632	-594.802293	36475.6039	-583.218609	-500.611488	72.7560387	-683.143449	1757.82848	-582.668546	-711.747739	-321.435657	900953911000.0
2292	298.906291	0	-878.164335	-590.942663	2343.17424	2719.91815	-144.138996	-634.323402	693.2193	5965.39702	-694.278522	-899.414335	-1.14257789	-741.893748	-175.956927	2161.96703
2294	293.912114	0	-742.274639	-382.642867	-648.784641	38660.7395	25035.723	474.482681	10221.5938	21730.3904	10647.1779	9461.08634	12754.2173	20714.09	4231.20194	228060.415
2296	298.875778	0	-816.616513	-345.400415	-723.126515	199337432.0	40256.0227	14648.2934	-206.898378	5979.68574	-681.49122	76033.6308	46.2442141	-583.548931	103185467.0	17203.1758
2298	294.362515	0	-811.318412	-708.555093	11625.5985	-608.898414	1269266.54	2164.45514	-466.638509	4075.9118	-639.277771	49634.9163	-551.042859	-679.600498	97.4215549	2079.8227
2300	294.390125	0	-846.644861	49.4457727	48563.2735	-644.224863	36787.8193	46781.9926	-416.37599	108.597377	753.91626	339919.357	-568.880957	-739.718803	161469.302	2401.05076
2302	294.063791	0	-780.454544	-735.503015	-331.625375	-12.2267336	54313.7955	184.225025	-529.964539	-663.037102	1300.59976	129645.254	-626.189863	-635.24853	4136638.31	153522.124
2304	299.414214	0	-788.158799	4557.38692	400998.221	8295.79342	70604.9401	46986.9727	-537.668794	5532.08603	-346.557672	1816.03205	4530.05552	76.920508	22381.2082	4778.70525
2306	296.703236	0	-784.323141	-231.641868	10998.8752	-581.903142	1169551.87	-576.004583	-179.64781	-66.0714541	-615.823231	1343.57331	-352.401621	-656.753642	-400.339432	1030.31306
2308	293.961048	0	-767.648159	168494.521	-674.158161	209249219.0	4883.19004	6242.34906	-285.468177	427.770249	-624.71454	-52.520005	1667.23411	-606.969199	2481814.92	58862.3921
2310	295.261576	0	-822.159554	-693.647599	9392629.42	-172.187454	47519.9747	-433.330983	1618.21173	-378.585301	-601.227553	-843.409554	3865920.7	2956.6188	-198.246184	6541.37536
2312	297.015384	0	-779.437477	-523.611997	2041.83589	-166.274522	194533.918	-10.810811	-467.177813	636.759498	-560.724738	-800.687477	-39.2040782	-460.156468	-469.137633	-27.3955993
2314	298.276184	0	-732.464067	-259.450068	1855925.83	1451.88578	4097.99275	1895.85539	-430.897877	4123.47035	-568.363749	7821.58984	-572.12316	-697.054068	26221.2285	86461.5037
2316	294.281006	0	-822.185944	3407.12555	-182.913796	239740303000000.0	68077.1368	395117.728	-571.694687	-492.545514	-688.705679	43408.4497	-100.325412	-767.965802	1376657.79	1791912.38
2318	300.748974	0	-811.273476	-585.405235	802162.331	12838.7373	763154.729	1183.4677	-445.753005	-27.1625908	-575.678962	-516.907914	-563.328472	-775.863476	9438.80235	13241.596
2320	295.776212	0	-756.107573	-459.295332	20132.8734	102390.921	17889.7349	116136.422	-442.841475	762.61087	-659.567572	-441.331789	-66.0554148	-488.264754	42110511.1	25466.6111
2322	295.543758	0	-698.663241	13997.8773	528228.156	21560347.4	8593.62366	1857.60219	1045.44308	5751.01798	-602.12324	189967.676	-548.713466	13967.0442	9325.33758	2901252.48
2324	300.976988	0	-834.073744	-258.952241	815737934.0	-631.653746	2077.81685	-699.783102	-454.975112	5220.46072	-539.083382	-709.952485	1084.59347	-695.270858	4286.17443	102225.806
2326	297.712009	0	-854.220425	-578.986946	2443.60059	-651.800427	251714.855	845.02728	-496.090505	1210.7852	-703.36353	284.539956	-621.834898	1436.77148	686.862446	608192.532
2328	295.632339	0	-778.501349	-361.735095	1427.15591	9996.22546	149863.073	-470.175523	-528.011344	-415.603151	1604.56054	-333.283736	-605.975833	-676.668104	17223.4737	156239.816
2330	296.123622	0	-751.206611	-553.157449	1361619820.0	8904914450.0	14874.7444	200082.989	-500.716606	11565.3616	-610.547106	218295.304	-482.733825	132908.808	318742.517	203561.945
2332	294.574316	0	-780.008233	1297.80497	-686.518234	861440.297	2648.70732	984.57938	-479.792173	1432.85533	-583.621246	-684.108708	-639.966141	-702.696897	106679.26	6958.58313
2334	293.669171	0	-868.105314	-650.488893	15626.4796	-665.685316	309.897178	-635.018849	-462.930699	-357.815713	-602.979061	3237.18493	-647.118126	-754.673111	9546.62546	28726.5221
2336	299.253558	0	-804.551653	-654.239888	47742.0201	41375.4979	5320.286	1133.24902	-491.682041	275194968.0	-423.097031	6583.4182	-591.091023	-769.141653	420623457.0	3093.93352
2338	302.98926	0	-820.124872	-588.180772	591.51697	-617.704857	8583.20248	-677.201369	-495.385395	21814.0296	-694.057355	915.113753	-188.083281	-351.688303	2060.33499	2184.57253
2340	298.216868	0	-775.336089	953.273726	-681.846091	159466.881	22008.7191	31057.7911	1503.92911	2165.77785	23121.4214	10005.5903	43.4466426	130903.623	785897432.0	4427.51576
2342	301.803089	0	-767.641659	-611.633311	120162.201	12887.1728	13922.6695	-164.990538	1129.1456	405144.377	-634.802725	1899.89253	-662.561656	-622.9915	8842.49534	4590336.64
2344	294.337171	0	-765.6841	-739.403445	208749.181	392690.084	-120.933117	927.939611	-497.277236	283.276103	-591.886293	-342.612997	-609.912997	-730.272245	140252.7	-385.796062
2346	294.982827	0	-715.260086	-453.860281	26470.7811	1364.42914	2530.65301	11909.3774	-402.860807	-147.129585	-525.216743	1626.63639	-610.180084	-564.820562	351431.219	1325157580.0
2348	299.268511	0	-804.468449	-697.818181	10641829100.0	244.005299	92269.4702	1353.16845	-473.247262	216.342028	-660.283676	51.7951639	-388.390175	-769.058449	6226.97537	35439710.4
2350	297.49245	0	-797.704514	-473.571175	-438.888386	15963.2718	1246.17573	7773.081	-283.960341	37.1789368	-701.164513	-56.3120272	-636.754159	-493.319046	15176.2032	12132189200.0
2352	297.443968	0	-800.420785	-800.42069	-305.884853	1788.84548	28651.6048	40551.1591	1066.56713	39380.4652	-678.701338	124657.399	435.858379	1328.94582	2080.42251	2155.06
2354	295.178613	0	-777.388885	-628.191679	331913.327	-52.0100927	745.785209	-711.058883	419.112707	-811.113334	-189.221317	-463.935805	-618.454296	745.779257	2212.18665	47061.5388
2356	297.113027	0	-757.181478	423.811233	163004.564	976.288778	11854.8131	-690.851476	446.039583	8847.95965	-612.854326	155233.291	547.736392	576.422019	116083.556	138844454.0
2358	300.443682	0	-781.177664	-715.981302	10837.0752	-578.757666	31239820.1	-169.487379	-180.653439	-319.265062	-52.7606334	7394955.37	296.482534	-675.302795	-326.918395	1197.66628
2360	299.328979	0	-746.151488	46.0889965	1699.56384	38942.6241	7467.87042	20344.9344	-495.661482	311822.699	-591.156047	648896.296	-200.755572	-638.239033	2430875.73	233157.304
2362	297.53598	0	-782.369937	-565.373635	18861721.8	2837.75668	32878901.7	212400.858	-531.879931	-132.356625	29427.985	62937.7758	293.513048	-579.041851	18009.2546	3047.10784
2364	301.265882	0	-813.030396	57600.8308	1089.53418	21225.0783	5584.86109	13529.2441	656168.54	1582.02804	-618.822746	-834.280396	-539.516283	-669.501276	3103.32349	1019320.64
2366	302.022767	0	-839.607556	-670.316151	612.083754	5798901.03	782.463338	2035.40981	-443.715152	-393.546171	-437.267081	-860.857556	-451.830546	-254.317279	241156.997	35981.5461
2368	294.141213	0	-831.807892	-521.974111	6880968880.0	16010.0376	1845.49054	-210.013639	-514.283589	8712.69814	-522.271234	-853.057892	-477.501486	-597.107735	195007.95	258424.935
2370	296.633641	0	-794.246407	-384.690422	116189.76	3656673500.0	78345.2146	5411.48152	-543.756398	394.286794	-664.553209	3560.99011	847.120714	-276.433027	2263637530.0	8522173.08
2372	298.280486	0	-784.138209	-372.739846	-570.42604	-581.718211	184285.849	-279.772114	185.41475	-441.147842	-642.984178	304062.581	-588.528931	-585.984655	160.399687	249353.155
2374	297.444496	0	-799.690638	491.473762	10554.0791	1353.36122	1800.77511	1974.05502	-428.199417	2055.99503	-648.76371	1831.7913	-336.38523	-764.280638	12694.4219	8187.18072
2376	300.056418	0	-818.525865	-626.414187	-344.390149	3883580.57	247416.082	5752.87449	-251.5022	719983.397	-665.179532	-839.775865	-562.369164	-489.009412	594017.508	10150.6783
2378	304.014459	0	-805.046319	-199.698276	272.499558	465829.202	1466063640.0	11341.2192	-449.425199	574.216491	-582.719923	-826.296319	12335.9572	-628.804089	1993338.42	3725696.08
2380	293.730132	0	-722.373279	-509.151476	-627.382725	-517.998161	668.361517	-447.600276	-356.892665	56360.0162	-581.932216	-280.198313	-394.81771	69.4599157	4904.27338	9139.11377
2382	296.191744	0	-809.292262	-639.523836	2090.01447	7015.03254	4898.96627	45290.9452	187.670398	12163.3195	-678.442276	-830.54226	-385.88594	861.832353	2459967.26	21062.5818
2384	295.204776	0	-732.50726	-659.25904	41.9320892	-223.214223	2062.19453	-587.206132	-482.012817	-365.189678	-461.355501	-369.625535	-611.736702	-669.001868	-438.347978	7461.13806
2386	298.569293	0	-780.546412	-780.546409	-406.973743	101.000629	12984.5733	-377.725945	2746.15809	-466.008623	-649.890027	92.5832538	-576.225763	-665.448587	-74.8202906	2136.90798
2388	293.590366	0	-788.272029	-788.272029	4711225.43	15.9427058	2973.85841	490.896025	-379.260568	25026940.6	1211.27535	13845.2256	-586.433293	22863.0101	19660.104	1032663.31
2390	299.830061	0	-785.841242	-688.770126	1712.80284	279903.078	1632.31798	-425.679826	-535.351228	3532.70804	-655.807136	2659.07165	-558.238686	-718.05712	150069.802	4394.35891
2392	297.788384	0	-764.622293	-724.145774	7818558.22	-562.202295	11753.5567	-145.858436	-320.960573	1743.09775	2792.81322	-585.811389	-585.274111	-609.757414	301.796725	929775.722
2394	292.746314	0	-812.969904	-700.214605	1387.10166	360504973.0	209086.384	6171.95842	-562.479898	-329.338255	-485.054533	2248.60996	-523.869219	-693.350603	162570.144	344.907954
2396	294.83824	0	-713.670758	-57.0693309	1015873330.0	142586.743	68837.832	253.940191	-27.6635862	553.315803	-617.130757	-682.47782	-364.049633	155.573441	461356.105	6017.91535
2398	298.246728	0	-762.72784	-701.444007	4089.85867	5804.48199	4092.72014	386858.037	-221.84169	1775791.97	-666.187782	619.718614	-631.173507	-648.828411	48624.2179	160381675000.0
2400	296.469736	0	-779.854915	-104.299254	-686.364916	90470.9496	515023.731	509.263228	-0.117332501	-24.2930755	-646.895646	-317.637803	207.205187	-263.542078	1815.11247	97672.7477
2402	298.954325	0	-885.291201	-765.760896	37546.3823	1015.90552	358962.012	-818.9612	-428.716368	5593.78229	-474.171628	886.823918	-537.948794	-555.634376	-247.907966	357755.147
2404	294.110809	0	-807.471034	-500.285945	-193.757906	1173.66265	2096534.37	61053.1732	-173.877892	49.7056769	788.302328	2001.29879	-189.677088	-772.061034	80859.1122	10402.8256
2406	295.500985	0	-840.463417	-601.485605	1805.90628	2758812.7	34017.0209	-774.133415	-380.771375	-521.137052	-649.593412	227.603173	-663.670005	-672.292662	-456.916927	58177.5681
2408	301.987879	0	-804.195609	9954.77066	4891.16049	2345.8318	155030.49	-737.865607	-351.035572	17652.3834	-668.847442	3311.4954	765.399367	-663.176593	99.5249024	133677.685
2410	295.01063	0	-796.709498	-563.826042	70365.7004	36900.9453	387193.639	18952.8727	489.611576	1057.80895	-700.169497	38382.7391	-627.507623	-581.786379	50351817.5	9195577450.0
2412	297.196151	0	-857.993972	8343.30016	41214409.5	290628.719	64737.4752	-791.66397	12649.9149	-815.587722	1413.52131	-552.438966	174.886251	2964.71599	673.38223	2154563.98
2414	298.780035	0	-780.286086	-699.401077	8696.3633	4482.5112	88430381.0	9899.17689	2188.91342	3468.37562	-570.353046	23276523.0	-413.678923	214.33	-740.136084	53376.5633
2416	293.473429	0	-824.702706	-521.508388	454813.926	-622.282705	43280.0093	-201.900677	-454.89214	55.9356255	-694.492405	-636.246835	-606.163636	-734.044017	-505.716615	-127.6867
2418	290.369328	0	-784.030171	-148.317637	5747.0978	5099.7634	718.690567	309.371931	-82.3562984	4446.67688	-687.49017	-291.381128	-624.500628	-579.368496	38563.0775	56802.9356
2420	299.113042	0	-743.917255	-306.390353	20323.9038	165.242118	115609.827	3875.61426	-493.42725	192.58244	-493.202386	-109.049139	-323.595272	9.89408537	4756.13051	144306.674
2422	292.986073	0	-780.501126	812.980641	123488.491	6502.2787	393421.74	-285.831583	-530.01112	6764.44394	-534.486272	40879.852	220.13609	-521.07648	3025443.17	642.765907
2424	295.577194	0	-752.864183	-449.850678	706.316463	275.057198	130148.509	-603.365022	-502.374177	1185.78976	-558.319647	3118.25274	-446.087886	-566.13393	2043.70742	445724.953
2426	300.686986	0	-790.0684	-634.389147	5532670.2	53182.0611	1837.647	-283.785223	-496.026618	-640.298391	-660.005351	688.604721	-633.8766	-754.658396	25491.8943	13352.4954
2428	296.641299	0	-751.805666	-573.471099	951.081771	695.803221	2442.75391	-496.081593	-482.593326	1029.34573	-655.26437	-705.333379	-484.240659	420.874998	-174.428643	576809.423
2430	295.581856	0	-818.974383	-720.1767	112662.474	13609.8833	25104.9378	9847.15996	-568.484378	-467.512095	-594.259435	91839.4959	-378.473832	-705.093795	95689.1575	9786.55607
2432	299.306273	0	-815.274162	-629.782839	2961.06699	-612.854164	22004.0054	-707.114878	-308.745426	209.051925	-672.421368	1058.77775	-253.796486	-652.265389	-253.678557	621.198184
2434	295.050861	0	-761.747796	10838.8257	8496943.92	4716.85081	122368.674	-569.806432	-440.768488	-623.105534	366.175459	171.179145	-656.667794	-687.72719	16042.8	-289.539738
2436	302.298623	0	-792.214375	-508.949629	1728230.16	-589.794377	666293.893	107847.887	920.243516	2791.35714	82609.9478	5752.03541	959.337234	-679.290172	109948.313	23738.9151
2438	295.918744	0	-791.67904	-698.829288	1499.35414	225.897282	29398.5487	-592.688381	-478.308548	-642.59173	-620.641313	24.7861015	-686.599039	2264.42934	481.931556	16247358400.0
2440	294.419082	0	-727.022133	-602.450732	-158.023639	1183662.04	7678.37003	23200.4676	-476.532128	2436.87489	-502.509702	220.604442	-450.175833	-437.215548	17423.6627	14.3364213
2442	298.622486	0	-839.703158	-695.59587	316.106602	-637.283159	92915.0877	142.061294	-302.047926	44446.8385	-645.585949	-679.133863	-505.600397	-254.743595	34091.8181	4605.03784
2444	300.899514	0	-788.750556	-660.057416	1793957.55	-586.330558	109079.939	-566.320973	20018.25	451.672745	-633.68205	-650.606298	-6.25738783	1039.13999	165091.671	131241831.0
2446	299.309324	0	-795.492255	-711.375713	16390.2057	-129.357408	3934.43751	-536.233755	-545.00225	-727.644706	-452.551334	9162.62146	-614.932739	-687.953444	3622.75446	2170.14979
2448	300.963024	0	-764.919433	-135.104019	1164.43123	-562.497918	468991.413	84.0116818	43.579602	1139.41689	-650.048446	55960.875	18.5094265	-624.824593	1301.25401	11187.935
2450	293.24002	0	-764.179275	-96.2031239	6637.96706	963947.409	13231.3705	128620.947	-376.327961	-847.979278	296156.142	292695.669	-436.566833	-335.362483	20376508.8	201447.637
2452	292.415124	0	-763.67655	-273.015339	94770.5759	686.01102	2554.36787	104.875482	-237.824711	2550.01455	-587.769396	958.710882	-658.596549	-562.020442	-17.0446756	1.45974866e+16
2454	296.925668	0	-757.185513	-757.128748	461001.976	134879.755	23515.4586	8673.08286	-489.498995	-696.969134	-643.417503	-426.41855	-563.919557	-712.171005	73766.326	27055.5634
2456	305.961546	0	-837.607966	126.448654	6734.71746	-78.9436466	20812.6186	497.886091	693.794802	-921.407969	-80.5385527	-269.75537	846.333578	938.856645	500094.653	17559.6693
2458	299.189867	0	-825.571881	-646.440433	61745.7096	3613.58192	876.411134	-56.9485668	-496.445297	232.502578	-689.899057	-846.82188	-648.75855	-736.316306	4454.71981	52004.8833
2460	298.698459	0	-816.797683	-489.309418	2861.72655	-614.377685	51979.8524	23001.862	12169.4695	45828.9422	-647.423584	107.155002	276.79031	85.2267836	167037.07	3775781.97
2462	301.660331	0	-843.921846	-696.260172	2609.75331	261.263116	4307.30594	23311.5984	-494.744148	133.087264	-675.052052	-865.171846	-612.836496	-622.747971	394198.023	311153.98
2464	302.462797	0	-847.780445	-733.562432	20381.814	1572.38359	361806.084	14478.166	-466.877108	84158.0283	-301.972675	-869.030445	-619.046537	-674.082444	24530.9108	64582295.6
2466	291.951232	0	-860.028891	-476.259761	34859.212	-657.608893	518007.536	-644.559582	-418.920428	2117.38618	31708.9045	243.255852	104.33662	-693.494516	390.477516	6148.82095
2468	301.296378	0	-778.122329	3940.80576	189056.685	21916.1342	30169.403	5193.54068	177.205625	-861.922333	784.461592	2141352250.0	37163836.2	1465.98501	13743.9807	43128.5225
2470	305.046822	0	-807.465463	1214.01824	343063.101	-605.045465	1841788.76	653.611954	1394.68825	4835.81467	-619.11598	10741402.1	-172.123404	-512.151113	1752591.46	7776.78174
2472	298.382988	0	-787.029432	-470.952768	1149865.85	-375.434402	103514.292	-384.635785	-179.314081	179141415.0	110.028094	-808.279432	-543.798555	-413.586457	4923.47662	19027.4003
2474	294.638975	0	-752.590159	-699.717545	43387.2357	38284.3064	106102395.0	180851421.0	-429.455017	1669.22909	-656.050158	18080374.3	-538.920107	1120.91792	92371.4754	11016.3867
2476	297.863753	0	-787.17235	4798.56861	5936148.8	53848.4067	23866.4809	2206.86016	3516.44291	-793.701102	-568.428077	-808.42235	1677.53087	2411.52285	68198.4029	186555.466
2478	295.639244	0	-787.398381	-416.84059	1306.66259	-584.978382	642691.336	291142.615	1991.46173	4159.25427	-498.934501	18974.4345	439.985311	-427.839639	547.403166	65199.1021
2480	300.42529	0	-792.958393	-659.920645	763952.378	-590.538395	17843.6863	-597.200641	-287.02006	779.821773	7275.19828	57077.0802	-489.955978	-446.508924	57487.4424	2804370.88
2482	295.29487	0	-787.715339	-323.597007	-513.494617	-585.29534	13.79247	-462.025022	99.1412546	23152.8286	240388.476	-352.21158	-568.468916	2738.31898	-221.211786	130262.419
2484	298.12786	0	-822.242076	-710.107609	14982.3916	-619.822075	80627.9146	2387.89824	-223.588999	-282.025713	-692.059444	6191.47967	-437.252853	-710.749751	-328.517201	5912.70284
2486	294.427606	0	-840.992021	-447.597648	6194.66783	664.789438	29747013.9	25418.6104	-235.886091	467.112085	-186.778273	-862.242021	127065.994	-93.9962462	34926.2326	9137.93899
2488	302.389508	0	-775.372452	163.653294	1222.95062	-572.952454	305933.315	-371.106743	16.7493745	4099.52058	-420.926584	-275.91538	-89.3174009	185.520518	-500.03344	1441.15804
2490	304.824924	0	-801.873406	-398.822808	2024055820.0	-599.453407	909829.015	17.5038282	65.7068341	827.922494	-643.075377	-680.340056	-616.040473	-702.437077	-617.63627	258489.175
2492	298.265994	0	-829.568311	-422.113719	5733033.51	-627.148313	628.471203	-31.803642	-31.4460684	286527.68	-630.455429	2288.54155	806.195428	-700.352467	-619.863405	100344.082
2494	292.939581	0	-769.051549	62.5303171	18661.9357	-566.631551	1967691.98	-247.568778	27.0820327	5873.71707	-616.922272	2633.29431	2035.05218	-565.800048	60334.5117	23883.3994
2496	296.951817	0	-812.918331	-812.918306	45016.0679	230.033697	76333.4685	-356.807744	-530.682981	-747.933757	-645.68311	-452.301472	-658.566041	-748.275745	18987.5914	32867.3381
2498	297.833062	0	-811.541349	-196.503155	1494.71524	-609.121351	104939.477	-659.553373	-462.148159	4640764.32	-660.121512	6030968.53	965.66413	-371.385409	13669.1816	34321.0506
2500	302.730155	0	-819.11125	-260.832314	5750.98474	-616.691252	31694.3563	-652.22902	-338.990761	2221.69104	-578.755662	3357.01378	-405.503265	-638.84702	121195.932	198.303677
2502	297.404659	0	-823.487684	217.819834	-593.812859	4105446.03	20094037.0	11805.9922	604.621272	2992881.68	-613.434745	508.852595	-718.407682	10785.5974	306132.643	15071893.6
2504	301.425209	0	-737.773887	330.931505	146361631.0	11001.7183	20081.4339	1126.03654	915.986091	1787.45504	-641.233886	1572.61077	180.86543	-373.229416	19507.3432	36461.678
2506	303.337123	0	-771.972369	-697.765629	-678.48228	12202967.1	989272.327	21163.8697	-437.88301	3321.72866	-650.11278	-714.639358	-559.59009	-592.094574	129327.929	527454.147
2508	294.486942	0	-746.881935	-686.47653	1371403.27	2685.96117	5984.72738	1391.2515	-292.408505	212.18496	-373.617695	2327.9979	-641.801933	-610.552429	32042.5314	905789720.0
2510	294.287847	0	-794.664071	-597.615584	2101.86753	-592.244073	603915.025	-529.812269	280.806579	1199.12349	-642.063202	-622.281341	-178.832885	-643.325354	3804.24242	184800.309
2512	302.3791	0	-761.522294	-580.534272	33782.9189	2280.39449	4477.86926	1499.15144	907.075495	4909.91263	-664.982293	-362.732846	-369.475575	-132.505725	1061490.99	1640048.75
2514	293.103819	0	-810.99948	-648.549801	4408.53686	12765779.3	1411.67916	1215.5137	-485.487353	-664.53924	-714.459479	20896.6556	1442.56285	-614.148754	3406.28066	9352.79286
