time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
854	297.139692	0	-821.627364	2405.46704	40596700.9	-619.207365	57834.2573	-623.577971	-445.031624	12143.0356	-622.287442	86582.8818	-22.9947866	806.105568	14681.207	2027.50102
856	294.70104	0	-826.811771	477.128237	-264.29574	-624.391773	85897.7185	2421.57178	-448.433972	1963.77836	-687.805049	79678281.2	-631.231983	-466.941296	6507.47337	1863.82471
858	301.60909	0	-768.620294	-621.52235	-675.129924	-408.922703	6818.12503	-658.945533	-440.412855	-365.901744	-650.272138	640.813875	-525.709683	-499.489123	-11.0154935	208756233000.0
860	299.935584	0	-800.098518	-731.908036	-435.445515	-597.67852	113018.334	29793.6816	-362.76489	282354.334	-581.284303	18204.7864	-598.394783	-351.290795	1511.57393	2450.38328
862	297.325052	0	-863.268614	-713.63611	133799.576	-276.642434	-651.728621	-391.903728	-447.221985	-472.000161	-377.821915	-572.286225	-533.255059	-661.553933	749061.788	-560.946155
864	298.098249	0	-794.849997	-196.255481	5463.15688	-592.429997	19592.5085	-657.580606	-415.327289	9111.7861	-663.136081	93605.0649	-611.002786	51.0116852	2690119.78	15851.729
866	300.322867	0	-793.18365	-211.101463	-234.422551	3215.05026	-581.643657	-125.453628	-280.763357	194.863532	-608.959247	4669710.65	105.028241	-377.895211	4315.24902	1428.01267
868	294.659007	0	-787.834099	60.7032438	22411.091	-585.414101	24165.2581	-132.36049	5351.76423	1703.11562	-581.286368	-702.847056	27741.6895	9007.44528	-568.081345	2066.76898
870	298.979423	0	-749.239045	-593.975682	74646.7947	22971.1609	31344.1586	26.7857858	-214.139311	78729.1808	-652.699044	660.071437	-473.895053	-481.861461	8667.24204	3278532.89
872	297.036059	0	-831.985244	47.1397288	1022571.25	6585.39022	-620.44525	-447.926199	250.483684	5730.46302	453.292954	46559.9543	286.524025	-604.60504	572139.131	20525.874
874	298.258406	0	-845.451005	23040017.9	-529.885867	1678.59505	1889.44735	-649.553321	-111.125678	-929.251009	-591.115418	16814.4922	2918.94367	2101.31116	27326.3614	172896.478
876	295.091966	0	-833.678608	-363.717828	7059348610.0	115089.031	186622.522	5179.19179	-498.708018	34157396.6	-683.695624	5506.89121	-728.598606	-646.976358	1039091590.0	282.2669
878	296.69288	0	-842.463429	-842.463429	109047.797	1091649.54	16046.2162	13559.9666	3306.3402	-431.939213	-695.36951	32770.3941	-618.773382	-753.663969	260728.535	271.266352
880	294.344933	0	-851.352678	-477.460507	8206.69308	115922.557	-84.2135699	74.9361642	-555.075326	-139.93152	-722.36721	5792.46675	2157.63618	-815.942673	15111.2358	-77.9378241
882	302.166745	0	-728.14633	-448.56375	23383.7451	-304.236329	78421.7204	-518.746814	938.392872	5710.72218	-631.606329	1528.48176	-539.556334	-29.2569935	1148.69098	8842.83383
884	294.411609	0	-779.881942	825.189351	564103.337	-4.65419188	535335.433	-36.5630818	353.5897	3353.53633	-683.341941	139990.412	27560.804	-372.368451	4085.67544	4055198.35
886	295.011806	0	-815.306176	-815.306176	230244.694	65906.2995	135167.915	1182.93991	-519.123636	183757.894	2899.94751	-550.344754	525.257976	502044.691	8373.06943	273.715681
888	301.562394	0	-817.632489	-494.208108	-590.609246	-420.413553	-606.092496	-287.969303	-473.089233	6743.29367	-454.280961	-212.218503	-585.967028	638.684752	25514.2873	40899.6991
890	297.32701	0	-718.245484	72.2705588	-225.50177	3454760.01	122.163025	6112688.81	86.0982373	-21.4205634	-297.717293	233.368423	151.368266	-682.835485	3139924.88	1342.35965
892	301.475198	0	-819.916009	11406.6289	1533.9671	30344.1151	1889.25806	-396.368042	17656.5549	-903.716012	126857.002	1183516.73	29753.1168	-612.700427	65.9180495	50326.3728
894	292.668101	0	-746.329081	-78.6145229	573509.96	4857.05671	247150.846	-519.301869	279.908282	-830.129084	217.426132	-403.6673	-17.5448329	1794.85612	5762.87883	1134031.47
896	294.42429	0	-772.020064	1161.51385	1086977.77	210.46018	4226699.36	265399.766	-403.254697	822.167883	-675.480063	-4.10912928	-353.874407	-457.88819	7439.48778	13562.614
898	299.083006	0	-777.384971	-630.691053	-683.894973	12001895.4	11616715700.0	786.068767	-422.721649	1365032.37	89615.8478	7165.27002	-562.972383	6315.60841	11566294.3	29495500.5
900	303.774607	0	-830.375617	-830.375617	1861.79109	344215.816	82134.0706	1920368.04	-272.481344	21822.7784	-647.743564	22904.8628	6129.35011	-164.159711	53615.2794	14900.712
902	300.232277	0	-835.277994	-359.323529	5925.55979	5837.51752	-623.738	-649.014227	-382.271336	3097.06237	-119.410435	36559.1464	-552.437291	-706.785914	1084.0067	2465681.78
904	292.882019	0	-748.748895	-661.607867	564790.604	311985.025	23500.3639	5601.59128	146.528402	281493.706	-621.086721	376.526629	-546.605628	-713.338886	39011.0642	47212.4932
906	302.166267	0	-836.463102	2096.60066	-504.447679	-634.043104	127856.375	-671.313144	180.511241	55.2935159	-601.377999	-352.947489	-276.799688	-694.155254	1015693440.0	535.028141
908	296.62897	0	-823.557438	-724.206686	2072.07384	13618667.7	1560.7245	62198.0117	-573.065849	2793.76131	-708.792036	828.509327	-664.239837	-739.748267	38876288.2	1536.59059
910	298.555958	0	-763.783504	11375.0111	5816.36395	2076.93739	-552.24351	2625220.72	-48.6571451	1484.59397	-573.478377	42622651700.0	-413.289435	1491.07694	6208.43751	854062.654
912	296.595958	0	-799.461273	1819645.85	22294.1916	1876.57175	28510.4843	65882.8353	4328.22505	220793.606	549168.045	-820.711273	1313817.87	-277.163556	3064.82216	53007.5257
914	296.397916	0	-741.59487	13272.7378	-648.104872	3595.7315	233883981.0	1756.79613	590.010484	10006.2321	-588.187097	13064.373	1010.24159	-544.563783	8424.02719	4111.75186
916	296.145762	0	-779.150554	-418.0828	14993.6565	-80.288759	64069.9247	-472.432137	-291.370145	1721366.02	-500.018264	-800.400554	430.274012	-89.1165663	60.6481159	10069.9157
918	299.058537	0	-805.925693	189.017465	9408.75595	-603.505695	9817.66003	-662.257219	1678.96598	-296.602274	10335.6971	-699.802887	-613.364743	33.3352103	2211.5642	104601.827
920	293.396391	0	-825.169973	1264.88983	1855.94439	16264775.3	-613.62998	15158.666	606.045601	3801.78125	1977.67094	54991914.5	3839.36139	3725.72152	347606.598	11516.4256
922	292.048338	0	-826.717731	10885.2172	57998.6498	59669.8861	11959.8319	9297.19437	-339.066686	-910.517734	98.6889406	75461.2377	-505.80918	22051.678	1248.97742	18606.1443
924	302.278159	0	-833.785166	1251.96572	846507131.0	-404.814387	1496253.62	115.564202	49.6982654	-917.585169	962.927991	13879.6254	1451.20246	4727.01595	1294.46753	12946.7447
926	295.804627	0	-776.650295	-632.627802	62285382.1	-574.230297	1737116.17	-164.155742	-278.255746	-675.166466	-623.971323	-596.217142	-293.873245	-630.903067	4880.15492	7181.69177
928	297.790616	0	-816.915835	-752.355868	4327.64466	-614.495825	11907.6433	-720.213795	-74.4335335	-317.627232	-569.814373	-744.671507	-650.241707	-717.054301	-388.529499	28646497500.0
930	303.88473	0	-932.706224	920.637324	58125.0575	241565.348	1529911.86	-253.496336	-386.88503	-1016.50623	-399.668293	13437.8641	-677.660679	1067.23536	17424.1485	6583081.52
932	291.228064	0	-778.806531	-524.630385	2117.42405	-576.386533	11395.6384	4335.02091	-194.577503	-750.799361	3491.78354	72649.4946	-211.190969	-604.56509	-698.436519	468824.614
934	294.997639	0	-804.933471	-681.559745	15793.5722	-602.513472	-57.6495775	-690.037753	-467.61244	-375.899394	-670.09031	-537.904909	-484.396366	-625.435945	-290.703515	118893.526
936	292.982365	0	-833.88381	14702.1026	483.73252	543803373.0	-622.343816	375762067.0	-13.05494	207162869.0	848.867783	2930263660.0	16272055.2	505709.908	1808394330.0	4692.0491
938	303.399816	0	-869.308345	-731.288329	59012.9019	-666.888347	3501.98246	7124.07131	-491.375792	-232.728512	-196.792014	-613.397191	-577.884453	-616.946136	1980.37634	1905.15485
940	304.600581	0	-808.603151	-669.679727	34256.3695	19623.2965	884.461907	-616.10803	-404.584917	35164.2671	647.181839	28791.4536	-703.52315	-620.408612	8465.51981	507435.7
942	299.239875	0	-805.290066	-376.741466	-711.800068	85873983.8	29665.927	167374.973	-337.397528	187109.123	-587.854919	339393.346	-294.782559	-237.374434	1932682840.0	9246.02152
944	293.450699	0	-773.207993	-470.480141	17523.169	-451.00743	20887.6954	-706.877991	-412.988717	1180.51978	-624.53445	16576.9267	-422.13856	-670.396115	-491.632658	2714488.91
946	305.535079	0	-775.190256	201157.106	-55.8680928	-572.770258	7892.34695	5852.84977	69778.8251	2641878.66	969.53863	2982075.84	-242.611751	-537.152468	350.240836	27488.4894
948	294.399691	0	-834.299737	24428.3862	-211.506037	5923.35746	-622.759744	13932.0285	465.457007	4012.24803	-568.26614	2971.558	-572.965879	-594.009335	19251.1999	48851.0884
950	297.305153	0	-811.366093	-647.704681	15816.822	7902.32229	-599.826099	54233692700.0	7683.29889	29580.816	-329.758513	-582.049207	110530.673	-204.387446	76767.6424	27778520.5
952	296.810603	0	-827.70417	-452.177213	4217.2321	29952847.9	41495.8775	97662.4817	-23.8007035	2099113.96	-665.308045	15.7757243	-722.624168	-582.682326	172380.878	6329833.01
954	298.26057	0	-762.302822	2.91937674	-668.812824	36445352.5	87078376.1	163337.271	8154.87569	47912.1969	-85.3153202	4880236.16	41657.9522	3653.06176	8715913520.0	124249.513
956	299.977429	0	-755.76533	-524.964698	477.358977	27304.2976	179615.906	43389.1541	1036.39712	35861889.7	-489.616611	-618.477017	-437.563175	-720.355331	18424.5092	1971.55904
958	293.713598	0	-770.656571	-223.476771	22908.5789	16492.4131	-559.116578	72.057062	8731.81135	9054.58525	475.721723	1104.28653	785.337864	-669.035624	7046.95515	1512847.99
960	301.517757	0	-791.812159	6576.10522	548113254.0	87293.0033	156389.928	208194.655	-289.381186	-197.432554	631.023268	88628.097	-512.230862	-756.402159	71341.4876	8435.7041
962	303.198425	0	-793.900336	-641.992662	77.690558	271.743718	6108.37098	4530.72519	-375.352744	226.054422	-651.329912	-504.068035	-688.820334	-655.703562	40709.5886	1803.60407
964	292.194942	0	-854.64719	4.14567424	86742.6868	119843.569	-643.107197	223.809175	-335.696217	1933.72221	20.5791989	78222.7008	602.746078	361.45314	1218.50459	65847691.2
966	304.149579	0	-827.970743	-145.208309	2010767.35	124743.82	-616.430749	1146153410.0	27.1232258	2626.32534	-221.497656	9558.98587	-336.058282	-254.752249	358336.21	-280.309304
968	298.356967	0	-733.15647	12295.6047	-639.666472	25227.9357	36682.1881	19227.6478	239.558252	18544.6465	749.360698	1132775.94	2014.73228	-524.68147	666877237.0	30332.4548
970	295.023989	0	-838.535943	1706.41951	-116.452348	1540.67315	-626.99595	-83.7312608	-108.606732	-641.024696	63.732782	-508.993589	-501.513573	2763.67669	4860.72128	219140.966
972	305.455198	0	-748.493994	1218.62042	1020785.85	357385.383	7200.47633	-249.106067	-483.826639	477.802916	-620.466293	1977.81442	-465.044329	-713.075863	1371824.89	4184.93225
974	294.480424	0	-819.564864	-405.929722	223371.617	-333.018391	-608.024871	-510.204037	-302.089801	23785.6355	-651.559574	131456.476	-644.828757	-626.218902	1160592.71	102940.079
976	297.15151	0	-822.525871	-420.582869	22861289300.0	2798.92174	-610.985878	-244.253447	17021.9824	12905.7076	-627.981741	85419314.7	2034.62306	-499.500748	557.136388	36949.7324
978	299.340744	0	-761.244805	2808.09356	-667.754807	182029.601	15090.0317	339290678.0	79.2372946	2878703.44	-516.119934	3367972.06	24152.7753	463.739295	1373309.22	45641560.3
980	298.130256	0	-756.159364	1108.32917	7288709.68	36.1015493	17286.3942	-689.829362	491.459217	8537.89217	835.077465	-562.967085	-507.968249	28.8272953	9063.58192	2440.11407
982	297.326265	0	-772.427407	-735.330365	3050341.96	-374.179121	383.914075	-706.097405	1913.70262	-811.422219	44830.887	-142.752948	-508.558299	6945.09909	1811.20833	4099.46259
984	297.669592	0	-816.281728	10502.5977	490116755.0	-20.7169207	-604.741735	2368.42326	5050.79198	11172.9846	754.139677	7195.15312	26075.6269	13486.7682	2361.25466	13165323.1
986	290.775554	0	-803.880343	-294.332408	-472.536886	2039249.8	82.1098414	305584.35	-414.067501	-502.037983	6032.54737	-433.062721	-262.92721	-689.552304	122746875.0	-924.320346
988	294.974687	0	-834.963998	-756.254869	4512874910.0	-419.991976	25475.332	-617.159529	-401.842974	22302373.5	-637.143271	3829.41638	-428.331123	6.12465633	3553.35069	-955.404
990	296.285738	0	-815.565841	-622.712037	100106.409	-549.283162	-604.025848	-126.578631	61.3272134	3549.04164	-663.912242	-681.470808	-18.6348201	-331.420176	1510.17365	53613.446
992	297.27944	0	-779.261855	-153.992753	4928.669	112580.525	-567.721862	163837.491	-346.551765	9682.07552	169.392841	35110.2111	-523.252969	-232.769346	23232.0655	1449.54041
994	297.259178	0	-749.68258	-351.710352	3774593.51	362459.906	-538.142587	717.217937	-414.767993	375.37262	-373.846179	21291.6955	-385.209283	-528.455642	3776.50006	95661017.0
996	299.278157	0	-824.122584	-420.768454	328.008896	-307.226865	99978.0346	-590.022693	-335.314746	20587.1943	-350.108046	810.010811	-268.069686	-572.610081	-236.853122	-944.562587
998	299.68274	0	-793.910718	208.903855	10904.2959	1307350.08	8996.449	2366.92282	-361.038018	11012.2928	-457.013956	361713.627	1010.49923	-758.500718	341354.348	64088.8979
1000	293.623425	0	-846.866583	2465.99769	2460.46593	6749206.99	-635.326589	680.272951	-140.073279	7907063.68	699.715203	81625.2736	4903.42098	150721.719	21339179.9	1161.10094
1002	300.502247	0	-750.702596	415.252558	-657.212598	245115.107	12851.0966	2270616.01	-332.450496	51257.0249	-450.525202	27899.1059	-456.84347	-443.514482	742414.146	45067.4563
1004	302.01713	0	-834.310708	-695.249699	5531.61377	643.924453	-622.770715	1623770.68	-265.630633	229784.19	-637.849539	30923.0561	357.127282	-526.956504	10783.9516	510.998437
1006	298.078966	0	-764.809876	-764.809876	60619.4605	1495.88911	4263.54074	-559.42883	-466.097655	-528.893122	-554.662477	-364.641833	-510.963712	-417.101	30739.781	2496.36801
1008	296.421601	0	-867.427886	-719.512651	-232.123919	58824.7371	-655.887893	-570.258196	-526.58111	-35.1875707	-634.151093	-698.223117	-603.182528	-717.958032	1376931.15	23114.1511
1010	296.872668	0	-779.653131	-671.991233	3151.9991	-221.913319	-568.113138	16998282.7	-336.952432	-262.520623	-636.927407	8680.42898	1329.5169	56.1581538	12668.2637	1380265.96
1012	297.693446	0	-844.10887	-741.090042	25254.4231	5046520.54	-632.568877	2529.79616	-461.576676	152.782451	4444.46831	2803.83679	-470.847505	-716.808961	4429.33307	6123.18346
1014	299.360747	0	-728.623579	-409.059167	-635.133581	26479.8297	34290.2643	125933.51	-325.176721	3209.96001	-525.586307	3150.51255	-547.86474	-488.781987	8031571.97	7615.72533
1016	301.098947	0	-821.072027	-149.930555	30931.3448	167911161.0	-609.532034	1727.34814	250.935641	270.220896	-548.923015	24788.1764	220.712377	-179.310653	27237.1269	9244614.36
1018	298.920755	0	-777.623855	1012.25972	20898.6097	-575.203857	32175.6569	7839.33681	-454.648663	2985.70748	-638.604049	328921332.0	-521.824945	-682.308133	104.263078	160761.39
1020	302.639317	0	-780.873622	-152.494367	-573.140961	16428.822	-569.333629	48343.2315	-436.257204	-516.777254	-615.064245	-337.969554	-588.848935	-677.230497	1816136.52	9661.78959
1022	304.094693	0	-787.471712	-98.9261336	26273.9829	64.8176986	808147.505	-721.14171	8840.4425	2136.82615	646.960828	1610.92605	2210.2521	1070.23051	3759.47973	1683.37073
1024	295.868652	0	-788.365672	636.251443	-694.875666	4968243950.0	522924.766	38479.0457	-393.799596	6508.28277	-660.774142	12448.6003	-365.644892	-520.622417	135290.509	8250.19371
1026	296.285874	0	-808.095833	1307.17997	2815.81032	7859.47294	-596.55584	112417.145	7387.56231	-362.824268	-609.091412	31361.9153	82.4525892	-161.272102	1044.42657	215478.007
1028	301.640527	0	-860.449941	115932.823	749764893.0	2260308.66	-648.909948	40629187.7	-18.5935675	737129.254	415.511522	5282.82332	27697.6397	14428.6251	89428728500.0	4815285.06
1030	299.818355	0	-832.223664	-259.401466	-738.733656	1867.29098	258438.122	674.094007	-543.287504	716.09497	-704.810051	4522.32041	5933.09052	-734.213334	5218.27768	273308.47
1032	301.06905	0	-743.913925	-648.764201	91863.3669	1684.50303	-532.373932	472.105195	-416.62523	113.958739	3548.77383	-389.500896	-506.08779	-663.262971	10957.2279	25580.1442
1034	301.481071	0	-782.999979	3705.18914	21242.87	476.462582	70211.7575	15992.6662	-532.509974	4109.39663	1872.00201	1454.68738	6387.44473	-353.631116	3585.70275	2319.6871
1036	302.129719	0	-820.172038	359.462455	-465.616133	12954.9954	-608.632045	2798.19328	-427.099313	937.984412	-593.119413	1629.85924	420.614139	-46.1730272	6025.18426	45961.6128
1038	296.310369	0	-750.885982	303.397276	33041774.4	20937.1908	4379.86551	-684.555981	40020.505	646.374159	-571.180228	454.476308	-554.29957	150268.685	614486.031	53544.6246
1040	296.440359	0	-804.052472	70.8802512	536633.888	414.432526	2255.43655	-737.72247	-270.304393	40070.9019	520.493468	266181.209	973.95835	-205.143135	1182.50202	38263.855
1042	295.548858	0	-775.834417	317.65976	11818.4257	12951.7233	6148.21433	29101.86	-414.513816	1870.58615	-559.357713	-797.084417	-292.070807	-352.709546	515708.596	9770.8133
1044	300.79798	0	-783.521757	-260.434566	40405.1531	2673949.27	-571.981764	8908.41557	-329.053304	820747.097	-364.067001	96291.7056	-456.011097	12.5971779	77490.2044	2858340.21
1046	300.712227	0	-817.156645	-493.649076	2023.28579	2702248.44	-605.616651	1539.33019	659.507373	1889.26222	-592.948919	12342.4536	-545.512845	-640.099496	6659066.75	309164627.0
1048	295.935402	0	-876.070943	-772.915511	65658.9379	-673.650945	100445.616	-669.330009	-530.191219	-241.561356	-723.108799	2018.39164	-554.308811	-741.995252	-484.235276	-511.578382
1050	297.088872	0	-777.432466	1013.34128	-508.522567	-371.813459	-565.892473	-437.806456	-446.710794	-658.787947	333.373695	12792.0119	17258.13	-649.733296	680.139145	12170.2306
1052	296.167988	0	-857.676866	-132.338086	36926880.4	366.790663	-646.136873	3699.30528	-505.619455	-623.236735	-683.671883	85056.9133	-642.513336	-651.171392	2424.28671	42772.5656
1054	293.933973	0	-818.152356	19570.8018	155.662036	20358.1837	-606.612363	3139.54422	1325.5489	19271.1128	-293.963587	178960135.0	51550.3531	36153.5657	17423.1999	92699772.6
1056	296.882939	0	-753.623543	-662.877467	297587.45	729.140183	-140.492435	-422.267689	-503.133533	-501.142167	-624.769065	1992.05549	213.532235	-550.202054	27697.695	-403.316521
1058	295.164234	0	-842.070199	-471.021394	183575605000.0	51220.8002	3479.80287	30304.5119	-437.874982	77.2853282	-688.202513	-863.320199	-48.7857035	-314.853328	9390.86339	6003.7941
1060	293.37023	0	-779.673345	-640.964516	48974170.5	786290.397	-568.133352	273.399221	-362.446864	23234.1667	-632.312561	-284.317837	-417.388453	-677.045269	80855.2653	7778.98925
1062	302.88201	0	-824.254815	-88.3065405	510.30608	6569.16014	8888.57066	5664.29972	195.687747	-120.07153	1404.90158	-845.504815	-611.134117	2048.971	544823.944	6533.43976
1064	300.585619	0	-775.815811	828.783094	153397.615	15979.9973	-564.275818	34.0141266	-335.785087	5466.78392	-407.311732	172.96815	9476.26963	-315.822397	382593.186	512909.605
1066	300.544913	0	-846.038283	268298.215	651.187113	20624.4325	-634.49829	321419956.0	23306.3988	28513.1647	-161.65473	62926.4722	117.022239	-492.692877	8652.31519	150183600.0
1068	293.468716	0	-750.865753	-501.099837	170762.741	176205987000.0	112948.588	396.424383	-50.4257273	104688.279	-528.325655	-536.81508	372.421699	482.401036	-710.715751	51212.7983
1070	298.898423	0	-794.221677	-773.10424	1487.69867	1910678.59	8858497.59	2215.9801	-410.527624	34544.3446	-664.14495	1052.28116	-659.46925	795.120274	-754.071164	12278.425
1072	297.714361	0	-770.35446	-315.890846	-507.319816	88087.4767	-558.814467	28.2744496	162831.86	-701.375806	6182.61119	-571.120815	-464.728023	8321858640.0	1430.60682	1324.33631
1074	301.936224	0	-830.907162	115.423364	8997.25267	2682142.64	1966.91645	7777.82952	-355.013835	51866.0696	-594.384301	-852.157162	-138.686221	-738.443027	42579305.2	265094.169
1076	308.039883	0	-819.391851	-133.805948	13189.538	-429.982451	-607.851858	-207.568611	-403.802173	-53.8211317	-643.311895	8055.42669	-490.117542	-470.093835	2968.46657	1258.77575
1078	301.19801	0	-778.665996	842.791456	294066.538	1315255.94	20881.0577	3969.03242	-274.797436	33405.4193	118.139047	-799.915996	93762.7149	-495.642373	17187333.5	31975.4792
1080	301.105015	0	-863.394598	-699.847573	69018.4685	45.4723828	8027.20674	9685.16912	-503.63551	-754.844169	-575.64663	-884.644598	1368.26804	-49.6952668	9150.37342	640.113595
1082	301.738581	0	-804.668888	865.742152	1725617.44	1877.08204	-593.128895	19875.8389	-373.307905	1369.19729	-97.0383116	-104.849625	182.664509	-481.75376	27360.5401	438.135336
1084	294.943832	0	-786.035074	30444.5666	-474.696748	323083.714	-574.495081	116024.109	-384.603144	1288.21851	-509.857389	-510.657939	-564.251324	-507.879088	2633312.09	266530.286
1086	297.238415	0	-800.131101	-75.2767807	181.310201	4899.67423	-588.591108	5259.23858	289.660702	18807.6257	-649.135915	35039501.7	-519.39082	-292.749467	44971.3196	7201.64305
1088	299.672145	0	-860.782281	35803.8277	514805.701	14430.1359	-649.242287	18631.2127	2775.81098	10302.8405	15281.9861	-100.453264	2196.48948	265.316951	28874.5547	9597653650.0
1090	298.869897	0	-839.349934	-19.6226386	410.397982	2995574.19	-627.809941	50628.4223	-497.504882	6544.75292	-632.564723	1294.97196	1325.18636	-675.323604	206023719.0	74530.4991
1092	298.373624	0	-846.51906	-8.6772911	3613.37442	23240.233	35302.6069	486.617234	-470.783839	-251.687044	-504.740431	-119.130747	-530.425553	-398.14568	-311.804723	-966.959063
1094	297.635834	0	-856.473	-403.533903	-696.275569	-239.632131	2812.03805	-354.318593	-416.759945	-449.394726	-660.037272	-877.723	-635.287172	-628.174559	2601.87774	1792865.25
1096	299.830629	0	-829.685973	-505.380144	3395028.92	13210990.5	10897.5294	3601.02056	-347.729094	-769.794203	-658.680228	-850.935973	-166.605679	-634.948587	2031.40804	161329.358
1098	296.727352	0	-842.740777	3586.10147	1792.08397	39865.5937	-631.200784	415.295289	69852.1672	4230.71789	-551.866412	2015.82607	1725.41348	628.801577	131706.138	618134.236
1100	297.554896	0	-797.017651	-429.69935	-531.843605	8000.92131	192931.672	-587.199329	-456.745574	1358.92676	-573.317638	281.428959	-529.220236	-701.792924	-14.9726889	-917.457654
1102	297.82194	0	-767.877995	-355.16391	142951.398	2528992130.0	-556.338002	7795.39062	141.835766	24176.0468	-136.227302	1119301660.0	-353.758018	244.154471	496.947931	74475.0275
1104	296.680955	0	-778.218734	3774.55821	2152.99108	1414.73878	28941.2454	-554.882543	-418.688905	-179.111922	-429.836765	-799.468734	-168.557505	-588.082752	1178.46251	2866.14867
1106	301.645467	0	-780.396761	1019.26282	3736.95741	-456.362135	7304.37055	-714.066737	-264.520987	-561.786346	-655.064339	-707.41946	-588.278372	-533.328254	-114.17794	3118.57152
1108	303.697349	0	-737.177783	-643.171939	50880.7476	6493080190.0	898.395739	148229.276	-352.964003	-560.784647	-640.637782	15292.043	-233.393564	-149.28616	4908.56869	12945.6067
1110	299.99845	0	-814.277335	73470.4758	64756.7749	10628.9848	5252.81362	40597.2985	1978.98541	-522.967913	144397.852	-835.527335	-642.053993	53819.6372	5514.34936	10415923.0
1112	295.695995	0	-789.169112	978.400664	923326.345	858.159885	-577.629119	4700.53615	-77.8395043	913.154983	-600.456541	5502.4852	-177.528273	-580.596766	58889.6042	1640006.49
1114	293.072224	0	-787.179891	1666.67782	129.08406	1085557.05	41134.8179	-720.849834	185.834952	1651.75377	-664.06571	22506.9509	-494.239058	-641.398997	602.945871	-96.619805
1116	298.280951	0	-810.966956	-810.966956	32131.5821	64780.177	1065014.11	11030.3796	-459.575701	1747.33485	-663.093368	-323.832477	-556.780045	-538.727151	30458.2695	1549.05496
1118	293.71287	0	-793.961909	2651.07986	62141.4149	54952.8502	-582.421916	144284.768	17752.8995	731384.782	283.740398	43064.2523	10668.9795	1168.64907	1071577.21	1118250.92
1120	298.778862	0	-813.493746	1501.7244	-404.222193	100.728665	-601.953753	11441.138	-83.9106737	124.615744	-472.321529	25711.7929	-250.586119	607.864394	982730.16	68487.6744
1122	299.388475	0	-859.60035	2659070.3	-570.574776	9380.10623	1024366.21	37275.6606	8722.05714	11783.6272	1586.50993	-880.85035	-285.762139	-259.524827	20215.0111	73229.6052
1124	289.409113	0	-832.144271	572.791689	-386.113053	-296.337855	-620.604277	238531335.0	1940.45037	280161.138	-627.010733	-451.806499	416.648083	912.404078	360876.067	3750.34363
1126	293.895418	0	-867.706925	-673.990016	9391.0837	27118.1066	-656.166932	359.862725	-251.691475	4479.35887	126.971012	7958.96379	-374.647416	1206.21465	96604.2822	516103.901
1128	293.261434	0	-867.889452	65772.959	104302358.0	24959.7463	3230.96431	296.595287	-303.875098	3616.26006	5992.16442	-889.139452	-591.558656	-701.987037	756123.65	5865443.14
1130	304.214779	0	-813.547767	1468.04778	-112.603065	9.93232599	551923.316	673801.363	-25.1315224	100462.637	-442.449235	-834.797767	158.06392	-606.60851	932328.388	-122.946613
1132	292.95405	0	-836.856726	-194.109026	122184090.0	241093.755	26217.0124	1170.33216	-388.841552	-659.723536	-535.253082	-858.106726	-630.99633	-687.619005	363876.178	1781.6003
1134	297.043693	0	-818.94115	3693.22753	-78.5304969	27827212.9	-607.401157	831.146258	6991.66117	4313.89981	-548.843892	649935576.0	1452.31816	6754.83851	252660.927	13075.4181
1136	301.17857	0	-784.910756	-208.207147	22627.098	1778.15689	-573.370763	202829.664	88.8436921	6346239.57	6294.41976	854067.007	905.300378	2213.96238	3990379.11	63108.4931
1138	302.222719	0	-814.31013	-56.4106466	-368.914758	22905565.8	-602.770136	22919.4237	-266.784621	-26.935332	-615.066597	-476.771135	407.260295	-627.958081	13827.6905	3257.37736
1140	300.244173	0	-754.212193	3599.89741	-660.722195	84804.9083	2161352.95	570.755882	5403.05475	12916.4121	-393.083903	10873.4457	1120.78486	6172.44205	1769581.42	11330.5927
1142	298.224682	0	-825.848429	-557.091991	446517.982	2459.78381	14848.0146	-534.195283	3069.48323	246574.18	2681.56412	-847.098429	44338.3721	-627.523362	4125.79303	990.9214
1144	298.870261	0	-746.959995	6297.73893	39687.3221	171234.083	121487.517	791921.251	-147.151375	-538.088046	-650.419995	235937.184	3665.28035	1175.80159	277292.828	11620.867
1146	299.630197	0	-800.132143	-589.616823	1113589.23	761.648131	295110.676	3040.48395	-359.031947	3257.1356	-362.299356	297.658434	125.499292	-764.722143	4696.68041	213141.371
1148	298.362393	0	-843.895533	1541.20598	121.678415	-228.423143	-632.355539	3417.31386	-213.549467	322312.793	-395.462035	-454.116474	9060.02666	2583.58347	1178.89802	588325.782
1150	297.478455	0	-791.503146	-602.862814	13975790.5	4088395.02	70290.5832	6047.07848	-2.77672096	1362474.28	12308.6985	259.790289	-520.425119	-756.093146	123269.295	3989022.33
1152	296.500226	0	-789.541768	-700.179055	154741.693	9486.75101	68883.0269	3348.65502	-492.458208	4550.8675	-655.295512	2241.67096	-684.461765	-635.742028	48610.6716	84417.799
1154	299.292539	0	-775.546596	124.306374	3503.02507	-573.126597	6528.09497	-260.707131	-325.201895	-249.104742	-443.471727	488.119549	-472.620541	-664.353136	207.42822	28519.8573
1156	298.350124	0	-803.421949	-696.779475	14641736.4	-601.001951	26359.0332	-665.246413	-349.547027	-559.997996	-416.871737	2752.83774	-528.749275	-138.135206	1493077.24	87495.8939
