time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1878	300.408862	0	-665.775485	-491.6893	8484.79371	1914.38921	37285.0638	63358764000.0	167.172793	6116.55983	-262.907277	-747.115481	-312.687355	-197.570949	247042.285	6957.39592
1880	300.544635	0	-703.63818	-703.63818	4017787.78	4928262.41	8900.49331	28277.5842	-418.335243	2961.79239	-333.216721	14072.8255	1407.07837	-182.754223	26035.3256	75.3018704
1882	294.26299	0	-733.771775	-409.096546	36888.1707	1721206.04	35409.1994	193.612722	-514.681779	12384.9109	-493.583283	1224.54059	-203.871892	-485.363743	10235.1718	19760.4597
1884	298.831725	0	-738.587922	234.571556	64438.6805	6365.26485	40550.3679	-528.221966	7121.06027	120.270141	-222.383419	25985.9862	267.528033	1395.47587	24371.5414	-869.957917
1886	303.555391	0	-712.527626	-476.900423	1018.39475	-568.42762	3110062.55	152497.959	-44.1239439	2217.43449	-511.100357	263026.016	46.5611964	-366.229251	16197.7344	3527.37774
1888	298.846776	0	-749.615881	2445.93026	434.022299	-605.515875	32394.6468	997667.282	2954.93105	35457.8092	-167.237073	-352.754491	-87.5083051	721.68444	568152732.0	622635249.0
1890	297.750711	0	-693.740028	-162.699059	8206.49752	7562.92489	43011.5427	-284.418772	-474.650032	2283.47562	-584.887536	3789.26375	-389.479927	-251.47372	3993575920.0	25736.791
1892	297.627916	0	-777.214702	-607.176921	-378.01676	-633.114696	2453.74333	7594.33343	-355.080295	86991.5151	715457.255	-668.698665	-498.729094	-456.734262	2798.55917	61351.11
1894	298.40712	0	-659.9929	707.064671	578904.822	-515.892894	16381.5659	115571.627	-309.081776	6282.08952	-515.667542	8120.4203	674.039637	-334.387716	1691.61034	982.490705
1896	297.311498	0	-665.811139	-224.798579	211241.43	17.3066429	5401.49975	-476.610774	254.500067	-498.413388	869.378804	-747.151135	-354.109109	-405.314705	-251.6569	-447.100947
1898	295.068181	0	-703.532241	-583.093669	17498.4211	-559.432235	1053970.9	1792476.9	4553.04271	935800.151	-395.126377	37171.1904	-371.96335	1494.96463	51291.0529	4576453.08
1900	302.773877	0	-724.285754	-121.412047	263.526436	6774248.01	654406.776	-388.811038	4663.82882	12862952.0	521.58642	-78.9740697	22226.5528	1656695060.0	239977333000.0	-855.655749
1902	295.845239	0	-704.984824	-292.102462	19469.7136	871.366128	30062.9986	266536.469	7068.64981	451511.293	8805.31701	-786.32482	-288.217826	217.02158	693.93629	283.924833
1904	302.574966	0	-703.111893	294.212272	368240844.0	-305.453359	371464.99	205445.021	83.0053426	55867.4321	-76.2461652	-784.451889	-10.7864246	62.7361246	1536449.16	1668.53472
1906	292.912093	0	-719.024646	-469.862178	4010167160000.0	7293.4433	8356.73225	2619.60448	-499.93465	196.02069	49884.478	-229.197041	3131.61517	-551.601923	635737.451	185.300989
1908	289.483812	0	-656.833553	-525.103559	395.509092	1813765.11	126834806.0	1356.45686	1269010.47	850437.774	8.45178069	1718.39461	13832.209	-621.453552	19127.9703	26805.4759
1910	296.568338	0	-702.065534	21132.548	3486.55992	-557.965528	27849.4299	104135.186	-255.150718	699900.046	-504.162773	-86.6043952	35286.7989	-402.097843	66626.6582	79963.0229
1912	298.452758	0	-677.314687	1323.4327	-573.66297	1024183.75	3132981.54	5728.09314	-458.223818	16681176.7	-250.837483	156083.476	26464.08	1532.8023	1050475.99	8731654.61
1914	304.503271	0	-679.607696	8855.46485	121609093.0	183810318.0	50015975.1	148856.969	-460.517699	37224.8811	305518.654	1240735.34	13201.5858	-332.601269	1914607.95	135195.93
1916	294.941805	0	-731.056245	-547.168163	11533.1228	42551.0607	5582.7933	58967.075	-511.966249	315607378.0	38692.707	15029.0287	6096.88319	-8.83544219	36297.0351	542749.57
1918	299.384582	0	-721.681334	1509.15518	65957599.8	125607.14	1316196.64	3774.93985	-502.591338	3292.68058	1094.99518	30230.319	106.487845	-106.004063	978965214000.0	2367.79493
1920	296.917429	0	-686.799509	-530.598133	8604336190.0	6087.81766	6374.73501	244.941773	-273.88015	1481.64366	-519.903034	-768.139505	-160.534829	160.01416	33339.9503	5608.6865
1922	291.175036	0	-686.547859	-386.443771	-602.597862	4108.33384	11246.6554	20328.9112	-49.1263506	6817.52281	-449.506102	16276.6935	-517.026961	281.532073	5531.07348	43.1071517
1924	300.340322	0	-706.380031	1773.76395	11619.6284	-562.280025	64979.2747	5782.66235	2763.59809	457.996846	-532.587769	5699.30351	-396.620295	126.155634	13366.1082	11965695.2
1926	302.136426	0	-693.392442	-335.711982	17918357700000.0	354659.488	20180.5721	1096.31648	-474.302445	8590.1521	8100827.27	22757.4113	308.019435	411.409502	16845.8022	17653.2111
1928	299.682611	0	-720.561176	480005.839	1968.91575	2375170.69	430099.317	728.651938	-501.47118	619462.151	-475.277166	6630.65648	-574.090424	-578.880259	2195070120.0	2090869.9
1930	299.853203	0	-695.917667	13.1763152	3118.11099	16376.1711	12931.3124	1357.09431	-112.202525	6153.72168	3010.18349	-777.257664	29982.07	1160.19865	4104.57706	635.890758
1932	298.282249	0	-737.537741	-444.706528	37649.6655	581.692518	6381290.31	12537.3129	-518.447744	6816.94165	-88.5592011	-592.694107	-383.259983	-303.716668	59091.5165	8212.03672
1934	298.141504	0	-723.986585	-456.833972	1270.19787	-579.886579	6305.49573	334627.424	-12.4216486	2961.6141	-590.541877	3439.43854	-204.711591	-488.437788	8795.00732	3846.0402
1936	292.604038	0	-700.785732	-700.785732	907074.795	27788.8833	288493.135	586.704999	10615.8976	57355.8243	259249.764	1860.03676	-542.885294	13548.9112	382406.729	21654600.4
1938	291.101651	0	-731.122846	-520.071611	150635.531	165593.58	22172.8757	4894.82526	773.787271	1401.01231	-615.847605	-812.462842	-134.993949	1048.87917	79985.7554	1118.44934
1940	297.598438	0	-648.202124	30747.1171	221.651899	-504.102118	558273.383	1896.12061	-214.981039	141137.002	324.301821	389.552532	-345.757046	-39.0495952	15968.3121	151582.074
1942	303.195655	0	-763.286865	-480.342236	-484.654873	1690564.53	15037.5278	1931614.39	-544.196869	521.597657	-628.738898	13428.7995	-232.456361	-493.177888	5178.78389	208444111.0
1944	300.911548	0	-698.181531	-463.713989	-553.108217	212.617637	117423.427	17786432.1	-479.091534	1551.40201	-341.555704	8407.24125	-362.253536	-488.107412	1083.60526	-165.926247
1946	297.265718	0	-679.100485	-679.100485	1591798.27	33574.9938	1473676.78	36070.1257	-334.9378	9302.34125	-471.602051	27740.4836	302.786479	687.113409	18527.8249	424907.465
1948	301.36527	0	-718.917578	3066.70489	83563.1452	120875.203	16163.5052	-397.048658	48.1404613	1075.03434	-317.448487	-800.257574	1142.61222	1866.18027	605.834384	914960.77
1950	295.716266	0	-714.382066	2378.81368	19939.7079	125028223.0	46058.994	2301.22894	-244.158974	2966.44682	-580.213516	-795.722063	1892.27825	693.435059	3320.33043	6622425310.0
1952	298.81964	0	-720.022365	4161.66985	6120411.25	433.086305	31241.203	1218498.44	3586.42648	8177.85777	-449.85951	-801.362361	-343.316539	1830.17801	92213825.2	-173.704997
1954	298.428638	0	-745.630988	-680.88308	-480.854897	-330.320088	40016.1344	-659.796752	-526.540992	8812.92912	-638.688652	-686.554235	-549.240116	-662.797144	8469.57869	11729996.3
1956	297.327967	0	-753.760289	10368.0529	27389.7362	325387.892	917837.018	-306.819105	10476220.1	-623.501295	-601.314474	-835.100285	375.631139	-575.471634	3535.68591	313907.744
1958	300.455119	0	-722.071426	22410.7296	-264.689506	103064.64	671125840.0	139688869.0	708.5658	25037.0307	14120.6929	-803.411422	2005.40945	10498.9336	27101.5326	17670398.2
1960	296.568535	0	-705.501582	-655.56742	33119.1837	122877.831	396524214.0	21801.5072	6146.70334	3608869.14	727.100814	1021.41308	-599.521578	13035.3861	11591.6278	7204.66284
1962	296.295952	0	-742.57096	-405.852883	5303.53918	10956.2405	49453.1129	-751.264248	-365.228095	20570.7265	-18.574154	57366.7177	-281.771162	-655.521476	-766.650959	4354518.73
1964	287.821648	0	-742.883131	-315.101287	15329971.0	5170.08488	10507.7479	-587.45503	-363.056999	3183.71487	-678.633131	4910.9058	-481.312663	-507.325014	10299.3474	3904.97574
1966	298.639146	0	-733.421879	-642.600189	-100.755267	145757.988	2343.87675	42.2169634	-393.317302	13370.8795	-638.404798	576.893497	-627.441865	-654.94316	28443.3203	11942108.8
1968	297.209862	0	-694.55772	517.721485	52487536.1	-500.813759	31946.8834	4488.32362	-475.467723	-456.283082	271.346	271682224.0	-206.711748	435.558831	4854.66356	1397.22786
1970	299.710441	0	-712.71283	4767.14318	80761.3588	80806256800.0	215398.478	-130.969665	669040556.0	746.982109	62747.9288	-794.052827	-434.206383	-271.755683	10914.3118	821.329179
1972	296.180224	0	-769.331501	-588.689183	334170.904	366358320.0	6349.03358	33346918.6	-550.24145	30481.9261	9305437.09	53112.2945	-636.791359	-550.230371	11527.4168	293630.73
1974	297.815283	0	-714.788883	47.342463	-184.988161	876.402548	6824.35343	-472.044607	-60.3666173	555.865247	-536.276566	-796.128879	-341.806301	-589.122182	36179834.6	984882.988
1976	298.946848	0	-693.699867	637.145581	58751.8609	18794122.7	4886.75492	-601.461343	-106.185707	-167.449988	-101.819438	-775.039863	70.9201739	-592.565176	1375.73436	181991.192
1978	297.769587	0	-755.076451	-356.903734	363886650.0	4854.7878	1110436.12	138115664.0	9881.81608	4312663.46	6296.90031	2733.05419	130819.124	249638.038	-779.156451	105363.006
1980	302.042498	0	-741.319441	-332.568315	136384.609	3504779.05	8505.31835	14539.934	-522.229445	1452.65813	-528.169466	227.937552	-505.682951	-361.415835	78154.1132	23971.5001
1982	297.525163	0	-641.939901	2094.7691	1102.85263	37711146.5	173231.266	19204.8061	47541935.7	1680633.4	-370.166343	13242.1534	-535.959897	-213.051555	237406.787	1965995330.0
1984	298.720094	0	-735.756031	5318.7684	5222.18537	703652440.0	16433294.2	289561.226	-105.994282	4502859.28	-477.711817	146699.629	-318.261408	157.280458	-759.836031	1486477.44
1986	296.01219	0	-711.61289	-509.2833	-410.669782	5204.41963	354629.753	42114.2459	173.471177	-58.957269	-603.694966	37174.3123	-605.632886	-445.217153	14372630.6	10540.1703
1988	296.07438	0	-680.911355	-680.911355	5003.91852	50458670.3	3203494.88	4177736300.0	-27.7115303	33225.5683	-489.051106	2060.42659	8398.27224	148529.907	37906.9682	4704.18446
1990	296.174529	0	-674.592992	788.725491	27706817.4	625.581701	79527.6425	29411.6576	-271.056655	-475.17565	-610.342992	100110.657	-116.979794	-593.542854	2017.11133	699550.743
1992	298.76275	0	-753.70901	-439.669345	127226.877	38754818.0	17077.1873	130797494000.0	-534.619014	12754.1095	-511.031787	-354.10223	175.6756	467.107479	117743.825	113560.507
1994	294.844675	0	-659.967983	661.320579	5964.42127	436.148713	23138.1767	3322.35012	-343.486858	434.931214	1834.44421	20102.4573	-553.987979	-486.965953	90758.157	272589.054
1996	297.83061	0	-772.24838	-686.771396	656197.696	61622343700.0	1102533.13	77686.8063	-553.158384	21274.034	-664.492108	18625800.8	129.379462	-569.903458	8978.23833	19380.4548
1998	298.349239	0	-678.349571	-448.566615	39856.3902	5503.70053	2730843060.0	2758.04089	8169.68631	3863193.82	181.90361	15894.0222	122.515964	6978.75272	-702.42957	77364.9878
2000	294.718911	0	-704.744702	-349.464557	7684.72001	-560.644696	37011.8591	-673.581288	-234.250573	5925.48964	-565.687107	2630.43788	-367.617584	-376.043253	-169.81664	141410.598
2002	300.266028	0	-712.467009	18412667.8	2389.22529	5152.22607	3894.51639	551212.215	-493.377012	76159.5667	-221.35119	1652.67722	-346.272339	-561.287288	1714761.26	12559.0264
2004	299.311391	0	-660.105404	337.180709	254385.644	357254.913	40424.1091	2153113.36	-441.015408	55912.8639	-427.205949	30914.6432	-308.629433	951.465515	14101770.4	44281.927
2006	295.057497	0	-691.516498	42549.3132	2272332.27	-547.416491	54522.7319	180756305.0	289.924715	130485.222	-407.45307	21.9553743	6169.68849	3707.54518	5719.37092	15363.1812
2008	293.755851	0	-665.638561	219.750998	-18.4817297	2425683.26	97714.3478	78769.8978	-422.924993	5490.5741	-553.043391	10146.3293	2746.55851	-630.258381	30038.6578	169184.447
2010	295.555654	0	-720.419913	9674.92786	19288.3136	16761270100.0	1286791.71	3562791.87	1920.45278	913656.324	28.4038669	16820.9876	2428.49619	508540.917	-744.499913	2519.0381
2012	295.900139	0	-663.90846	21688.6214	4635.83639	-519.808454	10716.0725	-607.321602	186.092476	10475.5107	192.214165	246950.047	-52.1708247	-503.3658	-492.132764	-261.420313
2014	297.157056	0	-703.199251	598388.635	49324.9939	917711.089	5650.8789	-172.733249	-484.109255	695306.708	5428.64159	1475.31761	2913.73057	53.3730357	45028.1802	-137.619595
2016	301.261715	0	-656.019043	-78.567907	3740.69798	-357.656997	5808747.21	-619.100203	6299.52864	36380937.7	-497.974782	22558.0552	-550.03904	1340.9752	38835.2814	1430745.2
2018	295.782745	0	-687.551416	-545.751461	7070372510000.0	788709.928	2859922.65	-554.963889	-468.46142	554.044626	157.724341	-370.025006	4048.49169	9608.70195	-494.046322	3704.28635
2020	302.246083	0	-637.615383	591.302883	1060.62005	-493.515377	10254.5823	8619051.47	-314.312897	8520.25589	-506.660424	-459.690974	3403578.41	-190.095687	190802.318	1477.13065
2022	295.671002	0	-703.386155	-703.386155	2794.06385	15259.5394	2937.95251	320.519837	-221.871716	-444.921621	-542.074367	53383.4691	734.145092	-491.652482	260.003926	2752.50415
2024	298.493032	0	-643.97188	-605.384515	6807476240000000.0	19887.5052	6508.89683	-685.048802	-334.682024	-578.037609	-579.721841	901.114111	-398.734803	-418.440487	11771.5956	12237.6396
2026	306.153177	0	-718.913569	162.444251	240176.06	-574.813563	2376637.95	-720.765482	-148.890655	365998.257	-529.372489	19942.8358	-531.152667	797.335758	154416.516	468.317124
2028	301.778939	0	-697.90081	200616.674	159945.968	201465.338	27224075.3	19972845.4	-478.810814	123395.396	3264.82361	458.536802	-299.073599	1918.44517	6149.74979	471457.047
2030	302.641934	0	-694.055498	-694.055498	6122532.64	24813.7812	101572.956	-280.115814	-381.029602	513931.853	68.0144493	25520.78	1058.79773	-535.569206	3969.28908	5972.87689
2032	299.878351	0	-744.340237	-428.596335	36792.4754	102050.322	8704255.81	437819.107	-184.967011	412593.681	-643.561332	5887.21943	-638.360233	-561.981913	646.832877	11203.8168
2034	304.932638	0	-693.285076	-278.853283	5094686.33	-549.18507	67367.7564	738.727949	678.296337	2293.43883	-485.284022	-691.213875	727.930049	-504.168676	-98.3171973	12145946000.0
2036	298.031045	0	-721.836036	12265.6526	1316.57721	2426231.35	30046.946	1204858.56	-502.74604	13433.0169	305.491821	7340.34205	6461.82014	2976.8165	5498706.75	51915.643
2038	300.483741	0	-630.999858	-554.871872	12133.1032	99301.7584	651623.176	10172.0214	11985.5718	124732.691	-566.749858	783.188601	-404.705109	-128.419996	242250.048	341575.928
2040	298.039051	0	-672.459566	2059133.46	381184.914	-528.359559	2566589.25	-539.132576	711579.244	392437.238	6178.52394	926676.568	7754.05086	130.074756	948000.558	144959529.0
2042	299.137603	0	-703.527187	2711.79481	167475.092	-559.427181	149338.586	63234.114	2943.76752	1098166.51	516.359302	1941.50464	444.313601	8.75882536	61065.0033	2354.47247
2044	300.887384	0	-679.304435	-419.680544	-188.614243	-535.204429	817671.955	-606.163417	-256.637457	4534.17249	-547.984006	3525.60096	-305.026323	-420.187715	364.330956	7534.46774
2046	301.774043	0	-748.748374	32529.0039	189.058239	-604.648368	8561530140.0	-236.000089	237895.273	38010638.6	1003.29805	107101.811	6056.79067	118.554992	16062.338	402416.591
2048	293.081484	0	-694.560444	-223.801013	8761.9777	10116.349	44988.2761	15035.0163	-145.761688	1904.55922	5894.40563	-775.90044	-242.535957	-383.917047	14566006.2	950.904662
2050	295.991514	0	-673.362744	371.007439	258.021947	2239.49052	685914.267	3608.20479	-454.272748	49626.2032	506.272192	11427104.9	19858.1462	3490.63389	282392.681	8167808090.0
2052	297.167258	0	-696.415609	1711.07177	-612.465612	192571.8	154278.454	11735917.5	13499.7306	98102.3025	-327.538584	46335.4598	1821.53415	-564.519986	11588.6748	664340892.0
2054	298.584099	0	-720.547863	-445.330964	2543.75098	1121.73145	83435.5415	-789.06786	-331.633245	2911.01341	510.751936	562548.904	-433.923711	-438.751024	5652362720.0	9125.56076
2056	299.838004	0	-594.499078	70.7780402	278117.71	-133.649965	67664.1061	15641.7422	-375.409082	52805.0408	-448.113393	15102.3245	-352.054766	-493.309463	11675150.5	-423.537055
2058	298.602166	0	-714.109187	80.8404173	61272.2053	506671632.0	8097.1016	206851649000.0	-495.019191	187.20471	11347.4409	727.492256	592.445866	-509.844997	1367556.09	1874487.38
2060	295.805301	0	-714.552447	-458.952935	334332.909	-570.452441	269715.603	8307.92252	-104.44909	21670354.1	-376.782142	30244.6472	490685.781	46624.2955	343312.17	114009982.0
2062	296.769978	0	-668.559263	9521.04449	4669.72463	167544452.0	25174222.6	-737.079259	-143.042064	22191.3718	-445.143464	167778.594	-61.0217072	518.629695	5270.48268	8795596.46
2064	297.422096	0	-767.955641	-619.046739	627009532.0	-623.855634	134934.459	2863.01959	-377.922014	2492.71138	-579.842701	8000.24713	-573.134623	228.504975	40174.5715	-9.9212151
2066	296.406808	0	-684.741524	-441.897682	2975.58061	2508.05707	45432.7868	-753.261521	-261.870082	469.183302	-580.387815	-66.2493811	-406.46409	-528.87968	-516.44976	3042.12234
2068	299.929036	0	-739.225868	785.32938	1672.55826	87683239.1	11740.4053	440201004.0	-520.135871	1100.07003	-138.148795	4064.43454	-391.827375	435.220628	61665754700.0	6737.32168
2070	297.627361	0	-670.271604	2027553.81	-387.481645	1457189.3	28845.2429	348982.572	23.9818001	2081.75243	-290.407521	131356.101	-564.291601	-342.591576	740.280826	3242070.79
2072	300.162693	0	-661.23254	-512.752976	295.030925	-168.815641	113239.723	21770.5376	-442.142544	5039.25337	-401.050231	-515.523677	-467.264472	-510.707842	1285.08383	22940.6023
2074	299.739059	0	-689.643975	-387.055361	6308.50427	56319.331	705175.948	2718.11622	-470.553979	45804.5319	-570.232656	22243.0118	-328.815558	-381.736275	201094.09	12645.4399
2076	296.479755	0	-664.857148	23917.2414	3148.766	248740.367	27157.5235	-38.8179097	-445.767152	6796.68229	-536.764692	45499.8539	106.733688	-473.154186	11968.8839	5329.60466
2078	295.239826	0	-704.667015	1181344.26	4607852.95	30472.3401	474740.702	-773.187011	185.609869	3644.2867	97446.8229	33357.6185	16954.5562	-291.644297	11254.4531	18899.1001
2080	297.434475	0	-709.043358	509.111729	-256.818582	714251467000.0	21620.0213	485116159.0	-489.953362	17808.3851	-495.643232	223889.078	-249.782003	-590.59085	22463.5471	-13.7749467
2082	298.090885	0	-669.187614	3814.12724	701.846842	150253.827	13722.5773	-737.707611	12610.7964	148991.653	258.026845	129169.429	10590.8489	26389.875	894359908.0	4657.74597
2084	300.844414	0	-722.701407	2148.27905	540750.557	-578.6014	239698.081	26393.3214	339.673295	55.145668	-558.478287	203.240423	-346.362517	-622.982739	404863.998	-280.020118
2086	299.095736	0	-702.883504	53243.733	1864.81324	37774.5767	24006.9368	932.026313	-483.793508	44315.7878	4426.32296	7204.3109	2084.94337	-279.556584	219938.884	20019715.0
2088	297.448566	0	-721.516045	178.362117	6060832.93	13387.7987	6932.51844	6757.53452	-502.426049	9018.12533	3824.21939	355.859741	-215.601176	-374.601943	3210.65086	3158.07656
2090	301.158766	0	-689.487961	4840612.12	-605.537964	12342874400.0	8838.40608	1489.36931	-233.768047	474.634052	-537.111296	79.7932495	-352.671364	542634.439	302893.844	50477.6249
2092	296.793945	0	-675.24739	-380.105891	486108.383	-531.147384	119208.056	1218696540.0	5850.19262	1818.74184	195220.677	537310.858	69915.1828	464357.574	22623616.0	919.997568
2094	300.059947	0	-701.554551	8764.74466	285169578.0	682.124844	698370.996	747.974815	-482.464555	41593.1952	639.282034	543569.812	12360.7044	-329.229449	640.487494	6300.58312
2096	296.412797	0	-746.401555	271.105629	462.070703	-602.301549	777128.696	2081515.61	-328.078249	1321554.6	-550.026518	369770.331	-421.982394	635.793249	77274433600.0	2884.4795
2098	295.702592	0	-743.740524	-464.467824	3945.9062	-599.640518	168626.276	18388.4654	247.428585	150.826117	2626.25546	16545.1766	-398.729909	1099191070.0	67227.3889	64167.9896
2100	300.249134	0	-719.429752	80665.7555	6868.11367	3028459.54	78037.1502	51336.9953	42464.7917	162364.994	-440.914269	66207.9369	-613.449749	-270.155023	95153.5082	12743330.2
2102	300.030242	0	-715.69128	44660.6362	18877.1629	19151759600.0	74924.9342	1775102650.0	-496.601283	40.8319781	216.995045	108819.71	-61.0415217	-591.931458	951070.745	5442265.57
2104	295.621705	0	-679.38676	-219.113082	7584.29247	6897.5732	8853.01021	4960.0013	673.7897	3022.49064	-567.884309	12438.1495	-573.406756	338997.171	117801.819	820598.818
2106	298.288118	0	-731.134559	2244.76641	105957.41	-587.034553	6019.67368	35301.6848	-292.728442	233571.114	110.005338	7205.03086	-518.648177	-84.9755376	28532.1064	3269711.95
2108	296.338037	0	-763.354123	-763.354123	7411.48258	-200.278419	96037.0512	192.765271	-482.723659	-490.948928	-394.128022	63528.5686	3468.90746	-562.230184	1811.80612	480.096352
2110	297.797171	0	-688.044066	2038.70127	3375857.63	569470.292	509650.561	220.364145	-468.95407	136190.595	-309.785509	2648.45782	229.797118	394.562687	17082.8273	631.29238
2112	298.337018	0	-691.633856	9528.40352	-607.683859	2045.40509	27599.9734	1133.51255	208.475779	1895.81876	-133.611224	15779.2287	2237.81233	2400.63627	7121.32395	1257396.82
2114	300.187071	0	-728.288151	-377.548789	11127.9815	18509382800.0	83981.2021	3820.64107	-509.198155	1923662.93	37300251.2	2474.13303	-362.856738	-589.450454	4177.88928	20887.8014
2116	300.976252	0	-668.793804	2850.67002	33895432200.0	-524.693798	125112.609	-579.287938	5015.43658	1474.23161	3190.37348	495.271704	97.9449109	-418.325375	127104.902	104029.649
2118	296.636177	0	-737.410118	-294.558468	23298.6741	39235.0066	1573620.03	-805.930115	680.087253	-334.294603	-563.90832	5484.22503	-149.661987	43889.3338	53169.0347	467479456.0
2120	294.65536	0	-703.998965	-73.365458	4298.96728	9956.82137	875207.949	20957.122	-355.460798	-50.8843454	-477.583018	117.368853	-598.018961	-532.32655	146200.399	80488829.0
2122	294.771714	0	-770.089769	2393.90091	-230.942157	20966883.8	69195.7824	706.448053	-247.115337	4171.12542	-506.614643	59088.9251	-664.109765	-228.005648	298.268505	839318469.0
2124	291.304897	0	-722.110964	39761899200.0	-357.299389	73035.7085	9783.32746	812329.497	312226198.0	2237.22494	3829.92728	3328539.84	164218731.0	-686.730963	43942.1652	2300054.61
2126	299.425887	0	-660.000608	-435.807017	31242.9332	142.553935	9233.1914	13302.9803	-397.148892	822.575455	-595.750608	17275.3992	-271.03598	-535.560785	1109773.99	4370004150.0
2128	302.578869	0	-737.426795	-552.461382	215.270187	-593.326788	127751178.0	576042.659	-374.369929	79474.2838	-495.156856	152744.318	-93.2821227	-445.849469	301194.963	918348.108
2130	296.243427	0	-676.039392	-239.052926	8058.60985	46019.3309	18328.7738	15137.6016	-456.949203	-148.810875	-588.350247	292.212094	-11.5860423	-510.942349	318.377817	33998.9996
2132	306.359378	0	-724.879858	5063.34187	452357.803	38628.4329	8232472.37	-793.399855	289.375251	20759.6371	-486.817961	-174.823676	892.603975	281.216584	-398.525515	15799.1171
2134	297.239055	0	-810.299574	-564.983888	917.659574	-666.199568	2496.38671	1091770.75	-48.5676912	19323.3678	8167.44794	2681.57959	-338.008492	-373.699995	4438.36552	78828.6087
2136	299.25877	0	-724.928572	79113.5239	6779.32071	-580.828566	790828.208	45445.6316	3800.26431	219874.223	109032.759	2592.51196	-265.506811	-547.29696	758302.697	6151369.21
2138	298.989555	0	-747.303078	583.228229	162307936.0	-603.203072	26627.1776	1498.72606	-408.013588	-96.374303	-610.048253	14620.0411	-467.024705	-470.054717	5927.23568	-91.4042526
2140	295.647165	0	-722.040195	412.254959	20869734400.0	-577.940188	5554811.89	22281.5131	233.418674	2015.31779	-585.604112	2078.09357	-81.0495244	5773.126	435.034319	994155.517
2142	301.549007	0	-704.20852	-423.115596	100107.958	269.303485	28445.0815	13632.7884	-485.118524	54340.8031	64.2741	-443.389705	-290.222003	-271.197415	530485583.0	105821.311
2144	296.91452	0	-702.842977	-635.672845	1730.57517	-255.279282	939939.496	-700.555436	-414.535446	16855.1525	-608.434695	-114.644124	-351.831614	-201.141536	-726.922964	180768.705
2146	290.095765	0	-677.372989	1684.76872	252102.467	23.1105923	1943.23153	35879.7957	-125.560014	3202.61569	-431.73092	69333.7805	3103.58982	-641.992988	8118.7148	21298.1008
2148	303.941473	0	-680.049026	228.263374	1968737.67	1474.40899	28910.3307	861.401415	-460.95903	197.975107	-306.663038	9959.65251	144.796224	-426.144019	13578591.4	126800.056
2150	298.172444	0	-760.360473	-611.515473	12114632.6	-616.260467	697464.9	5870.79011	-423.419433	-659.859789	-630.016893	-522.206958	-445.165528	-545.466653	220.985991	1240.7088
2152	296.278852	0	-747.660783	-401.655137	1554.66881	10302778300.0	14018.9077	21720.9122	-528.570787	8564198.71	14126.5339	-258.042712	-362.657366	250794.269	23462.2197	5813.06952
2154	298.048887	0	-722.588859	-358.251782	4585.2028	-578.488852	177387.971	-627.7741	1127.75758	61333.3239	-345.188618	17212.9016	-184.96332	-228.48706	2210.40073	3711241.48
2156	295.056724	0	-684.16316	3609.7063	25430.2467	203.876887	1719584.31	1584.46077	-465.073163	22723.6103	-399.745618	17663303.8	-158.935143	-55.7423895	29887.9571	9614.4289
2158	301.361659	0	-696.08549	-492.83512	62753.3898	12762.3264	5424.61626	620.878506	-238.868771	293.884059	41816.845	2794.98339	-510.388056	-444.760412	-720.16549	1483.91617
2160	297.158973	0	-694.381721	5251.94803	1119.94972	1503.99971	40092.4265	24235.6416	-412.637223	-188.95265	-576.480948	-194.362564	6151.02563	-459.324899	-718.461721	1068148380.0
2162	305.753914	0	-761.20155	-679.171314	-459.764452	14.7555586	68978.201	-651.005876	-542.111554	12990.1471	-532.52096	843.305033	-321.602938	-675.965413	5882853.54	1002.55868
2164	300.664901	0	-644.515876	4560.30001	652.682281	1765665390.0	1321356200.0	327631.479	-425.42588	26944.0086	35923.6108	98555153.6	966114.972	257962886.0	62704.0991	157495.537
2166	299.316786	0	-682.980805	12909.9975	70992.3645	132681.12	175810.705	46281.0735	-463.890809	27281.2033	-144.402637	29037984.9	5748.75467	13262.858	1611955.67	11358500.9
2168	299.866107	0	-696.05164	28367.4115	5452.93563	150719.228	270953802000.0	3744546.48	-476.961644	17970045.1	768.209114	311107.506	19045.5002	10277.8651	50522480.1	12215.1726
2170	293.463086	0	-679.823659	11159.1699	20388.7365	186727.16	16157.0257	861291436.0	-460.733662	826555.721	942.570969	1192143340.0	152.032893	180303.649	88387.1177	525898.13
2172	301.231732	0	-707.991165	-75.002688	2070.03141	5084.57475	967.416987	6734.06895	-427.594717	647678.448	249.325669	18932.3508	488.359324	-672.611164	7083.42143	21228.4428
2174	304.549609	0	-678.81865	-495.776773	-109.767968	22870.5284	107821.057	358760.178	-120.457513	4101.90879	-549.66812	2888.99383	-370.131937	-643.438649	41346.3158	3036.96329
2176	295.839738	0	-622.429212	898184.544	22033.5413	495904.691	45079.4308	3821.80528	-403.339216	940.844942	-188.645312	5962600.69	2945.75281	55475.9002	175777.577	9313.49527
2178	291.965602	0	-748.604087	12906.5477	-121.953072	54945.8182	2573.90228	73831039.2	986.77122	1183.98477	-197.725863	14567.0173	-642.624083	3053.12649	4616472.3	1811072.3
