#
#     time		Torsion%1:12-13,15-16		
  610.400000000		1432.78		
  610.600000000		1451.88		
  610.800000000		1606.95		
  611.000000000		1660.55		
  611.200000000		1748.32		
  611.400000000		1838.45		
  611.600000000		1982.61		
  611.800000000		1816.49		
  612.000000000		1991.71		
  612.200000000		2153.09		
  612.400000000		2169.13		
  612.600000000		2025.07		
  612.800000000		2129.6		
  613.000000000		2150.59		
  613.200000000		2146.32		
  613.400000000		1992.88		
  613.600000000		2150.98		
  613.800000000		2330.58		
  614.000000000		2382.59		
  614.200000000		2521.59		
  614.400000000		2497.03		
  614.600000000		2660.17		
  614.800000000		2711.88		
  615.000000000		2537.9		
  615.200000000		2687.2		
  615.400000000		2664.89		
  615.600000000		2501.73		
  615.800000000		2333.9		
  616.000000000		2327.99		
  616.200000000		2157.01		
  616.400000000		2162.86		
  616.600000000		2153.02		
  616.800000000		2176.48		
  617.000000000		2333.4		
  617.200000000		2310.15		
  617.400000000		2369		
  617.600000000		2328.05		
  617.800000000		2371.12		
  618.000000000		2353.26		
  618.200000000		2493.46		
  618.400000000		2530.39		
  618.600000000		2367.44		
  618.800000000		2520.9		
  619.000000000		2352.52		
  619.200000000		2493.06		
  619.400000000		2348.73		
  619.600000000		2392.55		
  619.800000000		2295.16		
  620.000000000		2327.7		
  620.200000000		2351.34		
  620.400000000		2326.08		
  620.600000000		2306.06		
  620.800000000		2158.48		
  621.000000000		1979.82		
  621.200000000		2002.62		
  621.400000000		2150.1		
  621.600000000		2323.63		
  621.800000000		2190.56		
  622.000000000		2109.33		
  622.200000000		2111.55		
  622.400000000		2168.91		
  622.600000000		2166.47		
  622.800000000		2165.46		
  623.000000000		2200.61		
  623.200000000		2150.97		
  623.400000000		2170.92		
  623.600000000		2161.5		
  623.800000000		2335.55		
  624.000000000		2300.09		
  624.200000000		2153.31		
  624.400000000		2140.52		
  624.600000000		1995.09		
  624.800000000		2126.2		
  625.000000000		2135.63		
  625.200000000		2142.25		
  625.400000000		2175.61		
  625.600000000		2164.11		
  625.800000000		2311.58		
  626.000000000		2167.26		
  626.200000000		2201.69		
  626.400000000		2308.55		
  626.600000000		2366.04		
  626.800000000		2333.78		
  627.000000000		2356.38		
  627.200000000		2331.57		
  627.400000000		2509.66		
  627.600000000		2531.39		
  627.800000000		2690.7		
  628.000000000		2636.76		
  628.200000000		2713.27		
  628.400000000		2539.25		
  628.600000000		2458.03		
  628.800000000		2393.32		
  629.000000000		2324.06		
  629.200000000		2347.64		
  629.400000000		2368.27		
  629.600000000		2496.16		
  629.800000000		2644.17		
  630.000000000		2466.96		
  630.200000000		2540.16		
  630.400000000		2716.76		
  630.600000000		2863.43		
  630.800000000		2904.57		
  631.000000000		3067.79		
  631.200000000		3079.58		
  631.400000000		3227.53		
  631.600000000		3064.59		
  631.800000000		3056.14		
  632.000000000		3049.49		
  632.200000000		3060.97		
  632.400000000		2902.51		
  632.600000000		3041.97		
  632.800000000		3056.68		
  633.000000000		3072.67		
  633.200000000		2910.72		
  633.400000000		3046.16		
  633.600000000		3089.93		
  633.800000000		3049.57		
  634.000000000		3080.22		
  634.200000000		3061.82		
  634.400000000		3042.07		
  634.600000000		3062.49		
  634.800000000		3037.22		
  635.000000000		2888.3		
  635.200000000		2879.01		
  635.400000000		2715.4		
  635.600000000		2682.78		
  635.800000000		2862.51		
  636.000000000		2710.77		
  636.200000000		2705.97		
  636.400000000		2747.68		
  636.600000000		2700.1		
  636.800000000		2700.7		
  637.000000000		2685.22		
  637.200000000		2854.86		
  637.400000000		2900.48		
  637.600000000		2725.63		
  637.800000000		2550.25		
  638.000000000		2708.39		
  638.200000000		2716.32		
  638.400000000		2640.69		
  638.600000000		2559.3		
  638.800000000		2395.86		
  639.000000000		2379.4		
  639.200000000		2444.91		
  639.400000000		2563.88		
  639.600000000		2484.66		
  639.800000000		2557.89		
  640.000000000		2726.32		
  640.200000000		2667.64		
  640.400000000		2781.2		
  640.600000000		2605.43		
  640.800000000		2455.51		
  641.000000000		2348.75		
  641.200000000		2175.46		
  641.400000000		2085.64		
  641.600000000		1948.22		
  641.800000000		1983.57		
  642.000000000		1985.46		
  642.200000000		2009.16		
  642.400000000		1961.78		
  642.600000000		1978.69		
  642.800000000		1961.16		
  643.000000000		2019.89		
  643.200000000		1973.44		
  643.400000000		2028.34		
  643.600000000		1967.93		
  643.800000000		1970.78		
  644.000000000		1956.74		
  644.200000000		1999.95		
  644.400000000		1967.65		
  644.600000000		1799.25		
  644.800000000		1969.33		
  645.000000000		1961.24		
  645.200000000		1790.59		
  645.400000000		1618.96		
  645.600000000		1760.79		
  645.800000000		1585.63		
  646.000000000		1582.76		
  646.200000000		1498.15		
  646.400000000		1613.36		
  646.600000000		1781.33		
  646.800000000		1619.72		
  647.000000000		1798.19		
  647.200000000		1633.06		
  647.400000000		1794.96		
  647.600000000		1805.38		
  647.800000000		1750.36		
  648.000000000		1899.27		
  648.200000000		2039.66		
  648.400000000		1931.16		
  648.600000000		1995.73		
  648.800000000		1947.64		
  649.000000000		1851.02		
  649.200000000		1977.72		
  649.400000000		1985.6		
  649.600000000		2005.87		
  649.800000000		1931.87		
  650.000000000		1774.79		
  650.200000000		1626.93		
  650.400000000		1479.64		
  650.600000000		1659.59		
  650.800000000		1821.18		
  651.000000000		1775.14		
  651.200000000		1812.79		
  651.400000000		1792.79		
  651.600000000		1643.68		
  651.800000000		1602.13		
  652.000000000		1460.12		
  652.200000000		1609.91		
  652.400000000		1677.79		
  652.600000000		1677.79		
  652.800000000		1614.78		
  653.000000000		1437.37		
  653.200000000		1277.53		
  653.400000000		1230.52		
  653.600000000		1277.41		
  653.800000000		1112.95		
  654.000000000		1263.41		
  654.200000000		1121.38		
  654.400000000		1050.11		
  654.600000000		1125.18		
  654.800000000		1084.95		
  655.000000000		918.876		
  655.200000000		739.942		
  655.400000000		724.728		
  655.600000000		718.786		
  655.800000000		557.724		
  656.000000000		730.551		
  656.200000000		678.235		
  656.400000000		724.008		
  656.600000000		694.821		
  656.800000000		719.086		
  657.000000000		727.802		
  657.200000000		767.9		
  657.400000000		714.057		
  657.600000000		728.407		
  657.800000000		698.075		
  658.000000000		742.601		
  658.200000000		892.194		
  658.400000000		721.577		
  658.600000000		683.648		
  658.800000000		761.904		
  659.000000000		902.939		
  659.200000000		1073.92		
  659.400000000		1096.53		
  659.600000000		1069.25		
  659.800000000		1061.42		
  660.000000000		1040.76		
  660.200000000		1090.08		
  660.400000000		1257.03		
  660.600000000		1414.92		
  660.800000000		1244.1		
  661.000000000		1086.27		
  661.200000000		938.034		
  661.400000000		902.852		
  661.600000000		931.168		
  661.800000000		896.996		
  662.000000000		1051.61		
  662.200000000		1060.08		
  662.400000000		918.457		
  662.600000000		868.672		
  662.800000000		734.979		
  663.000000000		900.92		
  663.200000000		1055.61		
  663.400000000		915.196		
  663.600000000		1080.42		
  663.800000000		1113.11		
  664.000000000		1083.83		
  664.200000000		1057.97		
  664.400000000		1023.27		
  664.600000000		905.909		
  664.800000000		1067.98		
  665.000000000		1076.01		
  665.200000000		1047.97		
  665.400000000		1104.66		
  665.600000000		1266.95		
  665.800000000		1427.02		
  666.000000000		1602.28		
  666.200000000		1710.15		
  666.400000000		1810.48		
  666.600000000		1631.83		
  666.800000000		1810.27		
  667.000000000		1783.46		
  667.200000000		1626.07		
  667.400000000		1455.12		
  667.600000000		1400.93		
  667.800000000		1256.03		
  668.000000000		1085.88		
  668.200000000		918.929		
  668.400000000		1096.82		
  668.600000000		1269.64		
  668.800000000		1398.87		
  669.000000000		1278.84		
  669.200000000		1258.86		
  669.400000000		1300.64		
  669.600000000		1235.55		
  669.800000000		1240.25		
  670.000000000		1265.08		
  670.200000000		1259.37		
  670.400000000		1431.97		
  670.600000000		1309.29		
  670.800000000		1263.23		
  671.000000000		1101.5		
  671.200000000		1070.34		
  671.400000000		1081.18		
  671.600000000		1055.96		
  671.800000000		902.754		
  672.000000000		1077.36		
  672.200000000		939.559		
  672.400000000		1087.68		
  672.600000000		1251.41		
  672.800000000		1095.04		
  673.000000000		1264.58		
  673.200000000		1439.99		
  673.400000000		1445.89		
  673.600000000		1283.43		
  673.800000000		1235.01		
  674.000000000		1085.89		
  674.200000000		1261.02		
  674.400000000		1088.52		
  674.600000000		1100.54		
  674.800000000		993.181		
  675.000000000		908.398		
  675.200000000		939.973		
  675.400000000		885.876		
  675.600000000		1042.69		
  675.800000000		887.695		
  676.000000000		858.154		
  676.200000000		900.311		
  676.400000000		901.435		
  676.600000000		906.608		
  676.800000000		1063.26		
  677.000000000		897.843		
  677.200000000		929.085		
  677.400000000		859.659		
  677.600000000		711.014		
  677.800000000		713.248		
  678.000000000		540.464		
  678.200000000		570.238		
  678.400000000		689.567		
  678.600000000		529.077		
  678.800000000		352.565		
  679.000000000		383.464		
  679.200000000		545.612		
  679.400000000		703.371		
  679.600000000		858.209		
  679.800000000		951.497		
  680.000000000		1089.73		
  680.200000000		1087.77		
  680.400000000		1068.43		
  680.600000000		940.108		
  680.800000000		901.368		
  681.000000000		1077.9		
  681.200000000		917.76		
  681.400000000		902.695		
  681.600000000		929.98		
  681.800000000		918.8		
  682.000000000		904.742		
  682.200000000		837.496		
  682.400000000		706.848		
  682.600000000		869.983		
  682.800000000		906.588		
  683.000000000		1059.82		
  683.200000000		897.612		
  683.400000000		901.874		
  683.600000000		906.013		
  683.800000000		856.533		
  684.000000000		921.132		
  684.200000000		772.763		
  684.400000000		690.913		
  684.600000000		587.484		
  684.800000000		686.635		
  685.000000000		546.231		
  685.200000000		525.848		
  685.400000000		365.538		
  685.600000000		504.918		
  685.800000000		538.291		
  686.000000000		526.287		
  686.200000000		700.954		
  686.400000000		729.725		
  686.600000000		724.756		
  686.800000000		552.997		
  687.000000000		547.257		
  687.200000000		575.204		
  687.400000000		553.067		
  687.600000000		717.47		
  687.800000000		750.139		
  688.000000000		891.529		
  688.200000000		970.732		
  688.400000000		905.059		
  688.600000000		1064.42		
  688.800000000		1118.95		
  689.000000000		1285.42		
  689.200000000		1461.16		
  689.400000000		1423.58		
  689.600000000		1459.57		
  689.800000000		1479.13		
  690.000000000		1415.5		
  690.200000000		1257.99		
  690.400000000		1420.36		
  690.600000000		1293.34		
  690.800000000		1441.05		
  691.000000000		1435.26		
  691.200000000		1276.46		
  691.400000000		1237.71		
  691.600000000		1293.95		
  691.800000000		1259.75		
  692.000000000		1429.61		
  692.200000000		1450.34		
  692.400000000		1465.81		
  692.600000000		1415.11		
  692.800000000		1450.58		
  693.000000000		1451.52		
  693.200000000		1450.1		
  693.400000000		1621.95		
  693.600000000		1757.24		
  693.800000000		1788.11		
  694.000000000		1782.74		
  694.200000000		1793.55		
  694.400000000		1839.36		
  694.600000000		1807.96		
  694.800000000		1825.67		
  695.000000000		1789.38		
  695.200000000		1617.62		
  695.400000000		1577.02		
  695.600000000		1397.77		
  695.800000000		1460.58		
  696.000000000		1451.33		
  696.200000000		1438.18		
  696.400000000		1509.05		
  696.600000000		1430.9		
  696.800000000		1446.63		
  697.000000000		1440.27		
  697.200000000		1446.18		
  697.400000000		1468.18		
  697.600000000		1623.47		
  697.800000000		1483.59		
  698.000000000		1466.19		
  698.200000000		1637.77		
  698.400000000		1601.14		
  698.600000000		1648.9		
  698.800000000		1788.2		
  699.000000000		1799.11		
  699.200000000		1785.15		
  699.400000000		1813.89		
  699.600000000		1688.7		
  699.800000000		1807.38		
  700.000000000		1810.09		
  700.200000000		1651.85		
  700.400000000		1516.97		
  700.600000000		1643.79		
  700.800000000		1627.05		
  701.000000000		1794.69		
  701.200000000		1634.07		
  701.400000000		1576.32		
  701.600000000		1453.74		
  701.800000000		1428.84		
  702.000000000		1291.08		
  702.200000000		1439.75		
  702.400000000		1280.91		
  702.600000000		1445.44		
  702.800000000		1445.44		
  703.000000000		1265.83		
  703.200000000		1089.69		
  703.400000000		1257.87		
  703.600000000		1098.38		
  703.800000000		1040		
  704.000000000		890.948		
  704.200000000		1039.8		
  704.400000000		880.181		
  704.600000000		895.529		
  704.800000000		903.913		
  705.000000000		916.07		
  705.200000000		736.11		
  705.400000000		738.666		
  705.600000000		715.307		
  705.800000000		691.818		
  706.000000000		540.108		
  706.200000000		391.743		
  706.400000000		538.058		
  706.600000000		702.166		
  706.800000000		715.882		
  707.000000000		718.906		
  707.200000000		895.201		
  707.400000000		726.587		
  707.600000000		553.051		
  707.800000000		526.077		
  708.000000000		378.382		
  708.200000000		219.155		
  708.400000000		172.991		
  708.600000000		173.368		
  708.800000000		24.4942		
  709.000000000		4.23061		
  709.200000000		29.1164		
  709.400000000		-8.16237		
  709.600000000		21.0762		
  709.800000000		14.7612		
  710.000000000		-0.193662		
  710.200000000		173.523		
  710.400000000		211.68		
  710.600000000		151.749		
  710.800000000		155.891		
  711.000000000		335.651		
  711.200000000		487.113		
  711.400000000		597.042		
  711.600000000		691.456		
  711.800000000		716.19		
  712.000000000		889.942		
  712.200000000		885.853		
  712.400000000		917.778		
  712.600000000		894.692		
  712.800000000		941.135		
  713.000000000		1102.69		
  713.200000000		1078.62		
  713.400000000		1190.06		
  713.600000000		1292.09		
  713.800000000		1237.76		
  714.000000000		1294.54		
  714.200000000		1230.17		
  714.400000000		1275.09		
  714.600000000		1239.41		
  714.800000000		1263.09		
  715.000000000		1231.48		
  715.200000000		1269.08		
  715.400000000		1421.91		
  715.600000000		1453.48		
  715.800000000		1441.96		
  716.000000000		1452.66		
  716.200000000		1612.31		
  716.400000000		1437.67		
  716.600000000		1570.26		
  716.800000000		1651.94		
  717.000000000		1796.78		
  717.200000000		1651.09		
  717.400000000		1794.06		
  717.600000000		1803.33		
  717.800000000		1959.55		
  718.000000000		2011.54		
  718.200000000		2146.78		
  718.400000000		1977.09		
  718.600000000		1964.71		
  718.800000000		2140.89		
  719.000000000		1975.68		
  719.200000000		1806.12		
  719.400000000		1978.56		
  719.600000000		1961.85		
  719.800000000		1950.09		
  720.000000000		1979.75		
  720.200000000		1982.55		
  720.400000000		1981.26		
  720.600000000		2117.16		
  720.800000000		2183.95		
  721.000000000		2163.89		
  721.200000000		1992.29		
  721.400000000		1982.03		
  721.600000000		1806.13		
  721.800000000		1646.16		
  722.000000000		1618.73		
  722.200000000		1613.36		
  722.400000000		1644.14		
  722.600000000		1811.73		
  722.800000000		1991.28		
  723.000000000		2144.3		
  723.200000000		2010.61		
  723.400000000		1997.09		
  723.600000000		1917.41		
  723.800000000		1976.42		
  724.000000000		1957.44		
  724.200000000		1808.77		
  724.400000000		1975.26		
  724.600000000		1985.94		
  724.800000000		1972.17		
  725.000000000		1948.13		
  725.200000000		1825.08		
  725.400000000		1982.7		
  725.600000000		1964.25		
  725.800000000		1992.51		
  726.000000000		1940.2		
  726.200000000		1977.73		
  726.400000000		1953.82		
  726.600000000		1796.03		
  726.800000000		1820.5		
  727.000000000		1640.93		
  727.200000000		1473.32		
  727.400000000		1432.02		
  727.600000000		1422.13		
  727.800000000		1340.95		
  728.000000000		1491.3		
  728.200000000		1415.26		
  728.400000000		1436.23		
  728.600000000		1370.21		
  728.800000000		1282.88		
  729.000000000		1254.11		
  729.200000000		1286.01		
  729.400000000		1250.52		
  729.600000000		1248.64		
  729.800000000		1259		
  730.000000000		1262.38		
  730.200000000		1275.21		
  730.400000000		1259.57		
  730.600000000		1427.25		
  730.800000000		1283.92		
  731.000000000		1447.18		
  731.200000000		1433.84		
  731.400000000		1429.61		
  731.600000000		1406.03		
  731.800000000		1446.34		
  732.000000000		1422.77		
  732.200000000		1457.77		
  732.400000000		1412.9		
  732.600000000		1435.49		
  732.800000000		1410.08		
  733.000000000		1486.74		
  733.200000000		1445.01		
  733.400000000		1439.11		
  733.600000000		1399.08		
  733.800000000		1447.47		
  734.000000000		1432.72		
  734.200000000		1386.71		
  734.400000000		1408.06		
  734.600000000		1402.17		
  734.800000000		1346.88		
  735.000000000		1465.74		
  735.200000000		1435.45		
  735.400000000		1455.87		
  735.600000000		1465.76		
  735.800000000		1406.86		
  736.000000000		1251.63		
  736.200000000		1403.39		
  736.400000000		1482.44		
  736.600000000		1616.37		
  736.800000000		1630.83		
  737.000000000		1613.84		
  737.200000000		1781.12		
  737.400000000		1777.58		
  737.600000000		1830.49		
  737.800000000		1964.89		
  738.000000000		1962.81		
  738.200000000		1834.09		
  738.400000000		1791.87		
  738.600000000		1763.16		
  738.800000000		1834.63		
  739.000000000		1995.29		
  739.200000000		1862.12		
  739.400000000		1982.49		
  739.600000000		1913.17		
  739.800000000		1870.85		
  740.000000000		1813.53		
  740.200000000		1785.01		
  740.400000000		1814.09		
  740.600000000		1753.84		
  740.800000000		1761.94		
  741.000000000		1776.7		
  741.200000000		1827.53		
  741.400000000		1766.31		
  741.600000000		1823.38		
  741.800000000		1815.84		
  742.000000000		1818.93		
  742.200000000		1787.41		
  742.400000000		1627.3		
  742.600000000		1777.86		
  742.800000000		1830.98		
  743.000000000		1777.07		
  743.200000000		1810.48		
  743.400000000		1816.78		
  743.600000000		1969.06		
  743.800000000		2119.43		
  744.000000000		2176.3		
  744.200000000		2140.29		
  744.400000000		2171.06		
  744.600000000		2326.79		
  744.800000000		2482.82		
  745.000000000		2351.17		
  745.200000000		2291.49		
  745.400000000		2344.02		
  745.600000000		2175.2		
  745.800000000		2138.53		
  746.000000000		2174.96		
  746.200000000		2008.26		
  746.400000000		1982.49		
  746.600000000		1970.82		
  746.800000000		1945.32		
  747.000000000		1803.2		
  747.200000000		1625.09		
  747.400000000		1590.07		
  747.600000000		1452.66		
  747.800000000		1601.12		
  748.000000000		1435.05		
  748.200000000		1287.31		
  748.400000000		1437.93		
  748.600000000		1469.17		
  748.800000000		1393.68		
  749.000000000		1272.5		
  749.200000000		1272.88		
  749.400000000		1109.29		
  749.600000000		1085.25		
  749.800000000		1175.75		
  750.000000000		1101.69		
  750.200000000		1258.75		
  750.400000000		1429.74		
  750.600000000		1609.03		
  750.800000000		1577.04		
  751.000000000		1445.83		
  751.200000000		1416.24		
  751.400000000		1277.66		
  751.600000000		1200.03		
  751.800000000		1063.61		
  752.000000000		1030.96		
  752.200000000		1125.37		
  752.400000000		1257.13		
  752.600000000		1077.57		
  752.800000000		1081.5		
  753.000000000		1081.5		
  753.200000000		1110.46		
  753.400000000		1250.52		
  753.600000000		1081.51		
  753.800000000		914.592		
  754.000000000		1050.37		
  754.200000000		933.096		
  754.400000000		896.234		
  754.600000000		1051.58		
  754.800000000		1107.84		
  755.000000000		950.575		
  755.200000000		898.244		
  755.400000000		1064.76		
  755.600000000		1239.62		
  755.800000000		1272.06		
  756.000000000		1436.86		
  756.200000000		1446.09		
  756.400000000		1272.89		
  756.600000000		1389.2		
  756.800000000		1275.18		
  757.000000000		1268.15		
  757.200000000		1254.79		
  757.400000000		1075.63		
  757.600000000		1098.88		
  757.800000000		1273.14		
  758.000000000		1428.74		
  758.200000000		1424.97		
  758.400000000		1465.92		
  758.600000000		1621.07		
  758.800000000		1616.29		
  759.000000000		1639.02		
  759.200000000		1611.78		
  759.400000000		1443.41		
  759.600000000		1590.77		
  759.800000000		1598.05		
  760.000000000		1434.28		
  760.200000000		1597.07		
  760.400000000		1442.27		
  760.600000000		1411.29		
  760.800000000		1254.08		
  761.000000000		1433.55		
  761.200000000		1265.84		
  761.400000000		1250.81		
  761.600000000		1124.56		
  761.800000000		1050.17		
  762.000000000		1042.65		
  762.200000000		887.151		
  762.400000000		891.809		
  762.600000000		733.473		
  762.800000000		902.028		
  763.000000000		1062.86		
  763.200000000		1071.81		
  763.400000000		1131.16		
  763.600000000		1259.02		
  763.800000000		1156.18		
  764.000000000		1254.76		
  764.200000000		1422.41		
  764.400000000		1249.31		
  764.600000000		1392.94		
  764.800000000		1504.59		
  765.000000000		1624		
  765.200000000		1623.86		
  765.400000000		1464.19		
  765.600000000		1412.23		
  765.800000000		1462.6		
  766.000000000		1427.26		
  766.200000000		1487.72		
  766.400000000		1407.01		
  766.600000000		1476.19		
  766.800000000		1442.88		
  767.000000000		1452.32		
  767.200000000		1473.81		
  767.400000000		1457.32		
  767.600000000		1447.7		
  767.800000000		1422.18		
  768.000000000		1446.7		
  768.200000000		1438.65		
  768.400000000		1444.06		
  768.600000000		1426.41		
  768.800000000		1437.41		
  769.000000000		1377.29		
  769.200000000		1464.86		
  769.400000000		1607.58		
  769.600000000		1782.98		
  769.800000000		1817.1		
  770.000000000		1994.99		
  770.200000000		1825.17		
  770.400000000		1821.51		
  770.600000000		1995.9		
  770.800000000		1978.44		
  771.000000000		1952.87		
  771.200000000		1833.11		
  771.400000000		1953.42		
  771.600000000		1787.55		
  771.800000000		1671.5		
  772.000000000		1577.78		
  772.200000000		1450.55		
  772.400000000		1398.19		
  772.600000000		1488.57		
  772.800000000		1584.21		
  773.000000000		1445.58		
  773.200000000		1440.33		
  773.400000000		1612.99		
  773.600000000		1750.49		
  773.800000000		1815.21		
  774.000000000		1970.25		
  774.200000000		1800.67		
  774.400000000		1966.99		
  774.600000000		1995.24		
  774.800000000		2154.66		
  775.000000000		2331.94		
  775.200000000		2273.5		
  775.400000000		2351.95		
  775.600000000		2213.37		
  775.800000000		2133.12		
  776.000000000		1964.59		
  776.200000000		2000.23		
  776.400000000		1968.37		
  776.600000000		1981.88		
  776.800000000		1923.75		
  777.000000000		2037.03		
  777.200000000		1995.76		
  777.400000000		1976.75		
  777.600000000		1983.17		
  777.800000000		1847.71		
  778.000000000		1998.37		
  778.200000000		1979.34		
  778.400000000		1992.33		
  778.600000000		1991.52		
  778.800000000		1977.34		
  779.000000000		1988.97		
  779.200000000		2000.72		
  779.400000000		1986.32		
  779.600000000		1979.2		
  779.800000000		1990.09		
  780.000000000		1973.93		
  780.200000000		1978.78		
  780.400000000		1984.07		
  780.600000000		1973.1		
  780.800000000		1995.9		
  781.000000000		1960.23		
  781.200000000		1986.35		
  781.400000000		1970.43		
  781.600000000		1982.25		
  781.800000000		1963.95		
  782.000000000		1994.32		
  782.200000000		1990.08		
  782.400000000		1989.74		
  782.600000000		1962.25		
  782.800000000		1993.36		
  783.000000000		1966.51		
  783.200000000		2002.76		
  783.400000000		1942.56		
  783.600000000		2006.13		
  783.800000000		1967.73		
  784.000000000		1999.12		
  784.200000000		1960.22		
  784.400000000		1993.94		
  784.600000000		1972.93		
  784.800000000		1819.01		
  785.000000000		1809.9		
  785.200000000		1778.75		
  785.400000000		1761.04		
  785.600000000		1807.46		
  785.800000000		1811.67		
  786.000000000		1841.56		
  786.200000000		1793.69		
  786.400000000		1944.97		
  786.600000000		2004.59		
  786.800000000		1985.43		
  787.000000000		1990.61		
  787.200000000		1820.7		
  787.400000000		1812.62		
  787.600000000		1776.65		
  787.800000000		1786.69		
  788.000000000		1773.3		
  788.200000000		1790.07		
  788.400000000		1809.1		
  788.600000000		1772.87		
  788.800000000		1827.43		
  789.000000000		1772.31		
  789.200000000		1788.25		
  789.400000000		1780.01		
  789.600000000		1773.12		
  789.800000000		1941.92		
  790.000000000		1788.45		
  790.200000000		1801.85		
  790.400000000		1796.03		
  790.600000000		1807.42		
  790.800000000		1812.16		
  791.000000000		1976.93		
  791.200000000		1992.62		
  791.400000000		2156.55		
  791.600000000		2149.16		
  791.800000000		1997.98		
  792.000000000		1916.04		
  792.200000000		1737.42		
  792.400000000		1850		
  792.600000000		1788.73		
  792.800000000		1790.83		
  793.000000000		1632.1		
  793.200000000		1773.69		
  793.400000000		1839.24		
  793.600000000		1989.76		
  793.800000000		2159.59		
  794.000000000		2131.04		
  794.200000000		2167.39		
  794.400000000		2129.36		
  794.600000000		2139.39		
  794.800000000		2139.25		
  795.000000000		2188.09		
  795.200000000		2361.19		
  795.400000000		2521.29		
  795.600000000		2504.76		
  795.800000000		2521.76		
  796.000000000		2527.78		
  796.200000000		2559.93		
  796.400000000		2734.29		
  796.600000000		2890.54		
  796.800000000		2856.5		
  797.000000000		2918.74		
  797.200000000		2862		
  797.400000000		2883.58		
  797.600000000		2893.83		
  797.800000000		2848.46		
  798.000000000		2869.91		
  798.200000000		2903.4		
  798.400000000		2872.94		
  798.600000000		2899.75		
  798.800000000		2898.81		
  799.000000000		2875.5		
  799.200000000		2860.95		
  799.400000000		2883.5		
  799.600000000		2900.36		
  799.800000000		2870.82		
  800.000000000		2880.86		
  800.200000000		2867.23		
  800.400000000		2883.63		
  800.600000000		2892.31		
  800.800000000		2879.96		
  801.000000000		2861.73		
  801.200000000		2862.67		
  801.400000000		2880.27		
  801.600000000		2866.65		
  801.800000000		2867.92		
  802.000000000		2914.86		
  802.200000000		2868.22		
  802.400000000		2886.61		
  802.600000000		2868.96		
  802.800000000		2828.58		
  803.000000000		2888.21		
  803.200000000		2888.21		
  803.400000000		2870.46		
  803.600000000		2862.37		
  803.800000000		2874.13		
  804.000000000		2848.76		
  804.200000000		2910.12		
  804.400000000		2855.74		
  804.600000000		2901.43		
  804.800000000		2868.25		
  805.000000000		2918.8		
  805.200000000		2855.96		
  805.400000000		2870.6		
  805.600000000		2874.99		
  805.800000000		2872.96		
  806.000000000		2891.58		
  806.200000000		2914.23		
  806.400000000		3055.07		
  806.600000000		3052.24		
  806.800000000		2891.15		
  807.000000000		2906.44		
  807.200000000		2853.12		
  807.400000000		2893.09		
  807.600000000		3070.86		
  807.800000000		3024.21		
  808.000000000		3060.55		
  808.200000000		3029.84		
  808.400000000		2858.22		
  808.600000000		2706.72		
  808.800000000		2676.5		
  809.000000000		2778.77		
  809.200000000		2875.61		
  809.400000000		3019.08		
  809.600000000		3092.73		
  809.800000000		3049.73		
  810.000000000		2885.9		
  810.200000000		3065.17		
  810.400000000		2897.62		
  810.600000000		2728.42		
  810.800000000		2689.95		
  811.000000000		2553.5		
  811.200000000		2499.08		
  811.400000000		2521.27		
  811.600000000		2359.89		
  811.800000000		2302.04		
  812.000000000		2379.24		
  812.200000000		2488.89		
  812.400000000		2318.63		
  812.600000000		2155.91		
  812.800000000		2174.35		
  813.000000000		2199.83		
  813.200000000		2300.42		
  813.400000000		2170.77		
  813.600000000		2244.03		
  813.800000000		2180.56		
  814.000000000		2323.95		
  814.200000000		2162.39		
  814.400000000		2165.8		
  814.600000000		2110.06		
  814.800000000		1977.85		
  815.000000000		2003.82		
  815.200000000		1971.93		
  815.400000000		1999.71		
  815.600000000		1966.19		
  815.800000000		1803.65		
  816.000000000		1951.97		
  816.200000000		1982.86		
  816.400000000		2159.25		
  816.600000000		1990.51		
  816.800000000		1822.98		
  817.000000000		1818.49		
  817.200000000		1801.56		
  817.400000000		1978.34		
  817.600000000		2118.81		
  817.800000000		2131.66		
  818.000000000		2156.33		
  818.200000000		2115.07		
  818.400000000		2172.43		
  818.600000000		2161.01		
  818.800000000		2150.03		
  819.000000000		2167.89		
  819.200000000		2164.97		
  819.400000000		2165.31		
  819.600000000		2277.05		
  819.800000000		2150.51		
  820.000000000		2201.32		
  820.200000000		2356.15		
  820.400000000		2202.83		
  820.600000000		2367.4		
  820.800000000		2487.32		
  821.000000000		2535.82		
  821.200000000		2500.39		
  821.400000000		2525.96		
  821.600000000		2505.06		
  821.800000000		2429.31		
  822.000000000		2358.93		
  822.200000000		2345.92		
  822.400000000		2350.07		
  822.600000000		2365.7		
  822.800000000		2526.63		
  823.000000000		2639.56		
  823.200000000		2522.54		
  823.400000000		2529.76		
  823.600000000		2525.17		
  823.800000000		2514.74		
  824.000000000		2378.73		
  824.200000000		2518.34		
  824.400000000		2564		
  824.600000000		2702.15		
  824.800000000		2698.35		
  825.000000000		2706.73		
  825.200000000		2716.19		
  825.400000000		2541.86		
  825.600000000		2679.79		
  825.800000000		2533.36		
  826.000000000		2570.69		
  826.200000000		2673.46		
  826.400000000		2712.17		
  826.600000000		2647.95		
  826.800000000		2675.25		
  827.000000000		2504.81		
  827.200000000		2662.93		
  827.400000000		2668.61		
  827.600000000		2530.74		
