#
#     time		Torsion%1:12-13,15-16		
   41.400000000		6.51279		
   41.600000000		1.76074		
   41.800000000		-14.1768		
   42.000000000		-13.2627		
   42.200000000		1.79519		
   42.400000000		-10.624		
   42.600000000		-9.47574		
   42.800000000		-6.4219		
   43.000000000		-12.2752		
   43.200000000		0.777679		
   43.400000000		8.08188		
   43.600000000		11.3974		
   43.800000000		16.9511		
   44.000000000		4.87581		
   44.200000000		-18.173		
   44.400000000		42.5567		
   44.600000000		49.1144		
   44.800000000		3.00771		
   45.000000000		4.49722		
   45.200000000		8.07201		
   45.400000000		6.26037		
   45.600000000		6.94071		
   45.800000000		5.71199		
   46.000000000		22.5048		
   46.200000000		5.41005		
   46.400000000		2.58459		
   46.600000000		1.05674		
   46.800000000		14.778		
   47.000000000		-2.78279		
   47.200000000		1.60714		
   47.400000000		-7.98885		
   47.600000000		-12.6474		
   47.800000000		-3.86028		
   48.000000000		-5.75423		
   48.200000000		17.4085		
   48.400000000		-0.348303		
   48.600000000		-5.01011		
   48.800000000		-6.33875		
   49.000000000		-9.69288		
   49.200000000		-12.5009		
   49.400000000		8.8641		
   49.600000000		-1.48754		
   49.800000000		-3.82345		
   50.000000000		-1.88054		
   50.200000000		-1.88054		
   50.400000000		-8.17199		
   50.600000000		-0.158507		
   50.800000000		-3.46175		
   51.000000000		14.1565		
   51.200000000		-4.26117		
   51.400000000		8.23952		
   51.600000000		-7.78117		
   51.800000000		3.62233		
   52.000000000		-14.6046		
   52.200000000		10.1979		
   52.400000000		8.82586		
   52.600000000		3.04422		
   52.800000000		33.9554		
   53.000000000		-11.6492		
   53.200000000		26.2692		
   53.400000000		-3.72496		
   53.600000000		1.49007		
   53.800000000		-9.15522		
   54.000000000		-3.53517		
   54.200000000		-2.33777		
   54.400000000		-7.42929		
   54.600000000		-0.00441582		
   54.800000000		9.62056		
   55.000000000		-18.5824		
   55.200000000		4.11545		
   55.400000000		15.0945		
   55.600000000		-0.752959		
   55.800000000		-17.6374		
   56.000000000		14.9612		
   56.200000000		-7.05113		
   56.400000000		-0.356035		
   56.600000000		4.38578		
   56.800000000		15.4248		
   57.000000000		-1.31976		
   57.200000000		-6.07381		
   57.400000000		-3.31258		
   57.600000000		14.0396		
   57.800000000		-16.9538		
   58.000000000		-26.9185		
   58.200000000		7.77666		
   58.400000000		-7.79917		
   58.600000000		-1.62133		
   58.800000000		11.5841		
   59.000000000		-11.0971		
   59.200000000		-15.2603		
   59.400000000		9.65705		
   59.600000000		-3.89723		
   59.800000000		15.2994		
   60.000000000		-6.26613		
   60.200000000		-3.11946		
   60.400000000		-8.38103		
   60.600000000		14.2761		
   60.800000000		14.7287		
   61.000000000		25.8379		
   61.200000000		9.24767		
   61.400000000		5.89277		
   61.600000000		-11.5476		
   61.800000000		10.0769		
   62.000000000		8.54063		
   62.200000000		23.1834		
   62.400000000		0.800516		
   62.600000000		20.864		
   62.800000000		2.64339		
   63.000000000		0.672455		
   63.200000000		-7.53735		
   63.400000000		2.36431		
   63.600000000		-5.39054		
   63.800000000		5.34689		
   64.000000000		6.78346		
   64.200000000		-1.5343		
   64.400000000		8.20178		
   64.600000000		1.20773		
   64.800000000		21.9336		
   65.000000000		-10.7183		
   65.200000000		-2.74746		
   65.400000000		-27.1231		
   65.600000000		-28.2008		
   65.800000000		-11.3484		
   66.000000000		4.98031		
   66.200000000		-0.628254		
   66.400000000		1.39703		
   66.600000000		14.0365		
   66.800000000		-17.0797		
   67.000000000		-18.845		
   67.200000000		1.53446		
   67.400000000		-2.32989		
   67.600000000		-2.94434		
   67.800000000		-5.59373		
   68.000000000		3.66268		
   68.200000000		-13.3656		
   68.400000000		0.889975		
   68.600000000		-8.84399		
   68.800000000		-2.61832		
   69.000000000		-3.00695		
   69.200000000		-33.8939		
   69.400000000		-12.8656		
   69.600000000		-1.85371		
   69.800000000		2.11785		
   70.000000000		5.06015		
   70.200000000		10.4901		
   70.400000000		-17.5868		
   70.600000000		5.61705		
   70.800000000		-12.9954		
   71.000000000		-8.81881		
   71.200000000		15.6144		
   71.400000000		4.89736		
   71.600000000		-2.38849		
   71.800000000		6.63876		
   72.000000000		-4.05136		
   72.200000000		-3.55478		
   72.400000000		-1.34641		
   72.600000000		-16.1285		
   72.800000000		-10.0317		
   73.000000000		3.03788		
   73.200000000		17.6796		
   73.400000000		-9.58966		
   73.600000000		-0.0865871		
   73.800000000		0.463443		
   74.000000000		-1.18613		
   74.200000000		-6.80314		
   74.400000000		-13.1255		
   74.600000000		-7.65461		
   74.800000000		-17.2503		
   75.000000000		-1.95288		
   75.200000000		-1.96637		
   75.400000000		-2.96304		
   75.600000000		15.1091		
   75.800000000		-22.118		
   76.000000000		-5.68505		
   76.200000000		-9.54346		
   76.400000000		-4.79673		
   76.600000000		-11.8502		
   76.800000000		-17.646		
   77.000000000		11.2793		
   77.200000000		29.9976		
   77.400000000		15.3651		
   77.600000000		-12.565		
   77.800000000		-18.488		
   78.000000000		3.37728		
   78.200000000		9.81299		
   78.400000000		-6.61371		
   78.600000000		-5.47832		
   78.800000000		5.3522		
   79.000000000		-5.70801		
   79.200000000		-12.2512		
   79.400000000		-0.560863		
   79.600000000		12.3326		
   79.800000000		9.18079		
   80.000000000		-1.77595		
   80.200000000		17.1785		
   80.400000000		-0.902122		
   80.600000000		-0.748115		
   80.800000000		-7.57186		
   81.000000000		-2.81056		
   81.200000000		-4.03539		
   81.400000000		-11.8957		
   81.600000000		7.15864		
   81.800000000		2.11923		
   82.000000000		-8.0182		
   82.200000000		12.9539		
   82.400000000		-10.7777		
   82.600000000		15.1329		
   82.800000000		16.891		
   83.000000000		4.26799		
   83.200000000		-6.31057		
   83.400000000		1.56202		
   83.600000000		-6.96663		
   83.800000000		5.38897		
   84.000000000		16.7248		
   84.200000000		9.3222		
   84.400000000		-10.5083		
   84.600000000		3.62722		
   84.800000000		11.8408		
   85.000000000		-9.27418		
   85.200000000		-34.3496		
   85.400000000		-13.7567		
   85.600000000		-16.4688		
   85.800000000		7.61657		
   86.000000000		-5.83611		
   86.200000000		18.6742		
   86.400000000		2.78311		
   86.600000000		16.0752		
   86.800000000		-3.01632		
   87.000000000		3.90978		
   87.200000000		9.29325		
   87.400000000		-9.14137		
   87.600000000		21.8823		
   87.800000000		29.5758		
   88.000000000		1.03943		
   88.200000000		2.80682		
   88.400000000		4.183		
   88.600000000		-2.94888		
   88.800000000		-0.204737		
   89.000000000		-0.914139		
   89.200000000		-5.49682		
   89.400000000		-8.85693		
   89.600000000		-5.83689		
   89.800000000		-40.6674		
   90.000000000		-25.2775		
   90.200000000		-1.08107		
   90.400000000		-10.0018		
   90.600000000		10.2098		
   90.800000000		-14.7538		
   91.000000000		11.2262		
   91.200000000		-2.20098		
   91.400000000		-12.2731		
   91.600000000		-5.16198		
   91.800000000		2.24249		
   92.000000000		4.99147		
   92.200000000		21.9546		
   92.400000000		13.6754		
   92.600000000		7.95585		
   92.800000000		15.7759		
   93.000000000		-4.02766		
   93.200000000		-5.02443		
   93.400000000		-20.6265		
   93.600000000		-20.089		
   93.800000000		2.55783		
   94.000000000		6.68993		
   94.200000000		-6.27109		
   94.400000000		-5.11439		
   94.600000000		4.26708		
   94.800000000		23.7273		
   95.000000000		16.3231		
   95.200000000		14.1606		
   95.400000000		-19.388		
   95.600000000		-20.3539		
   95.800000000		18.4172		
   96.000000000		-4.58193		
   96.200000000		25.2483		
   96.400000000		8.36093		
   96.600000000		0.520135		
   96.800000000		-11.0802		
   97.000000000		1.22558		
   97.200000000		8.32601		
   97.400000000		2.94211		
   97.600000000		6.03804		
   97.800000000		4.16388		
   98.000000000		15.5445		
   98.200000000		-2.45253		
   98.400000000		-5.34349		
   98.600000000		6.54915		
   98.800000000		-17.4198		
   99.000000000		12.6376		
   99.200000000		9.94313		
   99.400000000		-1.76042		
   99.600000000		-9.35508		
   99.800000000		7.33877		
  100.000000000		-10.6916		
  100.200000000		-1.78222		
  100.400000000		-1.78222		
  100.600000000		-5.38855		
  100.800000000		8.92217		
  101.000000000		-8.06156		
  101.200000000		-0.630558		
  101.400000000		6.49029		
  101.600000000		0.412961		
  101.800000000		-17.4706		
  102.000000000		-14.111		
  102.200000000		-1.02256		
  102.400000000		2.78315		
  102.600000000		-23.228		
  102.800000000		-13.7379		
  103.000000000		6.05058		
  103.200000000		-5.71133		
  103.400000000		-11.3602		
  103.600000000		-1.94019		
  103.800000000		-6.34713		
  104.000000000		12.5005		
  104.200000000		-5.26084		
  104.400000000		-9.28165		
  104.600000000		-0.0841668		
  104.800000000		2.61375		
  105.000000000		5.78895		
  105.200000000		4.55639		
  105.400000000		15.0949		
  105.600000000		-6.71693		
  105.800000000		-0.00332558		
  106.000000000		18.2899		
  106.200000000		10.4987		
  106.400000000		-4.43904		
  106.600000000		19.0284		
  106.800000000		14.0476		
  107.000000000		17.7608		
  107.200000000		-21.0665		
  107.400000000		16.4602		
  107.600000000		-6.15645		
  107.800000000		-13.4142		
  108.000000000		8.36452		
  108.200000000		-25.2461		
  108.400000000		-6.5553		
  108.600000000		14.0446		
  108.800000000		-0.691697		
  109.000000000		-0.272338		
  109.200000000		3.72872		
  109.400000000		-8.36481		
  109.600000000		2.13503		
  109.800000000		2.91796		
  110.000000000		-3.6464		
  110.200000000		-8.19047		
  110.400000000		3.89697		
  110.600000000		0.06406		
  110.800000000		24.1918		
  111.000000000		-3.23477		
  111.200000000		9.17257		
  111.400000000		-4.53999		
  111.600000000		6.87915		
  111.800000000		-7.19722		
  112.000000000		-12.8314		
  112.200000000		8.14989		
  112.400000000		8.06349		
  112.600000000		-15.2782		
  112.800000000		4.94352		
  113.000000000		-21.1282		
  113.200000000		-17.0817		
  113.400000000		10.3134		
  113.600000000		-14.19		
  113.800000000		8.24666		
  114.000000000		-7.2874		
  114.200000000		-6.43501		
  114.400000000		2.21095		
  114.600000000		2.43354		
  114.800000000		10.4333		
  115.000000000		-7.28147		
  115.200000000		1.7287		
  115.400000000		-8.98191		
  115.600000000		-14.1182		
  115.800000000		17.2156		
  116.000000000		-0.877226		
  116.200000000		7.96056		
  116.400000000		37.1387		
  116.600000000		7.27355		
  116.800000000		4.9769		
  117.000000000		5.83391		
  117.200000000		-3.42693		
  117.400000000		1.3506		
  117.600000000		-18.1944		
  117.800000000		5.87179		
  118.000000000		2.89093		
  118.200000000		6.62364		
  118.400000000		11.0495		
  118.600000000		-1.92566		
  118.800000000		-2.37714		
  119.000000000		2.20928		
  119.200000000		3.88191		
  119.400000000		4.28788		
  119.600000000		-6.49322		
  119.800000000		13.6314		
  120.000000000		0.309731		
  120.200000000		12.1139		
  120.400000000		-5.5644		
  120.600000000		18.5074		
  120.800000000		-4.08528		
  121.000000000		-14.1678		
  121.200000000		11.4674		
  121.400000000		19.7043		
  121.600000000		7.29337		
  121.800000000		-22.389		
  122.000000000		-0.371271		
  122.200000000		4.63213		
  122.400000000		21.8047		
  122.600000000		6.99142		
  122.800000000		-1.17193		
  123.000000000		-16.152		
  123.200000000		10.9835		
  123.400000000		-8.16861		
  123.600000000		2.76151		
  123.800000000		4.13889		
  124.000000000		3.03267		
  124.200000000		0.607131		
  124.400000000		-4.71998		
  124.600000000		-13.1673		
  124.800000000		-2.84131		
  125.000000000		-22.5844		
  125.200000000		3.69412		
  125.400000000		10.5365		
  125.600000000		-17.4894		
  125.800000000		22.4012		
  126.000000000		21.8715		
  126.200000000		-9.93828		
  126.400000000		-8.30151		
  126.600000000		8.80222		
  126.800000000		-13.9448		
  127.000000000		13.9109		
  127.200000000		-10.6066		
  127.400000000		10.0679		
  127.600000000		14.9898		
  127.800000000		-0.419414		
  128.000000000		-7.88501		
  128.200000000		3.91257		
  128.400000000		25.5429		
  128.600000000		8.43711		
  128.800000000		12.4023		
  129.000000000		-10.0413		
  129.200000000		-12.1213		
  129.400000000		9.98353		
  129.600000000		6.9102		
  129.800000000		-30.2461		
  130.000000000		-28.2009		
  130.200000000		-21.4271		
  130.400000000		11.0891		
  130.600000000		10.7441		
  130.800000000		-10.5377		
  131.000000000		3.2935		
  131.200000000		27.9621		
  131.400000000		-5.40631		
  131.600000000		6.99721		
  131.800000000		-1.87486		
  132.000000000		9.4382		
  132.200000000		13.715		
  132.400000000		-2.03479		
  132.600000000		-22.1308		
  132.800000000		-9.25334		
  133.000000000		-2.96776		
  133.200000000		10.5744		
  133.400000000		-14.66		
  133.600000000		16.2345		
  133.800000000		-4.32846		
  134.000000000		-15.346		
  134.200000000		8.4813		
  134.400000000		-6.12372		
  134.600000000		17.8562		
  134.800000000		-12.0225		
  135.000000000		5.68477		
  135.200000000		-1.24879		
  135.400000000		-21.958		
  135.600000000		3.28524		
  135.800000000		-8.09031		
  136.000000000		19.803		
  136.200000000		7.01617		
  136.400000000		5.49428		
  136.600000000		-18.015		
  136.800000000		-11.8105		
  137.000000000		-6.24241		
  137.200000000		3.13714		
  137.400000000		-19.5788		
  137.600000000		-12.2885		
  137.800000000		18.851		
  138.000000000		7.61874		
  138.200000000		-12.5988		
  138.400000000		5.49853		
  138.600000000		7.18774		
  138.800000000		7.7479		
  139.000000000		16.8707		
  139.200000000		-0.410292		
  139.400000000		-3.62017		
  139.600000000		2.1179		
  139.800000000		26.5281		
  140.000000000		3.33462		
  140.200000000		11.5217		
  140.400000000		18.7969		
  140.600000000		5.59457		
  140.800000000		-4.00142		
  141.000000000		-28.979		
  141.200000000		31.1105		
  141.400000000		-10.2819		
  141.600000000		2.17409		
  141.800000000		33.3546		
  142.000000000		14.1508		
  142.200000000		10.9577		
  142.400000000		17.3651		
  142.600000000		12.2609		
  142.800000000		7.51957		
  143.000000000		-7.92917		
  143.200000000		4.71065		
  143.400000000		-2.13986		
  143.600000000		-2.59085		
  143.800000000		-21.1504		
  144.000000000		-17.3575		
  144.200000000		-10.3644		
  144.400000000		-4.56687		
  144.600000000		4.66671		
  144.800000000		-17.5186		
  145.000000000		24.04		
  145.200000000		-3.8808		
  145.400000000		-9.36279		
  145.600000000		-7.00447		
  145.800000000		2.3354		
  146.000000000		15.7729		
  146.200000000		-4.5329		
  146.400000000		-0.262292		
  146.600000000		25.0673		
  146.800000000		-13.7227		
  147.000000000		-10.5302		
  147.200000000		6.29027		
  147.400000000		12.5255		
  147.600000000		-1.0373		
  147.800000000		-22.9063		
  148.000000000		22.6583		
  148.200000000		-18.2938		
  148.400000000		23.8567		
  148.600000000		1.86286		
  148.800000000		-5.94495		
  149.000000000		-10.9761		
  149.200000000		-0.940389		
  149.400000000		-7.77083		
  149.600000000		-11.3061		
  149.800000000		-0.659301		
  150.000000000		11.8271		
  150.200000000		23.2991		
  150.400000000		12.5052		
  150.600000000		12.5052		
  150.800000000		13.8811		
  151.000000000		7.41131		
  151.200000000		-16.554		
  151.400000000		11.5689		
  151.600000000		3.98844		
  151.800000000		4.77006		
  152.000000000		15.7239		
  152.200000000		7.41863		
  152.400000000		-1.62656		
  152.600000000		-1.46757		
  152.800000000		-2.14324		
  153.000000000		-6.34083		
  153.200000000		6.49444		
  153.400000000		5.08422		
  153.600000000		-16.3061		
  153.800000000		5.88147		
  154.000000000		7.20233		
  154.200000000		-18.8714		
  154.400000000		15.2584		
  154.600000000		-5.61501		
  154.800000000		9.53143		
  155.000000000		-7.2109		
  155.200000000		-5.71445		
  155.400000000		-34.4198		
  155.600000000		-26.7084		
  155.800000000		4.67766		
  156.000000000		-0.839362		
  156.200000000		0.206694		
  156.400000000		8.5932		
  156.600000000		-3.25768		
  156.800000000		4.92705		
  157.000000000		4.08294		
  157.200000000		-3.72988		
  157.400000000		-0.290714		
  157.600000000		-0.50532		
  157.800000000		-5.15603		
  158.000000000		-2.6399		
  158.200000000		-5.6574		
  158.400000000		-3.66878		
  158.600000000		0.0127053		
  158.800000000		9.69606		
  159.000000000		15.4222		
  159.200000000		-6.44802		
  159.400000000		-13.3107		
  159.600000000		-8.1801		
  159.800000000		-30.9691		
  160.000000000		-5.07243		
  160.200000000		-10.9987		
  160.400000000		-6.77765		
  160.600000000		-0.687845		
  160.800000000		-25.6838		
  161.000000000		-8.13416		
  161.200000000		-18.8481		
  161.400000000		-9.35062		
  161.600000000		-14.4188		
  161.800000000		3.17233		
  162.000000000		-6.47946		
  162.200000000		-5.90557		
  162.400000000		-11.6443		
  162.600000000		5.73816		
  162.800000000		-7.20096		
  163.000000000		-17.2022		
  163.200000000		5.73017		
  163.400000000		-6.68062		
  163.600000000		10.6253		
  163.800000000		12.9273		
  164.000000000		-10.1919		
  164.200000000		-7.14389		
  164.400000000		-4.89782		
  164.600000000		0.943613		
  164.800000000		-9.58171		
  165.000000000		6.70265		
  165.200000000		-9.28316		
  165.400000000		8.69034		
  165.600000000		-1.01333		
  165.800000000		19.7209		
  166.000000000		-8.78771		
  166.200000000		8.93197		
  166.400000000		34.3616		
  166.600000000		27.5243		
  166.800000000		5.94709		
  167.000000000		-15.3267		
  167.200000000		-1.8107		
  167.400000000		-7.15666		
  167.600000000		-1.28492		
  167.800000000		-11.2046		
  168.000000000		-3.94623		
  168.200000000		11.0707		
  168.400000000		-8.50679		
  168.600000000		9.86823		
  168.800000000		1.96201		
  169.000000000		-9.24086		
  169.200000000		11.4905		
  169.400000000		3.6696		
  169.600000000		-4.32024		
  169.800000000		-11.2683		
  170.000000000		-10.0245		
  170.200000000		17.6245		
  170.400000000		15.1764		
  170.600000000		14.2325		
  170.800000000		-10.2992		
  171.000000000		-12.9585		
  171.200000000		-2.54977		
  171.400000000		-2.08128		
  171.600000000		-6.55974		
  171.800000000		11.7158		
  172.000000000		-12.9894		
  172.200000000		-12.3646		
  172.400000000		12.7018		
  172.600000000		6.73028		
  172.800000000		-13.6855		
  173.000000000		16.2992		
  173.200000000		23.3746		
  173.400000000		13.3793		
  173.600000000		7.21729		
  173.800000000		0.372592		
  174.000000000		0.487027		
  174.200000000		3.20118		
  174.400000000		2.66098		
  174.600000000		12.4015		
  174.800000000		-15.5768		
  175.000000000		-10.8568		
  175.200000000		-4.72214		
  175.400000000		-2.63157		
  175.600000000		-21.3201		
  175.800000000		-5.52086		
  176.000000000		8.33583		
  176.200000000		-4.5817		
  176.400000000		-3.53558		
  176.600000000		-7.25429		
  176.800000000		-0.445536		
  177.000000000		27.9194		
  177.200000000		-10.089		
  177.400000000		16.9115		
  177.600000000		-11.5809		
  177.800000000		5.26968		
  178.000000000		-0.910576		
  178.200000000		-0.321098		
  178.400000000		-23.4789		
  178.600000000		5.51199		
  178.800000000		-0.955509		
  179.000000000		10.363		
  179.200000000		-4.88583		
  179.400000000		-1.3469		
  179.600000000		-2.26685		
  179.800000000		-1.00194		
  180.000000000		9.03149		
  180.200000000		3.58884		
  180.400000000		17.612		
  180.600000000		-7.11596		
  180.800000000		-8.97059		
  181.000000000		-3.22802		
  181.200000000		19.8272		
  181.400000000		4.16208		
  181.600000000		3.81682		
  181.800000000		-17.9046		
  182.000000000		-3.48964		
  182.200000000		2.99061		
  182.400000000		-5.5449		
  182.600000000		0.557547		
  182.800000000		6.06634		
  183.000000000		1.43949		
  183.200000000		-16.3219		
  183.400000000		11.0675		
  183.600000000		-11.0312		
  183.800000000		-11.2796		
  184.000000000		-4.85491		
  184.200000000		3.44604		
  184.400000000		6.21178		
  184.600000000		5.51795		
  184.800000000		3.74685		
  185.000000000		8.41014		
  185.200000000		14.4663		
  185.400000000		3.22767		
  185.600000000		-6.79646		
  185.800000000		7.92328		
  186.000000000		12.624		
  186.200000000		17.9161		
  186.400000000		-12.8439		
  186.600000000		26.2916		
  186.800000000		4.63996		
  187.000000000		-23.672		
  187.200000000		-20.7767		
  187.400000000		7.55681		
  187.600000000		-13.7439		
  187.800000000		20.2992		
  188.000000000		-25.594		
  188.200000000		-6.55422		
  188.400000000		-12.4386		
  188.600000000		-4.63285		
  188.800000000		2.2495		
  189.000000000		4.06242		
  189.200000000		7.31105		
  189.400000000		15.2627		
  189.600000000		3.30976		
  189.800000000		-11.1278		
  190.000000000		-1.83201		
  190.200000000		5.19155		
  190.400000000		3.46883		
  190.600000000		26.1357		
  190.800000000		0.409285		
  191.000000000		-4.08673		
  191.200000000		-9.93308		
  191.400000000		9.37306		
  191.600000000		10.0115		
  191.800000000		-10.9579		
  192.000000000		25.5372		
  192.200000000		-10.3645		
  192.400000000		3.53333		
  192.600000000		5.10977		
  192.800000000		-5.7465		
  193.000000000		22.5439		
  193.200000000		3.16314		
  193.400000000		-3.12561		
  193.600000000		10.057		
  193.800000000		7.38542		
  194.000000000		-12.2844		
  194.200000000		-5.77354		
  194.400000000		-9.54147		
  194.600000000		-14.9746		
  194.800000000		-4.14903		
  195.000000000		-6.66316		
  195.200000000		-1.01986		
  195.400000000		-2.95221		
  195.600000000		-2.17844		
  195.800000000		-8.17617		
  196.000000000		16.9769		
  196.200000000		-4.04319		
  196.400000000		-0.41926		
  196.600000000		-6.89797		
  196.800000000		5.43211		
  197.000000000		4.80797		
  197.200000000		-3.62063		
  197.400000000		-9.96521		
  197.600000000		-5.19813		
  197.800000000		4.94048		
  198.000000000		0.571096		
  198.200000000		-10.4445		
  198.400000000		15.8679		
  198.600000000		4.8719		
  198.800000000		12.0641		
  199.000000000		2.6571		
  199.200000000		-2.19699		
  199.400000000		-10.5293		
  199.600000000		1.66537		
  199.800000000		-26.5712		
  200.000000000		-9.2839		
  200.200000000		-6.69105		
  200.400000000		-2.62512		
  200.600000000		11.0063		
  200.800000000		11.0063		
  201.000000000		-16.1733		
  201.200000000		10.0335		
  201.400000000		-3.31548		
  201.600000000		-0.369162		
  201.800000000		23.1738		
  202.000000000		3.06607		
  202.200000000		5.61376		
  202.400000000		-11.165		
  202.600000000		8.34603		
  202.800000000		4.01398		
  203.000000000		-9.11209		
  203.200000000		6.40469		
  203.400000000		7.50902		
  203.600000000		-10.571		
  203.800000000		17.9483		
  204.000000000		21.4686		
  204.200000000		15.3747		
  204.400000000		15.3739		
  204.600000000		1.59985		
  204.800000000		-10.0143		
  205.000000000		-4.16977		
  205.200000000		-1.11167		
  205.400000000		10.0975		
  205.600000000		25.5604		
  205.800000000		6.98327		
  206.000000000		-7.14882		
  206.200000000		-4.09831		
  206.400000000		1.456		
  206.600000000		-7.04534		
