#
#     time		Distance%7:1208,2237		Distance%7:1209,2237		Distance%7:1211,2237		Distance%7:1212,2237		
  200.400000000		0.532365		0.429731		0.321154		0.287062		
  200.600000000		0.53503		0.400567		0.520794		0.394873		
  200.800000000		0.53503		0.400567		0.520794		0.394873		
  201.000000000		0.660143		0.675928		0.69513		0.688982		
  201.200000000		0.665329		0.564671		0.506656		0.458292		
  201.400000000		0.658907		0.555475		0.682533		0.565692		
  201.600000000		0.651124		0.516108		0.597192		0.509197		
  201.800000000		0.650431		0.580713		0.57302		0.544513		
  202.000000000		0.510787		0.475841		0.655273		0.565718		
  202.200000000		0.50247		0.534941		0.647684		0.586532		
  202.400000000		0.545289		0.502495		0.504357		0.450857		
  202.600000000		0.650412		0.585706		0.596342		0.511069		
  202.800000000		0.607556		0.563033		0.585214		0.526901		
  203.000000000		0.639793		0.526808		0.571105		0.499822		
  203.200000000		0.733076		0.678832		0.642937		0.626622		
  203.400000000		0.645528		0.625796		0.636497		0.622701		
  203.600000000		0.59063		0.503014		0.291568		0.351547		
  203.800000000		0.66932		0.568515		0.619486		0.541901		
  204.000000000		0.590414		0.52581		0.498515		0.449464		
  204.200000000		0.4768		0.382824		0.272462		0.317033		
  204.400000000		0.662892		0.564636		0.519659		0.495459		
  204.600000000		0.669291		0.538907		0.557908		0.484014		
  204.800000000		0.602854		0.471562		0.554526		0.407089		
  205.000000000		0.505275		0.411207		0.316456		0.300317		
  205.200000000		0.678099		0.588011		0.567742		0.544085		
  205.400000000		0.503797		0.357284		0.517413		0.378397		
  205.600000000		0.628898		0.566028		0.561835		0.530453		
  205.800000000		0.671642		0.57057		0.551242		0.493558		
  206.000000000		0.604644		0.607525		0.665339		0.677455		
  206.200000000		0.731056		0.64136		0.62358		0.562953		
  206.400000000		0.592009		0.480027		0.56977		0.458459		
  206.600000000		0.522795		0.460332		0.48227		0.449354		
  206.800000000		0.604404		0.542381		0.360231		0.388164		
  207.000000000		0.582788		0.560812		0.612164		0.584428		
  207.200000000		0.60022		0.514865		0.477919		0.462908		
  207.400000000		0.732781		0.653965		0.541059		0.588751		
  207.600000000		0.707942		0.652386		0.607264		0.611894		
  207.800000000		0.598798		0.4929		0.563939		0.502692		
  208.000000000		0.62764		0.595343		0.594064		0.597663		
  208.200000000		0.556356		0.406228		0.291033		0.21016		
  208.400000000		0.551592		0.406578		0.305703		0.222336		
  208.600000000		0.567584		0.428963		0.261186		0.22205		
  208.800000000		0.510851		0.432938		0.300204		0.308835		
  209.000000000		0.531322		0.37916		0.302715		0.19884		
  209.200000000		0.57179		0.435704		0.48292		0.35708		
  209.400000000		0.54767		0.406899		0.283949		0.194011		
  209.600000000		0.516696		0.493126		0.352076		0.395508		
  209.800000000		0.51638		0.458444		0.352659		0.325661		
  210.000000000		0.721267		0.690534		0.614576		0.619252		
  210.200000000		0.597727		0.620579		0.684946		0.683769		
  210.400000000		0.590879		0.526114		0.622802		0.562076		
  210.600000000		0.524575		0.460816		0.419028		0.398545		
  210.800000000		0.598586		0.488587		0.608821		0.500781		
  211.000000000		0.490107		0.373174		0.543531		0.397248		
  211.200000000		0.518381		0.46563		0.49693		0.43061		
  211.400000000		0.513331		0.476046		0.510887		0.492202		
  211.600000000		0.614739		0.528687		0.373582		0.368465		
  211.800000000		0.524692		0.448996		0.569328		0.460376		
  212.000000000		0.522775		0.45386		0.357786		0.355127		
  212.200000000		0.522358		0.47733		0.379717		0.387393		
  212.400000000		0.560719		0.46495		0.406197		0.377592		
  212.600000000		0.486447		0.377087		0.515675		0.397651		
  212.800000000		0.697174		0.666409		0.622954		0.658876		
  213.000000000		0.656886		0.525677		0.542435		0.465849		
  213.200000000		0.513143		0.457685		0.366891		0.380682		
  213.400000000		0.66857		0.560522		0.581586		0.53514		
  213.600000000		0.500039		0.463679		0.536253		0.492406		
  213.800000000		0.72468		0.663448		0.39786		0.472583		
  214.000000000		0.570283		0.509122		0.550507		0.554098		
  214.200000000		0.518129		0.480137		0.520063		0.472362		
  214.400000000		0.687364		0.644759		0.657246		0.604782		
  214.600000000		0.73268		0.6301		0.544665		0.555742		
  214.800000000		0.630494		0.603846		0.580113		0.548236		
  215.000000000		0.755959		0.64299		0.616325		0.562286		
  215.200000000		0.470788		0.427901		0.347484		0.359134		
  215.400000000		0.643019		0.585668		0.554885		0.545412		
  215.600000000		0.473047		0.379586		0.49193		0.361249		
  215.800000000		0.471994		0.339803		0.545728		0.415672		
  216.000000000		0.533291		0.397344		0.576627		0.412681		
  216.200000000		0.560598		0.424202		0.572066		0.442464		
  216.400000000		0.574718		0.494338		0.325329		0.374566		
  216.600000000		0.587019		0.451747		0.496465		0.371917		
  216.800000000		0.613921		0.579947		0.543807		0.522971		
  217.000000000		0.727963		0.615089		0.611609		0.543418		
  217.200000000		0.667534		0.522279		0.445618		0.36164		
  217.400000000		0.526092		0.442497		0.58834		0.51445		
  217.600000000		0.61997		0.504572		0.514922		0.422106		
  217.800000000		0.495473		0.426308		0.401893		0.358029		
  218.000000000		0.657869		0.586786		0.596785		0.573313		
  218.200000000		0.63733		0.55206		0.438683		0.429673		
  218.400000000		0.664693		0.582132		0.597111		0.550716		
  218.600000000		0.704699		0.573843		0.396976		0.393025		
  218.800000000		0.592088		0.538765		0.613958		0.546565		
  219.000000000		0.634041		0.556085		0.398008		0.41313		
  219.200000000		0.570424		0.478593		0.576924		0.509097		
  219.400000000		0.52545		0.392215		0.558306		0.469517		
  219.600000000		0.523195		0.403963		0.542212		0.426235		
  219.800000000		0.52857		0.414589		0.565541		0.434159		
  220.000000000		0.55888		0.409111		0.488513		0.365895		
  220.200000000		0.507511		0.419103		0.319971		0.313077		
  220.400000000		0.977774		1.08929		1.0673		1.14807		
  220.600000000		0.532184		0.499318		0.336495		0.37899		
  220.800000000		0.651253		0.586701		0.555613		0.538327		
  221.000000000		0.784766		0.629491		0.496777		0.450109		
  221.200000000		0.581915		0.453815		0.532544		0.476415		
  221.400000000		0.486734		0.457262		0.559355		0.482817		
  221.600000000		0.583896		0.54087		0.556288		0.503232		
  221.800000000		0.530123		0.467824		0.393576		0.393326		
  222.000000000		0.548861		0.408457		0.514116		0.366332		
  222.200000000		0.557408		0.513438		0.55341		0.499776		
  222.400000000		0.691938		0.564085		0.599571		0.514176		
  222.600000000		0.600038		0.488474		0.306587		0.33893		
  222.800000000		0.538943		0.469544		0.300767		0.342052		
  223.000000000		0.607683		0.496523		0.268022		0.322548		
  223.200000000		0.616199		0.533054		0.617478		0.560128		
  223.400000000		0.645404		0.567591		0.637014		0.560814		
  223.600000000		0.537358		0.446693		0.364922		0.387517		
  223.800000000		0.534368		0.383665		0.464333		0.320252		
  224.000000000		0.435559		0.415728		0.525827		0.434792		
  224.200000000		0.569144		0.504809		0.454925		0.445396		
  224.400000000		0.714741		0.610165		0.641373		0.58622		
  224.600000000		0.567956		0.440147		0.60954		0.463368		
  224.800000000		0.540181		0.409987		0.580273		0.440173		
  225.000000000		0.461605		0.347825		0.581391		0.42535		
  225.200000000		0.539213		0.405508		0.509414		0.383837		
  225.400000000		0.556148		0.460772		0.585781		0.452743		
  225.600000000		0.62238		0.53377		0.586345		0.528128		
  225.800000000		0.51527		0.361051		0.5074		0.348913		
  226.000000000		0.687765		0.578951		0.623355		0.539591		
  226.200000000		0.65461		0.531019		0.615918		0.565881		
  226.400000000		0.666689		0.557582		0.537072		0.50719		
  226.600000000		0.47562		0.352143		0.585649		0.446371		
  226.800000000		0.665778		0.531285		0.491218		0.382332		
  227.000000000		0.666125		0.559888		0.558839		0.518779		
  227.200000000		0.625051		0.52373		0.545245		0.48812		
  227.400000000		0.461537		0.340455		0.509863		0.374047		
  227.600000000		0.654156		0.520353		0.486801		0.443378		
  227.800000000		0.545511		0.492268		0.589826		0.501542		
  228.000000000		0.543214		0.465369		0.511276		0.442994		
  228.200000000		0.512072		0.430669		0.374733		0.326147		
  228.400000000		0.567968		0.418736		0.473515		0.348796		
  228.600000000		0.609138		0.53788		0.565013		0.507651		
  228.800000000		0.71198		0.571153		0.374109		0.39036		
  229.000000000		0.600048		0.482119		0.584345		0.438624		
  229.200000000		0.614406		0.515455		0.586298		0.531466		
  229.400000000		0.572951		0.458853		0.448416		0.390824		
  229.600000000		0.630011		0.591177		0.604886		0.569091		
  229.800000000		0.744949		0.674919		0.431837		0.4858		
  230.000000000		0.636543		0.568902		0.575259		0.54307		
  230.200000000		0.682369		0.549896		0.343701		0.362727		
  230.400000000		0.640369		0.531271		0.567732		0.493899		
  230.600000000		0.670511		0.531952		0.335136		0.326087		
  230.800000000		0.56062		0.472501		0.354972		0.375124		
  231.000000000		0.560746		0.43479		0.554973		0.426037		
  231.200000000		0.536066		0.493914		0.361907		0.380808		
  231.400000000		0.506079		0.38792		0.497862		0.359425		
  231.600000000		0.747453		0.660049		0.422405		0.435913		
  231.800000000		0.536803		0.432771		0.574792		0.446991		
  232.000000000		0.5549		0.488939		0.356387		0.375803		
  232.200000000		0.692553		0.59032		0.465938		0.453118		
  232.400000000		0.641472		0.533958		0.494471		0.453164		
  232.600000000		0.4614		0.343846		0.517798		0.373517		
  232.800000000		0.585144		0.50534		0.587183		0.524316		
  233.000000000		0.77313		0.642893		0.408367		0.428159		
  233.200000000		0.667832		0.580243		0.617598		0.534273		
  233.400000000		0.654026		0.552319		0.606937		0.554645		
  233.600000000		0.622529		0.50093		0.491317		0.399758		
  233.800000000		0.675095		0.57189		0.578016		0.500479		
  234.000000000		0.696173		0.587049		0.528145		0.503979		
  234.200000000		0.657062		0.533608		0.636923		0.524688		
  234.400000000		0.506411		0.454783		0.326326		0.378723		
  234.600000000		0.518134		0.448967		0.418496		0.392136		
  234.800000000		0.675697		0.538362		0.550749		0.503093		
  235.000000000		0.675883		0.629877		0.54579		0.514565		
  235.200000000		0.67569		0.575199		0.568847		0.505448		
  235.400000000		0.571324		0.44736		0.495685		0.361798		
  235.600000000		0.725714		0.604192		0.401736		0.403936		
  235.800000000		0.450435		0.390351		0.306414		0.329082		
  236.000000000		0.470517		0.423498		0.325342		0.352851		
  236.200000000		0.494553		0.355043		0.584369		0.435157		
  236.400000000		0.573693		0.491771		0.345351		0.352373		
  236.600000000		0.535556		0.435157		0.551567		0.416022		
  236.800000000		0.641677		0.550234		0.595504		0.528208		
  237.000000000		0.591359		0.520901		0.354249		0.391555		
  237.200000000		0.659573		0.593864		0.620261		0.615008		
  237.400000000		0.508194		0.379773		0.512212		0.389848		
  237.600000000		0.766971		0.688666		0.534017		0.566975		
  237.800000000		0.631508		0.540028		0.429188		0.428269		
  238.000000000		0.538545		0.454422		0.498896		0.406217		
  238.200000000		0.585169		0.473271		0.497459		0.422746		
  238.400000000		0.515522		0.518742		0.691443		0.635826		
  238.600000000		0.486949		0.450441		0.418724		0.395834		
  238.800000000		0.664896		0.550763		0.648613		0.547677		
  239.000000000		0.666445		0.564178		0.660619		0.581252		
  239.200000000		0.569906		0.553743		0.677369		0.63817		
  239.400000000		0.543447		0.480219		0.295428		0.335156		
  239.600000000		0.498051		0.399117		0.313408		0.355274		
  239.800000000		0.686277		0.564593		0.582787		0.527959		
  240.000000000		0.561027		0.510812		0.585307		0.528033		
  240.200000000		0.796757		0.687009		0.430914		0.460342		
  240.400000000		0.591985		0.478673		0.543996		0.461285		
  240.600000000		0.643587		0.566598		0.524837		0.497551		
  240.800000000		0.655907		0.59701		0.628791		0.60014		
  241.000000000		0.630871		0.58079		0.627816		0.57343		
  241.200000000		0.740096		0.612676		0.397182		0.406257		
  241.400000000		0.666822		0.59877		0.634831		0.594641		
  241.600000000		0.568533		0.470752		0.34501		0.341248		
  241.800000000		0.663279		0.610512		0.605565		0.600139		
  242.000000000		0.625401		0.607637		0.636078		0.572161		
  242.200000000		0.697992		0.690351		0.633334		0.643092		
  242.400000000		0.628789		0.539065		0.344212		0.384385		
  242.600000000		0.664581		0.673015		0.640106		0.634448		
  242.800000000		0.580886		0.47083		0.277556		0.324807		
  243.000000000		0.607721		0.45199		0.50807		0.385187		
  243.200000000		0.640366		0.541374		0.356608		0.381998		
  243.400000000		0.707384		0.667967		0.657057		0.669542		
  243.600000000		0.554417		0.414412		0.485863		0.368959		
  243.800000000		0.68489		0.56866		0.368866		0.343298		
  244.000000000		0.725277		0.613561		0.606753		0.581955		
  244.200000000		0.576636		0.440994		0.464055		0.354263		
  244.400000000		0.585427		0.527983		0.388103		0.42913		
  244.600000000		0.578368		0.499399		0.541959		0.464176		
  244.800000000		0.618262		0.523738		0.59449		0.526933		
  245.000000000		0.719738		0.603552		0.444489		0.433482		
  245.200000000		0.596139		0.543363		0.59039		0.529143		
  245.400000000		0.673043		0.523763		0.540203		0.432898		
  245.600000000		0.68874		0.590271		0.610341		0.564799		
  245.800000000		0.674751		0.606159		0.533133		0.542982		
  246.000000000		0.755279		0.731831		0.627963		0.662292		
  246.200000000		0.498892		0.508655		0.624179		0.563702		
  246.400000000		0.874867		0.860578		0.66344		0.730692		
  246.600000000		0.579425		0.476708		0.213989		0.280185		
  246.800000000		0.679922		0.56062		0.346939		0.355876		
  247.000000000		0.564065		0.403122		0.550596		0.408693		
  247.200000000		0.639965		0.564187		0.603772		0.544542		
  247.400000000		0.642016		0.553461		0.31449		0.364044		
  247.600000000		0.693537		0.576556		0.355384		0.35759		
  247.800000000		0.646428		0.49537		0.378872		0.301081		
  248.000000000		0.488889		0.364677		0.517586		0.39295		
  248.200000000		0.523648		0.436784		0.403403		0.396464		
  248.400000000		0.558701		0.529137		0.426911		0.430075		
  248.600000000		0.543777		0.451462		0.565314		0.479097		
  248.800000000		0.624358		0.582646		0.674873		0.65034		
  249.000000000		0.553015		0.487165		0.556061		0.484589		
  249.200000000		0.594691		0.447702		0.469365		0.344519		
  249.400000000		0.721103		0.650274		0.409275		0.470964		
  249.600000000		0.674773		0.636771		0.669329		0.674712		
  249.800000000		0.548821		0.396413		0.557377		0.399308		
  250.000000000		0.499588		0.44774		0.286226		0.339514		
  250.200000000		0.674825		0.624461		0.580171		0.587739		
  250.400000000		0.642586		0.558176		0.559257		0.516631		
  250.600000000		0.568933		0.393551		0.473938		0.335138		
  250.800000000		0.460396		0.409384		0.320155		0.329547		
  251.000000000		0.460396		0.409384		0.320155		0.329547		
  251.200000000		0.463541		0.369028		0.53879		0.416207		
  251.400000000		0.679302		0.605653		0.518345		0.502583		
  251.600000000		0.58307		0.439031		0.574654		0.445101		
  251.800000000		0.629281		0.560479		0.584773		0.567463		
  252.000000000		0.501848		0.425121		0.371704		0.34598		
  252.200000000		0.837492		0.732849		0.448129		0.50745		
  252.400000000		0.664582		0.523697		0.444354		0.369828		
  252.600000000		0.584405		0.460959		0.503668		0.387978		
  252.800000000		0.729004		0.598951		0.374199		0.388746		
  253.000000000		0.522792		0.422003		0.544847		0.43172		
  253.200000000		0.446318		0.365388		0.334638		0.284892		
  253.400000000		0.6153		0.595309		0.633812		0.600677		
  253.600000000		0.769056		0.630007		0.542198		0.541992		
  253.800000000		0.533254		0.441374		0.330506		0.327817		
  254.000000000		0.591027		0.477197		0.309909		0.35385		
  254.200000000		0.981119		0.864753		0.631679		0.63903		
  254.400000000		0.589514		0.514182		0.560627		0.485888		
  254.600000000		0.594731		0.469735		0.333289		0.327952		
  254.800000000		0.574811		0.454855		0.278814		0.323916		
  255.000000000		0.478625		0.475111		0.581119		0.511387		
  255.200000000		0.540995		0.416313		0.47302		0.36912		
  255.400000000		0.676613		0.589502		0.590017		0.541316		
  255.600000000		0.69085		0.616399		0.615712		0.595405		
  255.800000000		0.555218		0.405848		0.514543		0.381397		
  256.000000000		0.639441		0.566303		0.513448		0.454027		
  256.200000000		0.589782		0.596472		0.639863		0.622471		
  256.400000000		0.673236		0.623004		0.580834		0.587659		
  256.600000000		0.645625		0.588013		0.534164		0.504393		
  256.800000000		0.75553		0.646799		0.564553		0.519261		
  257.000000000		0.566324		0.53389		0.636898		0.622098		
  257.200000000		0.695702		0.636171		0.644995		0.619204		
  257.400000000		0.687438		0.619936		0.580568		0.551234		
  257.600000000		0.678671		0.573281		0.496252		0.516795		
  257.800000000		0.652378		0.593176		0.549929		0.565217		
  258.000000000		0.626308		0.485544		0.321794		0.307649		
  258.200000000		0.578038		0.470933		0.323502		0.344784		
  258.400000000		0.652652		0.565927		0.486796		0.449179		
  258.600000000		0.657216		0.553793		0.368548		0.383165		
  258.800000000		0.673473		0.569549		0.357488		0.352751		
  259.000000000		0.62639		0.585907		0.604085		0.55425		
  259.200000000		0.593369		0.549836		0.573888		0.534439		
  259.400000000		0.50122		0.461161		0.56205		0.531991		
  259.600000000		0.64557		0.574777		0.573713		0.520488		
  259.800000000		0.678456		0.541297		0.387382		0.344171		
  260.000000000		0.664399		0.595779		0.414406		0.456695		
  260.200000000		0.517275		0.405196		0.540834		0.411379		
  260.400000000		0.663337		0.525316		0.344796		0.330999		
  260.600000000		0.580975		0.467015		0.571433		0.424549		
  260.800000000		0.543891		0.448533		0.265817		0.320443		
  261.000000000		0.568286		0.425572		0.592613		0.430999		
  261.200000000		0.695652		0.569608		0.36527		0.370003		
  261.400000000		0.748158		0.631245		0.50499		0.493991		
  261.600000000		0.676555		0.618765		0.596739		0.595926		
  261.800000000		0.639703		0.553066		0.454519		0.425202		
  262.000000000		0.60908		0.550511		0.604434		0.550045		
  262.200000000		0.449342		0.366074		0.288895		0.280059		
  262.400000000		0.649986		0.531078		0.494447		0.462101		
  262.600000000		0.590264		0.433829		0.534406		0.381344		
  262.800000000		0.634906		0.51065		0.537192		0.484188		
  263.000000000		0.706448		0.578066		0.560516		0.52557		
  263.200000000		0.521043		0.436456		0.246111		0.309579		
  263.400000000		0.631226		0.548483		0.538047		0.514108		
  263.600000000		0.669925		0.525782		0.379371		0.319864		
  263.800000000		0.638958		0.529323		0.528267		0.465582		
  264.000000000		0.535896		0.466666		0.347876		0.365907		
  264.200000000		0.701021		0.567764		0.354642		0.383755		
  264.400000000		0.561344		0.404226		0.320833		0.229227		
  264.600000000		0.625517		0.528077		0.579784		0.511439		
  264.800000000		0.659727		0.558476		0.586308		0.500702		
  265.000000000		0.765024		0.677095		0.396778		0.451211		
  265.200000000		0.624814		0.486506		0.544021		0.418922		
  265.400000000		0.781001		0.661495		0.419918		0.434891		
  265.600000000		0.638062		0.497336		0.539882		0.427655		
  265.800000000		0.561088		0.411744		0.55665		0.408977		
  266.000000000		0.623686		0.570584		0.59343		0.526019		
  266.200000000		0.626938		0.472623		0.550571		0.416314		
  266.400000000		0.684845		0.544049		0.348489		0.385774		
  266.600000000		0.447682		0.381497		0.323524		0.291014		
  266.800000000		0.556346		0.51551		0.641455		0.576329		
  267.000000000		0.610457		0.563102		0.594868		0.584993		
  267.200000000		0.642366		0.572741		0.542028		0.519454		
  267.400000000		0.6762		0.591705		0.597736		0.546375		
  267.600000000		0.726177		0.598423		0.450349		0.395854		
  267.800000000		0.521624		0.442135		0.28538		0.325204		
  268.000000000		0.639399		0.566708		0.586744		0.541785		
  268.200000000		0.714338		0.588364		0.422838		0.403083		
  268.400000000		0.485755		0.369323		0.568566		0.43257		
  268.600000000		0.548843		0.485324		0.652376		0.525032		
  268.800000000		0.543198		0.415141		0.271477		0.248028		
  269.000000000		0.636318		0.576951		0.574776		0.544887		
  269.200000000		0.508722		0.392969		0.517996		0.394496		
  269.400000000		0.592974		0.459832		0.47645		0.361529		
  269.600000000		0.632413		0.519941		0.539399		0.445428		
  269.800000000		0.510483		0.377093		0.289416		0.225791		
  270.000000000		0.743516		0.632069		0.403262		0.449984		
  270.200000000		0.536216		0.386121		0.543988		0.391798		
  270.400000000		0.647369		0.545585		0.529802		0.492571		
  270.600000000		0.505617		0.431824		0.518029		0.431617		
  270.800000000		0.436143		0.307977		0.304654		0.16825		
  271.000000000		0.702127		0.572423		0.369207		0.3718		
  271.200000000		0.590732		0.489996		0.559229		0.449062		
  271.400000000		0.477003		0.355571		0.513218		0.379241		
  271.600000000		0.506482		0.370909		0.312744		0.203833		
  271.800000000		0.63671		0.50565		0.307023		0.301339		
  272.000000000		0.551041		0.428927		0.284541		0.25709		
  272.200000000		0.642202		0.529939		0.286084		0.325474		
  272.400000000		0.470883		0.335417		0.295402		0.178066		
  272.600000000		0.568289		0.416163		0.508415		0.362848		
  272.800000000		0.665396		0.525641		0.339315		0.357702		
  273.000000000		0.585374		0.450331		0.300957		0.236864		
  273.200000000		0.568929		0.430385		0.606125		0.466202		
  273.400000000		0.666804		0.540586		0.550011		0.498566		
  273.600000000		0.552882		0.517672		0.589235		0.511655		
  273.800000000		0.650404		0.52362		0.340325		0.321665		
  274.000000000		0.524552		0.441452		0.552844		0.4577		
  274.200000000		0.556034		0.415553		0.538869		0.407159		
  274.400000000		0.460213		0.337032		0.500784		0.36122		
  274.600000000		0.71427		0.618496		0.60631		0.581574		
  274.800000000		0.74386		0.721498		0.641428		0.647028		
  275.000000000		0.625452		0.517589		0.300559		0.330451		
  275.200000000		0.5307		0.398139		0.513108		0.407021		
  275.400000000		0.660744		0.645282		0.609495		0.630286		
  275.600000000		0.48515		0.347232		0.548398		0.388748		
  275.800000000		0.487836		0.398343		0.272583		0.297062		
  276.000000000		0.691335		0.593201		0.652145		0.573845		
  276.200000000		0.689608		0.567698		0.62277		0.534529		
  276.400000000		0.553992		0.473611		0.60801		0.500663		
  276.600000000		0.524691		0.424361		0.583014		0.458097		
  276.800000000		0.796427		0.64266		0.668286		0.598669		
  277.000000000		0.765814		0.939001		1.09787		1.0945		
  277.200000000		0.497713		0.378938		0.583798		0.428348		
  277.400000000		0.944691		0.931878		0.79615		0.863248		
  277.600000000		0.554825		0.42714		0.59876		0.448383		
  277.800000000		0.634972		0.560202		0.564819		0.526274		
  278.000000000		0.712331		0.694494		0.708023		0.705338		
  278.200000000		0.461293		0.359691		0.290748		0.274216		
  278.400000000		0.816729		0.973749		0.989449		1.06692		
  278.600000000		0.855713		0.854523		0.806		0.876723		
  278.800000000		0.979747		0.943511		0.82312		0.874589		
  279.000000000		0.513777		0.43324		0.528081		0.405967		
  279.200000000		0.628313		0.54038		0.52979		0.487083		
  279.400000000		0.467724		0.321234		0.325375		0.202621		
  279.600000000		0.626367		0.515968		0.560143		0.46064		
  279.800000000		0.492669		0.3735		0.521336		0.39132		
  280.000000000		0.486992		0.420276		0.289372		0.305223		
  280.200000000		0.882962		0.990708		0.925945		0.993161		
  280.400000000		0.894999		0.982587		0.894297		0.969334		
  280.600000000		0.665039		0.574317		0.597704		0.533403		
  280.800000000		0.683641		0.599556		0.576644		0.540474		
  281.000000000		0.87977		0.918023		0.814344		0.915054		
  281.200000000		0.660859		0.631598		0.6011		0.561317		
  281.400000000		0.748968		0.768196		0.782545		0.80426		
  281.600000000		0.63013		0.578988		0.623558		0.558716		
  281.800000000		0.491799		0.367915		0.31611		0.204479		
  282.000000000		0.733992		0.63026		0.649853		0.611324		
  282.200000000		0.753002		0.68202		0.643378		0.606987		
  282.400000000		0.504134		0.360293		0.516934		0.380537		
  282.600000000		0.46794		0.326222		0.351395		0.201736		
  282.800000000		0.717664		0.641579		0.666343		0.609252		
  283.000000000		0.482042		0.381543		0.287714		0.247807		
  283.200000000		0.736614		0.616129		0.567626		0.507289		
  283.400000000		0.683216		0.593781		0.568264		0.539778		
  283.600000000		0.506437		0.412978		0.275979		0.257511		
  283.800000000		0.496549		0.394685		0.30566		0.302778		
  284.000000000		0.74199		0.63473		0.566908		0.542612		
  284.200000000		0.703069		0.650934		0.643087		0.622083		
  284.400000000		0.551042		0.410435		0.560319		0.397296		
  284.600000000		0.544854		0.402549		0.57452		0.422335		
  284.800000000		0.674053		0.653711		0.61933		0.63003		
  285.000000000		0.714712		0.593101		0.635279		0.525622		
  285.200000000		0.710223		0.571345		0.354612		0.390118		
  285.400000000		0.648435		0.636851		0.697335		0.675215		
  285.600000000		0.541649		0.400306		0.545311		0.381141		
  285.800000000		0.48183		0.414808		0.316523		0.273123		
  286.000000000		0.546229		0.421921		0.567897		0.437026		
  286.200000000		0.630534		0.458892		0.569309		0.425944		
  286.400000000		0.562817		0.427352		0.558496		0.424601		
  286.600000000		0.635597		0.566901		0.635523		0.53753		
  286.800000000		0.715842		0.678817		0.649899		0.622293		
  287.000000000		0.675531		0.686499		0.705704		0.668555		
  287.200000000		0.490786		0.378726		0.480825		0.372479		
  287.400000000		0.554609		0.475344		0.583226		0.457986		
  287.600000000		0.717021		0.696985		0.643544		0.673236		
  287.800000000		0.499198		0.456036		0.357107		0.400233		
  288.000000000		0.478152		0.436467		0.418577		0.369307		
  288.200000000		0.576217		0.428827		0.539871		0.419265		
  288.400000000		0.510882		0.461927		0.583972		0.554249		
  288.600000000		0.666358		0.637581		0.626884		0.63337		
  288.800000000		0.648347		0.653537		0.605075		0.599262		
  289.000000000		0.509109		0.480656		0.426023		0.401897		
  289.200000000		0.434184		0.352608		0.430445		0.37619		
  289.400000000		0.538579		0.386042		0.504116		0.365485		
  289.600000000		0.725793		0.584467		0.383894		0.428944		
  289.800000000		0.575541		0.533074		0.559148		0.479366		
  290.000000000		0.612492		0.548298		0.614854		0.530061		
  290.200000000		0.61226		0.573306		0.633153		0.568999		
  290.400000000		0.678921		0.54239		0.367755		0.344804		
  290.600000000		0.660419		0.535107		0.338476		0.337223		
  290.800000000		0.504155		0.37019		0.623213		0.45159		
  291.000000000		0.682138		0.709076		0.678818		0.724956		
  291.200000000		0.693022		0.569933		0.370615		0.400042		
  291.400000000		0.537173		0.405054		0.545092		0.411904		
  291.600000000		0.556372		0.474018		0.446663		0.420542		
  291.800000000		0.669461		0.557142		0.578517		0.535306		
  292.000000000		0.553476		0.511778		0.5735		0.536343		
  292.200000000		0.707816		0.547736		0.601809		0.462183		
  292.400000000		0.679385		0.517118		0.557263		0.427011		
  292.600000000		0.585031		0.516266		0.398453		0.450487		
  292.800000000		0.587166		0.541613		0.402481		0.440325		
  293.000000000		0.595162		0.554407		0.431349		0.465424		
  293.200000000		0.668204		0.525341		0.351731		0.345882		
  293.400000000		0.5917		0.496719		0.402176		0.395865		
  293.600000000		0.692023		0.587534		0.621639		0.497529		
  293.800000000		0.630423		0.516983		0.330536		0.363527		
  294.000000000		0.503061		0.408333		0.331315		0.316494		
  294.200000000		0.616077		0.483003		0.27699		0.308274		
  294.400000000		0.546348		0.43118		0.541807		0.403962		
  294.600000000		0.680355		0.555025		0.351917		0.3343		
  294.800000000		0.556833		0.424961		0.546324		0.427701		
  295.000000000		0.631402		0.633589		0.666592		0.658329		
  295.200000000		0.574999		0.541143		0.484449		0.486739		
  295.400000000		0.486191		0.374756		0.527163		0.40166		
  295.600000000		0.429563		0.405102		0.291255		0.329856		
  295.800000000		0.623541		0.579201		0.568324		0.55321		
  296.000000000		0.698032		0.579154		0.36805		0.359544		
  296.200000000		0.470328		0.41373		0.347976		0.372865		
  296.400000000		0.631061		0.680544		0.671627		0.661265		
  296.600000000		0.65411		0.522148		0.333058		0.332027		
  296.800000000		0.439106		0.33801		0.296246		0.260532		
  297.000000000		0.570085		0.425592		0.539762		0.393467		
  297.200000000		0.611121		0.446501		0.486283		0.370444		
  297.400000000		0.637505		0.500109		0.310334		0.305978		
  297.600000000		0.646973		0.615146		0.718265		0.680872		
  297.800000000		0.635587		0.551788		0.521824		0.493529		
  298.000000000		0.484572		0.358527		0.504198		0.378778		
  298.200000000		0.691889		0.579541		0.330677		0.376126		
  298.400000000		0.571638		0.49019		0.368195		0.346535		
  298.600000000		0.436579		0.371437		0.31063		0.278916		
  298.800000000		0.630211		0.526275		0.515288		0.477621		
  299.000000000		0.575211		0.490931		0.314831		0.350493		
  299.200000000		0.58989		0.446664		0.562729		0.424426		
  299.400000000		0.675273		0.551342		0.493082		0.419063		
  299.600000000		0.667565		0.649352		0.610445		0.597912		
  299.800000000		0.548915		0.516375		0.598393		0.524334		
