  343.000000000		0.479664		
  343.200000000		0.477354		
  343.400000000		0.508789		
  343.600000000		0.461796		
  343.800000000		0.481505		
  344.000000000		0.451466		
  344.200000000		0.431518		
  344.400000000		0.491512		
  344.600000000		0.453246		
  344.800000000		0.528291		
  345.000000000		0.299001		
  345.200000000		0.428164		
  345.400000000		0.591502		
  345.600000000		0.554308		
  345.800000000		0.404808		
  346.000000000		0.446118		
  346.200000000		0.600578		
  346.400000000		0.437605		
  346.600000000		0.498398		
  346.800000000		0.583484		
  347.000000000		0.485444		
  347.200000000		0.59669		
  347.400000000		0.529654		
  347.600000000		0.436719		
  347.800000000		0.562279		
  348.000000000		0.620766		
  348.200000000		0.654474		
  348.400000000		0.572395		
  348.600000000		0.565631		
  348.800000000		0.443708		
  349.000000000		0.510716		
  349.200000000		0.507449		
  349.400000000		0.657178		
  349.600000000		0.565718		
  349.800000000		0.635012		
  350.000000000		0.471094		
  350.200000000		0.549952		
  350.400000000		0.545251		
  350.600000000		0.453772		
  350.800000000		0.512318		
  351.000000000		0.474831		
  351.200000000		0.665902		
  351.400000000		0.665902		
  351.600000000		0.36947		
  351.800000000		0.647569		
  352.000000000		0.566795		
  352.200000000		0.438231		
  352.400000000		0.502535		
  352.600000000		0.540817		
  352.800000000		0.568021		
  353.000000000		0.454582		
  353.200000000		0.424092		
  353.400000000		0.427095		
  353.600000000		0.605129		
  353.800000000		0.57614		
  354.000000000		0.48987		
  354.200000000		0.289012		
  354.400000000		0.535356		
  354.600000000		0.477136		
  354.800000000		0.406558		
  355.000000000		0.524416		
  355.200000000		0.405521		
  355.400000000		0.612675		
  355.600000000		0.611044		
  355.800000000		0.419039		
  356.000000000		0.604617		
  356.200000000		0.36507		
  356.400000000		0.585361		
  356.600000000		0.627653		
  356.800000000		0.428802		
  357.000000000		0.483024		
  357.200000000		0.65486		
  357.400000000		0.504224		
  357.600000000		0.549734		
  357.800000000		0.53469		
  358.000000000		0.491847		
  358.200000000		0.634902		
  358.400000000		0.488699		
  358.600000000		0.370497		
  358.800000000		0.453239		
  359.000000000		0.462247		
  359.200000000		0.55757		
  359.400000000		0.435492		
  359.600000000		0.483903		
  359.800000000		0.536316		
  360.000000000		0.582457		
  360.200000000		0.653796		
  360.400000000		0.328719		
  360.600000000		0.377205		
  360.800000000		0.535643		
  361.000000000		0.573908		
  361.200000000		0.603609		
  361.400000000		0.588035		
  361.600000000		0.452937		
  361.800000000		0.56406		
  362.000000000		0.442965		
  362.200000000		0.645311		
  362.400000000		0.527132		
  362.600000000		0.428648		
  362.800000000		0.611526		
  363.000000000		0.307995		
  363.200000000		0.492436		
  363.400000000		0.509858		
  363.600000000		0.310562		
  363.800000000		0.299432		
  364.000000000		0.550419		
  364.200000000		0.438097		
  364.400000000		0.435985		
  364.600000000		0.370797		
  364.800000000		0.775788		
  365.000000000		0.600418		
  365.200000000		0.535127		
  365.400000000		0.579652		
  365.600000000		0.562612		
  365.800000000		0.367545		
  366.000000000		0.419134		
  366.200000000		0.649049		
  366.400000000		0.585842		
  366.600000000		0.447873		
  366.800000000		0.590165		
  367.000000000		0.41492		
  367.200000000		0.476283		
  367.400000000		0.561965		
  367.600000000		0.564215		
  367.800000000		0.467818		
  368.000000000		0.563914		
  368.200000000		0.333892		
  368.400000000		0.309541		
  368.600000000		0.557212		
  368.800000000		0.533607		
  369.000000000		0.477866		
  369.200000000		0.382027		
  369.400000000		0.319477		
  369.600000000		0.496234		
  369.800000000		0.497645		
  370.000000000		0.519082		
  370.200000000		0.391172		
  370.400000000		0.441241		
  370.600000000		0.411396		
  370.800000000		0.457035		
  371.000000000		0.502615		
  371.200000000		0.56796		
  371.400000000		0.567607		
  371.600000000		0.495764		
  371.800000000		0.510009		
  372.000000000		0.636179		
  372.200000000		0.432599		
  372.400000000		0.484452		
  372.600000000		0.324835		
  372.800000000		0.370242		
  373.000000000		0.474999		
  373.200000000		0.492441		
  373.400000000		0.540603		
  373.600000000		0.514655		
  373.800000000		0.454595		
  374.000000000		0.600679		
  374.200000000		0.516953		
  374.400000000		0.446622		
  374.600000000		0.593141		
  374.800000000		0.392579		
  375.000000000		0.575334		
  375.200000000		0.422565		
  375.400000000		0.638511		
  375.600000000		0.322093		
  375.800000000		0.489085		
  376.000000000		0.486724		
  376.200000000		0.472942		
  376.400000000		0.628203		
  376.600000000		0.556116		
  376.800000000		0.561729		
  377.000000000		0.599454		
  377.200000000		0.492288		
  377.400000000		0.353465		
  377.600000000		0.52036		
  377.800000000		0.54335		
  378.000000000		0.385345		
  378.200000000		0.513796		
  378.400000000		0.500241		
  378.600000000		0.37926		
  378.800000000		0.604227		
  379.000000000		0.618605		
  379.200000000		0.478384		
  379.400000000		0.587647		
  379.600000000		0.389139		
  379.800000000		0.5446		
  380.000000000		0.561436		
  380.200000000		0.443706		
  380.400000000		0.496962		
  380.600000000		0.4757		
  380.800000000		0.605807		
  381.000000000		0.522756		
  381.200000000		0.353055		
  381.400000000		0.478807		
  381.600000000		0.533074		
  381.800000000		0.585517		
  382.000000000		0.527587		
  382.200000000		0.613601		
  382.400000000		0.35993		
  382.600000000		0.51078		
  382.800000000		0.467977		
  383.000000000		0.427694		
  383.200000000		0.46559		
  383.400000000		0.545028		
  383.600000000		0.543457		
  383.800000000		0.705658		
  384.000000000		0.641327		
  384.200000000		0.407194		
  384.400000000		0.709361		
  384.600000000		0.59473		
  384.800000000		0.621611		
  385.000000000		0.508227		
  385.200000000		0.446549		
  385.400000000		0.592625		
  385.600000000		0.567515		
  385.800000000		0.441369		
  386.000000000		0.578254		
  386.200000000		0.519961		
  386.400000000		0.514766		
  386.600000000		0.445981		
  386.800000000		0.481107		
  387.000000000		0.513617		
  387.200000000		0.412676		
  387.400000000		0.530647		
  387.600000000		0.30437		
  387.800000000		0.578796		
  388.000000000		0.572228		
  388.200000000		0.497739		
  388.400000000		0.425717		
  388.600000000		0.456855		
  388.800000000		0.39973		
  389.000000000		0.476816		
  389.200000000		0.336036		
  389.400000000		0.376124		
  389.600000000		0.485903		
  389.800000000		0.533169		
  390.000000000		0.351251		
  390.200000000		0.5694		
  390.400000000		0.438224		
  390.600000000		0.296475		
  390.800000000		0.529917		
  391.000000000		0.471551		
  391.200000000		0.480968		
  391.400000000		0.606605		
  391.600000000		0.41784		
  391.800000000		0.420024		
  392.000000000		0.53368		
  392.200000000		0.557026		
  392.400000000		0.416252		
  392.600000000		0.485609		
  392.800000000		0.556177		
  393.000000000		0.460274		
  393.200000000		0.527384		
  393.400000000		0.436242		
  393.600000000		0.412457		
  393.800000000		0.430615		
  394.000000000		0.536096		
  394.200000000		0.483703		
  394.400000000		0.606769		
  394.600000000		0.499959		
  394.800000000		0.377597		
  395.000000000		0.414194		
  395.200000000		0.549893		
  395.400000000		0.530186		
  395.600000000		0.386909		
  395.800000000		0.533372		
  396.000000000		0.569296		
  396.200000000		0.413299		
  396.400000000		0.525063		
  396.600000000		0.435276		
  396.800000000		0.497004		
  397.000000000		0.577515		
  397.200000000		0.418598		
  397.400000000		0.639828		
  397.600000000		0.545708		
  397.800000000		0.537671		
  398.000000000		0.51184		
  398.200000000		0.470196		
  398.400000000		0.599731		
  398.600000000		0.504306		
  398.800000000		0.601584		
  399.000000000		0.560334		
  399.200000000		0.476329		
  399.400000000		0.519454		
  399.600000000		0.451777		
  399.800000000		0.431201		
  400.000000000		0.60997		
  400.200000000		0.497352		
  400.400000000		0.534549		
  400.600000000		0.592416		
  400.800000000		0.553886		
  401.000000000		0.552244		
  401.200000000		0.488748		
  401.400000000		0.61868		
  401.600000000		0.61868		
  401.800000000		0.316391		
  402.000000000		0.619643		
  402.200000000		0.505297		
  402.400000000		0.661796		
  402.600000000		0.424913		
  402.800000000		0.680891		
  403.000000000		0.363958		
  403.200000000		0.564044		
  403.400000000		0.601172		
  403.600000000		0.343226		
  403.800000000		0.613737		
  404.000000000		0.463387		
  404.200000000		0.412905		
  404.400000000		0.613284		
  404.600000000		0.59826		
  404.800000000		0.485315		
  405.000000000		0.544094		
  405.200000000		0.513791		
  405.400000000		0.454399		
  405.600000000		0.499548		
  405.800000000		0.481699		
  406.000000000		0.517533		
  406.200000000		0.465784		
  406.400000000		0.579943		
  406.600000000		0.47082		
  406.800000000		0.56455		
  407.000000000		0.573209		
  407.200000000		0.623383		
  407.400000000		0.665539		
  407.600000000		0.545356		
  407.800000000		0.48361		
  408.000000000		0.488902		
  408.200000000		0.576903		
  408.400000000		0.501796		
  408.600000000		0.39095		
  408.800000000		0.538909		
  409.000000000		0.54656		
  409.200000000		0.466754		
  409.400000000		0.423144		
  409.600000000		0.390805		
  409.800000000		0.464279		
  410.000000000		0.521399		
  410.200000000		0.570212		
  410.400000000		0.660514		
  410.600000000		0.491277		
  410.800000000		0.426531		
  411.000000000		0.473873		
  411.200000000		0.631898		
  411.400000000		0.554926		
  411.600000000		0.360767		
  411.800000000		0.627693		
  412.000000000		0.2888		
  412.200000000		0.50048		
  412.400000000		0.614379		
  412.600000000		0.540187		
  412.800000000		0.464328		
  413.000000000		0.44978		
  413.200000000		0.618248		
  413.400000000		0.482322		
  413.600000000		0.447964		
  413.800000000		0.567305		
  414.000000000		0.585318		
  414.200000000		0.576782		
  414.400000000		0.443809		
  414.600000000		0.606519		
  414.800000000		0.649007		
  415.000000000		0.603083		
  415.200000000		0.358564		
  415.400000000		0.54884		
  415.600000000		0.508755		
  415.800000000		0.587284		
  416.000000000		0.457048		
  416.200000000		0.543644		
  416.400000000		0.687729		
  416.600000000		0.509836		
  416.800000000		0.501066		
  417.000000000		0.588442		
  417.200000000		0.442506		
  417.400000000		0.472651		
  417.600000000		0.713267		
  417.800000000		0.543678		
  418.000000000		0.573771		
  418.200000000		0.507337		
  418.400000000		0.5026		
  418.600000000		0.620695		
  418.800000000		0.49148		
  419.000000000		0.506625		
  419.200000000		0.510898		
  419.400000000		0.518872		
  419.600000000		0.500235		
  419.800000000		0.537045		
  420.000000000		0.564365		
  420.200000000		0.511249		
  420.400000000		0.596967		
  420.600000000		0.590104		
  420.800000000		0.537602		
  421.000000000		0.420825		
  421.200000000		0.637486		
  421.400000000		0.475488		
  421.600000000		0.522414		
  421.800000000		0.617529		
  422.000000000		0.288587		
  422.200000000		0.525261		
  422.400000000		0.510968		
  422.600000000		0.520445		
  422.800000000		0.44367		
  423.000000000		0.567086		
  423.200000000		0.558294		
  423.400000000		0.576875		
  423.600000000		0.53183		
  423.800000000		0.53036		
  424.000000000		0.68117		
  424.200000000		0.580985		
  424.400000000		0.564645		
  424.600000000		0.477376		
  424.800000000		0.545082		
  425.000000000		0.500541		
  425.200000000		0.542866		
  425.400000000		0.583397		
  425.600000000		0.492391		
  425.800000000		0.518422		
  426.000000000		0.604293		
  426.200000000		0.530405		
  426.400000000		0.593387		
  426.600000000		0.466722		
  426.800000000		0.407417		
  427.000000000		0.482062		
  427.200000000		0.4516		
  427.400000000		0.610955		
  427.600000000		0.46697		
  427.800000000		0.470135		
  428.000000000		0.457024		
  428.200000000		0.508348		
  428.400000000		0.433336		
  428.600000000		0.500013		
  428.800000000		0.611353		
  429.000000000		0.400905		
  429.200000000		0.599537		
  429.400000000		0.578559		
  429.600000000		0.488949		
  429.800000000		0.622742		
  430.000000000		0.38641		
  430.200000000		0.475593		
  430.400000000		0.513481		
  430.600000000		0.481252		
  430.800000000		0.45217		
  431.000000000		0.437101		
  431.200000000		0.648765		
  431.400000000		0.517541		
  431.600000000		0.555014		
  431.800000000		0.627292		
  432.000000000		0.425585		
  432.200000000		0.587467		
  432.400000000		0.637591		
  432.600000000		0.573511		
  432.800000000		0.440494		
  433.000000000		0.498798		
  433.200000000		0.549678		
  433.400000000		0.521182		
  433.600000000		0.51044		
  433.800000000		0.543395		
  434.000000000		0.390537		
  434.200000000		0.520021		
  434.400000000		0.476139		
  434.600000000		0.615961		
  434.800000000		0.459153		
  435.000000000		0.523192		
  435.200000000		0.580509		
  435.400000000		0.565815		
  435.600000000		0.550047		
  435.800000000		0.472571		
  436.000000000		0.500159		
  436.200000000		0.545586		
  436.400000000		0.457631		
  436.600000000		0.520605		
  436.800000000		0.579731		
  437.000000000		0.424335		
  437.200000000		0.586307		
  437.400000000		0.524282		
  437.600000000		0.606622		
  437.800000000		0.58034		
  438.000000000		0.436771		
  438.200000000		0.533634		
  438.400000000		0.364314		
  438.600000000		0.446039		
  438.800000000		0.593632		
  439.000000000		0.491676		
  439.200000000		0.581459		
  439.400000000		0.610502		
  439.600000000		0.595491		
  439.800000000		0.569489		
  440.000000000		0.53148		
  440.200000000		0.520318		
  440.400000000		0.518649		
  440.600000000		0.412554		
  440.800000000		0.509918		
  441.000000000		0.447688		
  441.200000000		0.470242		
  441.400000000		0.544404		
  441.600000000		0.480611		
  441.800000000		0.53584		
  442.000000000		0.536262		
  442.200000000		0.483379		
  442.400000000		0.506413		
  442.600000000		0.472475		
  442.800000000		0.4344		
  443.000000000		0.429831		
  443.200000000		0.566817		
  443.400000000		0.350641		
  443.600000000		0.540012		
  443.800000000		0.542738		
  444.000000000		0.513196		
  444.200000000		0.543841		
  444.400000000		0.519348		
  444.600000000		0.586783		
  444.800000000		0.491086		
  445.000000000		0.468318		
  445.200000000		0.511782		
  445.400000000		0.408686		
  445.600000000		0.550672		
  445.800000000		0.551802		
  446.000000000		0.614338		
  446.200000000		0.62643		
  446.400000000		0.569472		
  446.600000000		0.288589		
  446.800000000		0.467695		
  447.000000000		0.577464		
  447.200000000		0.6068		
  447.400000000		0.634521		
  447.600000000		0.480503		
  447.800000000		0.430915		
  448.000000000		0.277241		
  448.200000000		0.457844		
  448.400000000		0.337619		
  448.600000000		0.609358		
  448.800000000		0.35896		
  449.000000000		0.576089		
  449.200000000		0.607321		
  449.400000000		0.412111		
  449.600000000		0.482912		
  449.800000000		0.304092		
  450.000000000		0.386424		
  450.200000000		0.389597		
  450.400000000		0.327357		
  450.600000000		0.462242		
  450.800000000		0.33098		
  451.000000000		0.557377		
  451.200000000		0.575615		
  451.400000000		0.543828		
  451.600000000		0.503847		
  451.800000000		0.503847		
  452.000000000		0.546824		
  452.200000000		0.277902		
  452.400000000		0.611713		
  452.600000000		0.288714		
  452.800000000		0.278591		
  453.000000000		0.460444		
  453.200000000		0.284865		
  453.400000000		0.310934		
  453.600000000		0.404092		
  453.800000000		0.43506		
  454.000000000		0.501134		
  454.200000000		0.602494		
  454.400000000		0.290036		
  454.600000000		0.547898		
  454.800000000		0.546407		
  455.000000000		0.27052		
  455.200000000		0.506728		
  455.400000000		0.645454		
  455.600000000		0.304583		
  455.800000000		0.278926		
  456.000000000		0.542199		
  456.200000000		0.590852		
  456.400000000		0.598703		
  456.600000000		0.514666		
  456.800000000		0.552676		
  457.000000000		0.273538		
  457.200000000		0.510184		
  457.400000000		0.53017		
  457.600000000		0.281871		
  457.800000000		0.491499		
  458.000000000		0.296089		
  458.200000000		0.485544		
  458.400000000		0.577112		
  458.600000000		0.531524		
  458.800000000		0.553691		
  459.000000000		0.304997		
  459.200000000		0.494425		
  459.400000000		0.602153		
  459.600000000		0.516262		
  459.800000000		0.490921		
  460.000000000		0.540447		
  460.200000000		0.575338		
  460.400000000		0.574717		
  460.600000000		0.601578		
  460.800000000		0.650777		
  461.000000000		0.287925		
  461.200000000		0.292221		
  461.400000000		0.618152		
  461.600000000		0.561313		
  461.800000000		0.5143		
  462.000000000		0.489902		
  462.200000000		0.544827		
  462.400000000		0.538819		
  462.600000000		0.427016		
  462.800000000		0.442519		
  463.000000000		0.354779		
  463.200000000		0.642984		
  463.400000000		0.568242		
  463.600000000		0.548431		
  463.800000000		0.508738		
  464.000000000		0.493754		
  464.200000000		0.678813		
  464.400000000		0.389071		
  464.600000000		0.53463		
  464.800000000		0.645373		
  465.000000000		0.520565		
  465.200000000		0.623776		
  465.400000000		0.456568		
  465.600000000		0.496887		
  465.800000000		0.598178		
  466.000000000		0.478028		
  466.200000000		0.574917		
  466.400000000		0.331731		
  466.600000000		0.606555		
  466.800000000		0.579177		
  467.000000000		0.527654		
  467.200000000		0.554143		
  467.400000000		0.45182		
  467.600000000		0.499278		
  467.800000000		0.494419		
  468.000000000		0.511546		
  468.200000000		0.497373		
  468.400000000		0.503682		
  468.600000000		0.285635		
  468.800000000		0.28698		
  469.000000000		0.524712		
  469.200000000		0.558767		
  469.400000000		0.593586		
  469.600000000		0.570392		
  469.800000000		0.292063		
  470.000000000		0.488161		
  470.200000000		0.625126		
  470.400000000		0.551333		
  470.600000000		0.289722		
  470.800000000		0.489701		
  471.000000000		0.407402		
  471.200000000		0.475712		
  471.400000000		0.394415		
  471.600000000		0.526655		
  471.800000000		0.600781		
  472.000000000		0.576455		
  472.200000000		0.538915		
  472.400000000		0.57421		
  472.600000000		0.460753		
  472.800000000		0.494545		
  473.000000000		0.532099		
  473.200000000		0.396566		
  473.400000000		0.571759		
  473.600000000		0.34171		
  473.800000000		0.587754		
  474.000000000		0.570972		
  474.200000000		0.405293		
  474.400000000		0.449444		
  474.600000000		0.380672		
  474.800000000		0.513644		
  475.000000000		0.651166		
  475.200000000		0.656905		
  475.400000000		0.456797		
  475.600000000		0.58208		
  475.800000000		0.568564		
  476.000000000		0.435315		
  476.200000000		0.550659		
  476.400000000		0.415468		
  476.600000000		0.54105		
  476.800000000		0.531149		
  477.000000000		0.520178		
  477.200000000		0.539059		
  477.400000000		0.562417		
  477.600000000		0.443366		
  477.800000000		0.512678		
  478.000000000		0.51525		
  478.200000000		0.675889		
  478.400000000		0.273275		
  478.600000000		0.548487		
  478.800000000		0.565048		
  479.000000000		0.580795		
  479.200000000		0.457842		
  479.400000000		0.391648		
  479.600000000		0.496743		
  479.800000000		0.390478		
  480.000000000		0.395759		
  480.200000000		0.558199		
  480.400000000		0.532115		
  480.600000000		0.424577		
  480.800000000		0.430846		
  481.000000000		0.441614		
  481.200000000		0.343138		
  481.400000000		0.489817		
  481.600000000		0.581567		
  481.800000000		0.464092		
  482.000000000		0.419672		
  482.200000000		0.403287		
  482.400000000		0.620399		
  482.600000000		0.61148		
  482.800000000		0.396961		
  483.000000000		0.553067		
  483.200000000		0.602122		
  483.400000000		0.572274		
  483.600000000		0.461408		
  483.800000000		0.602723		
  484.000000000		0.477188		
  484.200000000		0.552946		
  484.400000000		0.592706		
  484.600000000		0.431582		
  484.800000000		0.400143		
  485.000000000		0.446087		
  485.200000000		0.523967		
  485.400000000		0.437712		
  485.600000000		0.533355		
  485.800000000		0.581641		
  486.000000000		0.293084		
  486.200000000		0.503722		
  486.400000000		0.371245		
  486.600000000		0.655104		
  486.800000000		0.44337		
  487.000000000		0.404044		
  487.200000000		0.46875		
  487.400000000		0.408315		
  487.600000000		0.415416		
  487.800000000		0.540206		
  488.000000000		0.537653		
  488.200000000		0.415052		
  488.400000000		0.456312		
  488.600000000		0.469803		
  488.800000000		0.457632		
  489.000000000		0.506418		
  489.200000000		0.500265		
  489.400000000		0.437762		
  489.600000000		0.521367		
  489.800000000		0.384444		
  490.000000000		0.487333		
  490.200000000		0.502274		
  490.400000000		0.507624		
  490.600000000		0.478513		
  490.800000000		0.413285		
  491.000000000		0.383243		
  491.200000000		0.477295		
  491.400000000		0.528358		
  491.600000000		0.488858		
  491.800000000		0.406271		
  492.000000000		0.444675		
  492.200000000		0.530414		
  492.400000000		0.473399		
  492.600000000		0.463457		
  492.800000000		0.601512		
  493.000000000		0.405415		
  493.200000000		0.466805		
  493.400000000		0.511436		
  493.600000000		0.547038		
  493.800000000		0.468374		
  494.000000000		0.288267		
  494.200000000		0.476704		
  494.400000000		0.465098		
  494.600000000		0.422693		
  494.800000000		0.496588		
  495.000000000		0.444774		
  495.200000000		0.461219		
  495.400000000		0.431437		
  495.600000000		0.534809		
  495.800000000		0.439577		
  496.000000000		0.421732		
  496.200000000		0.397749		
  496.400000000		0.593565		
  496.600000000		0.673364		
  496.800000000		0.441767		
  497.000000000		0.626282		
  497.200000000		0.698346		
  497.400000000		0.51834		
  497.600000000		0.729783		
  497.800000000		0.424985		
  498.000000000		0.437409		
  498.200000000		0.502036		
  498.400000000		0.429808		
  498.600000000		0.419027		
  498.800000000		0.558709		
  499.000000000		0.406442		
  499.200000000		0.465019		
  499.400000000		0.435974		
  499.600000000		0.580155		
  499.800000000		0.373733		
  500.000000000		0.376906		
  500.200000000		0.405021		
  500.400000000		0.463473		
  500.600000000		0.479639		
  500.800000000		0.539813		
  501.000000000		0.571615		
  501.200000000		0.569638		
  501.400000000		0.521345		
  501.600000000		0.382938		
  501.800000000		0.510519		
  502.000000000		0.368225		
  502.200000000		0.422885		
  502.400000000		0.412593		
  502.600000000		0.520551		
  502.800000000		0.52926		
  503.000000000		0.561134		
  503.200000000		0.535791		
  503.400000000		0.385236		
  503.600000000		0.361829		
  503.800000000		0.578028		
  504.000000000		0.536125		
  504.200000000		0.453204		
  504.400000000		0.428584		
  504.600000000		0.497381		
  504.800000000		0.584737		
  505.000000000		0.516683		
  505.200000000		0.493893		
  505.400000000		0.569897		
  505.600000000		0.529608		
  505.800000000		0.545367		
  506.000000000		0.47457		
  506.200000000		0.456109		
  506.400000000		0.43931		
  506.600000000		0.593272		
  506.800000000		0.516306		
  507.000000000		0.476586		
  507.200000000		0.384276		
  507.400000000		0.48129		
  507.600000000		0.519556		
  507.800000000		0.381669		
  508.000000000		0.496464		
  508.200000000		0.535449		
  508.400000000		0.403828		
  508.600000000		0.528372		
  508.800000000		0.463213		
  509.000000000		0.321412		
  509.200000000		0.517254		
  509.400000000		0.442236		
  509.600000000		0.281573		
  509.800000000		0.301642		
  510.000000000		0.464703		
  510.200000000		0.319456		
  510.400000000		0.538751		
  510.600000000		0.517558		
  510.800000000		0.43312		
  511.000000000		0.529263		
  511.200000000		0.54021		
  511.400000000		0.457988		
  511.600000000		0.477783		
  511.800000000		0.42346		
  512.000000000		0.50197		
  512.200000000		0.586647		
  512.400000000		0.451036		
  512.600000000		0.441982		
  512.800000000		0.421573		
  513.000000000		0.423204		
  513.200000000		0.470809		
  513.400000000		0.49374		
  513.600000000		0.421475		
  513.800000000		0.41734		
  514.000000000		0.490529		
  514.200000000		0.391095		
  514.400000000		0.415306		
  514.600000000		0.493524		
  514.800000000		0.471187		
  515.000000000		0.441553		
  515.200000000		0.589102		
  515.400000000		0.44594		
  515.600000000		0.39456		
  515.800000000		0.519396		
  516.000000000		0.490002		
  516.200000000		0.530922		
  516.400000000		0.469432		
  516.600000000		0.540703		
  516.800000000		0.462929		
  517.000000000		0.468639		
  517.200000000		0.491452		
  517.400000000		0.534477		
  517.600000000		0.53967		
  517.800000000		0.539354		
  518.000000000		0.454102		
  518.200000000		0.518469		
  518.400000000		0.586916		
  518.600000000		0.518719		
  518.800000000		0.482762		
  519.000000000		0.477954		
  519.200000000		0.498797		
  519.400000000		0.521069		
  519.600000000		0.458887		
  519.800000000		0.582905		
  520.000000000		0.545		
  520.200000000		0.445639		
  520.400000000		0.429837		
  520.600000000		0.526729		
  520.800000000		0.365424		
  521.000000000		0.504185		
  521.200000000		0.480931		
  521.400000000		0.266804		
  521.600000000		0.473675		
  521.800000000		0.306158		
  522.000000000		0.484426		
  522.200000000		0.38021		
  522.400000000		0.468849		
  522.600000000		0.467285		
  522.800000000		0.304015		
  523.000000000		0.435602		
  523.200000000		0.346594		
  523.400000000		0.507406		
  523.600000000		0.431475		
  523.800000000		0.52105		
  524.000000000		0.431724		
  524.200000000		0.550138		
  524.400000000		0.363077		
  524.600000000		0.464972		
  524.800000000		0.44114		
  525.000000000		0.267242		
  525.200000000		0.368764		
  525.400000000		0.696567		
  525.600000000		0.274206		
  525.800000000		0.389638		
  526.000000000		0.385731		
  526.200000000		0.466813		
  526.400000000		0.59195		
  526.600000000		0.559472		
  526.800000000		0.58022		
  527.000000000		0.627077		
  527.200000000		0.499626		
  527.400000000		0.542979		
  527.600000000		0.432834		
  527.800000000		0.4512		
  528.000000000		0.45443		
  528.200000000		0.502099		
  528.400000000		0.477909		
  528.600000000		0.384923		
  528.800000000		0.559799		
  529.000000000		0.602194		
  529.200000000		0.511227		
  529.400000000		0.506424		
  529.600000000		0.290053		
  529.800000000		0.285951		
  530.000000000		0.431607		
  530.200000000		0.476786		
  530.400000000		0.512223		
  530.600000000		0.466665		
  530.800000000		0.31761		
  531.000000000		0.594555		
  531.200000000		0.394374		
  531.400000000		0.430154		
  531.600000000		0.588338		
  531.800000000		0.302596		
  532.000000000		0.5015		
  532.200000000		0.508053		
  532.400000000		0.506744		
  532.600000000		0.489823		
  532.800000000		0.394748		
  533.000000000		0.402493		
  533.200000000		0.565241		
  533.400000000		0.491102		
  533.600000000		0.62187		
  533.800000000		0.477887		
  534.000000000		0.476453		
  534.200000000		0.522118		
  534.400000000		0.588998		
  534.600000000		0.48583		
  534.800000000		0.473503		
  535.000000000		0.274562		
  535.200000000		0.562508		
  535.400000000		0.459994		
  535.600000000		0.42143		
  535.800000000		0.475369		
  536.000000000		0.283686		
  536.200000000		0.454909		
  536.400000000		0.443173		
  536.600000000		0.536179		
  536.800000000		0.490217		
  537.000000000		0.612083		
  537.200000000		0.308572		
  537.400000000		0.377889		
  537.600000000		0.525201		
  537.800000000		0.408739		
  538.000000000		0.465875		
  538.200000000		0.435198		
  538.400000000		0.485574		
  538.600000000		0.431762		
  538.800000000		0.561303		
  539.000000000		0.466055		
  539.200000000		0.534903		
  539.400000000		0.607784		
  539.600000000		0.464257		
  539.800000000		0.490681		
  540.000000000		0.575491		
  540.200000000		0.347427		
  540.400000000		0.289883		
  540.600000000		0.579813		
  540.800000000		0.437534		
  541.000000000		0.327293		
  541.200000000		0.438927		
  541.400000000		0.502168		
  541.600000000		0.429744		
  541.800000000		0.508338		
  542.000000000		0.476428		
  542.200000000		0.505268		
  542.400000000		0.462093		
  542.600000000		0.575846		
  542.800000000		0.540691		
  543.000000000		0.420092		
  543.200000000		0.46692		
  543.400000000		0.514247		
  543.600000000		0.430201		
  543.800000000		0.51256		
  544.000000000		0.42779		
  544.200000000		0.423498		
  544.400000000		0.555777		
  544.600000000		0.483519		
  544.800000000		0.451805		
  545.000000000		0.515126		
  545.200000000		0.561815		
  545.400000000		0.505939		
  545.600000000		0.4514		
  545.800000000		0.522605		
  546.000000000		0.293393		
  546.200000000		0.501108		
  546.400000000		0.367083		
  546.600000000		0.462394		
  546.800000000		0.478563		
  547.000000000		0.427231		
  547.200000000		0.58652		
  547.400000000		0.424035		
  547.600000000		0.450594		
  547.800000000		0.448353		
  548.000000000		0.545495		
  548.200000000		0.471695		
  548.400000000		0.388004		
  548.600000000		0.556986		
  548.800000000		0.278719		
  549.000000000		0.408063		
  549.200000000		0.443095		
  549.400000000		0.541156		
  549.600000000		0.458291		
  549.800000000		0.436192		
  550.000000000		0.504665		
  550.200000000		0.493496		
  550.400000000		0.545582		
  550.600000000		0.423294		
  550.800000000		0.557819		
  551.000000000		0.352504		
  551.200000000		0.575326		
  551.400000000		0.548989		
  551.600000000		0.518024		
  551.800000000		0.550401		
  552.000000000		0.472293		
  552.200000000		0.472293		
  552.400000000		0.436842		
  552.600000000		0.385598		
  552.800000000		0.432699		
  553.000000000		0.401486		
  553.200000000		0.393037		
  553.400000000		0.483847		
  553.600000000		0.479754		
  553.800000000		0.521816		
  554.000000000		0.442377		
  554.200000000		0.461859		
  554.400000000		0.496353		
  554.600000000		0.490998		
  554.800000000		0.588525		
  555.000000000		0.445107		
  555.200000000		0.540549		
  555.400000000		0.387694		
  555.600000000		0.544624		
  555.800000000		0.534869		
  556.000000000		0.407381		
  556.200000000		0.619809		
  556.400000000		0.539138		
  556.600000000		0.444702		
  556.800000000		0.469273		
  557.000000000		0.518158		
  557.200000000		0.565457		
  557.400000000		0.460256		
  557.600000000		0.391266		
  557.800000000		0.398527		
  558.000000000		0.568766		
  558.200000000		0.444191		
