10604.000000000		4690.56		6699.66		2353.39		7737.14		2536.61		15108.4		1148.26		
10606.000000000		4755.76		6864.04		2327.02		7916.34		2702.56		15135.6		1258.75		
10608.000000000		4665.96		6996.4		2148.39		8093.5		2718.18		15075.2		1152.67		
10610.000000000		4792.31		7035.44		1994.65		8129.81		2700.77		15106.6		1079.35		
10612.000000000		4714.07		7209		1992.38		8133.32		2532.85		14937.7		1246.64		
10614.000000000		4678.05		7271.13		1966.67		8295.5		2710.77		14930.4		1085.38		
10616.000000000		4672.58		7377.57		2014.76		8450.21		2862.93		14756.2		1130.7		
10618.000000000		4718.65		7535		2008.4		8452.81		2884.2		14579.8		1270.52		
10620.000000000		4758.11		7407.97		1969.03		8446.74		2726.23		14412		1104.36		
10622.000000000		4852.8		7396.35		1870.42		8429.44		2690.33		14393.7		1054.32		
10624.000000000		4906.04		7397.03		2003.09		8456		2689.98		14221.8		1088.29		
10626.000000000		5035.24		7281.54		1988.03		8278.77		2689.11		14222.7		1094.2		
10628.000000000		5039.51		7255.56		2009.2		8293.61		2684.84		14205.8		1094.73		
10630.000000000		5035.48		7273.73		2009.11		8271.09		2707		14221.1		1074.22		
10632.000000000		4925.72		7397.83		1983.08		8112.3		2704.99		14195.6		1078.14		
10634.000000000		5077.84		7270.4		1985.24		8272.54		2692.16		14242		1100.32		
10636.000000000		5060.32		7378.19		2008.61		8098.54		2836.25		14065.3		1150.3		
10638.000000000		5036.12		7391.05		2000.25		8085.92		2852.34		14049.5		1162.99		
10640.000000000		5137.97		7391.93		1826.19		8093.49		2688.2		14051.8		1071.23		
10642.000000000		5031.61		7382.48		1964.61		8132.05		2856.69		14022.2		1143.75		
10644.000000000		5048.45		7254.54		1960.06		8291.14		2712.42		13849.9		1074.35		
10646.000000000		5061.3		7270.41		1988.39		8271.75		2712.18		13862.5		1062.6		
10648.000000000		5065.79		7352.9		1987.41		8122.25		2866.74		14039.3		1146.13		
10650.000000000		5039.27		7364.32		1977.98		8118		2857.51		14046.7		1152.91		
10652.000000000		5073		7213.39		1987.76		8289.52		2716.74		14059.5		1246.72		
10654.000000000		5037.73		7381.14		1964.98		8458.71		2845.97		14060.7		1141.9		
10656.000000000		4933.04		7364.85		2011.71		8478.84		2697.65		14232.3		1079.29		
10658.000000000		5020.05		7357.56		1971.37		8482.65		2854.94		14391.9		1157.31		
10660.000000000		5111.35		7396.44		1799.78		8460.5		2728.03		14386		1055.68		
10662.000000000		5103.32		7360.4		1805.56		8456.71		2710.47		14388.9		1075.98		
10664.000000000		5055.36		7365.41		1979.15		8452.36		2532.77		14400.4		1144.45		
10666.000000000		5069.57		7387.44		1979.05		8493.77		2529.87		14388.6		1155.72		
10668.000000000		5043.87		7410.13		1979.29		8479.64		2511.12		14385.8		1162.91		
10670.000000000		5070.63		7397.97		1959.92		8468.27		2499.66		14391.3		1165.56		
10672.000000000		5128.94		7385.04		1801.04		8467.81		2393.87		14399.6		1081.09		
10674.000000000		5008.86		7270.14		1956.48		8637.66		2353.78		14554.1		1073.01		
10676.000000000		4852.58		7210.05		1871.23		8643.12		2522		14550.2		1226.15		
10678.000000000		4741.82		7033.39		1791.91		8464.94		2370.08		14419.2		1063.88		
10680.000000000		4774.49		7003.17		1779.94		8430.4		2349.08		14415.8		1067.09		
10682.000000000		4748.6		7026.4		1802.39		8439.75		2373		14436.3		1075.66		
10684.000000000		4846.4		7023.72		1864		8280.59		2508		14393.5		1254.41		
10686.000000000		4858.05		6897.8		1788.57		8253.15		2501		14237.6		1264.01		
10688.000000000		4688.29		6900.09		1626.46		8295.9		2343.07		14216.8		1442.53		
10690.000000000		4855.9		6915.7		1454.21		8129.69		2191.84		14190		1467.32		
10692.000000000		4872.76		7001.52		1507.29		8299.52		2154.2		14058.1		1621.46		
10694.000000000		4852.03		6935.51		1411.99		8428.25		2201.18		14210.5		1467.52		
10696.000000000		4835.61		6936.43		1399.78		8410.84		2177.2		14211.9		1441.9		
10698.000000000		5005.42		7016.57		1248.51		8487.86		2142.19		14047.7		1517.9		
10700.000000000		4830.19		7032.53		1083.61		8629.21		2216.96		14022.1		1450.97		
10702.000000000		4732.4		7209.85		1260.68		8651.85		2343.16		14065.3		1619.22		
10704.000000000		4905.16		7377.19		1248.43		8800.71		2179.27		14012.5		1605.2		
10706.000000000		5084.18		7227.45		1259.55		8647.64		2000.87		14022.1		1631.42		
10708.000000000		5052.29		7259.05		1271.71		8626.03		1986.46		13860.7		1454.58		
10710.000000000		5066.54		7258.36		1299.16		8639.09		1870.6		13854.4		1465.74		
10712.000000000		5201.71		7367		1472.79		8678.84		1777.32		13678.4		1617.12		
10714.000000000		5023.97		7368.4		1603.59		8830.48		1795.1		13670.6		1506.15		
10716.000000000		4929.21		7377.56		1609.75		8795.88		1791.95		13646.8		1587.93		
10718.000000000		4992.51		7268.91		1495.17		8629.85		1646.74		13501.4		1439.18		
10720.000000000		5136.85		7206.03		1624.96		8646.4		1633.83		13671.4		1261		
10722.000000000		5097.05		7176.77		1639.4		8647.04		1624.33		13671.9		1249.14		
10724.000000000		5174.71		7005.4		1504.11		8618.62		1781.58		13670.6		1264.67		
10726.000000000		5234.27		7026.83		1480.9		8633.5		1795.09		13698		1295.49		
10728.000000000		5383.87		7196.66		1424.98		8695.57		1793.89		13863.7		1432.21		
10730.000000000		5433.02		7191.4		1417.13		8699.81		1804.33		13851.6		1438.92		
10732.000000000		5430.3		7032.89		1413.01		8850.56		1632.31		13718		1452.36		
10734.000000000		5450.51		7202.5		1578.77		8998.17		1617.84		13707		1606.83		
10736.000000000		5376.34		7232.39		1458.75		9076.89		1457.56		13849.1		1781.18		
10738.000000000		5272.52		7369.86		1603.62		9177.5		1467.26		13694.8		1651.13		
10740.000000000		5230.22		7372.91		1431.17		9058.66		1432.41		13681.5		1653.35		
10742.000000000		5287.21		7396.96		1608.42		9174.23		1417.83		13682.3		1563.59		
10744.000000000		5229.09		7372.91		1430.99		9056.68		1424.36		13672.7		1641.16		
10746.000000000		5092.29		7403.38		1418.04		9195.58		1316.64		13675.5		1794.16		
10748.000000000		5049.23		7255.32		1257.02		9343.42		1430.73		13501.2		1820.79		
10750.000000000		5219.13		7195.71		1090.78		9483.12		1254.5		13473.6		1877.4		
10752.000000000		5076.48		7233.94		1260.73		9521.26		1075		13365.8		1997.3		
10754.000000000		5201.85		7395.7		1431.96		9363.82		1150.72		13327.8		2168.47		
10756.000000000		5211.08		7389.55		1448.19		9376.77		1148.96		13316.8		2176.23		
10758.000000000		5203.85		7362.43		1470.12		9348.28		1152.57		13295.3		2169.83		
10760.000000000		5081.52		7222.77		1620.36		9183.95		1030.92		13318.5		1994.42		
10762.000000000		5079.41		7197.03		1598.07		9150.4		1069.73		13354.1		1980.07		
10764.000000000		5052.21		7050.44		1632.53		9171.97		1138.28		13322.5		2144.01		
10766.000000000		5230.5		6886.98		1614.67		9171.16		1100.2		13502.5		2196.71		
10768.000000000		5240.72		6866.97		1616.31		9195.3		1082.6		13461.3		2224.9		
10770.000000000		5266.6		7021.43		1599.78		9174.74		1087.25		13306.2		2310.13		
10772.000000000		5266.2		7032.44		1626.37		9144.94		1110.66		13317.9		2330.92		
10774.000000000		5264.3		7001.09		1647.25		9171.94		1084.69		13330.2		2327.08		
10776.000000000		5269.07		7016.04		1594.69		9203.49		1091.63		13330.3		2332.24		
10778.000000000		5114.03		6836.97		1611.48		9368.57		1245.4		13335.3		2330.75		
10780.000000000		5066.16		6838.61		1606.02		9540.2		1073.93		13316.1		2326.32		
10782.000000000		5241.44		6897.72		1428.92		9699.4		1082.69		13487.6		2361.68		
10784.000000000		5214.21		6902.04		1453.34		9733.95		1097.11		13488.3		2365.52		
10786.000000000		5092.84		6839.96		1277.32		9707.23		1241.55		13313.3		2341.95		
10788.000000000		5037.41		6897.49		1427.8		9724.39		1252.32		13322.6		2516.46		
10790.000000000		4986.68		7017.97		1588.43		9877.53		1153.8		13339.8		2521.47		
10792.000000000		4887.71		6944.46		1432.5		9710.13		1079.18		13510.8		2345.63		
10794.000000000		4926.44		7042.06		1266.79		9538.05		1097.46		13646.2		2323.84		
10796.000000000		4758.38		7018.57		1231.47		9533.84		1064.2		13712		2494.33		
10798.000000000		4864.3		6912.82		1250.25		9571.57		1069.35		13871.4		2559.82		
10800.000000000		4743.57		7022.91		1426.12		9737.59		910.598		14030.6		2520.95		
10802.000000000		4865.54		6881.57		1592.82		9876.5		733.987		14201.6		2529.07		
10804.000000000		4728.12		7017.33		1462.75		9732.28		558.293		14059.7		2554.83		
10806.000000000		4705.58		7022.91		1613.68		9885.6		442.189		14041		2511.07		
10808.000000000		4845.11		6932.85		1446.26		10056.3		360.312		13869.8		2371.92		
10810.000000000		4713.92		7009.42		1619.01		9920.02		374.678		14036.7		2527.59		
10812.000000000		4725.61		7018.05		1781		9786.58		554.025		14073.9		2519.38		
10814.000000000		4703.42		6890.59		1779.88		9737.2		692.302		14211.3		2346.42		
10816.000000000		4740		6856.06		1600.41		9747.92		534.266		14377.4		2508.3		
10818.000000000		4676.47		7012.41		1452.7		9915.36		430.848		14422.5		2511.66		
10820.000000000		4738.38		7046.85		1629.04		9913.64		366.409		14399.7		2554.98		
10822.000000000		4724.95		7030.78		1456.9		9738.21		530.71		14429.2		2472.19		
10824.000000000		4712.69		6872.79		1608.32		9892.95		356.55		14376.3		2333.26		
10826.000000000		4755.26		6860.7		1607.69		9738.91		189.995		14387		2484.12		
10828.000000000		4681.21		7007.11		1438.17		9916.77		74.8027		14395.5		2518.79		
10830.000000000		4723.2		6863.8		1288.37		10070.6		193.269		14435.3		2500.45		
10832.000000000		4733.77		7006.13		1242.34		9910.53		355.975		14412		2510.38		
10834.000000000		4768.34		7033.93		1248.45		9907.32		369.573		14405.3		2534.23		
10836.000000000		4860.41		7062.19		1075.8		9780.13		377.334		14375.1		2372.31		
10838.000000000		4748.82		7177.7		918.59		9899.32		376.977		14400.2		2344.51		
10840.000000000		4747.9		7072.86		898.347		9895.9		347.142		14365.8		2169.13		
10842.000000000		4723.98		7177.83		905.944		9912.47		379.568		14397.1		1992.95		
10844.000000000		4718.97		7207.88		891.977		9891.45		360.407		14384.3		1985.59		
10846.000000000		4888.9		7372.23		719.186		9787.17		370.19		14382		1983.63		
10848.000000000		4872.68		7387.3		677.349		9781.13		343.392		14410		1981.23		
10850.000000000		4740.19		7357.48		541.529		9890.68		365.279		14396.5		1807.35		
10852.000000000		4848.55		7368.94		699.046		9786.26		347.352		14409		1963.04		
10854.000000000		4715.03		7543.32		541.4		9721.27		200.33		14451.1		2142.3		
10856.000000000		4725.62		7391.4		390.033		9747.84		203.573		14416.7		2165.71		
10858.000000000		4720.8		7391.18		399.409		9738.29		200.663		14417.2		2150.14		
10860.000000000		4703.69		7385.32		366.181		9713.5		186.876		14387.9		2135.03		
10862.000000000		4733.55		7379.03		334.189		9871.08		355.73		14377.4		2145.85		
10864.000000000		4716.68		7203.3		211.61		9890.17		368.705		14367.4		2015.16		
10866.000000000		4719.21		7210.14		182.199		9927.51		366.288		14409.1		1993.75		
10868.000000000		4726.54		7194.39		168.742		9915.49		387.153		14387.9		1978.92		
10870.000000000		4859.3		7027.32		2.92754		9789.92		367.357		14396		1980.66		
10872.000000000		4700.52		7180.72		175.705		9890.92		398.336		14374.4		1999.22		
10874.000000000		4638.15		7033.71		21.3609		9907.87		443.975		14396.1		2174.35		
10876.000000000		4498.31		7028.22		-3.34332		10072.1		418.055		14376.2		2157.08		
10878.000000000		4485.32		7042.31		65.5167		10092.5		378.138		14353.2		2319.56		
10880.000000000		4345.36		7044.74		-2.5727		10108.1		198.381		14397.3		2158.53		
10882.000000000		4493.5		7023.11		-12.0109		10090.8		85.5718		14445		2165.27		
10884.000000000		4335.52		7039.96		7.67464		10268.4		52.2061		14437		2152.76		
10886.000000000		4512.34		7024.35		2.55148		10094		43.0058		14384.2		2156.18		
10888.000000000		4464.14		7033.14		52.0246		10075.3		3.32842		14406.3		1983.63		
10890.000000000		4498.61		7032.07		-13.2903		10070.4		61.6427		14396		1820.96		
10892.000000000		4348.95		7003.64		-30.0691		10114.1		192.291		14430.7		1801.25		
10894.000000000		4520.81		7020.31		57.5061		10082.9		367.114		14396.9		1979.52		
10896.000000000		4371.63		7018.03		-1.28034		10060.4		535.487		14417.8		2154.16		
10898.000000000		4503.77		7017.21		52.1432		10069.7		357.746		14417.9		1980.95		
10900.000000000		4373.29		7183.52		-13.7134		10203.2		362.329		14443.5		1990.25		
10902.000000000		4510.57		7175.56		-173.272		10256.7		187.78		14572.6		1859.8		
10904.000000000		4501.92		7028.5		-308.734		10080.6		13.4315		14417.8		1973.73		
10906.000000000		4368.11		7010.9		-355.04		10068.2		163.391		14370		2140.99		
10908.000000000		4512.29		6929.46		-352.212		9910.76		185.14		14203.8		2171.18		
10910.000000000		4349.79		7047.14		-386.046		10074.6		187.746		14043.1		2146.25		
10912.000000000		4355.12		7188.55		-521.196		9943.04		173.669		14026.5		1992.08		
10914.000000000		4348.6		7192.02		-549.986		9898.72		168.986		14052.4		1964.52		
10916.000000000		4525.07		7361.74		-669.056		10064.8		-4.16469		14020.2		1983.72		
10918.000000000		4474.42		7260.55		-724.928		10068.5		34.2584		14046.5		1989.07		
10920.000000000		4495.88		7369.78		-653.754		10082.4		-8.67857		14033.5		1971.33		
10922.000000000		4481.4		7278.23		-752.547		10252.1		166.251		14208.2		2149.23		
10924.000000000		4539.48		7285.69		-735.635		10264.3		183.306		14222.3		2166.93		
10926.000000000		4545.08		7375		-712.416		10436.4		362.159		14390.8		2011.02		
10928.000000000		4557.22		7354.98		-707.979		10482.7		351.234		14413.9		2013.04		
10930.000000000		4734.22		7372.85		-712.491		10427.6		529.375		14385		2163.44		
10932.000000000		4847.26		7291.66		-724.37		10603.4		527.386		14251.7		2170		
10934.000000000		4823.54		7343		-668.253		10449.4		351.533		14386.9		2347.11		
10936.000000000		4836.31		7281.1		-713.462		10289		181.127		14213.1		2509.11		
10938.000000000		4858.77		7287.23		-700.791		10263.6		195.719		14237.3		2533.24		
10940.000000000		4859.65		7376.02		-637.973		10432.2		19.4264		14407.1		2364.8		
10942.000000000		4843.71		7386.05		-668.921		10453.4		8.11064		14392.7		2359.7		
10944.000000000		4716.44		7545.7		-553.364		10622.8		-157.69		14396		2341.93		
10946.000000000		4858.26		7400.42		-650.98		10778.8		-5.6594		14396.3		2357.72		
10948.000000000		4756.51		7562.57		-695.218		10639.9		0.0381991		14401.5		2347.25		
10950.000000000		4867.4		7725.29		-664.324		10814		7.37463		14406.7		2335.17		
10952.000000000		4854.27		7722.77		-664.704		10805.3		6.84662		14379.5		2339.58		
10954.000000000		4867.31		7733.27		-653.922		10821.9		-0.509522		14441.6		2339.15		
10956.000000000		4736.35		7577.9		-508.176		10982.8		162.017		14394		2370.42		
10958.000000000		4725.7		7579.1		-506.784		10989.8		160.146		14404.4		2358.19		
10960.000000000		4719.07		7558.9		-537.806		11012.5		142.969		14370.7		2334.19		
10962.000000000		4867.28		7382.44		-668.517		11143.6		-14.0518		14461.9		2309.32		
10964.000000000		4764.56		7219.5		-730.765		11312.5		-11.5546		14400.4		2330.63		
10966.000000000		4773.47		7205.15		-730.39		11334.4		6.40688		14403.1		2326.1		
10968.000000000		4851.14		7207.44		-640.878		11169.8		-5.70347		14563.2		2340.29		
10970.000000000		4863.84		7189.06		-652.599		11153.9		11.4137		14597.5		2347.31		
10972.000000000		4856.76		7032.2		-629.819		11178.2		-12.3074		14745.1		2302.97		
10974.000000000		4789.29		6880.06		-698.547		11328.8		7.3703		14744.1		2347.9		
10976.000000000		4894.42		7018.86		-651.981		11156.2		-16.7433		14767.2		2308.35		
10978.000000000		4748.2		7195.45		-737.228		11009.7		-11.4097		14764.4		2353.78		
10980.000000000		4880.63		7021.84		-666.806		11152.4		-2.2606		14771.7		2303.74		
10982.000000000		4737.48		6844.31		-758.747		10982.3		12.8285		14739.3		2331.74		
10984.000000000		4850.65		6997.51		-673.333		11157.7		-8.68801		14758.4		2309.97		
10986.000000000		4865.12		7002.13		-670.126		11178.6		-10.5918		14761.7		2304.61		
10988.000000000		4770.93		6866.93		-714.468		11357.9		21.8978		14740		2316.05		
10990.000000000		4844.17		7039.19		-662.615		11518.6		-1.85607		14792.8		2335.31		
10992.000000000		4871.35		6860.16		-629.711		11514.4		-17.1429		14934.9		2313.1		
10994.000000000		4760.76		6853.54		-722.794		11681		35.0876		14770.1		2338.87		
10996.000000000		4862.69		6687.57		-677.349		11518.9		-14.2329		14758		2327.4		
10998.000000000		4750.08		6830.11		-724.771		11668.3		21.7949		14745.4		2338.57		
11000.000000000		4848.23		6693.1		-680.197		11536		9.20606		14769.1		2324.52		
11002.000000000		4860.47		6823.52		-524.737		11692.8		45.6091		14909.1		2183		
11004.000000000		4807.61		6821.45		-546.406		11716.1		60.4131		14912.2		2179.8		
11006.000000000		4919.76		6851.9		-543.459		11656.2		68.421		14964.6		2174.27		
11008.000000000		5062.91		6821.02		-524.833		11670.6		54.092		14931		2165.11		
11010.000000000		5199.68		6850.96		-641.373		11849.1		-10.4043		14956.5		2326.29		
11012.000000000		5198.09		7025.91		-644.438		11855.9		33.8815		15130.5		2325.78		
11014.000000000		5123.8		7183.04		-745.614		11840.7		18.8681		15146.9		2339.67		
11016.000000000		5119.97		7219.36		-732.878		11864.5		26.0777		15093.4		2330.62		
11018.000000000		5242.55		7176.05		-664.098		11874.1		2.63659		14922.8		2348.62		
11020.000000000		5400.16		7223.68		-534.582		11706.7		68.0914		14927.1		2174.77		
11022.000000000		5575.2		7231.56		-674.864		11555.3		1.36649		14924.1		2330.91		
11024.000000000		5397.97		7195.71		-547.093		11709.3		68.3253		14932.1		2508.93		
11026.000000000		5493.41		7219.38		-372.491		11564.2		-50.4316		14797.4		2347.18		
11028.000000000		5461.61		7222.03		-382.261		11536		-30.4114		14728.6		2361.68		
11030.000000000		5452.45		7218.28		-549.415		11684.1		63.3159		14600.9		2526.48		
11032.000000000		5577.17		7183.69		-620.917		11508.4		27.8474		14599.9		2681.15		
11034.000000000		5582.92		7165.04		-651.162		11556.2		8.12693		14609.1		2694.21		
11036.000000000		5559.85		7170.39		-617.101		11521.7		22.9417		14582.3		2706.46		
11038.000000000		5614.64		7162.36		-641.056		11523.4		-3.83018		14602.5		2682.37		
11040.000000000		5747.39		7244.64		-728.671		11346		25.8851		14778.7		2517.06		
11042.000000000		5591.81		7196.33		-650.946		11510.9		10.3141		14901.8		2676.17		
11044.000000000		5591.81		7196.33		-650.946		11510.9		10.3141		14901.8		2676.17		
11046.000000000		5428.59		7186.36		-529.27		11370.5		169.068		14741.8		2698.76		
11048.000000000		5446.16		7216.96		-539.779		11373.3		168.958		14741		2708.09		
11050.000000000		5611.01		7380.84		-653.351		11212		-1.41467		14745.8		2678.36		
11052.000000000		5752.79		7236.19		-737.467		11359.2		160.186		14713.5		2626.45		
11054.000000000		5580.77		7378.63		-618.028		11520.6		335.355		14790.6		2670.65		
11056.000000000		5609.71		7382.53		-639.552		11542.6		338.161		14771.2		2679.34		
11058.000000000		5586.91		7395.64		-635.388		11547.3		338.273		14750		2694.46		
11060.000000000		5591.41		7374.05		-608.743		11543.8		346.656		14767.6		2691.61		
11062.000000000		5475.64		7544.14		-756.328		11715.1		181.955		14766.5		2847.76		
11064.000000000		5583.57		7385.07		-642.076		11574		350.32		14778.4		2735.46		
11066.000000000		5717.53		7206.5		-734.083		11534.4		527.36		14941.3		2593.69		
11068.000000000		5748.86		7219.3		-721.159		11494.7		534.534		14942.8		2608.99		
11070.000000000		5757.28		7215.11		-730.271		11509.8		538.875		14967.1		2620.28		
11072.000000000		5807.84		7177.52		-726.9		11688.6		577.592		15133.7		2528.67		
11074.000000000		5787.24		7205.81		-708.171		11851.3		525.398		15257.3		2612.2		
11076.000000000		5797.23		7254.11		-528.684		11694.6		588.083		15126.8		2683.06		
11078.000000000		5775.08		7392.93		-698.626		11535.8		527.997		15173		2853.53		
11080.000000000		5770.68		7387.31		-687.089		11507.6		524.394		15192.2		2857.63		
11082.000000000		5789.95		7375.39		-748.787		11682.2		676.204		15099.2		2970.67		
11084.000000000		5783.54		7210.31		-728.157		11529.9		520.734		14928.2		2966.13		
11086.000000000		5754.62		7380.96		-697.689		11351.1		369.583		14769.6		2941.62		
11088.000000000		5783.88		7541.52		-708.437		11510.5		537.152		14593.5		2981.04		
11090.000000000		5771.78		7532		-727.383		11497.7		543.669		14593.4		2968.32		
11092.000000000		5802.02		7568.07		-896.124		11355.3		546.348		14413.9		3070.69		
11094.000000000		5783.77		7560.81		-887.806		11341.1		551.717		14403.2		3067.16		
11096.000000000		5795.1		7555.96		-918.494		11336.5		540.663		14396.2		3057.04		
11098.000000000		5802.92		7530.1		-912.651		11332		545.101		14379.9		3051.42		
11100.000000000		5930.33		7572.03		-1087.04		11332.3		424.747		14407.9		3053.24		
11102.000000000		5791.97		7552.18		-1257.75		11380.5		550.485		14391		3065.79		
11104.000000000		5927.58		7373.13		-1422.77		11502		398.171		14390.1		2948.47		
11106.000000000		5839.53		7203.03		-1419.26		11337.2		360.713		14424		3055.37		
11108.000000000		5742.03		7023.79		-1463.9		11161		183.12		14468.7		2877.82		
11110.000000000		5799.06		7200.64		-1597.4		10989.9		185.561		14421.3		3052.37		
11112.000000000		5803.38		7210.48		-1624.56		10977.5		162.951		14406		3025.1		
11114.000000000		5806.71		7207.57		-1612.44		10983.1		159.93		14408.4		3024		
11116.000000000		5806.32		7190.8		-1458.2		11001.4		209.316		14585.9		2868.42		
11118.000000000		5937.96		7274.76		-1404.46		10976.8		350.062		14552.9		3038.23		
11120.000000000		6109.43		7397.32		-1437.51		11138.9		180.434		14458.8		2883.24		
11122.000000000		6157.04		7576.75		-1283.63		11308.6		189.948		14398.4		3042.89		
11124.000000000		6153.18		7579.14		-1256.43		11359		198.65		14409.4		3065.86		
11126.000000000		6193.55		7582.48		-1435.37		11323.7		369.665		14393.9		3040.55		
11128.000000000		6174.27		7589.47		-1440.94		11337.2		374.143		14409.6		3045.7		
11130.000000000		6110.12		7625.41		-1281.67		11343.4		513.528		14581		2889.66		
11132.000000000		6106.38		7592.01		-1257.26		11339.8		532.168		14607.2		2892.2		
11134.000000000		6127.16		7755.48		-1079.4		11511.9		529.806		14461.7		2873.11		
11136.000000000		6113.97		7742.66		-1076.52		11509.8		528.512		14466.6		2873.83		
11138.000000000		6179.71		7920.1		-1100.02		11689.5		356.471		14399.5		2722.18		
11140.000000000		6145.85		7943.8		-932.299		11669.9		513.145		14397.1		2709.79		
11142.000000000		6135.94		8076.62		-1088.02		11522.3		534.902		14451.8		2861.13		
11144.000000000		6123.01		7975.38		-1246.78		11687.3		570.501		14580.7		2864.16		
11146.000000000		6131.46		8109.86		-1077.3		11508		542.25		14461.9		2862.68		
11148.000000000		6298.57		7967.74		-1041.09		11536.6		709.513		14595.7		2705.53		
11150.000000000		6476.93		7969.9		-1207.21		11713.2		536.345		14603.2		2860.29		
11152.000000000		6476.31		7949.79		-1252.81		11733.6		526.083		14575.3		2853.84		
11154.000000000		6464.65		7958.76		-1248.39		11714.9		519.386		14544.3		2859.82		
11156.000000000		6474.64		8079.11		-1079.79		11893.6		553.229		14445.9		2911.05		
11158.000000000		6496.29		7992.25		-935.223		12028.2		514.504		14595.3		2869.51		
11160.000000000		6527.65		7912.43		-890.32		12085.5		526.512		14768.8		2700.36		
11162.000000000		6521.79		7914.53		-895.018		12063.1		534.68		14718		2722.83		
11164.000000000		6510.09		7905.64		-907.846		12082		541.793		14726.1		2745.19		
11166.000000000		6556.48		7962.15		-736.283		12072.9		721.651		14773.1		2716.76		
11168.000000000		6496.06		7963.6		-874.248		12056.8		878.244		14941.5		2856.69		
11170.000000000		6497.81		7970.21		-874.87		12036		894.966		14959.6		2838.93		
11172.000000000		6528.97		7964.18		-747.533		12033.2		1071.91		14785.4		2713.03		
11174.000000000		6526.99		7909.36		-698.447		11869.5		920.56		14926.9		2875		
11176.000000000		6519.29		7899.64		-701.074		11866.2		918.319		14917.3		2887.57		
11178.000000000		6501.08		7912.55		-721.761		11870.4		799.34		14783.5		3052.99		
11180.000000000		6474.46		7904.47		-714.675		11892.8		800.372		14724.2		3069.34		
11182.000000000		6489.98		7893.97		-703.497		11907.3		788.046		14766.7		3077.64		
11184.000000000		6442.46		7955.87		-539.417		12067.5		922.315		14916.3		3222.67		
11186.000000000		6464.58		7858.02		-373.626		12185.5		782.313		14756.9		3056.88		
11188.000000000		6558.73		7900.61		-385.456		12076		718.635		14761		3043.38		
11190.000000000		6505.7		7979.1		-501.656		12061.3		852.967		14602.7		2893.16		
11192.000000000		6529.93		7973.62		-515.18		12064.3		867.687		14501.9		2869.41		
11194.000000000		6657.18		7923.27		-647.688		11885.4		700.801		14581.5		2716.58		
11196.000000000		6792.47		7972.47		-542.626		12059.3		545.983		14660.6		2551.55		
11198.000000000		6706.05		8109.77		-384.332		11973		719.498		14771.4		2718.47		
11200.000000000		6692.46		8090.91		-379.875		11967.6		702.228		14743.9		2721.14		
11202.000000000		6670.56		8084.15		-375.091		11966.4		721.938		14749		2700.96		
11204.000000000		6566.04		7928.79		-358.034		11875.5		729.318		14721.1		2720.29		
11206.000000000		6649.5		8068.68		-339.346		11962.3		727.856		14759.4		2694.45		
11208.000000000		6521.38		8100.45		-357.673		11907.6		878.707		14837.3		2549.12		
11210.000000000		6651.19		8094.54		-364.776		11956.2		734.045		14770.8		2699.7		
11212.000000000		6519.74		7971.33		-533.194		12065.4		894.979		14781.5		2525.65		
11214.000000000		6511.5		7964.29		-539.655		12042.5		888.146		14732.7		2506.96		
11216.000000000		6505.47		7916.94		-363.404		11942.3		731.83		14588.2		2342.28		
11218.000000000		6498.66		7972.74		-534.414		12084.3		900.966		14419.5		2506.83		
11220.000000000		6657.13		8090.51		-375.208		11962.2		1069.09		14415.3		2331.13		
11222.000000000		6548.88		7928.97		-354.048		12079.5		1045.21		14411.2		2356.92		
11224.000000000		6483.42		7973.34		-178.325		12080.6		894.095		14405.8		2184.95		
11226.000000000		6477.51		7976.1		-196.727		12048		868.529		14380.5		2182.72		
11228.000000000		6506.44		7961.66		-166.164		12066.8		885.429		14404.4		2136.77		
11230.000000000		6536.83		8113.5		8.98484		12240.6		914.802		14380.2		2206.74		
11232.000000000		6635.11		8104.18		20.5297		12309.9		746.172		14395.2		2360.84		
11234.000000000		6667.15		8142.06		27.3162		12313.9		736.829		14387.7		2370.34		
11236.000000000		6516.1		8288.32		180.186		12429.4		786.014		14392.1		2354		
11238.000000000		6514.02		8281.98		196.267		12398.5		759.096		14393.5		2338.54		
11240.000000000		6478.75		8339.73		163.806		12411		936.704		14409.6		2504.96		
11242.000000000		6649.59		8445.25		10.3032		12338.6		1076.73		14380.3		2363.62		
11244.000000000		6537.67		8278.2		174.308		12439.6		1058.43		14490.3		2359.52		
11246.000000000		6473.54		8340.16		155.847		12408.4		906.347		14387.7		2506.71		
11248.000000000		6502.55		8340.17		186.355		12434.8		906.711		14409.9		2517.54		
11250.000000000		6482.23		8317.54		197.43		12463.5		908.054		14372.5		2512.56		
11252.000000000		6521.31		8284.6		204.734		12376.9		729.647		14412.7		2665.65		
11254.000000000		6510.84		8285.67		192.084		12417.2		723.922		14408.9		2694.75		
11256.000000000		6462.64		8348.12		174.261		12420.1		890.073		14400.8		2871.57		
11258.000000000		6445.85		8261.87		174.595		12424		731.584		14483.2		2693.63		
11260.000000000		6492.6		8258.16		199.602		12450.4		717.405		14478.1		2693.21		
11262.000000000		6640.79		8114.6		322.842		12338.8		742.635		14431.9		2701.03		
11264.000000000		6530.87		8266.26		372.195		12242.5		721.676		14546		2863.42		
11266.000000000		6652.79		8102.36		357.094		12315.5		719.114		14386.3		2689.52		
