time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
678	297.334029	0	-202.01809	12458.0648	981.919985	767344.605	-159.411438	175342.796	-212.798083	-104.511269	-0.136319669	-105.711476	-120.210296	-182.357756	476.137866	-624.585219
680	297.312423	0	-247.770886	27310.4179	1365114.87	-258.660887	41984.2561	351.490294	85705.4564	3543.0352	96.6177247	3095.83467	-81.0936469	40.4541332	1173.45614	1970.83961
682	297.34323	0	-209.068396	66.989463	-136.929573	40069.1303	-161.322963	9192489.17	-219.848395	-60.2736896	88.0984533	279.172905	2305.06829	239.269526	43146.9174	-635.190754
684	297.106053	0	-225.106719	665.997949	2037894560.0	6161.56199	-134.366012	-232.196719	1892.98721	-88.7842164	-19.3398374	474.134368	-73.0584778	-200.501296	463.899694	-634.710422
686	296.75517	0	-184.465626	11848.6511	575129.308	24501.1745	-111.209606	274780.741	-195.245604	-102.463673	11.945621	-114.807728	-122.471417	-112.167677	654.287852	-616.961927
688	293.324546	0	-185.277092	-63.8831367	159996.417	162537.967	-170.187274	14.0275796	327.505163	-131.892216	21.1134633	-137.977993	-123.458561	-135.85855	390.621876	-531.667134
690	296.40016	0	-251.136923	4170.80235	24956.79	192143.51	-198.718239	24165.7412	-261.916922	-143.887466	-49.952151	-1.38661309	-157.212169	-235.042622	-112.212305	-665.304263
692	299.85317	0	-214.257105	2560.78321	38468.979	913176915.0	32.7532424	489590.468	1040.83475	-95.7867106	-6.75538817	-133.0989	-133.2032	1069954.69	-259.027105	-617.539616
694	299.115805	0	-208.831205	207.259333	3310439.78	368596.653	-196.322945	50795.1652	1619.26655	308.016667	699.660887	-174.604945	228.259513	-180.980033	12128.6714	-640.019326
696	302.048366	0	-149.835596	126254.575	347563.245	871299677.0	96.3145985	16508954.8	162921.505	26.8804347	63.3942413	678.222211	-82.2627911	-38.1844605	301500.031	-628.715601
698	298.536437	0	-220.580765	84794.3719	5263365360.0	23798.8913	-146.04128	1459.06092	-231.360701	394.849162	-27.9804724	-161.642339	-149.926566	-184.594599	95.4570144	-634.359364
700	296.753527	0	-234.915682	7104.8756	3035930.07	-245.805682	-61.2178557	1106.50075	103029.592	2310.97651	200.574701	238.892426	-121.567752	-164.54695	-93.6851732	163.460779
702	293.839238	0	-155.301724	759.999334	240073710000000.0	33390.3973	24.4419645	1093.45214	-166.081724	-42.6318578	566.376198	36.102817	29.3328501	66.882968	-151.048176	-574.392209
704	295.825683	0	-261.777299	3849.27974	533240.81	-68.9428133	-213.552215	2708.59856	-272.557169	-177.234776	60.1416509	208.057394	-170.978539	-259.874778	-271.852397	-688.655737
706	296.250968	0	-189.384108	7693.80777	5562941.85	77296.9999	-81.842954	381758.877	132336.347	21.8214692	24.4484382	-121.09309	-29.3497871	-141.359908	508743.12	-668.264112
708	296.084487	0	-159.442401	58939.0038	102942.642	143262982000.0	-19.2649197	59838.0062	711937.99	-106.5024	60.4246736	-91.5128767	-89.1803946	-51.3541892	1262.79388	-46.0862651
710	302.237262	0	-182.953865	614154.899	19449.0453	2184.85476	-65.179395	-92.3527536	30898384600.0	3.80313155	54.2450328	-104.149239	-118.003207	104.736094	-227.723865	-165.707565
712	297.984374	0	-171.66463	7675.20856	523019.872	121100544.0	536.060667	20720.7404	1121.81319	-118.724359	10.4215528	-84.7864252	-105.761581	-139.534566	1254.0257	-627.941367
714	297.926278	0	-225.792258	1657.73712	230501.459	4602.92549	-111.378132	-232.882248	4095.81434	-78.7985305	-27.5939342	-162.220124	-147.082336	-195.13307	-173.323569	-643.835966
716	300.984783	0	-176.229263	321.105051	148400.094	171.546227	179.936363	4136.66482	139.281787	23.3752401	49.571202	-69.1961334	-54.6533539	-137.536199	-220.999264	-599.727753
718	298.497554	0	-187.318413	9014.11161	5170.11661	26546.9487	326.055558	19138.4839	46739227.8	11364.0001	224.132326	4730.71234	-72.1168826	437.964532	-232.088413	84345.7153
720	298.050324	0	-183.722566	-89.0976029	7825.13353	-194.612567	58.3461359	458.122355	305.002437	1506.16765	70.079898	-13.2754459	-65.589106	33.6186255	-101.874789	-532.657331
722	295.476871	0	-189.777614	31778.2102	18304.8155	1212916.79	-94.4913889	17732.2002	2942633.98	-0.772439053	19.3251892	-130.592795	-126.268862	-212.507555	153619.835	-607.624616
724	298.793718	0	-232.201616	23321.0078	51902.5888	753.696056	-36.4186667	5276.21156	27236.3766	2578390.16	-31.8569563	-111.608669	-120.267744	-98.8842247	-276.971617	-545.736175
726	298.059265	0	-179.451678	8797.41733	203589911.0	2930555370.0	-10.5065835	145482.894	11337.6367	153.207696	1689.62043	5273.10119	626.862887	887.724316	990170.473	-658.331683
728	299.093087	0	-179.77458	22910.9958	22273.6239	24121352.1	139.834517	127256955.0	666840062.0	65126.499	613.941402	1883.07382	290.447675	-202.50458	7670.35203	112.932151
730	298.825035	0	-193.640222	5358.91081	7578702540.0	2013745720.0	-124.037317	4785202.74	-204.420222	-68.8642133	36.1598864	-104.802608	-93.6179116	-159.307921	176.10011	-604.970062
732	294.014621	0	-205.757244	629112.315	92166.3583	158277.839	-195.184894	1782.93925	2872415.81	-112.098788	-39.539821	-16.083049	-162.342375	-143.118633	965.882431	-657.519817
734	300.562006	0	-220.095126	125.943357	232522.843	2430.01831	-151.472101	-227.185126	65811.0379	-97.8207439	2.75043402	-139.457856	-147.347634	494.966867	1733.24583	-300.365566
736	296.466597	0	-137.276732	4509.07706	153751096.0	12076856.4	-117.082249	50491.1792	2166734.75	55.7366219	80.5739734	-104.514982	-87.0359878	3546.22684	14584.3678	-571.850387
738	301.451813	0	-188.251496	855033.125	1595.25081	589.870843	-131.081441	2477001.38	-199.031496	78.0691654	24.175609	-37.1552766	-91.1737054	55.7818619	491.969537	-604.904253
740	296.074206	0	-238.580223	2960.9631	15660870.6	55933.092	-161.221657	-174.385319	-249.360223	778.342046	-0.367955838	266.458086	-122.981872	-185.649397	-37.9286704	-634.364562
742	303.334552	0	-178.8435	255.593053	79.3741585	-189.7335	926.854935	925.360212	78027.0967	7179.75478	61.2517337	111.001986	501.618046	7823.1463	-85.5966441	-468.388505
744	301.093036	0	-206.195098	408782.193	31949993.6	96110095.2	-134.936352	150014.301	31911.6921	1217.62551	-11.5616524	-133.868073	-141.644204	-87.8532419	21033.6609	-685.075102
746	297.9009	0	-233.069053	193.199632	285767.189	-243.959053	13157.438	1031.2151	224071.658	2051.37343	16801.7069	5.13203955	107.863748	6383.88369	6.64811267	-587.160338
748	300.02463	0	-193.887377	833674.226	25187.9283	36874135.6	-182.980009	2689640.15	628573240000.0	-93.8692513	-36.8106474	-156.06492	-111.532817	-188.480601	169492.295	-648.616519
750	300.587936	0	-151.314602	2052.27458	351473.144	3590795240.0	2962.23028	11856.8229	16322.8867	209.001986	244.895776	444.056354	-85.6683848	230.222094	3916720.83	-630.194607
752	296.774032	0	-194.821421	82.4510143	100.71254	-133.57598	176.196223	-201.911421	1124.39862	1173.17095	42.67611	-117.999262	328.855228	36.4616062	-112.287531	-378.074669
754	294.780138	0	-247.381252	48528.2319	31.0692732	-258.271253	-159.333929	636837.1	78338.4888	-123.954671	-36.2289342	-162.512375	-168.244356	-210.31737	-208.509416	-434.886217
756	296.759848	0	-183.511855	43.126407	-168.711854	16753186.7	-53.4108072	-79.2229402	-70.1556445	3916.72315	239.276959	365.05826	-3.94260566	611.095838	100.717863	895.523004
758	295.15038	0	-220.506828	1209.72625	411.816642	-231.396829	-150.395698	-108.30282	190961.993	-15.9110845	8.42344801	-98.5202657	-142.264024	424.535787	16907.0684	853.173413
760	297.261713	0	-175.844243	761.337963	-148.542987	-186.718184	2170.15472	390.440067	552.263029	1403.12466	83.3929837	-110.933832	-110.598992	937.072114	1576.46323	-603.720199
762	296.598332	0	-221.194182	-221.194182	30743.2407	62368.1263	3541.0977	692.744596	1225522.5	-49.3531591	3.90219665	-89.3892385	-117.900583	-41.5578064	227104.062	-590.918761
764	295.501067	0	-247.977429	118590.447	734059.648	379947746.0	29.7004046	8108111.44	1959008.85	-61.240663	-26.3787352	-162.031322	-158.869463	-210.108817	20169.1115	-726.857434
766	295.610971	0	-239.576782	-190.43925	-193.471862	-250.466775	-164.666515	1788.69476	146083.136	-132.803832	-9.8842778	413.265775	-136.524159	-160.361346	462.0197	16908.0229
768	297.302952	0	-161.889208	2461623310000.0	414977.974	9442337920.0	-107.829694	54326438.6	16660.2509	581.940913	41.8910391	-111.710301	410.051594	-184.61705	4169.83087	-499.58747
770	299.557438	0	-224.470922	561.395657	13669.7236	-235.360922	2475.69261	320.277888	-163.770617	22.5057032	1173.32878	-125.568969	-55.3746513	-198.301143	-121.337192	-179.253838
772	299.148889	0	-239.796594	-239.796594	-30.5902572	39160245.3	-156.048664	176.808902	25963.8767	-125.539596	-30.4999909	-160.429964	788669.545	-72.8973253	5695.48579	-326.346432
774	297.88061	0	-161.480928	-161.480909	721.919209	16517.7839	-110.287942	5820526.31	21756.3859	-71.8366128	38.2640336	-99.4019627	-94.4884137	142.55988	-96.0747862	675.110003
776	299.637599	0	-148.647604	-115.253135	450.572433	-159.537345	-90.7290258	917.682051	-136.678208	21.3106185	48.7463081	-58.8822663	-79.8829413	6423.03238	-151.011385	-562.160555
778	298.371963	0	-204.04788	-204.047878	232.50206	2116641.33	-152.741012	306.850595	5047.08227	-8.33668912	71.0797419	-60.3005014	-132.349616	-190.475195	22.2860706	-621.970605
780	297.22544	0	-211.117886	26380.0119	88043.7911	15679199100.0	327.343973	10211228.2	94175243600.0	3998.5788	41.3658378	-49.1973247	-77.6622283	1384.53753	622.43865	-689.997891
782	295.622805	0	-221.647468	876.861552	26575.1804	21858591.8	-126.362487	1366456.64	154654.899	-64.5249983	20.7584499	-128.057623	-141.380663	-244.377467	16774700.3	-640.124412
784	295.110237	0	-193.940884	90.6023853	2696.33531	87298.451	-136.707361	83013.7879	-204.720882	-98.5152	9.52168206	-124.523108	-120.016474	-139.261913	-151.031934	-618.84903
786	300.599979	0	-275.197655	1658.78316	4160.90935	593.216739	-255.114977	46493202.4	9826.15378	-222.17435	-88.0963978	-231.244809	-231.324088	-238.111293	253.674299	-606.153229
788	296.478915	0	-176.247224	3457.72546	71334.0987	8706306030.0	272.255037	78926.0575	286264552.0	-123.307226	-3.52894484	-37.9834581	-57.4785551	5804.55976	2222.65486	1865.16484
790	299.855067	0	-199.269733	3.58423588	987840.877	9138013.87	-185.593227	6038008910.0	400416.955	-145.470267	-40.917461	985.975069	-160.988263	-157.987219	82.5117665	-521.145751
792	297.853109	0	-225.963994	6640.23625	5357.12173	299143.776	-151.680875	345452.639	927075942.0	-18.1355443	5.06275387	44.5114255	-199.853993	-210.985861	1680.79388	-628.330486
794	296.26795	0	-194.611975	991.830987	74653.1362	102935424.0	-101.935591	627186.486	103638.713	-141.670582	1008.23117	-143.313705	-139.547473	36.9164013	3985.12258	-634.337415
796	296.089872	0	-172.755558	909.607334	72.4564528	-183.645558	-88.1717416	-15.3915264	1521912.46	-13.5704878	157.726203	9.10414029	43.7464283	464.585054	840.768818	-117.054153
798	301.580834	0	-180.604877	307.173772	-165.804874	717.410097	-136.266402	123.548751	17706.3276	-31.3365331	134.588679	-110.091437	-85.7443218	-110.561346	-134.219041	-470.361616
800	297.786625	0	-262.304748	-262.304748	438.404293	452628.58	-172.817208	4210.65634	67.829083	815.462645	-63.9711862	-168.128505	987.505012	15514.098	31.4503295	-71.7584544
802	294.847004	0	-198.134328	-198.134328	47409.1196	3817.5508	-144.363145	2139.86256	40533.468	229.821814	61.9220274	-89.1580606	-79.3873408	-153.635842	-142.924006	-562.131193
804	305.920872	0	-220.377619	540394.167	442685.641	138167380.0	-117.081058	5671558.74	18827517.6	208.974134	-40.8349415	-159.894675	-158.328081	-243.107584	511735192000.0	-627.093035
806	297.846602	0	-196.661384	2541399.22	13314.4832	237957.311	-105.20352	47534.4241	-207.441383	-103.094004	27.2065346	-122.907991	-119.970059	-174.363482	16018.5799	-598.280217
808	298.623606	0	-241.63857	9959.72184	21181445.2	2071.21959	399.072594	1625.23576	-252.41857	357.419625	439.833958	-66.2122283	-121.695635	-200.860483	104.359969	-522.938419
810	303.533401	0	-208.908619	18593.3573	1887.93535	-219.798619	-151.861145	11155979600.0	114060.326	186.223199	911.366065	191.624405	6053.90217	202.358681	21277.5562	196117.75
812	297.163512	0	-182.68047	307.777152	30638.4452	6050.9099	-141.177718	-156.043199	-59.6054756	299.414243	8.52310393	-18.8536549	-99.5976559	-185.125602	-227.449765	-591.529519
814	296.706987	0	-197.453349	80117.5156	-182.653348	467.990323	1985.58798	900591.748	768.37383	-92.5426045	78.5564967	862.878651	-115.686259	-163.24666	15301244.1	-611.350974
816	297.382618	0	-179.998209	119178.666	103900.578	20311717.0	-32.9382931	2575309490.0	11382462.0	55.3478114	-51.4982092	7.46079369	-63.1611378	202.290843	14266.9935	963.744653
818	293.798899	0	-194.946334	-93.4251488	202.68569	-71.93503	-127.288256	-202.036331	1325.9622	-108.541265	7.83322969	-120.830015	-117.302433	364.423883	471.109991	-549.388203
820	299.534521	0	-167.040948	5613.51306	5553.25259	637.962519	-118.50962	158.533414	26337.9457	-114.100949	32.8063947	-85.5292268	50.4018498	-14.4717924	701.615594	-565.254124
822	299.840417	0	-191.483696	2889.63729	3475.42747	1236.1891	-155.566225	777953.962	4832.15407	-138.543604	-15.8307281	-84.1525093	-125.68539	-180.581386	157.744391	-576.745629
824	296.046974	0	-235.62605	197.162967	11.8527548	39244638200.0	-84.1480301	20554.6446	-246.40605	-118.602337	-3.57729419	-131.906575	-144.290489	16.8324243	331518.396	-614.94334
826	298.630797	0	-208.079383	-29.598086	-193.279383	21575.2919	-153.852663	-76.6150956	238.527773	-65.7498427	31.4790704	-126.377245	-126.407578	-151.281814	659247.569	-412.336979
828	296.890507	0	-185.868483	1217.60251	-171.068483	242.807686	-111.188219	28.0498584	-87.6799731	-37.0011625	38.2123789	-98.1635205	582.305539	-134.96693	156.044574	-578.911167
830	300.954914	0	-198.911838	-198.911836	1727.25454	543.022661	-153.246858	2576.50118	634.890381	757.589121	-15.3055876	17.5954448	-126.529436	160.549233	-33.5285639	-620.158393
832	294.078058	0	-190.89052	44712.035	5165409.93	72953.6367	-145.257498	23667.6056	28617809.0	143.254676	31.7056306	-129.454552	-112.987668	-213.620495	899.797244	-624.740268
834	299.79811	0	-218.417503	-6.38754744	-203.617502	1233566.42	-145.638212	-142.875914	61.1570191	-63.630366	5.07390032	-134.582673	-138.577184	-177.261672	-189.959585	-634.488204
836	292.541551	0	-252.659347	202912.548	8493582.91	148592588.0	493.442427	14594806.6	-263.439347	75.5464368	394.97144	146.084547	-79.3140165	-149.465821	1054.76302	-291.052369
838	295.982141	0	-202.967385	10046.5317	-188.167385	-82.2424319	631.284078	81.7329813	5764.79194	39.0613439	-15.9332628	-123.160062	-83.8064062	373.102061	81137.7034	-466.386168
840	293.883432	0	-206.999977	35719.5479	87517.4265	11370.3228	-161.509264	-214.089975	1055.87094	-100.6382	-17.1153322	-23.1837385	-138.531689	-186.663795	3512119.55	2467.21938
842	299.52137	0	-171.109891	3120.54212	77406937600.0	113539.587	-95.8610061	3649.87251	4031811.35	-0.371547532	27.8535138	-102.099482	-90.9100675	30.5439092	3111.54954	-649.989895
844	295.662495	0	-196.81684	282.975549	608218.885	50328.55	-111.762159	29106597.2	1761300170.0	-79.8073271	48.5655513	-118.622537	-73.7972595	-130.033244	135057.067	-675.696845
846	296.211923	0	-188.03884	8481.84291	29072116600.0	233523.083	798.71427	2421.97678	49116.9027	-63.514777	187.320591	-98.5390276	-74.5601762	-132.446799	2229949.87	-666.918845
848	301.551153	0	-153.615775	541999.329	11969736.8	2642259800.0	-44.184774	7391062.71	-164.395775	287.550075	57.6017176	-52.2597895	-42.2125917	86.6561113	-42.7630144	-545.040913
850	296.53095	0	-167.848919	7098.26359	21887.0801	24994.3225	413.073707	930.117538	33066490.5	-114.90882	0.313382185	-81.5489322	-113.260395	-164.770988	1240.55833	-587.824256
852	300.0758	0	-152.518972	928090.349	585379.307	39161.999	-72.926963	33634.9559	-163.298971	-44.4959261	61.600439	-80.6359662	39.6772691	0.46450517	162.008261	-527.952096
854	297.68602	0	-147.690734	55376.2491	12119.4939	75647.6744	-81.6626421	60489.0291	1218745.34	-41.794445	60.9756949	-72.3132861	57.2924584	-87.4567384	7411.83692	-626.570739
856	297.654709	0	-178.25402	5173009140.0	-163.45402	36052.8424	4391.64004	-96.6731276	5175657930.0	84106197.7	176.074034	382.195009	372.238975	-122.484135	11261.3531	-508.619893
858	296.576844	0	-164.024976	46182.2844	184133.112	252589.82	1066.82724	425.957385	-174.804973	-71.5059066	34.9120906	-95.1965732	49.6093182	-150.625469	275.493977	-383.309271
860	297.609508	0	-214.421734	4851.72933	15112.585	1445649.49	-167.553701	861.175248	2757313.91	210.323477	-2.04854003	-159.283921	-162.792121	-237.151356	2879.79855	-631.632068
862	296.010958	0	-147.517541	64050.8759	11856421700.0	8379312.75	-136.946611	269401.079	25732071.1	460.58247	25.9486486	-83.1726645	-98.9655941	-122.875078	12031.5075	-605.889548
864	294.201069	0	-205.123795	1423613.53	19075.9389	2373518.09	-19.9017243	-212.213786	660.966278	-30.3848913	33.5083672	-112.211915	-94.6077625	-196.816068	5451.71699	-614.742953
866	296.194291	0	-225.306639	-22.7159277	1115.64211	656921.959	-67.9784863	783.731686	-236.086639	-111.22871	-20.0558671	-100.228221	-7.49917905	-72.8803628	611352.188	-572.291994
868	296.050619	0	-152.416912	32200257.6	612297.907	452362189.0	-141.82824	7646.88081	457.85888	526.572997	71.190308	-21.8762499	-114.178914	140.638268	215921.889	-590.99531
870	302.160133	0	-200.47462	89562.1262	5753.52185	2310183.45	-55.7855861	34487967.3	9092.64135	169.798726	-71.9746198	2529.66356	914.924241	-20.8368151	5043798.03	-475.858003
872	295.260252	0	-233.202252	385245.807	2833.00626	1533697.34	-183.020845	141518.004	-243.981424	-160.394088	-59.0959393	-169.072887	-167.029246	-199.858424	318.541073	-649.960008
874	298.002497	0	-200.096609	2893237330.0	1061.01666	33463.1125	-138.706692	97308.7867	-210.876609	-17.5547583	6.55053444	-126.194051	-105.224051	-173.914977	2426.34133	-620.429771
876	297.553535	0	-193.396296	1205.1453	378.492674	-115.939482	-152.815779	-82.0272529	-204.176263	-104.895791	9.45463492	-131.18731	-125.116274	-162.304394	-190.729595	-100.812553
878	301.377184	0	-196.358557	334.232745	-181.558557	60256.3003	1105.2449	185.955467	6325460.61	22471.3278	105.302752	137.362802	-111.459926	-116.271976	4677.00167	-504.24045
880	296.281351	0	-194.183362	421370.284	885746.644	7486337.15	-45.418277	12261847.7	32295.8052	243.537669	131.980471	167.32917	-168.073362	342.314373	14030620.7	205.946344
882	299.090924	0	-229.327708	15082512800.0	244663.46	80629.1051	-157.447964	29655.3028	35451882.0	-84.5120516	-48.4095449	-126.299906	7132.51806	-252.057707	13763.3968	59.3758649
884	295.587593	0	-183.5098	249.012389	35936.4725	5797.11011	-36.1207271	-190.5998	23054.8858	-78.8817231	102.297627	-63.7100515	-95.8784	-141.540872	0.756300314	-561.066299
886	301.041887	0	-160.449572	567650.382	6859.83013	273932031000.0	-65.3645398	1378104380.0	236599.547	-45.3490292	434.655263	630.182884	-76.0398964	-183.179572	14465207.2	2691.15076
888	293.252186	0	-191.039994	109599.593	7320417.03	759577.618	-24.2754219	155376.903	286961.248	186.583575	11.4360476	-9.9937657	-63.9257187	-213.769993	177193255.0	-386.172062
890	300.536704	0	-167.539552	13517086.1	4506011.68	90917051.0	418.081674	134100.423	21734.7821	113.300687	67.0967983	-59.826102	-85.1336839	-190.269552	4212.82997	-560.123397
892	294.594849	0	-190.657979	39671.4431	10026335.2	165734.921	114.490194	23643.3505	17142.3799	329.429147	2.63633714	-42.1732676	-164.547978	53.4217835	141862961.0	-376.731751
894	301.004881	0	-145.535843	278.052225	-130.735843	81601300.3	-83.7385166	192228.15	6237.98618	9.08527113	65.7171176	17.3183466	-15.7535566	19283.2397	11.8608916	-557.49816
896	290.899415	0	-188.452671	30520557.5	-173.652653	1058.33325	12.3521932	46139.8942	33867.8997	-106.106884	27.482218	148.172504	-120.747677	-156.75761	209.401409	393.414146
898	296.175581	0	-132.173204	1078110.23	868.740974	2410.44327	-75.9496453	153.824091	3060.00285	-79.2332059	55.0508019	2237.74471	-26.3656694	-31.2385786	-7.63353781	-552.622028
900	298.342542	0	-216.652862	342173.87	-201.852862	-49.0108893	-154.666594	-92.1462747	1389849.7	-93.1127678	-9.50474311	209.24675	-126.70753	2949.83174	-194.713041	-629.243297
902	297.509798	0	-205.704549	55262.6689	82634.17	665.922199	551.053417	1389.40468	-216.483149	-97.7874242	-20.1754803	-154.453035	-139.768561	-155.677912	100.219096	-45.9378125
904	294.026887	0	-221.888864	1669.74685	-207.088864	605.701571	53553.8254	78281861.8	3715.01842	16.4150173	-20.8933598	770.09856	469.692051	-110.378883	-192.605257	1464.57088
906	300.353528	0	-187.523108	-187.523108	4876.42597	17677569.5	246268.298	2942230.0	33231.0371	-46.580577	33.8312946	-94.3476846	-83.585524	60.8209497	127.101748	4122.21409
908	300.482786	0	-206.845455	1047654.01	131628.877	3243061.84	-67.5601121	25206.1713	170585481.0	733.255258	136.138963	22.2302812	-62.3207949	4826.451	2082221.85	-685.72546
910	296.403788	0	-199.8091	33355.8258	523697.488	14249.8135	-163.463005	856.383533	824047.263	-146.757275	1.57145689	-159.211393	-152.560764	-201.599388	-54.4824321	-663.469043
912	296.174603	0	-236.87424	422713.931	188050.016	1578006.67	-149.072686	3547.24905	241674.97	530.338929	-5.03663365	-166.639335	-187.267178	-259.604049	28.1458236	-589.216186
914	298.11831	0	-186.841733	29980.2642	13452353.1	6139478030000.0	-129.654002	1589.6441	2022882.24	-58.4669142	-7.60901872	-126.781064	-117.155593	-111.698624	2047.63469	-665.721698
916	300.347174	0	-225.488273	7360174.16	9520.42746	43079.2601	-140.877044	914946.022	1177.83486	-74.8717234	-22.9566882	-136.927935	-176.376165	-248.218041	40386.2031	-406.340717
918	297.041028	0	-233.598696	10427325600000.0	4148.75033	4256.9116	-180.289722	40739.4851	25854866400.0	-50.7469619	-23.7102231	-170.061913	-86.0588986	-121.955796	1595.28563	-712.478691
920	295.568281	0	-180.322745	985696668.0	1535.42816	-191.212745	-64.8663138	169.664781	734589.436	86.1733081	41.7488163	-78.0368783	-81.5158099	187.195254	-52.2790182	-543.069222
922	301.293946	0	-241.477896	3021.40122	-68.8503039	9684.51833	-181.520902	-248.567896	2294.52198	-142.14419	-36.3474858	-62.6039264	-140.672352	-179.700061	-177.339591	-649.568805
924	296.930418	0	-187.620079	20649.8281	-139.064669	-198.510076	-92.5389853	2044.28525	70.174537	-32.9938477	31.1288411	-88.6002139	-103.300376	-154.001989	-191.966741	-597.046036
926	295.341932	0	-232.295217	3692.31949	-217.495203	394.722183	-187.21297	-208.314043	20572.9441	-144.205929	-42.2251413	-142.049995	-169.15724	212.202259	-162.515094	-657.783047
928	297.575381	0	-178.597398	216482.223	41895.7231	48248.105	-117.360047	-185.687398	87541.9484	-76.2375662	39.2173712	-71.0775392	-103.903423	-46.7805334	-144.788963	-598.519667
930	296.155186	0	-199.402305	-112.79553	879.004263	2434.65156	25.3413313	5720.28383	-210.182304	-99.5304592	28.3955235	-63.2887944	-133.078438	-17.0133525	47.2610364	1444.96621
932	298.764446	0	-174.329575	3691220.86	5852329.61	42320695.7	164.00241	668325.871	5750310.82	288.500621	-20.2794595	-141.610103	-134.392152	226.508504	311878.252	9434.53513
934	302.274466	0	-196.898882	62.7016806	160.571098	-207.788883	8541.11443	3635.97844	6884.92132	100.367387	141.657953	42.7463881	77.1802184	1090.87461	431.677266	-391.593002
936	301.234239	0	-166.265499	8930.81435	6306.41982	767.575421	12445.672	-173.355499	-118.274587	306.673913	21.777425	42.9684744	-39.7137705	762.307101	-136.21047	-41.0369939
938	299.863974	0	-288.311729	573.015972	-66.7715629	-299.201729	-152.53034	443.325805	793.815323	-113.559489	-22.9008564	-116.655019	-155.08842	6367.2526	102.724882	-640.658551
940	299.14461	0	-150.843121	7822.69733	236.296238	88613.654	-83.8407872	-157.933121	34174.0809	-22.5379833	51.7611628	-78.1830151	-75.9348804	-97.2148203	27320.8153	-557.879733
942	301.486013	0	-194.279778	1426911.36	20365.1427	287054.275	-138.298055	110027.425	-205.059776	-41.5607549	-1.43966996	-126.424149	-107.505171	-177.712938	324.979284	-614.408656
944	295.518333	0	-139.047001	6469.9643	364842.549	21116769.9	-40.3608718	89125.8691	-149.827001	5253.48361	55.4137068	3.56617671	112.632654	-108.221015	154.785298	-525.116416
946	296.584943	0	-223.70384	-223.703482	569.355565	85111.062	-172.202815	-186.363161	463.092733	-148.841951	3.58628746	-63.0287486	-154.598536	4442.27954	-165.977215	-639.055482
948	294.385887	0	-282.663281	-282.663233	1774.90975	38395.3606	-232.470453	-233.645387	1713180.48	-189.456807	-87.638373	-222.670309	-224.675315	-257.568218	-273.831284	-417.787901
950	297.064947	0	-217.225109	289.322331	350.311313	3638.88018	-143.626103	1675.21026	-228.005109	-108.95711	15.2393516	-103.847703	-113.589355	-159.44442	242.274585	-609.078073
952	300.230804	0	-175.920721	-175.920721	100423840000.0	10340509.8	-48.3336076	26377566.0	3722.10268	9796.68265	194.069542	40157.2422	6771228.5	1236.67152	5682.57052	-564.951053
954	298.241336	0	-226.902732	1015.48604	51239.2051	80096.437	-166.03495	100.288966	-237.682731	-132.755385	178.035537	-131.717503	-129.406232	-179.377396	336.704494	-638.165436
956	297.380221	0	-187.076659	108389184000.0	206451.282	409345.638	-176.474382	5551.248	154837.78	225.065677	-31.0859622	-143.408334	-143.546503	-162.269057	1181.4082	-635.840337
958	299.153128	0	-201.49122	274.240676	-104.433765	-212.38122	-113.188225	23736.3352	291.479888	413.557194	55.0249627	3415.65588	-68.8970238	4028.68098	1834.04589	-412.496863
960	303.81339	0	-208.977748	7242347.38	3526.78211	403073.956	439.958366	1883.67125	150571.777	7.17174037	74.1850077	-113.82833	-101.346551	-147.672261	11133.3867	-687.857753
962	299.268869	0	-187.14608	13715524.6	7541.54409	22908351.6	-127.642346	-194.23608	578129.03	-63.1467523	33.7532531	-94.6952167	-110.542425	159.560389	45.3986803	-593.202581
964	295.232374	0	-305.702914	4659.93499	265.960811	3707.59077	-173.456486	486157.088	1159179.43	51.1013745	341.962782	-107.318693	-210.12851	-226.160764	-350.472914	-720.19606
966	301.009227	0	-176.301335	3205836730.0	-161.501335	942.727919	-119.813679	-126.332665	107.772285	1892.6231	31.9346271	-38.6534847	197983.284	259.959342	46849.5049	-600.089769
968	296.998224	0	-239.052106	1704.78154	3819083.04	5953.94593	-78.8130111	-116.55555	-249.832106	-57.6159405	22.6122527	-155.956024	-144.465911	-210.983056	13664.1722	-266.743584
970	299.550709	0	-195.455276	1157.16362	24584093.3	32825.3037	-58.1817026	-202.545277	956230.478	50852.675	15.1873585	1939.82595	-113.715907	-166.444468	-160.900166	-548.760911
972	299.258151	0	-241.404937	162562.28	329633.161	660750532.0	-129.446972	-169.040445	-252.184838	-163.358948	44.1690644	1935.98598	-58.3473552	-142.184631	303.589362	-662.647985
974	298.249209	0	-137.078066	-76.4271586	-122.278064	-5.71566233	-85.8144258	6566.09079	5980.05764	-48.4931571	66.4317982	-34.9823959	-41.7223323	-99.2202222	48.6212378	-519.536575
976	300.812302	0	-205.411657	-118.947085	-190.611657	2982.18169	-142.588985	-20.5742843	1905.3649	-97.4406953	14.2098857	-108.384108	-122.493923	-180.309687	72412.0451	-611.787732
978	301.741165	0	-188.556046	182.942851	758.939775	286391.587	181.014656	2398.62127	5091.4658	16.0403045	338.402625	-106.522658	-86.5359998	-118.754935	-233.326046	-266.445197
