time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
686	295.794759	0	-181.164985	32740.2113	215950.177	22547372300.0	1393.89576	15419.6463	274149.744	25421.4814	124.306933	61859.9376	-155.054984	3658.94699	68158.3371	6110.11453
688	299.922508	0	-200.059452	4008561430.0	13006121200.0	94574.2144	-101.907117	21829389700.0	685623.617	3281.90775	23.9607606	7.4315347	-109.945911	57.564687	8000.95805	-678.939457
690	300.246554	0	-281.793326	28036067.6	4719345870000.0	-292.683326	653113.875	4228.82774	-25.8229775	-62.9921763	28.6658886	-75.9720305	-183.508686	2575.48829	-113.720405	-686.330672
692	297.701355	0	-181.568406	711.582739	2247.13321	2548.23562	-116.295802	124.965909	1399139.77	98.2000198	29.0600818	-113.219148	-93.3963949	53.9040037	-226.338405	-574.18825
694	298.295993	0	-166.299889	82528.6531	13845656.7	687290.438	2829.53302	964.179295	809994.843	-51.3973637	-37.7998889	-62.8494807	-86.8786914	-75.8367775	1972.6772	-548.6113
696	291.229261	0	-161.642947	5305702.71	331827.588	3142.58223	303.553225	586.42726	8975.28551	209.743292	31.8051478	-108.1062	-72.2245971	-74.5395019	586.746649	-640.522395
698	294.902888	0	-201.66846	63141.3564	66395.296	25252063.1	-115.119981	8642.71326	177660.743	423.013415	-73.1684209	262.819321	-148.169834	45.8229901	25903.9229	1621.12198
700	292.868734	0	-206.408401	6014373.46	22620.5462	119576514.0	-124.564549	5857771.9	925002.995	-109.420893	5.78751077	296.40433	-180.298401	-71.74092	1690439.49	-574.179045
702	298.346347	0	-195.956356	266859.955	4754757.46	88959574.2	-128.185483	9836892.66	57718.3469	17.4633578	21.713924	-109.631909	-169.846304	-191.930732	9791050.82	-336.002253
704	294.446205	0	-172.297715	203510.86	45639.3869	1177710800.0	40.8784188	38897319000.0	48958.6486	19.0688451	94.0448417	-89.6240367	692020.851	-94.2700337	45285.8886	-651.17772
706	292.479365	0	-169.470356	20850.9829	15882408.5	425534.81	-121.864228	230514.294	1527712.12	2460.50749	6.97307417	-132.799722	-142.799855	-114.384956	119177.085	4958.2264
708	295.343289	0	-209.383924	-156.20977	897.852126	4752.46214	-135.774777	1065.61483	1215.07725	-58.6474156	6.49754754	4.89765915	-183.273924	-111.245942	-145.688096	-611.695543
710	297.793094	0	-213.686192	86718118.6	121420.165	58731.7305	-137.444295	296587.984	20394622.9	-64.8995452	26.5775596	-106.571651	-101.13078	-72.3746262	-258.456192	-559.095169
712	296.292993	0	-219.512977	3574396.2	19968.2676	37100617.4	2038.22783	48.3608416	-230.292976	9151.88666	3584.32319	730.080139	1306.97171	1183.91227	242282.187	55.102996
714	298.087365	0	-197.082376	-35.9895701	37.0534159	-207.972377	-125.721257	-26.5221353	518.692675	-99.2706624	33.3983586	-99.317561	-81.6502892	-123.531877	-80.647368	-595.838872
716	299.095637	0	-205.356385	13190.3753	1639550.23	12133867.3	-118.845213	20484.2065	5514257.29	154.985634	70.0052154	-114.694942	-95.468549	729.497236	15118.0231	-684.23639
718	295.922962	0	-144.270993	349.347754	258633.24	18989716100.0	-133.633103	189967.292	153034.608	98.8587806	165.323604	-102.568291	-98.9724829	1273.92411	115102.198	-308.16238
720	301.374447	0	-224.800794	406208294.0	13015.3767	1347053.18	30.9829218	4860.46239	3149399.36	-171.860796	-31.6116449	276.498346	-142.09208	355.061486	-88.6665069	-578.912344
722	290.802787	0	-156.185095	18644.7083	868840025.0	593704726.0	-145.61496	5644.08306	667938.765	-61.3045044	107.57841	-99.131886	69.1404174	-90.496877	11848.4995	231.564669
724	300.949459	0	-177.744724	5556.89832	575386036.0	23122291600.0	-84.1182851	539414.015	379196.446	924.592222	8.57978435	-76.7593753	-68.1525236	-82.2618664	1439.01768	-656.624728
726	303.005717	0	-238.45071	18.0816482	4.26742951	3159.01313	-172.312531	69437.4413	962.232504	-137.041392	7.16824446	-156.577902	-167.628018	-218.610038	-283.220711	-657.040907
728	290.988581	0	-197.711946	425.808482	25602.7455	240615128.0	-161.412948	4176.5902	2488.01713	-23.8458753	4.18204158	-131.74099	-134.03005	-220.441864	10502.2501	-629.744293
730	298.710153	0	-128.614166	3528383.89	20806.4651	586963.674	93.7261423	69615.637	261294.498	1317.361	112.269455	-40.8326766	13.7835408	170.198737	1680.83688	-607.494171
732	300.95024	0	-199.688824	1527.50588	18215.2166	103089.145	-158.976399	11367.6734	2146148820.0	-146.720332	19.069998	-155.206988	-158.962497	-48.7518487	851135.023	-649.894153
734	297.018712	0	-134.870556	5194736.92	779285154.0	2903767.8	18.1251266	24051.9279	178188.531	7023.48427	289.297715	41.4315191	87.409196	1080090.42	2608.25898	-613.750561
736	295.787434	0	-147.088328	11932.5108	9198.90695	241856069.0	-60.5382113	300969.966	1178879.37	1389.61607	32.6207961	-47.6920668	-85.3279807	58.3183863	418685.021	-625.968331
738	299.112279	0	-159.265755	121114095.0	1451062.87	28487.4715	680.203334	3380448.45	44269.3784	9910.77744	39.2127192	37.7131856	-63.6645035	-82.5740153	311516.53	-638.14576
740	295.039571	0	-186.216992	184355.363	109632.333	52403461.7	953.835005	2690.31312	1072338.58	1555.54993	222.519045	-15.7012924	377.93668	106.717829	2350.62167	-665.096996
742	298.833958	0	-160.993026	1909266.22	605.675784	813202.964	-107.617021	1214.95003	658167027000.0	670.378852	77.3324681	-68.0623999	-53.7399319	69.01359	283.072941	-639.873031
744	294.265575	0	-174.247017	642308.742	283287.494	17017177.6	-33.1080854	12769.5516	60251.3776	-57.3926356	0.629071363	-123.576382	-116.013087	-196.975241	955629.98	-614.591169
746	303.099968	0	-169.998116	2875.4291	10278.2238	12870.6264	24682.1826	1700960.22	2412424.44	-117.058117	135.878078	15223.5407	8548.50863	1452765.32	18081051.0	43008.5094
748	298.672923	0	-190.508914	4375.15199	18071.6551	241038.579	-112.272409	550.228963	-201.288907	-105.583624	19.2749493	-110.918935	-112.583642	-127.600492	18049.5305	-571.657466
750	298.16418	0	-173.410347	11317.4491	353983.886	10281190.3	-84.7610844	157667322.0	4470300.79	136.657337	10.5876374	-42.0479535	-147.300346	-146.939038	15544.9654	-474.826214
752	297.265382	0	-227.360256	-227.35991	7889.7242	3752.93611	-193.063391	973188.026	12945476.0	-140.67921	-47.5853165	-170.626597	-171.82469	-176.339452	11810.7056	-658.986906
754	299.937092	0	-214.581246	10742.3194	86155.5755	1449779.93	-97.1059913	4320005720.0	4160.35435	-32.5775776	69.405282	-94.2418227	-188.471245	-164.86788	79417712.2	-562.694116
756	300.712829	0	-214.638131	151405.672	2361.31487	824307.299	938.508737	1975.29581	450604.845	-161.698132	363.459867	-92.6510904	184.742781	113735.261	346.829621	-153.918313
758	296.3727	0	-171.368871	88366.836	10430159.2	503712003.0	-135.248453	79282.011	69472.6724	7285.59847	-19.2916502	-138.658605	-65.5456123	10.4973967	1543391.45	1557.66687
760	293.852594	0	-198.947086	-104.439794	24795009200.0	2518931.76	-41.9088372	7237.80239	-209.727086	-100.782409	40.650903	-67.6801139	55.4163833	-119.649151	43197.4346	-607.512763
762	301.119457	0	-240.23455	11598.2923	41632.9484	731173.754	77.2695405	16923013.4	282382.213	-115.981104	-23.030295	27.9590485	-214.124549	-125.538665	1110.25854	-607.933465
764	298.271744	0	-217.286278	315827.55	67314.4226	796190.25	-137.627859	95644877.3	20710129.0	136.002666	4.2587912	-130.710052	-109.996473	-240.016278	79133.0983	-616.71378
766	299.125759	0	-190.858626	43851.5124	172178.286	15166345.8	447.340045	28239.1925	-201.638625	-93.3205039	343.582639	2491.08186	203.482135	4613825.63	3749.96097	-163.701912
768	301.05985	0	-180.692791	543.182344	1258.08921	3740.12656	-141.91411	1831.23991	-191.472734	-68.9549925	21.4060303	-118.140239	-124.561004	-139.965636	593735.507	-580.217557
770	296.93316	0	-167.42139	27177.032	341204.117	1527343.92	-135.300226	237166.715	3546.54162	-114.477538	-2.59854153	-107.971996	-104.905863	-172.763001	43819.6051	-627.280103
772	294.754241	0	-144.615721	6538.99115	4740.90573	100637492.0	425.319422	9442604.83	-155.39572	107.337149	330.325925	139.445576	130.94744	-90.893767	-13.6225466	-478.266543
774	300.749485	0	-225.449168	6948777.36	431526.673	652200784.0	1480.24161	78395.5132	-236.229167	2592.33683	2604.93496	-114.010894	494.088212	232.306093	4911.40781	-345.517117
776	296.61614	0	-162.055205	2712878.03	39344.6169	1706.20797	-151.485205	1044199.73	14236.6715	762.764037	14.7606481	4.42534592	-40.9873148	-123.366715	2545.06853	-598.102991
778	297.252389	0	-193.04617	819530.245	16259982700.0	95535284300.0	-182.476022	6325.88953	87711.4605	315.381474	-22.0171798	-136.236219	859.499223	-165.813371	286208.83	-456.754041
780	297.873829	0	-181.131213	27389.7543	87972216.8	6148251.04	60.4401465	29364.4801	26842.773	3892.45583	80.668531	-148.421214	-116.190775	-140.421758	39287.8311	-601.325359
782	296.511234	0	-168.941497	-168.941496	12617.4478	19260.0445	-120.921142	13606.5108	542.86893	-23.9651207	15.6399065	-77.491551	-69.6047634	-124.662835	1120.38182	-576.908908
784	298.199592	0	-228.233069	-228.233069	5258018.46	25506535.1	-55.982088	122177374.0	-163.999017	-116.342905	-2.71544703	-141.068691	-115.554952	-147.492608	63173.3869	-623.680508
786	301.11809	0	-218.161549	120321782.0	93638.3301	782293.347	-57.1860616	5284.07283	751211.163	4547.03399	17.8072225	-122.685885	-118.308645	-58.9348379	59422.4833	-697.041554
788	296.714738	0	-203.711268	117.245418	-188.911267	127.819816	193.658136	-54.3227265	486.631421	-40.3526852	-11.4340162	-131.85743	-132.994581	130.754272	109436.048	-495.884471
790	294.319619	0	-215.292787	46533.4113	207924.373	62666765.2	572.856845	1198.21223	430.419917	-162.352788	740.047416	126477.981	-137.633398	-155.846849	1364.65034	968.667513
792	294.620229	0	-188.86853	401698.187	348045422.0	930238845.0	-178.298487	7456.27343	696605.247	609.066529	407.535256	781.374664	-135.570264	302.275305	220666.028	1785.11094
794	291.916253	0	-223.277557	53785.7773	172436.865	30597.5952	-205.628799	360722.574	4698.42251	20.5541025	-28.0365896	-189.708026	-193.582616	-151.139366	125236.219	-617.382009
796	299.440006	0	-188.716504	4654772530.0	20861180.0	54252833.6	-92.9666319	20995211.9	537269730000.0	-46.0764503	440.262771	33.2765732	-120.20753	-211.446504	7535.52588	-457.595928
798	298.109502	0	-180.634031	11833.9715	4096.57426	3973924.27	-73.3622989	1270.03831	-191.414031	-59.371248	56.7886595	-101.823395	-106.04759	-142.798545	5143.7685	-602.579044
800	298.238676	0	-230.947398	43805.4747	4598.51363	5533558.81	-166.900996	-93.8080792	-241.727397	2752.07344	-17.1072879	-81.5684413	-123.730385	-217.026237	-194.581769	-625.117603
802	299.997702	0	-187.674465	8616.18726	-172.874465	185577.632	-131.965849	265547648000.0	162127.866	196.27758	10.0840359	-107.570824	-29.5293812	-94.4203557	63262.2589	-572.445775
804	295.689627	0	-210.571614	10004.6001	5606239.72	350727634.0	-199.900179	208613640.0	637146864.0	-84.0313157	-48.2430463	-52.1620313	-176.487375	-197.729157	106228.694	-659.334345
806	301.389473	0	-144.42226	6958.28899	45773.2184	958747.993	-130.847289	61832.8248	6424.50226	482.924716	22.3723895	-110.815535	-105.623692	-5.19062622	10639476.3	-536.175205
808	297.966678	0	-221.931866	77.4465533	-207.131866	143779.28	-150.007535	2178.02885	242823.272	1154.72312	3.02398509	88.352245	-125.1461	-36.1112921	195.552378	997.621841
810	292.65511	0	-211.131536	154748.38	-196.331536	-125.838299	-26.2357725	792.272484	-162.778781	310447.2	6.71590276	-125.31104	-67.2015502	1467.80305	-91.9385138	-240.390517
812	299.019163	0	-184.257644	1324.22811	491273637000.0	4777.34735	1747.51115	12004.1997	-195.037643	-50.9335355	452.770608	27688.3159	-119.272685	-124.409998	8101.50345	-584.500775
814	296.558746	0	-207.536471	634.040085	-31.6493692	3757252.12	250.063723	-214.626471	22906.1777	-30.5748057	881.296368	-14.8709358	-132.279376	1399.15414	171827.821	-632.728643
816	296.848768	0	-176.542095	169763.438	39937.1064	3222751530.0	161.506445	7466.01958	1106095530.0	532.561091	6.50149276	20.8116078	-150.432094	311.481581	2590012.8	1281.36061
818	298.026226	0	-207.886858	-207.886858	71209145.6	784857.584	-59.6221899	1857.76343	29198.378	-94.8370183	8.78777163	96.0098965	-95.1375813	-165.158783	352.409314	-619.983095
820	292.996347	0	-210.950511	26623246.1	660.750775	-221.840512	2380.94334	3193.38321	2118.97689	2610.15858	66.1041955	2143.77685	8.44557598	5774.82728	53.5119887	-572.24941
822	296.812582	0	-207.471308	11775085000.0	981.146083	124322299.0	-196.901309	2431634170000000.0	22033.4284	209463.839	197.169028	2212.49236	-123.79826	946856.697	202.621698	20692541.3
824	302.37627	0	-228.077287	431291.356	5875.85125	-78.7423905	-124.031813	-235.167288	-89.6903812	467.313315	-6.49912513	-70.1921309	-111.576898	-189.814521	-196.253563	-619.114072
826	303.674818	0	-200.878962	38.5323103	-186.078962	257.714144	-59.109259	5.77476612	6994.82374	-75.8687816	910.032285	-65.3975898	-91.2809453	-170.153645	-14.3112537	-624.09248
828	295.968098	0	-204.155935	1373.80823	-189.355934	211322.794	547.525501	7678.58991	-161.837049	-112.328125	61.267642	218.571483	-123.541021	-188.497256	-120.451161	-548.668608
830	298.78221	0	-212.214727	72276427200.0	436644.569	3.29825675e+17	267.2551	21988115.4	31922242000000.0	308.607343	-6.74833627	107.119728	-186.104726	-117.116416	1196339.27	-257.583475
832	293.284356	0	-191.804557	50376.8789	113358.53	190818950.0	-181.213718	102758003000000.0	13059.5964	820.639172	-15.554149	186.034469	-61.8472334	-202.677803	60285767800.0	-509.241568
834	294.129783	0	-131.730338	78.446495	-116.93028	590.498718	-75.7120747	4984.65292	368.962801	480.947984	96.8809849	-72.5142266	61.9460768	5920.61186	-80.0446908	-574.267311
836	298.327658	0	-149.72197	223.877009	93.3293619	20364.4775	-77.9363646	225.578075	12922.7287	659.224583	59.4887185	-48.3873273	-71.6322862	738.921308	335.469339	-628.601975
838	295.341505	0	-164.131595	56443.8099	115923.979	76687008000000.0	86.5850869	576.279547	11678900.7	266.377871	99.0346329	296.321703	-138.021595	8001.44366	-121.005654	738.720995
840	296.206973	0	-241.763677	-22.8434036	-226.963677	5572943.04	-135.751235	164997.417	592800.298	-142.891136	-41.8968634	76.8847529	-84.5908553	-112.928388	632.370987	-638.759951
842	293.117199	0	-193.033208	-112.134648	55938.7572	310211.452	4002.96683	4591.30685	439065038.0	-140.093171	-29.9158064	124.105284	-139.30752	-163.001294	-158.651446	-373.487347
844	297.117659	0	-202.979302	8865.12136	14530.6229	6199.52118	-161.33973	5878.41828	160526994.0	352.297209	-18.1781847	239.27855	325.817869	1785407.24	-247.749207	-656.424574
846	298.006519	0	-171.252668	20966.0502	4353.95517	432.155766	-95.6243001	902.565602	1541.04956	-64.6684238	43.9506842	361.471492	-89.0915138	217.519316	-216.022668	-607.47614
848	298.710264	0	-199.332131	45494.1147	92409.3184	11445360.6	674.038001	3669.01311	82515874.7	25558.0639	30.8100337	341.471527	144.63296	68960.6265	2683.16714	-678.212136
850	293.824593	0	-157.095423	38103.4745	7522118.49	24673939.5	-85.3276863	403770321.0	4072685540.0	2271.31132	222.860219	-124.339643	-121.067178	149.393305	7122618300.0	-548.638526
852	300.970231	0	-158.984485	534.876969	175.059863	9185429.09	363.378372	197745.639	434.732369	-63.5382545	63.7811141	-51.0837206	262.576711	1141.35789	-203.754485	-561.333905
854	298.881014	0	-172.54428	-40.0721289	359.127182	344.595399	-87.2611404	249.766512	-133.758958	-90.3095954	59.1592283	-94.7968642	-64.746526	-105.848703	-217.31426	-616.623571
856	298.877185	0	-137.916392	2430511.32	28026.841	16636091300.0	755.489568	32035.1584	10915.8993	-84.9763935	37.2334745	30.4779428	-58.6412678	-83.2993837	17600.7549	-400.859513
858	295.78567	0	-211.763077	1736.87764	-196.962731	1516.5707	-179.187336	-75.1011053	6172.46711	580.291253	1002.52917	-129.218254	-139.825232	-34.4944708	-175.531076	-631.083333
860	299.52993	0	-228.972919	-174.043215	368.315758	-239.862919	-173.566824	9815.84272	47.8852853	-132.918307	6.16788572	-156.611883	-152.277891	-169.943035	-192.124325	-93.0408004
862	299.366994	0	-188.628779	-76.748699	1714.31932	19629.218	-148.554929	148.102632	142167.142	-135.68803	-2.11014893	-115.318408	-142.376042	-77.1078526	4210.33897	-615.915938
864	299.545745	0	-158.847871	562.314025	47245571.2	136430288.0	-85.1238498	137451.229	3979533140.0	-105.90785	64.1524727	-97.2592016	-68.648468	-62.7254165	162.34346	-552.878468
866	299.027624	0	-186.199889	1002.2189	1959.19856	134441.04	-145.440189	10768.5127	215120.388	-133.25757	28.2885079	-127.030876	-142.7241	-152.160301	1989309.96	-617.233483
868	297.132327	0	-223.447856	6875.67241	1553.58162	270819.756	-143.257436	4286.69758	5737.08185	-90.3042818	14.2517785	-108.575136	-39.6622297	351.443919	1078.29061	-702.327861
870	296.978711	0	-225.974382	16417.4445	-211.174362	20544.8413	1593.1837	1854.08681	13024.9454	-115.839653	-54.6017833	-164.211487	-106.161822	-159.848563	-42.4467839	-634.379807
872	295.404559	0	-184.102388	18888082.0	1029320.03	41128511.0	33.4160411	225922.798	23144332500.0	11292.9984	155.739335	-18.5042647	-76.4147153	21736.2812	90819.0256	-662.982393
874	297.787982	0	-164.683544	-133.77632	902.045583	41970.3859	-91.0273989	-92.486466	-175.461837	-84.5422684	24.9433393	-113.82697	-83.3237465	-153.368225	12482.7808	-612.890002
876	297.562787	0	-191.74339	1277.65625	464333067.0	294286.056	232.903492	10701711.8	16156.0331	-138.802114	230.0834	509.834895	-146.865345	-36.8325552	539.429196	3505.06073
878	297.681412	0	-185.995756	5271.44676	219561191.0	2129974.05	-162.059661	3158.7906	34991722.0	488.405517	-20.743823	-153.274336	-134.926494	-157.142754	405003.389	-623.195076
880	296.249571	0	-228.324692	473.597043	-213.524691	-170.255809	-168.072677	161.066591	600.008935	-73.2874132	-11.1352494	25051.8526	-133.606251	10210.3391	-130.910174	362.496651
882	296.112194	0	-213.070946	376551.57	241859.261	211366.906	-168.313893	62332502.3	663949839000000.0	66.15875	5126.68501	-91.7342292	292.053447	-235.800943	54546.5171	-635.628663
884	293.33631	0	-207.555608	11602.587	1603598060.0	19841.4737	298.794316	661.683569	30958.5648	-94.6146547	51.4993647	-88.4721658	-63.9871951	-230.285607	13354.2422	-473.289287
886	300.476896	0	-183.357223	-183.357203	732.910481	166875.666	585.57121	60162.4693	39928.4029	-25.9137592	17.5614743	-121.451257	-120.922796	-144.996629	1321.00695	-618.807597
888	298.432871	0	-227.049419	-56.2865244	-212.249419	2913.81311	-153.666844	-118.995374	9971.84105	-129.253138	-33.8068374	-143.541187	-140.114358	42.5532645	-191.212422	-636.623008
890	295.911698	0	-201.4564	2990.51186	2804655.72	533840534.0	-190.822937	31814621500.0	699149999.0	76.2052049	-26.824807	-159.628965	-129.963599	2141.03438	340967.741	-468.775068
892	296.216928	0	-185.981226	-137.980649	-171.181226	-71.9822163	-135.386367	493.825551	2865.06647	20.6478386	22.4293733	74.2088688	-106.76589	4174.56536	-141.535554	-62.4408729
894	296.070235	0	-216.280167	1185.89887	299659.472	3923.75541	67.6449593	10092.6892	586665402.0	2.7384935	-4.54901504	-148.055255	-150.098833	-239.010165	21661.0432	-625.775343
896	292.512169	0	-181.92002	89.4313899	-167.120019	4661.65944	-132.46179	301.0145	1062372.49	220.518835	27.9984809	172.05076	-96.0746488	263007.562	-105.400782	-450.324298
898	296.326367	0	-121.881851	2809.49372	25859.7195	2776.55212	75.0880382	-32.2732984	-132.661765	-43.4901764	73.8204379	-41.393128	-43.2715028	-102.08266	73.3017618	-559.981368
900	297.232501	0	-204.819123	-74.9104251	-187.631494	-214.517331	5.43933909	1175.0561	1486.42882	-18.6610527	181.882524	-95.38574	-127.636991	-127.80963	-153.668753	-425.173838
902	296.929185	0	-212.705154	4663.2388	97713.3002	59825965000.0	-201.041565	444501.057	696625.627	1812.88606	-42.5057783	-170.938806	-183.829666	-221.090985	5805810.51	-178.652748
904	296.145167	0	-189.219846	40591.2054	1414109.9	181768673.0	229.075817	353514.141	50435.4973	29511.7658	-60.7198459	-75.5137731	1366.04256	68.5584324	271523.134	-415.477088
906	296.23239	0	-255.474372	15859.4966	-89.9305106	41950.7782	-188.870603	-262.564372	354503.675	43.907712	-34.9588062	-172.422004	-169.486527	-216.874416	-114.368194	-662.552001
908	297.534824	0	-156.983615	2093.3651	21945.472	385743.349	-146.410518	24999.5832	5443.30679	-53.1402135	19.6147306	74.4268587	-114.298777	-143.666286	2167.7168	-561.876352
910	301.113344	0	-200.060564	5059.50348	13444.1427	3518803240.0	-122.787616	676369.786	99462.7151	6.83291947	-0.42194128	-128.610182	-109.885325	50.5788967	15021.0977	-678.940568
912	294.732611	0	-181.368236	-181.368235	13903.2429	2395.65337	-112.534645	4568.88515	511364.617	-54.7016112	19.7703965	-110.958423	-109.593977	-159.259107	10994.2612	-590.925536
914	302.22301	0	-223.644055	24034.9919	100876.957	993595.318	-156.938478	55.951224	471336.109	-170.704056	-44.0736074	-134.721948	-128.570915	1942103.76	3444.90657	-531.602264
916	298.168502	0	-159.120285	69471.7655	691.709524	2285.21183	-49.9226556	2184.65387	19444.2291	-106.17792	13.0701998	-102.809932	-114.451755	-161.90115	15595.2058	-596.926023
918	298.570944	0	-178.514643	9212828340.0	13864889400000.0	129012315000.0	-167.937631	762655.193	3617661.84	7512.42978	53.6075314	-131.213977	-119.063845	-176.42114	220307552.0	1328.62154
920	293.793827	0	-204.552021	78857.8308	7415882.45	13023630.0	-141.994494	59025.366	36982.2891	-44.1534376	225.501331	-138.924946	56.0528163	508.127699	13289.1301	-683.432021
922	297.167825	0	-209.028309	2064877.7	553502.545	2375944950.0	-198.458164	146481654.0	26762.8107	-130.472853	-46.5656951	-147.728461	-155.431109	528.144945	3077.59518	-461.440405
924	292.975556	0	-225.227286	1236396.44	510544.342	3468851.36	9069.25114	248132.855	484756580.0	8809.20145	-96.7272857	12485.235	-45.657602	78.7192962	3369.8322	19012.6199
926	290.637315	0	-296.865661	-28.1908455	1645.05411	1629.26202	-228.849169	-303.955661	16901.9963	75.7878361	-70.373266	-208.619462	-213.207801	5655.77459	110.012784	-694.953922
928	304.253263	0	-211.080938	321564.155	3535893.79	230146.607	53.5377196	4341.71238	77688374700.0	1154.71218	141.227736	-126.212899	-128.305219	-90.405216	41277.4479	-689.960943
930	299.402995	0	-204.17243	-125.668853	58977.8763	369197.625	-132.294115	73759.8602	-214.95243	616.66399	106.431641	-111.499116	-126.928576	94704.4391	13405.9162	546.048637
932	297.463629	0	-219.718768	68376.4131	956124656.0	1603874990.0	-152.256017	3415127010.0	237881539.0	88.9112099	11.119784	-143.713291	-169.593284	-242.448614	1043.98505	-555.848895
934	302.086835	0	-182.260736	52119.8856	3126990430.0	59172.4895	-27.3617428	7191.01881	9974.76682	753.698742	14.8287618	-115.982191	-90.8119488	-95.8338408	1806.40998	-661.140738
936	299.557854	0	-195.634874	1626316.29	17280.2047	3844232080000.0	-99.0626823	69530.3627	9810.07444	8746.75112	35.1389889	-68.0691337	-100.511212	2921.50275	48650.6687	-674.514879
938	297.863346	0	-214.497785	207074.392	1171.87342	69305.1363	1118.35391	-74.0399717	689.227812	-66.1953233	266.550432	-139.805656	-136.42119	710.824521	-259.267786	-578.981652
940	300.051786	0	-256.655565	368.030108	64.8618927	219227.547	-131.233973	11.4990763	11592.1416	-66.8105461	6.46383913	-154.17364	-170.215765	-182.338324	-301.425565	-367.386167
942	296.521693	0	-201.810089	-160.539662	-187.010088	252.238951	-60.053158	-112.42827	944.248263	5.15175103	3.49722705	1886.02791	-68.1320211	89704.2132	2227955.69	-294.38658
944	295.042561	0	-200.784166	1026.58047	3554393.42	116869452.0	1004.84073	4716.8998	310923.604	29.0877792	39.070255	-18.6254219	-82.5867224	392.393664	21972.1469	-679.664171
946	295.517805	0	-185.843073	-185.843019	50358.4674	33693829.7	-63.6034632	18244.0188	214990754000.0	-106.279332	12.2014111	-1.19178781	28205.0773	29.5940164	-13.4328761	176.940735
948	300.748	0	-239.702088	239.983903	407015.715	160862028.0	-184.727616	100617.097	303790.997	-77.068793	-25.8494735	-95.4471818	-182.105486	-262.43208	87938.9847	-661.078026
950	298.209864	0	-197.689398	-197.689398	743.625379	1208870.11	-147.915304	9320.02997	135925.74	-41.0454357	5.99319421	-3.13479289	1309.8829	-162.426884	-26.4225851	306.212815
952	302.200488	0	-200.249534	65238.9105	289873922.0	20852019.9	394.352742	142776.766	54782992.5	-89.2356877	480.64911	-167.539535	210.191025	2873.5746	113008.708	1927.46809
954	300.505275	0	-171.365214	148308531.0	42269663900.0	6079950.62	764.02434	148681.881	208526315.0	786.25078	223.075014	13197.6344	346.376354	74568.3244	889295147.0	-650.245219
956	301.449632	0	-146.663542	271201.927	63135.8483	7451778.19	-73.3236795	4460.63459	6404.93922	1008.73775	59.5499609	-45.7692526	-72.0251798	24.3070303	451229.607	-625.543547
958	299.998955	0	-187.939053	47682.003	37898.4046	4480800.9	-145.786408	3271.05777	19666445.0	23818.7823	-6.57905505	-75.9276384	-161.829045	27.0677319	1231.87906	-604.484163
960	300.242993	0	-196.664335	15009.9521	1315.01917	146760054.0	-90.8657208	-15.8139585	30303.0529	1000.84955	73.8849411	-126.867994	105.219871	-117.024016	671.054226	-675.544339
962	305.84707	0	-247.265033	30037.2421	819171229.0	81388626.6	-134.961977	562271120000.0	36860385.2	61.9903984	-118.765033	105.433754	-142.103345	350.452608	66874.3995	-463.089072
964	296.105479	0	-128.089082	765.104363	36975.6523	840285.304	2553.006	836080.858	135008.004	-9.99740868	152.251637	-95.3790772	239.163962	-118.490947	4501.42226	9042.94983
966	299.899011	0	-181.608254	69315.4969	11186960.1	322095.866	-171.035632	22371.8842	5059.16018	-88.7468502	-23.0276984	694.880888	-129.850597	-173.560878	664924.632	-643.402555
968	297.792984	0	-153.89357	1427528.54	1502059800.0	141537.434	-34.9262945	49887.086	13465.7679	1016.44036	77.4338632	-3.90239871	438.22284	425.105712	312.319288	-632.773575
970	297.15034	0	-152.838944	40284.0826	20158579.4	42917.8296	136.936983	157.574802	18408.8699	76.9302408	79.7179688	-75.9791462	208.374388	-54.4296345	180868.549	-631.718949
972	297.328802	0	-223.623269	530.713696	-127.396822	66.9288983	-164.523589	69330.1221	987.995533	-98.2850881	-4.04898179	-18.4895536	-157.297416	-213.329879	-268.393265	-320.241393
974	298.280117	0	-226.056025	80271.5256	3954428.59	488732658.0	52.3529823	298928.589	100325.969	717.671683	303.724609	-75.5812001	-69.0598451	1456.20532	1442316.48	-704.93603
976	294.893315	0	-235.545128	-13.8795937	-220.745127	-89.9980785	-185.234489	-128.124199	2430.6238	-130.59982	-32.6757568	-158.117576	-154.981698	-192.204167	-222.629123	-664.803583
978	299.220004	0	-205.479656	13458.2364	-190.679656	48.0299563	-130.793462	64551.1232	1784.96511	-98.7689341	37.202569	-94.478863	7495.52473	1.89273098	-192.017393	-628.926206
980	299.909025	0	-141.253739	808201298.0	4573397.71	17570.0377	-106.429934	712.375846	624556.171	317.728072	14.5146021	-108.542243	-96.4481986	-28.2914714	5119.17558	-434.236142
982	298.852341	0	-210.610212	48484.3173	-154.271195	579690.444	-155.901106	-217.700212	1356.72129	-59.6546288	5.97116278	-132.796758	12.3573261	-174.569924	-191.045071	-528.907629
984	295.808302	0	-211.007532	2209.79296	95.8612813	-221.897533	-59.6038718	954.481284	330.752783	68404.2056	3147.06494	29.8559857	-112.703321	-172.160438	-197.89654	-617.240802
986	302.913339	0	-146.569738	7802380.31	335.689554	135.503171	-123.348242	-153.644526	403094.063	-66.6603425	36.3390904	-75.3966371	-10.6753358	-142.841598	-136.807125	-583.633114
