time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2326	296.235599	0	-131.40635	4458.84719	3595227.07	34481780800.0	1821.26894	492683.111	463.547473	-93.0390151	2979.39062	-114.128972	-40.6648606	-158.66635	29763.1618	72314.6835
2328	305.849015	0	-125.501501	-13.5442071	270549.869	101975.413	-108.849906	1868889.96	92829.9352	-113.185935	-12.8418503	-27.2106357	-122.832023	-91.1663198	11878.7106	-657.231258
2330	295.025814	0	-146.426793	1673.65108	1875.35733	2211515.25	-161.540718	4860.80744	179773.737	-114.31133	-31.7530074	-104.839975	-149.504255	-173.686792	8259.83423	-377.780401
2332	296.537191	0	-103.33183	11553.4007	3723.68176	53073.4576	-154.046972	1082003.31	1451604.2	484.336265	23.4590399	-100.960994	-52.4814755	-130.582316	68750.4978	-565.788236
2334	298.354189	0	-111.418035	86331.3017	3220.63727	128252.277	-122.041504	3775465.73	45821.1795	-71.5440448	4.32661546	-122.843194	-109.283181	-138.677979	73848991.5	-524.859849
2336	295.375072	0	-155.480035	2509.74714	2655.38688	1245904.18	-202.323499	16546390.8	8074.06755	-166.257712	-80.1368628	-150.158373	-171.285132	-158.408366	-49.1625484	-652.863839
2338	298.533897	0	-200.510863	7142106000.0	275942.133	2783962.57	-223.167938	956.19027	-277.700838	-182.867817	-91.0540804	-200.263513	-100.810919	-190.367022	7613.41426	-667.74205
2340	301.112978	0	-89.5781114	23262168400.0	10751.9203	1119774.7	-145.28056	5490.41679	3217002860.0	-99.4302728	-18.4168463	-124.432776	-106.714612	-77.1495893	1800.13828	-573.708604
2342	295.576908	0	-165.621192	-80.8119443	-221.670895	7652.23309	-205.89286	771.311655	30409.0346	-152.403204	-80.7050987	683.736521	-167.998434	-84.8536602	222.791513	3528.59397
2344	297.92134	0	-155.136054	1228426.55	5765.84711	13121.2302	-174.799354	2663.02852	11888.463	-31.312137	-98.0288616	-154.68293	-194.415975	-103.595494	2261.19221	-640.708472
2346	299.257288	0	-162.541273	269190.02	-218.591272	4303706.29	887.544251	109387.056	4899.94174	53.0682959	1308.41423	25253.5798	48675.1728	135.115943	466.273046	434733.499
2348	298.292938	0	-151.798119	1778.93659	1434.64716	13185.0293	-115.875565	-190.99812	624.73538	-55.2056601	35.3387118	-121.390438	120.122262	-80.0446643	193.001361	2444.2139
2350	301.283164	0	-177.88384	479.133083	-233.933838	13.118835	-206.6558	88742.2255	4685.56421	-82.2011986	-75.9399041	-163.663079	-159.745346	-138.239434	-233.870643	-655.964595
2352	299.011157	0	-145.960789	21326797700.0	18289.5268	1320549.85	-167.703599	2122674.86	-223.150791	-113.271799	-6.91996269	-137.845875	-114.761614	-70.8441831	30179.0671	-585.589846
2354	298.93661	0	-185.537825	911.608389	-241.587824	451053.446	-181.143884	3010.3578	18115179.5	282.045954	-105.553902	-96.4784882	-177.085698	-159.31516	1301.74536	-641.239928
2356	300.043398	0	-142.443871	15471.42	2846094.48	3523162910.0	-149.44097	328826.829	966.169755	-87.3881743	-43.3598945	-126.140037	-133.533453	-169.703871	231298.614	-570.964967
2358	296.06199	0	-61.1665361	6335.86169	1459373250.0	25084530.1	-77.4547186	14706960000000.0	1924729.28	-10.2341029	25.2730337	-99.1465164	-71.2838591	-28.5425391	24659.5258	-540.338329
2360	295.802661	0	-30.6966915	270044.996	544740.139	94741.3082	-95.1000315	154325.629	287333.755	60.9736656	21.0199747	-33.0634532	-61.9683314	-35.7123955	17760.1487	-547.232668
2362	300.900044	0	-103.220523	50957.6009	5168.04601	763452.887	-34.2341781	15701.8875	8772.29859	37.7663941	38.2882532	59.9345991	70.7816812	123.125196	32658.5604	-634.950504
2364	299.63917	0	-99.8745978	2655.74084	1011714.49	25259509.7	231.403994	1019798.14	460.601394	-67.6070812	-19.1870904	-50.9130444	-34.5407408	-14.6792039	64571.5368	-631.604578
2366	296.793984	0	-85.0276665	7214616860.0	484430.724	269210397.0	1408.55536	89825.5555	9194.88892	-27.3290462	6.86893525	-39.2341079	-49.9386436	-50.1535274	611789.198	-616.757647
2368	295.129037	0	-147.729814	1207.34117	46408.0226	33260.3743	-192.217645	408112.282	1651.91647	-158.508666	-47.7776892	-138.926144	-165.157668	-140.384907	3697.26689	-647.733155
2370	295.843913	0	-115.716229	9.25757178	-171.766229	198188841.0	-100.23422	471.313187	220902.565	-80.1229576	142.46494	-99.9530219	159.1637	31.2315291	-21.2594371	-517.487537
2372	300.249832	0	-137.74543	24980.1296	1981802.75	65674.2434	-148.597421	999.614033	99711.6975	56.4746203	-9.70875539	-128.033165	-115.570641	617.282685	-244.535431	-564.759817
2374	297.914149	0	-127.16215	6026.8357	742199.3	98344991.2	-167.203361	149217.485	14327.2625	-137.941795	-56.1785233	-41.0701764	-143.386581	161.103521	509.667823	-570.008182
2376	298.513041	0	-116.749381	-42.1278285	384.824169	667.042541	-143.654134	149716.919	107428.268	444.514233	-30.636381	1093.42978	-104.367745	-101.118706	-223.539381	-598.71736
2378	298.391889	0	-121.210162	3188.2863	467549.161	82091.6891	-98.8881135	9872.38198	34440848.5	568.127129	-7.95742201	-119.835026	68.2900913	-148.470162	53159.2431	-359.849557
2380	297.451371	0	-159.951689	141437.979	240002.255	4126248.11	-190.527075	297991.372	5042642.3	221.088024	-128.591686	20.7986507	141.424115	-118.860093	71674614.3	-619.591096
2382	299.350207	0	-109.467084	15422.7954	701823.282	138124.561	-121.299451	6004.24625	390327.884	13.7640714	64.5065996	953.702844	151.965815	288.574481	481.422925	-641.197064
2384	295.679119	0	-161.614178	528938.454	39649.5967	545548.914	-171.066053	-200.814178	-141.697903	-102.559355	-36.0626759	-133.743107	-131.915084	-116.241118	-189.885014	-581.013889
2386	298.972819	0	-127.522213	2170.98549	32.2820466	307644.698	-41.6200304	-166.722214	13954.3185	-78.4312987	530.626189	427.754903	52.8309786	250.375467	6983.5814	-473.692214
2388	298.330131	0	-163.956425	1102.73184	190186.566	1055887.83	-170.454407	89786976.1	53146.0665	-93.8859485	-40.5403779	432.292811	-154.409449	-191.216426	19310.7404	-586.557554
2390	294.350886	0	-108.891795	-39.4860997	122500.967	28396.2326	-173.363312	1693064.37	239195.052	-95.2694433	-30.523991	-55.1766113	-137.818317	-55.1647741	935.80514	-560.179472
2392	301.591278	0	-90.5262759	6452463.46	24094.4263	355179.046	-135.158834	34474.1747	222592.677	3.42289992	12.8718523	198.81118	-22.4899543	-13.5801398	2627.47413	-622.25544
2394	293.182303	0	-132.385104	1114528.49	4883.12761	5071951.89	-145.300202	90122.7234	119744.401	-1.44563199	-28.3030274	-71.8255977	-128.627123	-159.645104	36095.1136	-310.931449
2396	297.16766	0	-76.0663329	4969.83413	1597748.99	96511270.0	149.283211	1703.27309	3196890.24	-23.3135174	-4.97747047	-114.02811	-103.158111	-47.0248644	202637021.0	-487.608742
2398	297.791292	0	-163.577203	-0.108409445	240979.347	8807917.88	-165.124126	439422.182	55326337.6	-131.987413	-60.2862321	-177.805631	-202.857031	197.527044	3137.56088	-635.957111
2400	299.496767	0	-89.0544668	11988770.5	1152928.29	210542892000.0	-153.520989	126362140.0	576996.618	0.502846245	-23.2539127	92.318095	-101.84259	-93.8032709	21623.6231	-610.719827
2402	296.843439	0	-98.2050153	65363.4319	166507.093	840997.455	-104.923254	991064.732	897.330818	431.496217	-14.4907888	-121.73116	-34.7621383	-125.457726	2160553.81	-560.486278
2404	297.144963	0	-142.717154	1403.23273	241154.806	35945441.7	3570.3105	1441301.01	172088.495	404.642783	-38.9324321	109.830256	286.975457	-169.977154	119135.26	39869.4945
2406	297.383536	0	-147.672108	75340.9393	877508.686	12854.4208	-162.595631	1520744.75	2675819.79	-45.7750643	-20.0316787	-132.521181	-133.018874	-174.932108	5276815.26	-528.622598
2408	300.164974	0	-136.483671	104734.751	256202.597	349664.135	-123.222646	3591.66662	14904.7382	137.631143	-6.83309566	-117.276947	-115.378777	-163.743672	968276.405	-558.626418
2410	295.551811	0	-187.381595	82347.5692	2574.86946	30931.926	741.833213	1766.25018	169255690.0	88.2824848	36.4453142	-187.529277	1998.81878	-214.641594	995.055081	7427.28066
2412	298.693296	0	-114.439946	12031766.9	7234831.76	43319.4182	-101.373852	82767.4911	3516.80559	396.721045	77.074727	2974.4683	-116.471916	-141.699945	49653.7915	-533.73925
2414	299.98373	0	-102.953773	978530.899	274539.129	275084.474	-142.202866	16217885.2	1893026.41	509.740802	-2.30432055	-101.385687	-92.8949642	324.103665	69947.4535	-634.68366
2416	294.903303	0	-138.5302	1997.05657	17.3684625	2252511.24	-92.2559498	-177.730201	381.917652	-82.063102	-17.9054757	-114.098814	-102.771691	-93.9027524	5113.10438	-446.640055
2418	292.556681	0	-154.958496	20579.5162	6774814.94	5936188.94	-22.1454733	6824.07131	11633.8197	304.696675	-28.7979128	-109.603969	-124.48228	215.168536	718298.207	-686.688476
2420	293.429168	0	-130.306621	1287.26801	21920.3107	35897.4956	-157.554601	10437.1881	2114885.34	-92.0793449	-23.8344613	-137.904611	1082.26743	-157.566608	45760.6976	-603.662659
2422	291.061504	0	-119.934033	452100.865	601843463.0	31586.43	-156.631437	22817.5578	412943.607	68.2351946	-57.6921959	-18.8748581	-159.213989	-70.4302892	96.2919931	-507.805936
2424	294.4784	0	-170.47521	2524078.59	6656167.5	1999116010.0	1350.66475	11656361400000.0	28712.7414	215.208707	-52.3048203	-21.0820072	44.8842089	2578.83218	1457.5866	-702.20519
2426	302.528721	0	-137.886629	1060.92753	568.900061	11374.6281	54.6199114	19.3864419	-215.076631	-88.9487564	-12.5895011	-118.053535	583.848809	-116.388413	51.242098	-561.760749
2428	295.539308	0	-142.023437	938.335327	155.533474	13310.1987	-161.022796	1464.88654	-219.213432	-101.866867	-39.2201797	-148.52047	399.079518	-80.3804276	13.7380577	-615.242261
2430	296.55687	0	-133.467865	4850.99546	8333.55695	179569929.0	-145.098126	14946038.7	1728.20532	293.548423	10.0585724	-90.547393	-127.876282	-160.727865	197.608016	-612.601443
2432	298.427889	0	-119.30684	40452.4713	3490283.32	10388162.4	-127.864307	36818.8892	31129.2537	-27.7225	32.7307114	-85.4852927	-104.349787	-146.56684	67880.0503	-500.478507
2434	293.628666	0	-99.8310087	135414.1	71398.2798	42205674300.0	-164.34101	347935.855	3442946.88	1900.15274	45.8006633	-71.6437059	-92.1616642	-90.8137677	16980.9211	-455.607586
2436	300.775487	0	-144.707387	-144.707178	8330403.68	3446568.23	-168.883858	-38.6464432	13971.4984	-132.209938	-40.0988326	-142.389783	-141.111157	-134.988252	785.142289	-634.055852
2438	304.190108	0	-120.985077	14.7267015	68.2691065	34002.0967	-143.43157	-160.185077	-118.684078	-93.8824974	-18.5514496	-102.42441	-105.325028	-90.3362817	205.562928	-608.0346
2440	299.511591	0	-157.358193	18595.4585	246207.538	423905914000.0	-221.851519	131156.858	1035698.32	-104.480847	-74.7798629	-130.418149	-184.229604	-153.616302	26918953.2	-552.070933
2442	297.740342	0	-146.221118	6117.19474	9571.21158	45972628.0	-210.56878	1724.6917	3499.99968	-150.162898	7.38844143	-22.0782115	-135.26115	-139.861891	1426.59658	-638.53817
2444	295.738008	0	-169.852815	257254.359	238201.26	512726.65	-66.6211201	-44.8603492	-247.042817	-103.067759	-13.3959572	-113.890765	-143.590683	16.5691172	3525.99186	-613.397925
2446	303.858773	0	-158.535894	9970.51357	13737952.2	8540823.51	-141.480106	312781.234	3317.52552	-130.689698	-23.7331451	-196.211009	-192.469729	-150.132979	4041.2511	-661.17537
2448	295.01213	0	-116.084265	4983.863	87300.5906	25727.857	-141.98747	-155.284264	-99.1327072	-90.3630634	-19.969234	-102.570575	-67.6521253	-22.0765256	-102.121797	-539.010369
2450	302.145746	0	-139.47269	35.4416121	-163.838533	293.540647	-175.333357	-178.672658	-43.9869226	-100.860706	-59.3661678	-142.396171	-133.067451	-124.232076	-87.1874436	-600.287849
2452	296.110887	0	-107.349017	232809.17	91108.4128	32898.445	-171.858836	8124.17054	1863137.56	-34.6989434	-31.2080508	-121.745023	-85.6736978	-84.0674736	5753.00676	-347.600303
2454	295.922018	0	-119.690977	35848.9704	9618760.36	9820172560.0	-124.099599	105685717.0	4335.97357	50.6152557	22.8210114	175.002854	-129.093861	-146.950963	5049.28091	-497.456899
2456	298.860685	0	-129.773163	77917.3259	395545.176	146170.889	-127.668728	706150.444	1430315.26	-57.422435	134.473167	-52.324819	-108.07176	-157.033164	373156.51	-588.228379
2458	295.079543	0	-131.810046	-131.810046	2794.62412	108973584.0	-124.771198	37614.4528	1880972490.0	1009.85508	-32.9844378	-120.084681	-106.65702	-104.378162	340.219138	-605.633432
2460	297.063971	0	-125.804368	243385.132	5945292.68	358157.182	-132.189227	448434.938	7435.0955	-62.7009192	8.11109352	-118.31956	1.77338892	-88.7401433	330389.276	-657.534348
2462	297.159839	0	-71.4398905	833755.915	29163502.6	170991255.0	-42.1388678	715961.352	767732.189	-67.848526	355.823478	-92.8208984	-110.709277	-28.8207098	5288.58984	-494.687347
2464	300.621262	0	-138.324766	5.95893768	4155.65767	6054.74986	-144.91647	-177.524767	7863.82305	-77.9321773	-27.129548	-100.298153	-94.259309	-94.6522823	-165.041904	-583.823801
2466	296.151701	0	-141.026465	18107.1787	3062521.28	167281301.0	-178.691527	1281.41899	53567.8916	-4.47091719	-9.2448636	-160.240793	-143.755	-168.285137	325603.108	-594.566007
2468	295.07893	0	-138.876629	1466918.46	1509496.88	331123.592	-113.000586	42873.4261	22639.7251	51.6592583	87.4714422	-73.8986991	571.178176	-166.136629	43843950.7	-484.604008
2470	293.236943	0	-59.6201193	120522.631	1138.89935	17397.2565	252.761299	6273875.45	45061.4912	834.574076	62.8228502	36.9699798	-28.0050718	340.971867	118.191074	-591.3501
2472	295.307467	0	-147.318913	1192837.02	1834167.8	80013.0653	4.12800695	482328.591	566583.414	356.779791	70.873072	-103.172869	449.116024	678.528428	84.1489553	-679.048894
2474	302.687825	0	-116.13659	567803.039	129217.067	977250.299	-73.9358846	4177.29559	207006.189	-120.632926	-32.6771364	-153.911831	-118.423358	-24.3762418	3660.60547	-593.718739
2476	301.031317	0	-130.814741	-130.814733	28590.2021	88518.3571	-162.072199	9263480.28	143.309928	-71.7901584	22.0560815	-135.745838	-127.823727	-102.062596	1504.99385	-568.209322
2478	302.386521	0	-84.2904009	994123083.0	181836680.0	62804890.9	-87.0153215	864655216.0	718056.342	-95.058038	101.518145	-44.7572538	-106.42761	-97.8516082	440.860927	-577.680864
2480	298.759555	0	-182.197741	48984.1111	3273.49215	64016.4119	-179.237259	27858.7846	8961276.62	32282.7395	26.5593193	-75.1958308	-163.144501	-209.457741	11045.4886	-615.212819
2482	300.814128	0	-112.287766	5253.14689	10641.7889	1093559630.0	-97.7838687	1203.19341	523.234378	1058.65784	-3.30623918	-115.217119	-98.9412695	-139.547764	927974649000.0	-541.214686
2484	300.064408	0	-170.636489	-129.704839	-146.387358	2512.16705	-181.146162	-209.836489	1701.16932	-112.986192	-60.9046662	-82.9885868	-117.184272	-136.682006	-177.342979	-640.252007
2486	300.735011	0	-156.919595	-46.5868939	-40.696046	5269.4602	-152.347072	-196.119596	638.891319	-91.7584067	-60.5442603	-151.152478	-143.485869	-126.719019	-25.3377929	-613.844334
2488	300.958534	0	-167.301752	67396951.2	30558.054	862291690.0	-154.893903	24429952.6	5502.94167	1364.96957	-63.548407	388.889268	-12.9161278	-194.561752	2342.1719	-478.879576
2490	298.78845	0	-180.904752	-161.586518	-236.953722	10.3842508	-210.352488	-156.025498	-69.6946969	-152.15753	-80.7339504	-186.09581	-170.546704	-165.474389	-230.419631	-593.263765
2492	300.592253	0	-138.753496	9240707.7	501507.328	937434586.0	-147.665702	100741266.0	30970443.5	531.65406	3.01028987	-154.151308	-129.677869	-166.013222	3916.80879	-605.839063
2494	298.500689	0	-176.337263	-176.337263	18313.0758	7313.38409	-185.842233	-94.6787885	19323.623	-144.602527	-59.0523484	-134.032251	-134.259413	-138.801824	-68.0783743	-632.679613
2496	303.513094	0	-194.655439	10094.8515	27579.112	104373.676	-213.044821	9150589030000.0	14976.1127	-142.287922	-69.9849736	-162.973764	-189.580728	-221.915439	78291.1693	-661.042031
2498	299.746208	0	-120.787733	13704.6734	5405495.55	1070613.14	926.242157	430919.012	12412434.8	3035.22981	38.6274867	-81.5818204	-6.67647711	508.390044	-227.577734	-543.464158
2500	296.275246	0	-110.657469	1319149030.0	-92.3545569	52.4185673	-134.082986	3564.65648	-132.394891	-4.03149437	-16.2707043	-16.7362863	-78.1316731	-47.6070376	-217.447469	-589.919015
2502	292.649766	0	-138.390363	364.747609	-194.440222	4071.26736	-146.726246	681.482155	5684003.06	-82.6433477	146.443271	-152.01782	-127.347795	25.32594	-213.123044	-459.597788
2504	298.424863	0	-163.583567	-49.6038607	-219.633567	264.666521	-97.8236467	669.432873	15.4374541	-83.5796719	-61.280744	-143.14213	-153.868216	-143.960761	48.9185154	-502.915174
2506	308.081557	0	-111.073461	-111.073018	54902049.1	8255515960.0	818.958331	297084.261	1122.90576	33352.9433	160.94799	-114.962881	-128.442043	-77.4671447	6985.95005	-617.187413
2508	292.990457	0	-171.994414	-171.994414	444.774926	197867.906	-188.432327	645501.434	209935.507	-121.288908	-18.4064474	-165.007507	-137.811147	-133.251936	1393.03328	-607.313197
2510	302.159885	0	-55.1147753	193493.228	13408149.9	93310.5807	-44.9201612	1053992.39	416707.324	250.678702	235.810003	16010.5779	5443.03612	-82.3747755	7442526230.0	-280.440845
2512	292.399201	0	-117.065053	-117.065053	1092.602	27334505.0	-130.089014	3987.63193	281819525.0	378.176474	78.5428685	73.4195717	15.4310097	18.1584605	642.59835	-35.5829633
2514	298.796332	0	-166.846908	-166.846908	-82.2480271	88845560.3	-186.168355	19083741.3	1018.86037	-63.7457722	21.8149824	-113.365699	-138.53328	-148.143522	-150.225807	-634.264552
2516	301.494192	0	-154.35704	-154.35704	2546.67119	35972648.9	-165.866636	933.309075	37557.3686	-115.609161	-22.4881068	-134.930523	-148.513814	-113.006189	781.413315	-608.246049
2518	295.412331	0	-164.505697	-164.505693	15935119.5	9013554.31	-172.102728	9393.54064	829292184.0	-142.208408	-11.3128022	-116.069449	11.2271889	-123.258892	72030.6475	-630.237012
2520	299.035863	0	-123.587959	11314.1221	23463.7765	236412.992	128.607083	8219.57144	42710.8048	-35.4970433	79.5408738	-111.187162	-92.1400181	-150.84796	709096.535	-493.79328
2522	298.021529	0	-98.8742878	1669.99783	25189.6146	18927523.1	-118.788497	342057.545	3579810.92	-53.5936096	12.9713962	-112.542511	-98.3451845	-126.134151	617906.441	-571.256112
2524	296.648215	0	-95.6805526	135.05	81.9897923	506.400277	-61.955489	16158.4716	33853.7954	1364.48931	-2.6581318	-102.115479	-134.960543	-85.5162115	-47.4044378	-557.890825
2526	296.944322	0	-145.376707	-145.376704	8555.22546	35502.2948	-172.034754	45382.1143	42253.5402	-122.403305	-50.1563252	-135.366851	-102.853724	-110.680366	29286.8547	-623.50313
2528	300.112445	0	-131.267683	6174.55172	12953478.8	1321698.85	-108.610017	85621685.4	4293759.73	847.055087	-60.1745754	639.043718	-170.547682	-6.53190247	791.772131	-533.854405
2530	300.256776	0	-161.063647	36102.3379	76678.8467	523205.072	-216.553901	4743.29984	23249665.6	-171.483133	-14.4948506	-193.550477	-149.389959	-148.535362	3699.58432	-660.408631
2532	304.662039	0	-107.454815	9658.45314	416324.257	50961.1788	20.5945259	62107.0743	37236.8462	-112.539028	-19.9472012	-145.126164	-136.570966	-96.2386173	107704.866	-602.400264
2534	297.548927	0	-74.2738825	2145.22732	-130.323882	48623.4637	-73.4970838	47618.351	8993.79498	3.97334316	116.03383	-41.1309115	-50.5266866	714.13619	-26.5396043	-338.497842
2536	300.831941	0	-126.167598	10700109.1	2389.57129	363205.293	-143.649009	62.3655483	-203.357597	200.047625	12.4017511	-130.227161	4648.46509	451.246482	173.436377	-586.890659
2538	299.575909	0	-147.817145	15048.3565	13148.7293	92244.1503	-212.301416	9758.87522	810233.869	-143.00408	-56.5355979	-48.1879637	-119.12582	-162.368333	1271.70745	-664.728768
2540	295.857108	0	-128.192516	247.990305	11095.2825	879248.63	-113.6663	1334.25873	72873.982	-21.4339268	-15.7040076	1323.45414	-116.693148	-14.10775	-234.982517	-612.992134
2542	297.211648	0	-199.643905	3277.10178	2164733000.0	4011721.83	-188.242293	35058939.7	559317.792	38.7135753	-50.3323513	133.581029	-154.899587	-226.903906	1616.53181	-424.373513
2544	298.191895	0	-133.877327	-133.877326	1723.15834	18296.3544	-158.064517	7486.02541	982281.593	4961.50305	-2.09791906	24.3194217	41.1395087	-5.88764559	375.986864	-487.343448
2546	302.58278	0	-179.816396	331.602543	899.412482	38284.0194	-202.221225	2535.98746	36999146.7	325.785287	-117.787196	-217.796385	-179.889129	-161.310958	14918.4321	-107.937951
2548	290.134452	0	-157.719552	52.4582751	-105.472682	6800081.62	-175.164539	-196.919553	206.609633	-121.129857	61.3685434	-133.52238	487.157556	-97.0959245	1626.10422	-633.494459
2550	298.256285	0	-96.4060612	100.044392	-0.430206761	1588.67396	-109.690211	-135.606062	-47.9003006	2.44209993	24.7910264	-92.6272678	-26.8342529	842.965165	654.887201	428.016851
2552	298.760785	0	-85.7093268	389126.899	488260.161	29705.2303	-101.761893	-124.909326	682.025311	-60.1464514	21.8702716	-83.71254	-68.7862967	-73.4384525	-52.3971219	-523.46183
2554	297.41102	0	-133.789802	8634.59687	139570.827	795838778.0	-198.298259	16146.0585	6865614.12	5290.46647	-70.0600861	-135.576652	-154.762865	3706.26104	8786.90568	-545.582854
2556	304.866367	0	-107.604152	163828.72	5283.50087	613115294000.0	-106.339742	-146.804153	21437.1687	-8.07196565	12.5452774	-63.1037106	-82.0018477	-84.8237024	12684.0492	-559.053297
2558	294.31688	0	-151.53775	-151.53775	589639.693	817167.763	-166.23328	824.760317	163399.892	-34.5001062	-13.6043283	-140.363866	-136.251276	-116.016462	608.692275	-607.347788
2560	294.345962	0	-131.327971	4701986.36	2756751800.0	396617943.0	810.64147	545.767918	-208.517971	-84.0840699	-27.0260287	-124.618055	-105.531145	-124.493742	1100.60797	-575.635693
2562	303.026473	0	-123.041978	2059.1077	3058.8237	54141.6546	1444.10855	-162.241976	-155.466149	-81.9826923	-8.576652	66.3464692	-87.9940516	-116.768637	-143.587946	-579.653438
2564	298.628174	0	-62.1813152	47294878800.0	304561.223	2883506.42	-82.0096677	-101.380108	-120.441905	-15.6669914	38.1311446	-49.9620564	-13.6681526	-58.7902307	404144.694	-451.89216
2566	296.906864	0	-113.492832	-113.492535	47477.4053	344992.322	925.460098	2054.85526	8720.52327	-101.236496	-22.77685	-96.2507774	-113.598687	-77.0745738	23678.951	-619.216897
2568	295.28748	0	-101.44651	16530.8111	74087.4388	10110.2672	-113.833034	-140.64651	273675.738	-59.6275456	79.6597799	-74.0932422	-84.3225477	-36.744782	-38.1802342	-414.255791
2570	294.850831	0	-177.097697	10316192.0	5161.1627	5794653.49	229.329658	33418.9752	7213.97751	-87.9353381	-78.5751999	-156.777571	-216.377696	-142.532837	5407.93526	-600.326138
2572	301.04781	0	-132.552212	5606483.88	198233497.0	10227.4748	-147.818762	7368.51998	-209.742212	-47.6394056	-12.296237	-106.666745	-99.8788571	-124.845573	302.01861	-576.730709
2574	300.11656	0	-185.734331	77.1428436	-3.12729108	23678.6999	-114.774004	-224.934332	124677.691	-100.609608	-42.4103649	-141.408328	-117.066156	-160.521787	183.932247	-536.782574
2576	302.809063	0	-109.888586	731.409705	11697834.4	68673.2699	-170.522074	1641.57107	14395.3047	-103.971446	-32.6885441	-132.636843	-80.7508344	-136.55581	10634.3311	-562.472605
2578	295.892367	0	-97.8816088	6671.06291	114336.34	62260.6626	-133.568191	1845.81247	-175.071384	-84.9432866	-9.32135841	-107.305372	-104.905331	-87.5101581	43878.1113	-592.110227
2580	299.54189	0	-169.883929	63096.1965	12606904.4	393.085059	-159.937373	-209.083929	422330.33	-122.356491	-55.6042958	-150.779221	-141.310103	-58.4945528	-158.920826	-624.148339
2582	306.182332	0	-94.8196378	300850.573	110433.446	362296.874	-118.722046	79537.9517	6711175.91	9854.74375	0.445252524	168.313196	-42.1486557	-41.156502	47697.9396	-626.549618
2584	296.645619	0	-151.207658	19487.1092	93778886.6	1808275.54	-118.266687	98055026.2	61161.5822	479.211421	-3.65638625	-78.6292831	-142.965658	-178.467658	21339.1574	-351.506408
2586	293.700281	0	-184.714295	305.671954	28.3317409	522.561713	-70.1829348	-223.914295	1243.03383	-155.452371	76.5446259	-157.403846	-173.319594	-174.136887	-75.4733891	-646.410346
2588	299.796727	0	-134.560645	239.53973	275850.456	63126.6665	-88.061362	82706549.8	2349.75567	-145.335579	99.9624304	-157.18525	-135.046929	-52.9908535	119.366895	-541.378754
2590	300.741181	0	-100.357972	504.170845	650.824447	19.6641149	-97.4884099	-139.557972	4568.25389	269.982863	1794.10357	-88.2642818	-77.7922675	-31.67098	-138.149706	-565.199506
2592	297.931455	0	-94.1886878	-10.6866364	-150.238687	6800.85433	-114.636347	479.259845	402.656522	-38.5160193	46.3712313	-71.3462271	-65.0836735	-71.5304426	-66.4975746	-563.681129
2594	293.120917	0	-169.728455	4071.03598	2729.44734	628.19663	-175.601794	-208.928456	323.133876	-99.7334134	-48.6078756	-148.283459	-135.716093	-142.556722	-200.235123	-617.033433
2596	304.011241	0	-175.366208	126.71907	2705.56315	268085.227	-147.87644	-214.566208	7734.88263	-109.653484	-56.9519262	-170.889532	-157.270327	-153.234767	-222.933222	-618.667263
2598	300.255937	0	-186.647895	3526.13392	1810635.38	2496524.3	-51.8899528	1778973160.0	65888686.4	886.425561	-40.7629076	-70.5239758	-179.505708	-213.907895	529.513445	-339.682576
2600	304.650756	0	-143.047766	1333.33185	-81.7957479	165.236057	287.008866	-182.247765	4422.27798	-59.4753151	54.7873333	-146.087277	-119.447484	-118.805302	-155.309054	-573.111986
2602	301.68155	0	-113.723232	1587.2021	194.301834	837.988466	-51.2952735	410.792837	11743.1076	8246.24345	20.9347546	-10.4738403	-90.6439452	9251.61284	-220.513232	-577.34259
2604	295.32855	0	-117.345888	26261.9611	105691.644	36145713.9	483.672773	886472.13	85132.5518	949.171941	10.2101822	143.218706	-100.931984	-144.605888	473906.389	915.021826
2606	298.112882	0	-106.558025	13.962269	-13.9107961	403.68098	-126.271385	-145.758026	59.5162835	-75.5415087	13.3451835	-86.8538366	-88.7739806	-79.1645271	-125.544385	-574.613265
2608	291.657851	0	-117.981105	-117.981105	62.7391091	74260.3147	-137.079789	22213.7358	370358.103	-85.8609249	41.6097389	-65.1528979	-64.0940352	-10.4604432	2720.60503	-532.703066
2610	295.699477	0	-88.7543317	115.998993	2218.78025	3442.26536	81.7788426	29.9565679	7750.99419	58.0927965	31.4805456	609.733563	-89.398246	-46.6143732	-195.544332	-441.823617
2612	298.768887	0	-100.255877	141308800000.0	2812.05888	2359.75544	-105.435621	32098662.4	2627.68306	-45.2108102	44.3667219	-86.1524133	-52.1822632	-66.7980668	-207.045876	-597.174179
2614	301.416887	0	-154.27324	311.572822	34264.6128	685035.187	-116.239584	1430.14504	-231.463243	359.636476	-26.9225202	710.882045	-133.218798	4358.75736	752.19111	-345.401031
2616	301.791274	0	-160.226837	32348.1239	266526.117	276231.802	19.0373148	47374.759	59938.1974	534.649259	-58.38101	117.754728	77.8513622	-187.486837	1148396.03	2798.38194
2618	294.26188	0	-121.481905	2958.59816	28729.1806	5091.70467	-148.254891	2065.34514	-198.671828	-106.40986	-28.8889598	-126.713435	-114.533684	-111.387044	-147.717511	-591.227658
2620	302.143139	0	-90.9028897	3970817.07	18791.6346	101375269.0	39005.8522	2729577.67	3489969.2	134253.804	768.624512	-128.882889	2126.17578	1331.74546	215185.477	10695.5439
