time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1900	295.776958	0	-227.895954	-58.9239161	3408.64239	202732.364	11776.3212	-55.1516791	-238.675954	-41.5101875	3.68090796	212.788513	63.1101912	-117.280883	-203.172026	-619.148769
1902	300.556151	0	-165.719091	34427.4081	-150.919091	751.035512	-86.0586001	21.9670292	35504.7688	22107.545	38.0875729	45.8893777	264.823538	-123.106055	2053.64574	-589.505678
1904	294.039947	0	-188.065379	11183.2846	74578.0104	8003.04659	-131.925309	-195.155379	1426.88392	-90.4462049	16.7166236	-105.135401	-85.1131732	25498.4483	-4.43344324	-435.02002
1906	300.887311	0	-146.394935	1117317280.0	196205.615	1101968.22	34903.977	42511.7352	45849194.9	184.892731	364.116314	-9.15969423	274.415292	-169.124934	424314.86	2045.32879
1908	297.383664	0	-224.473047	509542.312	1472922.97	216248961000000.0	-105.115668	355881.219	12589492.8	-122.1952	594.354467	-144.406699	-142.586513	-247.203046	96922.9812	-573.276897
1910	296.629753	0	-220.421681	213570.692	780.003677	-231.311681	-116.949685	710.241454	78078.1508	-68.8786793	79.7681401	-112.299308	-36.8224082	-67.0090557	460.973731	-607.677659
1912	296.750564	0	-170.767184	699.610694	5201701.08	123889.946	-159.89323	62086.5506	3141.43463	-47.1804413	4.13905991	-124.691197	-139.202221	-160.224469	157.777611	-626.560837
1914	300.587373	0	-214.878979	7614.97501	324061.825	341177.166	-106.565446	228830.297	20916.1318	-65.9309844	2.21933444	-137.132798	28.6324509	-237.608978	23748.7826	-576.074221
1916	292.37184	0	-183.088984	224.079581	32242.4391	1077.87105	-111.72446	141.537355	-193.868982	-94.0476254	36.5364209	-92.2460252	-95.3588421	-138.64384	-159.271809	-399.405361
1918	300.536237	0	-205.936029	6129.44775	28127.4695	76178.2486	450.788428	1306.14539	23080.6577	4.13952629	41.869941	1908.02367	-100.453797	-228.666029	3431.76586	-495.212992
1920	291.984652	0	-182.496835	10205.2223	9952.98263	170762304000000.0	-171.836524	105405.205	50174390200000.0	-65.4140565	95.9743112	1228.84929	-148.130616	27425.9124	35424179.1	-345.766349
1922	302.252567	0	-203.207183	-181.736023	-188.406515	40.6065971	-165.183109	2449.99714	-177.147175	-126.804617	0.0139487499	-138.580852	-118.082985	-172.263648	641.354033	-626.86476
1924	293.625558	0	-193.609342	44350.152	9437.54596	79171.0293	-146.830956	20075.4892	-204.389341	-44.818869	19.8292798	-24.0893028	-97.6744201	-138.099197	274.875789	-434.641279
1926	293.03456	0	-165.280228	949.647379	-150.480228	2364.74538	-110.301838	4839.97159	2667079.65	-57.2437457	41.5619211	164.483169	-50.5680322	2986.49785	3413.73614	2838.36615
1928	302.248639	0	-211.359014	613.853855	1216869.16	172198.594	-137.219466	1303.15843	-222.139014	-67.1174634	-0.361599231	116.941846	-104.127736	344.677393	144714.879	356.460191
1930	297.296142	0	-168.586928	1111.57144	2661.76132	1225789.65	-138.092559	1014.1448	6897828.91	-115.645482	42.2133328	-115.143348	-89.5044901	-1.61709879	114238.451	-621.444377
1932	302.254757	0	-227.614836	-227.614797	9457.81135	140411.954	-180.928553	-124.306	43952.3147	-147.21141	-12.3647172	-135.413423	-161.830415	98.7600951	-122.45518	-402.538917
1934	299.581574	0	-199.395569	-151.219635	430.790037	334893143.0	-53.9702372	-206.485551	228.54331	871.239228	452.142585	-73.6192335	-144.008255	-142.137008	132.982265	-631.892872
1936	295.132207	0	-217.260074	533890.667	217337947.0	355941835.0	-152.776192	106584.572	8654.59851	-162.475649	-34.9991745	-169.387231	-144.739852	-238.381301	2606959.09	-668.33684
1938	300.430033	0	-219.199258	2038.59636	-204.399258	970.520207	162.017249	515.66794	-123.682808	496.278512	-2.48387042	-138.731001	-136.061424	-180.420413	9842.92605	-592.311893
1940	294.774599	0	-180.812533	-70.9955018	-166.012531	-56.7108372	-69.3018516	90.0279812	86.5101199	-85.8211966	34.5090859	-112.07666	-113.45314	-145.827316	-173.25186	-593.195105
1942	295.338479	0	-214.146972	97.8044792	124.039854	1356.45473	-8.97476391	-221.236973	-31.4902453	691.849097	166.809441	-40.7222398	556.410682	-30.7692588	10261.87	-582.914258
1944	297.550949	0	-223.61157	1873377.75	9849.22012	36866526.5	92.4208996	1983.80931	1196709810.0	20265.08	40.262367	-72.551683	-128.891716	70550.8992	406262373000000.0	-702.491575
1946	305.701209	0	-207.053395	293.567197	-158.5436	399.761586	-150.239538	-214.143392	127199.693	-42.8763295	5.60008021	-123.28983	-128.677085	-162.276904	-203.485146	-532.420691
1948	299.335441	0	-241.831282	4368.3859	4974.79451	3816.36009	-171.664927	41029.5022	-252.611282	-112.718679	26.4233594	2186.93424	-5.8313515	-58.6827671	981.20078	-605.2624
1950	295.489146	0	-201.563271	661.482263	5097.80713	460.406137	-133.943461	440.334748	-212.343264	-109.811557	84.5292173	-136.44182	-138.509488	-146.542487	-187.256008	-639.776812
1952	302.312479	0	-204.239783	37747964.1	189310.232	59474.6338	34267.0358	69778470.2	276583.984	15378.7719	717.454092	6902.59898	446.083016	-226.969782	39105029.3	783.701875
1954	299.332607	0	-151.283676	501090.725	408.70837	239242264.0	-48.3349744	3464.99515	2537098.83	657.8913	89.6016953	215.601768	-76.3338791	6603.41968	785523.101	-630.163681
1956	301.44876	0	-210.159021	248293.15	594.883208	109290.574	-143.710468	6984.2561	369086.568	-10.8038366	1049.85647	-160.491219	-184.046184	-209.306585	2231.23295	-651.644689
1958	301.453234	0	-198.21038	2775.61985	192.231493	1449770.67	-28.1881449	-139.602776	-208.99038	-93.4831251	11.7076643	-100.169595	145.540554	-134.033617	-63.0890779	-594.585893
1960	301.742769	0	-189.671311	16489.0405	6621.24783	2141769.71	-42.7710007	36100765.4	522322.388	-29.2166118	48.6525371	-91.6793089	-120.639797	-212.40131	557715.056	-253.01492
1962	296.491518	0	-152.838593	28988.0121	84597.6334	815190.83	-41.0378484	135960691.0	37326.8793	-6.25742591	43.3355408	-37.5576583	468.535511	145.718547	2624.80287	-631.718598
1964	300.513356	0	-197.345503	3019.52103	7024.40936	5812574560.0	-116.348644	28659683.9	8348493.24	2425.56651	20.7663664	-92.1740535	-70.670367	1128.08519	31984.8162	-676.225508
1966	297.124543	0	-186.408141	660.262861	807.180502	15655.2556	-127.202885	5483081830.0	-197.188141	-78.5646739	187.604746	84.7606261	-40.6166692	2825.82799	1533.87022	-575.619454
1968	296.34524	0	-189.557058	49599041.2	153764.516	478562.548	725.381341	15597812.4	6773851.67	552.624702	16.5900875	1032.8347	-163.447057	17759496.7	1908438.04	529.164695
1970	296.010021	0	-192.511384	8211.50795	3147190.42	118387229000.0	-154.417884	2439.42186	440365.078	2.09745992	-0.107960531	-102.617289	-77.5301299	13.4997024	195.374082	-671.391352
1972	291.058373	0	-236.717609	-16.134982	629.732399	31243.7882	-132.676111	52004.2953	-247.497609	-86.151213	-19.3615501	-73.5759307	-127.709653	212.671005	678.729204	-627.611971
1974	304.379902	0	-178.91089	1742.50104	16880.3658	-100.309427	-131.32257	-115.103891	-189.690852	-86.1016133	14.5974437	-118.616612	-105.906877	-147.693505	483.752972	-604.697524
1976	297.784226	0	-159.878757	1797124920000.0	877603.94	658114.28	-57.8654873	5934104.83	778554652.0	764.242923	47284.0413	-47.7534951	-133.768757	-117.355181	61584.6912	30705.9764
1978	298.368539	0	-248.301664	-248.301664	370.836851	54011.756	-180.060384	558.187929	6281.89273	-115.128314	-2.1669618	-90.4598686	-172.425132	-135.026789	1776.66842	-659.41652
1980	298.106082	0	-99.9440707	97249.4932	660635.786	648039.589	-89.3724594	421405.665	640272.624	113.39724	51.9207065	-40.8350946	-55.2076339	-52.5405461	5381685950000.0	-299.546284
1982	299.308749	0	-221.164641	558.806982	21017.0457	9395.23345	-82.9908391	17577.3806	45230.7428	-45.249584	14.2889917	-104.667876	-83.3890266	-141.470735	-265.934641	-346.17045
1984	294.943263	0	-199.81088	472480.258	4965745060.0	61203034000.0	69.3650455	-206.90088	1280.92311	45.345	22.8850519	-113.24337	623.903844	-144.382629	47.0616017	-607.173324
1986	296.827794	0	-235.467506	94015.8475	-220.667506	-134.856557	-179.345899	14519.6246	366419.709	211.820387	2.26496709	182.696904	-151.446184	-205.928068	-102.091614	259.470989
1988	295.70132	0	-220.721332	-220.721332	3394.00677	2574630.77	-166.800068	-139.677809	-130.6811	686.755575	4.78719688	-87.892884	-135.481826	-172.907259	-162.059875	-617.61428
1990	302.193203	0	-179.032785	4143.64869	92.2595463	82577.187	-104.352754	-186.122785	813944.975	-68.1408717	2855.66005	-81.6208419	148.48853	-155.670049	-42.7512306	-558.049666
1992	299.475034	0	-190.896279	87338.6728	4516.21147	44119584.1	-140.887412	9702.69169	2384.13384	-43.8851605	12.8969707	185.139831	1801.42027	-213.626279	6130.9348	-551.894213
1994	297.789567	0	-173.106251	223196.567	107557.894	4327314.55	-88.7372376	7997.27487	66265422.4	-120.165533	-8.76843282	1583.04671	-126.798435	-156.462098	191.014307	-610.205586
1996	294.467325	0	-184.476567	1876088.15	2683911.94	14818.0641	-141.733995	15905.6343	152053.27	-73.8064838	19.5355073	-114.984509	-158.36656	-66.8135448	3102448.86	-493.566783
1998	302.510388	0	-146.452661	19075.8595	169312.389	1835739920.0	4.70379969	48455.4115	916641.252	103.71839	135.467496	-76.8844122	-120.34266	342.125481	3403395.14	-542.496634
2000	294.337337	0	-211.141514	2901651.19	14613.4686	588746.965	-107.754967	37787767.5	160779541.0	222.314359	206.59777	-105.088215	-120.286387	69.7707958	1358.88757	-690.021519
2002	298.22802	0	-205.515025	19783.661	2119.64254	130498.913	-76.9291159	-212.605025	949.673075	-90.4046558	8.53088829	-47.788464	57.5283291	-173.810488	1063.26745	-609.36692
2004	300.622282	0	-198.909756	513477.524	132583.491	9144678.68	-102.455424	10178.6822	37210288.2	1627.45036	14.6931736	-96.0945054	451.361274	17528.7261	8272.81004	-677.789761
2006	297.524572	0	-169.896663	4670280.99	5171.53203	8232.22205	-114.954938	4198.99337	-180.674091	-82.5887585	9.72824525	-120.147953	-108.796679	84.8802573	-178.674814	-431.329244
2008	297.744912	0	-182.540205	1328.88949	2299.84019	26063.787	-153.810766	847.901107	7988.05776	-23.734265	-14.2521828	-149.826961	-138.234159	-87.8345074	138.067867	-626.626504
2010	298.236943	0	-165.46677	125522.832	102039.078	10596974600.0	-87.7703368	15459.792	465035382.0	4403.28578	39.7697946	-65.3594688	-100.896929	13461.2699	3872.66867	-644.346774
2012	298.551734	0	-160.197149	-128.849298	3307855800.0	6778.41524	-105.597452	53.462224	-170.977131	106.00205	39.0231639	-78.6215282	-3.85293095	-152.21433	-104.372955	-480.890711
2014	301.616918	0	-169.837768	57814.0557	42836806900.0	402.289708	272.05307	1532.22272	-180.617768	10714.2147	78.2431885	-86.8984905	-6.03178323	-46.7538328	29182.6434	-463.280062
2016	293.459065	0	-152.762431	86039.493	14801306.7	650171467.0	-124.269036	10376.6219	4068.92641	540.764847	24.8614012	-53.6961937	-126.650634	-81.6339586	2117517.62	-428.271278
2018	292.810268	0	-204.815705	1079012.1	194147.348	292925.566	-147.005566	554985.287	1615402.91	-151.875707	132.497738	141.272823	6929.37172	-148.032891	85057631.7	-539.034615
2020	292.604759	0	-185.12811	722776.817	-111.67534	1265911.2	-134.140967	-192.218029	9606357.17	-106.314082	8.24508505	-121.124714	-112.671872	-164.909519	-133.429142	-373.006903
2022	300.572543	0	-232.294745	417.126324	5212.95664	1342327980.0	518.30948	-239.384745	434639.672	-109.820296	-4.95056122	-52.2006693	-74.7901195	2304.09722	-101.22817	26410.6222
2024	301.512707	0	-222.867899	-222.867808	3014.53163	998948.961	-128.110707	597.682179	1606.71255	-134.202691	2339.35585	-96.0738723	-171.411971	-184.57758	1254.36198	-642.476198
2026	302.203263	0	-212.673768	3431553.46	1750531.84	518157.268	-183.870299	444926.991	363589832.0	-159.695833	1.9127099	-169.425405	-166.448525	272.833714	3387.22886	-624.879172
2028	296.825352	0	-238.682797	173.428939	-223.882797	120.985297	-187.284057	-65.4071649	17884.072	-47.9449855	-38.7982744	-120.231218	-119.232986	56.0099732	-219.817354	-637.503227
2030	300.651178	0	-196.489198	-138.349928	494.728977	7822.72078	-138.615646	1080229.44	-207.269198	451.860935	17.6853228	-70.5193139	-130.012112	62.4221114	232.837174	-389.274019
2032	295.74522	0	-150.58423	-76.4498773	454722.154	23.9205612	-108.888954	-157.674197	1022324.3	-67.3478531	53.3135096	-79.0556781	-82.3735252	-141.299617	-163.020852	-571.868578
