time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
968	296.388677	66.2607332	-557.458275	1297.03416	237.220203	2721.20341	673189.422	-414.058281	-274.916806
970	294.782979	59.2630809	-506.406131	25258.196	-371.916126	1499095.45	272284.92	6335.25528	857980.62
972	299.914387	68.1163507	-540.310731	24328.0853	-405.820726	142182.137	140662768000.0	39298.4668	1167.92994
974	300.957806	50.6601456	-526.473822	1484.74266	-391.983816	269551415.0	6288.74304	1435.17645	3414.58253
976	295.148635	61.5951641	-525.025342	1173.17228	-390.535337	7035730.92	668774321.0	118516.755	4030455310.0
978	295.55981	49.6918728	-543.710835	33972.4465	-409.22083	209462854000000.0	1013.66813	443983.48	218932.653
980	298.603683	57.2520416	-508.738756	-33.4842466	6614.45997	161981107000.0	324786.661	-365.338762	768613.084
982	300.252224	45.8011964	-545.19701	41401.5441	-410.707005	199213425.0	416159.271	56166.1444	435246.114
984	301.738956	63.183198	-496.084808	-496.084808	4218147.51	130636.027	462894.38	6664.6931	2784223660.0
986	292.659793	86.0673332	-523.081661	-245.727736	8333.05828	-644.93166	4384.7076	165.744092	33.3349161
988	300.720891	64.5795682	-511.327908	1048.99571	-376.837903	4288225.08	1188599.76	1202.55661	477163.251
990	297.976846	82.0646686	-552.351965	7383.86586	1392.39732	208136807.0	4257.99261	-408.951971	7330.84193
992	296.857078	61.4262313	-559.826725	1253551930.0	2222.7023	305933.07	305413.942	-416.426731	272810.442
994	295.038657	65.4260411	-529.489925	122088.218	5308.15345	54153.266	190590.238	-386.089931	3448.8105
996	292.110101	42.8341819	-528.024743	-138.777985	-393.534737	6164.2678	3406337.95	629.287119	437.979227
998	293.361132	62.2893826	-513.34082	-513.34082	344480.849	24870743900.0	4148.73092	1778.12371	655215.79
1000	293.50685	65.825208	-535.79465	13963.8876	-401.304645	1892333.55	7688.08104	981.734127	3160783.38
1002	301.890495	60.2073325	-508.249744	476.026134	5501.54488	331489.581	7637515.96	-364.84975	31512.8959
1004	300.122115	62.7249134	-549.687756	-549.687756	6539303.34	18931239.4	104453.993	13854.7875	3238.81995
1006	300.942502	50.5627049	-563.46457	1336.52084	84744565000.0	109074.526	56842.8957	-420.064576	-345.783832
1008	293.997686	67.2772482	-550.107159	19925566.4	5774.80547	5508.88354	571075.165	-406.707165	126971.219
1010	298.453222	55.4792198	-530.719963	-214.134735	-396.229957	616492730.0	6008.1691	15261.9389	54629.9313
1012	294.500134	63.324685	-591.272785	239.076028	36357.6085	110594.56	22604.3886	-447.872791	2921.36334
1014	300.430892	64.5193518	-513.760558	2547.45861	1135923.69	277856655.0	54985.624	-44.8008362	-625.860556
1016	295.515333	47.8008281	-577.496956	13988.5788	804059.453	11181.3648	134897.681	-434.096962	17113.255
1018	298.366965	48.8410787	-527.33942	67.4339331	96185.0747	67795.371	87130.8479	-383.939426	19624.2958
1020	298.877484	55.477577	-530.358984	-530.358984	299994.237	583859231.0	9703.69048	1538905.05	64804.2402
1022	295.283558	91.1618059	-539.543108	33553.6722	697.539434	1570.18961	20414.1293	650098167.0	-651.643106
1024	297.148455	80.039674	-539.364384	-290.880183	-77.7996458	75427.7445	1237.53243	-395.96439	-67.6778025
1026	294.748964	64.420521	-543.044211	25.5289474	77803298.2	41300.2489	1433897.46	6204.23926	-655.144209
1028	297.387814	57.3095936	-487.100201	1329.64886	34766.5293	19231.0256	2501585.35	10683.5861	-599.200199
1030	297.43912	67.2810029	-513.336252	53459.2899	189608442.0	5520464.83	14391.5545	522.439508	-625.436251
1032	297.451538	78.3267416	-565.213227	10755.4341	27142.0949	34262.5272	10206493.3	-421.813233	1790.09043
1034	298.021111	60.5106975	-532.054976	-532.054976	4731526090.0	41209823000.0	9463.05181	21534.2827	67715.4781
1036	297.153678	57.0695785	-544.365056	201.32195	-409.87505	35425386.6	3573573490.0	1033.33011	27375132.2
1038	304.202303	60.9960605	-540.15579	730763.155	50884.6322	136028.836	185089.621	-396.755796	42824.952
1040	294.027661	43.7545535	-563.278707	-145.397526	21451.5888	1546.84403	156311.109	-419.878714	394280.259
1042	296.869277	74.5408273	-512.420683	2126.58176	3625.78314	63823.486	623807.541	15720.7918	-624.520682
1044	302.712936	53.5376634	-538.141301	-538.141301	183850.267	23426550300.0	140127.365	1346.92882	15165.9843
1046	297.08944	64.7753436	-515.966681	1112.02262	59.6295729	144478.172	9015.70302	-106.700146	-628.066679
1048	293.386551	68.8128386	-541.406315	-541.406315	52651.5494	53035171.4	162989.972	2228.26741	145053.138
1050	298.882391	57.8636092	-536.363956	-536.363956	3372.30588	151551389.0	44212.6879	2050.83255	85040.3889
1052	303.905907	74.1312733	-564.742126	19560.5165	1033.27014	30700.197	351694.538	-421.342132	8841.79445
1054	295.438177	54.0806445	-524.696806	-524.696806	2446679.31	49263.5086	90001.6149	17274.2981	6405869180.0
1056	300.659624	77.5807504	-556.423086	-556.423086	65461.0457	70710.9915	435230.904	4415.92943	108086.03
1058	298.227991	52.3764124	-534.786505	-259.057022	3017.08344	15290.0687	5262.40112	-391.386511	499.261269
1060	298.162626	47.1004587	-519.023029	-519.023029	23688.5086	2580708.27	21447.4596	825.5491	865044873.0
1062	296.666093	51.0456058	-503.249658	-503.249658	23860.8745	24588358700000.0	61125.2041	1731.30224	53237.3141
1064	298.242859	61.2624893	-549.008032	-17.8034797	1097.9151	55935.6066	134704.802	-405.608038	96.7042978
1066	299.569389	57.3205699	-552.222018	-215.107014	690.503743	8828.41733	1055036.93	-98.6753592	-664.322016
1068	298.685668	72.6074335	-491.317246	62.5430641	904.157858	-613.167244	342891.927	-97.6238722	5151.73009
1070	295.790869	80.446836	-459.45441	-150.733064	9248.10653	-581.304408	2087704.18	45393.4318	58967260.9
1072	297.985156	56.8671199	-557.965038	-33.6142729	532.832021	105040.145	12033.8658	-414.565044	34605.0265
1074	294.892753	56.6839923	-560.807692	1266.99062	39724.9691	20744681.7	97517.1327	-417.407698	235930.37
1076	296.132992	55.8599342	-534.810749	15138.3812	6537.35314	208662.003	121199.602	-391.410755	16564.5209
1078	295.398178	58.7982816	-551.230801	3238.72373	238043460.0	351344983.0	202634219.0	-407.830807	18147.4089
1080	296.127794	66.3541348	-565.99654	1285.30615	413.579504	14433189.8	36238.8819	-422.596546	16341.1318
1082	299.106423	68.4590271	-554.328104	480.540321	33989.2644	42393.2888	143963453.0	-410.92811	-203.957057
1084	298.038284	70.4498012	-557.684141	-281.40899	-423.194135	2933053830.0	2515114.39	372.131921	220266930000.0
1086	301.523361	56.1949279	-544.480229	58965010.9	-409.990224	54160559.0	1762079.73	13419659300.0	9.38637188e+17
1088	297.973601	62.6195868	-562.93059	51731.5812	40811.363	50912283.2	34172.0978	-419.530596	400678.336
1090	297.679839	68.2312608	-523.839669	78.0116138	-389.349663	29659936100.0	15315.5739	2016.05091	151804575000.0
1092	294.207703	81.6608024	-581.20449	324.129526	20095.6716	150828157.0	551887.732	-437.804496	534209631.0
1094	297.64009	75.752702	-563.508462	-325.681289	33094.2761	2959.44085	100120.737	-47.7933089	-675.60846
1096	294.220778	70.8402207	-572.727713	127.416264	1754.10228	247844.881	179555.979	-429.327719	3413.28892
1098	299.444774	53.9373577	-520.755991	-22.2841922	93.8049609	99882.8002	49121.2664	133.641301	-632.85599
1100	301.157141	80.9912822	-530.468578	23163.0068	509924.658	91506.9102	135984.015	292.737282	-642.568577
1102	300.209775	52.6201017	-523.894162	4391.65167	-389.404157	3411025.73	129146.021	2064.01854	7158.85356
1104	300.651726	53.8719332	-564.320035	-91.6402455	1008.0928	6706.53259	19391.1085	-93.9310168	-676.420033
1106	298.964332	82.8555664	-595.98528	120.093457	251514.328	149172330000.0	8309.8137	-452.585286	8648523.64
1108	301.31606	56.4506814	-516.98879	493.389692	-20.5816655	368833633.0	8016927010.0	5968.88733	-629.088788
1110	299.365127	72.3286507	-508.197239	400.697795	198686.521	3619093.17	1082906790.0	166.034263	-620.297238
1112	295.771929	60.2483067	-528.409133	-167.591567	1119300.22	1241594.52	4669105.01	164.886962	-640.509132
1114	297.079906	78.22847	-544.183002	-227.611997	30951.2317	15756642.6	11262.9935	-107.508241	-656.283
1116	299.316259	58.8255533	-537.279595	440.303149	863.565729	12634407.2	7979690540.0	-393.879601	245610.652
1118	304.832323	63.9448263	-490.648948	-198.38633	530.41579	906506.65	1631007.22	-52.458331	-602.748946
1120	301.503682	60.1703777	-527.373257	1181.6006	41765.7585	52207.5568	38634193.4	677398.912	-639.473256
1122	294.988824	70.5952052	-510.779452	287.532682	1415.76065	-632.62945	4068052.27	858.890437	30989.1368
1124	298.431366	46.5091137	-555.259462	18407.9197	323128.541	42082.4777	9623.49249	-411.859468	7619.81989
1126	297.066236	75.2680008	-544.632064	528.127892	1105308.3	1220.68274	35240.741	1739.94342	-656.732063
1128	302.667246	60.9285239	-527.979809	424213.97	440017955.0	63017.8531	43982382.1	23475.2927	-640.079807
1130	297.150868	62.2473615	-535.775758	1472801.04	12691488.5	192111.994	21549459.6	31780.3772	-647.875757
1132	299.883506	46.927779	-509.814287	-59.6443976	1507.5667	5636598.61	3732231120000.0	2332.05277	-621.914286
1134	299.524081	84.2560414	-548.673047	62413.244	1801.33811	14371.1257	4245545.21	-405.273054	8851.31252
1136	295.058896	67.7194899	-578.05505	924142204.0	160783.223	1878680.34	31798131.1	-434.655056	4583.71273
1138	294.32956	47.0241883	-540.495067	12952292100.0	-406.005062	3512129.44	71174.5284	38572855.5	18163458.9
1140	297.569171	62.1692215	-558.922021	340.369644	294179.417	1625.98302	3322024.9	-415.522027	113928.291
1142	297.597937	57.4977168	-542.376228	17739.901	1950.11476	358451.757	192206439.0	6068.45149	-654.476227
1144	294.317722	56.7948806	-543.231058	-329.760228	356.280128	30649094.6	1089112.86	846.021559	-655.331056
1146	295.205552	49.143094	-540.504463	1539399.29	1771.50133	186164.176	13548.1681	-397.104469	18592.8036
1148	298.78306	56.4864186	-501.669636	-298.154388	-103.589018	30672.2272	901454409.0	-113.834646	-613.769634
1150	302.208918	42.2704483	-551.774619	-49.0318282	-155.102458	3753.76639	20171.6413	-408.374625	7761.66454
1152	295.940176	64.4361013	-558.199171	-34.8317494	216217.286	2092296570.0	5867976.2	-414.799177	-144.105773
1154	295.319747	55.7807726	-550.864062	45.3370809	138.162884	265591.031	15755667.3	-407.464068	541.524521
1156	298.251905	69.2703897	-551.25745	-210.704307	1248891.46	2495.2421	7414920.35	-407.857457	16678.3577
1158	297.95846	73.0172227	-572.628554	38007082.6	697.179063	12912112.3	122602.93	-429.22856	106838.511
1160	300.195783	61.5371508	-559.657651	1325.49928	1073.20784	272568.411	30228.8247	-416.257657	476.10402
1162	297.716965	61.3223921	-506.75721	65198.1674	3579.49563	3078.69923	6232043760.0	440.638812	-618.857208
1164	293.817608	71.4687786	-558.720571	310.884679	1202.97729	11306.1616	44517.9317	-415.320577	11671.5258
1166	300.15135	83.7778799	-545.94184	14328445.3	3688898.56	28897.0721	4206.55572	-402.541846	2086555.72
1168	296.576231	36.7048343	-567.806495	5640.49345	23840.4547	15875.4363	130632.253	-424.406502	8470.57489
1170	294.937703	65.5027098	-534.848427	207.842087	212959.696	118676.366	929591.148	131.504499	-646.948425
1172	297.044976	67.6930194	-564.091001	617.280586	15491.3859	426042.734	4651.01861	-420.691007	47905650.2
1174	297.300574	81.0107624	-560.316558	1952.37895	9253.26287	430688725.0	4608086.14	-416.916564	7225.98783
1176	297.741899	70.1239604	-553.390265	-1.70555162	14603.8517	6455205290.0	10692070.2	4059.57734	-665.490263
1178	300.66717	78.448112	-535.808401	332.949956	2043.83271	393275.719	130394836.0	7587081.81	-647.9084
1180	297.485465	47.5210062	-541.022491	115828.857	51828.8883	33363023.0	5683568960.0	20441.6046	-653.12249
1182	298.871965	73.0526253	-523.014708	13351.2504	7702.66059	-644.864706	101483.677	233.811368	1439.11239
1184	293.221108	40.3922789	-547.062448	339719.296	233106.073	2142.44236	144259.187	-403.662454	8711.53243
1186	300.603626	62.0801437	-507.176885	604.077404	9462.22837	-629.026884	1106140.62	-37.0478297	338.813407
1188	299.985749	52.8314198	-522.983493	1738.76528	10092.036	203360.534	715493.82	1906.52397	-635.083491
1190	299.375493	66.035991	-571.704582	1717.52183	17088725.1	82895.4899	2023237.52	-428.304588	63227.2672
1192	297.146639	74.9849808	-535.399772	339.586376	886028.353	791548.588	315019382.0	21657.6745	-647.49977
1194	300.789167	49.7853553	-569.972519	1344093.53	10008.745	73507995500.0	45332.9512	-426.572525	4795.04186
1196	296.304482	47.3032812	-535.536983	35993542.3	36720578.9	4948.92811	12522661.8	826.737857	-647.636981
1198	294.899782	50.1365822	-557.877784	-271.246562	58636.5087	1012680240.0	972828.883	-414.47779	71705.0258
1200	299.179088	66.1220854	-507.746085	-291.590587	7878.01403	210053.365	1156644.13	61570.7904	-619.846083
1202	302.380544	68.8794051	-537.214933	465.805517	2569.69331	29797102.8	466563.302	-393.814939	2899.76063
1204	302.974563	59.0789748	-537.756694	305.19039	5547.46346	462595.564	35542.8644	-394.3567	5830.50248
1206	293.143872	69.6495684	-551.571874	2103.09354	1980.89914	409820.271	5769.96631	-408.17188	31252.542
1208	299.901508	70.7147225	-557.378614	3746.73142	1574790.74	26632.5293	10941.2555	-413.97862	1037.44142
1210	293.517504	79.1908106	-539.085458	11218.2653	46951.2067	3746851080.0	1310439.03	-395.685464	16654.6677
1212	297.438384	63.0355918	-581.022593	2015145.01	2164994.47	259228072.0	2180826.21	-437.622599	104543.501
1214	295.718256	47.2801286	-527.394737	118.773	66887.9666	3337360.69	2761413670.0	40739.636	-639.494736
1216	298.910877	54.7443735	-529.433418	135881998000.0	71475139.1	16149.0072	180093582.0	2603970.13	-641.533416
1218	295.640936	80.1387754	-568.763496	6343814.78	333770.64	23343.2864	50639.5378	-425.363502	9661.23888
1220	296.687066	81.832446	-496.263395	181317.313	38513.2012	415923.551	34547.7776	67743.4258	-608.363393
1222	295.902797	75.3121539	-543.590325	211275155000.0	-49.9260349	17124811.9	23819.6483	-400.190331	244424.162
1224	300.995526	45.4729898	-497.157732	24400817.1	19228.1708	59711.3467	778505737.0	-106.730459	-609.257731
1226	305.914014	63.2922868	-563.791456	3272.87198	2981.3306	828605059000.0	8816.32469	-420.391462	12141.8622
1228	297.979929	80.4402755	-529.478709	516.303135	15137448.9	90815.2836	314486.726	546.970667	-641.578707
1230	295.694351	69.4996186	-516.325839	3124968180.0	62406057.7	869287610.0	2746482.51	-372.925845	20503.6087
1232	303.511878	57.7492898	-547.414202	1631.63824	1256.20912	26523.2785	80352.4694	-404.014208	250299289.0
1234	297.6294	47.7688366	-556.568188	423.235566	25392.1166	50058.7227	10993960.3	-413.168194	179.435124
1236	298.839481	55.6727995	-525.02784	1593.49728	38570.9663	4977.02016	9678.79103	-131.738988	-637.127839
1238	301.291827	81.0172116	-550.673271	56834.5104	13176.4119	201160.381	16559.0785	-407.273278	3437.24528
1240	297.689719	51.2946995	-566.548701	1376.79135	397.195287	138308658000.0	1769.51902	-423.148707	16733.7349
1242	297.184096	55.2812747	-555.165136	1597.37035	3647.43988	5711027.14	6853.87576	-411.765143	2349.13595
1244	295.160708	76.2924475	-547.731189	4137.45214	159622.511	125697.367	69730.8269	-224.791816	-659.831187
1246	295.547899	41.5714344	-537.426454	106780.559	9306.37429	736665.467	17348237.6	14278.6277	-649.526453
1248	298.836373	63.7814202	-535.401601	20272.3598	25021.6586	48862881200.0	340111.831	195219.404	-647.5016
1250	297.889248	60.3801436	-564.917332	20131429.4	392054.373	469079.955	8502119.45	517.066361	-677.017331
1252	298.96432	74.4622393	-540.07296	233.43141	768986.336	180666.435	1360658.7	-396.672966	7724.62135
1254	301.41413	54.7484419	-541.538673	1337.68453	35707.6358	177089.402	5434786880.0	21160.6462	-653.638671
1256	298.344088	60.4713009	-569.05744	1738.6331	2391.97375	42299261.3	13151.9929	-425.657446	16573574600.0
1258	295.090762	53.0529997	-546.549526	185.70325	5093.58478	923055.798	10142251.7	-403.149533	15262.8562
1260	299.919382	59.5515215	-584.65575	666.408873	7669.63832	423465.671	841689.694	-441.255757	3991.37446
1262	292.310278	54.4979825	-562.732951	-63.2522187	7264.26801	1305342.51	9124336.82	-419.332957	395163403000.0
1264	289.592705	80.6905636	-515.564213	1821.35193	20437.2769	324463.926	18998472.1	799.596828	-627.664211
1266	298.654101	51.695262	-565.386746	-0.682620947	3202031.48	257770.552	84578.8609	-421.986752	26775.0803
1268	300.638835	38.9497992	-546.590712	423.065157	1031.88363	33234.6514	68000.5881	-403.190719	47881.7753
1270	301.730421	79.5735925	-564.416602	1135.44142	15126.0386	1954695.77	5508.19952	51187134.9	-676.5166
1272	296.362627	72.7916574	-567.935508	-2.16964932	1586.87249	5215.09715	6520.9017	-424.535515	334.223343
1274	298.207309	61.0759398	-585.659956	569.147665	17432.9218	884040.108	1765476.93	-442.259962	1976.48363
1276	295.342144	57.509838	-567.82604	-184.083285	840.85197	5037.27588	2479131.94	-424.426046	5017.45801
1278	299.405133	66.8236424	-498.150397	25833.254	38485.7265	95141.5825	117026.387	643.09546	-610.250395
1280	297.099874	65.9012755	-539.532868	722.689985	250.351665	1540638160000.0	14193.9924	358.023464	-651.632867
1282	294.731647	58.5075105	-541.493196	684.304519	1264753310.0	2280612.17	2304135.77	-398.093203	11941.7444
1284	300.491486	57.6977945	-560.932326	1248.84011	19025.0592	904541.141	25133705400000.0	-417.532332	31680.0023
1286	298.130703	65.1218363	-572.040019	5836.08612	3925.61255	2157808.18	2820.84877	-428.640025	4974.96336
1288	299.25605	74.6484399	-557.644033	419.682455	1145.9553	52809.279	1247989200.0	-414.244039	4230.82129
1290	299.915702	50.5716291	-538.433343	285.122333	1633.28378	216229188.0	136611.881	44639.5129	-650.533342
1292	298.413011	54.5891563	-553.921908	2383.35786	1215.09782	897.275286	128457481.0	-410.521914	4170.22539
1294	300.878157	74.404553	-561.584607	1532102.1	23842.3188	35766.4852	35633.1142	-418.184614	315.038109
1296	295.947959	67.5520017	-531.405225	51227888.9	308427776.0	514302.327	103834.423	667355.553	-643.505224
1298	297.257868	61.8845491	-553.500578	2387.55969	1330.64141	1389858630.0	59102.615	-410.100584	11240.9122
1300	298.288784	48.8218461	-549.724442	1233.75612	35843.0273	70039.3728	303515.93	-406.324448	1222.26374
1302	295.874077	58.0247698	-555.793334	1989254630.0	2227.2553	146613692.0	7509.55022	-412.39334	1412167.86
1304	303.536924	72.778255	-528.307048	14169.3344	201182759.0	307781.497	3144474.95	60320.4518	-640.407046
1306	297.140737	66.5256648	-532.521434	51360.2201	14643.5715	9917248660000000.0	36950311700.0	31991371.3	-644.621433
1308	295.766697	68.3687433	-549.336305	389.716063	3323708.58	38224.3036	17348806.1	-405.936311	8593.08107
1310	298.288017	58.1455909	-532.75844	556641640.0	58852.9209	2605.91623	1618167.36	1191.59964	-644.858438
1312	294.575307	48.3484282	-517.754403	-70.9764229	59834384.5	15374.9768	1116840580.0	104.486064	-629.854401
1314	290.792289	57.9963251	-585.476149	917.949963	178051.731	235826.237	35027.9279	-442.076155	11217.554
1316	295.96509	71.1443073	-531.179254	499.879401	10721416.5	17613.7434	76569.4682	-7.96174061	-643.279252
1318	301.187514	65.6969725	-535.145057	-225.074751	15282.8099	480391.071	81577.5065	355.041461	-647.245055
1320	298.41043	62.7834191	-539.789222	13350.4411	569588.577	14161.0211	63461233.0	177.961038	-651.88922
1322	302.194089	71.1768848	-572.017992	15810.2411	4491244.08	148116209.0	6590.4873	-428.617998	156.012283
1324	293.20834	59.2389881	-509.777856	-262.687431	4519064780000000.0	33887211.3	260030.294	173.046897	-621.877855
1326	299.49547	56.4167188	-541.16212	9925.87084	817.312199	476.105103	82408.1857	34434678.9	-653.262119
1328	298.852903	55.8820033	-544.314508	672.818377	5756.3629	1394540.98	3749.72815	2012.60853	-656.414506
1330	298.462641	53.2623369	-564.7004	-55.0061382	231.639671	13024574.4	12252.1843	-421.300406	422.545381
1332	295.381266	57.5143581	-563.231942	4255.96306	573129.332	12035.0607	1504133.59	-419.831948	36183.7277
1334	302.631624	73.5400257	-538.457755	1549.92037	37952.6798	196247.897	144993.849	125.928	-650.557754
1336	295.190794	61.8893244	-536.393189	-279.951186	476.411127	104.158207	5589007.65	160.925221	-648.493188
1338	299.367705	44.4205849	-545.972599	15368.3179	1119.32617	5849193.18	7854490.69	1435.78684	-658.072598
1340	301.984393	58.741347	-530.467916	25866.375	4728.50215	1109027.39	326987746.0	430.106846	-642.567915
1342	296.826465	82.1953061	-510.314899	68.6417139	4694.58867	-632.164897	410.895871	-134.735349	2122088.91
1344	295.143061	89.0599253	-500.298964	53.9496899	3434.56415	-622.148962	267.764335	25282.6964	8220.00477
1346	298.723217	67.4790536	-511.223153	652.150898	14147.1003	21018.7595	2985.39264	3235.31773	-623.323151
1348	293.366955	65.8468515	-515.318454	-278.464562	1099.07887	657279.519	25520.6928	489.598066	-627.418452
1350	301.585715	57.2479646	-531.8595	-139.676061	16672.3625	324490.145	1086916.57	1827.87544	-643.959498
1352	301.291377	59.3531408	-525.147807	939.099302	2238.25896	29421.6668	189997.245	918.80079	-637.247806
1354	301.976005	66.8434402	-557.017342	1629.88399	1274.00999	531944.854	551312.398	192.016368	-669.11734
1356	297.959304	59.0245211	-558.477582	4236.27276	3188208.77	915.842218	162.056901	-59.693249	-670.577581
1358	299.213529	46.8498207	-553.231468	7154.6554	85451.7432	6594.29539	3029.70611	-409.831474	2488.93457
1360	296.325991	61.7452165	-554.342466	-207.835737	241860.753	7292.89891	1880.04645	-410.942472	46604.8633
1362	296.261445	47.5901094	-543.728904	320.964825	496.06895	78703.8607	2716641.17	-400.32891	655.975809
1364	299.612313	39.1461757	-544.125767	598.467235	508.682575	4228.23365	8438.69857	3204.14974	-656.225765
1366	294.587582	70.8896941	-556.5625	-151.171247	1509.1124	1450111.05	31779.127	-413.162506	5851.14836
1368	297.597665	54.4153236	-568.415432	4574.56306	111008.338	59700.004	16279.0312	220.752932	-680.51543
1370	295.851786	61.1550405	-512.542932	1997.93824	629.313566	6847.90816	64202.0867	158.540634	-624.64293
1372	293.622838	66.3992408	-559.274371	19.7146696	32931.9738	50490940.9	882056308000.0	-415.874377	1066.537
1374	294.669722	59.3936804	-551.67935	9328.00247	19330.581	3314.6651	192518594.0	107031.955	-663.779349
1376	297.966397	53.0643252	-532.721191	9116.84105	3207076.3	49489343400.0	2180863.7	9952.77599	-644.82119
1378	299.414295	60.5670391	-542.617284	594.795911	1144.88137	12635645.4	15322.0361	-399.21729	60715.1097
1380	297.920578	62.372287	-504.988694	-209.380791	1608256030.0	185271.536	11186.8394	9.7168558	-617.088692
1382	301.204048	52.2892853	-569.495345	2176.20644	304.85316	62095.1631	67326.3056	-426.095351	2339.36098
1384	298.45435	51.3766981	-542.500835	1490.37388	3017.31494	1659.9681	303899.101	-399.100841	180.001004
1386	302.776782	71.3769019	-554.933669	2221.93924	4870.24239	7788.67851	417059.148	-411.533675	-26.6579221
1388	299.723739	52.4323909	-548.283942	40225.1064	39999.0645	1062096.39	5854007450.0	603596.813	-660.383941
1390	297.537621	58.1870841	-542.16741	4304.2897	9702.22647	166968.438	176440380.0	938.625175	-654.267409
1392	293.682746	77.5469981	-561.595604	-89.7022044	1493927.84	4502914.57	25368.8566	-418.19561	4640.52881
1394	298.812207	64.9393776	-551.453781	8718998.96	648862310.0	7073.15129	48162.8784	3131.40266	-663.55378
1396	296.584795	63.2981976	-557.797788	71559.9744	1666.53606	368898.79	42266662.0	-414.397794	270838.764
1398	293.24027	60.46455	-541.601945	1080.05488	130551.452	361573287.0	70857.6667	-398.201951	210920072.0
1400	299.006266	61.5473597	-556.854577	118898.105	2780.78962	196400873.0	1373036.48	-413.454583	27171.1456
1402	294.191403	55.6296603	-529.927355	-110.203958	17089.7431	4394.73958	137.281374	18154.6464	-642.027353
1404	298.00327	64.7426395	-530.776299	155.096095	56.1134309	178585.166	1533378.31	-387.376305	157.38882
1406	300.324732	69.1350917	-563.374338	-297.757298	12485.1165	2942.02551	1871872.36	92.4822261	-675.474337
1408	297.691742	50.5454041	-564.93917	367.748995	27296.6514	34377269.4	270739.52	-421.539176	17629.2751
1410	295.606497	56.0135078	-547.864981	1943.83137	306.381038	62624667.2	38413.9975	-404.464988	695.38489
1412	295.307564	60.279606	-548.57208	695.455962	33210.8481	2091350510.0	28373078800.0	274.061616	-660.672078
1414	307.539246	52.1515145	-559.535019	35406.8925	672684.386	402800.43	8447.61001	-416.135025	763.321738
1416	301.658786	41.8490089	-531.403659	131.191796	1875719.2	224.409154	2188.75984	150466.359	-643.503657
1418	298.901185	63.2421098	-564.201891	809.383116	99065.1857	16945.997	52851.0991	-420.801897	-397.865452
1420	298.900278	49.1572187	-534.697987	55.0343555	42127.277	105432501.0	2465503.22	-391.297993	9223.67885
1422	299.505849	58.717429	-528.562604	614.894174	932.281695	11273.7638	6993889760000000.0	270.736964	-640.662602
1424	300.432994	64.8741751	-525.371092	-201.484247	36.7506349	40543811.1	219606.538	-381.971098	64322697.9
1426	298.800255	50.4796343	-515.523448	1994.87098	3613.69841	2824081.37	1561252940.0	783.955175	-627.623446
1428	299.421217	56.0320331	-528.061396	2541.52133	1294.13959	95150.6388	136466966.0	-384.661402	30510.0117
1430	299.228407	54.6797844	-537.945616	258.736898	426.234891	65905.7505	2931333760.0	-394.545622	172916.164
1432	297.901466	53.2091801	-550.982812	49951749.1	232200.797	51078722.8	3568573.37	-407.582818	278394.405
1434	298.017359	53.4475241	-522.264476	406.015796	2709.77632	11108030.8	643971089.0	6064.4508	-634.364475
1436	300.632815	48.976021	-562.628522	1612.90042	609.312264	538985.232	8588734.82	-419.228528	36842.6614
1438	295.661396	55.4411498	-515.657746	306.973652	7246063.14	2199.75491	1702.97914	-372.257752	5206.27616
1440	297.722632	67.9100582	-529.761028	669.449669	9628.70874	4848279.82	393995.035	-386.361034	29608.9741
1442	299.058296	55.313346	-539.039648	2069.00798	83480.0312	83630237.7	8439.68719	-395.639654	7087.55048
1444	296.27067	75.5246422	-554.796448	206.974665	422324.591	46744193.6	127462.346	-411.396454	42450035.8
1446	298.238774	64.2756859	-561.205754	25125.1609	20685.1379	18827.5261	2436042.88	-417.80576	700.963568
1448	300.708719	65.6269653	-535.09896	4640948.15	132995.537	19040155.4	3279393.1	-391.698966	366.301529
1450	300.620387	55.8308333	-552.678894	22741.3021	188622.375	9140028.61	60365.7937	-409.2789	49184.5766
1452	295.024792	78.3061267	-546.404581	34531.8387	3840.67535	191437892.0	8294.57002	-403.004587	488.688333
1454	299.753519	67.121732	-562.31505	26231.116	1882552.5	1887196.23	6001.02318	-418.915056	1094.00033
1456	297.299742	70.18539	-531.732412	4579.79305	18400.1323	454291.838	173665301.0	-388.332418	562927.75
1458	299.191969	68.5522173	-574.391149	4265.43188	825.801618	1300343.74	25931364.9	-430.991155	96011.0809
1460	302.170495	45.4514113	-548.52679	159933.224	68146.4239	57923.5947	1259573.38	-405.126797	18616.3568
1462	291.721362	66.6927815	-523.557528	186.011371	332865.168	11007.4677	16036456.0	-380.157534	20929.4036
1464	296.105573	65.3524246	-550.414949	-198.566996	203.321146	153716853.0	115487.523	-407.014955	4278.54079
1466	300.696806	60.9559288	-528.949043	79077.8546	7330.31384	2606.21123	562902925.0	-385.549049	475.920931
1468	293.8986	53.5534974	-524.269502	10645.7755	486.159292	24972.0843	13628065.2	1241.92359	-636.369501
1470	300.116895	73.402818	-557.946518	795.009369	269403.589	1372285.72	186455.684	-414.546524	103886.852
1472	294.882654	52.9568928	-576.698941	3693.18338	3097.12826	475468.074	3779.61522	-433.298947	760.115865
1474	298.841387	63.3345417	-537.37126	736498933.0	181612.277	877753.149	27382393.9	-393.971267	736.292221
