time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
606	299.862149	0	-134.514439	159.707951	171508.623	46410.7326	-154.981132	-175.05444	-7.11560375	-82.2014251	-30.8868913	-134.046563	-104.597485	-123.920025	421.67997	-516.53645
608	295.730541	0	-108.559088	1755.1174	11503.5411	45989.3395	-73.9525146	12616.5386	291.54413	20.0019983	31.2090554	-76.210375	642.130629	1.61952059	-218.31909	-554.588046
610	298.35833	0	-112.139681	-57.8369935	-110.217655	118.671746	-58.0801012	-152.679681	348881.096	-56.9097755	29.6488664	-90.3027599	-101.252899	-57.6756357	-110.503276	-491.383073
612	299.643174	0	-16.1028482	5528.82423	8500.39835	3309759.72	42.1286058	3567.23155	14404.8306	147.632121	12.3971518	34.2258695	59.7609966	674.523397	2942.3758	-404.767202
614	297.97027	0	-12.302148	665.860955	12835.9466	11237878800.0	-14.9964538	84326.0437	2533.22779	37.0606789	92.0948056	-31.439252	-17.2364754	-48.0612975	221947.469	-494.408324
616	297.202099	0	-99.6400937	1632.27373	134168701.0	1553.72872	-87.549917	268.758872	89750822.0	62.6463508	49.328458	-65.002667	86.5044868	-29.1722515	-209.400096	-571.680644
618	293.552022	0	-26.7611434	5544.58394	18861641000.0	6948054670.0	-30.9923047	493185.345	3975411030.0	40.2402581	111.738219	-17.8106317	-69.7011421	139.398666	96962.921	-266.444087
620	295.902484	0	-116.281211	42988.562	-37.0742181	22695.0478	-71.9526685	22175.4956	1497.05156	85.6857732	104.463357	1026.31401	-25.5141783	3040.86342	-226.041213	-580.106473
622	296.726554	0	-78.4855539	657.197746	3721.56757	138.280016	-102.067312	2420.65324	-149.775526	-55.8064194	30.4174612	-88.6862128	-83.177806	-75.4505365	-145.173832	-559.221631
624	297.847522	0	-24.1743496	631.453394	4405946.41	6497086.39	-43.4371833	14101.2562	61892.5536	375.677088	63.0902291	-63.0940583	-27.4872019	-37.4835806	353.228079	-427.825898
626	299.260956	0	-62.3198967	-23.9609363	745931186.0	19402962.9	-35.0722172	2349.80661	-133.609895	-37.2354422	44.8336221	-1.63727425	-53.614261	-31.6011786	2660.96275	-523.804543
628	306.50384	0	-103.125423	1918.8048	4188.88195	94385.684	-29.7104037	10535.9167	7973.77479	-36.5966524	44.2728254	-69.3779358	-68.0834139	-42.82354	-212.885425	-578.538408
630	299.292875	0	-49.7792805	108955.673	1091498680.0	127481.415	-114.339246	499268.604	22078.6348	23.1106794	82.0966325	-59.5727217	-50.2661603	-53.6987625	12549.663	-554.879932
632	301.183999	0	-50.8497861	7168.18675	81801.3801	25071093.9	44.7780278	306260.922	2000934.43	970.860027	-22.3497861	318.48311	129.752397	255.244515	34350.6203	-117.253144
634	301.681506	0	-35.9200554	2036.48154	212148.21	410687.575	73.4501769	416762606.0	53135399.9	5218.53477	-7.4200554	167.678707	118.936409	366.852236	23735.6202	-459.147326
636	296.598715	0	-115.084835	11234.9434	128294.025	338971.113	-154.726777	11965.1366	6582939.28	9379.38677	-22.1028057	-150.854146	-157.208402	689.452555	6390.70096	348.068119
638	299.541398	0	-38.5291382	59762.5843	198307.048	407136056.0	-18.5466609	20077.3684	150266.696	4378.79135	-10.0291378	-38.3964063	36.0236064	4946.86606	117486.701	-360.037156
640	299.257543	0	-50.0382418	86776552.9	1902820.08	147462.908	615.811255	626920.156	122216.993	527.556107	-21.5382418	46.1068213	901.618924	3793.27756	3476.05647	-398.329615
642	302.220618	0	-54.6213941	7876.00071	16018.5266	18248.7816	-46.9507824	4004522.55	8322.03447	115.882182	-26.1213941	328.666964	93.4524705	58.3707735	8950789.65	-471.207755
644	303.681137	0	5.296308	10550.5053	890695.47	1337485.26	25.9170332	54173269.9	1229978.89	140.071241	64.8754077	-10.2282298	-37.6434842	50.8227288	1283157140000.0	-373.959542
646	300.069412	0	7.23453086	5588925.02	40434690.0	3.17282943e+18	127.223302	2623365240.0	380236898.0	434.575416	35.7345309	70.8605595	959.166933	143.313486	34512.6563	-217.332088
648	297.09511	0	-53.1605079	16725327.9	665.970881	5099537.33	-117.717848	47575.2041	59989.3475	-41.5358196	13.1809948	17.8813632	-78.7862624	-23.5591975	975.018698	-554.013408
650	292.925012	0	-53.6613755	3409.55113	266557553.0	30176758800.0	474.111032	3293021.95	650868003.0	4153.275	-25.1613755	446.990031	106.00442	7739.51284	14072224.2	4826.44161
652	294.319635	0	-76.7760033	20929.4869	76552.872	163057.128	-63.5444198	7120037.81	280361.008	11.0974842	53.9084389	-51.627977	-20.4427628	82.2300441	-186.536005	-564.542627
654	304.810898	0	-15.4724748	168824.396	4222.74873	5682.84985	-13.9234755	256.514444	1114.41168	104.151713	88.5769097	-6.16133134	2.68528357	87.9695273	-125.232477	-497.996326
656	301.487551	0	-45.2572487	1429.19123	186287.442	5904.01214	-22.7676933	2286.08271	157842.417	1690.11959	-16.7572487	134.386176	66.6956244	744.522913	76.2940281	-426.17572
658	300.805116	0	-80.5293259	2944.44927	-135.999326	18.6723531	-109.432361	155.732694	353129277.0	-44.1331434	18.9911646	-36.9550295	-70.6601203	-65.5008394	-113.351301	-530.385679
660	296.099064	0	-49.4525643	53931.1925	-104.922566	309.262555	-33.3698871	3292.8312	-11.0382289	95.5154472	78.6108799	-15.2801339	-8.62573393	1438.55015	3830.19863	-491.730034
662	297.16822	0	-7.78803648	72586424.8	4240.92944	730352422.0	-57.5045991	5479.34477	696.535503	15.7630404	53.9118949	-46.7004926	-31.8813904	-9.08675124	4683635.26	-518.926545
664	298.654162	0	-123.62851	2169.21581	164715.616	480514.289	-153.800884	4315678.82	259951.242	-133.918463	50.9910017	-109.587792	-135.113175	-131.773188	2572.50679	-619.206559
666	298.690813	0	-40.6610555	145.902475	-96.1310567	24131.9162	26482.5873	664.332656	26498.7808	51017.7455	47.9043639	209073.005	1148.93996	130.129444	966.294611	156.087965
668	303.301376	0	-130.498182	90231.9706	-185.968183	34435.3112	1164.93969	34791.2647	6495.03254	92.5417101	-5.98699351	3376.60209	-126.577182	587.310365	9500.09076	-18.2160266
670	298.909377	0	-82.6012146	15298092900.0	35396115.9	860193.673	3.31460921	62321.0869	93761.6239	1607.43744	15.225594	-39.6199626	-92.2174315	-118.361209	72992.7216	-505.244468
672	296.738271	0	-61.5119231	158.387182	-88.3257718	-99.5143306	-87.883289	-92.2276685	684.025464	-26.0371583	85.5210201	-51.7834614	-33.0368742	-27.8590869	-45.4776875	-473.689314
674	301.054769	0	-90.0703832	-90.0703832	3583.10128	11388.1431	-102.832795	9404.83879	7181.49663	5.59064029	65.4340558	-12.1623622	-81.6198726	53.2082633	88.395672	-524.99278
676	299.873085	0	-61.9810839	4889390.9	140113.738	181110.377	1047.95448	1231535.66	1809304.36	1074.46261	-33.4810839	214.619399	57.6200895	2399.63778	2406.35519	-493.403427
678	299.434388	0	-25.0487909	54.2511522	-80.5187014	4749.35742	-56.3885824	11983.5651	102.6417	2.31368827	85.3027591	-37.0417068	-40.5491033	-15.8190997	487.43826	-521.852121
680	297.65985	0	-135.248477	19.352448	61.5161027	-173.298476	-100.384301	132716254000.0	-94.1575927	-88.4459928	-10.2119182	-113.932347	-91.8674028	-54.7492428	-94.7638343	-596.784192
682	300.123326	0	-61.2685335	48571947.5	1107181.52	108519.989	23.3088038	103294.08	418182123.0	1376.80934	1063.49834	-3.31803243	-16.2481771	1087.7925	1368.64091	-598.60856
684	300.014744	0	-79.3661748	-79.3661748	338.969426	4395.16631	-52.0995137	138.847561	-36.5719813	-28.4413077	55.7469334	-39.0053404	-43.3987495	-37.9839971	-71.6109248	-534.371709
686	293.044185	0	-93.3418512	16677.7837	612.982809	-131.39185	-102.348445	769.867617	4283.93168	12.4941909	22.2881507	55.510103	-67.9564404	-44.5189671	-109.619695	-538.385349
688	293.48253	0	-54.6333549	743413.459	132090.925	153607.981	-119.193095	9153.84345	128806.497	20.9238964	3.64128154	-70.6455741	-62.1039679	118.962563	360198.183	-549.222119
690	297.395204	0	-115.712885	542177.195	383815206.0	550120384.0	74595.4653	227590.467	2274953660.0	1821.64512	-87.212885	527.9079	-43.1478031	5082.18923	10817.6944	98785.9338
692	302.980451	0	-71.0474299	194.260326	195037.906	-109.097429	-70.2003196	26088.63	-45.808053	49.4629391	68.9352127	-36.6825433	-48.4178786	-24.4854647	-45.5563416	-519.98454
694	303.313925	0	-7.47634852	6359238.28	393074338000.0	1056947.69	-72.0329945	278566.677	9226.77708	53.9318453	84.1585166	-30.0174017	3.55017823	-6.73322335	485171.676	-476.383021
696	294.009147	0	-71.6223069	422.395436	-127.092308	394.450179	-70.1398277	234.642707	2269.30174	-23.4847393	74.1342592	-68.0795884	-52.8030776	-36.8429346	-137.217688	-553.947452
698	296.949488	0	-18.8797497	15190.413	1254.52566	47282.2596	33.3309637	-59.4197506	7276.91349	153.661173	481.897175	119.474592	72.8346189	1.97556201	-66.1789383	-104.976123
700	292.432912	0	-67.4161512	372039.947	382482.935	19994.399	2437.61919	18593686900.0	228517.75	-39.7148538	25.5662372	-106.336149	-43.4040378	578.423695	1035.3433	-556.299269
702	302.474436	0	6.45418011	122.634258	-49.0156351	2991.37038	-34.5408856	212.442242	776.637159	1294.85898	77.6135717	89.0169056	-0.74053414	191.498312	1767.37458	-489.857864
704	299.750437	0	-67.9301763	35379600.6	61790.5825	1006.3431	31.5580049	-108.470177	759198.2	123.663574	25.3899458	46.0094901	-19.4514968	-0.561986181	5235945.61	-370.768192
706	299.280049	0	6.48067541	8752378.75	911393.976	840926501.0	-58.0730896	169911550.0	2.98024397e+17	691.629765	61.2677491	-17.572915	466.586286	881.747301	196263810.0	-445.21593
708	296.21593	0	-89.8090219	-32.9365676	522690.874	-127.859021	743.655619	446.781017	1203.47546	7553.2979	712.783468	572.132877	15469.0909	6806.71482	2755044.23	122.621911
710	297.346448	0	-78.5653992	2118331.85	2164771.8	2626809.6	23.040139	1456951.64	4024382.67	1391.8075	85.6668226	107.163262	97.5303855	-114.325397	8231.85142	-465.699842
712	293.253067	0	-1.64755527	96.7445761	3648.62588	13718.6737	-66.17728	1103.64188	849611.895	1.97757662	66.0634572	-7.0001658	-32.7647411	17.8599662	217.455542	-500.63682
714	303.281186	0	-78.665782	122502817.0	22762.0553	34854.3832	-3.88475948	-119.205783	37710536.4	23.9225002	156.275097	482.87278	-48.059467	192.49102	901.312094	-281.086341
716	292.94027	0	-38.3612876	19765.7182	5906244.27	20075.6129	-93.8526754	127713.229	317.590628	66.7232772	22.0398536	-77.1751134	-47.6948453	-63.8923255	1333185.08	-226.633592
718	299.852947	0	-32.9673869	3806.335	-88.4373881	540.131134	242.981982	296.856437	753074.903	17.5315309	165.386077	-19.9070638	-28.0911225	-15.7056255	-47.4645228	-485.388263
720	301.920809	0	-9.40332429	321539043.0	17854.4942	11618.4127	14105.2346	18461.5304	6100094.12	65032.6679	311.503719	3024.63958	-52.3433229	6688.44261	1193.60818	121859.04
722	299.978846	0	-75.674264	71993.0242	-131.144265	42498.153	-81.2653391	6529.32425	1094.55916	104.386211	46.9503207	66.4200383	-59.8743088	399.541948	-46.4308291	-434.549218
724	295.301372	0	-16.5454195	30051.8249	1265.20715	3704.94577	-81.104182	1268.61393	3780.25829	103.354122	31.9118169	-23.7381158	-38.0599141	-9.59419871	25180.1841	-457.232364
726	300.372185	0	-38.6872003	5924935.76	3490686.86	10522714.5	437.984482	1004.53137	7227.9317	-17.5598107	30.1074962	276.205554	-53.0466117	290.307348	477369.168	-576.027195
728	294.619189	0	-17.9501608	13797.209	47115485.9	33068904.8	-47.0573485	98685.7751	3427750.25	148505.048	237.123815	122.937881	-60.8901579	77.000817	12978.1333	-242.001332
730	302.84874	0	-39.9477583	75351.5784	310475605.0	82023.7646	-71.0670614	7.89362774	16442120.8	31741.5712	78.8635716	-58.5722133	-16.1169641	-75.7070634	1657378140.0	-262.306492
732	300.301378	0	-93.367227	2959594710.0	206.780105	1516967.92	-69.9126612	-133.90722	1045120.03	-61.8328676	22.7761716	145.323965	-37.8294427	-97.5933983	9858.48619	-513.767394
734	297.109015	0	-93.1712816	682.787586	101.195671	10771.0801	-78.0556627	5944.64455	-164.461283	-48.0958829	2107.052	989.691825	-71.9090498	50.1686614	40.2737931	-494.321346
736	301.275251	0	-60.6147147	827.995369	18766.6567	1295.26691	128.808966	-101.154716	1514.70416	5131.55986	56.0882839	583.366468	-24.3188701	1307.11434	-99.9880558	-403.914887
738	296.710132	0	-45.8867681	207696.95	7819395.14	4760225.16	1239.35122	1232403.48	4975008.67	10044.2409	1618.16887	4117.13518	-88.8267667	744.295611	4397650.02	-57.6831849
740	300.16667	0	1.21069174	538.869943	352.258793	188315.598	-58.9581597	2144.10618	1410.46764	67254.2094	58.6636205	-37.2470146	-14.7770753	125.214585	42.7327663	-486.368173
742	303.54569	0	0.78030731	46330250.0	6907917960.0	204623689.0	-29.3516682	926552.612	502991.611	109.722851	66.5323848	-38.1380499	-24.0012371	326.612159	1892077.33	-503.519443
744	295.630756	0	6.56818448	643.286086	26606.3277	2906141.19	197.959953	2193.06482	62916.6055	17.7678021	84.328245	168.330423	109.919463	25.066688	71199.0342	-530.771416
746	296.431409	0	-42.6280612	87449.9386	873.005369	7616.77258	256.332863	759.813462	-113.918062	-10.3485277	54.6104634	-42.5909119	133.817529	-19.8981067	148.073771	-472.880708
748	300.708798	0	-67.9847522	-20.4518706	158.330838	-106.034751	-55.6440863	-31.6489373	9429.04131	487.255696	99.7548247	23.4092061	-51.3728165	-25.4385439	-47.9547765	-390.828068
750	304.81138	0	-108.543076	262.560212	-101.457871	-146.593075	-50.2183621	3727738.15	1711413790000.0	-38.9558032	46.8369624	-58.2364136	-57.0457824	183.59829	3445.32898	-517.578845
752	293.430305	0	-64.0430017	87.8814103	442.385761	-33.8147024	23.8974677	3288.42765	-135.332992	-43.6669306	61.2449737	-31.1669495	-53.577017	-59.8318595	-23.5006999	-495.831842
754	297.452165	0	-74.4278902	15282.829	155.997137	1114.66009	-66.8295002	48.0151425	-145.717891	88874.782	39.771399	32275.2297	-43.7947547	-39.6661987	32719.0319	-499.118101
756	293.769989	0	-48.4076979	16678.4184	7210.78723	5998.32409	390.669282	201941733000.0	-119.697699	94.2291178	285.092864	52.9695563	0.797924007	257.96345	-92.4718647	-487.851041
758	303.589606	0	-63.7118966	301.945216	227831.448	467.854951	454.448558	12128.4939	-135.001889	-40.0737289	23.6939605	-48.1492711	-50.6066655	-67.276865	48530.8968	-546.735225
760	297.719287	0	-63.6334263	18608095.0	690807852.0	86166.7778	-37.0133926	1165.67157	36806.1675	202.766839	47.6021497	8.9777627	-64.0242468	-99.3934246	209828182.0	-143.814876
762	291.753585	0	-119.380351	729.35506	67481.0424	-157.430351	-124.398567	289.440023	-87.1611764	-43.3139522	-2.08015732	-65.904107	-61.210334	222.855222	-24.5051933	-527.380336
764	295.669201	0	-90.8433049	4321.01822	-111.563277	-128.893302	-60.7443104	484.277589	410309.804	-54.6137522	50.758776	-85.9140693	-66.4936522	-73.5880101	-110.378981	-548.010483
766	296.527905	0	-96.3853357	46760.697	437796.78	66995198.2	893.228325	153569.223	650733.269	4718.31784	2.40891174	-108.606553	-139.325282	964.82458	19544.3795	-437.088272
768	300.938001	0	-15.1947664	1739572.87	21804.491	14928.0849	52.3740384	245.845943	3611072340.0	-25.4847664	378.01403	94.5339075	88.9189705	195.62302	874562.64	-443.939859
770	294.758496	0	-76.8577375	6095.48029	341020227.0	70720647.8	12462.8648	9610.57981	22002660.8	1133.90183	55.6801463	-115.777736	264.55821	3131.04126	3465.87451	1706.57796
772	298.546825	0	-49.4484903	908.85023	5716.36533	8573530.59	-65.8762442	3001.71211	1873.62623	307.354101	21.6445339	-88.3684884	5.09822512	16.4973335	184373.973	-508.10611
774	298.40423	0	-106.515536	5549.5471	1612.68439	-144.565535	-8.21104425	17363.7227	30296.9932	-18.8359135	80.6439673	-78.1685393	-16.016759	-87.7105848	2682.6795	-547.093813
776	298.986757	0	-50.8973742	3674.15	6216.52108	1509.81335	-49.9034178	-91.4373751	190.241486	4011.30727	82.4726965	-36.5065442	-31.6445228	-21.5817438	-60.9013184	-494.796028
778	293.832074	0	-112.542044	30650.7892	380.127755	-150.592043	-39.5780871	142.413765	-82.6091912	55.7818749	40.3855966	-6.09253024	-15.761945	-30.6161388	-117.405237	-570.837573
780	301.892533	0	-19.1416284	185131.26	329295.399	5510510.22	87.5333297	1412.22751	267932338.0	-13.0834542	62.3511823	-26.1547492	-46.2294008	-1.24212448	1377.40617	-556.474106
782	297.650064	0	-12.5050579	7593162990.0	2214523.54	123982667.0	-76.9949508	19272.3549	174197.89	-0.500184834	74.4311539	-42.5288884	-33.1429249	1728.0341	14328.2565	1401.899
784	299.075467	0	-91.7730861	109.894727	1298.87545	-129.823085	-70.1399433	156.369878	-31.8394587	301.934255	57.3984389	-61.4074294	-64.6679325	116.826053	-83.6709151	-434.276795
786	302.485909	0	-51.6599493	12846.0931	996.381386	54510466.9	944.582372	22131.9712	2700.14032	-61.9459259	35.4775225	-65.2107432	-78.6187714	-40.503558	187.912095	-373.30934
788	297.426991	0	-2.34340715	47.2835944	82.7422466	895.688765	-54.7434889	194.29149	3663.80584	-12.5963731	58.8194635	-28.9176659	-26.6580796	137.613986	153.405715	-482.545961
790	302.097595	0	-19.3621717	11267937.8	76785.4067	11022376.7	-83.9203422	6562.28753	44162.3632	-11.7562218	57.3654896	-19.6574503	-31.5397887	-2.81536372	17289.7607	-513.757406
792	298.697938	0	-31.4347393	2908.77452	43917.0723	1768643.38	-95.9947369	4921.19554	100431.248	5261.89577	280.903468	687.431679	566.540785	630.517783	163415.632	-207.778134
794	305.190647	0	-62.6863733	95851.5446	533333.502	14708176.7	599.673756	9678.38293	71087.9245	-72.9730264	45.8360408	-84.7014428	-85.1314746	27310.6786	566.457001	-556.969509
796	295.505191	0	-74.6512244	586518.314	87897.202	93902665.8	-91.7903622	127807.511	230157.995	120.744367	-46.1512243	-46.608505	-32.4097579	3518.12393	12588.0185	-457.862271
798	296.407999	0	-54.2051326	4617593400.0	26478354.4	1987.69811	2161.74845	1338709050000.0	-125.495133	294.855964	68.0559078	1598.01938	627.708659	3078.03581	49080566.1	25.1893861
800	297.198434	0	-27.3085456	125532.754	50410.5977	500266.889	-57.2849726	7167017.44	26153100.8	534.652464	1.19145654	24.9670258	342.060152	2045.98813	4263219.52	-429.491883
802	292.421572	0	-15.1144764	8536.36406	1711884.91	94958974.0	21.1083072	393.043947	1567.69089	-25.4035242	62.4867746	-12.5866086	-38.5573329	13.2516257	14590.215	-500.527131
804	299.327635	0	1.20639862	23735176700.0	1581.00697	64870.5042	-47.8593242	9496.07741	12298.3196	-8.86591715	66.877833	-31.5158004	-16.8204886	1.27244222	-57.2656366	-509.378561
806	305.320123	0	-53.560429	184.962909	18.2316186	9308.54198	65.1796954	3601.89801	628.426566	185.306527	65.1965006	-92.4804271	-20.2702863	-12.0800952	-116.453433	-546.667118
808	295.271211	0	-28.0596608	-28.0596608	14341.7031	66846.2945	-32.0601595	11260.1094	10428.6213	3774.2418	239.16086	3894.25863	21.0150396	98.0300767	469.795931	-471.487954
810	301.454726	0	-20.7129113	-20.7129113	2588.56974	143152497.0	-29.7316485	56366.6732	193.378229	17.2189032	173.87407	16521.0415	15.7694201	1187.64564	134149.802	-481.415321
812	294.83093	0	-36.2579145	827.344911	100.0071	3226130.16	366.221516	-76.7979154	2193.8522	50.1723448	252.05567	68.2313828	151.393474	606.422153	809.99938	-284.975813
814	296.004559	0	-25.3096245	3331.33426	-48.9486975	2384.98729	29.9490691	3588.65456	-96.5996179	1.28167719	80.1995517	-20.4634932	-21.9392318	-10.1014606	-24.7199614	-477.357089
816	298.693775	0	-66.8388329	172090.025	1105686.43	35269.0545	-92.4076783	51424.7526	2884.78044	58.4413847	58.1584262	-64.6573458	-68.8328784	-102.59883	324567601.0	-565.954058
818	298.661602	0	-70.2880193	40670723.2	144383.753	2451772920000.0	-134.433792	713758072.0	25925.1592	-71.6049765	-3.5666172	-104.089563	-92.4353547	0.142248247	496.922211	-579.435075
820	298.076967	0	-51.571502	2292.7326	445409.76	4946148.79	-115.970487	4856074.76	2348526340.0	-42.6209337	13.2778687	-83.5796333	-77.198532	-44.1678134	11004.8885	-556.589972
822	293.063371	0	-15.0622329	38.3072945	204.31616	172230.677	279.571717	17.925769	-86.3522165	19.2776329	75.763038	-24.537967	-13.83406	65.1241467	2389.43617	-290.174448
824	298.663226	0	0.245321417	12778.1478	1691608.19	1044.61858	-48.8289343	375.114398	858.392264	0.707613319	75.4003432	-37.7156076	-21.3325318	-15.0997113	-106.527399	-524.284354
826	296.442767	0	-18.5690813	22797.0846	11686.4381	126458890.0	-66.9596349	1466.72346	1805.51894	-28.855121	69.4000953	-10.4781366	-38.4991389	-28.7724041	16254.0738	-515.265085
828	301.539095	0	-23.6139219	137.009454	2211.40244	1798447.22	-66.1954657	1286.26918	295433.959	-33.8533092	59.2617674	-52.8446183	35.6453959	-8.80082991	-39.1557189	-519.0432
830	297.243813	0	-12.7809516	133368683.0	93792.9012	410260473.0	-24.3631629	215068.268	32012.9073	-23.0679195	41.8690402	-35.0207806	62.8327075	27.3579865	751.503819	-447.868627
832	292.864351	0	-64.5088738	2284.26286	632907.011	1461573670.0	65.37059	2244594.79	92299.1109	-1.7223514	47.9479024	-77.4352392	-75.2004944	-100.268797	14672.3205	-529.649309
834	299.589038	0	0.0606132593	202018591000.0	785204664.0	965866.972	7.89675984	11609.4901	22755.9921	-5.22741284	189.631267	-32.6907446	-42.2761479	29.0577244	3308950.72	-482.026554
836	300.197763	0	3.99167185	1769.09367	6925.89158	49618.7004	-60.5175693	1763.04364	5357.59587	407.492499	75.3212257	3944.86616	60.0116573	-22.0646293	3287.63537	-513.353702
838	296.146289	0	-8.18622073	3847.18773	1107326.52	218785.382	-72.7225163	82379.9026	59001136.2	4004.18641	52.4941642	-35.5664577	-7.10468486	65.1184156	2819.86466	-389.647086
840	299.322609	0	-103.734824	22132.5112	260389.605	17051.1228	-91.968967	581.455345	34431.9884	57.4389076	42.5278668	-72.9040912	-67.5339157	179.322962	-213.494826	-577.480242
842	297.586225	0	-20.8822747	11363.4767	568176097.0	2300956.68	1910.44804	70999.7921	2294.34393	193.82668	105.347059	-2.3857847	-20.9135255	-56.642273	32294505.8	-370.428252
844	299.297526	0	-35.4630909	542878.496	878387705.0	397193561.0	-58.4722688	15265.1652	149022.987	161.464614	77.7863252	19.0569616	-38.159125	464.585124	3483215.06	-572.803117
846	297.558806	0	-87.8425531	7530.68512	15204454000.0	43896.3362	-63.0684858	13444.1114	238455.438	137.934955	43.742716	-57.946999	2.32067898	-123.602552	224760.441	-539.773645
848	296.83665	0	-21.208181	1730.60634	378.231351	111957.098	194.170872	170548.761	205.909105	144.497377	209.452444	23.539412	-64.1481797	63.2271031	2087.93676	971.198625
850	300.599806	0	-4.00553416	102688.216	139058.871	1301663380000.0	765.675569	2714119340000.0	2977337.52	773.157052	24.4944658	152.509479	2202.54711	1235.87249	19219.504	523.398644
852	296.866214	0	-46.4035635	9548.74656	14253376.9	585645571.0	-110.954736	34859.6437	11773820.0	181.491861	19.9792397	-40.4621701	104.16467	-37.0932083	145043.581	-569.762482
854	297.518181	0	-57.5619445	-0.00128720252	359.390387	601.399234	-80.5596828	-98.1019453	60.0439425	-4.49002915	56.886682	-14.9111401	-24.2691162	-46.1633892	-79.1673878	-524.454061
856	294.347235	0	-20.772791	9018073.33	11613590100.0	252152.906	-14.0548265	537.592446	70.3840623	91.0839044	104.541593	6.07999238	8.75511783	61.6743241	-130.532793	-508.062107
858	298.405354	0	-15.1582121	2736.10264	5323216.49	1329157.12	-75.8601304	2462519260.0	726994011.0	-21.5419749	41.2244176	-52.7279286	-42.9342679	3.50400739	4564.08371	-512.300396
860	297.253382	0	-32.3651064	20170.5109	20.040327	348.145464	-26.3630048	166.86474	-103.65508	-13.7506167	66.7693941	-33.8188769	-32.4384468	-35.7824999	142.631703	-504.198363
862	298.629473	0	0.966663025	24464.8889	2529.97698	70869.546	76.5521184	96815.6668	2736989.21	-9.32333694	89.4770792	116.075879	530.862047	430.371584	11461.4348	-424.034424
864	297.38484	0	-21.3295104	266698229000.0	141962.042	1436637.38	-80.9891877	398.101914	76770.082	401.851351	33.6359105	-59.8502854	-47.3037183	-45.3912255	2912.58102	-537.726087
866	298.291479	0	-100.519901	188588.111	101832.221	225059819.0	-6.80440131	-80.616547	-171.809902	-10.9538283	35.489963	-80.1709656	16.3363884	174.280748	-101.589369	-544.91776
868	303.441349	0	-77.3179692	131886.633	48228.079	1635996.75	-141.667017	19010365.6	1887320.09	0.366484204	-9.39296086	-110.025092	-47.7170443	-48.8084626	6.22449973	-578.003057
870	293.712143	0	-121.828885	10622.1397	105570.964	153948.128	915.987414	19371.7122	-193.118886	83.6265017	790.497751	-82.0026839	-79.8770913	-39.3470464	828.511263	-514.480203
872	294.643612	0	-56.1978376	1802719950.0	157452.922	535682536.0	-14.2153872	349864.428	36372.9264	209.181308	33.6510767	124.722736	51.5974838	329.593584	17450.3615	-593.537864
874	297.40356	0	-33.5917782	187.055394	5317.43367	13481217.8	71.0841054	23945.4844	1236272.28	13.6563346	94.0995343	165.960694	1019.31865	212.428052	-143.35178	-193.432324
876	297.797496	0	-47.1294737	1798.93664	431416.086	1650385140.0	-111.689469	1172.87687	44633.896	93.6407052	15.7671089	-16.3792608	-41.192327	15.7601384	2376.20287	-530.561922
878	293.53863	0	15.2047689	7524.22472	19594.1637	556124238.0	-46.3474649	1976.74327	30552.1442	36.3717357	76.4516076	-22.8407845	-1.65422068	17.787645	20755.7285	-435.601598
880	291.045296	0	-39.4803751	4238.09068	3019.44538	4223.43911	253.05714	260285644.0	-39.0762314	-49.7703635	47.1724092	-40.5117268	-51.8568739	47.1179305	196.072019	-87.4680364
882	299.724389	0	-58.3943037	4210776.66	1651274700.0	4706313.92	4660.1792	310539.382	54252231900.0	4700.70103	-29.8943037	988.708818	536.762297	438.813172	88682.4677	1723.54087
884	296.305017	0	-30.4536986	4547.18645	1796.22121	311.814809	46218.0097	2005072.47	530.58228	734.759335	253.411612	76.9437589	9.35224792	-66.2136969	47511.627	-385.541987
886	294.895816	0	-54.6875666	233603994000.0	353916.773	9653.11135	-14.4821943	7088.92673	5094.78327	523.178228	31.2957135	212.144238	278.164605	3.35455712	27651.7807	-592.027593
888	299.349863	0	-53.8323729	739984.604	16674.1473	3116571.44	-116.866985	545399.561	591.105414	1293.15049	117.893265	-90.824884	217.535995	752.284774	212708.32	-521.393291
890	298.25436	0	-80.8398416	42811.9081	125597.909	128403.33	-106.569692	58449.3774	1749785760.0	273.684427	57.9589147	-102.130651	-105.56173	-116.59622	29330.3626	-555.255802
892	298.239273	0	-42.2990669	774367.866	5937.07145	2448611.44	-38.0666818	640.612881	2680.3199	221.066514	115.898365	86.760316	40.7845616	-78.0590652	42528.6456	-409.636143
894	295.54752	0	-108.196644	6502119.12	5677.34508	2848336380000.0	-93.8918835	134691.335	7225720.35	-52.3662664	15.3119244	-117.58201	-95.929137	-143.956625	229490.872	-573.070992
896	295.928474	0	-110.713034	104353.462	51017.2549	85503757.9	4429.50801	923270.051	974847728.0	3.0059133	1038.67772	4439.97661	643.348617	-146.473032	195060533.0	-568.048096
898	294.925809	0	-20.2966557	12478.0474	529185061.0	16939685.2	173.044122	1619.63004	359326439.0	1653.77078	8.20334429	1065.03327	80.7182341	5564.61714	913.749661	11.682394
900	300.29706	0	-10.807359	10667047.6	330790.271	5335.79122	-25.3730477	14304.9313	43261.3999	21678.9648	134.522031	87.4784262	31.6532222	55.3086127	-120.567361	-361.772833
