time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
776	291.986607	0	-69.574573	6316926.35	241.753788	1918358.24	215.145004	314.057058	1522.20313	-17.8045663	110.486574	75.3689999	-18.7727431	-51.4189342	-31.6620646	-423.568809
778	289.314938	0	-161.930833	1346.30248	1534.28745	-176.430833	-76.4780435	35.1818129	436.74794	26.133864	294.377757	-62.0777737	-81.2374038	-119.552599	95.9317848	-549.281663
780	299.691899	0	-154.592903	159.678178	545540796.0	2498.87588	3094.58809	-162.942903	220.306978	206.015221	764.35345	-13.2913641	125.521049	-40.1955299	148.83643	-349.526219
782	299.649083	0	-89.8377732	409360.42	1108.79877	3784.84769	50.8743909	231.647304	42.2289006	368.083874	132.96082	41.0767722	4.29741151	902.521456	-138.297772	443.926495
784	293.471841	0	-139.514773	3280.9089	66115.7823	8094.3401	276.320066	3375.1633	4346099.4	5.79724656	169.579677	-10.0627905	-27.6359798	719.137112	930.589579	-621.06476
786	298.137085	0	-174.346872	10343.5001	602613013.0	6747701.72	-137.791933	123569.372	13876.2488	-27.320772	33.6617981	62.2858258	-59.0619843	932.839405	387125.967	-655.896775
788	305.016255	0	-188.246528	-69.746877	-74.2236642	-202.746528	-129.84831	-107.999023	24554739.9	-88.2126008	102.173394	259.36111	80.7380942	-134.243546	25.0772252	-574.175823
790	298.118457	0	-131.60387	389.350355	56.1859602	-104.212417	-120.513829	68501.7465	31549.4148	-7.5064682	51.4416984	-69.0676962	-78.5468353	408.393285	-145.114845	-396.922619
792	292.085942	0	-104.355497	865.215533	107637.644	20027.3319	-93.2648704	499281031000.0	2114.90224	666.394893	54.2056265	-26.1416549	-64.7062468	-96.2637517	2695.13199	-462.506656
794	292.701434	0	-147.598891	21213.2239	4693.42382	26396.5398	148.899815	70.1665493	107738.179	97.0387337	106.351608	47.6844567	-64.1462843	974.83733	-196.05889	-580.595737
796	302.035646	0	-202.193061	1803025470.0	511.575874	-216.693061	245.237454	2701.87355	2612.6762	37235.4797	144.266732	4456.52848	605.245533	6977.44633	1907.29574	1827.84919
798	300.637612	0	-215.108585	1430.62535	2878.53647	-229.608585	136.866953	5234.34066	-176.856416	151.95612	123.551411	-29.0261582	1.84954114	267.209134	-98.3250278	-439.561491
800	298.824573	0	-184.91229	198840.875	26203.5363	24620.9758	37031.0795	41249.9089	-191.41229	8641.17137	10094.2423	4698.34506	12838.1948	6397.35586	35081.6807	2199.57614
802	298.35886	0	-191.481556	6327216.94	21453.639	-205.981556	1987.00102	277278.097	-102.026891	91.0628544	205.349153	-26.2080211	-29.4675485	10.8157319	87.3438441	-501.76583
804	299.255667	0	-63.363283	4509.10862	24185.3113	5108.45915	0.696927193	22449.0405	35463.0223	-11.5929887	393.562188	-5.99100557	-11.5075085	174.085931	342.065658	851.627944
806	297.740048	0	-117.001668	37.7142381	553708248000000.0	22037.7397	-49.6350951	54916987.9	-123.501668	143.208536	91.5024099	79.4472218	44.243079	-69.4407501	1099.2336	-534.258483
808	290.260378	0	-68.7369882	423495857.0	6290028.54	2193171.06	723.546394	42025.7703	4686374.35	2133.97986	63.7730063	6387.10456	120.77417	641.721257	953035.244	127.990721
810	300.273951	0	-121.196625	1026814.35	92.7749651	6408.68952	-21.2556043	465.734302	-127.696625	-7.40208232	336.345427	-20.9337917	348.195531	-55.5472517	591.268011	-476.282753
812	299.089811	0	-102.370263	4270.62053	251.953927	21396.5855	845.743188	554.386556	-108.870263	3042.0903	148.270547	229.140593	139.740047	277.546702	999.363993	-456.545724
814	300.862935	0	-61.9968488	3011.32305	33204.1389	65239.6571	85.8530943	31855672.7	38418185900.0	227.749361	191.548774	14.4066051	7.34050825	-87.8968483	3886.11492	-465.53453
816	297.381851	0	-101.707795	2051.55878	15123.0412	299452184.0	2378.07464	90545.5072	518966.909	-49.9377944	332.637674	970.180611	989.064232	7828.64484	63379.2458	933.281135
818	291.90699	0	-131.740803	28478888.1	948996.295	11356392.5	22.2458003	196775.758	244062.015	866.204071	79.1563167	-96.8005398	-79.9544729	-134.942463	5255747280.0	-18.0341565
820	299.94531	0	-136.513	36026544.1	209595.761	366415.499	78217230.3	2090.88838	-143.013	302741184.0	1565.90254	26543.5852	343.445564	38149828.8	1563.75126	28349.0718
822	296.246678	0	-75.8183385	7484.25533	14360.2577	155775.573	302.470568	174427103.0	242548154.0	9028.07288	165.588229	232.029446	68.1609025	-101.718338	27122.9625	-472.364274
824	302.436445	0	-100.554554	62958.5215	21648.5321	2495.48204	-65.6849618	593110064.0	42588.2522	6657.29735	96.7056948	-65.5108746	-56.731482	-118.532511	318989.832	-143.534537
826	294.588177	0	-142.51847	1307.9467	9352311.65	1498954.35	-18.6264366	3265232.69	28316.4157	205.983239	100.299797	762.559747	-72.4318592	-168.418469	83926.8473	-400.739643
828	297.561397	0	-91.9262752	151983.0	2848.15895	231396.125	-75.5345451	901373310.0	100268.373	163.975264	82.6427303	-56.6743586	-46.386109	-99.3737483	157.276611	-527.092339
830	303.852528	0	-111.062533	52571.0889	259154.386	50090.1681	1465.25357	137481.125	121134.045	2320.84207	520.002916	-76.1225342	1238.52902	230.321818	4846.24801	-400.478334
832	300.050199	0	-85.7144464	31490.3207	1434.21162	25252124.9	5617.79805	13144.2336	-92.2144464	137550.125	2582.94386	15377.1599	967.699726	2863.38015	332.839416	-325.137487
834	300.396866	0	-125.619563	2415.74362	871507.459	66856.914	371.05033	16015734.1	1375937.65	3799.51867	407.480863	-90.6795642	647.390412	1878.64366	14536.0881	-159.185066
836	295.540832	0	-174.635569	22406.553	69004.9214	1449927.23	565.072869	70418.3483	57677.8846	1284.70751	158.68766	201.122121	38.4819959	-200.535568	14008179700.0	-254.053966
838	297.209423	0	-195.039815	2020.69386	118172.431	-209.539815	302.048775	1245.53517	691734861.0	465.252473	98.3667722	203.591811	108.97434	850.320819	2268.79914	-277.922284
840	300.14664	0	-147.030384	2247093.9	-47.2866722	4777.95138	-79.5512821	-130.330706	-153.530283	-51.8817177	57.7813836	-70.2702353	-63.3539054	-127.787248	-112.888878	-560.445249
842	300.579952	0	-76.7448488	709057.755	15605.7813	16857206.1	268.891964	44697.3654	6188.88609	-24.9748484	223.101196	78.1109642	148.024777	18050.4415	13558.6679	-316.104846
844	296.599959	0	-77.8618526	15803.1137	215.180644	440462885.0	-63.9691026	729.834017	8662.14263	26.8738051	87.6338217	-41.9485253	-41.3805485	8.98826231	520.992038	-543.12614
846	294.052017	0	-143.559073	-71.967197	-130.609074	9297.73735	-73.4489647	22492.4556	7325.56815	36.7416987	84.9738798	-17.1636064	-69.5910971	9.38024514	-111.252189	-566.176222
848	292.58954	0	-99.9492305	490.22072	33151.409	9026.216	-53.430744	-108.299229	177.342863	123.2456	147.315677	86.0638129	-17.8166767	119124.48	-87.0588023	-170.488737
850	299.516199	0	-128.089199	687493.071	38.4052953	3033501.12	-25.1892412	-52.4433812	-134.589194	44.6399108	249.329184	23.8872073	-27.5468263	-121.612417	15201.4956	-506.709491
852	293.468455	0	-94.6501548	2079.83356	90750.6934	5931.05391	2735.7312	326762.461	6298.73014	-42.8801543	244.48997	28118.6058	3907.6119	8629.3915	69264412600000.0	-431.835173
854	294.483262	0	-86.7078849	35088697.3	30081536.3	813695869000.0	127.110361	4353414.76	110050482.0	8061.33233	45.8021096	793.169457	1214.87853	8790.8316	5188.3176	-374.187831
856	300.253386	0	-103.931162	170748.106	9593.66133	92460.3013	-57.9406707	76465.1854	4645308.18	243.533109	142.074974	-68.9911615	-36.2599504	434.964702	3818.30028	-450.490531
858	298.927655	0	-196.786542	1754.60449	498377096.0	-211.286542	29.5703788	14997.2514	8183.48051	93534.1315	115.371557	652.449531	283801.473	1016.77025	-53.794822	16334.3618
860	303.636039	0	-143.014416	213279.824	169111.78	64403804.1	1549.3219	1301.24015	149444.927	2.42864936	49.9860418	-44.7010172	-46.9527309	-168.914415	2083134490.0	-546.201726
862	292.351158	0	-77.757217	2319.51676	46666557600000.0	254304.06	5143.71875	489487.997	1258.57996	121.39424	535.597108	64.8652656	45.1551653	-103.657217	24706.6271	-134.484425
864	300.512728	0	-95.2729218	3214763.04	50991334.9	6947.24468	1087.71774	21252.3642	57827.7747	4091.41534	37.2370727	1554.54225	0.794476954	219.695752	2987.56435	-443.886537
866	298.84233	0	-118.590694	232778.632	2805327.59	22718477.7	806.850181	21295082.3	464781.201	401.830689	13.9193002	725.994935	96.1774425	452.754332	1521844.9	2139.20073
868	297.670857	0	-137.239432	1782.06822	167681.082	3496251.58	-64.2428584	5521.74719	46945.4357	-85.3112691	44.2005875	-88.6427186	-111.346035	-105.63719	658.369411	-570.07106
870	301.569892	0	-76.7093249	25928.61	12896.4195	23137743.6	2123.45393	2419275060.0	256743422.0	9186.21475	55.8006696	190.347256	3613.23961	1361.53676	31342.6821	-72.6412793
872	296.744921	0	-127.240299	-58.5252376	1285.3543	-141.740299	49.4195533	815.993159	340.642947	86.0943654	91.4746964	-16.5268855	38.7780847	-6.04691959	70505039.4	-466.152681
874	297.712745	0	-135.518806	137087.528	20073.2694	42485866.1	-70.8791195	573428.144	51852219300.0	612.7122	-3.00881192	-5.3797336	-5.93440943	0.266543045	372776.681	-405.537311
876	298.638791	0	-119.15103	1714.07219	236.027773	11398.7473	-108.060969	1695.08199	-23.6174074	16.2517691	40.1353878	-39.1393709	-69.5923305	-99.6366954	3473.37143	-552.663324
878	297.962259	0	-80.4039481	5161931.6	12076039900000.0	48245283.1	21.0026658	6339078640.0	31185935600.0	1378.99221	52.1060464	1039.77294	565.370299	7515.75375	549399.363	-108.497439
880	296.217119	0	-108.392334	24831.4958	45.6067326	96614.3234	-38.4083221	111312881.0	-114.892262	-26.6958004	119.487538	-29.9271957	-42.4772597	-107.864265	1283.18091	-488.489915
882	298.763719	0	-114.89385	4295.12351	480694.858	2292255.73	-71.1655639	67346301800.0	5129560950.0	590.630563	150.402224	-2.75554881	-41.9201849	639.476595	178985.758	-596.443833
884	299.82343	0	-122.174287	2430.3386	323960.177	-136.674287	136.2589	61.3840005	5622419270000.0	4545.64635	181.125589	145.307583	873.314903	1325.95053	66.0682873	250.284158
886	292.462963	0	-135.169221	2299.30017	238128.21	-149.669221	177.728645	376.745875	26677161600.0	1036.5376	622.022274	700.657111	210.303289	4298.44197	323.154211	2148.59237
888	300.578666	0	-91.3494107	7308.4084	1252512510.0	3344451610.0	-80.259012	7386.05979	6761.98734	106967.919	66.4183309	24.8089687	-50.2156243	11497.6691	35112.6653	-535.290428
890	293.169826	0	-185.099113	938.972639	40216.1305	-199.599113	1120.9154	336.139709	823106.205	588.816781	651.571869	3820.49688	324.155969	3143.16178	33495.5261	535.85953
892	299.04016	0	-90.8985904	13691.2111	212837704.0	1138047680.0	1019.69761	11148.3192	1417.92251	220.810559	1772.40532	-55.9585918	-2.55106644	46830.5905	27752748.1	1082.17629
894	298.07479	0	-108.920957	150050.689	51177.0895	3031488.89	-50.570776	80504.5645	2409.22243	241.642195	83.0434015	-59.074932	-52.0610946	-134.814904	12660.3312	-534.687006
896	299.126228	0	-100.862046	4703.47878	3222.42017	2385391160.0	633.568785	2474.45919	1534.63679	-49.0920453	128.114636	3215.69266	-43.4920651	500.62797	7413843.24	-158.608021
898	299.591019	0	-136.623027	343.606255	5457.02247	524264242000.0	34.071322	1623.24111	-143.123027	11.9493757	79.6693149	419.299841	-21.4341848	-61.062586	2426.46393	-514.37295
900	303.963423	0	-96.9395883	41580.2051	6522.31049	364.628727	12.4216971	-105.289589	375758.876	1848.30757	119.265958	14.0899299	-30.4661297	-52.1344013	446.268812	-509.462503
902	300.323808	0	-151.149641	10355155.7	5444.83685	6557.31709	95.8986655	5028.20695	192674.409	54.5050842	59.1147824	-75.7600051	-81.7413693	-177.04964	8321.99051	-575.268955
904	297.495326	0	-134.367327	-134.367327	954.056334	2374.52468	290.849459	-77.50527	5761533.23	1147.95338	229.074222	2444.61371	65.602793	-34.1900968	3595.39572	-81.0486564
906	300.750165	0	-103.402091	187.741122	4589.93714	1868.2306	-75.278133	-33.8948171	672.136341	109.39304	78.1772567	217.67097	-59.1664837	-129.299366	-69.0259722	-559.208348
908	298.686347	0	-87.1135805	533.842709	6626412.96	9253.91814	22.102878	19993906.7	452898.769	358.813655	138.158871	72.2281754	9.18724976	-12.9004623	-135.573579	-384.785222
910	301.027774	0	-129.081701	88.3115805	674.748138	178225.637	-71.9049305	1383.27592	37103.6156	40.662982	93.0428506	123.711012	5.52530079	632.793217	-177.5417	-546.37304
912	298.614306	0	-141.845858	692.165904	1911.58718	20309.3887	-20.0267306	11220.946	6152.29211	-14.3109557	73.047757	-62.6909619	-53.8072721	-99.2693908	-190.305857	-557.9368
914	295.134795	0	-126.467484	60.9661211	21.968883	-35.5308449	-91.3345285	-108.95548	-77.6301724	-33.4106943	72.5686378	-63.5871183	-77.1168564	-115.26633	-174.927215	-564.589461
916	297.939783	0	-154.040509	-154.040509	-12.4193582	2592495.49	-88.0383871	-5.63464464	47201.6452	-28.3066924	66.2520888	-43.4871511	-70.4615649	-97.3203016	2405.15301	-549.998218
918	296.759397	0	-174.874992	23928.2686	4529.92112	435051.738	-95.1941092	802360.424	740994.583	1654.15353	133.541482	-68.9634471	-66.5518932	2223.56682	10265.6937	-656.42498
920	291.629115	0	-91.8166715	1320.31626	5271.26921	2530047130.0	142.014268	52.8498961	3230238.53	114.699797	140.397839	782.754247	-12.726065	-46.8711629	-140.27667	-509.1451
922	300.191147	0	-120.604495	2846240.36	542.427231	236753000000.0	2237.64708	8548.26372	28253.8452	53829.7515	113.057501	-85.6644968	36012.1721	233170.652	103802535.0	4506.97328
924	296.58456	0	-182.565569	1285.16284	169.242911	3827.73422	179.866595	801.92777	190382.188	-53.0648359	59.5715104	-5.75350451	-75.1181577	-75.1272357	-231.025568	-614.912208
926	300.715354	0	-142.642122	2597.5209	79.8660211	117336.074	-36.0586122	-150.992122	187042.972	-39.2275109	82.8628091	-55.0884303	-45.7390186	-20.5595284	6.21926337	-518.319485
928	301.372483	0	-141.481597	56.8379661	19868094.7	12844696.1	-123.409469	1098.73844	7442.02017	-61.4725385	23.7081986	-106.3825	-96.0386805	-152.466912	7393.91122	-553.923358
930	295.283619	0	-126.818327	35602.4933	7485.40619	83799.5213	-48.622036	2646416260.0	191210.538	-75.0483252	41.4833974	-13.3006552	428.132622	-73.9482217	18991.5618	-63.3086559
932	298.947955	0	-45.1233847	3209262.06	17835.6097	280630559.0	59.3601285	73713.5827	42614.1719	36.9931216	455.514679	27.3302557	206.959413	-71.0233718	67933.0429	-462.711288
934	299.900373	0	-74.1767253	21553.3932	7902.33779	76675675.6	-63.0867016	8325.97524	4026.27956	63.9280329	90.4380426	-4.44697286	-25.6121135	-61.9644148	7772.87421	-323.528484
936	294.993949	0	-102.683922	-20.6495703	1162.22677	1109.84112	-11.5748656	210.923809	-109.183922	74.0398436	115.765496	55.4713357	-6.086047	-90.8396184	23401.7016	-514.354772
938	300.517741	0	-114.296549	35999.4648	54916.3442	12478.5101	-43.6062177	1382.99937	939312.627	169.053882	80.7725606	-5.73182603	-95.4665487	3008.55806	17358.8516	-340.263924
940	298.583754	0	-131.014952	13685.0331	4778.48104	99161.5637	-119.924662	220794.498	158857.243	294.8674	44.204625	315.257916	-89.5610615	-128.014713	448.740891	-571.990588
942	303.684588	0	-133.446947	-28.0349906	490.152032	55286.5701	9.31365939	4374.44709	-139.946947	-43.304494	82.897347	-44.9664288	-66.777619	-78.1034144	-9.87867998	-528.513439
944	304.394324	0	-113.86888	27792.9876	35544091.0	50523.8085	-85.3309802	1048224.06	5938.66477	-61.9740232	51.4952996	-24.6228487	-87.5286435	-109.065068	-39.8235538	-549.935115
946	298.320739	0	-111.936077	175.438346	315625.113	453228.177	-61.491683	490.754227	5469.28113	437.366018	25.8802071	-76.6863304	-47.1880668	-60.7555959	66.8686046	-568.826444
948	293.559273	0	-85.0677763	5348.54018	3593795.19	13210.2632	-54.7569633	13348.3703	21969.1462	87.6399352	84.2088487	-50.1267149	-18.6653615	-76.5733556	110568357.0	-500.542118
950	298.852126	0	-139.365391	1053.89793	12032179.2	30365.4999	-23.6239404	240.491689	233668.431	68.1167942	148.287238	-60.4746035	-64.2254575	25.9502057	73.8779483	-620.915378
952	303.192341	0	-97.5554581	38207.5112	46913.091	75.5625697	-18.1082769	-11.401856	-104.055458	292.690545	134.616298	73.0081609	51.8862276	-66.795916	-39.3361587	-505.17148
954	294.903661	0	-215.470254	609.23777	4043.52561	17851960.5	-130.03516	632837.638	50447.2233	-50.4718225	1224.15647	79.0884475	8557.91182	-152.781836	-263.930253	-463.232433
956	300.948098	0	-128.718426	362.091281	163675725.0	9167.21912	529.390726	-137.068426	284413.88	106.102503	68.9733923	-38.2777499	-34.7485139	-79.8617926	19.8356504	-523.153869
958	296.19607	0	-139.618985	316.528002	5323.58022	22234.3126	-19.9294828	199653.923	4038.78227	-31.2849956	148.71624	-76.9028652	-15.4328268	-165.518951	-140.489978	-541.930212
960	300.343489	0	-98.0185379	64152.8228	61184.2808	667795.772	-35.2762657	17395.0553	240428.488	131.703715	123.855473	-4.65394725	-37.058045	-123.918498	54747.5408	-552.176563
962	295.76329	0	-121.427829	238751.349	371479.226	1018502540.0	-91.9819262	1637342.93	3799934.26	-28.3366214	72.2801932	-86.4861245	-79.2899473	-37.1467825	172080.299	-471.237861
964	300.213416	0	-117.152221	682.652779	16416.1578	1002419800.0	160.824454	-125.502222	1366080350000.0	115.417106	990.490436	674.547968	576.904648	14490.6849	47992.2719	-308.9428
966	299.625693	0	-195.795767	3377132.44	86293.56	14939340600000.0	-37.8919543	3387.86166	14397931.8	2165.52649	78.4183604	178.428423	80.0337825	20006.3275	-244.255766	-587.72224
968	298.835462	0	-120.564649	1894853.4	134636.912	1021839600.0	-55.892685	2731886.43	1884.91688	127537.181	67.5962006	-85.6246505	-37.8677868	663.490377	708.529934	-526.084028
970	299.79235	0	-148.814118	543059.413	6007.93231	44191412.7	-136.497488	871290.823	5633431.27	-46.6629319	17.8212694	-110.573226	-124.862907	-115.308078	324664.135	-592.613522
972	299.73052	0	-76.4595196	3.11990602e+18	3266483150.0	564622945.0	-2.51372336	8735.48744	287420978.0	554.278559	94.2447418	-41.5195203	66.4387145	-61.6306179	50376.7978	-486.965893
974	296.501779	0	-173.371315	824.274956	381.102842	-187.871315	471.915449	455.515672	438.831721	517468.356	190.448566	354477.652	548.269487	10611.5884	66.7082903	-289.06901
976	292.448923	0	-38.4203478	809.288012	3972.70217	63245.2087	-10.8236921	2723.73457	229561875.0	128.751337	124.643513	-3.47703633	4.79381309	70.4843835	6572.72402	-432.620942
978	298.737353	0	-102.348204	5669735.87	167216.545	20456015.4	-54.5605628	5216.27433	241411680.0	-16.7477581	175.476377	-14.0208938	595.514181	-128.2482	88619.6915	-542.069713
980	302.285187	0	-124.113439	72.5510224	5920.0546	141287.537	-112.817345	916.574585	370.112039	-20.1130142	52.17654	-82.9022283	-84.5969939	-67.6957338	24343.3579	-550.093344
982	299.922369	0	-152.989851	9.17960591	-67.7122067	-167.489851	-47.8187965	-71.0216625	126.79607	-4.53491083	80.5268695	-1.39740746	-62.1518512	-100.142727	36.3793569	-489.747617
984	294.508128	0	-92.0560966	77205.38	171129248.0	23243460.2	-80.9660964	2392.79308	61461024.8	326504.127	108.180263	62.3834195	6508.75977	217157.447	2977.36001	470.18575
986	295.966769	0	-203.58321	3837247320.0	97214.6601	-218.08321	3139.59076	4500.0151	-132.805656	43.2065105	72.9728254	-66.746189	-91.1784982	10780.0474	-68.7834837	-442.107908
988	301.490577	0	-148.915798	638.596745	-135.965773	23955287.7	-87.7971538	102.802629	20.2860844	-62.501559	53.6309742	-85.3178409	-38.1138155	-75.5246463	-108.950576	-542.917845
990	293.798381	0	-168.093539	10743.8132	1390.62431	3015939.98	-99.0766209	1044.84011	613244.191	372.745709	132.354994	-87.9631527	-103.160565	-193.993539	1026563.24	-576.701766
992	299.64332	0	-146.170573	316.612172	534.222032	-160.670573	35.7430724	5.89118905	16276.388	3103.32931	113.17662	-28.496531	-56.0233134	-103.130541	-66.0696777	31.5637969
994	303.524541	0	-206.341501	-206.341501	704.464418	23750180600000.0	-13.4143761	790.81632	239997.0	-58.4594108	45.6533862	-14.2164427	22.8813269	9.23488647	56392.0803	-533.708079
996	300.753221	0	-86.256558	9216.64812	478097664.0	1916396.37	216.569362	6741373.11	13571.6537	161.565025	76.2985283	275.433449	-43.3401359	-112.156396	9463811.53	-501.572641
998	297.877661	0	-89.2468071	37603.8529	480889.653	515698669.0	-78.1539847	102686.688	211046.948	1003.86209	62.5813923	-36.4002966	-35.1730346	-56.4575337	160626.762	-400.081178
1000	301.756752	0	-150.661648	1850.27212	48288.5236	245.139866	640.476487	-159.011648	313.951225	3787.70185	944.268596	15713.2023	6120.97326	805.032112	23.827643	140.715397
1002	294.89431	0	-130.116789	1412417.42	258435.593	199941.704	266.854056	621992.093	183027.23	18881.13	171.450886	56775.0209	-111.286789	37684.5598	20380.1359	-503.04056
1004	292.299339	0	-128.763276	8952459740000.0	726293514.0	-143.263276	70.188403	609108.137	1078.92615	23.5747404	169.920784	-35.2778397	-24.3909489	-76.6594076	22731.5445	-490.402779
1006	295.953956	0	-104.007654	302.988493	4518.02877	5160828.21	1426.32056	157.43071	27154.658	835.761631	128.424287	281.032064	-85.1776536	1131.27493	16544.1965	-441.602616
1008	305.598424	0	-101.017616	6595.09685	2781.5258	-115.517616	-22.9108523	5398.03875	758.113993	5.779991	140.242866	-11.7489919	-21.742986	-21.3420605	-57.9918677	-472.078291
1010	298.610719	0	-120.571231	18033.2482	-14.6311978	-135.071231	-48.8578153	89.0644928	1481.93917	29.188529	116.65296	-14.6987069	-32.6599146	-1.6020064	141.391033	-453.112945
1012	297.648832	0	-153.816994	-53.7556548	-47.4570666	3773.98054	-25.4971631	-162.166994	739769.8	-41.4106443	62.2313543	-68.4069317	-57.1247181	-139.713021	71.6077633	-579.451641
1014	296.908573	0	-144.994203	987.198297	8347.42384	-159.494197	-29.5181752	180.486761	-78.0615467	-60.9866521	68.5740483	1889.47822	93.9849676	228.917268	-108.319188	-553.402372
1016	300.083487	0	-127.174472	548529.822	1596.92547	3837333.55	-35.5043313	-135.524472	1864.74963	-33.9285729	102.061576	-20.2693126	1028.88319	3264.40153	-55.0675996	-276.388922
1018	298.150727	0	-127.931792	7198.62504	2973716090.0	45555845.2	4001.8296	1342415.98	165321923.0	3052.14426	957.558849	325.271575	610.395403	347.614762	289766.675	-609.48178
1020	294.476102	0	-102.597909	709587.504	26860.7313	1118.46101	-18.8823193	167.065688	410924.866	1409.44361	166.733493	-23.8652688	-32.8476174	45.8926656	75416.3843	-584.147897
1022	299.438238	0	-175.529925	245478223.0	2309181.05	158553.642	49.8066062	28393.8597	121167.374	1162.31181	87.4057733	-32.6601565	57.1018129	-25.680345	1630.93429	-657.079913
1024	294.055467	0	-107.526271	-107.526271	489511426.0	1774.28397	1.451733	98.2187975	1717.56352	268.671725	131.716978	14.1103647	24.491101	125.308086	19662.3012	-52.3564812
1026	297.91845	0	-147.951047	463153.006	7385.66669	5662.41039	7543.76674	-156.301047	3229.69381	279.938501	163.547165	119.918576	-54.1662949	-120.608057	2270.11284	-489.492067
1028	305.143898	0	-149.891538	51315.4796	1616106.79	19171629.1	-83.7583076	8418120.68	3254540.22	986.315341	996.967121	77.5511165	-71.561517	-175.791537	14246.4592	294.346677
1030	298.91155	0	-113.09062	2951.24804	133029.477	35194863.2	-60.8763105	2456.25982	910877.483	-37.4827015	105.771039	-74.2173261	-93.6937226	-103.645027	111956.873	-544.918238
1032	294.783414	0	-113.167807	11784.6541	1900748.06	2622.24903	555.502896	-121.517807	489988.16	783.426209	856.021178	2227.11342	9013.13554	133.367199	29290.3165	699.295672
1034	301.486912	0	-234.635492	2429519440000000.0	208306667000.0	-249.135492	7814.68706	32516030.4	1816701.8	1639043.11	63.5192212	47850.0134	2556.89283	2286.3469	163786.858	77518.347
1036	296.625023	0	-65.3798567	4702.78409	3581.42989	44877563.8	614.02903	707525.792	492.180579	116.047182	120.807412	232.586655	193.443804	344.289482	1282108.33	-546.929844
1038	293.508181	0	-106.578097	17110.35	1269363230000000.0	52360159.8	310.909411	1189.01937	1650.06205	-54.8080969	8849.10059	1009.20834	15127.6788	266.217265	3144811.67	-281.418308
1040	298.62657	0	-147.325394	-147.325394	1860.35737	2921.86201	-67.1095188	32309.7717	4153880.94	-2.44053494	103.48888	-51.5915021	-27.3524835	43.2318578	237.69201	-506.707557
1042	301.165251	0	-158.342984	341.948732	3395.77999	5979.91626	-72.9124251	-166.692984	255.961317	-14.4655679	78.5067251	21.361526	-43.9355375	627.058762	397.923386	-485.191983
1044	296.237897	0	-175.80435	7080.68118	9197.51515	3970.60884	419.845566	-184.154351	73202433.0	945.284843	1139.83293	14808.2004	349.414752	1162.54995	4288250.75	4282.46877
1046	292.995466	0	-195.043745	53397.1799	32062.5835	-209.543745	874.004926	266.153684	32392939.0	26604.1856	92.0207728	-18.9445559	2.43076335	783342.139	11663.8821	-181.723981
1048	293.732174	0	-168.708687	5050.38336	4579.71732	1.84791826e+17	-87.1078374	477961.612	402504.73	-79.2051335	54.7353697	-133.768641	183.318513	-167.616688	359.945728	-611.471732
1050	302.455806	0	-168.753351	-54.186164	174.10925	-183.253351	30.4365563	1002.40683	538.34158	-23.2375636	159.998613	-56.807125	40.697395	-62.757763	653.14662	-554.087304
1052	295.030781	0	-144.111954	732.777526	67829.7967	15374.4008	1831.22036	7765.18702	89865.7079	213.209551	284.123206	32.7881195	284.999974	-170.011954	9227.24006	-392.017293
1054	294.239272	0	-139.677423	17131361.0	2420275.06	75131092.0	25.1756564	16163.1435	125454.811	2116.40911	94.099074	612.489193	32.1315367	110.032055	69384.5955	-621.227411
1056	301.102343	0	-165.243269	31204.4082	7480.9698	160414.292	-41.8555134	55751.4638	14431.2941	160.963367	36.8477938	961.565294	17.4819635	-191.143269	817.958859	-572.471451
1058	304.626917	0	-131.785273	72.8102084	16503.8277	-146.285273	-35.9335107	254.192507	279590479.0	12963.623	2985.79047	206.290652	-25.6940524	4992.73138	-83.983085	15.3665672
1060	298.94701	0	-134.611758	3130.55568	260.40767	-149.111758	323.765143	-1.83139016	11219.2276	2771101.41	168.307004	299.549702	128.922802	1149.33361	143.888976	318.734624
1062	295.319285	0	-179.378945	8223.68775	3151497.89	-193.878945	105887.106	12125.3775	21955.0105	33557.5101	271027.323	1576.27832	204.904918	53701.4616	7427.67313	12914.0511
1064	293.606752	0	-145.210778	63712.3437	9629.46328	245310.325	56.9535874	4160.06226	557513.361	997.589939	-12.7007832	-45.9010529	-9.66655384	-15.2786014	7384.63225	-519.236894
1066	297.891624	0	-111.128628	8204.83336	24013.0599	28720886.4	-82.7587449	9248.35912	20438.2055	170.711128	66.271212	-76.1747658	-78.9877976	40.4013259	18310.3585	-196.943586
1068	300.669652	0	-138.863696	30428.0676	349.143867	11535.106	-91.2322204	39970.4665	1071.81887	532.80856	81.3337344	-103.923653	-46.7546993	37.3557267	-136.746381	-593.288372
1070	298.808885	0	-116.189866	2463130.72	530373.692	247919.628	19.9328155	3515.40621	3449576.7	-64.4198655	103.336211	-21.7869735	48.9437464	365.510904	1159.0583	-530.567776
1072	300.428932	0	-174.458945	-174.458945	1249936.92	102256603000.0	769.853914	149433.022	3290.35779	-84.6643513	91.3505824	752.142031	1443.49133	2025.4822	544.590748	-517.27882
1074	298.211131	0	-40.8248776	100322.564	541.61985	10645726.3	107.306738	65459.4607	3059.90449	10.9476697	150.935236	23.4943272	-4.90460552	-38.2125766	259232046.0	-421.060916
