time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1086	294.038711	0	-105.257984	1145390.74	864709.477	68849782.4	-94.1471728	18852.5002	7082.26644	16.6210158	54.1282979	-58.4592379	-19.0878491	90.378992	62781.5048	-512.802735
1088	297.461538	0	-140.500477	76880.9167	1550.05403	9116.9247	-101.563088	-62.2376543	-146.989847	-75.1653592	124.663124	-82.0797337	-82.9020509	9312.16653	435.284272	-581.546728
1090	298.218731	0	-147.516432	25793.278	1112884620.0	5388659070.0	11580.1714	41163627.1	1481024920.0	4586.7125	186.972584	1.92479084	537.982389	251.369901	11660.6625	-629.06642
1092	293.518141	0	-67.4891163	893089.432	27349.3729	223509.803	7.06219015	9013.23868	975.776102	-15.7191157	120.853831	193.858598	-8.10446429	704.015454	29366.2364	-323.036377
1094	301.255644	0	-122.60824	193694.489	3070688.86	315687621.0	-45.0711266	10864431.0	4383921.06	17228.905	148.407005	-22.819677	52.8666702	-148.50824	738618.157	-153.631306
1096	292.541627	0	-113.497071	333871.261	401.332501	6643.60123	257.122699	1960.23095	2851.14921	728.829395	134.504512	7.69956192	-21.0584559	84.9782206	-161.95707	-443.951079
1098	297.995594	0	-144.97564	201.13311	315.551538	10426.3296	50.9490462	75.7291572	2.22149094	205.076979	141.310322	94.1294595	643.150098	-28.2425437	-193.435639	31.4385488
1100	298.453901	0	-188.860636	4244.4116	830.762862	1511.90673	-93.5870005	296.865862	1635204.06	-71.4126812	41.3301134	-73.5245508	-101.623535	-126.884248	-237.320635	-581.095137
1102	298.232519	0	-52.5599526	-52.5599526	2108.63976	1881660.94	11.9103677	314.642096	42753316.6	102.228207	246.699918	204.761618	36.8274094	115.075281	28043.7271	-439.351182
1104	293.943659	0	-143.823544	41057.0325	538763.722	70217751.7	-97.9114455	300237.655	161296.22	712.834458	28.9842633	-108.883538	-92.598216	-112.376575	63295.9005	99.0576069
1106	302.055369	0	-194.054405	36454.806	15131.4079	9959.18658	2385.05613	129731.475	2975.49456	-75.9624428	96.0003141	127.120208	-100.432539	271.902084	-242.514404	1174.40114
1108	295.53805	0	-88.062655	18306126.7	31683466.2	34632102.0	-50.6347049	1406.15368	23096.5313	59.9133424	154.786237	-9.64086655	-21.7618264	-80.2865174	2776.6926	-569.61258
1110	297.182965	0	-116.607491	259250.299	419338.698	524750.612	257.75506	2935.99038	8486.20099	410.706091	148.428542	-44.9039662	-43.073095	-17.3083413	3921937480.0	-598.157478
1112	302.110545	0	-136.302279	25073.3718	23003.8688	32806.1778	-84.9819845	6723.08067	307023.352	7.65030503	53.9132821	-72.8573637	-77.2306484	-32.5577758	8.99751622	-617.852242
1114	298.036992	0	-132.005887	5220.17792	942.598999	3248105.8	-53.7893415	423.096448	408421.208	89.9401631	63.6182833	-0.935176144	-52.3566923	-69.9081433	15758.7476	-613.555875
1116	297.044633	0	-82.6232559	110221.044	173647.888	17764620300.0	-39.0560908	10634737.9	5119.60959	187.48737	121.137774	-10.9782035	-26.76445	444.258015	115940.464	-564.173237
1118	298.270561	0	-129.102974	8220.03202	474784.024	5588030.43	12.2582723	29696860800.0	2187182.33	-77.3329739	122.291214	-42.4182139	-10.9113015	104.185018	24820.4704	3465.64367
1120	297.702026	0	-187.397132	-187.397132	2416.66112	4453.96596	-113.954853	1644.80562	5436.12553	-49.3264259	77.2372572	-57.6606727	-95.0460132	420.419996	2391.93177	-592.596986
1122	290.951188	0	-139.474408	5275983.26	451.098386	23144019000.0	90.0132124	1915.86719	-145.974408	889.317751	389.361163	711.675155	1493.95601	2370.25069	1448.94287	-273.617568
1124	300.729722	0	-126.401804	595361190.0	163828.764	264609.966	5113.55736	3647.03265	-132.901804	4549.06969	136.602649	92.4787343	25618.1636	174.609391	1186.56722	-317.465211
1126	294.218211	0	-169.237564	766.995214	429.23235	-183.737564	-67.6298972	7629.88688	346.81529	404.921903	48.9883556	5621.67043	-3.04792289	1875.43923	275.068674	-466.923341
1128	293.615678	0	-140.529318	711725.226	17522.2326	-155.029318	-60.9220117	-45.0266601	-82.9906625	87.4774532	135.89357	74.9096751	124.286998	138.037234	-79.3718453	-558.082786
1130	289.475483	0	-118.001764	7575.54559	-34.8919296	-132.501764	1728.27073	64319.2148	148.215498	192.962953	1595.72438	471.19571	2352.33079	-4.97299069	364.813723	4105.66912
1132	296.64532	0	-157.80795	269.285432	-84.0742334	-172.30795	-0.702706777	823.171273	36.1672768	-25.8998769	122.292188	-44.1598689	-55.3868261	-87.2378519	261.226785	-500.933324
1134	295.114955	0	-212.621306	1562452610.0	1866.2475	-227.121306	22.9319337	60263574.9	12654.8549	3702621.51	1875.24567	1906.07548	1105.42442	1300683.09	732802.47	159735.375
1136	293.135087	0	-126.439629	36986.0652	11446.0486	1967183810.0	-4.11591547	353.405804	903986178000.0	1186.20465	179.441372	111.111555	-33.9774175	-22.4217622	2832.07053	-607.989617
1138	298.025858	0	-137.21963	-60.3661512	10345.6251	7227.35419	-97.9497267	-144.757769	-132.932845	-82.1730721	53.0663616	-64.4835045	-92.4208909	-119.329499	134.426408	-564.462212
1140	298.909371	0	-117.871886	5678.53943	234943.839	130275856.0	-60.9779121	4009482.36	932766.09	171.73588	72.8748287	-39.8063192	-99.0418856	993.685402	4074.39907	-506.057368
1142	300.051268	0	-195.535207	35709.6563	119152.496	3379.94384	-72.4676684	53554.1464	-202.035207	24.3455243	73.6546901	-24.9488264	-56.2841814	928.128379	6483.96029	-595.380526
1144	295.567936	0	-60.5148278	1.46343488	1344253.58	-75.0148278	15.6422311	15894.5758	35.6279678	2782.26212	194.89634	24.8825376	104.326651	-19.938069	82622.3201	2123.70823
1146	297.93291	0	-117.599733	20993.7511	56353.866	13480549.4	-106.509489	5179.73044	283653.449	1020.97559	37.9022245	-52.3898225	2.18834203	142.53229	925.858064	-397.229669
1148	301.60072	0	-155.84591	-11.9260636	777.904318	-170.34591	-63.2631788	2008034.85	543086.223	75.827357	161.212345	-36.0800737	-55.8387596	-27.2782412	-8.4538373	-551.622308
1150	294.826946	0	-138.080864	-79.9165392	-125.130865	-50.1694053	668.695884	64335.4544	40538.6502	88.2172595	119.005418	-33.2511116	-31.1422779	-15.1212391	-81.1952549	-537.054257
1152	295.798132	0	-141.173556	21886.4879	75835383.0	97014504.9	-50.959214	107161649.0	369116.105	-2.15187983	68.6874357	-69.703798	-29.3625721	-167.073555	4431.47732	-575.782774
1154	298.839375	0	-90.5627039	187.207614	377.288804	1157391.16	3833.29857	541.556005	-97.0627039	61.1443889	233.512974	427.189438	11599.3604	-4.1083477	211.808225	-426.786357
1156	304.594937	0	-86.0240862	47279.5719	2107062.31	48264.699	-60.2473205	114512.808	37328.4425	2599.74958	74.1879679	-36.5357224	-67.1804256	-77.7531786	11846.5516	-445.209192
1158	296.324113	0	-232.736536	2.24153247	4495.22901	-247.236536	559.168162	93641.7144	134105.927	3750.00853	201.280553	625.044331	1322.10463	-27.6053244	4438.45	-127.010896
1160	298.433077	0	-81.851966	77909.8791	1054.14793	333399.941	-35.2438716	18597.2299	13684.3199	-30.0819641	97.5966095	49.4730927	-1.51604987	-37.3558178	16284.384	685.237721
1162	296.960731	0	-52.9267668	523243.016	15580985.0	304954038.0	-41.8337028	22507.0964	806826.184	70.3538252	126.485728	-1.38907196	3684.80967	-47.5783829	27474.4395	-490.613213
1164	294.248572	0	-99.6485995	672626796.0	968200.411	17383917700.0	15725.1528	129982998000.0	113038561.0	2636.71492	110.500682	-8.4040091	-54.1639256	-125.548546	6436.80878	-495.474815
1166	299.736796	0	-83.3530288	272159.307	325924782.0	22454327.3	-72.2630109	5862016.14	43535308.8	113.408486	206.745727	237.131426	-35.1666248	-2.789085	11759.4743	-511.173423
1168	296.997998	0	-98.9057229	31571.3542	7571.10976	747101.77	-44.5861344	3909.91991	9833.5233	30.1321009	97.1849958	186.732557	-80.0757229	73.464006	11645.2608	-494.613558
1170	295.969554	0	-148.427821	30621.2068	11719.3951	2253024.73	-101.628611	5826.51385	60033699.7	-77.7047773	516.780561	-104.906463	-104.469095	-174.247648	802.819759	-325.649494
1172	298.010609	0	-162.797564	48166.1716	2849153.31	1270928.81	-38.7151763	16460.2997	12285389.2	33.2151516	2834.60749	151.171991	-143.967564	-22.1137691	8313.70235	-498.486536
1174	302.208492	0	-123.019112	1118473.86	1094.27856	1913101.97	-47.9083198	9.0590115	11224688.6	575.723801	121.389166	20.0095948	-17.9593762	124.811002	-171.479111	-523.942967
1176	304.906064	0	-118.267713	3285.65264	102681.899	16571.4625	536.039454	28517.1739	5824.22148	716.472123	125.433405	115.006132	771.397974	9.26669244	-166.727712	-412.40415
1178	297.644778	0	-166.191251	1915928.95	72834.6993	194548.049	3318.33516	1115835630.0	2102479.18	8872.69767	-33.6812567	511591.383	154.78979	1371754.03	50271139.0	892.474209
1180	300.154265	0	-75.3309881	2942331.23	49086.1451	1424608560.0	-64.2409879	398597.82	77072053.9	90.483049	505.41011	433.549243	709.90024	551.333793	2019.45638	-339.236175
1182	297.139703	0	-162.283229	40771.3548	36941.3991	73785.5271	10634.1162	2178.90516	20710.5981	2802.78482	62.9964931	358.124245	100.926686	817.733699	-210.743228	-390.903535
1184	295.423315	0	-137.870968	4661785.45	148548.334	9984824.42	-109.502608	634.515555	23060.8616	782.17491	49.9669324	-102.928425	-93.0688375	-139.548121	1174.74356	-589.271579
1186	294.693646	0	-172.657509	2855096.62	47219.5277	43254.6435	-19.561416	8752.57387	739552447.0	26654.1264	120.78814	20145.737	33.4147312	1902.24896	-221.117508	-335.665086
1188	296.448184	0	-152.440168	14026.396	20704.7373	79739.5056	33.7778376	2807.54907	2514263.42	232.652371	132.347957	-23.6659537	-44.050907	516.072808	13803.2356	-633.990156
1190	295.104125	0	-61.3298532	859.082835	1155252.76	6147.76489	-15.9606439	4265301370.0	74401.7703	4076.05806	99.9417641	39.4880009	30.3466198	81.0580401	-109.789827	-464.454833
1192	293.390701	0	-166.245624	3944207.61	410942.271	78063.61	-63.4133796	696165.917	1102352.75	480.239261	78.2707612	-61.9586001	14.8852406	-83.275806	23960.1572	-647.795612
1194	304.496667	0	-150.255077	8067.25691	4293.71932	211165.638	2.23247452	30920.215	96318654.9	-11.9747309	90.273849	-24.471867	-18.401789	-80.1897573	-198.715077	-507.946753
1196	299.196566	0	-137.900535	134517.788	3027417.28	7187.95438	34.9669384	106.079885	391880939.0	182.026846	100.905113	237.299932	185.190324	437.343825	-186.360534	-548.363323
1198	295.877722	0	-145.414269	19623.6821	-83.838318	135.740462	-8.31310943	-153.764269	-45.2159334	-22.4402481	45.6245367	-68.3168554	-80.8758048	-0.879815826	-129.608389	-450.667944
1200	298.975321	0	-111.655879	3867.24875	186037512.0	2851935460.0	729.858582	9845249.62	4031.03832	-59.8858022	46.577334	4736.05281	692.741425	-65.1689778	9949.03056	5547.9955
1202	299.670998	0	-117.558773	10568.1306	162258.704	2361.93449	-16.3318196	18619.5393	3258.20244	13553.8607	134.186489	204.007902	-31.8863474	-0.19426262	-166.018772	-547.445003
1204	299.964507	0	-115.65456	3125.13881	667.988409	8345.34555	-53.1831281	-124.00456	22.7178568	-14.3335329	109.578592	96.1519661	-45.1508688	-65.769526	373.902544	-517.898423
1206	298.731822	0	-126.125847	123866.778	5389.7456	1091.00012	174.109849	-20.0933387	619.092739	-20.5213213	73.4357834	26.7465413	-12.9640075	-15.7307286	-174.585846	-311.026727
1208	298.118102	0	-151.284009	19.4956805	52639.6349	-165.784009	318.176232	54.3823015	1687.64004	159.226121	84.4531871	-26.4380637	11.7894669	69.3343424	91.1260091	-408.722432
1210	297.970977	0	-90.4238356	79925.2143	1808815.41	-104.923836	455.992315	214.664997	154765.664	149.408466	50976.6252	813.591391	34381.5655	176.135949	-0.566946937	1356.89882
1212	303.479778	0	-208.486592	4496063.82	21082588900.0	2.90907838e+16	2539.35652	49235.6286	120828538.0	524.083194	-75.9765976	143.943309	148.042611	187.634613	7272333.89	-218.566249
1214	295.280972	0	-194.22868	-92.7101024	5427268.71	-208.72868	-105.645669	-42.191826	-131.282229	-27.3500837	70.7766878	-97.0458757	-91.4196338	-80.5015439	1773.06313	-220.055049
1216	304.682104	0	-146.250797	16508.5656	25559.5048	28216.9972	-99.2262711	2918194460000.0	3562.49715	-21.0455719	56.4454179	245.713398	-92.7399471	-172.150793	1200014.43	-584.275594
1218	293.807475	0	-190.885793	-123.425056	3549.74836	-205.385791	23.5016358	-165.005156	63833.934	-96.375612	6051.18194	263.965463	3.18590732	2010.40948	4657.01874	-570.032148
1220	292.8502	0	-153.589476	456412319.0	316776.053	652745.384	-61.219982	448519.705	62630.2483	182.928484	-21.0794817	75.2605362	8.71248819	12.4319466	88973.3289	-429.485654
1222	291.781035	0	-130.509124	1358950.79	4878757.02	11364281.8	356.686784	1423442.99	252847.226	83404.056	2.00087044	162.597016	-48.8208775	1204.87631	30895.3903	1997.89715
1224	300.809764	0	-180.013285	11908.5361	42909.5625	80741.3061	-168.923282	29560.8621	36301.9817	241.509227	5.32198087	88.2180924	-127.486656	21.3871387	6.79794899	-570.653391
1226	298.367271	0	-97.933164	180379013.0	2101393470.0	160141026.0	-28.9550218	851109.59	1812562.37	842.17973	34.5768305	-6.52658605	52.8292658	1039.07871	577936.724	1287.23776
1228	302.427641	0	-175.365287	10949.6371	40905.5054	427539.435	-131.370306	197404.536	100522.929	-40.0442622	120.208364	-77.643271	-96.8537913	-201.265283	520594310.0	2204.59873
1230	294.153055	0	-62.3363521	1197.30711	3636.46197	151533.096	-24.9091501	148296.315	646.345722	13.7293068	158.34619	-27.3960525	-17.7576431	-59.990396	1285875.17	-506.412535
1232	298.490998	0	-102.175454	1191.97755	1285.97416	1860112.18	-91.0854538	397580.981	399990.117	116.250107	203.423947	92.0637493	-25.8870097	-73.6276444	417690.689	-515.223374
1234	296.974433	0	-136.099383	1045.1478	2867816170.0	336134.967	-125.008107	1195.59394	7310185.18	-7.23223932	100.554594	245.089821	-39.3099321	-125.905946	4636.50112	-598.887865
1236	305.222198	0	-145.582522	75629.2944	430463107.0	4108196.22	245.919102	6648.59502	67135328.0	128452.673	88.9650263	99.5048497	-126.752522	1350.78057	118237075.0	4549.96548
1238	295.421955	0	-173.707714	6868.67398	182.227925	-188.207714	-30.856611	-77.4511255	2867.59134	-24.1095112	2412.81187	17475.4233	-57.6895392	-37.0442854	5642.1399	855.61565
1240	296.120424	0	-107.240671	1072642.33	1693.72414	11468.1204	10.5672224	47555902.0	97527.6409	14.3633983	110.034992	-17.4197549	143.069562	-133.140671	218.086242	-527.050823
1242	300.401108	0	-105.246774	250.074779	-92.2967319	1902.89959	50.9871491	726.93758	1019.13799	-18.616781	102.351101	1065.61541	-51.6532035	-103.706387	-83.9743845	-496.990739
1244	294.336223	0	-135.875735	9278.44082	13.3499742	-150.375735	1542.85213	1446.07129	304.273032	11460.3327	142.198488	-16.9407199	188.973916	-81.2497904	-53.768123	-262.157899
1246	297.73252	0	-34.1964412	109.085638	-21.2462504	-5.842997	0.628977224	89.5003382	30000.6563	201457.522	166.096301	29.9527542	111.411459	34.5363185	-45.1274205	-474.618073
1248	297.248071	0	-96.7540837	435.03605	142246814.0	38732297.8	-69.6449974	99994349.4	5367.17786	13.7848536	71.4401865	-61.8102238	270.291225	15.9685153	1553.33168	-516.853146
1250	296.966231	0	-135.790866	82583.8708	494890.311	18050713.3	238.98048	896640.477	8148.8348	6378.22699	1250.60975	1111.15413	245.676523	-161.690866	44437.4407	-346.690497
1252	298.593526	0	-130.582467	99860.2129	11238.9383	7472317.54	-17.860235	1283921.97	75079.2737	129.023403	1703.51932	-62.056258	-68.3996612	-156.482463	13870432700.0	-17.0723629
1254	295.836671	0	-77.9720753	445.037568	490.707145	13491.9986	-66.4203868	754.419779	2867.2718	39.5742954	90.9725103	-38.6400163	-36.1539862	300.127104	-61.8625428	-533.127212
1256	300.944136	0	-160.76482	1843.1926	230174.464	-175.26482	5.57905431	-31.3465354	117.462938	-52.2333477	69.50244	15.5864621	-58.5273041	-85.1014739	-134.267081	-533.858572
1258	295.390817	0	-116.81389	-116.81389	1709559.34	392648.643	-15.646493	10783261600.0	99840.8962	-4.69751845	490.928864	-11.1334537	47.7780962	-68.3754524	833.003263	-543.592588
1260	296.496976	0	-146.907442	152.490756	2348730670.0	-161.407442	226.339488	123569310.0	122.246627	197.390122	201.81152	93.0406084	-5.97851232	158.939683	742.705132	15267.1332
1262	299.371956	0	-175.003919	-75.6566241	429.304273	-189.503919	-26.3720474	-140.74637	103.897578	-41.8217228	67.3171228	152.915354	-63.4392062	-128.57531	-61.3811833	-562.927241
1264	301.428603	0	-175.754047	10769273.2	4788.40249	10737050.7	711.269412	18935.3945	211364.498	-123.984046	219.559716	89.3284515	-23.6469172	57618.2413	4720.4925	1766.19598
1266	301.495414	0	-161.722611	3665.64637	75091254.2	205892380.0	-75.5141238	3865.05454	30738.1715	-51.1626108	54.1234082	94.1409837	123.119668	-187.62261	1930561.82	-568.319111
1268	296.074866	0	-127.79389	10163809.8	256712.18	-142.29389	78.2922564	368411.258	19988639.2	404.367409	179.894998	28.3998336	-16.4501096	110.62847	544.528554	-526.840614
1270	294.938117	0	-170.090145	274960.512	22132.6061	19429980.1	-6.43178498	102632.022	667338026.0	419.139049	94.8270216	-79.6233421	-62.159036	-195.990145	854.27565	-531.992888
1272	292.737282	0	-119.96201	16254.0831	4082.30719	73125.7078	1129.10456	1385283.52	20530.887	-68.1920093	1108.8686	13.866715	287.636768	2514.1036	1030.42142	-481.693078
1274	295.476431	0	-150.38631	271.223464	173.056117	-164.88631	3.34741348	437.804861	3335.77611	249.717672	113.532157	34.6347038	-76.4173863	-99.7104291	248.334388	120.357259
1276	299.18137	0	-152.896974	3181.90561	76573.8331	538.223917	-79.1959157	115.438404	211640.248	-15.889188	75.2954161	-65.3158514	-57.4683489	-107.251674	-201.356973	-556.906325
1278	297.381485	0	-119.711665	214023.303	3742863420.0	113.280776	-55.3182075	138.018058	7798.32157	219.734988	78.0679028	-32.9400094	-20.8637856	-84.5455518	-168.171664	-559.515458
1280	299.719504	0	-121.944301	107.077338	7350.9613	-136.444301	-43.0532556	-29.6585913	109.879117	869.84445	123.451901	-17.0875945	-21.9541164	-71.3535561	-79.4203736	-384.232354
1282	297.860603	0	-75.6496453	253.212283	63245.3597	932625.522	-64.5584652	2285903.21	15342.4639	111.300605	89.3278848	282.310456	-37.8458443	11232.5915	14170.7917	-524.271498
1284	294.263492	0	-60.3695957	5069.53525	309181.559	82923.1765	-40.0377431	13426.9627	89763.5995	-7.73043337	116.619184	-22.0629934	-12.5507391	-63.0734598	5751.80041	-531.480405
1286	302.891833	0	-117.265116	5315156.0	136632.483	9809.14002	540.379541	14475.3737	2244687.27	20549.998	3170.74825	8928.67584	581.455963	30145.2575	-165.725115	11028.634
1288	294.975357	0	-167.308755	4251.0727	4903.18395	1050519.75	253.140272	797968.017	53087.1758	217121.757	165.833416	124.899508	-21.6286204	-21.7519106	-215.768754	2784.77137
1290	298.49207	0	-142.428582	724407.207	10809300.6	2493971310.0	207.408297	5716.91246	1691510.93	2437.56148	66.576031	33.7762754	2852.96547	-168.328582	1555793.12	-374.390732
1292	296.228065	0	-130.419983	82.0801124	3894.59629	4285.02259	-86.9270115	-138.769978	1178.8137	-5.69154156	163.596721	26.1912313	9.96006182	-13.1453064	-80.7140229	-540.628025
1294	297.742603	0	-53.2472266	443.603682	959.347	12616.7046	-13.0984266	2068.01622	4086.01318	12978.7955	147.839308	-18.3071443	0.0931339457	9.94858238	-75.4345568	-458.370649
1296	299.170743	0	-185.5422	-90.298111	6070.74269	-200.0422	-75.8876774	1005.21555	5000.32896	-72.745337	69.7855331	-70.9693166	-79.0083658	169.769688	-58.2765072	-203.421078
1298	298.40979	0	-77.2428106	152017291.0	18555.1894	922011.402	-66.152721	4750.27536	17458.6197	7.10272321	100.362647	26.9696306	-32.9300636	-17.6368661	2794.982	-468.353314
1300	299.057124	0	-170.76701	6133.29546	349.463032	-185.26701	168.250364	-20.977268	1608417.5	7807.52009	652.448502	249.25881	10882.625	412.715419	85.9850647	3061.31345
1302	295.727591	0	-127.48781	1202.08565	1314.2354	-141.98781	80.8280688	-50.4656114	1426.49483	-15.1289741	126.492103	34.1518145	-12.7770163	11.4392246	-96.3843482	-539.256908
1304	302.2217	0	-114.684675	4089.0147	1194.34821	1240.10672	109.537938	75141.8685	3662575.58	206.878322	85.0338474	-26.1644129	30.4252694	93.8397257	-163.144674	-537.142526
1306	301.035683	0	-159.941967	203115.615	1299.59935	-174.441967	1040.84173	99070.1265	2477.317	316.159807	189.31134	627.685588	119.144479	-117.917223	3398.33912	-376.303833
1308	301.051231	0	-144.129394	729887.362	1339768.26	296106.347	34.8456706	8035.03543	92927.6855	-27.550951	104.831266	-61.8151039	-68.2809901	58.4246779	25921.0023	-625.679382
1310	303.127158	0	-121.285498	131.460723	614354.261	2647699.68	-99.6398667	14603.8802	17904.2315	-44.2688913	86.6500183	-86.2405337	-93.5354906	-106.535821	64389.7155	-565.906114
1312	291.455228	0	-121.253742	-37.2331182	989.856818	45141.648	-107.986	177.589878	22645.2364	70.7732273	62.2784752	-84.9843369	-69.3200698	-116.698291	35924.0231	-554.877163
1314	295.703437	0	-133.407207	25086.7982	11054.9737	-147.907207	1188.65644	179.576669	306.477223	183.366226	1024.2713	406.498045	157.483444	122443.31	770.330483	-436.878159
1316	299.407401	0	-122.853704	-1.87566346	320599.564	2883.26258	-85.4371786	-94.9329984	-129.353642	-34.4539948	84.8217916	74.0560356	818.071957	1322.72609	-73.2554858	-542.39262
1318	297.158522	0	-113.03204	-113.032005	2972.87339	274242.376	-5.29374579	15552.1867	683.552579	-33.5895209	113.016349	-14.8246652	-40.5757085	11.2957278	2583.01393	-522.33943
1320	295.871019	0	-138.33995	1912.69563	317.357809	1276.7742	5278.15839	844.862296	-144.83995	-9.26129353	187.655302	1116.5205	-15.5306917	-122.611564	942.219841	31787.304
1322	291.624669	0	-118.035302	116825.639	74.6651236	375.097698	50.5779659	498.999004	-124.535302	294.440014	438.215532	328.979263	-29.3409618	54537.4806	5105.14525	-12.3405825
1324	295.092174	0	-67.1292428	-6.13935785	6421340.69	48577.8909	-56.0382195	270296.782	272487896.0	56.8061667	84.6918235	62.9343489	-1.97009536	-57.5793728	5988.93934	46.8098615
1326	304.494978	0	-157.645928	366.064266	34800.4831	-172.145928	130.712463	-91.8066954	234.162253	301.520715	132.735948	259.79285	26.6988889	-89.2381777	-29.9207732	-535.262363
1328	294.488896	0	-169.749434	202180.707	16464.2943	56988.9927	148.364901	7146.46867	5059.55852	1133.07413	-37.2394397	63.0261964	-44.8822504	16111.5935	11875738.6	-516.356268
1330	303.645943	0	-169.109703	243.437309	504070.04	184.293447	44.0602996	8511.40377	-175.609703	-69.5518085	76.3115001	-55.2540694	144.506368	-100.665245	-106.653011	-527.769982
1332	296.772454	0	-118.362159	395.820311	-105.412159	215416.938	-68.6018715	1112023.45	691.964262	-16.8144244	143.796522	6.9296065	-2.75551433	1366.59186	584.11045	-365.460681
1334	298.973525	0	-131.086911	25853.1685	75.3366875	148176.315	74.7470451	13.9881799	-137.586911	478.152845	253.207427	1633.40693	44.724572	-66.1947059	10336.8857	-444.320767
1336	296.124483	0	-142.495871	1175.64709	18788.5611	28813.9306	-104.787277	20643.3501	468.381186	-84.2485824	55.3738022	-106.019239	-121.325857	376.404541	5375.54464	-377.141231
1338	296.856353	0	-131.014405	7219.03117	343528040.0	-145.514405	223.932024	35414.4821	196172.256	171.237246	104.272145	226.530431	357.449016	-61.6687129	1244.58205	-462.487675
1340	299.745532	0	-107.32058	8802.75035	11902.133	42931.3693	81.0482066	26342.4434	345211.562	9901.32759	201.854864	78.1462795	8905.352	25.7888851	-155.780579	-405.57016
1342	302.045747	0	-128.168537	33585.6353	2689549.5	5488148.31	-53.6240134	7974634.23	4166733.18	-76.3985162	76.9345764	160.183357	-80.2809803	3610.68897	37174.6786	-554.733022
1344	294.307826	0	-129.904951	223451.329	163231243000000.0	1769930610.0	-66.329403	4747.85037	1418843.94	49.8328897	65.4776278	-85.801902	-111.012808	-66.235503	59766.6476	-548.812959
1346	302.207251	0	-174.629949	1592.42614	572156.227	7713.52882	3.63214279	1147302.92	1737.90771	2414.21638	66.5983142	-61.2709058	9.2096986	-76.4639109	-223.089948	-593.374959
1348	296.126253	0	-123.409147	49426.1183	1412.70224	6418245360.0	-111.566469	25396.8554	173703.963	-55.0371239	41.5221641	-85.1377063	-81.4392558	252.179619	242.421193	-439.617416
1350	300.905814	0	-115.727804	594.527541	807.995441	64996.0416	183.554517	-124.077804	185.40179	265.222999	262.760505	234.906478	259.748914	825.777415	-73.8565042	6669.9425
1352	297.552121	0	-140.838169	179.164817	10883.0787	4.86587396	-35.6807439	1289.40165	-147.338169	297.895676	105.646181	-63.0241819	-74.3034455	3.98291484	-70.0358133	-469.82824
1354	296.354333	0	-150.168542	-9.62013038	157.065789	693207.757	-88.5888051	716.413117	30796.1837	-51.0827931	65.5522981	27.0713868	-113.307926	-131.731041	-198.626828	-591.247059
1356	303.556295	0	-149.89605	235.174199	59.2007001	25325.5556	-0.272763622	20.188915	-156.39605	56.090994	99.4398217	697.747241	-52.0266714	-10.6129182	-79.765957	-317.640499
1358	296.730774	0	-149.266237	55982.7519	8999844.57	19158950.1	-138.172149	985.47754	170355088.0	139.239017	19.799107	434.364027	-114.557182	-140.592142	32712052.2	-584.836096
1360	299.37467	0	-30.7755904	317431.092	70017.9028	24241766000.0	177904.442	83699.1368	1987.08748	20.9944101	181.321419	68529.8916	1382997.31	720.866649	235077.168	3152.58402
1362	301.953685	0	-79.0028104	17509.9607	34053961.1	7085794.83	767248.894	66452.6613	25549166.6	-27.2328099	430.171746	4263.90032	890.759367	3747.64421	349839.524	1418.8161
1364	299.268528	0	-185.179433	423006.902	17585775200.0	573244.931	-71.5686577	12486.3633	8979.28573	26769.0463	190.149438	330.282447	1756.77198	-167.28196	-233.639432	-547.636927
1366	299.093744	0	-121.231499	1774494800000.0	1617006.69	4196.76409	65.2730371	366.805477	168863.08	10366.851	161.173516	307.717368	32.6558976	350.919654	-169.691498	-462.348504
1368	296.312601	0	-109.264974	-109.264974	24372.7989	4531078.16	10842848.9	104492.827	15580781.0	75.7095229	173.871195	77.5642012	802.589111	309719.36	17642.1801	-414.958634
1370	297.078071	0	-176.876278	52646686.2	189.305696	926.561229	-87.0269212	-25.0571926	136664.91	-55.1805895	59.2972625	-81.2656351	-85.3302974	-72.5214632	-225.336277	-609.062591
1372	301.357581	0	-124.282312	39948032.5	44176.1519	6488590.8	1130.05759	55512239.5	13836.5687	-72.5123119	552.71431	3983.10016	2908.02813	2177.29414	12009.1516	-357.66799
1374	297.936509	0	-47.8259686	257834025000.0	1330448.72	37303179200.0	102.008216	22323978900.0	1903638450000.0	11941.3282	84.6840259	860.354682	102.921842	341.827633	3756482.2	-141.876317
1376	295.870838	0	-120.313236	8756.76759	52713.8208	335.000494	68.2700606	766.465877	8331.50051	29254.6853	1291.22489	441.4845	-45.9877683	-27.5939554	-168.773235	-429.516919
1378	294.312379	0	-150.593831	23122.9746	1663469.15	5510884.43	-66.7770952	12767.2191	229048.663	394.743261	305.044101	2931.2358	-131.763831	472.704714	6871862.19	13129.8571
1380	296.241531	0	-76.3491598	119058.896	2414839.0	3450664.35	3267.96611	47480.3683	7197.30666	-24.5791593	793.113948	105.327354	626.093043	540.264866	8091.94921	-384.980828
1382	297.21951	0	-153.129449	133590.328	7031.48623	4279.76838	93.5839725	1438.91123	2737.602	1057.8939	222.032087	5.28814291	-16.139226	2921.32657	-201.589448	1552.25692
