time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
762	298.946125	0	-45.2157871	225643.928	57652.2771	5863.96841	-1.05892471	131.116992	4341.17072	54.9461654	183.677449	-27.054209	44.5972256	-14.9631463	-154.975789	-521.056573
764	299.705701	0	-16.7579252	69503.216	75451506.0	1748775.14	1368.45914	120020.844	6788.77381	331.156788	627.913139	-55.6779234	244.373148	230.300388	1175.62858	-406.901583
766	297.118554	0	-81.6632941	8803.72112	1804381680.0	875698.538	-107.198294	14358.9121	19275.9251	52.4543997	40.4657376	-65.5384868	-79.0287995	-117.423292	13090604500.0	-551.024831
768	296.536096	0	-36.0635933	2234.39533	4650099.83	12241.2175	-38.2296526	4846246680.0	2572.46379	15.4486248	58.5139397	-60.9998712	-78.9947771	29.4642936	1336.11012	-427.103873
770	299.481041	0	22.5518979	15511.1589	687402.321	1641234.89	-41.9795064	54496.8198	7882.41442	74.3505667	426.238627	-5.28170548	4.49709823	22.008817	17184726.8	-481.113642
772	295.730028	0	-16.1241529	34037.7881	325858.93	4712.65234	-80.6841268	2598256.29	47089988.1	61.3139236	85.4779567	-26.3755644	-6.90824961	446.834927	-85.2360608	-507.403961
774	295.892328	0	-73.0220164	5996.65045	1865.53717	406010.171	-73.0840986	99.4522729	47287.5515	29.5407864	54.6433199	-19.0587073	25.2334085	48.869029	-182.782018	-528.773875
776	299.438506	0	-50.9128975	338.401719	224.828425	68.0841238	-85.4425026	-91.4528782	-71.9041399	-28.3063109	45.4285169	-55.3375064	-50.0821687	-25.3836432	-86.280651	-508.768086
778	298.878351	0	-79.5229648	89.4152685	1860.03981	571.920735	-96.49937	4021.09481	-150.812966	-16.0004714	44.3062581	1219.42677	-53.166676	-70.9377911	1524.58732	-548.176602
780	299.891434	0	-108.88135	3825.83484	5319.56271	3458759.06	-108.965313	340317.755	10772.3565	277.316	15.7833617	-86.7059081	-67.5058535	-144.641348	374866.067	-553.079268
782	297.006544	0	-19.1197043	789275.792	76250.4722	33691222.4	1212.5875	1825.04134	444201337.0	307.903508	239.195796	51.4083016	28.3110653	139.69745	423992.161	-556.459731
784	299.253188	0	5.1377669	33943.022	663567.415	4823650.93	15.2413424	2226611.33	426890.872	149.446301	179.627264	107.46441	-37.8022317	1005.44675	17259.6262	-461.772461
786	298.107624	0	-93.2661002	-93.2426859	69187.4358	182468.352	-141.105853	39.0168077	-14.4740106	-91.6508256	-4.6371259	-104.309067	-102.798371	-88.8957434	-113.28978	-588.936533
788	304.530799	0	1.11954667	36547.8586	3150517.46	8985.12841	-8.58099966	1227568.03	31340.257	48.9059185	225.948453	14.5819128	-41.820452	506.196628	6074.02387	-363.646761
790	296.984508	0	-58.6173069	197.555437	-114.087308	15669.4589	-83.8827951	28.877257	434.773318	115.766629	45.0048886	-27.8985778	320.908361	477.511851	194.296651	-512.89159
792	292.339837	0	-46.5076007	243.013446	1769.027	-84.5576	-15.3052749	476.510509	5911.09942	0.833533623	92.4340219	168.705565	3.63608403	29.2857104	-47.876344	2177.61947
794	296.736308	0	-33.7670505	148.852501	-89.2368577	861.347816	-66.7635353	6823.68748	1700.73432	-20.5221852	88.8711019	-8.94115798	-30.0513857	-10.9524315	9.29589361	-281.935549
796	299.885589	0	19.72137	11323424.1	810906834.0	1028748.82	59.1945833	1455.59315	29558722300.0	404.682959	119.038844	40.6403253	54.7630438	217120.506	1118.42188	-517.618657
798	299.617059	0	-96.84432	2318.39261	1444346.82	24401.7559	-109.825311	78423.0109	9692.97689	-64.2909086	13.2428572	-112.527523	-98.8357455	-132.604096	1109654260.0	-603.654904
800	298.729871	0	26.9690652	5048.37522	3397944.25	27250.3504	7.32068952	18503.7184	457866571.0	172.745228	144.019298	48.3158739	46.416252	65.1256918	178.290467	-510.370962
802	295.126462	0	8.14247627	402.624108	1121.49622	4998.26738	-29.3360506	373.717914	2379.0581	-2.14747903	165.881301	73.240637	788.555744	20.6370488	172.922624	-118.72793
804	300.928187	0	-3.29594844	1159.00904	409579.001	158113848.0	-58.4319455	369904.112	6682.85193	6.59045026	55.9071473	-42.0723688	-37.7089307	-11.2615424	555955.715	-524.605906
806	295.875798	0	-39.8642482	344.39968	15.3372777	24245.1554	-51.2311632	19936.8534	-111.154249	15.974646	150.70707	-34.7156336	4.25816777	18.973936	148.844724	-389.636463
808	296.207979	0	-76.9439528	1.60363651	-113.412395	1043.65612	356.959078	-117.482791	877.562946	927.142023	684.979928	208.772956	-70.5954715	-50.5090987	16436.6339	-371.073122
810	292.912279	0	-87.7098239	49714.899	-143.179822	20782.8652	65.4386637	615285.38	-32.0344097	-20.3261806	47.9397486	-46.0458562	-97.172506	-52.5702359	5.21589263	-282.133967
812	297.841669	0	-19.5867699	36.4434253	-75.0567658	7126.42463	-51.798592	3194.42824	2688111.09	534.938485	75.7161421	-11.178039	10139.0126	4544.26235	-49.9637003	-480.246905
814	303.669826	0	-89.0679228	435.446847	335223.554	6264.34747	-139.986225	23949.4257	8584.88132	-99.3398538	-5.43394425	-113.053475	-88.9722528	-107.051498	3065.28784	-588.153231
816	301.01727	0	-69.7549757	338163.83	-125.224977	733.612481	-21.3690916	24180.8936	2469.21847	27.0205086	19.1515307	57.1442706	545.0496	827991.101	222.590873	-523.579689
818	297.331109	0	-59.4350261	63210.0926	104530.478	11351109.6	-32.6096857	805412.501	50461509.2	232.870485	36.3519449	1049.92341	-102.375024	-56.1941027	558.858849	-502.235668
820	297.389678	0	-100.95913	6402.45023	539.043728	1586.91238	-83.8470554	123.524494	-172.249131	670.784951	9.51979623	-75.4736786	157.144215	-92.1154343	-31.4963361	-558.683793
822	297.79931	0	-54.6946358	10021028500.0	337010.504	216295.294	95.1333753	13920.1004	157742.09	-64.9844461	125.632578	-36.5020757	-74.1386294	390.473143	4618.99384	238.866546
824	300.884582	0	12.0339825	121425.911	872.364641	232871.39	992.409369	4312651.13	5616752.45	18893.817	297.063655	33.8047947	177.885209	140.96453	1646.59511	-525.306044
826	292.359612	0	-58.4035803	1755784.41	12045.9338	37858649.1	4.11298526	8500.4696	71828.1031	-49.1738607	4.06761398	13.8795304	-101.342633	-3.67337782	7407.76457	-547.02449
828	305.031345	0	-14.6533213	12848926.8	2095541.15	117403.94	-56.6367795	13004.1881	4766.99679	-24.4000017	48.6715983	-49.2847204	-0.915948951	-40.6420597	1730928.84	-519.855467
830	306.195875	0	12.1478165	22602949.1	28811.5051	5899421.94	-52.411535	9110.89598	162478.945	152.049205	72.6322242	-6.2895803	9.80820749	104.404694	56390030200.0	-369.024701
832	298.995107	0	2.20076404	879.904967	219966.473	386875.989	1.86710095	498649.635	16391.1004	97.4262867	76.2688652	34.8297724	-40.7392346	73.9227778	3525.43803	-477.946043
834	298.741396	0	6.68250287	671137165.0	107284.187	4839.46475	353.66937	31798.1822	1568048.16	10109.4961	35.1825029	53.4267279	220.425006	163.648878	1067.13487	388.590052
836	295.468778	0	-53.1251154	-53.1251153	43469.3978	4179.97889	1395.32405	3604.76193	8767.34525	743.589342	38.5718508	-43.5090258	-51.4975066	770.723975	3098.04329	-528.897024
838	300.742757	0	-36.0915183	726.963696	432.740601	4549.94826	-20.5573032	793.268898	6168.88224	114.732146	119.429957	180.747281	6.39496	-6.85373001	-145.85152	-450.903071
840	299.543712	0	-98.39269	-98.39269	4603.65973	5331.93784	-37.41319	445.653346	313600.106	477.07644	68.684285	813.465373	142.913921	49.8251454	-46.8101232	-423.332686
842	297.807542	0	-5.21306638	13713792.6	28503.0427	10999949000.0	1486.92143	36244.4915	23547.2766	63.3667552	23.2869336	724.600159	22.2622597	278.272775	39897.4374	-434.344004
844	298.700063	0	-70.7349297	-70.7349297	4282.3873	56469.6194	51.4529546	3690.74462	-58.5781952	248.852247	91.7165137	92.6995771	86.7987163	8134.27037	1050.2717	-433.187594
846	300.175931	0	-43.7482205	8313.5311	30662681600.0	620022545000.0	-108.308073	16215.6891	32131.8544	5.49724561	37.2271776	-58.5082361	-45.1606732	149.748867	16562.5115	-358.381793
848	303.647903	0	-6.24486619	-6.24486308	463914.867	1476.6079	-34.0347107	42.9895845	5262.3277	103.721151	78.7318207	-10.6308945	7.20605325	16.409822	-24.2496254	-489.531073
850	294.189509	0	-44.4723628	995688849.0	498005.009	1236040.17	1578.04994	147617228.0	3813.86553	13670.5192	-15.9723628	389.288617	350.806077	214.180131	111478.918	285.442651
852	301.435083	0	-90.9763331	1439.54768	369.000795	363.642721	-125.080481	-21.4301076	11540652.5	-9.16644345	18.5218342	-99.3511055	-72.6831673	-79.580232	-200.736312	-590.505275
854	296.575407	0	-53.395014	528.503787	25445.5779	340859877.0	-81.9120941	3940.3537	27300.06	-33.752031	41.1814447	-76.2863683	-96.3311378	-25.1863544	-53.9278236	-231.575722
856	301.717045	0	-66.0949521	-27.0933384	5684391.08	24850.0557	-86.6347379	3230.44088	-137.384951	-41.1335074	29.5236196	-63.3517838	-67.057854	-43.4988443	-60.5034636	-538.380325
858	300.578043	0	-53.2395476	95828.5243	57073.6724	1602555.88	-117.769066	293.044002	72.4942504	-42.7604949	6.55612305	-57.6929097	-85.1790509	-56.6649463	2520.06171	-568.884789
860	299.400106	0	-64.8714381	24292.6063	39547.3348	8861395.98	354.244169	37710671600.0	974.751343	194.088981	91.2020413	72.4046408	67.7841561	67.4651037	12355.3018	-602.211465
862	299.196085	0	12.7333769	100455.548	286327.274	20891337.9	-44.8755753	1368.01415	52355632.8	17.8534695	81.3004949	-26.0086724	-12.3230437	-10.330782	10978.8087	-464.034361
864	303.472534	0	-2.11211559	14643.3354	165951.056	4130450.73	1123.71241	856087.71	305154.558	1874.87871	2241.59666	-41.0321138	1697.48153	24691.3964	42391.5698	-352.346777
866	303.324	0	-33.8804379	9609.4938	-80.7405216	100558.49	-58.923592	38.7399908	-105.081051	-30.6912203	76.2167663	-27.8162112	-42.7498801	-31.5930854	-101.125607	-546.440135
868	296.326041	0	7.70089918	1655.47218	2100.95221	1211606.66	-39.9183734	31398.2634	5418795.17	-2.58517714	109.72973	8.06389392	-16.4184198	12.3541878	141.509602	-489.906285
870	292.451286	0	-50.2448085	143152643.0	58245.585	72744788.6	8.78200755	13832245.9	3507.07724	34.9414104	-21.7448085	36.0647273	-16.7438795	2.4635004	4798837.13	210.234867
872	299.579281	0	-118.327186	-118.327186	317979.535	5821707.5	-52.1951717	8085.40958	1485.77549	-63.1241847	14.9171309	-89.2795515	-59.4761622	-37.2889372	917.550974	-583.249609
874	297.579986	0	-72.7187272	349.582539	120.207665	66.2286241	304.160085	45147.9133	76879.9997	-48.7314644	8.73078534	-48.2273298	-32.2492952	-70.7171225	-182.478726	-555.555603
876	308.023382	0	-37.3543451	-37.3543451	99.1067418	815040.227	-13.4493833	3437.96167	326208.584	23.8449877	98.7704566	-11.9533923	-4.47823109	146.471742	141.497573	-316.894951
878	295.220792	0	-56.2898494	3230.29571	18758.7689	11718.8124	-103.534655	233.079965	10867.1663	-58.9241988	32.0991142	-94.670338	-94.5113874	-37.4314501	884.391228	-565.253666
880	301.581432	0	-49.6228137	-49.6228137	6941.21733	11331.0985	-68.1973577	10284.1044	2071659.73	28.704626	103.438524	-19.7276405	24.6771302	-0.368722169	391.054456	-538.216608
882	297.261512	0	-70.4765627	1181.0852	-43.2256012	10837.3163	-107.149329	67.0298601	2200.664	-28.7513593	5.61639211	-71.5490112	104.099577	-32.8298605	-180.23653	-572.6144
884	295.831699	0	-31.3141468	420354345.0	230042.702	1669714.89	-34.7769255	328753.016	29397944.8	135.534132	63.7586328	-68.4671756	-72.5835931	6729.79055	3793.48171	-517.264885
886	299.702061	0	-76.0282623	-76.0282623	138651.313	385420.026	16533.7322	369.63685	318422.955	47.9252864	130.389291	20677.5631	-21.8703116	69.3180866	-47.8274699	-413.778364
888	298.888033	0	-75.6897548	188.385434	44197.873	16633.5509	-98.4504016	137.983845	-13.2516292	46.4053	39.8667566	-81.2667382	-9.09296931	-93.5918447	-185.447909	-555.145262
890	304.456381	0	-46.3638831	6420.02407	113667.592	29271476.8	-110.92209	78747.6929	173.382366	-38.5621137	31.254724	-60.4848008	-11.1223248	-34.5460101	5649.59169	-463.680781
892	299.919195	0	-149.953094	941.997266	472637.274	92674.9499	-131.217808	-190.493095	230463.102	-87.0810673	-10.9570083	-131.691177	-92.7255433	-123.692841	-160.027422	-581.217293
894	296.589846	0	-64.0699774	-64.0699773	399.407926	4817.46537	13.1149651	1072.11268	50924.6879	-30.3140902	35.4273952	-44.1301926	-35.8412584	-23.846055	-22.5097839	-358.705932
896	298.769676	0	-11.9150997	-11.9150995	25213511.4	986812540.0	-34.4708786	2083.58596	88062.9425	56.7086078	97.3992032	235.239992	51.2033747	19.7642392	35.5512384	-491.034634
898	300.484575	0	-31.3415697	94635263.5	19353.0399	27769.8426	-61.0072425	7282.74393	40127.2497	933.61472	47.1643018	-70.2615659	405.843694	26.87202	73.9255052	-367.521774
900	302.696743	0	-52.1690219	491.409487	17114836.1	1526.14137	-42.5838223	1648.36245	-123.459023	416.596629	67.2958756	-47.2546462	127.082474	-40.4629048	-98.0214113	185.997069
902	298.096031	0	-48.6497249	2313.08016	162249.396	646720.737	-53.6337142	466.027372	11991.2815	244.318757	95.6149012	-23.7163018	-43.5775481	4645.89347	1589.41823	-585.989752
904	294.271726	0	-52.5496009	-52.5496007	752.898219	596657.836	-77.1096419	63.7595126	240874.725	35.5990995	79.4617751	303.548254	-36.3483812	78.6187676	-59.2611471	-512.216636
906	299.865392	0	-1.23981988	5042591.94	26020.56	14862618600000.0	6165.53617	4165490.67	3423394900.0	283.108877	164.311285	-2.83939604	127.532747	79.1731169	2020.43732	-538.579846
908	302.780068	0	-83.9304616	245068.78	13157.9072	632892.729	394.817848	1493303.7	840702.819	5711.75468	-55.4304616	2948.74134	634.054348	660.55665	2408.05725	1297.51348
910	297.860999	0	-56.8975923	505596.182	532764.914	814414.549	-121.457566	4146.80232	2885898.04	-13.9355014	23.5864396	309.325937	116.579904	-61.9566229	12542093.1	-564.180691
912	296.585725	0	-31.9406737	52.6365486	-87.4106749	1038.15964	60.8833241	624.141956	4209.96592	99.2475899	86.1325753	4.7481634	109.314854	29.520481	-91.1326949	-516.156881
914	302.740961	0	-3.31584209	47552.9772	26674.1341	9611764.72	-43.0156557	4019.81884	40194489.2	1165.91815	25.1842673	402.248228	450.310901	434.812057	283379.098	1456.60426
916	304.852682	0	-9.76933844	190848.956	233206.442	245615.089	21.105397	114105.529	23952580.0	344.466392	18.7409043	-18.4436232	-39.0940421	21172.2264	591.0121	-454.640347
918	297.106476	0	-158.839934	55.5284719	-133.151384	-196.889933	-153.707747	-21.554261	84983.1161	-41.5224149	-10.0632057	98.3136578	-100.41989	-108.930959	1051.9371	-587.032682
920	299.448978	0	-68.1827681	155.472646	-123.652736	3806.07995	-89.0203114	-56.4783495	949795.967	84.9539752	26.6244453	-33.433881	-66.1759559	-76.1168731	678.698001	-508.698648
922	294.014303	0	-20.0882788	59093.1478	58768284.7	858129443.0	-79.5522479	314.410445	15774.6364	650.475545	39.7521869	-58.6684952	-39.6708478	24.2971338	572938101.0	-429.06145
924	298.604153	0	-73.1557553	-73.1556644	1472.82902	193292107.0	-99.8239663	347318272.0	590539.097	-30.9581076	31.1068194	867.593861	-90.7603852	141.08409	534.785455	-555.728445
926	294.876702	0	-28.2929595	4226287.49	20672.8542	260521418.0	17.9899753	257294.778	11220066.8	2544.6859	116.86846	732.922138	-71.2329581	413.242919	1809143.08	-488.318264
928	300.570524	0	-100.313045	-100.312965	-130.149049	137.0067	-63.6882764	5205.7433	2920.49336	-34.3694764	32.2696593	60.8573199	161.035703	-67.6125258	-69.6197494	-522.591216
930	302.154039	0	17.7048131	2978.71071	8437.98738	10038.4706	-3.16630872	11496.7946	1497.1762	28.8741801	84.9847217	-21.123207	59.1064984	-9.83083786	66708.5036	-491.371427
932	300.385047	0	-44.5177101	63.1787202	646.373556	1823.79611	-56.9758643	-85.057711	31161.6863	9.42383882	85.4412112	563.447292	-4.6436908	-19.2868476	-1.5854392	-508.343082
934	296.345407	0	-30.0362709	1554.09868	5080.46519	38274173.9	-80.742281	3267.14425	5948.89621	-40.3009824	27.9221019	-56.4120321	-48.8054985	1.93641713	2240093.34	-456.92145
936	297.478071	0	-20.3659179	195089.492	1908.14869	22480.1194	-21.4998843	198.414102	-91.6559179	3419.32437	75.5063313	100.07634	69.6764506	-19.3650177	-69.5691859	-514.883391
938	295.008765	0	-54.3377703	16037.6373	393811.914	58948.0149	2.54263579	11059458.9	3663653030.0	-7.86153398	72.4543401	-48.2902843	-19.3601961	-90.0977686	35120.9811	455.937497
940	303.812525	0	-42.7788837	1212.99393	498384.461	1424985.7	-19.8302511	78527.202	23021.7897	-34.4943191	24.1074576	-77.8776412	-64.0320269	-77.939475	62455.4503	-543.078014
942	298.9755	0	-54.7641865	6169087.38	2312.28974	35754.616	-113.034017	4901.36991	110952.176	-28.4610965	58.4773918	-93.4799719	41.1562763	-60.2313444	928832.149	-523.215918
944	297.001071	0	-37.4477662	1222.1425	746285.346	2923867.2	7.11925456	1883.36793	16974163.1	144.280836	140.656583	4.30923479	5.52347994	11.1919396	10895.004	-574.787793
946	303.555587	0	-98.4945102	-98.4945102	27249.6464	514245.216	-67.1983661	83349.5219	-55.8876382	-34.0963476	246.478137	-64.0348014	-96.5848209	-67.9057079	6985.2315	-154.86098
948	298.329387	0	-14.2180118	-14.2180118	1277.09409	1395.7542	1001.92076	583.244651	189.374775	46.3869807	467.38056	168.671506	4.88961059	31.6878528	208.192074	-429.02242
950	300.264561	0	-22.5727734	20595.1093	1430.30973	866609.392	-34.5000193	3986.96673	993.771756	131.31417	62.4339113	-20.2363051	-65.5127717	36.246051	6565.90684	-518.580741
952	300.421181	0	-75.0072107	-75.0072107	736.565468	2066279320.0	12.9724699	5449.6594	90.2721074	-15.6571885	160.487662	-26.0282574	-62.7974786	-40.766585	-26.7031149	-478.492236
954	302.851594	0	-117.897324	231197.962	287546.971	47654.8903	-71.3248401	11780.8332	-189.187325	-85.5189785	-12.9572709	-90.5997951	-65.2536453	-97.7712534	11596.7562	-596.891184
956	302.747114	0	-39.2672404	-39.2672404	22182.6832	14764.9134	-31.8204053	3061.06826	109042.302	265.669124	92.7595977	295.32236	103.690031	16.0601116	77.7496289	-482.610534
958	297.820123	0	-69.2659086	336.860409	1115663640.0	2122301250.0	-94.95819	9090730.22	114973339.0	-37.2193878	20.5208072	-108.185903	-45.7399619	-71.0601688	29000.9993	-496.591987
960	293.156205	0	-43.0390666	8758939.67	607086.716	68214.3583	-33.3534637	6235.51357	3360.41089	596.630863	208.910733	10.2706822	544.877014	475.315309	23481122.2	-580.379093
962	292.895533	0	-42.3382427	11253.8165	5554.2555	516.523621	-49.3897007	5885.97333	1297651.18	462.291777	71.3381913	35.1540795	-11.3452319	565.034793	341.449916	-579.67827
964	300.562883	0	-76.207048	-21.0792605	-131.677047	1508.245	-92.1723643	4514.49892	-112.336727	-40.9905503	31.832371	-75.0858129	-67.3621024	-46.7843036	-107.848283	-559.145322
966	299.941435	0	-9.57790386	10290.6678	153649814.0	111430355.0	-8.05617784	57380.9806	4480.41126	22.9921085	101.718276	-48.4979019	333.290229	33.8820181	40243.5793	-468.158664
968	297.853909	0	13.6894645	38079.4082	3641.76267	2170673.64	-19.7444087	23914944.9	36130.6517	26.4416376	128.22237	83.7476863	-29.2500158	0.636271334	1035.56562	-494.702751
970	297.018321	0	-15.9263168	9409.05903	96556.5145	1450661.41	-47.8794916	137308.636	9640588.45	-25.3528214	49.1291785	-51.8127182	-8.58666876	30.4204584	32437.9152	-482.754056
972	297.779039	0	0.984740763	83414265.1	73082474200.0	33402416.9	-63.5752561	2133.11411	296276182000.0	25934.6577	67.1930909	35.0151355	1.26269045	1070.11963	1026090440.0	-422.790023
974	297.256181	0	-9.71929239	-9.71929239	4006.79748	715365.633	-21.4241839	2070.27858	27318.1184	92.5415325	125.276582	22.4565179	4.4760657	57.9872007	434.872802	-473.682523
976	301.959494	0	-16.9717709	183018.533	118800.004	59942.1069	37.695297	10264.2605	1708.36383	1935.65988	127.320681	9283.7753	-59.9117695	59308.5713	163145.976	-461.065306
978	297.929645	0	-105.537601	2596.88981	360.333153	5487.18266	-108.213699	10656.8937	17868.0933	547.100958	5.14421489	-31.8336952	-148.4776	184.848864	1031.39726	-472.182243
980	295.538822	0	-63.5999388	1307.60334	22488.412	142948.582	-94.0647702	206.995365	233216.816	-73.8858092	-7.48649146	-77.6896338	-90.5355375	-55.0630131	142.75922	-575.374139
982	297.663247	0	-18.660523	335.327077	805.856153	89504261.0	-83.2205206	179781.947	1443845.44	1135.36256	87.5404615	-1.786774	90.1634841	164.251333	219111.754	-406.814468
984	298.821874	0	-53.9039355	293624322.0	3055.67334	10599.3204	-47.9553059	1113.51845	1639.54907	-23.0972213	20.8877109	-4.39321049	-54.5947182	63.6398965	558.185956	-591.243962
986	303.822891	0	-54.2770477	554.788157	1825528050000.0	8686.73888	-17.7699346	42483.1019	7340.22236	183.166276	98.799865	-25.8524269	-30.763088	-20.4444643	-164.03705	-541.717506
988	295.443614	0	-80.1185739	-80.1185739	2933.93891	2985.04731	281.353965	1302.39555	9118812.87	-19.7130705	174.89279	1382.98442	-71.4036951	-46.949939	426.173012	-535.594137
990	294.181284	0	-27.9871747	1137.9488	22489.5818	107431276.0	-59.988429	64953.0883	26364.9402	118.834207	73.2484022	-10.0440316	-70.9271685	-7.00836103	5536.04993	-476.19355
992	305.067838	0	29.4094296	25439.2584	118960.479	2019712.79	-35.150568	1418369690000.0	58235.7808	254.58551	161.364103	187.478834	40.2973994	582.630201	1533.81573	-244.367307
994	293.598336	0	-62.7229397	17263.2651	4037.16689	2143.83141	-80.6587078	10478.7261	-134.01294	737.746338	73.1983939	-62.3426942	-9.93256773	33861.8329	1376.90417	-517.600007
996	301.982059	0	-86.7963882	-15.1179246	-142.266331	98.4393915	-124.258369	6974.46473	-113.254884	-67.0694157	18.7030867	-84.6263784	-83.0367297	-67.6815877	173.432726	-544.77093
998	304.222185	0	-23.4904301	18575.3334	5976.28186	93679.168	-87.8281776	1840.45107	30263191.7	40.5401545	48.9768934	313.133192	-60.34072	-32.676146	162.485331	-516.486891
1000	296.486958	0	-30.713028	118.377065	708475.045	38508.4665	-60.3659136	893855807.0	1519.03639	-41.0029925	65.1698966	68.0710773	-45.7406098	-11.3925404	5129.30446	-532.866672
1002	295.184813	0	-22.0525751	46834.2631	179115.265	469958.98	-86.5896462	14212992.5	13173.3364	84.1259346	18.069946	-29.9850212	-30.8171792	11.4111833	121541.927	-505.092125
1004	298.593819	0	-74.7366096	833921.694	5406405590.0	301246889000.0	87.1997513	963691931.0	17297.0154	248.213253	370.161001	804.105651	-117.676608	5657.84424	62327996.2	-246.353353
1006	298.814823	0	-88.8686938	-47.2739369	13517.9133	5359831.38	-84.6017526	2283.6463	-160.158695	507.521829	23.2175326	143.421479	-43.0816041	36.7376235	144.221854	-553.762386
1008	301.683995	0	-51.9912143	35934.3206	1054306990.0	49656705.8	-40.6955671	925821.554	23092446.1	1052.8274	87.2961396	-1.65498148	-25.0809822	2047.35379	14921.8148	-589.331241
1010	299.395677	0	-15.175546	2543.85229	6714940.94	34127.0462	-62.5746179	2195.30018	82638.483	191.91162	37.8553127	-54.0929755	1234.0899	71.5212628	630.62899	-283.629514
1012	304.049343	0	-0.0933333421	630.629507	4631.00734	4506757.42	20.9625611	4702.04488	148.570895	-10.3832097	202.771536	66.2198102	-15.523091	-10.3984028	61252.2075	-457.860577
1014	300.895029	0	-34.3119428	5780.18652	598.518764	4525048.09	142.316616	27296.5615	52663.5316	-13.2307759	2275.95155	124.489423	-77.2519335	2.58174195	341.049273	-416.078098
1016	302.787891	0	-20.7055413	10030224.3	1064378.92	268825.81	-67.5015369	25694.9082	50814.7433	49.1884304	87.6050765	-12.5490093	-42.0086448	-56.463222	1565.18395	-470.127996
1018	301.896963	0	-127.820546	39.0201447	3618.54713	-165.870545	292.653333	32691.9747	11492914.1	1113.94233	97.7444291	-34.0466307	-59.962856	542.400129	6790.75297	-561.620797
1020	296.727799	0	-48.9867113	4216.04898	373355476.0	79447.2282	-91.2254982	246483.394	156446307.0	-59.2763981	23.267694	10.1648249	723.669535	-53.5235594	327445.189	-481.281004
1022	291.953326	0	17.4489164	10305.8154	974271.045	246801.165	71.4850654	868.041491	30777165.1	71.9664184	85.4646115	-21.4710815	167.082341	58.1665801	803.988934	-460.834831
1024	304.816232	0	-99.6915761	5243.98045	3602.48267	4970595.41	-83.1361402	2633.10525	16775261.7	-57.3624241	33.3118324	-74.8953905	-82.1848066	38.7190902	36099.8256	-637.031603
1026	290.61703	0	-45.2082356	210.344091	-100.678237	21298.9898	170.24556	478.508471	104373.297	480.287863	108.1325	-33.4111344	-32.5132662	-16.0238136	806.040088	-525.371839
1028	298.361828	0	-124.772325	-37.7586182	-180.24225	374.371953	92.7308869	1752.94257	4390.59763	-107.397599	-61.6742501	-136.159073	-35.8043077	-90.7114218	-49.877901	-626.331874
1030	300.906168	0	-96.9779168	11396.1481	-152.447918	6798165.36	-97.6118658	104722.811	1280.12211	330988.3	466.573255	157.153989	-10.4449666	-84.483344	141348.632	1059.70791
1032	301.202641	0	-37.6694145	110313.427	12625398200000.0	22229022700.0	-88.7957984	14010.6725	1169088.02	-47.6949622	28.427472	-70.7532399	-64.4745418	-53.324034	6921.08306	-511.210569
1034	293.184716	0	-41.8320831	93.9525841	1386.4253	384.023032	-21.1465807	-82.372084	5836.82999	18.4228868	86.6446228	-1.51308061	-31.9690918	3.51905546	5762.22555	-508.723458
1036	297.997943	0	-61.6945868	38021.3921	2858181.34	16608.0672	-51.4090914	18584598.5	13606.5246	51.6232143	57.7798797	-36.3213727	-14.6787397	-11.6630834	74157.8405	-599.034614
1038	294.212715	0	-78.0549127	23035.6509	80355.6966	4860.43809	-78.0685568	13079.6398	3024.85416	-19.7399144	105.384132	-72.2299564	-56.7881048	-55.7908573	-187.814915	-563.643142
1040	300.243173	0	-115.653193	904.907634	38008.4041	-153.703193	-94.5664789	1190.11471	37957.1682	140.078656	165.343559	935.956599	-37.2979299	1.78017166	1460.92267	2483.25105
1042	297.131099	0	-61.8821293	7691.12952	283337.431	6380.74502	-114.103051	139686.151	351.542295	-72.1426567	-0.275204414	-48.7590478	-91.6075103	-74.4001423	14110.5601	-561.662947
1044	299.458865	0	-21.0031245	72470.7422	-76.4731257	1110.72025	-42.2503429	1404289.07	479298.119	301.443321	68.8542454	810.985623	114.079137	2.07365334	48380.4512	-420.952608
1046	294.855647	0	-33.4730872	1124.61478	2705886.99	2726673.46	-77.0086403	249595.692	27216672.6	101.975423	358.634451	-72.3925711	4774.28954	-28.6134341	2717.6891	-401.641109
1048	294.349423	0	-20.4812006	285.196416	6524.24817	6080.72629	-28.7151319	1284.43246	25743.9661	632.175521	81.954339	-7.07760478	-19.300279	10.6682559	-130.241203	-306.915047
1050	296.503506	0	-91.2346921	6761.67962	-146.704693	33335.0398	-102.043576	310.345734	-22.6772623	-45.3460032	22.4994069	-88.1935986	-93.7110286	260.824035	2037.87088	-564.195643
1052	295.395887	0	-69.2388977	618.311641	814784750000.0	1264722.19	-43.8733968	24270.2993	37941.1112	-54.5015471	28.2210164	65.383442	-112.158401	-93.0885493	1047.17407	-559.680615
1054	302.588693	0	-21.8639484	6426.22547	52890.5247	2084519700.0	-86.3835289	50875.5893	13939.998	9.73283725	42.8735313	-25.0236899	-54.5792595	21.3765746	19016.8614	-521.861311
1056	303.877142	0	-46.087739	22379.6159	594399.738	3065866770.0	-48.2450135	56542.9826	94830.5656	457.302755	115.420085	-5.3288152	125.796951	-81.8477374	3357451.01	-477.871649
