time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
544	301.831012	0	-156.957046	9932.4879	645.898927	305917823.0	-57.3059378	87238551.4	1468186.35	37.8114818	85.8709872	66.4097757	-40.2305265	92.8363109	-205.417045	-518.14858
546	295.897114	0	-133.838389	-133.838389	10197.3613	8785.6035	357.270067	9752304370.0	2111893.45	22.8430153	248.494917	-28.4839681	123.79373	-17.6824393	42453.0748	-361.316511
548	305.220714	0	-106.950414	-106.950268	-29.3080404	83693.602	122.166971	-34.3572475	211659.5	-31.0470294	71.5593444	345.972032	-48.0188235	291.792108	6845.58043	-411.619412
550	295.632123	0	-86.9852386	2908.68575	6115809980.0	117910.606	-73.2381553	3863.07897	3801.87725	-30.3598886	67.9191224	-50.4090293	-45.6871809	-63.2075166	2501.72478	-523.05726
552	297.665135	0	-156.40379	-14.995812	159791.464	88740.4766	-103.582743	-164.75379	6524.50829	4.30256843	644.841509	-63.759087	-83.6588562	-76.478195	29238.2705	-537.263368
554	297.086817	0	-93.3201479	6820.64	3340.63683	4711705.12	351.577689	2236.18715	11239.0188	-41.5501474	109.326387	66.394337	-18.5510033	388.937216	4624.39325	-20.4392093
556	297.461614	0	-143.118912	13501.9038	849.248259	4790.26126	-10.3990745	-81.0463238	332399.718	420.732488	83.6634299	638.184665	-53.4899629	-99.0740149	-191.578911	-455.782125
558	294.846514	0	-156.397258	128575.523	2556155.67	13690.4664	-105.764519	80859996.7	-162.897258	9435.58903	60.1987794	-79.0174203	-83.9831133	-73.6862012	416.400694	-575.58807
560	300.463063	0	-110.63892	164722612000000.0	49416677.5	9064773.11	0.418913465	2918.16866	5668361.57	1738.4173	102.827955	92.5319021	-48.4149643	543.16625	8241.50493	-592.188908
562	295.534466	0	-190.672948	48886.1827	722384.46	118897.57	456.780566	8721713.59	123548.993	-27.436986	28.208659	-116.717569	-103.458656	-216.572948	1980.33658	-610.935906
564	291.245371	0	-84.1185341	110121.706	4178.63247	946903.65	-61.0914748	46922.9881	74327.4016	223.992128	570.557026	-1.06990904	-65.2679317	-88.8609206	478438.816	-485.793576
566	293.204098	0	-93.2567799	14816.8297	158044783.0	2457820060.0	332.686645	24512.94	4199.59097	58.8969662	506.8744	-58.2549484	-65.2514885	-24.1253949	5548.30199	-154.8863
568	301.673894	0	-191.12326	4749.93929	11539.5009	31677886.7	72.7896175	9542.17929	-197.62326	62.4585426	94.0774409	-69.0499314	-18.0157623	99.3146954	443848.539	-274.646641
570	302.014894	0	-165.189399	452301.321	97751675.0	58802301.9	76.993658	180835.866	-171.689399	538.615389	154.370459	1818.04711	1004.24745	279.060909	-28.9266229	-508.476088
572	306.592386	0	-142.507626	2401.74157	136.685729	1178.52275	54.8570031	121.040324	20260.3879	52.9194756	78.4237775	120.014011	-0.57549453	-6.55397668	-190.967625	-501.904605
574	295.585908	0	-135.188243	2157.64599	2524760.05	1447398650.0	-64.5847788	-143.538244	27673444800000.0	-0.903754772	134.549932	1999.09168	-21.5165588	-83.0719314	8.43376266	-541.727581
576	296.033699	0	-175.743075	353.282803	6831.68104	233970.884	236.538486	492.426031	-182.243075	11076.7476	315.961871	189.14564	78.2038661	1937.64388	557.816131	-316.004606
578	302.276628	0	-139.559247	1563.46699	636.085091	155419465.0	-30.4574801	870.131001	-146.059247	-28.9058109	155.783326	-49.0504155	-45.9568406	-99.5577127	-50.0932499	-534.001124
580	296.506311	0	-100.042323	-45.5342588	5088.69784	1879.95535	-46.4295899	985974.281	-106.542321	-9.2333988	121.441755	-29.0864173	-40.4232776	-78.2232435	176.071537	-520.959422
582	298.788317	0	-112.523851	8706.68356	10301.4207	208941768.0	32.6753869	937.913228	-119.023851	2847.73628	94.4539558	162.475076	-8.32120124	85.4665882	804.22214	-502.910564
584	299.552742	0	-125.190938	474355.843	1976159.97	5467825.12	101.396172	10711062300.0	117712.992	74.7888543	57.1424064	-76.3564566	-106.351829	-109.844478	99105.288	-407.509885
586	297.371272	0	-113.038289	92666478.7	28644313.2	2770.5803	-41.5859992	1693.17463	13832.7958	133.354808	19.4717055	817.72082	5.20268207	396.180121	3604.98149	-414.454483
588	292.217219	0	-46.1600677	1754.63689	15796.3491	1148371.49	1131.03236	22991.7843	48826.273	996.995861	185.520821	-10.8879952	325.57333	-25.302119	2026.52356	-522.566295
590	297.405453	0	-142.754615	582492.33	327233892.0	3340538490000.0	144.436885	219316.338	13068.5818	595.430532	-10.2446205	71.0879993	182.638531	3169.70586	67496.0381	-315.378746
592	296.726441	0	-142.87997	86.1592591	59571.2195	515420.538	37.7803242	18.6489707	-149.37997	-15.6151157	55.628118	389.448468	-53.4382278	-108.613567	1497.34239	10455.1384
594	293.412856	0	-73.2602406	6776.9958	5144.26812	398082173.0	95.9879009	79418.4932	34136.7617	323.269093	131.265466	-38.3202419	-13.1016976	18.8926359	287824440.0	-349.304742
596	295.794225	0	-109.362607	10765.9856	2626.87307	7563972.74	-92.5648712	64.2179464	15773.4161	-27.9124005	55.8589784	-74.1618163	13.4883961	-53.713716	112.714613	-522.49174
598	301.605813	0	-59.1492482	2137.7354	95498.9902	20013064800.0	-32.0001716	115718.15	11521.1835	86.9669734	104.91768	-24.2004758	-15.2110089	1269.55445	304606792.0	-525.251639
600	295.610548	0	-81.9385151	291.503857	1374247.23	5086088.5	-14.4569731	780.543469	874967.522	-30.1685122	124.698483	26.5428267	12.2812241	-73.5325233	1657.3952	-513.790521
602	297.553873	0	-140.40533	11187.5668	132581.671	39645.2159	696.974247	-148.75533	55370114500.0	137203.995	202.730004	39134.6168	2359.94348	1506.98222	9791638.55	-549.858446
604	295.597333	0	-94.3357511	8068.71707	7384.06146	156987829.0	-83.2319994	5728.61777	2296.74366	-14.06883	73.1871742	-46.5143519	-7.72608236	-86.2902491	16378.2013	-483.488473
606	300.1433	0	-89.4925355	451298.112	34727.497	6948.59865	-21.0730511	916.606201	2196.27064	207.517098	106.982331	577.366911	-70.6625356	2.54506128	23679.7416	-302.824573
608	300.280284	0	-142.146357	2251.23324	532.474173	-9.8061309	13170.4214	602175.914	-114.22508	-90.3763354	80.0831291	-59.0283003	-94.1396491	91.3286398	23.352296	-502.126373
610	299.138811	0	-175.48124	-175.48124	6367.60972	1073.04967	221.17721	761638.991	-5.75515306	-44.4937352	243.87588	4.60217801	64.6831159	-111.492546	715.751385	-502.053391
612	296.929289	0	-154.004736	319868.645	873.228755	80987.2227	448.089349	-162.354737	148.679186	3096.70556	6260.28632	-69.6156167	1564.01364	26857.6085	1.55710907	1460.39505
614	292.688502	0	-119.22582	3421620.42	4417455070.0	110569.048	9057.20044	20253469.7	183504.213	-67.4558192	116.680343	126.766327	3513.85529	217.282061	82568.0606	411.515289
616	297.503001	0	-106.080919	16785.108	88385.4609	613529.664	-62.4886001	197080.589	593.435603	-21.7093871	76.735935	-71.1395593	-68.6330399	63.9316931	5145.30768	-428.62837
618	291.584519	0	-139.563325	217140.922	6159923.83	-154.063325	2909.18975	194752.929	2850.52473	333.027958	144.971477	16.0779716	-27.2928437	1095.65194	11573.296	-277.503783
620	299.578005	0	-110.088641	6512340.3	-12.6570616	24618.1626	-37.0633037	69.8830832	-116.588641	32.9755805	125.192468	4305.9716	-36.1329945	-67.0116159	509.500164	1852.06913
622	292.458417	0	-177.024432	1755.15998	8014.06948	6710.95072	-7.74944036	13648.6809	2320063.34	41.1724179	75.3346264	-77.1401208	-57.4217446	-98.3387995	-225.484431	-605.634229
624	296.005781	0	-75.5214148	3214.86382	59144504.5	4862931.61	3095.35535	14672.0882	11453.5968	2867.87031	92.2679526	18.4516911	-56.6914132	1070.76014	1099.20329	-493.65195
626	291.933389	0	-140.8354	113996.247	31342.466	-155.3354	-21.1481825	62.7658905	17747.251	54.6534231	110.770888	-25.8729004	-43.0777839	-5.18617335	212.74523	-523.558889
628	291.503389	0	-121.818419	787202.614	61636.4487	161346.093	728.312046	21395473.6	20030.691	4699.17057	10.6915753	418.445381	23.3332964	47852.6156	79009.0959	-492.000747
630	299.118563	0	-133.8445	18978.3414	166140.261	48728333.2	-99.5997434	37639.5539	202200256.0	157.606883	64.5715471	-98.9042848	24.2930909	10.2287956	25331406800.0	-521.831601
632	303.689918	0	-84.0378084	13129.7036	30565003.2	1980048.59	300.650652	10866.6712	10400.371	175.15484	543.950445	939.97436	-65.2078085	3406751.52	5906.25377	-242.69761
634	299.218987	0	-171.460271	3825963.38	41758581400000.0	-185.960271	10.1980151	94493.1781	206.130783	28.7909011	455.905663	249.629167	204.068004	-79.9802786	5912.01683	-368.773047
636	292.182801	0	-145.651904	39448.0892	6780.48197	182.141398	-91.8952417	175.620852	95.73543	132.204579	55.4957273	-56.3681893	-59.5615824	-103.950561	-194.111903	-548.112221
638	298.133615	0	-144.053402	191240.871	262847014000.0	19978919.0	40.9755952	6062620.79	528026.938	7.13141208	95.9664893	-95.3612958	102.785936	-169.943754	3582968.79	307.199609
640	295.842148	0	-108.409555	514.954764	-95.4595543	680251.223	-59.134893	0.494333179	2624.79186	-19.0813305	118.201494	15.9121225	-35.6181631	-55.5368514	847.726691	-469.755155
642	297.224825	0	-175.063491	94124.0973	504759583.0	34945952.3	-93.5466606	3284497.24	8808.34797	906.61834	42.4826724	509.403252	-75.5733515	-200.96349	75101.4641	-428.133503
644	292.699536	0	-145.65963	-22.2772135	14000.7181	19211.9074	-49.0476123	2525.61352	4778.18005	-93.8896297	111.636672	89.947446	-75.6063271	44924.2249	7672.07177	-575.780487
646	300.969628	0	-84.0818458	92350.1921	7352.05608	20983.1212	-10.8350064	9462.5131	64668.6919	-32.311844	1174.97539	37421.7957	1395.35326	-74.2486983	5429.29367	-404.269403
648	295.956641	0	-123.442221	3935.03097	38714074.6	83584.2739	11392.9077	632801.014	20523002.9	-71.6722209	2343.43527	268.806627	571.646472	44869.3592	515178.617	114866.39
650	296.615554	0	-91.3936813	27846.4059	514728874.0	18350264800.0	-2.87591881	1235271.73	1884428.74	168.896406	137.639419	35.0057087	-72.5636814	-41.791882	2906.42871	9414.95683
652	296.700302	0	-123.547243	3437351.04	-66.7103447	-138.047244	-42.6191747	32.3037227	428.937878	165.268171	106.107885	741.410209	39.5265163	-90.0439504	-96.6323124	-495.162445
654	299.584462	0	-131.922063	1095.35423	584.635376	179.094764	-61.5104765	-140.272064	3016.34933	638.120903	126.951026	43.495547	-55.0582295	-93.9138128	-29.0447161	-477.04943
656	299.476286	0	-98.5995546	155.6339	2327647.73	907153.759	-66.8256092	13263386.9	21967.0933	-46.7470689	70.7065732	-55.163744	-56.4599127	-77.8994163	29.2875299	-487.530276
658	299.057354	0	-151.186324	-29.0873477	-138.236324	66838.2859	-41.4116098	59172501000.0	2359938.11	1614.28431	107.295061	39098.7744	-57.1028728	2629.75052	9538.82813	-576.53452
660	294.859823	0	-185.785806	19186287.5	2422.50799	-200.285806	2319.84354	56314258000000.0	3052.31205	4384.0729	289.433227	11.1427269	725.707843	25091.4044	10229.4516	-558.995406
662	296.544732	0	-90.7720067	12734.9225	59014.0073	11954.5274	-27.4546136	3308.80879	-97.2720019	-4.2897909	113.206554	-21.0960963	-20.7764042	-62.3543757	322.996307	-534.805757
664	293.17966	0	-104.901287	121577358.0	27474.0127	9931.85757	-51.0886745	-113.251188	3684.46666	-20.7444488	101.97917	-44.7431615	0.930652939	-50.5970442	-86.4653457	-510.098554
666	294.083469	0	-121.97376	420.800043	4235.62305	29994169.6	17.4689879	12437.2415	-128.47376	617.665805	129.687216	502.412931	1363.15313	-75.3957176	84.6705002	-478.11512
668	291.684765	0	-156.238858	40054.4601	35458.9958	-170.738858	27209209.7	11425.7481	4971.51136	93703.9042	1039536.92	19756.1351	5177.40822	4414.02514	10684.6533	12094.5788
670	301.637203	0	-97.5696979	240.841659	41152.4647	157353.755	-86.0833495	6341368.72	86965.3513	-32.8261118	103.692641	-57.8019001	-51.0636794	-76.271834	173652.502	-543.58797
672	295.767534	0	-128.310591	1008.48766	28160637.3	2822.59511	-86.6161649	777902350.0	3698.22347	156.393793	86.505003	-75.2298516	-109.478941	-39.016039	941.809396	-367.091085
674	295.692231	0	-80.7136368	998.613976	1838.48399	1391391080.0	255.949611	845493.07	246971.681	-28.9436363	153.868474	363.787511	125.24413	35.1501086	7722.54003	-499.136661
676	298.320653	0	-174.737584	237.674879	87451048.7	136118.571	-101.105097	1210030.64	165353.755	-11.6940702	51.6605359	-96.9077783	-75.9620327	-200.637584	79926.6614	-565.011554
678	299.258836	0	-139.134511	35679.0586	2783.77359	-153.634511	1118.00383	195.355454	-84.0702747	-34.7555791	98.6974643	27800.0492	42.7769656	-88.9473098	-88.8727097	6850.63647
680	296.785933	0	-142.75692	-79.7510257	2346.54422	-157.25692	629.646362	17.7169089	124.895226	17035.0661	67.6938119	-52.4325772	-28.1322774	183.29333	103.262871	-513.47794
682	293.20005	0	-142.56535	822.468807	120639.652	7684596160000.0	-131.47485	742444.802	7195.93162	-40.6528285	32.5848193	34.9167294	-102.652759	115.288744	35196.4629	-540.602891
684	293.178856	0	-45.4550237	1362.16411	5804.34092	9372.44797	147.176044	1445.82075	122042.759	143.209741	151.783519	-10.5149969	6.67341872	-42.8073582	1071.35382	-262.787191
686	299.205412	0	-147.602952	164173.328	8258.49785	21027.1937	-101.567901	958.948886	-154.10295	-39.1757261	84.6628597	-42.2977457	-84.2845069	-112.408924	-77.3722446	-559.847837
688	301.093922	0	-104.763863	9916.88395	37656.4645	67273555400.0	-49.3783326	2158222.81	26811367.9	-18.7761734	74.9094507	-60.0032813	-85.8863419	-82.0446916	301357.523	-543.193705
690	297.545154	0	-137.047196	476.622801	-15.3819613	5773.87941	27763.7703	138024.601	-143.547196	-2.69965825	141.27325	154.897499	48487.4213	209.615943	390.033552	-309.634489
692	304.120172	0	-107.074369	23.5495689	4550489.72	228428.784	156.997232	1274.35825	-113.574369	128.232138	147.041645	8.81921205	30.3756026	-23.1362002	107.402932	2292.24943
694	297.428715	0	-104.028494	30989863.7	39373100.2	7662574.58	983.956736	2250708.37	-110.528494	372.313033	911.875182	147.328993	609.434107	3654.16866	2329.16628	-382.992822
696	296.927079	0	-122.017009	220513034.0	67046.9389	8119491120.0	127.761342	730289.459	9018049.7	2219.27721	10.4929851	75.6955164	20.7397755	479.837539	131000.326	-269.850836
698	300.055988	0	-134.544704	300.786624	14366.7583	26238307.4	-94.0036528	14286.1359	195901.18	2010.78319	89.5148884	39.2092267	-51.2271586	-90.3106566	1070.34166	-616.094675
700	300.1442	0	-37.5762721	14150253900.0	9025.69687	117224.162	-26.4862718	1606.07189	84692.3003	148.833531	135.887257	289.3666	28.2146938	18.382019	157.408523	-457.202206
702	295.133448	0	-75.4883342	4180.28437	4392.38898	150475.342	168.659631	69175.2933	99143.1224	401.591617	57.0216603	351.032719	32.3055726	7.1675178	1294.17232	-465.212854
704	292.76972	0	-122.223073	14812.0928	6452.52708	116485.039	-81.4089803	5926.21474	132896.87	78.6558793	253.753051	-35.8277362	-103.393058	-96.2599924	708903.853	-517.478482
706	302.691685	0	-168.576572	71121.7814	44066.9862	575408309.0	293.603524	-176.926572	3516.65326	350.964669	107.125567	-5.53522595	168.377697	1126.58638	-105.989713	-578.825623
708	299.457723	0	-83.8295625	-37.6304017	18217.0132	222.210827	-23.1531844	2732.24906	-90.3289344	-11.5118985	108.031886	-17.2596236	-12.9486909	-72.7820458	309.540679	92.4327505
710	292.301332	0	-114.541173	278.917421	0.0097644756	1125.8808	-55.309559	7282.41612	673.373496	266.070716	106.709234	572.577081	-36.5629741	-91.2359513	-163.001171	-430.719067
712	301.703269	0	-140.225904	961.009793	-127.275904	11000.4544	192.444667	1490.40341	437462757.0	-12.2570463	130.581056	654.684542	-49.0362143	313.262794	4821.26415	1108.87694
714	301.649541	0	-193.101885	1462.1657	3043.73674	19994.9716	-84.0807544	666.907673	3022.2638	-83.2598479	47.3089418	-111.06547	-111.712671	-143.210013	-241.561884	-614.343813
716	297.718327	0	-145.485301	729093.682	-132.535301	929836.068	-64.2856513	834.939297	7540.50926	-7.61366502	83.7278161	-43.4427897	-54.8475538	-132.26495	-18.7434445	-536.471612
718	300.353668	0	-131.734854	-101.408029	-118.784842	-60.3763335	-77.5680912	-73.4124779	3210.39311	277.926673	97.3039027	65.8493848	-70.2893035	-95.651883	416.73299	-533.190721
720	294.958279	0	-135.32434	3643.32354	23615.1496	29948.1761	807.15992	194069.579	11201.7116	-83.5543389	35.676033	284.436231	10.6765016	-41.1322959	154458167.0	-573.893387
722	302.795437	0	-108.791375	214799.496	88687.5971	9931894.66	16.7984962	828347.359	1163.40347	385.865258	145.360806	336.386948	-89.9613746	195.147573	950101.644	-539.887266
724	296.111625	0	-91.7389327	34811.5502	706487.592	33118.3112	1993.72092	1729.67092	2019444.56	-39.9689323	191.733943	933.274542	58.7220102	538.73777	13410.8426	982.819419
726	299.894461	0	-165.943923	570.176298	682148.433	21931965800.0	5038.56114	4706066.95	35235274.3	1600.78926	-33.4339284	5710.62826	-9.69967653	1821.96377	1452.92232	-498.360894
728	302.581892	0	-78.9055259	20185.7942	44026.2616	8051.03002	-19.3752258	1112.85179	551434791.0	56.9778569	82.71997	-43.9655076	-16.012635	596.945217	343.997916	-508.028739
730	296.328617	0	-141.798703	429816.65	1404.81537	73631.8049	-34.9013348	1665.69969	1083382.72	-24.4061668	114.446906	206.548565	-20.3289963	242.493114	-190.258702	-292.020901
732	300.947513	0	-112.40038	97376660400.0	586.301943	50992.3587	0.154672653	3220.06727	-118.90038	1055.25838	128.066909	663.504394	8.81891954	4.1638786	91.1167984	1024.59765
734	294.579804	0	-84.5572571	32407.6896	6215.85975	105554506.0	-51.4911678	5692219.2	48871.5744	34.3984813	86.09696	-49.4989057	-58.1250085	-35.0434934	114105.176	-518.95391
736	297.982428	0	-127.534213	-127.534213	20882.7776	2251735.87	-68.2302125	14593.839	1111.76053	115.047185	114.0461	16.2033157	33.0529166	-88.0500773	-17.2947738	-418.525073
738	299.391451	0	-157.244144	3259.30121	3449320.7	108880.182	1059082.3	2504.30347	-163.744144	30682.6851	93945.3895	9150.6303	297.666176	43225.411	2369.71569	32784.3468
740	299.593052	0	-137.786282	14050.9678	3335429570.0	342574190.0	-101.716474	86206.4279	14364.8923	-22.1551152	57.3084616	-102.846179	-73.9487683	-67.3685288	1738.8743	-570.792356
742	300.725657	0	-117.893993	251024.037	19446809.8	9296299.41	-34.0956199	42213.7277	10025072600.0	-15.9055705	5142.0202	52535.6014	-99.0639936	98.6811789	72463.609	4794.96872
744	296.593386	0	-59.1120943	3924.3175	732102.932	378474.095	33328.3147	1629.82452	650819150.0	-7.34209385	681.586213	2615.54209	43.8755157	27934.5201	5195.79656	-481.215957
746	297.53658	0	-95.9401566	68481374.6	1194685.52	8343.52556	-75.8559317	42533.7744	2213300.58	-26.8960443	91.5905309	-60.9267765	-61.3512421	20.5370494	293.767766	-517.885336
748	295.780856	0	-170.383519	7147.01667	62686.107	475864.478	-72.4437923	122094.729	2300152.91	68.0919923	78.3806817	-89.4287932	-88.6938771	-196.283519	7005.24286	-567.36115
750	299.697225	0	-112.146158	20660774.7	145044.782	7771522.05	-88.5798534	110028.034	12996.9946	61.1749505	81.316547	-77.1850185	-77.9083958	-75.8345831	3491051.06	-556.248932
752	297.152761	0	-175.640664	14401.3189	2380896.07	1896850.5	24.1617272	8017.22578	7200564.18	121.166768	90.1183449	-86.6365678	-71.4066799	-201.540664	750186.083	-131.057636
754	294.352875	0	-117.627394	88412.3764	10128.9241	712249.162	122.543105	2469474.61	6818.33633	497.046634	142.001048	-82.6873955	-57.4167156	-77.2246528	1879687000.0	-479.511832
756	291.969471	0	-173.655118	-173.655118	4472.93342	4005.92225	-106.505994	24008.9807	2083.15679	2300.03071	58.1358505	-87.5064379	-73.9531036	-104.055805	32.9160266	-389.621333
758	304.654827	0	-77.8482511	-53.6277679	682.886033	283.512247	-34.0346244	240.001889	2065.41455	-2.79836268	98.8005511	-42.9077332	-26.7952093	-76.7623717	-46.180139	-534.701364
760	300.973829	0	-210.297333	555863.654	106.726837	27711.9285	-89.1007097	624.085243	17984.9627	-1.37865224	13.3226173	-110.042279	77.5474516	-178.555892	-258.757332	-602.024761
762	300.509095	0	-118.226744	1633.8408	1080174.25	38447.4293	2915.62591	6609062.87	421756.243	-50.9130198	35.0622741	-83.2814594	-72.2345306	-76.2277504	58486.8612	730.261559
764	300.034306	0	-179.090479	28635082.2	406.912015	23965.8036	-74.4735761	-187.440479	80642.6781	24250.1165	95.5646301	440.164462	1726.24813	1538.42182	1065.78682	-522.772172
766	291.42747	0	-123.736856	460.475905	2975.16439	1016796.6	-50.136291	882020.006	489890.047	131.744184	102.299743	23.1802569	-104.906856	84.8465971	8537.31806	-507.102542
768	299.302299	0	-81.6637094	-16.747361	201824344.0	38046.9555	-7.5157522	-24.6877011	-88.1637057	11.1311344	205.935451	-13.3374389	-14.0850849	21.1090775	106.979788	-301.897261
770	298.411031	0	-126.000475	142295.35	1032673.41	305454.994	442.058349	628053.677	3922152.8	1189.72327	6.50951977	579.081922	2492.19335	385.957171	776.849312	9320.36762
772	304.150321	0	-127.179866	8411428910.0	68136742.1	28615980.6	80.2976905	181794.353	1727.4882	1330.18533	182.895401	96.0933941	36.9421949	84.8054854	11478.4341	-608.729853
774	295.604729	0	-39.1408008	10784626.0	124441.499	51964703.8	32.5095465	739951.67	11066.6837	33.0444008	133.369407	-4.20014645	15.6737665	555.207534	205694.416	-465.580049
776	300.295716	0	-116.791952	27.8017512	-53.7330457	21553.8055	-76.3520782	-125.141922	15514.1808	-34.8831294	75.9383402	-20.395287	-20.6715744	-41.575347	-109.378948	-542.747786
778	302.253518	0	-135.198122	2342.67402	6574118.24	63501.2605	-49.0126316	8871.61892	93175.6302	2548.07188	65.8527493	-68.8920553	-48.6442567	-93.0837314	3002.84562	-616.748102
780	297.420996	0	-148.971978	103634218.0	95181678.7	37936.8187	1614.32885	1034900160000.0	6980310280.0	43627.6105	407.453457	11922.3245	1298.24313	50504.1612	5670.32703	-630.521965
782	303.040324	0	-105.194602	62236.1206	3476138.63	601228.48	-94.104591	40072175.7	4394.58596	562.1276	82.1422281	-21.9019448	-8.40159802	343.561198	137.562028	-556.074052
784	297.413791	0	-109.100307	16038.6422	25541.9654	752440356.0	-87.7759712	816135.852	1494.62168	-26.1649018	50.3245912	-74.119884	-64.5750932	-110.609209	1685985.93	-557.073448
786	298.314212	0	-85.2928246	10279.9618	1532188.51	32121.1007	1140.53525	2108.60158	3203.51854	-33.5228242	311.672832	398.597268	5914.39265	84.4423626	7148.69215	3425.85018
788	298.317231	0	-115.141096	843218.27	661190.673	6899923.15	-54.0805712	121249.622	1039080.05	2349.04106	95.9904652	-29.439255	-43.7697177	268.056692	3925.86031	-596.691084
790	300.211376	0	-53.754077	89742.7228	1114.80971	-68.254077	416.460051	18601811.6	444967.984	247.498144	297.19177	2065.25536	1004.3757	70541.3854	210.128864	-354.196751
792	295.620848	0	-141.797337	148793.356	17080364.0	3951342.04	158.77245	77166513.0	19225119.7	14655.678	-9.28734224	369.264022	686.452788	2503.53268	6399.88924	2038.45721
794	296.330826	0	-142.174243	-142.174243	30201.4002	334928.28	102.805103	682.274713	1110.12976	1787.7544	120.323391	-34.7613219	53.5314032	-103.040616	208.073793	-579.668149
796	299.136115	0	-115.213695	2694.78329	29173.7344	24457.5131	-102.227278	74993.9508	5623.94322	-12.3707257	47.8276532	-77.4257295	-92.6097388	-101.509536	1897.69274	-560.484663
798	302.894953	0	-143.009365	14732.4973	1590.35253	278776273.0	-84.3127537	1517970.97	3331555.85	-91.2392326	73.7366726	-82.7207336	-83.0130578	-127.451461	9800.74854	-597.364999
800	297.870449	0	-131.456073	5231.53253	444.348032	269703000.0	-52.8703453	306.289743	9992.7003	-27.8633959	79.1029288	-59.5622058	-112.626072	-118.343689	-49.5750787	-551.084073
802	297.548865	0	-33.770239	38418.6529	67011.0604	35745.0753	38.0396973	191276.569	48129.7177	395.426357	98.7397555	175.402097	653.5447	108.159662	1794.37688	-350.696011
804	295.569209	0	-172.190317	359990.871	75675.209	10480757.9	49656.0488	-80.1820058	624315.205	199033.134	60108.8462	107.354206	15727.0973	278296702.0	-220.650316	3904.01206
806	301.395643	0	-103.968748	128865.912	17585.5263	6384205540.0	-57.1059637	2242.87774	194721.517	597.973108	134.270642	-22.1755995	282.165564	246.654852	-152.428746	-356.902589
808	297.232275	0	-113.603926	12028024.5	1377.5177	78123.506	139.382814	1087.80392	2079031.6	1684.31808	258.546023	84.2429395	212.321994	21.8761593	352265.85	-595.153914
810	295.979586	0	-46.1896921	40964.3982	27698.8226	6065275050000.0	-17.7199244	15694846.6	332.112575	581.421565	136.481962	23.7273183	-27.35743	-44.2148775	2867062.51	-403.790371
812	294.142747	0	-165.255485	70914.3984	8322.26878	2337072.97	-76.957478	553.590789	1936.22711	50.2501322	79.2322114	-61.3431524	16.1766536	368.966871	-213.715484	-595.49814
814	300.084739	0	-61.9869453	1411288.56	316975.449	217337.42	540.176821	70615.5723	368.871328	70070.9269	425.175897	1515.6829	573.958573	-87.8869449	14374.001	50199.2737
816	301.1321	0	-76.4998684	86056.2826	671832.722	75529.3432	7.3139606	1764.96017	20770197600.0	1692.11381	201.08449	251.368937	-57.6698685	1718.96244	30794.1949	-7.94620693
818	306.071069	0	-143.302406	49012.8734	6410.62054	18864.4529	6034.06949	-151.652406	15169.477	271216.64	1365.76669	2781.00943	496.657196	231.47261	437.674599	7334.77298
820	298.466102	0	-94.335528	11029697100.0	348825701.0	444888990.0	-27.4354476	476615.241	210635.136	228.685368	135.844894	23.2482862	47.416368	403.542077	26110.4638	-575.885516
822	294.673535	0	-110.120567	5656.35278	12980.1125	14678964.4	252.115063	11017.2097	37.9671517	-18.3786747	96.2538337	-22.5035254	-91.2905668	-21.1883526	2474017.7	-510.45687
824	297.921757	0	-107.97621	2088648.48	90828.9765	19164182.2	-85.458312	3181454.19	2069298.34	471.431757	62.1824074	-73.011444	-61.8828214	5880.93317	716191.225	-501.240826
826	297.104315	0	-156.457233	11926946500.0	29834728.5	18462948600.0	5.31246861	4018394400000000.0	21644881.2	408.311093	-23.9472381	1240.02357	-34.9666595	174.900871	4544.1329	-533.843456
828	299.7361	0	-166.335453	3400.10996	3498.53045	-180.835453	315.471604	158635.424	171.678028	232659.611	921.080686	767846.437	1381.72923	16585.8425	906.43411	2003.53709
830	298.921842	0	-98.141799	4782.07783	-85.1917991	1527.30395	-28.0050183	96.7498723	23172.7733	1815.76325	101.539762	-19.7356948	-17.3841666	-48.0140246	-35.8743353	-512.343842
832	294.829769	0	-139.761139	160702.974	1769587510.0	304234.828	-109.786195	32801.1235	270121.333	1128.03611	34.5461293	-104.819927	-32.4880694	-118.768594	291586.62	-579.122851
834	294.573838	0	-113.70406	4815.99408	1876.56422	11895729000.0	389.836129	24953.887	599.68916	584.740612	100.316119	59.892659	457.817578	-139.60406	989.907651	-164.833935
836	296.940853	0	-129.516127	157441.525	9147.29434	330730.429	-51.9218341	17295.0647	10611.1452	125.676719	304.27552	83.9813104	-69.4893334	-155.416127	332994178000.0	-376.032764
838	299.490205	0	-44.2966988	538481.798	1431846.33	38244.7403	19.2067137	39160.0243	7591834050.0	163.88228	119.58512	8.29056569	-25.464691	355.924293	1693.60589	9730.03101
840	294.231076	0	-113.701545	19715.384	1972732230.0	209226.261	-67.3320385	11154606.2	2343.75992	97.6264009	54.5951188	-77.7744485	-92.1140343	-95.7446713	208531.704	-554.610058
842	298.839222	0	-105.486334	651.908897	154232.402	3148792.39	-40.6231533	759.912051	702895.408	1171.43836	121.400307	-70.5463359	37.6181745	-60.067917	1432.41996	-538.669899
