time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1230	303.153335	0	-247.386712	5470.29276	-68.244858	-76.6167081	10177.6811	573.368369
1232	301.201119	0	-231.837284	-231.837284	601.632151	639.649544	218319.659	23181656.8
1234	293.223401	0	-227.530872	191811.01	-228.360872	60.72729	51.9633364	69151981.4
1236	298.008123	0	-209.033484	40856.839	-209.860135	-21.8929564	62.227029	446.295129
1238	292.681264	0	-195.797729	-195.797729	123.177153	13.253436	5456.62349	15804887.9
1240	299.154303	0	-228.378554	-228.378554	79.8999254	-4.09990906	25118.1734	3835972440.0
1242	295.793074	0	-280.266439	-280.266439	370.557516	208.614673	159247.614	33522411.0
1244	300.812045	0	-298.798753	-298.798753	1640.65537	-24.1552478	20565867.4	3469.84428
1246	293.401132	0	-223.91522	-223.91522	86066.5975	638.75348	231904.271	10489839.1
1248	298.849695	0	-206.876172	-206.876172	1141.10097	18.9260973	5465933.67	483901911.0
1250	297.730426	0	-213.11873	-48.6495689	-127.90234	14.924271	-193.998729	8395.26488
1252	294.045361	0	-243.120554	96492.4984	-193.312198	-72.35055	586.636901	1537.27357
1254	297.882675	0	-253.584746	-225.014348	-254.41471	-52.4710439	-7.48473324	3258.78596
1256	300.886039	0	-158.965598	410900.296	-159.795598	213.694047	5913.44303	10572152700.0
1258	296.744676	0	-162.778676	-162.778676	677.942379	1448.84604	175212.576	1283.89996
1260	298.153532	0	-252.829129	-252.829129	796.267701	1282.77548	561962.107	2377.85753
1262	296.84708	0	-215.602829	-215.602829	1466.91931	132.889418	7114.03119	766034276.0
1264	301.348752	0	-235.302527	-146.633099	-151.422959	-3.08737076	-216.182527	297.955272
1266	300.282913	0	-218.095186	-218.095186	15066.835	2108.6923	103613579.0	106160649.0
1268	300.596175	0	-176.241251	530.353753	-177.071251	38.1398063	1049.67436	2686.85517
1270	296.77387	0	-236.892878	-236.892878	1238.80164	1799.50328	250026.009	4471.56268
1272	294.738703	0	-277.242535	-277.242535	58762.2773	7566.32387	2947175.88	27536.9246
1274	295.572772	0	-223.691647	411.299483	-224.521639	-21.3372373	-32.4493198	839.61138
1276	293.749741	0	-150.785596	-150.785596	146029.578	8473.41488	59981.1856	29426468.9
1278	292.0753	0	-227.107934	-152.521711	-227.937931	-22.5007232	1091.74844	43.5819442
1280	298.293659	0	-244.00633	-244.00633	95950.5182	7551.60262	2432785.17	117150589.0
1282	295.819756	0	-250.23704	-50.5738849	-115.845951	-8.9454882	-231.117039	170534.357
1284	299.319699	0	-205.44949	109.097011	-206.279469	-5.83247105	186.326982	280.962997
1286	295.220783	0	-204.175382	-16.7892769	-205.004214	-14.4247307	13633.9885	277.802351
1288	297.351962	0	-208.042956	-208.042956	2042.16382	44045.081	14938437.4	535853666000.0
1290	301.651095	0	-154.073193	6028.19169	-98.4331313	16.6968114	5073.16578	591670.532
1292	296.820924	0	-181.424479	-152.713821	-182.25407	11.0712065	875.046591	22442.4202
1294	301.418591	0	-210.403271	-158.319729	-211.233234	-12.1441124	-60.9199757	310870.787
1296	298.896562	0	-228.457027	-190.712865	-229.287026	33.6112359	99.1084471	28.3023097
1298	295.172024	0	-222.333534	-155.443155	186.098975	1127.08425	217015.651	-164.353534
1300	298.644453	0	-228.632311	-203.206789	-229.462224	-19.5299087	-0.91386099	303.839756
1302	292.518907	0	-194.746633	204906.889	-195.576633	29.7678891	-70.4740019	82521.0731
1304	296.968246	0	-227.879494	-149.33502	-228.709492	-22.1051705	-19.1851408	451.67914
1306	300.035115	0	-250.889034	-224.688179	-251.718971	-16.975596	-170.174619	1366.65415
1308	298.945743	0	-220.290533	-220.290533	457.398413	335.427274	3194.74381	78.8783016
1310	299.991429	0	-241.475137	10440.9674	-15.0107213	-70.7051329	264060.803	533213.513
1312	300.556003	0	-232.348454	6887.60144	-156.320093	14.586385	-213.228453	7181.3975
1314	296.334308	0	-191.269211	-106.890155	-192.09921	19.8950816	2902.74263	990860093000.0
1316	295.781888	0	-172.130633	135.966785	-152.383649	-1.36001545	4116.89598	60542.2535
1318	297.239697	0	-242.800693	2596.28929	-183.717962	-72.0306891	1009541.62	80080.4399
1320	297.110726	0	-186.147468	7051753.98	-186.977468	31.3178066	1881.49456	1394405.96
1322	296.965579	0	-257.100454	658.428874	-228.842191	-37.6952089	-237.980433	132.381442
1324	301.954559	0	-189.47529	-137.171293	-190.304547	1.39449774	1708.11588	106467863.0
1326	298.315609	0	-222.690342	16355.1215	-139.592024	-51.9203375	6577.26931	278702540000.0
1328	307.909894	0	-242.057911	-139.788136	-242.887911	-12.9267737	86730.6088	1258354840.0
1330	302.634784	0	-220.643135	-220.643135	-130.033552	0.661104847	-19.2232806	19894.3019
1332	298.054196	0	-202.270887	-202.270887	-2.80235612	32.0221976	228211.814	615656150.0
1334	295.294991	0	-234.551571	-234.551571	-117.342574	-23.4696775	6041.11629	5797.97354
1336	293.451844	0	-186.54652	1871.58886	-25.5418616	-15.7765159	1054.36836	393293294000.0
1338	297.493952	0	-270.396882	-229.521761	161.528424	-99.6268774	1626.44207	42546350800.0
1340	302.858578	0	-210.639242	-210.639242	-4.37648935	65.9763739	55828.2713	12900.1962
1342	293.89803	0	-198.926803	-127.728722	-181.132536	-28.155451	1428.47645	507458.517
1344	290.454368	0	-274.064233	165.0912	-274.894233	-25.6537632	351.963252	557.356439
1346	297.936926	0	-288.590746	-288.590746	1382.83703	1311.13851	81173.0674	152626614000.0
1348	293.65167	0	-191.036912	-191.036912	937218.77	231764.029	2480645.13	14202038800.0
1350	296.179823	0	-258.480893	-195.691569	-259.310893	-33.9956972	-110.608835	433.540609
1352	299.026317	0	-166.729385	2958.12235	343.181171	68.0095144	-147.609384	264.41585
1354	302.957375	0	-241.644968	96129.3447	-242.474932	-43.322158	-50.7091834	6946597.11
1356	296.601741	0	-194.421922	-194.421922	396.188127	440.430537	1621268490.0	4791181.27
1358	301.316347	0	-246.429258	11993.049	-247.259234	-47.0637143	19794.3202	140.882381
1360	295.70214	0	-196.715945	-196.715945	274.431077	63.5481105	1549862.9	39600930.4
1362	293.860732	0	-248.249903	-248.249903	4345.75402	15765.4137	17044.966	303980.671
1364	293.791116	0	-225.89381	845.857122	-195.122232	563.162095	-206.773802	784.263358
1366	303.548409	0	-221.624768	2117.94576	-120.298402	-50.8547638	7510.07398	1919864230.0
1368	295.731506	0	-225.120694	-225.120694	20509939.8	133832.731	873682259.0	23330.2818
1370	301.926995	0	-227.670079	-227.670078	2586.76747	-11.8362382	988.83909	4772472.54
1372	296.256271	0	-193.738307	3342929.72	-194.568306	13.3065067	1066.66396	8252.945
1374	292.690756	0	-232.807482	-153.540478	-233.637479	-28.3204069	888.974979	14285.5623
1376	298.394512	0	-248.090067	-248.090067	3364.4286	195864.162	43008164.2	37045.9577
1378	295.111548	0	-215.25397	-215.25397	14759.3289	4912.15563	2419872100000000.0	5060.84112
1380	299.463746	0	-240.735699	842.537403	-168.795761	0.981033269	-221.615698	41058566.4
1382	303.000245	0	-249.011788	-249.011788	349.04171	3003.62195	2228698.95	5187093.68
1384	292.201809	0	-225.790388	1062.804	-226.620338	-28.2417185	179.52908	649.885852
1386	295.118205	0	-222.980457	-222.980457	2256455.25	147157.234	24186639.5	29488.9766
1388	293.725416	0	-270.3481	460269.991	-271.178099	-60.6617252	391.067763	3360.10578
1390	297.7244	0	-217.883797	-112.791853	-150.863232	-47.1137928	69913.8049	1029.90253
1392	300.479115	0	-219.816789	-195.647854	27.698007	154.453284	-200.696644	106457.047
1394	291.425639	0	-233.021727	598.620962	-233.851726	-24.7391902	-100.693218	36.7985677
1396	299.050442	0	-227.028918	4.60673171	134.795908	-56.2589135	532920.065	5668.50122
1398	303.993746	0	-169.933921	-149.254971	-170.762844	21.9696585	63.9191481	165856689.0
1400	304.740926	0	-257.077354	-149.644133	-196.432928	-86.3073498	10314.0158	100849789.0
1402	293.365509	0	-202.059832	775.786937	-202.889832	27.7609009	571.538163	2400.84292
1404	298.03856	0	-218.455628	96764.6915	-219.285627	-10.0536476	817.399109	1281.47503
1406	302.478775	0	-211.979218	42.8232148	-212.808649	-20.4479989	7.48431416	8873756.57
1408	301.659672	0	-213.908924	434.380035	-214.738924	10.1276217	2652.50217	23064546300.0
1410	301.533714	0	-274.049807	854.851661	-230.555238	-54.8554686	-254.929806	1489.36085
1412	297.761588	0	-160.93879	-160.93879	547.04015	205.18069	4236.58915	5163668940000.0
1414	302.639075	0	-240.642842	-240.641466	-169.101455	-51.2994718	37244.1434	412626850000.0
1416	292.135807	0	-248.42755	-148.103012	-181.870824	-77.6575457	983.475331	129249882000.0
1418	295.634613	0	-214.416169	-147.472791	-63.5444202	-43.6461649	4914.53792	316931658.0
1420	297.674657	0	-225.094471	21371.5188	-225.924471	4.26393246	3060.59425	689963.897
1422	291.803688	0	-213.49232	-213.49232	599.53144	32.8950446	37463.4761	71078824.6
1424	293.127278	0	-241.404198	-241.404198	131498.382	1138.37086	2297421.65	13123.9194
1426	297.425899	0	-243.43177	-243.43177	1123.20951	225.564091	46100.466	76844681.7
1428	299.965511	0	-214.739982	-214.102868	-166.253664	-40.2931294	188160.288	4844.20125
1430	303.079496	0	-264.579571	-220.927849	-265.409571	-43.9213181	49079.1265	494.592254
1432	295.865914	0	-194.845681	-151.262504	-113.371722	-24.0756763	3768.11362	49002.9886
1434	299.070659	0	-188.433266	-188.433266	44542.192	229.771011	86117.9532	758392627.0
1436	297.053765	0	-269.631989	-194.031724	1719.14268	57465220.3	1329089620.0	-211.65199
1438	292.5392	0	-196.235631	-102.816254	-45.2253028	-25.4656271	1566.82002	32358.543
1440	298.645364	0	-185.047832	-185.047832	4821920.63	113909.661	205695085.0	10164.0846
1442	299.426649	0	-192.522821	-147.532056	-193.352821	41.3524857	14981.9753	4502871860.0
1444	301.992055	0	-227.664271	-135.702926	-228.494271	4.15304861	4747.52658	6938.17572
1446	297.313679	0	-266.520666	134160.369	-267.350664	-60.8908657	4177.51653	2041593510000.0
1448	303.660559	0	-165.206726	-129.868187	-166.036724	67.4572074	324.771904	123.724367
1450	299.034387	0	-177.003011	39.7405444	-39.0294672	134.256259	-157.88301	759.782872
1452	299.498643	0	-260.807146	-152.526525	-261.637146	-45.6574376	168.752078	908045.37
1454	302.200692	0	-227.414605	-227.414605	2000.42659	18.2751027	331000.891	29683.0459
1456	297.60903	0	-266.802844	-202.826468	65608.2823	359317.713	1272016160.0	-208.822844
1458	291.371496	0	-216.274968	-216.274968	17779.0363	48906.2257	4442400.97	52400.9813
1460	297.274128	0	-225.377999	-225.377999	2995682.6	516604.843	543124791.0	414911.331
1462	299.380787	0	-273.035594	188.345286	32750.1809	1002003.2	125907734.0	-215.055595
1464	299.21494	0	-249.361173	58034.7581	5773453.36	252698.139	17896553600.0	-191.381174
1466	295.068888	0	-161.902163	3056.40611	148.234169	8.86784117	7917547.29	1.5641347e+16
1468	297.463482	0	-286.956745	44512.0162	-287.786743	-81.4885948	2299.79187	332535.728
1470	296.743588	0	-247.671892	-247.671892	17114.7036	35336.5502	230499955.0	73101.2928
1472	301.264048	0	-246.880365	-119.352563	-247.710365	7.34680135	325.129535	22716.7776
1474	301.03847	0	-208.158389	170.018083	-208.988389	39.9827327	26280.3336	2688.18321
1476	302.311411	0	-211.014925	-211.014925	5498.17461	313.684648	4925082.9	1159.20782
1478	295.240722	0	-259.541943	58.6551494	-145.129825	36.5958306	718401.639	-201.561944
1480	300.564455	0	-189.284189	-189.284189	212925.361	324401064.0	728260.271	11347.1299
1482	295.96283	0	-187.863374	-187.863374	1140.62314	3442.50211	611582.723	60500.143
1484	298.022822	0	-179.863272	17904.395	-114.36697	-9.093268	28395.8884	157528.774
1486	302.462896	0	-254.417228	2401.4329	-103.66419	-83.6472241	400.013789	28165.5322
1488	300.18427	0	-222.925749	-109.10709	-181.004469	-52.1557449	34.7358461	14922162900.0
1490	303.947848	0	-209.597846	86129.7754	-158.826595	-38.8278421	552.443467	24122.7857
1492	292.820103	0	-209.822867	1301.78013	-178.785352	32.0470353	-190.70286	6747876580.0
1494	295.547594	0	-204.866499	-48.2712129	32801.3572	-34.0964947	1339.97088	910.678221
1496	305.302322	0	-200.030347	-200.030347	-34.7519583	18.2570532	2254.82035	423738.81
1498	299.009951	0	-276.073015	370.703838	-137.304399	113.078155	1642189.13	-218.093015
1500	294.106528	0	-243.326738	9373.02709	-200.292631	-16.1441363	-224.206737	3509.11372
1502	296.235087	0	-296.805144	9666.30455	70351.0535	2518.16038	8156998.89	-238.825144
1504	298.962699	0	-170.472051	24.9839846	219.536711	0.297952852	160.616194	2602108.95
1506	299.243948	0	-258.335032	1603.84094	-175.203632	-6.73370645	-239.215031	36594314.0
1508	297.192152	0	-141.384496	569.062258	-101.490862	29.3855088	1544.15775	878.711188
1510	295.362436	0	-224.172793	-224.172793	416410.605	11435.5405	12819321500.0	198.704035
1512	297.640581	0	-240.246048	70.8821679	65.0010564	-32.0018227	-221.126047	2197.65057
1514	300.684163	0	-227.388464	-227.388464	-78.9790133	6.44980693	266452.312	36059505.0
1516	297.320988	0	-263.563716	2556.16609	-264.393712	-59.8058679	18897.2009	159752015000.0
1518	294.239484	0	-216.7203	-216.7203	700045.64	10347255.0	19831.3747	-55.3192257
1520	295.337786	0	-223.203049	-223.203045	212.871867	-19.165993	50100.7956	4466.61481
1522	301.906762	0	-278.43655	-213.385209	-232.716098	24.6514223	4567.34034	-220.456551
1524	300.206119	0	-209.472156	-161.705597	-210.302155	14.6699342	56.8607411	2600.48328
1526	307.660412	0	-231.614408	-162.052798	-232.442208	-43.4334512	4821.0192	2772.94444
1528	300.725139	0	-250.68524	-235.691692	-251.509399	-20.9535735	-57.7777847	19640.919
1530	301.256484	0	-237.503471	9681.4547	-238.333471	-14.7541877	2217.27091	6585163290.0
1532	291.161509	0	-256.822277	185603.802	-257.652277	-43.496296	491.860541	254.363719
1534	292.201571	0	-169.552531	68.8295255	-111.034103	1.21747324	2644.39631	4552.5271
1536	298.112392	0	-281.774417	12.3542902	3542.87474	-10.7980579	-262.654416	9476.21428
1538	293.161696	0	-287.301763	2822.65357	14025.0977	3881.73729	2157750.48	-229.321763
1540	296.554271	0	-284.685068	1165.87871	4718.78237	23763.0462	2826999.02	-226.705069
1542	298.305893	0	-219.219266	-30.3438366	2066.45451	143.320379	-200.099265	339.007234
1544	298.971701	0	-245.059634	23538.1673	-245.889634	3.04664479	5931.84745	34756.3158
1546	301.37728	0	-213.102557	-213.102557	3441.13927	3575.63554	369225213.0	65124.7992
1548	297.45321	0	-196.525232	-158.951452	-197.355232	48.6264934	533.608576	47482.1506
1550	293.018732	0	-217.998963	-217.998963	3705.39025	131.999142	146803.124	4028655.85
1552	298.606978	0	-216.828348	49372.6952	-143.287959	-46.0583434	146573.448	217243.145
1554	294.446235	0	-204.673625	864.083826	-205.503624	4.79341103	2300.09617	41658229.5
1556	297.962285	0	-248.127312	32629.7589	13401.2555	78071.5055	186739449.0	-190.147313
1558	303.947822	0	-177.972192	-69.6436584	44.8668942	55.6122504	-158.852192	883.113595
1560	293.184999	0	-226.552559	924.258268	-227.382554	-23.1962236	3725.18752	1578.43007
1562	297.63599	0	-231.67098	-165.447684	-204.956104	-60.9009386	1146.94352	1870462.38
1564	297.40544	0	-225.825368	-198.927642	-226.654697	-34.5180504	2162.8138	1465580840.0
1566	300.936953	0	-275.092396	259.294213	3481.33877	314.419986	400049.317	-217.112397
1568	300.571217	0	-200.313178	13940.8022	-201.143064	-4.79891044	-31.0897022	242337.103
1570	298.46262	0	-227.490343	-98.1916438	133.669726	-4.45418383	-208.370342	1168.97115
1572	301.300508	0	-309.660115	8503.71056	104035.005	31486.555	171221739.0	-251.680115
1574	295.48398	0	-228.073804	219335.718	186.085613	73.288335	-208.953804	338.499631
1576	295.302849	0	-282.744116	-282.744116	454.985984	44.5380959	3119044.71	1295.97009
1578	297.924359	0	-304.769954	17674.3083	34069.7384	247066.312	812027266.0	-246.789954
1580	298.463383	0	-157.369548	9797.4916	-158.199548	122.537267	2167.80366	34484.4871
1582	296.458723	0	-237.768629	-188.04133	-189.326258	-15.7682401	-218.648628	3820.22993
1584	294.498077	0	-243.693186	-243.693186	-192.705379	34.5533745	18673.8615	11943154800000.0
1586	301.586445	0	-208.289558	115.90718	-209.119558	20.4950394	5922.95395	263.666815
1588	297.09038	0	-165.416191	-7.39405729	-166.240422	20.3783907	2261.45301	59.1292891
1590	296.850423	0	-214.846322	-52.6320831	-215.676319	-10.2234133	1425.34615	796.142416
1592	296.689599	0	-226.53089	-181.243064	-227.360712	-32.1257417	2383.2421	48.1084115
1594	295.215525	0	-238.933263	0.00166593149	-221.322417	-68.1618073	1601.46791	4007.26893
1596	296.852747	0	-278.679066	28592.8279	284732.958	40809.058	475363888.0	-220.699067
1598	299.707097	0	-173.541067	45529.6982	-174.370847	20.3529213	95.5296071	10122.4413
1600	298.298441	0	-204.923265	-1.65909962	-205.753053	-10.9526167	9322.68094	26108.8981
1602	299.981718	0	-239.533837	905.135742	-240.363836	-27.73305	23941.9561	45158518.5
1604	297.97667	0	-206.485935	-23.4819955	-207.315935	11.953003	-70.4456147	1761185.95
1606	294.84733	0	-228.248791	-228.248791	-186.909155	27.9852688	94814.3715	96340995.7
1608	302.128576	0	-243.272229	220.945248	432.958269	916.742055	166766.201	-185.292229
1610	297.760331	0	-214.781605	271386.33	-215.605749	-29.0244241	1552.33613	33176.2495
1612	296.727848	0	-205.915617	-135.925557	-131.911504	1437.53952	-186.795616	15669.7668
1614	295.760149	0	-261.862971	14119.7181	15393.5607	1126700.53	1285234.08	-203.882971
1616	300.241628	0	-198.751868	31507.9993	-199.581867	8.13477719	6819.89023	35319.101
1618	298.9431	0	-222.379404	309603.612	-223.209405	5.32833517	26.971068	49559.6997
1620	298.075359	0	-213.981287	-213.981287	303.091144	18.362622	7688.37771	77570.0592
1622	301.391252	0	-198.291957	-198.291957	286.250865	13.9229051	19013.1358	682957.14
1624	302.399777	0	-282.763823	9114.75734	30360.513	206668.17	150190278.0	-224.783824
1626	298.966233	0	-260.384546	-240.641045	-261.21367	-60.2476929	47.3165737	1691.47561
1628	296.124257	0	-212.607353	282.363248	-213.437353	7.61974596	-68.662838	34998.8066
1630	295.938857	0	-198.856767	-126.471308	-199.686767	18.068377	-9.10587447	9429.42013
1632	295.266658	0	-289.060775	-165.942344	-289.890772	-84.5401886	205.322644	378.947446
1634	297.927988	0	-266.144568	660.149084	-266.974542	-66.9383793	379.260633	3179.88277
1636	291.78998	0	-250.553074	559.025562	9232.2137	21432.6449	1570264.27	-192.573074
1638	294.762777	0	-192.257921	-15.3201958	51.4471468	-21.4879168	34316.0063	130224138.0
1640	295.703875	0	-183.240281	213.320372	-184.070281	51.9683682	712315.598	889.822872
1642	297.248364	0	-196.145303	-19.716404	-196.973452	-7.53543697	5326.84486	1280.90045
1644	290.561314	0	-203.992584	-153.92028	-204.822584	7.61298426	-110.927219	1570140890000.0
1646	298.51191	0	-190.293293	1141.22792	-69.7388623	-19.5232882	4821.91456	27451.1535
1648	296.82656	0	-135.156181	231.328338	-135.986181	180.604537	24178.9848	560.491985
1650	301.623864	0	-162.720063	2593.67684	-163.549928	32.3683965	14150.1316	2358833620000.0
1652	300.685707	0	-243.395998	-156.103694	-189.407188	33.3389491	-224.275997	440742800.0
1654	297.082388	0	-237.603754	10587.0198	-238.433753	-3.66575443	5664.06136	4736993020.0
1656	296.782851	0	-184.577145	178.929058	-62.7010484	-13.8071407	7667.27613	3173820.84
1658	298.977295	0	-226.030071	303.903387	-189.640997	3.41644752	-206.91007	2485.24106
1660	298.629117	0	-191.411913	22.5686645	-192.241804	4.2176902	142.486789	1856.31644
1662	289.541966	0	-233.788611	-40.8095832	-172.728299	-3.854239	-214.66861	242.511577
1664	296.312719	0	-224.960331	2119.81071	-225.773835	-41.7637698	76.0996545	343.471042
1666	299.317165	0	-204.672825	714.362297	15619523.3	299079.581	8573657050000.0	-146.692826
1668	294.353706	0	-211.261632	-211.261632	-79.5031661	47.8036072	94.5900468	1923803630.0
1670	297.84452	0	-229.596501	-181.667448	-230.38405	-48.7290385	31996.9899	6154.62271
1672	297.970131	0	-223.060688	250.721056	24742.9459	65404.2646	11491.8253	-165.080689
1674	300.300499	0	-216.009358	-216.009358	802.502269	57.7037098	62798.724	83696.6876
1676	292.76065	0	-255.360064	-255.360064	-162.143253	-20.7819048	412.472889	2012.9665
1678	298.401794	0	-216.002277	-100.084986	4820.59656	3541.25147	6103753.14	-158.022277
1680	299.317808	0	-217.337052	-217.337052	528.24983	305.979258	6582.26192	461.846005
1682	296.928042	0	-181.497495	498550.852	-182.327495	65.45795	8.4506859	126163.685
1684	296.514062	0	-255.285429	-194.853854	-256.115363	-58.4055433	9906.22382	270.820314
1686	303.799476	0	-153.676624	-153.676624	14771.2137	6014.791	1693.81218	32571.2189
1688	300.566145	0	-209.435088	191.9937	-210.264999	-13.2990497	-82.9921691	5237.7486
1690	296.374155	0	-166.184702	14043.2001	-61.1291557	4.58530225	276.72706	49287.5823
1692	297.316627	0	-200.69199	-200.69199	767.799251	262.872553	83761.4856	804.354684
1694	303.780244	0	-281.199329	-86.9424573	-247.556042	-28.3980168	-262.079325	51514671.7
1696	297.96788	0	-202.159756	3197.49935	-190.977831	-31.3702389	377.148497	555049210.0
1698	297.073885	0	-224.003031	-224.003031	6622.15781	35.8876274	538771.339	162910.581
1700	292.055593	0	-272.378177	-240.520052	-273.20817	-51.638098	2144.07888	63.2312229
1702	296.874483	0	-208.367111	-190.770542	-209.19507	18.0856044	4450.09094	79.2039119
1704	299.778617	0	-241.541548	-241.541548	-44.8775219	5.82507406	30759.6638	9736.3605
1706	299.548793	0	-152.720689	90.132825	-49.5265365	18.0493153	871785.87	555.262391
1708	293.324814	0	-199.971302	-199.971302	4342.68673	24.7284153	60011.0512	14240.9005
1710	297.490021	0	-194.959205	-45.1797354	-150.347223	-24.189201	84369.3522	253779370.0
1712	300.073705	0	-238.162761	421168.934	-238.992762	-19.6714736	89.1681988	222156.478
1714	301.073468	0	-141.76793	-141.767929	119.054736	64.1557579	2294.24078	187706.609
1716	294.432956	0	-245.199976	-245.199976	354.121591	-27.5467123	7662.97629	11664.243
1718	293.940408	0	-240.15056	-115.870933	-240.980083	-48.1785205	1206.98416	1740161.78
1720	295.664947	0	-243.557573	-141.508819	-244.387459	-48.0404444	28992685.2	111.592704
1722	296.852214	0	-233.742605	-131.327288	-234.572605	-11.5095839	665.097111	44434.7838
1724	295.303566	0	-237.000811	-237.000811	47215.412	241.079668	448395.462	24685310.0
1726	300.701424	0	-253.850626	-253.797836	526.145826	-73.5180977	22975.639	4072934560.0
1728	298.733132	0	-189.921848	-134.853661	-81.2151896	54.8312951	-170.801847	1451.9791
1730	300.693343	0	-259.23847	-171.049089	-207.477071	-88.4684662	1291.85883	5310278170.0
1732	297.562852	0	-193.008546	-151.709653	-193.838545	13.4982647	8143.8167	521.798757
1734	293.582301	0	-228.455071	-79.6670094	-185.528966	13.1940255	-209.33507	1984.82037
1736	297.512899	0	-153.004909	-69.1953443	-153.833871	37.039023	43.3753254	221.038801
1738	294.148135	0	-241.509738	-188.104767	239894.72	3221.54235	196318.812	-183.529739
1740	301.074955	0	-186.579573	-137.733129	-187.409573	42.9176755	666.812439	69.7731411
1742	298.12841	0	-318.68371	-229.197251	-264.395779	-8.61065059	-299.563709	-167.150436
1744	298.835221	0	-225.786603	83.7667884	-63.27675	99.5599861	-206.666602	1903910.22
1746	298.741688	0	-175.751862	-175.751862	37699.8752	31951.6626	112706.906	51726.9663
1748	297.454344	0	-218.702779	1370.20921	-219.532775	-14.6622404	33751.66	56319.4251
1750	292.930384	0	-288.555326	344.129003	-196.00636	-75.7225234	-269.435325	623.156519
1752	297.68143	0	-149.938246	-32.8352179	654.571195	20.8317581	2593.96147	682.895147
1754	300.735639	0	-212.108753	-164.797945	-195.272495	-41.3367638	14557.3794	6572038320.0
1756	293.719965	0	-214.851452	8872.24958	-119.845136	-44.0814476	967.096211	73203.7649
1758	295.302831	0	-202.584438	6477.75568	4324.40494	194665.827	92655.2441	-144.604438
1760	296.408217	0	-229.825622	9664.23497	12663013.6	3988605.67	18297637.2	-171.845623
1762	301.316327	0	-218.752761	36826.5643	54237.5823	126333.913	18884.7146	-160.772762
1764	297.968323	0	-189.076098	54494.1632	-189.906071	10.0330011	159.451464	112.106375
1766	298.049123	0	-194.610677	-194.610677	5614909.52	1376054.33	227851.405	3422.93174
1768	297.635553	0	-206.567963	-206.567963	-155.02503	28.3774109	280.972834	56944.087
1770	293.910512	0	-262.545635	-156.4059	-186.670884	-37.6412149	-243.425634	4365.83594
1772	290.493382	0	-191.503288	-191.503288	91.6909289	125.10069	2615586.34	41974.0802
1774	296.299299	0	-165.295635	-165.295635	176596.305	94071.3973	15166018.1	1555473.15
1776	300.001803	0	-216.175939	-124.534465	-140.019093	11.5708771	-197.055939	44754.3621
1778	295.755267	0	-174.312123	-174.312123	-0.913579068	46.597011	206.542653	932.697098
1780	299.671632	0	-275.644584	-237.591356	-276.474583	-39.4198499	25.6635208	862.694134
1782	297.994525	0	-155.587588	-28.0522993	298.059091	15.1824165	1403.6422	1206.05376
1784	297.125522	0	-278.573626	1933.09696	-170.731607	-13.0023328	-259.453626	-25.425089
1786	297.123499	0	-172.076498	-172.076498	23604.555	39439.1491	5443869630.0	934256.571
1788	299.252624	0	-220.059297	-220.059297	73237.4542	6929.08753	10442829.1	199810.839
1790	297.045119	0	-206.619518	374192.537	774634.086	21928097.2	261893.254	-148.639519
1792	295.310509	0	-211.438841	-183.856318	-177.734445	8.3136326	-192.318802	4216.16312
1794	301.447909	0	-164.989683	-164.989683	15375.1292	10524.4243	1564168.51	10331.6504
1796	297.857081	0	-196.63545	-27.7483728	-197.465451	57.9639951	5989.81327	151731304.0
1798	300.019145	0	-222.148815	-222.148815	5430.79062	8115.94841	662688.896	790175614.0
1800	296.308126	0	-189.83684	-189.83684	78.6543383	251.198851	312787.274	1285.42221
1802	299.971112	0	-231.05901	296.141805	96.0644967	403.793371	-211.93901	1003.48715
1804	301.696001	0	-289.740186	-289.740186	91780.6071	19382.7905	8237887.5	3801287.93
1806	297.092177	0	-233.82049	-193.188415	-234.650489	4.53286214	4853.45139	120.916921
1808	294.298555	0	-202.740396	79223.5505	528012.714	54413.379	881140316000.0	-144.760396
1810	295.411916	0	-251.616833	-57.8743215	-16.2517075	-25.8564199	-232.496832	3300.25006
1812	302.034965	0	-199.415659	1313869.16	34875.7156	3100.81869	11131411.6	-141.435659
1814	296.682031	0	-196.498845	3364.40483	167788.165	333224.82	3725331270.0	-138.518845
1816	303.321797	0	-200.212093	-147.28079	-106.154421	34.3613873	-181.092092	279.03834
1818	299.269023	0	-222.052612	-222.052612	1604.87347	80.90539	166138.619	2755607.86
1820	297.22237	0	-283.733782	-112.666787	676.315113	-18.9217513	-264.613782	77500.5623
1822	297.040774	0	-245.276246	-245.276246	15914.2523	1371.51835	89582048000.0	1206696.34
1824	296.657998	0	-212.161986	-138.898414	-212.991986	8.06456904	4793.19746	107.528874
1826	294.028073	0	-245.436441	10306.9286	-245.988834	-69.1054604	-75.9850049	1292.51045
1828	298.792036	0	-219.979417	25998.4028	-220.809417	-3.30824181	7.55787911	773.33648
1830	299.38531	0	-225.028229	827.557883	-225.858229	4.61596973	6284.98132	1283.05541
1832	296.802311	0	-222.12577	-212.60945	-222.901916	-24.9377879	513.930295	413.059416
1834	297.730371	0	-194.622119	-194.622119	121.939688	620.921978	19081.2856	1254.07796
1836	298.394401	0	-188.416782	-177.56491	-189.215528	11.9316645	113.728045	302042129.0
1838	297.769254	0	-241.562491	-241.562491	2025.65881	278.59368	36994.2487	1584807.56
