time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1220	297.861787	0	-142.438333	333653.515	-45.620329	-118.397122	-109.008327	126909.305
1222	301.941276	0	-60.4470538	1300.32709	-89.7754326	-61.6454714	2304.33965	1591.13708
1224	298.650593	0	-98.5601585	16361.0319	-128.030051	-82.0099031	35155.1096	12901.0456
1226	296.648908	0	-23.3504064	94.6775647	-31.9200156	-31.7098682	3672.47769	48242823.2
1228	300.980852	0	-58.6398697	2281.66889	-23.0193262	-66.9998693	19260.9031	4372.35815
1230	296.491229	0	-68.0054778	45.0563055	-97.4416431	-65.7101549	2704.09312	1594.76536
1232	294.914663	0	-119.186918	-71.7110867	-148.652964	-111.586576	483.26523	8510461.04
1234	301.269452	0	-124.944488	-124.944487	-14.7468332	-94.4999947	732.495555	37894.643
1236	292.93682	0	-115.466471	-115.466471	-61.7613669	-69.3272062	7269.70298	25620.9129
1238	300.151432	0	-53.020466	-53.0204641	60.3671717	-26.5456225	846.992877	9605.51433
1240	303.198034	0	-87.8551555	541.791565	-105.698881	-96.1923411	1776.19287	875.479241
1242	294.374309	0	-74.0030021	-74.0029073	52.9383095	-57.1614557	6821.24667	246397.402
1244	301.694927	0	-91.9930767	4695.8953	-72.6123374	-100.353076	3397.98334	1728840.05
1246	300.004852	0	-95.9878922	-95.9878922	1508.53589	-27.708233	20648.3734	2840.27335
1248	296.874975	0	-68.7968393	37154.5681	-98.2290963	-66.7704132	1832.52504	1706681.68
1250	299.285365	0	-107.470971	323.480531	795.336922	-79.4483522	-74.0409698	3000.2208
1252	295.798438	0	-108.916109	-108.916109	675.096736	121.570725	7168.88598	109481.11
1254	299.769452	0	-81.9013729	1027.14861	-111.334411	-75.299713	-37.5982889	94934.5398
1256	297.484882	0	-83.4122839	94.9291087	-108.152324	-91.374762	664.223461	14616.5766
1258	291.628165	0	-134.924079	-134.924009	-138.414915	-88.3257641	48.9603259	7331.16068
1260	294.905683	0	-117.532019	-81.5125555	-146.925554	-117.235668	1848.99143	26301.7617
1262	294.261097	0	-127.140186	-36.5725765	-132.531376	-135.500037	2817.03901	11140.7078
1264	299.004923	0	-121.729883	5150.0154	153.809409	-130.089882	6977.37722	35615840.2
1266	295.366044	0	-122.562482	-122.562482	895.861027	-20.1955977	5785.56174	14587.3705
1268	298.54645	0	-113.044763	191.920562	-142.473283	-111.250413	612.962288	5104.12982
1270	301.844198	0	-100.622245	-69.0248134	24.3777853	-108.982237	1440.85325	5511858.5
1272	301.161199	0	-65.0141757	295.322493	-86.5032455	-73.2732563	5932.87526	42016.8585
1274	302.004418	0	-139.802477	-56.6922919	2.50454681	-148.162476	19111.0146	93941.7143
1276	288.783809	0	-77.9341254	-66.4311596	-107.341493	-75.9420348	355.824559	6034.13266
1278	298.816748	0	-61.2623102	39.2928404	-90.7322807	-41.4723259	311.054409	7587.95214
1280	297.56719	0	-80.2125378	-80.2125334	2.94158848	-55.7685313	221.558083	9531068740.0
1282	300.700419	0	-59.6349675	1705.55787	-89.1040864	-48.3151531	374.005973	4680.58581
1284	298.812217	0	-112.755989	4646.34252	-142.219478	-106.391112	398.656357	18631.4378
1286	296.683323	0	-40.2151811	22677.7674	32.3919352	-48.5751808	1204.26535	5340.61967
1288	292.416494	0	-107.896431	95133.084	-137.348983	-103.968412	66.9467929	199419.946
1290	293.701954	0	-178.674437	397.242843	-164.705215	-143.028422	-145.244437	448348.808
1292	297.710876	0	-92.6677646	40.4894619	-87.7039621	-101.027762	274.482178	34152.9103
1294	295.821505	0	-57.7149784	98.2916538	-69.8673213	-66.0726934	550.020822	62983542.2
1296	295.066747	0	-131.616154	836.494852	-102.296245	-100.696763	-98.1861536	339890.047
1298	298.853062	0	-117.627357	116.385794	-146.889598	-119.742615	773.399681	8088.09965
1300	298.58409	0	-82.0432113	-7.5592889	-58.0129832	-90.403211	1230.27539	13159.57
1302	303.058105	0	-72.0397912	16.6152282	-101.433259	-71.7456126	1459.57357	2508.91613
1304	293.774541	0	-87.6676134	54934.1496	-117.134363	-79.5826906	1657.59537	1860.84871
1306	295.992912	0	-132.346043	-132.345679	162.954829	-118.839897	922.352083	153789.674
1308	304.448872	0	-62.7455176	47509.641	137.43071	-71.1055173	1230.44173	14467.8443
1310	297.215441	0	-46.4528889	9719.14315	-74.8734833	-52.1780219	1141.25792	28734.8619
1312	293.113722	0	-30.5752109	431.838073	-60.0024321	-28.8565979	98.9326269	30269.0615
1314	298.158277	0	-82.8264928	748.14159	-17.318475	-91.1864925	1388.14977	23018335.2
1316	294.67666	0	-150.797284	-150.793658	-162.735797	-140.844834	24183.2293	30000.1371
1318	297.245428	0	-137.793614	5529.57562	91.5661006	-146.153613	41180.1973	32986.1638
1320	293.76062	0	-85.3490198	71.053084	-114.819019	-29.7989124	1323.12325	8059.23437
1322	298.971071	0	-137.401327	-20.5710764	-107.895208	-84.3980836	1791.94013	-44.0913298
1324	296.450896	0	-114.60309	4356.38715	-143.917183	-116.032563	7997.07363	6776.99728
1326	296.679313	0	-34.0173723	416019.324	-35.6565479	-42.3773392	511.407989	230067.624
1328	303.27546	0	-137.783722	2774.46377	-61.4683776	-82.1510738	1052.92308	-44.4737246
1330	298.131663	0	-83.7720858	223.668395	-43.9365578	-92.1320854	3601.49933	31048043.0
1332	298.048084	0	-120.176205	365.688662	-149.629187	-116.186559	595.03825	4316.94866
1334	291.79183	0	-106.490259	10.4310415	-34.3643579	28.4264947	6524.45261	-13.1802614
1336	297.344033	0	-138.698469	1001465.76	-167.6589	-142.889447	2584.55933	30000.1192
1338	298.914513	0	-58.4714808	37092.3437	-87.7469139	-60.4307013	360.084033	2817.2596
1340	297.985559	0	-139.759128	380.116987	225.109444	32.6651538	71022.0853	-46.4491305
1342	294.607626	0	-135.149673	82013.1015	-23.6752117	-55.6017755	64031.2737	-41.8396753
1344	290.416655	0	-145.618397	-91.6860369	-108.507847	-113.705983	-112.188396	13883.4011
1346	294.439021	0	-109.860674	46.1483548	32.5899604	0.857446655	6374.82889	-16.5506764
1348	300.160692	0	-68.337286	50.267554	153.439612	-76.6972856	1937.82622	40729.7731
1350	301.053396	0	-30.7114398	29267.6532	-43.7653277	-39.0681515	543.512726	26822.6448
1352	298.517723	0	-105.904344	26.3624173	31.4787627	-114.264344	97.8266843	1961916.64
1354	296.804583	0	-165.255509	50.2796164	-119.671915	-127.479149	-131.825509	4085.46785
1356	300.229033	0	-102.612454	7019.59709	-41.0508389	-110.972453	1890.88618	13635.5766
1358	295.863443	0	-141.565755	-31.7211838	7812.03214	2406.40587	20291726.5	-48.2557573
1360	302.241796	0	-115.559615	838.140387	-145.019608	-110.2578	2274.07424	13269.5233
1362	299.553596	0	-152.901367	107131.798	2847.96456	-22.382379	69742.0498	-59.59137
1364	294.929556	0	-76.5627398	4692.27705	-85.6449761	-84.9220779	20659.885	21646.2453
1366	299.059543	0	-123.723221	1091.01753	79564644.3	1010474.83	172107105.0	-30.4132232
1368	299.58089	0	-97.1484581	1780.78612	41650.4777	4963.2487	4754157.72	-3.83846054
1370	298.849268	0	-90.7079515	115.509038	-120.109438	-90.1435102	192.514755	278.937776
1372	296.003185	0	-95.2898748	285.012345	-64.3278658	-64.2883392	-61.8598742	3219.60199
1374	301.174624	0	-142.150802	75.9162256	186.650276	-74.5779362	8004.71075	-48.8408049
1376	298.829394	0	-114.105659	347612.866	-143.558705	-110.106567	237.821696	3046.60188
1378	298.663826	0	-116.332448	75526.4952	-145.794293	-110.524377	630.168173	168053251.0
1380	292.510335	0	-114.280799	159.699889	-94.5019732	-81.5785054	-80.8507985	1422387.61
1382	303.637607	0	-67.0835822	707.011383	-96.5324723	-63.6257259	55.3548509	3091.67414
1384	297.516359	0	-206.727571	1342.19209	-202.590536	-167.795386	-173.297568	3103.16794
1386	295.633541	0	-47.747322	47.0856744	-77.2151702	-38.6405089	265.603633	2822.82087
1388	299.049842	0	-116.744799	1284.79939	-102.395485	-98.0108339	-83.3147548	16171.9322
1390	298.310898	0	-186.08664	4099.87613	-215.476924	-185.891859	4590.33716	87720.8754
1392	295.586791	0	-97.2293492	124.838587	-126.669191	-94.6508479	11.0539475	3132.76387
1394	299.093615	0	-106.228438	-106.228438	428.054674	407.078472	538263.111	2662977.33
1396	300.629237	0	-76.2242956	-44.3122834	-105.676448	-72.3511644	169.704323	14968614.7
1398	295.630363	0	-62.2461859	656.242879	-69.6251049	-70.6058529	2358.24615	4780.54683
1400	300.908004	0	-61.7982384	30.7073115	-81.1689848	-70.1158179	704.171675	4395.20795
1402	300.122777	0	-129.539066	-129.539066	1260.84282	-75.0038492	13658200.9	55940.0398
1404	293.223203	0	-159.884032	1261.50534	-97.7790007	-93.2084808	1890.59874	-66.5740345
1406	293.645616	0	-75.8319475	2633.01484	-105.301163	-64.2251491	1146.72916	3882.05602
1408	299.631826	0	-68.9613453	6865.21352	-98.4214416	-63.6337692	5063.72991	10774.5915
1410	302.779571	0	-69.7711812	783.53766	-35.8841917	-16.5758807	745.836118	23.5388164
1412	300.950462	0	-121.278014	0.850946035	-78.4701133	-129.638013	1074.02022	4723.49829
1414	293.882472	0	-70.159421	9899.78636	230.284973	-17.5465031	1958.06305	23.1505765
1416	296.302835	0	-81.4775865	-81.4738715	92.741419	-73.7238491	2682.91989	19386.9881
1418	296.578291	0	-115.606692	2302.3138	-145.076656	-96.3091764	9.04428755	8039.8603
1420	296.884081	0	-113.34923	17824.0631	-113.70363	-121.70921	3569.45999	11029.8811
1422	303.180596	0	-91.3763332	5541.17596	-103.860369	-99.7337208	114.341902	12579.6711
1424	300.381881	0	-102.384712	2068.62328	-1.74831069	-110.744712	2054.48098	13277.8479
1426	297.651266	0	-94.3885083	61.0976025	-120.449358	-102.027083	1385.10637	13965.0311
1428	297.542769	0	-41.7932938	39.1683058	-60.6845702	-50.1183896	277.624407	14662.4483
1430	298.485495	0	-80.9994878	-80.9994773	-73.2680889	-58.5439547	344.975548	5620.82335
1432	296.609674	0	-160.574884	176.853161	332.118879	174.473435	17776.8868	-67.2648864
1434	297.236841	0	-37.1783785	623.287036	-66.6442048	-29.7046851	26.3856038	1643.19884
1436	299.642586	0	-113.521184	401685.103	-142.991123	-95.5844601	447.98226	21679957.9
1438	293.510341	0	-70.0346831	-15.2317483	-92.7801819	-78.224784	1175.64748	178954.566
1440	295.923472	0	-91.2527188	333.281643	-59.1215236	-99.6127185	633.519757	2158.12434
1442	295.026928	0	-116.242066	1409.4428	-145.706077	-109.670117	1111.70852	8941.75885
1444	290.87228	0	-110.078434	156.117174	1059.57216	649.311455	105872.02	-16.7684361
1446	299.740162	0	-115.850761	-41.3829956	-22.9371853	-124.210761	788.493991	5336310.25
1448	300.807837	0	-153.749154	821.075737	1204.48709	424.977514	1401187370.0	-60.4391568
1450	296.456994	0	-58.5657815	143.889248	0.474394197	-66.9257812	417.611788	19057.6968
1452	299.791748	0	-193.769507	-17.4628048	497399.95	3666.67087	43539.3553	-100.459509
1454	297.072566	0	-156.438194	28.1674438	37.5294113	-104.136352	-123.008194	7018.87644
1456	296.716936	0	-123.378966	2880.38326	-134.642553	-100.414865	-89.9473616	2889.52749
1458	304.579819	0	-43.6101756	39.7448739	-28.1789026	-51.9701752	1382.83305	9953.88962
1460	300.438788	0	-134.022474	18.7083898	-163.422308	-133.51626	89.6119972	464688.31
1462	298.364218	0	-91.444328	-91.4439747	-97.9799399	-75.1167738	18093.5981	4838.02675
1464	296.364949	0	-89.6586487	327847.071	-119.108205	-86.1216575	557.651413	361.288988
1466	303.95415	0	-65.2137736	277095.502	-94.6764159	-59.1511345	824.492585	243907.102
1468	294.124539	0	-155.31542	14691.3784	-184.784822	-143.034625	3259.19068	20055.4198
1470	299.379608	0	-101.392184	5744.07244	-130.861112	-90.5578645	269.236006	709.038662
1472	300.579001	0	-80.5461752	886.995831	3060.37096	-88.9061748	30926.5964	14425.12
1474	297.691051	0	-86.6195383	249547.595	-116.089511	-66.6492783	316.456725	147760.403
1476	291.268213	0	-150.968348	62450.4342	-24.2988927	-159.328348	355.099927	1862985.14
1478	299.850322	0	-122.418847	149139.018	-151.826755	-121.613736	121.279756	931679.919
1480	299.508695	0	-91.676251	252.009766	-115.549294	-99.7628754	880.774977	713.229472
1482	294.182191	0	-76.7195554	155.532243	49.2869829	-85.079555	424.671717	1134.81083
1484	298.96154	0	-61.0564147	4597.54707	-31.5161761	-69.4164144	2245.29009	13605.4883
1486	296.340806	0	-106.652307	14648797.9	-110.323642	-115.012232	1235.1381	10350.3133
1488	298.085277	0	-92.1196671	311.91711	-121.585896	-84.4025729	1211.27007	1363.54191
1490	298.434882	0	-157.286756	23531735100.0	-140.387724	-165.646756	83.0007593	11493.831
1492	292.887435	0	-189.81845	180.059998	-180.920045	-156.039556	-156.388449	32504.4056
1494	299.958626	0	-78.4686737	119.939569	-107.927006	-73.5435921	-14.9348831	2886.47514
1496	298.871842	0	-83.2350038	577.23428	-112.530464	-84.9349689	1052.62085	2931.9593
1498	298.35926	0	-103.876702	4459.37301	-88.6042752	-80.3382741	-70.4466949	2695.68559
1500	306.270087	0	-90.8638859	775.582341	-120.325053	-85.2533351	3855.16846	6590.27168
1502	298.508537	0	-93.0133119	641.81831	656.368368	53636.9752	16716.3854	0.296685636
1504	296.773436	0	-65.1503759	286.245408	-94.6200591	-51.2934988	213.559245	1357.5704
1506	292.355581	0	-110.166511	-53.5380688	-72.7193352	16.8870758	4303.65441	-16.8565134
1508	297.569868	0	-113.164312	-4.55121024	-98.8643686	-90.6240706	-79.7343027	1909719.87
1510	292.744156	0	-87.899669	237.828106	-115.694961	-94.4987711	279.375951	14590.1755
1512	297.132897	0	-150.825905	-95.6320808	13155.9505	3617.23983	359762.509	-57.5159079
1514	294.848473	0	-105.594546	2405.89151	347559.513	60664.684	73471619.6	-12.2845486
1516	293.231408	0	-163.915046	83934.4088	-133.74243	-117.324628	-74.1729866	-70.6050484
1518	304.736225	0	-68.6924343	1445473.79	-98.0921566	-68.1901117	410.573818	855.932824
1520	299.333493	0	-174.78091	-174.78091	11097.7188	5080.38156	2442614.7	5639.79793
1522	299.001337	0	-123.392835	105.401207	-87.5143722	-84.3091037	177.317448	-30.0828377
1524	296.824219	0	-105.367583	13219799.7	-76.2931086	-113.727583	1688.38894	12267114.9
1526	298.765657	0	-88.5104055	249.801978	-117.979508	-77.2369803	896.061083	8089.51891
1528	300.971397	0	-133.35137	1972.04773	-104.776211	-107.623984	-99.9213668	548002.282
1530	294.585848	0	-133.950327	35.9210932	-93.8536065	-92.3179574	-100.520327	1067.76075
1532	306.737918	0	-113.95321	3121.30076	-108.761503	-90.9218873	-80.5231999	20037.5718
1534	297.106704	0	-103.235372	-17.871699	157.37429	-111.595371	10350.8755	113359.262
1536	296.701264	0	-103.210925	-3.74303215	2333.74278	9427.93668	10147.4675	-9.90092766
1538	296.591167	0	-72.5640166	-72.5640021	65.9571502	-51.0624861	4315.04312	10678.6142
1540	293.948362	0	-198.147013	1688.55491	5800.1956	1424.58543	717289.432	-104.837015
1542	295.908052	0	-58.0914126	267.368332	-87.4769211	-58.0384102	58.724807	1742.53494
1544	298.643415	0	-128.21894	-128.21894	2668.66465	15865.281	7210797.15	20172.469
1546	302.588476	0	-63.732514	657.965754	-56.5741655	-45.0472529	-30.3024678	358684.403
1548	297.60486	0	-130.298117	712.745623	-102.578481	-138.658117	2904.16683	171663.282
1550	294.518833	0	-136.615581	207394.884	-116.155546	-104.018783	-103.185581	53652.1263
1552	302.253495	0	-103.286888	-103.286888	8502.88976	12516.736	6620405.87	5192.29098
1554	301.00002	0	-129.479277	11914.5192	-81.4952537	-137.839277	93428.1751	2140.33094
1556	299.315965	0	-62.4816817	13.2530788	1637.25446	-70.8416814	3901.34986	3399034280000.0
1558	297.371601	0	-173.279832	-88.8628921	52521.2309	5401.20408	3369795.53	-79.9698349
1560	291.732889	0	-82.813478	-82.8134745	-34.7999213	-57.8343704	26818.3456	828.872141
1562	295.618007	0	-152.029731	68273.6514	-111.640563	-95.6173484	3496.501	-58.7197334
1564	296.548134	0	-81.1777644	1669.10114	6.02740586	-89.537764	264.913811	436.851468
1566	294.860957	0	-77.022553	62031.0558	40.5074673	-55.1269603	-43.5925404	74054.8485
1568	291.297891	0	-78.6951128	12833.2665	108.711363	-87.0551125	358.996606	7265.83144
1570	297.615354	0	-156.072398	34056.9796	8834.62629	1044.98264	403055.176	-62.7624006
1572	293.303419	0	-175.80091	21648.6831	294473.306	143646.571	5485031.02	-82.4909125
1574	292.766	0	-57.5358529	1017.85192	-72.8808606	-65.8875549	2972.26307	3782.52417
1576	292.134877	0	-48.9109695	191.925376	-32.8615649	-57.2709691	511.666556	4499.7962
1578	296.686433	0	-79.3176107	281.517958	-63.9945602	-53.6089734	-45.8876078	11157839400.0
1580	304.142082	0	-146.619409	6235.06933	-117.718959	-81.3831714	6670.42994	-53.309411
1582	296.520083	0	-88.3649371	33.059131	-117.740995	-88.5699501	7571.79603	9505.96982
1584	295.53001	0	-138.345574	353.87064	2065.11489	61.8323989	1162.40384	-45.035576
1586	295.981878	0	-107.21424	1019.00552	36.3918696	-115.57424	991.692749	284958.265
1588	297.917682	0	-117.693692	804.000441	1912.66084	337.879395	4117.66713	-24.383694
1590	298.348638	0	-187.105775	-34.8645951	54832.5667	11522.3628	103349828.0	-93.7957774
1592	297.731767	0	-175.521507	-44.8516124	1223.31078	704.270766	2352983.38	-82.2115095
1594	301.909926	0	-112.840692	6002.80735	-62.933325	-121.200691	311.98133	4251010.12
1596	296.923526	0	-158.435903	-59.4476699	40442.8613	2445.51588	30333.3948	-65.1259059
1598	302.313561	0	-145.521927	51.6321766	6633.10598	1951.34341	1467024.83	-52.2119294
1600	291.593446	0	-137.041407	866.144499	12963.0465	3937.77351	201950.983	-43.7314095
1602	294.958116	0	-83.1266031	15665.128	-93.3601118	-79.866907	-49.6726652	387.973847
1604	296.127953	0	-55.4997879	67201.6644	-84.9665964	-47.3694313	107.104506	573726.754
1606	295.872356	0	-140.009009	78.1331461	-121.038232	-111.11474	-106.579008	5251.82623
1608	297.684505	0	-89.135441	195957.787	77.4087009	-97.4954406	1353.9359	831.055254
1610	291.423209	0	-108.58678	4713.18662	-71.9704384	-80.1222665	-75.1567787	6002.97609
1612	294.052084	0	-138.201664	250.445905	20342.8187	901442.589	337121.375	-44.8916662
1614	292.873851	0	-75.6111841	1139.61484	-105.052493	-72.9098008	2032.8438	544.911804
1616	296.672861	0	-119.779174	-119.77613	-120.498746	-111.514028	524.705662	30295.4369
1618	301.785969	0	-94.4732441	-94.4715146	-104.275026	-83.0510967	264.566207	6681.30712
1620	297.475604	0	-86.3078493	-61.6302904	-115.741369	-84.1897172	48.4227963	19470.0063
1622	299.85305	0	-154.687653	-154.687653	161.805266	-97.7722366	2210550.39	4776292.01
1624	296.632378	0	-101.099725	893.705356	-95.7049562	-109.459723	6703.18046	4091.68417
1626	299.095734	0	-158.364171	1197.83372	-157.886992	-119.217925	40.2334768	-65.054159
1628	299.604989	0	-71.7256858	339.321804	-86.9408391	-80.0778121	431.654361	11197.2396
1630	293.381233	0	-128.680757	7.45868015	-142.560529	-137.036167	56868.1885	16783.9575
1632	298.451014	0	-115.215566	112.775291	-98.1629174	-123.575566	675.173558	20163355800.0
1634	299.422716	0	-196.342905	1049.12926	-177.449832	-162.529815	-162.912905	1579.66736
1636	299.897971	0	-66.7694815	-66.7694815	1293.64726	579.177617	366516.544	33887.8599
1638	298.372478	0	-109.950236	-109.950236	-69.3313769	-75.0796479	286.015783	2576.09449
1640	298.965521	0	-93.5203453	688.451069	-122.962044	-90.785304	173.92219	318.049787
1642	299.90407	0	-191.958588	407.300323	197.608669	27145.2344	39123.3846	-98.6485906
1644	299.248941	0	-123.234123	4619.63754	-86.5290239	-91.1939185	-89.8041228	5592756.24
1646	302.878107	0	-88.1990157	194.173359	-117.540494	-89.1634296	600.84225	452539.022
1648	299.147264	0	-107.913193	317.381003	152350.247	22442.1784	19050763.2	-14.6031954
1650	292.476225	0	-140.01594	8.29378727	-169.484015	-130.632613	-28.7524068	4776.68449
1652	296.068022	0	-121.280301	4115.13467	-105.17953	-83.947758	-87.850301	17896.0714
1654	304.049948	0	-108.854873	34.9455355	35058.9532	2773.78589	3278403.34	-15.544875
1656	299.404166	0	-95.1468748	5398346.12	-124.615934	-83.9908896	97.4214027	1927.49785
1658	302.24741	0	-131.61925	-38.5705698	956429.947	8450.70603	305078133.0	-38.3092524
1660	294.599808	0	-121.471326	543.635728	-150.363145	-125.942244	166.679381	2417.87984
1662	296.622487	0	-147.274179	1304.45462	12.7039296	-77.0577756	3125.91767	-53.9641812
1664	294.48855	0	-104.824095	1309.22378	55222.3533	12488.1726	2784111.0	-11.5140974
1666	299.919126	0	-126.512796	-89.1990725	-155.962833	-122.916987	-24.2361308	8248.22434
1668	299.117197	0	-14.9785654	1300.83017	51.4686544	-23.338565	3260.17576	2443.62116
1670	304.973511	0	-71.2332636	3276.14216	1320.88685	-79.5932632	74581.5188	1389107.99
1672	302.257493	0	-67.9815323	1243.18528	-55.9090545	-76.3415319	243.406267	165030.103
1674	294.698147	0	-129.133986	1691.46842	-158.503963	-129.491379	80.8182211	1272.81272
1676	301.583315	0	-127.484337	263658.631	754.082738	438.471056	26533.2157	-34.1743395
1678	300.358408	0	-67.2950185	-67.2950185	596.9392	369.139314	33687.7477	125669.955
1680	297.749403	0	-174.523353	184.026766	27730.9951	11295.923	35820453700.0	-81.2133553
1682	292.727875	0	-92.2824692	-30.7537222	11368.229	1192.83663	8169256.27	1.02752832
1684	298.418421	0	-139.648546	-139.648546	2218.77228	-58.6189439	28758.2984	1881997.28
1686	297.489205	0	-109.758778	-57.408058	-97.413297	-118.118777	101.442367	1666.83892
1688	296.1985	0	-15.8175734	442006.637	-44.8089088	-19.8684736	175.091249	12373.4643
1690	303.47127	0	-141.879313	39104.0821	-119.381644	-112.763152	-108.449312	153170.872
1692	299.679609	0	-177.764958	330.572299	22028.3234	6148.97393	22169489.0	-84.4549604
1694	296.041661	0	-43.2581193	169.717392	-61.2462853	-51.5939287	4359.4526	2292.27212
1696	299.882829	0	-116.563021	119.932439	-22.8723888	-124.92302	735.060696	26877.8744
1698	299.719904	0	-131.003734	17560.7523	-104.308952	-139.363734	10459.9872	16889.5492
1700	293.916215	0	-172.987044	27162.7772	-145.352989	-117.718811	46.8454052	-79.6770464
1702	297.673252	0	-61.5363462	87351.4878	32.821161	-69.8963459	401.660492	81431.0812
1704	294.278409	0	-195.562418	1080.13296	2018.13099	-53.2035582	29088.2118	-102.25242
1706	300.569352	0	-122.738047	5201.55773	-152.141911	-122.087317	2663.73126	4532761090.0
1708	294.397939	0	-109.26353	-109.26353	193.918637	-75.3905691	1810.3403	48443.8426
1710	294.05386	0	-129.94068	1364.33805	-159.035143	-133.440462	675.988595	1692.76566
1712	300.773748	0	-127.290367	291.623889	26235.8884	35066.7199	28924.5717	-33.9803695
1714	300.786407	0	-112.474373	2452.93756	217422.702	21707.2278	5758355660.0	-19.1643756
1716	294.347326	0	-157.505735	999.7841	-115.733964	-90.4923651	1793.65196	-64.1957374
1718	298.784272	0	-129.899269	-32.7244358	290291.254	4977652.83	74405.7012	-36.5892718
1720	296.293107	0	-111.281275	-32.0444618	3704231.65	156299.481	1120801.1	-17.9712772
1722	297.538337	0	-100.140955	833.563743	-96.6003749	-71.6176921	-66.7109496	6103.5231
1724	303.681534	0	-174.972539	158160.224	-146.676563	-143.171703	-141.542538	9114.14491
1726	301.405993	0	-106.725109	328.388517	-136.195029	-89.4530487	2564.48913	716.777496
1728	297.537553	0	-105.944309	-105.944307	-59.7295893	-79.2249336	7259.94641	6690.89933
1730	296.898229	0	-159.189769	-6.56389601	-107.053716	-80.3982218	10037.5072	-65.8797715
1732	297.969145	0	-54.9004649	30277.5408	98.9278562	-63.2604645	92.4690367	6547.29849
1734	296.875568	0	-100.518495	138.693655	-66.0497213	-46.1019272	2711.37876	-7.20849785
1736	299.749518	0	-91.1208359	105.455137	-116.505936	-98.9516524	1918.55518	123679.354
1738	297.837901	0	-134.307261	194.922945	3260.63906	602.618173	293884.381	-40.9972634
1740	295.75153	0	-88.611224	1087.95164	-99.9146103	-96.969602	172.730247	42970.3863
1742	296.112508	0	-66.1394324	22286.1846	-95.6094286	-40.8731487	1073.2259	26038.0363
1744	298.449396	0	-135.841255	4664831.13	-121.809044	-144.201254	550.113906	226113.018
1746	299.316174	0	-124.687731	62.8871315	19938.7537	338.996448	2625.82316	-31.3777336
1748	294.619402	0	-163.495609	310.813544	-159.263115	-140.478736	-130.065597	1913.26846
1750	300.597895	0	-83.0093193	519.968628	-112.458589	-79.506647	601.416303	1083.06039
1752	293.176942	0	-149.830096	140405.431	40.1120042	-109.332537	-116.400095	688.678495
1754	293.916958	0	-90.5523509	26.6081351	-3.38114564	-98.9123506	11279.4947	10227.3408
1756	300.505878	0	-160.437708	27.7318543	-101.909549	-125.043257	-127.007708	26307.1074
1758	299.008305	0	-44.0960818	593.884141	-73.5659319	-28.377678	90.4762983	1355.04027
1760	295.467778	0	-97.9443889	1299.03926	1220641.91	22482.6231	50207450.5	-4.63439135
1762	297.898923	0	-62.5672308	3.1703946	-67.4546825	-70.9271088	3090.19513	2651.10757
1764	300.089174	0	-141.5732	1729.30413	-141.648443	-110.827942	-108.143182	12083.7869
1766	299.420277	0	-118.793067	-118.793067	118.501987	-86.2130181	4257.44273	1018.87
1768	295.762092	0	-80.1271291	-80.1240333	-92.7486353	-66.4074769	6295.10142	3665.86264
1770	293.936529	0	-75.0696927	244825.669	-66.934407	-83.4296918	7675.37798	42720.7491
1772	300.521213	0	-86.4454111	4090.3374	-54.7016111	-35.8475537	262.521682	6.86458651
1774	298.230727	0	-161.433698	152.643553	-115.988326	-115.868949	2004.5843	-68.1237004
1776	300.576266	0	-120.719543	72629.735	-71.8669159	-86.6292508	-87.2895427	2403.89342
1778	294.627383	0	-144.319332	-144.319332	51.2704726	-106.847562	311.371339	15962.229
1780	299.968021	0	-133.807743	10701.4153	-9.88034315	-83.7732053	13537.2895	-40.4977455
1782	299.611938	0	-102.183307	-70.5414619	-96.8770636	-74.282897	-68.7532963	8733.7925
1784	300.225322	0	-101.381468	618.752021	135705.467	22131.8604	20088665.3	-8.07147013
1786	303.321154	0	-199.582554	-98.4384591	-71.3581197	46.3385728	178077.926	-106.272557
1788	300.378448	0	-129.296139	-45.6599621	3864.87954	23263.5933	134562.283	-35.9861411
1790	301.130871	0	-50.103264	-50.103264	196.801773	34.5555363	1354.48189	39693.609
1792	302.746554	0	-130.901696	-130.901696	621.184535	-78.6566158	17.9095786	1396763160.0
1794	300.108858	0	-143.588026	-143.588021	62.1692547	-119.526216	56621.816	991521.551
1796	297.25806	0	-86.9777309	-86.9777301	2.75263061	-58.1670894	102.237917	95525.5394
1798	300.738699	0	-33.8357743	240.286239	-61.3646593	-40.6835004	2483.61022	473.333985
1800	303.620775	0	-85.282542	-85.282542	1797.42918	8518.45816	79993387.1	286433.491
1802	300.380933	0	-111.238293	288.681739	-138.669143	-118.165573	-9.95223987	169016.297
1804	299.072682	0	-77.0334238	464.930613	-72.5269366	-85.3934208	1931.99024	3532.91298
1806	303.620235	0	-79.7029687	-79.7029589	2504.59532	-57.2496197	303067.293	496043.047
1808	301.402515	0	-69.5690219	139.107584	-36.4533048	-77.9290215	652.213088	300835756.0
1810	294.350663	0	-194.889961	27050.5194	-167.747388	-165.974701	-161.459959	8367.92018
1812	296.929511	0	-159.525933	-100.969814	48163.3803	17833.502	2055403.34	-66.2159359
1814	293.647261	0	-102.997945	6769.09251	-132.467942	-76.1853707	338701.667	446.017597
1816	298.697883	0	-85.314806	285885.52	106.600738	-93.6748057	117071.574	794.841201
