time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
710	299.649178	0	-127.693637	12797.6194	-128.392949	-76.6514363	5786.74365	360912.202
712	294.700987	0	-197.776127	8887.76402	-198.423479	-157.456991	132276.639	16253272000.0
714	299.308966	0	-118.515602	17265.1149	-26.6077811	-87.765602	1135.81834	4613.40418
716	296.440932	0	-89.8659014	201651.268	-90.5605096	-43.9241939	4275.73815	8507.30935
718	301.949218	0	-134.0241	20371.9485	396.755687	26.7723992	-118.0241	8342.50417
720	298.351004	0	-141.143628	16971.1195	-141.805185	-100.052475	22957.9024	2122.354
722	297.388502	0	-116.680369	-65.6437984	-117.380329	-58.5718273	4211.08231	23090121.3
724	291.235177	0	-243.719095	-190.873129	-157.249012	-189.310219	-227.718919	146.427452
726	294.344349	0	-51.175929	1753.74142	-6.04043566	-20.425929	97762.3635	2354.38688
728	296.809552	0	-125.04534	-125.04534	97.247262	219.114297	1138.83851	110621496.0
730	303.945763	0	-163.503976	17371.0147	-164.203953	-104.085313	3343.10033	272934.043
732	291.694076	0	-130.69408	120482.358	-98.4625975	-68.3529322	-114.694069	36597752.3
734	297.851828	0	-159.652201	152600.96	-160.351507	-108.633326	3522.2865	835.395652
736	295.289951	0	-189.762721	38.5632068	-128.493234	-159.012721	101772.498	14856368200.0
738	298.044345	0	-160.269244	1218.63253	-160.968825	-108.001192	490.211229	9501.46044
740	298.383667	0	-148.862197	-9.03844092	530.104063	-118.112197	-27.2317691	142351511.0
742	300.654511	0	-137.347915	-107.27709	-138.047902	-7.39341188	4314.1327	13382365000.0
744	298.04841	0	-182.847294	15.5942286	-183.546237	-132.870119	805.776807	24749.302
746	295.776756	0	-130.243168	12141.4862	-69.2271671	-99.4931684	273.042581	207572.007
748	301.046996	0	-140.071464	-61.2382295	-140.767959	-93.0633702	4718.41744	34894994200.0
750	291.568418	0	-158.642493	-137.465069	-159.341526	-106.739137	437.756368	6692096220000.0
752	301.124894	0	-123.365712	-123.365712	1267.25349	311.768081	13019316.7	491418.785
754	294.121787	0	-164.431566	-75.1663992	-111.424477	-96.7990377	-148.431566	177.004004
756	297.790167	0	-133.205665	500.603227	-58.5976925	-74.6227521	-117.205632	117915.551
758	294.940689	0	-89.8249506	922.211442	-90.5246982	-36.3000428	2186.95897	984.47859
760	295.661753	0	-150.831688	5170.30025	-151.530204	-101.694251	4073.88691	19407666600000.0
762	293.642368	0	-162.852694	-162.852694	10506.8731	9901.39583	75073.6164	7999769160000.0
764	293.915285	0	-163.941425	11.1690771	-12.6488374	-47.9064731	-147.941425	8623100.13
766	303.606271	0	-68.66614	-68.66614	2525.06144	1912.52495	1974.81083	109160316.0
768	296.675474	0	-149.526682	-149.526682	-11.3751329	-74.7293116	173.099828	28912.8695
770	299.417899	0	-150.619796	159.882832	-66.340482	-119.869796	5780.58922	240493242.0
772	289.621134	0	-118.209727	611490.255	-114.720773	-86.954688	1712.85548	561636.449
774	298.388306	0	-158.4882	-158.488186	-44.6873661	-97.8195868	2358.44373	1012.91529
776	293.061896	0	-176.530072	-105.058907	-52.3319696	-90.2439774	538.1801	-118.390073
778	297.432985	0	-131.33784	78.959226	36.4343263	-100.58784	2305.58409	16144177200.0
780	297.620411	0	-182.369274	-119.89473	-139.229618	-114.629846	-166.369273	82.7559561
782	297.043142	0	-106.999477	-106.999196	134.737825	-53.7406267	-29.0669934	3400.31
784	305.678077	0	-132.942783	4620.1597	-133.574439	-93.2622944	-57.3103713	1599.71714
786	297.428749	0	-147.616552	-147.616552	3429.36032	-14.2971162	3824539.57	3913643.27
788	299.804519	0	-134.702524	-134.70211	-89.150183	-82.4000591	3623.10591	1711.2358
790	302.756063	0	-97.3527342	-23.8251811	-98.0526995	-38.909164	17732.6144	285.665305
792	299.153898	0	-145.016572	-98.4851099	15936.5158	1020.76159	84202.6906	-86.8765722
794	298.448629	0	-151.222137	-133.517973	-151.169117	-117.146708	391.519104	66902.0435
796	300.083357	0	-134.660283	-109.383514	-135.360015	-80.2420624	23922.3643	52008578400000.0
798	299.441515	0	-130.733255	-37.6152974	650.794694	37.6105409	787.071179	-72.5932554
800	296.149888	0	-165.383858	-145.259168	-118.745894	-101.727559	-149.383118	39131.8097
802	300.643298	0	-118.463223	-76.2822172	-77.8879323	-66.0288607	-102.46283	8153.60502
804	292.850459	0	-106.727154	-106.727121	-45.6551487	-48.1631282	1435.05826	43228.4698
806	303.136299	0	-167.10735	-134.547608	2328.53005	-136.357346	888.500593	37.8463498
808	303.868181	0	-164.432689	464.205349	184.683527	-71.7023014	-148.432689	216.38526
810	298.412621	0	-95.3574573	61.7022159	197.292279	0.184355366	40075646.3	-37.2174579
812	301.784255	0	-131.120661	-131.120129	-49.9774305	-79.4391441	29132.04	7154.31749
814	301.302801	0	-152.897061	11646.0626	-61.5401973	99.0665547	-136.897061	654174182000000.0
816	296.199461	0	-210.044805	86001.0208	4752.22167	32338.0765	2701323.54	-151.904806
818	299.84074	0	-108.462316	-108.462316	518.485541	-27.5494471	15334.5989	5242.55543
820	296.658811	0	-173.896436	101655.501	90384.7621	57774940.7	99314817.0	-115.756437
822	299.258755	0	-113.119653	742343.417	-112.018775	-80.7329554	400.748956	9223.28221
824	298.554215	0	-137.728429	-137.728429	4059.89842	392.295293	29845930800000.0	1368.34948
826	300.164795	0	-180.886038	2821.00225	273.07087	7288.44414	287701.689	-122.746039
828	296.253985	0	-142.391997	510.260034	-85.4025071	-61.7207876	-126.391997	224286773.0
830	296.943731	0	-188.80386	15148.5406	2331572.31	4567.40445	6916733.99	-130.66386
832	299.416779	0	-150.546106	5878.02918	1976790.01	6294509.26	1846939.63	-92.4061068
834	297.883625	0	-152.413596	653.11689	1375.20192	-90.1549832	-136.413589	2011.26208
836	293.905777	0	-101.776264	-74.5432801	17.208722	-71.0262224	1061.8535	6828.47178
838	301.823505	0	-152.649335	61.3048138	-67.7707799	-121.899335	226717.907	1694.35341
840	293.941741	0	-167.514236	86.687892	-168.214223	-106.666886	1255.14775	108374708.0
842	297.526438	0	-131.663007	121.304165	-132.304	-91.6232137	11995.9761	63086108600.0
844	300.581628	0	-206.138211	6625.05615	50434.3412	735036.152	16316140.0	-147.998212
846	299.577958	0	-201.726807	-201.726807	285.666158	66.6073047	351052.513	56427.0503
848	304.982664	0	-122.835749	201.595967	-123.535432	-69.8711731	3375.50169	738.391922
850	303.046236	0	-214.955646	3589.47725	5239.03213	8931.58736	681560.699	-156.815647
852	296.379233	0	-150.859096	-150.858979	-98.0794322	-95.4267875	186533.028	21551.3487
854	297.757513	0	-132.950121	814059.648	-29.9053029	-102.200121	2621.55581	549403.097
856	302.083399	0	-137.037707	403.332094	49.0535314	6728.94691	7761.71839	-78.8977077
858	299.406785	0	-154.654599	-154.654599	4159.14457	-13.402601	65617.329	4127.81377
860	300.644875	0	-184.402582	6503.91186	5837.60473	4649.7232	66734196.4	-126.262582
862	293.884776	0	-133.811045	-133.811045	491737.249	171.656005	409698.268	7060.78353
864	296.856732	0	-182.564009	1642.37483	16706.7965	12779.145	12334.7334	-124.424009
866	300.95882	0	-123.906061	2233.1837	40024.8484	22881.5207	105774.008	-65.766062
868	297.175604	0	-192.621952	182.820246	4075.47075	3188.64196	-176.621952	1201.96592
870	300.44477	0	-243.931881	922.764502	17316.7709	3125.28242	73429066800.0	-185.791882
872	303.98934	0	-201.506613	6773.25008	70508.7661	5341.72442	3347489.0	-143.366614
874	300.621991	0	-165.843647	-111.892268	711.937912	36044240.5	-149.843647	1409.38055
876	298.148188	0	-112.378335	-112.378271	-68.6286778	-55.1814319	-64.4555439	52507.5737
878	305.074788	0	-155.801023	290.044623	-23.3442345	-125.051023	66543.2462	1116.18329
880	300.010637	0	-135.749443	383.548972	399.076905	-104.999443	20446.2578	1221.56747
882	303.536144	0	-148.050811	-148.050811	296.620761	-11.1691934	29380.7942	4467.59759
884	295.412171	0	-97.3844006	-43.4816804	-98.0657949	-54.5049905	1042.53366	5457.30765
886	300.414809	0	-185.727273	17179.6228	15655.303	2344.19551	77989.1066	-127.587274
888	298.530085	0	-115.530349	-115.530349	476305.088	20644327.5	13120866200.0	1774074.7
890	301.55864	0	-88.8615771	2786.18859	-58.2376746	-58.1115691	1365.37011	1661.58267
892	296.087006	0	-120.662121	-120.662121	11146.8829	473.908836	145747.058	24427581300.0
894	299.810433	0	-143.615969	214.09785	-15.5080335	-112.865969	1003.75824	698841.01
896	296.159234	0	-155.368343	-91.6147395	-31.2811358	-124.618343	41131.677	4795724960.0
898	298.056989	0	-141.708887	-141.701353	-127.986165	-87.2874144	-84.6944988	459362889000.0
900	291.441961	0	-225.105044	1601.31239	12320.9545	82906.5744	982408.599	-166.965045
902	301.077285	0	-186.432186	184.2847	-131.491439	-83.058055	-170.432186	58588.2302
904	300.212468	0	-206.857194	93.9386067	-97.5935878	-136.48218	-190.857194	1152.31732
906	302.40377	0	-179.074441	2779.84353	-179.772457	-130.658114	-74.5881062	317.836134
908	299.297757	0	-189.109556	-82.9057863	-78.7535163	-121.026182	-173.109555	11524.9218
910	295.623586	0	-210.788258	191862.547	609105.163	468.591959	12177.227	-152.648258
912	298.533089	0	-172.418782	97.384378	-173.117496	-122.928417	360.904741	190564130.0
914	295.102257	0	-164.463826	-69.4935399	-165.161395	-116.549067	2645291.59	151.740957
916	300.394809	0	-133.549318	-83.9361903	-134.211834	-92.3960053	4451.51086	340.139654
918	299.828003	0	-173.440362	-22.955974	-174.138937	-124.204628	1617.53159	574.187691
920	295.724829	0	-149.681976	131.124596	-150.256172	-111.484815	2232.34499	276.03497
922	296.454426	0	-154.922744	6399.38294	244.619289	24.622016	-32.1734575	-96.7827443
924	306.815246	0	-144.075014	-101.915121	-37.084216	-113.325013	50926.5561	31562073.7
926	298.840252	0	-131.479461	4594.80035	-131.321348	-97.6854968	4004.42493	5611.77702
928	291.058597	0	-105.318476	176.817951	35.9208995	-74.5684758	15727.1674	99021.1708
930	299.955599	0	-239.416017	12356.8564	244992.696	12090.5933	4363697.92	-181.276017
932	295.413084	0	-26.2258047	770.954975	560.887385	4.5241953	263397.759	21630.9394
934	302.301852	0	-162.963366	5519.94836	-2.62914454	-132.213366	730.301982	8484.98205
936	298.968093	0	-158.196955	-100.818642	-131.062723	-127.446923	647.635696	107564.233
938	300.153823	0	-67.8361265	-45.3257452	144.764634	-37.0858457	15003.4055	714.65593
940	297.13135	0	-141.234999	-25.550776	-141.933668	-91.8288697	1005.2595	6706.56206
942	295.578697	0	-166.438009	103.516848	-116.173627	-135.688009	-25.6685003	45285.363
944	297.773701	0	-141.091256	-141.091255	111.462774	-72.9226605	7363.76856	5147773.0
946	302.255703	0	-181.209812	-181.209812	829.953132	898596.862	32123.607	495.64033
948	297.899592	0	-110.194716	-110.19247	-36.1613785	-62.0848375	245917.578	11435.0713
950	293.366767	0	-139.426609	7.02730304	-110.838542	-108.676591	602.392258	773.108497
952	299.254549	0	-164.910025	-164.910025	1142.747	2379.8576	2737.29034	1954.89843
954	296.891081	0	-178.756339	-178.756339	6036.64682	2952.94279	6491147.18	225091.17
956	296.467088	0	-155.980469	-37.0468566	279.580986	-60.5923963	-139.980469	35834.391
958	296.318275	0	-116.317941	-116.317941	1395.07678	459.41159	457020.471	1863.62459
960	296.839309	0	-150.717957	-150.717957	2102.83563	433.842799	123999.288	44075.8321
962	294.375518	0	-189.319869	77466.8997	105250.978	796417.092	583895180.0	-131.179869
964	303.522628	0	-188.742579	502.767994	53.5201388	14211.917	17303.8649	-130.60258
966	296.187824	0	-113.622805	76518.2673	-21.2666072	-82.8728048	369.77353	22328.1357
968	300.843117	0	-193.582085	-6.62636227	-110.401648	-126.456656	-177.582084	672.337997
970	300.212509	0	-144.725689	-88.0621212	-145.425227	-92.7021302	233635.237	2147.34347
972	294.055983	0	-162.405124	-162.405124	916.628488	-38.8025183	2288.71096	110232.299
974	299.2379	0	-176.002448	22980.8632	14250.8461	2339.51868	48206.5836	-117.862449
976	291.339801	0	-164.608898	17196.7659	-125.126937	321.507979	-148.608898	142.026652
978	295.130812	0	-152.081291	34.1935647	-152.463119	-116.08837	122861.318	21348.0612
980	299.088938	0	-87.4853254	-54.1673021	2.26473687	-56.7353218	334.231313	138327467000.0
982	296.568153	0	-130.257923	-86.8809155	-130.948532	-85.6890011	-12.972222	373.906683
984	296.590543	0	-95.8055229	-12.8332751	-96.5055136	-34.1086299	30.5496005	297507286.0
986	302.865696	0	-183.679455	729.045637	450.195997	197.218264	30723.1771	-125.539455
988	297.216347	0	-102.135428	6293.47432	17.4565375	-71.3854281	1733.15219	34536.5315
990	296.377403	0	-155.87186	-155.871859	616.516864	-86.4110236	26083.3898	153692102.0
992	298.595451	0	-150.684884	10296.733	-140.394358	-96.7318853	-134.655142	520694.475
994	294.416601	0	-77.538474	155.643096	45.5133403	-19.7439345	-61.538429	152066281000.0
996	296.526011	0	-152.131395	214.399705	-86.1733652	-55.0973599	-136.131395	14949414000.0
998	299.952827	0	-147.569553	2625.34755	98.970664	13.5046193	-131.569553	73513.5838
1000	296.348715	0	-152.95388	3990.68429	-153.640722	-109.218954	48.4915144	758.059896
1002	291.170067	0	-214.033458	1920.97526	-88.5700666	-131.266714	-198.033458	92113.0728
1004	293.813861	0	-146.417009	-96.7188324	-147.11087	-100.796407	363.796349	399.53844
1006	301.61066	0	-128.638988	1089.19169	-90.9608179	-64.5764987	-112.638984	562.711864
1008	293.702527	0	-136.984421	-105.915507	198.419394	-106.234413	779.298883	1982670870.0
1010	299.863119	0	-122.599168	-91.2077143	-122.439989	-88.8077473	125072.025	62416532400000.0
1012	290.711928	0	-183.26789	-183.26789	413.272742	108701.774	19118.8881	93.8298497
1014	297.978254	0	-153.103991	65709.1234	-114.532421	-122.353991	23382.1185	56888.2732
1016	299.170724	0	-149.003007	-105.068228	-149.703001	-86.0795006	57.0821012	3158914760.0
1018	300.412519	0	-94.8778207	11399728.3	-95.5769311	-44.4739549	-14.4487193	83004.4055
1020	303.325975	0	-123.227857	-95.5257413	-123.927163	-72.083509	-25.904425	142.73527
1022	298.23409	0	-137.956129	-108.462331	-122.067369	-83.5680513	-121.952867	139983928000.0
1024	299.920892	0	-123.636428	492106471.0	-85.4980964	-92.8864279	6.12882901	5222.21069
1026	294.412073	0	-160.994955	-160.994955	125.336748	-77.2695982	7417.29777	1723.22291
1028	295.283212	0	-117.271316	-9.26020446	-117.939261	-75.7330802	1417.08203	1445.09793
1030	301.760955	0	-82.7212528	1.56543565	-83.4212528	1.08305905	318.93577	700.02766
1032	296.348787	0	-205.889732	-129.947456	-158.997032	-134.659385	-189.889731	242458802.0
1034	300.91837	0	-160.634127	41.2273892	785.199766	361.274247	137859.112	-102.494128
1036	296.650447	0	-118.989781	-70.570873	-119.385932	-82.8897405	329.539721	15253.8253
1038	301.222346	0	-183.379624	25.4048879	-35.4053834	-102.059437	6085.23556	-125.239624
1040	301.483493	0	-215.623155	-143.119672	125494.046	22512.7255	15057.1314	-157.483156
1042	297.260094	0	-187.142038	7335.70311	212.720163	952.759913	-171.142038	2389.26689
1044	293.488783	0	-157.423638	-132.671124	-158.122073	-108.230472	238.360429	1091.02144
1046	296.484232	0	-123.44234	1476.70188	154.233183	-92.6923398	27845.4696	30516687300.0
1048	297.623133	0	-137.980589	39.130998	-35.4221966	-107.230589	464.404748	469.133274
1050	292.614869	0	-124.882337	-124.62519	346.406113	-88.3917221	17070.9709	6111744790000.0
1052	294.670627	0	-177.425607	-4.32433695	-114.940364	-113.194969	-161.425604	22570024.0
1054	300.182798	0	-95.2825926	7138.30109	-65.4906857	-64.5325814	4991.87408	32417.6595
1056	299.573587	0	-79.0236176	-79.0236171	4926.37777	-9.80146673	16036.2268	792830.326
1058	296.672684	0	-176.96258	-124.334727	6524.01774	548.336993	47923939.3	-118.822581
1060	298.516254	0	-99.9409965	849.104612	-100.603114	-58.81369	134.757243	8089.99809
1062	299.279712	0	-166.121804	7506.76234	-54.1046487	-135.371804	3316.51262	3581202440.0
1064	301.049066	0	-118.976232	-118.976232	7155.75418	93.2759425	251127.305	681383.924
1066	295.787579	0	-147.753709	-147.753702	-103.708941	-85.1863932	9739.19896	23698.8165
1068	295.776675	0	-119.25127	170.760876	2.95338662	-69.6052169	-103.250062	6852079.05
1070	294.323466	0	-170.382372	-170.382372	3185.16235	-63.4896681	216801.479	338176052.0
1072	302.604177	0	-124.026022	-124.026022	399.260579	15.777426	19404.1082	100743.16
1074	295.328741	0	-134.430143	-86.9188478	-135.129646	-82.5847606	7448.473	2865.48922
1076	293.813209	0	-72.7187474	-72.7187474	108.138347	5.92038911	22976.2388	21923476700000.0
1078	300.931449	0	-105.044963	-105.044962	96.5748382	-31.7974131	40612.5571	8705.76474
1080	298.719554	0	-147.032555	-21.4986249	2343.41719	-77.0960877	-131.032555	58.6346817
1082	299.143598	0	-104.875878	-45.1050465	131.300471	-33.5324683	-88.8758778	41428.5482
1084	301.148215	0	-80.050331	1375.28984	-61.0506253	-49.2994577	791.347208	5815.06003
1086	298.652534	0	-227.746709	-227.746709	64601.4025	1807.63391	525995.22	4139.8192
1088	300.80538	0	-176.389685	-176.389685	30919.3206	1297.53774	281752.363	47635806.2
1090	297.431242	0	-105.819177	-22.1268412	232.793517	-33.0641371	-89.8191773	504.845785
1092	299.631935	0	-172.195526	5556.76918	-132.319286	-141.445525	1802.56348	32429.4339
1094	298.038061	0	-146.48699	-146.4761	1504.08364	-102.284165	17521.3965	250271813.0
1096	293.648888	0	-131.00807	12268.648	-131.67563	-89.4991637	230.29396	2607801240.0
1098	301.6431	0	-100.892543	194.448205	316.891907	-70.1425429	26292.3567	20354370900.0
1100	305.08021	0	-175.390379	-49.1965754	336.592226	-83.8311499	-159.390379	6084.22097
1102	299.121599	0	-167.476796	-130.36828	-167.977526	-130.382878	9442.30446	850741023.0
1104	299.34225	0	-164.448943	-164.448903	-41.1149447	-106.334544	15171.1035	1557.78831
1106	299.386581	0	-181.559197	-135.40464	-96.4147153	-108.127434	-165.559197	10241.8111
1108	294.047883	0	-132.301512	916157.432	-129.669853	-100.803338	13778.2648	113378270.0
1110	299.719378	0	-162.973171	-162.973171	1752.17881	67.7547453	14255944.6	30723.0273
1112	297.72986	0	-127.250849	-103.453605	-98.6579578	-96.5006637	9955.08891	13478.1783
1114	295.636669	0	-140.313942	201.91776	321.807542	-109.563942	1146.88749	42426.5219
1116	293.555073	0	-116.192883	65059.04	-116.892468	-63.8966858	144.266121	3723042730.0
1118	300.742124	0	-139.903681	-116.687232	-140.603458	-78.8669146	130.862886	465249.917
1120	295.86071	0	-110.324905	-110.324905	149947.848	7176.27784	9701003.0	4528.85905
1122	296.833796	0	-130.548185	-130.548185	12699.7346	8647.39326	164117164.0	1990917.52
1124	298.38477	0	-208.403392	-142.856971	23.9330989	-152.616211	-192.403291	17565.0884
1126	300.441644	0	-140.87796	-140.87796	921.800357	34.0314059	19900255000.0	1830698.51
1128	293.850073	0	-51.3428463	163.878288	63.835956	-20.5928463	20441.3892	44122209.9
1130	296.186826	0	-109.824253	121.640368	-110.523002	-60.2652683	1468.39193	361248.404
1132	295.447727	0	-168.515217	763.548213	-107.439283	-137.765217	2389877.02	114605526.0
1134	298.159916	0	-88.1282911	-21.1460415	5.58343354	47.0156929	-72.1282911	4039.29924
1136	301.779555	0	-102.110044	454.120639	1564.27208	470.540451	-86.110044	1005.37462
1138	298.529695	0	-148.303713	5786820.79	1129.73557	-18.4592983	-132.303713	1000994130.0
1140	295.006949	0	-156.3852	8080402.02	-157.084966	-102.675028	31482.653	4592508.5
1142	297.035633	0	-145.473131	-145.473131	777.245491	287.71323	36351.5147	5964.11782
1144	290.43021	0	-161.163876	250.612644	-113.569739	-21.6819299	-145.163876	4794.9583
1146	296.861164	0	-177.889945	-84.1357928	2160.97373	3516.9623	-161.889945	2357.70298
1148	298.308173	0	-133.984481	35.5630676	6914.77802	-52.2592678	-117.984481	38997.524
1150	297.313719	0	-98.7672864	-98.7672864	11369.4588	34.2196765	288663.758	4199000530.0
1152	299.590034	0	-108.935339	-29.5530898	-24.4059865	-47.5437708	-92.9353289	51633.8729
1154	296.162753	0	-135.76348	-84.1711902	-7.01640895	-64.534112	586.438648	-77.6234808
1156	299.555198	0	-178.517966	4176.63249	-114.041268	-93.0893045	-162.517966	38611160.5
1158	291.003466	0	-167.297505	561.514468	1184.33468	-94.5442338	-151.297505	27295137900.0
1160	297.242709	0	-173.196191	-173.196191	765.70396	205.181517	1057081.66	24802.0475
1162	295.850165	0	-211.331025	52.65859	-161.321685	-55.4322066	-195.331025	189910779000.0
1164	298.501858	0	-178.441672	4315.80878	-141.69006	-147.691672	323690.722	30901.713
1166	302.232739	0	-93.682261	281.871501	184.784668	-62.932261	9682.96684	3165209.47
1168	292.885021	0	-105.957215	9050.24721	-106.647715	-61.4170741	33887.8866	288682909000.0
1170	298.633592	0	-192.175676	-192.175676	761.208168	-10.2234222	2794561.52	40770.8565
1172	299.777871	0	-161.712464	13298.7154	400.71727	-113.615292	-145.710206	216187009.0
1174	299.306614	0	-158.802211	-120.924389	-159.494032	-113.891491	6212.90896	75.0487926
1176	297.526941	0	-137.249214	-137.249214	7290.47523	376346.391	9782257.49	4.11940641e+16
1178	298.56073	0	-70.1858726	213.754219	-22.9103835	-39.4358726	4724.10019	759.280369
1180	293.132449	0	-177.79759	215.610135	-30.5006255	-147.04759	532.241506	3417205840.0
1182	294.624835	0	-206.621158	17151.7843	673.979184	7282.27085	-190.621158	951.597286
1184	299.554577	0	-107.718596	-15.7018286	-108.415674	-60.2602495	6623.09079	731.359581
1186	298.086687	0	-174.412875	-132.326084	-175.112595	-121.140788	854.586475	374043150.0
1188	301.4029	0	-144.168758	-144.168758	8.16813075	-54.5177592	39050.5042	523681348.0
1190	297.820877	0	-145.321449	-145.321449	856.544869	26.5341498	18974.9464	5743.32601
1192	303.576805	0	-183.143654	1575.25192	84.2415601	-152.393654	326.744949	331838.733
1194	294.060133	0	-102.400127	46.6915717	57.0024962	-71.6501267	12119.3835	24701942400.0
1196	292.585156	0	-130.647849	34294.2099	-131.347008	-80.1063055	41.5326284	45068.8852
1198	303.108908	0	-121.172235	66.083963	-47.1435801	-90.4222355	101.33683	4107.66677
1200	297.74017	0	-123.202256	8615.90242	-123.892763	-78.6602405	21415.158	7444.19664
1202	301.651329	0	-153.586839	7799.21165	32.0682445	-72.6282305	-137.586839	357441209.0
1204	295.030451	0	-142.356058	-122.704946	-143.052906	-94.2614946	966.435299	402130150000000.0
1206	297.007322	0	-124.865884	36.6201436	-125.555757	-80.483757	9471.33237	1297.38213
1208	297.313998	0	-167.627015	-151.09648	-168.322336	-118.579257	15.4390155	29908293.9
1210	302.52221	0	-135.207305	1617.08396	-135.906499	-84.5600747	-69.5321971	506.713203
1212	296.570397	0	-152.814149	-30.976211	-104.59904	-93.3952034	-136.814125	5323.4709
1214	304.140502	0	-110.485469	283.17072	-23.1897197	-14.0982242	-94.4854693	141793239000.0
1216	298.345101	0	-184.790248	-100.660718	-144.765303	-121.264615	-168.790243	5230171390.0
1218	294.495843	0	-154.014106	57.8437969	-154.423921	-117.806754	10092.6812	10193.5028
1220	296.81829	0	-114.33675	-67.5988366	-100.661806	-61.3097741	-98.32894	4347310450.0
1222	295.623658	0	-135.085297	-102.069909	-113.98264	-72.6948127	-119.084913	3267.1726
1224	301.991706	0	-101.315678	-101.315678	1220.36377	-2.97151786	5299.56452	39408.5577
1226	298.39984	0	-170.27737	-170.27737	216.788002	-96.4213226	54021.076	9467140.46
1228	299.342224	0	-137.43068	4162.99117	-138.13047	-83.4517856	1151.20677	3258.45336
1230	303.187837	0	-113.025581	2595.20978	-89.0462897	-82.2754642	34755.1703	642.109482
1232	299.497116	0	-168.975346	2034.98151	-116.85464	-138.225346	316.420448	11545.4882
1234	293.759067	0	-155.939534	-27.6194802	341.122711	32.8834385	-139.939534	276.672594
1236	298.206241	0	-138.694449	17985.3053	48.2353089	-107.944449	4191.8479	27822.0799
1238	292.765703	0	-155.276291	22492.4565	-63.2972063	-124.526291	1151.12841	443660379.0
1240	303.257264	0	-178.975191	247587.451	-156.743101	-148.224954	1419573.4	3264805.33
1242	298.462728	0	-111.007325	259076.957	67.503703	-80.2573254	1609.21637	41972.0132
1244	299.318307	0	-123.788965	84113.9897	-105.12456	-93.0379652	366.391412	9709989320000.0
1246	300.072029	0	-66.7422976	44205.8355	-41.4645043	-35.9922283	9860.49422	158686015000.0
1248	295.79413	0	-117.295927	-7.31994564	-117.995864	-60.3362811	-16.4207893	813.065901
1250	304.887745	0	-158.300727	-115.653114	-158.998937	-109.627438	1929.60531	3678.0823
1252	304.739499	0	-144.752602	224.745451	-145.450209	-96.7997612	2075.77224	349835477.0
1254	300.076505	0	-190.730198	-190.730198	16384642.9	988511.286	1044758720.0	34616310500.0
1256	298.374691	0	-200.277407	2888.92942	-200.974844	-152.493996	106550.142	10341.3506
1258	292.241572	0	-137.691601	-137.691601	21101.7731	384494.845	2490345200.0	363883370000.0
1260	295.238086	0	-119.981803	-37.3262	-98.8025988	-89.2314408	1019.10595	1631405710000.0
1262	304.370991	0	-114.75948	70.4946443	13.9145768	-84.0094802	37461.012	20020404.3
1264	294.203798	0	-137.459737	-137.459737	328185.866	80962.2981	12334920.9	4465.43509
1266	302.11089	0	-163.663552	27381.0294	-113.522558	-132.913552	3.64991404	9877836.56
1268	303.105765	0	-196.611298	157853252.0	-197.310886	-144.302045	1373.64116	271173244.0
1270	296.161138	0	-129.3116	-129.3116	2164.75702	1934.4337	3789102660.0	33731.5928
1272	299.821561	0	-160.350564	-160.350564	434.734936	-84.24608	5058.43954	205072770.0
1274	299.450225	0	-122.083134	471.688731	-122.747426	-80.8104419	730.425955	361566564000.0
1276	293.928458	0	-109.142975	45.6956311	-109.841723	-59.5845791	3779.2283	1284.20306
1278	293.575547	0	-175.318795	-35.9903233	-79.0183199	-90.669974	-159.318795	10918.3206
1280	296.101653	0	-71.2668687	-71.2668687	1167.74707	104.995083	15348.0134	402839940.0
1282	296.076515	0	-174.558145	-96.2991182	284.494527	-71.6176133	255.876653	-116.418146
1284	289.878691	0	-141.062232	-141.062232	105215.134	2398.86053	83325709.2	23626.3044
1286	301.400334	0	-160.629533	479162.72	-161.329478	-103.330776	1672.31443	1761000090.0
1288	299.347725	0	-129.966939	199641.865	2730674.74	5028041.58	3886973880.0	-71.8269395
1290	298.331714	0	-109.27515	145.81719	577.13698	-78.5251496	7512.07592	32966.2754
1292	297.081464	0	-159.304944	620.026033	2.63553346	364.377213	744798.785	-101.164945
1294	302.278893	0	-198.513172	-188.110907	-19.0152377	-167.725672	540.5076	161267178.0
1296	297.81811	0	-129.171265	117362.307	-96.0069249	-65.2679245	-113.171258	4342411.01
1298	297.138016	0	-119.946696	11008.0784	-74.6342214	-62.0117919	-103.946653	624534122.0
1300	297.861964	0	-201.530678	1325.394	17252.8129	2810.08944	3352227.47	-143.390679
1302	302.19126	0	-155.78337	894.643678	-156.482796	-104.292115	90.5052968	126360.8
1304	296.685153	0	-206.729969	-206.729969	8752.6014	168681.049	85619387.8	85946.4903
1306	300.44294	0	-142.957325	116204.829	72802.3208	3931361.76	199036.039	-84.8173255
1308	302.417234	0	-155.668783	-155.668783	2086.88113	1936.56414	31174.0809	1968575.67
1310	300.990416	0	-124.728627	-124.728627	294.854874	27.5372109	7264.55994	217.150183
1312	294.93964	0	-101.708044	-101.708044	21156.0438	184.609213	9451028480000.0	241623780.0
1314	296.321934	0	-166.29838	3727.96318	10523.0849	177.194744	18157.9271	-108.158381
1316	299.297909	0	-162.287418	-148.345792	-162.942255	-121.041305	598.915917	1177.32656
1318	295.522345	0	-87.8187072	-87.8187072	58976.4914	107708.46	5821704.92	243486.913
