time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
616	298.152792	0	-165.156786	-165.156786	6364.43639	3201.93674	13876391.0	535703611.0
618	298.01219	0	-139.406472	-139.406472	886.520539	1584.68708	77779.6557	486547248.0
620	300.13188	0	-211.28459	71.8340927	143.254999	-131.656517	-195.28459	21675513800000.0
622	295.457711	0	-94.0454816	116.614636	-94.7183316	-52.098168	22209.901	15011.2211
624	297.652803	0	-212.777008	-146.881208	38974.9009	3149.27996	22923304.9	-154.637009
626	296.675848	0	-174.522773	3271.71617	-175.222769	-110.593709	443.481052	73006694600.0
628	297.381808	0	-128.485267	-40.1987742	-91.6725493	-69.3778783	-112.48524	48233.5857
630	294.904012	0	-145.548377	-145.548377	25570.7426	3611.4779	598502.925	3897.33657
632	299.440072	0	-194.973656	-194.973656	174934.319	654033.456	437420832.0	1276287.6
634	292.347871	0	-106.919575	-106.919575	9305.99925	4102.75572	374516.839	4096.4098
636	302.192162	0	-133.98406	-6.49503707	-100.857741	-103.234057	2409.42932	11000.4936
638	296.942454	0	-187.041101	-183.288629	-187.121587	-139.832523	861.896258	721.913667
640	298.329941	0	-158.46544	-158.465438	322.1072	-93.0342258	-79.4521766	2144.43269
642	307.546848	0	-167.398918	-167.398918	2648.06223	-93.8315754	163489.474	30763.6671
644	298.699442	0	-189.802379	-189.802379	12418.8165	1780.91266	184132.19	-17.3360932
646	298.489791	0	-139.397393	28.417106	-80.8526577	-65.5425204	-123.397393	315.21088
648	302.385921	0	-120.554638	782.745782	-121.252354	-72.4870199	1642.60609	46221176.0
650	297.179439	0	-158.464906	-158.464906	3931.35384	182.291683	9891.18151	51692.3614
652	300.386147	0	-97.0938007	-97.0938007	3181.07433	113.019809	36125.0341	193812.199
654	295.552153	0	-125.218381	278899.15	-44.7916803	-94.4683813	60.2977175	1250781.96
656	302.505151	0	-144.072085	-144.07207	77.8197867	-83.5593938	1186930.45	8067353.75
658	303.909007	0	-126.837088	-126.837088	1843.50524	1006.83363	39002.4742	2552.95978
660	303.378844	0	-166.244388	-100.045345	1938.18859	-135.494388	2139.38853	1980.55199
662	302.626147	0	-110.407399	578.138199	-111.103721	-63.5184437	532.795468	145120311.0
664	300.307873	0	-164.44863	57112.7919	-31.3505551	-96.1930728	-148.448629	47180.088
666	298.834032	0	-107.8104	-107.810209	42.145652	-53.5899131	545963.849	1367908.83
668	297.591145	0	-139.53815	-139.53815	2582.21316	768.772617	221440.968	202628.462
670	294.459826	0	-132.927402	-132.927402	3323.75976	256.955627	410472.688	20955431.1
672	293.197463	0	-138.581859	-96.6904132	65.3889348	-107.831859	19990.3824	1001.12238
674	296.985129	0	-109.815119	2116.19319	195.913818	-79.0651192	10959.0008	233898.726
676	296.755364	0	-134.868323	12957653.2	-135.5675	-84.270308	2242.72445	74740.7506
678	301.984593	0	-167.794081	2867.09725	-81.342715	-137.044081	218005.613	9000.50383
680	298.45626	0	-155.373331	-102.625946	-22.5210595	-100.849278	-139.373163	1023.69155
682	293.895328	0	-96.2257168	-96.2257168	1052.89589	1910.94329	730278.396	127618.28
684	302.125192	0	-147.183529	-72.2916639	-147.872929	-102.914309	58900.3811	4993.09136
686	294.191831	0	-135.2651	-83.3698441	-76.9371242	-76.0851602	-119.265074	185485448000.0
688	295.161056	0	-144.072704	-28.1682129	-144.772591	-88.5408865	3609.69117	19961.7584
690	293.132511	0	-194.920665	-125.642471	-96.5372478	-116.241495	-178.920665	113.330099
692	292.947899	0	-105.252714	8266.70865	-105.952086	-53.9867977	1205.22912	215546772.0
694	297.431048	0	-140.766213	4257.66104	-141.463531	-93.0954625	-49.1769594	20287.3823
696	295.988746	0	-144.586487	70.3062092	-107.605877	-84.1830965	-128.586471	281.041512
698	295.606875	0	-149.402535	-149.402534	150.678037	-82.6945471	3392.15206	323709.358
700	298.935229	0	-179.238456	-110.459756	-76.8032409	197.294766	-163.238456	4826.89802
702	305.60756	0	-137.596697	-137.596697	543.923917	-29.5509763	1770.78913	1909.86284
704	298.85696	0	-174.3205	-66.6236193	23.4917191	-101.053268	-158.3205	2504.25087
706	297.017997	0	-171.187079	58784.808	-4.8059896	-140.437079	13039.8647	374184.268
708	296.098214	0	-139.893833	69721.9007	-112.659534	-109.143801	414.427769	101752.63
710	297.548727	0	-151.149244	88919.5331	20.9188843	-120.399243	1279.61155	4671.288
712	299.058368	0	-129.420022	-129.420022	3495.5665	5243637.64	24833542.6	36277.662
714	297.195944	0	-180.562576	5024.25344	-132.048448	-105.311304	-164.562576	354.458428
716	295.142516	0	-150.682972	-71.9245603	-121.189894	-88.1479971	-134.682953	22645.0207
718	295.546759	0	-136.822109	5177.49736	-137.485097	-95.6376638	2136.67794	9257.98594
720	290.547034	0	-84.0726384	35959.9519	-36.8142911	-53.3226383	5240.33915	54710.3822
722	300.395451	0	-134.780449	118.46603	-120.661073	-76.8892731	-118.774139	7697790260.0
724	295.767355	0	-108.004324	358497.7	191.716513	-77.2543245	9230.23839	54432.8751
726	293.793537	0	-56.3894196	107055.738	-56.814993	-20.0514581	577.936766	25570260800.0
728	294.172846	0	-158.204094	218470.165	-158.88117	-115.83967	2932.90184	33074388300.0
730	296.351555	0	-83.002471	1786.27431	-83.6996534	-35.4540682	29.4229334	221475267000.0
732	294.910713	0	-114.442661	1318.93664	38.6753317	-35.4715429	-98.442661	1973692530.0
734	295.878207	0	-158.451466	2467.07802	-159.151305	-103.814814	39.647809	2747.34902
736	291.028033	0	-104.941378	-104.941378	1129.73683	18.9354182	15568.396	11395.6024
738	300.425372	0	-129.958649	452396.036	-130.6581	-78.3594961	78.7457805	1835.76976
740	301.481937	0	-144.628483	-63.657314	-145.326059	-96.7072231	243.932141	813.452123
742	296.156545	0	-248.604387	-176.792651	-165.113328	-172.060056	-232.604387	1212.50938
744	294.32176	0	-147.90236	1006809.63	-148.600014	-99.9006744	1462.66439	5514.3828
746	300.172312	0	-131.706582	190.859376	-132.405562	-81.6418451	1463.70186	683.032446
748	296.800363	0	-157.803689	23.4024174	-143.585583	-127.047667	15910.0142	75671.2853
750	297.488568	0	-177.51906	-150.751138	-178.2188	-123.529463	15760.6326	15502.1526
752	298.850638	0	-177.444559	645.219445	118.390426	-44.3704265	-161.444559	19729.5416
754	302.327686	0	-215.926783	1086.91958	-61.6460975	-185.176783	34377.0747	7297.39513
756	308.142063	0	-148.922377	4.09247861	-149.32593	-112.764857	777.576344	474846.223
758	293.960383	0	-145.466706	4209.96107	-146.163738	-98.0472539	18771.5024	3755.78
760	301.11472	0	-146.259892	43.8582904	166.422217	-115.509892	25177.9298	92016.3525
762	298.109476	0	-110.665819	-110.665819	355.129797	36.1052317	1835.66208	34883410.7
764	298.892753	0	-191.563389	-191.563389	1755978.79	35143.3761	284478.323	77336.1226
766	298.910935	0	-107.165182	-55.0013008	-107.818469	-66.5526638	1827.62655	43355.2973
768	297.46283	0	-184.690518	3134.0563	-185.3902	-131.73356	1773.26697	1423.2465
770	296.510437	0	-155.537786	806.420294	-156.219149	-112.66248	644.109184	771.395456
772	299.798817	0	-144.229336	-144.229336	158.276058	-64.9757592	5178.99691	420752.726
774	300.620215	0	-111.642023	-111.642023	6685.74473	-6.98507304	115099.595	750.916979
776	295.292535	0	-96.240678	-96.240678	854.226939	6111.47874	64106.1957	119642.048
778	298.033249	0	-155.217689	5419.23759	-80.7613591	-64.7248876	-139.217689	12716.6021
780	298.339866	0	-50.1505888	-2.6037153	9.30458619	-19.4005888	104.372939	155153.164
782	299.141616	0	-136.995737	-14.579146	-137.203578	-101.998998	148874.772	1542596010.0
784	294.446989	0	-141.528264	-36.8132423	-81.1860885	-110.778263	1050.9538	25774494.9
786	299.284683	0	-157.976919	79.2786776	-152.563616	-127.007326	1260.65725	16000.2461
788	300.61626	0	-111.289886	-96.6842008	-111.962566	-68.6414747	138.451809	4633.12811
790	301.718663	0	-121.792107	2293.04218	-122.158771	-85.9071267	6682.46823	1546.81012
792	300.325925	0	-161.045787	84.0303484	-161.745787	-89.4253396	78426.8684	1132780410.0
794	297.68339	0	-153.470951	14845.5757	235.915872	-89.1129696	-137.470948	512.279907
796	299.243244	0	-121.310176	3508.87717	-48.2113981	322.092877	-105.310176	1345.65574
798	296.660777	0	-149.216052	2331.71174	-51.1467357	-118.466053	788390.993	3520.4329
800	300.28017	0	-151.100891	651.82892	-151.800777	-95.5944257	8698.91837	541.984145
802	300.235452	0	-164.740019	394474.014	-104.882414	-133.990019	10987.4097	57590.1962
804	302.630825	0	-93.5833881	-93.583388	143.042987	-21.2000877	1805.66552	29422062.6
806	295.050914	0	-145.10831	33.4364767	-94.5418959	-69.4219376	-129.10831	2749.25203
808	295.942924	0	-241.604349	133.969501	-116.658719	-162.782509	-225.604349	50.0467837
810	301.009642	0	-146.290225	-78.6574245	154.444745	-94.4885403	-130.289719	2925.21635
812	301.176372	0	-156.888468	-72.0693459	-101.895383	-48.4975431	-140.888468	9173148.94
814	289.138276	0	-185.995427	-172.26288	-186.685156	-134.37726	48312.621	117334.366
816	299.579498	0	-169.791245	-169.791245	3502638.65	1296651.4	3884698.36	136160.957
818	288.708979	0	-190.675754	368.966515	5969.7751	4301.26486	-174.675754	1752.77532
820	299.237192	0	-155.028554	12561440.3	-155.632945	-116.166329	17118.7416	7328437.54
822	295.481415	0	-115.452321	-79.6486954	-116.152165	-60.7154633	742.11688	3672.24842
824	300.011679	0	-125.007035	2.60899861	1134.07365	-94.2570351	142.2172	5735.73963
826	297.505503	0	-138.355707	9101.47798	-139.055567	-83.3804104	641.679291	66899.6505
828	297.236088	0	-96.62563	1107.69503	-97.3255698	-39.5490571	1006.86971	2043.83221
830	296.558287	0	-83.2731995	-26.0568173	-83.9729017	-30.1584296	5342.88851	975.641216
832	297.555494	0	-147.373638	4183064.77	-136.073208	-116.604035	582.872059	8027218.84
834	296.251101	0	-110.81738	-110.764004	-86.4473945	-70.5271839	1598.77075	40413056000000.0
836	299.698379	0	-149.720283	48.9342064	-71.8889782	-71.3340732	-133.720283	404.531413
838	298.56229	0	-69.7000189	7.80202223	-70.3833263	-26.5527295	24841.8732	232.197314
840	296.94179	0	-165.116163	517.603747	-120.565465	-134.366163	863.677193	602366.201
842	293.211566	0	-106.433795	-62.6571703	-69.9905166	-75.6837938	318.573081	9359.3915
844	294.925224	0	-125.694269	-59.0007759	110.130114	-78.2780723	-109.691297	26724752.6
846	299.904723	0	-124.437198	179.454777	-125.128626	-79.6424944	1145.21146	373.382707
848	299.743593	0	-155.798813	-155.798813	98160.2024	1670.22971	20231.3798	30702.4162
850	303.918342	0	-179.104781	-178.829128	-174.184812	-132.679907	15179.1996	16156.1296
852	294.888419	0	-151.56262	-39.7086828	-152.260251	-103.584909	497.72458	5409.29181
854	294.457068	0	-106.294747	2822.97444	97.194957	-75.5447467	63563.9883	1142.49778
856	297.038655	0	-166.653907	118396.349	726.566958	-135.903907	1849.06252	16872.3224
858	298.167905	0	-153.772981	-97.0854333	3307.69096	28.0164184	18277.2972	-95.6329814
860	299.184668	0	-114.825002	246.051644	-2.64932771	-84.0750019	76947.0518	18207.6217
862	297.027133	0	-139.459802	-139.459802	789.901686	631.190211	315234.995	167201699.0
864	296.727111	0	-129.105108	4448.49779	-55.1733032	-98.3551076	1872.48541	2991076.42
866	297.115569	0	-130.681773	-130.681773	2762495.15	18722.2367	95254.6901	594733344.0
868	293.87747	0	-157.199035	-71.7287448	-91.2504982	-90.5410473	-141.199034	6803527910.0
870	299.391581	0	-123.419451	94014.4152	-90.5901566	-92.6694475	386.387064	238.391773
872	297.401355	0	-200.921327	-200.921326	-79.2013705	-130.428233	569.414602	26629.7168
874	294.987425	0	-185.89662	4530.94763	-186.507248	-146.870368	984.160006	171865.058
876	300.830173	0	-124.459515	-65.9656514	110.912533	-64.2294374	-108.459498	4786.99824
878	295.770112	0	-199.676108	4509.12376	-105.479656	-132.992928	-183.676107	-24.4456287
880	299.686868	0	-120.311755	1004.62093	-61.7231454	-89.5617554	18568.7494	9683.23476
882	295.59309	0	-164.909201	16464.6301	-125.191208	-81.2262254	-148.909201	205.898397
884	303.625377	0	-126.06745	-126.06745	11551.7892	-1.46833292	9345299.44	16918504600.0
886	298.357384	0	-57.8323226	2758.19776	-56.1547372	-25.8856544	6131.20908	647765277.0
888	290.028155	0	-138.470952	101.964314	98.3711131	-7.2549359	132.319615	-80.3309521
890	300.493736	0	-134.249278	-59.1272393	-62.2968199	-64.5811886	-118.249278	5537.45569
892	295.25497	0	-120.774871	-45.7567491	-121.474129	-69.920075	351.761582	16860.4123
894	302.834713	0	-163.037554	233.142278	-106.209986	-132.287554	433.892664	8078985640.0
896	299.239446	0	-134.04017	23039.6502	-134.740164	-71.4911141	8035.40377	1333.64568
898	295.149143	0	-133.535602	-133.535602	4172.84861	124.056843	37057.0909	1255434100.0
900	304.837307	0	-185.619176	8013.87844	35741.7671	19520.1032	97634271.3	-127.479176
902	295.886692	0	-125.622519	-125.622519	3771.7795	221.917475	2909742040.0	3607775870.0
904	297.862264	0	-163.459536	-121.65069	-142.81648	-105.425439	-147.459045	2485997900000000.0
906	298.096336	0	-88.8653738	144.218226	-51.7152679	-22.602899	-72.8653717	701.29085
908	298.11543	0	-125.025515	-7.16436036	-83.7822098	-5.32762024	-109.025515	610.245032
910	296.064345	0	-95.6152803	-95.6152803	10047.0068	30.6365966	1425.45472	9542672.37
912	301.764788	0	-92.6963681	-92.6963681	5652.66339	11171.4483	45471874000.0	6854.21175
914	297.772901	0	-251.186586	86.0681542	1113.01761	-170.486617	-235.186586	4656952920.0
916	301.639881	0	-152.658692	-152.658692	170.050038	-10.235947	2255.64838	850.969456
918	297.876548	0	-81.1885136	528.108365	139.755326	-50.4385136	678.648633	681328.213
920	306.41953	0	-183.963841	-183.963841	-4.15237865	-95.216169	1677.43505	6839350840.0
922	302.233388	0	-90.8081934	-90.8081934	1604.76636	56.1359334	1680.08624	4358.01551
924	293.52815	0	-155.367505	51.2763598	-89.7306936	-84.2339569	-139.367505	227553367.0
926	293.368067	0	-150.548313	-150.548313	99767.0549	6335986.4	2266448570.0	225817.271
928	297.489841	0	-146.625256	1899053.38	-88.4350584	-115.875255	1613.0706	3648337180000.0
930	300.338377	0	-161.9612	98066.1339	22.6846873	-131.2112	1086.94777	128720.859
932	306.237611	0	-184.547259	452461.409	141.819772	-153.797259	-11.7106545	29364182.6
934	296.15214	0	-181.753846	-20.2289188	4.77143402	-151.003846	209.158353	2518555180000.0
936	292.855315	0	-139.920017	10247.2121	-140.619929	-83.7967558	-80.7571782	448412.997
938	300.062458	0	-135.469398	23439.9065	-136.169364	-77.0199655	11172.614	184.831704
940	293.625374	0	-152.27891	23518.8494	-152.97891	18.9445457	4090.55051	205692974000.0
942	296.264875	0	-118.607358	-118.607355	-72.6362285	-53.8630433	689.035819	1678.46501
944	299.385587	0	-90.6302318	-45.1674795	-51.0155013	-59.8802315	255.495718	285307.879
946	293.037076	0	-98.9997803	56792.6313	-99.6984477	-49.5969851	294.329849	154999.646
948	297.716659	0	-143.313501	-143.312596	-23.3274815	-92.9532804	929.004559	2859982880000000.0
950	297.616177	0	-146.462111	743.729186	-147.154623	-101.332932	2429.04082	735.95175
952	299.475089	0	-123.235274	-123.235274	-3.3907772	557.316795	272167.944	22950636500000.0
954	299.055806	0	-130.106508	5930.99872	52.360076	-99.3565082	1342.03081	91233.9434
956	301.879658	0	-135.424027	-132.861447	-134.455142	-99.7053294	6655.62596	85759.992
958	295.787721	0	-139.06041	-42.0206997	-84.3190789	-44.9679031	513.12076	-80.9204104
960	300.295824	0	-130.498859	-98.1060743	-131.198767	-74.3261964	80.4473524	73142698.1
962	298.01112	0	-181.029491	54128.5553	-181.723343	-135.412629	1220.33231	2417577740000.0
964	296.427716	0	-92.5528647	1209615.24	-93.2528647	3.24360955	284417.779	954411162.0
966	292.582914	0	-112.901516	10501.1681	82.5416937	-82.1515161	4777.17709	77334.1698
968	296.061318	0	-223.290841	174.490669	275.568122	90.1799128	3829461.19	-165.150842
970	299.855133	0	-139.472812	7915.90007	-140.13736	-98.1824085	3764.07847	743537613.0
972	300.062723	0	-162.748735	34459289.1	-13.0138298	-131.998735	1885.15724	16589884.1
974	302.916292	0	-107.247639	-107.247639	148.205332	-11.4327977	5125.89554	22084.8256
976	297.519328	0	-214.261044	141799.401	19064172.9	36148.381	3598244150.0	-156.121045
978	302.820176	0	-174.65259	1282440.63	-144.935641	-143.902579	7213.63337	20477.7476
980	290.986367	0	-147.031969	1941.71174	-147.724963	-101.73842	162.001558	83429045600.0
982	298.822875	0	-191.873124	18.3114234	519.057917	-161.123124	48633.3038	425610.337
984	291.845416	0	-142.607508	376.20143	-143.270932	-101.393883	163.156857	29476240700.0
986	299.355136	0	-153.63325	341.237034	402.62885	1202.40603	3.76907123	-95.4932505
988	297.12641	0	-136.130501	12403.4523	-136.823951	-90.670154	85.3770991	12134.2081
990	299.469434	0	-179.490195	13.8042808	-96.8974545	-148.740195	95553.3107	43991.5811
992	297.037638	0	-177.89888	17920.9331	60221.2852	13850.2386	26721.8384	-119.758881
994	298.986952	0	-120.215439	-120.215438	-14.8950947	-54.0629455	6877.42276	247240.005
996	300.488602	0	-166.053061	-74.4226958	-86.3104793	-57.0367885	-150.053061	70159.5357
998	301.800809	0	-181.489982	882.15882	-181.817686	-145.859873	55.2185904	225666586.0
1000	301.65817	0	-171.194133	40894.7578	818490.596	4146.07524	2273423.52	-113.054134
1002	301.695241	0	-92.5086315	1223.42163	-89.857182	-61.0173969	517.85636	700024459.0
1004	295.22284	0	-140.82971	-140.82971	760.760081	-68.1135789	253300410.0	2836.37471
1006	294.757138	0	-112.99171	152.19293	102.154037	-61.3124462	-96.9911782	5054120720.0
1008	296.003306	0	-156.128119	3301.59564	4366.43978	3534.80783	103332.383	-97.9881201
1010	303.781944	0	-226.495019	184376.399	5554.29405	1092.5303	632124.109	-168.355019
1012	303.367883	0	-155.206404	-47.4690765	6.19951364	-69.8268179	187953.039	-97.066405
1014	295.110471	0	-167.122104	-139.809146	-167.821447	-115.80987	125.54136	5247.13771
1016	298.232997	0	-97.344973	2784.26545	73.5497155	1354.42049	6114.62669	-39.2049736
1018	297.116764	0	-178.261143	-104.248876	3454046.97	8837400.93	71167.9629	-120.121144
1020	303.702352	0	-197.490965	-97.9648685	1921377.54	74293.5586	370741040.0	-139.350966
1022	294.936284	0	-139.95613	1791.20545	-58.2301946	-82.0195925	-123.956088	3198.25614
1024	294.095077	0	-138.312467	-101.316854	-139.002575	-93.8719504	-24.8462766	512984892.0
1026	307.102942	0	-145.541044	-114.10118	-81.6436161	-114.791037	18.447631	1861182090.0
1028	302.723007	0	-138.341348	13700.8088	-138.922986	-99.9967819	755.760403	804238816.0
1030	303.408104	0	-156.941386	115814.908	2930166.98	236669.707	26576443.0	-98.8013869
1032	296.637526	0	-174.032825	-119.008546	-82.3243985	-119.027998	-158.032686	1711.64828
1034	297.850673	0	-128.746894	-128.746894	-3.72322986	22.4186015	2138.81607	14.7764415
1036	295.025423	0	-146.825888	-146.825888	915.718814	-53.116363	2743.46997	2903.96634
1038	293.744415	0	-126.070722	-126.070054	71.7757006	-74.9552536	33630.2859	165074.068
1040	294.191639	0	-196.749082	-190.21315	-197.263564	-147.727162	601.59336	4847.92231
1042	301.712882	0	-100.57983	579.314571	-101.278914	-50.2474475	626326.333	558.551474
1044	299.03065	0	-177.641674	999.824622	-114.786047	-146.891674	8113.43571	55168.3277
1046	302.75156	0	-208.176856	-104.494971	-208.876066	-157.478497	272.722854	806.390106
1048	299.649136	0	-164.007398	11712.0388	-164.706058	-114.617436	883.998919	244316.656
1050	296.877809	0	-195.244888	1558.97594	-144.190146	-30.4583364	-179.244888	1544.97664
1052	296.050091	0	-137.270599	118387.361	-137.967678	-89.8114747	5593.36783	122864.584
1054	299.748636	0	-141.252201	14412.5017	-141.9497	-93.4082086	103.760149	55975.9917
1056	300.156629	0	-155.485155	-79.7905821	-156.116983	-115.798526	959.488123	30112964600.0
1058	296.031987	0	-107.52025	-107.52025	444.629919	114.662986	106496.65	225512261.0
1060	292.784561	0	-113.256114	-93.7330107	-113.955174	-48.5571714	-4.15202425	273.214308
1062	300.008542	0	-131.84135	484.839401	-39.145905	-101.09135	4419.93478	15204152700.0
1064	299.177316	0	-145.749816	148.502646	-146.448352	-96.5786273	5930.89357	21967.6063
1066	300.012673	0	-198.40558	-116.097621	-145.322046	-127.815816	-182.40558	2865.44127
1068	296.912478	0	-127.368054	-44.339967	-26.28818	-96.6180535	7626.2165	3831.31661
1070	301.007173	0	-133.327069	2731.10918	33.4914696	-102.577069	6829.65291	26193.4919
1072	299.617046	0	-189.329359	-189.329359	34416.8282	320.122927	41251.8254	4877.11011
1074	300.65163	0	-165.570077	173.273675	1540.18856	-134.820077	1388.69588	218915.561
1076	295.731239	0	-161.636074	-146.157349	-162.310386	-119.037218	2026.43585	439.474745
1078	297.323319	0	-116.358226	87.9036416	-19.8648722	-48.5236948	-100.358226	31613.3986
1080	297.082446	0	-159.646299	-159.646137	-87.5143254	-105.025322	6730.41892	36683146.4
1082	298.562901	0	-124.921858	-101.328158	97.1924346	-94.1716766	417800863.0	747837.94
1084	302.819025	0	-118.62694	-118.62694	1240.93366	-42.2119392	32785.2757	4688.8292
1086	296.202822	0	-105.881746	540157.187	-106.581746	-28.8253512	3456.57983	148670031.0
1088	301.394018	0	-112.730649	491746.411	1951.40022	-81.9806494	1290.20192	431935.671
1090	301.318776	0	-73.0369832	-45.3850742	-58.1983405	-42.2822613	124.378208	2943229460.0
1092	302.515852	0	-138.552329	256820.929	-66.4384747	-107.802329	4424.1556	162205286.0
1094	305.254103	0	-146.912487	-143.501507	-146.884255	-101.041733	76.4236302	421707259.0
1096	303.705462	0	-72.5647995	-72.5647995	3670.8723	793.446596	42310.8862	1514.75179
1098	295.297519	0	-171.844336	-171.844336	187848.94	61136.6983	609438152.0	17861652.3
1100	296.49246	0	-166.545806	-88.353006	23001.94	21864.6531	678281.667	-108.405806
1102	295.708807	0	-136.114943	-136.112547	-95.2546955	-88.1647862	14134.6531	30148536000.0
1104	298.07198	0	-145.220939	1367.8159	-101.291825	-114.470939	1116.99573	26930488.2
1106	297.685404	0	-157.250537	141.166784	-108.665877	-126.500537	56.6747086	309961311.0
1108	296.053874	0	-189.968984	-189.968983	621.03036	-120.864643	13495811.2	16094.3967
1110	300.108032	0	-160.305057	-113.288117	-161.004942	-104.819941	1086.98078	12904.172
1112	292.520076	0	-168.666938	-93.7020945	-19.5887885	-137.916938	-64.4038159	3721735.47
1114	297.838162	0	-191.766469	-119.982563	76445.0624	8074.51154	289886.156	-133.626469
1116	302.150784	0	-228.380759	-175.951693	337073.021	16509.0747	8116764.02	-170.240759
1118	300.999185	0	-180.384018	-86.8502237	-103.617949	-48.4705265	-164.384018	77.7290014
1120	294.911042	0	-132.75077	14.6794444	-133.450022	-81.9182142	315.439544	618752.384
1122	298.318709	0	-207.789285	-207.789285	-15.4123641	-79.9448738	359455.415	7907.47964
1124	301.437654	0	-180.739531	549.152714	-181.439082	-128.641856	1435.60324	1967.75275
1126	298.03456	0	-154.904188	754.701776	-155.597447	-109.51505	2306.47883	177.760114
1128	291.762291	0	-184.966979	4926.777	-185.666284	-133.952727	182.732491	41408387.6
1130	300.536511	0	-128.053599	348.516667	-128.753439	-73.3990086	43913.8343	111594.453
1132	295.824475	0	-139.012465	22647040.5	-28.5153774	-108.262465	359412.013	4181.59292
1134	296.529699	0	-82.189027	12177.8608	29.7385157	-51.439027	595.247684	241750.745
1136	294.639077	0	-98.8839601	59562.8152	-99.5141193	-59.2564281	3086.7772	6224.46452
1138	299.039095	0	-140.309434	-127.304594	-140.989922	-94.8016342	20.7756766	118.820589
1140	300.244585	0	-199.363576	-99.8017262	350171.138	4198369.22	9668315.63	-141.223577
1142	300.412624	0	-97.1681584	31368.5738	-97.8680509	-41.528493	32289.1561	4934364750000000.0
1144	295.378479	0	-264.454254	-227.027001	-236.688771	-205.265826	-248.454202	446.092559
1146	295.211554	0	-134.95244	26255.0563	40.0601387	-104.20244	268.729926	7058744.79
1148	298.108047	0	-116.648225	82.6241665	-117.347222	-66.5428395	115.557133	1245978.15
1150	302.689966	0	-173.350512	152.89169	573.493333	-142.600512	373080.138	109730946.0
1152	293.203102	0	-163.623943	-110.703437	229723.633	314071.54	3752503.31	-105.483944
1154	297.830937	0	-114.191717	33.1574499	-32.0309872	-83.4417174	2957.77565	928.064616
1156	295.290237	0	-182.622329	107300.232	-183.320508	-133.993943	2302.64797	5318392560.0
1158	294.653481	0	-100.097962	2024.36855	-100.768904	-58.3179471	320.121135	54168197600.0
1160	301.729693	0	-145.878587	-17.8326766	29652.8496	204341.325	18995654.3	-87.7385873
1162	294.019693	0	-130.142743	24421648.9	-130.823241	-87.3795823	1670.36392	1051335720.0
1164	296.853353	0	-152.26284	279551.089	-73.2236115	-121.51284	113.899943	12495.4308
1166	297.87699	0	-187.114878	-103.957924	-150.299086	-132.842902	-171.114691	2639.99972
1168	299.251521	0	-152.881635	163.750312	161.560937	-122.131635	4626.22579	7260.56395
1170	299.295851	0	-166.907045	-166.907045	122757607.0	153474.17	615198788.0	128070630.0
1172	293.2209	0	-177.508157	-69.6999225	128498.129	10693.8876	32778315.3	-119.368158
1174	301.438912	0	-154.568513	-123.449849	5.53735335	-55.7010449	7587.25453	-96.4285053
1176	298.937525	0	-139.004298	30.968714	-121.88353	-108.252434	5597.01726	12202.5092
1178	298.159868	0	-109.841522	362.311539	-52.9559647	-79.0915216	22495.2497	23373.9562
1180	294.514914	0	-189.950905	-102.942518	10633.3564	7819.20054	395599.36	-131.810906
1182	296.96383	0	-158.702649	14.1902397	-124.425044	-127.952647	3601.94249	14616586600.0
1184	301.585535	0	-161.967766	-161.967759	440.761446	-99.5089422	62105.8315	24284.1884
1186	300.328223	0	-132.481535	-122.172187	-115.149832	-101.690851	1533.40411	1147.24719
1188	293.150879	0	-72.900576	910.688789	-51.0211054	-42.1503029	5748.07134	75096.0723
1190	299.097763	0	-152.653535	1122.39582	-153.347388	-107.03601	1856.43477	2185.61635
1192	297.924142	0	-179.020378	-133.456388	5844.10052	67186.679	2489742.21	-120.880379
1194	297.11726	0	-117.408215	6501.53922	125.309832	55.6646012	3180643.26	-59.2682157
1196	295.611595	0	-204.241814	-145.278782	85239.9131	1001490.99	393289.791	-146.101815
1198	303.926828	0	-172.628201	-68.266997	-105.706084	-86.0206372	7202.36287	-114.488202
1200	297.006875	0	-102.904125	-102.904125	3324.86014	5715.31809	71100757.6	8120006310.0
1202	299.195234	0	-141.511103	65.605888	-84.3992002	-110.761103	60679.0097	9447132130000.0
1204	294.163458	0	-155.803646	3498.59567	111868.934	5127.85965	265494096.0	-97.6636466
1206	298.306397	0	-200.622908	341.998938	39.8891657	-82.9867425	32669.483	-142.482909
1208	301.784545	0	-76.0922831	-76.0922831	214987.834	107764.908	11847446.8	328236.451
1210	300.400587	0	-124.527072	-124.527072	270.553978	-22.3403817	556.423116	9364679.47
1212	296.257135	0	-136.577897	407.694047	15498.6773	315.158558	28357.7077	-78.4378979
1214	297.149101	0	-138.948118	5946.73352	17247.3823	53390.5752	87840459.3	-80.8081184
1216	300.518746	0	-153.78119	-21.4813916	323.117769	-71.6974371	-137.78119	42692.8733
1218	298.046655	0	-171.83713	50.0298043	-144.210095	-71.2984586	-155.837104	465.703322
1220	293.440122	0	-193.88522	168.629899	1154.2534	285.519296	79284.2987	-135.74522
1222	296.186802	0	-158.161919	362.116544	270.311187	-94.6602995	-142.161914	606.669266
1224	288.018152	0	-171.378947	-171.378947	1727575.18	11262.629	17787671.0	18856390.2
1226	291.823581	0	-118.440794	-118.440794	1111825.02	10864342.4	9136.2672	138.442934
