time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1808	294.935801	0	-722.261043	-722.261043	6324.17146	-84.6380948	2453.31903	306724380.0	-374.000705	33460.5277	-403.364763	757.449742	-426.660852	229.117885	11094.8848	5118.28683
1810	296.683807	0	-774.96968	-621.702609	2918.50075	-573.539688	64455.3311	-542.610447	-285.303315	684.794816	-624.850593	-581.836885	-395.404572	-306.981359	-351.968984	28108.8549
1812	294.584287	0	-708.654171	464.030623	12082.7617	-507.224178	56074.6199	-602.383374	-184.766681	3811.24137	3369.0417	244307.097	189.702345	686.558898	135.518128	1681.45926
1814	294.797851	0	-634.018028	-386.477966	-16.9477051	47920.829	101781.129	13141.203	-321.175716	5790.13213	-541.488029	11974.8697	-257.495538	-384.545151	8348.36779	1481998.47
1816	299.873278	0	-687.178478	-581.706161	-604.008467	289.138705	2289.76853	702.687259	120.658286	2528.28845	-564.560775	1826.16449	-268.101952	233.10287	35759.0163	8118317.67
1818	303.361863	0	-698.660492	-369.929898	210.146707	-5.70863226	2742.54916	19515.944	-333.053391	3216.24994	-546.09954	964.636238	-461.467666	-534.247135	-653.520493	-88.553991
1820	300.536855	0	-777.329979	-720.175845	-597.809187	-462.403447	1359.38235	147.226376	-485.9588	-457.392383	-631.327276	4658.21813	-574.864012	-738.879978	-368.668209	386.250393
1822	298.709411	0	-708.098794	-670.919011	58991.0245	12938.0749	948.868278	-92.3517303	-468.278786	-521.89702	-567.399809	145.275973	-519.170556	-628.985051	7078.2036	22005.9102
1824	298.465841	0	-743.565668	-666.124512	-407.558701	-335.272887	87550.8948	-636.626222	-354.129727	4918.26144	-651.013805	-155.339851	-585.209825	-693.384516	339.367872	-417.606297
1826	298.224705	0	-696.537585	-534.506055	159225.793	-445.249048	8447.21898	-566.991021	-108.228771	-246.938535	-570.631495	-187.142151	-502.770534	-609.402483	-651.397582	48894.6287
1828	296.471857	0	-686.370989	1150.32088	86.9639132	343.852994	97197245.4	-225.459445	-316.854105	-451.408354	-593.84099	3252.5079	2438.21802	3132.77485	22718.4574	33341.4051
1830	302.875248	0	-672.076124	-541.191906	1755.96438	18.9959926	1189.15964	-334.664824	27.4349224	-629.584175	-524.357561	182655.558	-512.706973	-633.626123	23.062474	104230.629
1832	298.710801	0	-576.660409	-445.869023	7194.63198	-220.877136	8200373.13	-512.680409	-150.35015	-199.875395	-440.444594	338107.139	-376.878734	-469.298293	-237.485729	3704.20713
1834	300.988451	0	-678.963473	-649.262227	-290.086127	10253.2637	1565.46575	1934.15659	-394.876309	165.048014	-586.433459	-420.188918	-426.579263	-452.955416	220133.179	-335.962772
1836	296.463269	0	-688.4308	-688.409145	5011.90564	-59.8940659	3811.4822	-497.647753	11488.4994	2065.61594	-519.961896	-271.272834	-444.860838	-638.225874	613.761364	2125818.65
1838	295.789447	0	-683.814615	-420.652734	3243.39077	-396.012076	388521.69	-619.834615	-354.71403	1816.99877	-550.584516	3167.8841	-471.247242	-576.04927	2140.90919	25332.89
1840	296.313118	0	-637.944213	-637.944213	2093.88787	15013.8776	92403.126	6402.74347	-282.638404	-511.537096	-238.487926	13558.8364	-446.992005	28.6187071	20980.8036	27326.0358
1842	298.917774	0	-695.70246	-569.806671	5.72951378	-364.430668	11801376.2	-631.722452	-368.363895	-141.392063	-572.0922	-8.8080907	-498.433297	202.132925	1727.97531	47700.1544
1844	295.902634	0	-732.753871	59.9243206	37766835300.0	37264.8921	127778.754	11832.8136	1167.93637	-345.741438	1252.79413	-771.323871	-343.48859	368.732024	1522997.78	771.321124
1846	299.624356	0	-702.384931	-702.384915	-503.265735	-183.860178	360.177751	1122.71329	-343.510583	-718.251001	-580.354871	-427.966368	-544.308347	-555.977263	97054.6239	374709.615
1848	299.114148	0	-739.5337	-651.142072	-336.933894	-46.2477806	694322.749	-675.5537	-437.971293	602.074544	-608.148512	-153.533624	-542.898195	-620.937576	-157.782287	23644054.3
1850	296.23392	0	-692.189053	1027.74382	-609.019055	47964.0213	3130.1678	2.12263443	1317.68296	-486.779658	-314.214207	3574196.2	-421.15391	2182.75501	14272.422	2863.57279
1852	299.410878	0	-729.752256	146.097829	16363.6956	1911.89815	44720.9781	-411.854512	-122.768056	980.3392	3332.94841	-340.054624	3450.35443	-691.302255	88.5078181	6892.51799
1854	295.17267	0	-682.80939	-66.7632641	-599.639171	35516.3581	15537.4579	-225.766929	-393.533278	247.202149	-262.682219	-346.654538	-400.997925	-621.258714	3521.58732	56030.4652
1856	297.567874	0	-706.841139	-584.123339	296.912462	1682485540.0	65717.1133	30959.1025	-285.898335	106855.806	-614.311141	12950.9178	-548.459118	-437.100982	1081273.61	5770935.3
1858	302.858319	0	-680.897677	-569.276839	1330.70602	2785.42588	105902.763	9773.55495	-345.444219	7373.78497	-588.367678	36697.357	-516.615407	-221.195226	219067847000.0	1365.78582
1860	299.197165	0	-704.78372	-447.520202	79157495400000.0	18429812.4	1601.26257	13298.8972	-20.5970515	-146.789646	-612.253524	56096.8534	-577.578568	-596.836955	369226.96	8877.99296
1862	300.968201	0	-758.034101	-254.935505	130496847.0	147.18767	6311.4007	-264.322568	-347.632812	-858.864103	-470.736201	-633.040727	1452.67738	-250.428368	586.514117	10429.5486
1864	299.342117	0	-658.758486	22774.3474	28707.8037	1660.03889	8586.48299	13241.2896	627.690794	403.590713	-566.228487	24823.3766	348.82951	5542.24509	241.046717	1831.12044
1866	297.544448	0	-659.86674	-659.86674	8292.05972	5016.45546	3938.40601	697972.068	125.361614	7308.61378	290.355505	2231.1353	338.413874	250.94327	1656683210.0	1069.95238
1868	294.132211	0	-703.457693	9519.93843	-202.113588	-259.002652	45600.8031	269213.971	9859831.62	211754.209	48060.5354	2746.12505	8957.59302	-665.007692	3637.14794	717623.936
1870	290.139619	0	-638.297067	-638.297067	29898.5113	5850104.29	1437.00479	161.329013	725.888617	4105.15825	-467.701577	2221.45383	418.667305	211.08253	4930413.91	5571.38097
1872	298.642554	0	-777.160173	-777.160173	467.923135	9172.85019	1476539.34	104839.417	-496.959509	9995.70966	-613.27498	17565.2582	-442.286528	-558.547526	60205655.7	17979.5295
1874	295.323911	0	-631.058598	-631.058598	7904550.54	1997453510.0	17918.7178	-305.338238	-262.574117	38247474.0	-65.4449244	89.6428524	-259.588951	10230.7941	1506127.6	920557.014
1876	296.99632	0	-692.019035	-542.75579	-265.207538	-332.167783	11556.1047	-628.039035	-310.309624	-360.069466	-315.289935	171.340684	-521.063806	-503.496671	560.727154	16975.4662
1878	295.205424	0	-753.455997	-753.455997	2574.41384	7864.2925	16630.5992	2079.18295	-427.544385	4964652.01	-588.433815	25513.7883	-511.01861	-359.992611	8543.89779	143251.169
1880	304.671012	0	-691.188108	-553.504413	-449.251101	97578.557	367.041652	149.603635	-237.986048	-240.047888	-352.997077	1.42396805	-587.368108	76.2783655	212.43576	90808.2636
1882	297.972378	0	-629.057579	-329.758566	4539.08255	-283.170037	6139.8842	-565.07758	191.984173	20657.0722	-377.209217	-534.258296	-359.228081	8312.01672	-35.2385738	23405.7007
1884	297.821892	0	-718.684624	-641.387722	3124.62271	3207.24908	42687.6186	17503.053	-153.385331	9498.57661	-583.534609	186.627533	-337.778844	-680.234623	17055.0155	-160.447126
1886	295.421332	0	-684.304896	-528.999862	-404.732555	-221.054462	6499.71419	-620.324896	-261.554143	-472.570996	2694.96882	-301.130435	-396.410549	-493.148826	-70.2525406	3093.78687
1888	290.998106	0	-646.211031	-458.696264	-108.566839	-391.173796	-144.900411	-443.494829	-332.010221	4640.92614	-103.986682	-424.874896	-421.06117	-570.802471	-601.07103	-300.08688
1890	304.670264	0	-653.630067	333.717929	5357.69581	1596.44059	629374.353	-589.650068	1544.27944	-541.973095	-484.647477	57809.8731	74.5848024	-442.003937	3742.87801	895.075527
1892	296.190177	0	-744.400083	-631.371406	24233.6838	5403.64715	1183.43658	18366.0167	3057.51812	8815.2247	-52.0267693	-42.9650667	-640.580083	8004.8804	25450.2275	5696485.07
1894	297.403166	0	-686.093673	-67.4968069	8948.85582	2934.48029	97963.3267	239.612332	-387.349663	-620.323242	-476.882922	1248.20538	-314.75034	30078.4654	10771.6156	-810.243674
1896	296.223342	0	-786.995491	-644.109671	29413.7777	-387.094112	13294.2748	-528.079158	-100.200447	72817.2869	-601.484953	1968.33658	-550.296461	-668.795639	258.664628	-911.145492
1898	300.848401	0	-729.712796	-645.61977	25126586.4	-239.240786	14854.2338	-553.882155	-292.992082	-363.538552	-514.050048	-390.934964	-546.25129	-574.157743	13645.7543	-853.862798
1900	299.531397	0	-644.0958	-496.78235	260.320619	1217.01019	56080.7141	-489.148892	-316.572593	10914.1976	-456.870188	561.037879	-307.610002	-422.778033	1520.08203	-768.245801
1902	298.891918	0	-750.481892	-140.978495	7785.46758	1747.8307	197252067.0	-451.513602	841.642316	-570.264338	-432.450262	392.310576	-583.226557	-599.62649	1888.08736	-874.631894
1904	294.749924	0	-733.084936	-33.659208	-649.914938	24056.0413	306363.945	83688.549	-276.900144	41561.8815	-113.110883	1772.83522	1806870.0	143.962335	220264.325	112391.574
1906	295.259193	0	-591.070643	-368.891747	106.014246	-192.44694	2985.04077	-527.090644	-63.8380704	-345.03181	-449.327049	41432.5096	-344.111654	-442.759766	310318.823	2104.84403
1908	294.527459	0	-639.673476	8390.75193	25160.708	104003.397	25732.4397	46020.8173	-287.593216	-630.117743	-536.323826	213.691471	-424.636468	-601.191826	443761.38	72980.6925
1910	296.7056	0	-660.487656	-601.820072	365788960.0	30758114.6	6972.64843	7959369600.0	115593.655	21.3984418	-567.957657	2344.69465	-463.875275	-575.40659	528977.682	-587.074019
1912	297.425993	0	-673.771232	-218.937851	6788.56977	-414.173642	883.547921	-520.092056	-315.673548	-639.56659	-515.391512	-537.099707	-460.20393	-542.570039	-628.631233	253149.724
1914	293.662078	0	-735.141798	-735.141798	805.042579	30250.4357	5905047.76	-158.023926	21523.5673	-721.366119	-451.552688	-630.295898	692.491998	16199.492	4770.33674	588985275.0
1916	295.175407	0	-655.230617	-655.230617	17798.7506	232.724427	36038.6621	-444.180373	719.190453	51246.6984	-488.220543	13157.4386	-97.8464245	1215.98994	1409.30017	1155.17438
1918	296.019054	0	-754.814709	-294.390451	-35.5663207	9969.54762	17238.2536	299.883642	-426.925613	22323.3833	-498.817246	-670.538855	-469.543698	-562.760624	-354.84673	-878.964711
1920	297.752725	0	-655.330885	-395.280387	-218.158344	111617.44	28326.4407	-360.41731	-415.510877	-412.190116	-469.64118	7169.55027	-434.151069	-528.853856	2780.16683	8940.75966
1922	296.970624	0	-791.244115	-657.032901	69071.4476	652.174069	10567.7124	-727.264116	1324.52257	-732.209337	-590.509207	47.7549481	-480.370763	-663.514965	-94.7063596	7909292.49
1924	295.715599	0	-732.83499	-540.663702	6459.78861	11.7528899	25024.4276	354.623988	-149.619484	-833.664992	-545.742436	3331.76392	27.8796618	-100.589996	24936.707	-199.259265
1926	300.110509	0	-722.980407	-229.891582	1954.09883	-521.550414	37764646.1	1335.92287	-134.695265	11694.6101	-104.105612	176375.459	3094.92423	-173.474539	4160.55859	1230.74568
1928	302.221544	0	-694.411898	-570.44308	7497.09134	-266.337578	1028.86578	-630.431898	-264.605894	-537.629026	-491.50882	-524.215138	-542.280469	-577.683268	455.051757	23858.4876
1930	297.403191	0	-625.716577	-482.966473	-542.545767	-260.474522	7454.70874	-511.572636	-133.214049	4122.00015	-350.925213	4242.87446	-502.015734	-520.439222	-267.026756	22806.1371
1932	302.722262	0	-707.941443	-169.954485	296791.4	-253.887769	10961.5438	-468.463088	-279.457696	-694.984945	990.246628	70853.5701	-604.121443	-598.558293	252.977013	4445.81925
1934	299.218399	0	-659.04238	-591.583476	12564.1078	-237.453801	129936.657	-354.262353	102.789044	-616.000605	-383.451533	-501.318744	-424.691299	-452.546855	-613.90238	168291.114
1936	301.69581	0	-597.952451	1.10867811	-514.782453	10433.9183	24530.8773	32361.1772	47567.9025	-256.71896	115937.662	839.110885	12429.0846	-193.884498	197670.92	19406.7031
1938	301.846965	0	-748.05308	-665.951749	1497.519	-436.334099	54254.1225	-603.41994	-457.255566	3329.57985	-580.345073	-617.800265	-543.7781	-653.388652	-702.91308	246930.768
1940	294.590392	0	-679.213645	-429.93463	-431.351391	-427.676426	3051.47299	-520.594543	-145.264196	-568.939497	-450.382708	-564.856762	-150.256503	-480.01473	-634.073645	-682.118151
1942	296.819415	0	-703.054976	-532.42747	-446.164936	269.046019	17664.6033	-577.373722	-372.291916	-408.415461	-610.524978	-668.071029	-354.864142	-556.085202	3427.04117	25333.8791
1944	301.192372	0	-740.718067	-740.718067	167380.232	10306.5826	1744272.33	800.378584	54.4563494	8265.5139	-532.011583	-475.142684	-541.929367	-500.567407	90481.124	436.643904
1946	295.728855	0	-735.382005	-735.382005	35430.4452	27296.5363	21661058.6	369.268372	-213.269958	2126.42811	-113.933956	-419.771126	3217.05617	-613.842065	41578.1274	11976.0485
1948	298.273634	0	-721.44551	-721.103749	-587.100765	11171.7119	104181.963	-37.6097059	-316.746303	-545.555562	-610.158586	5669.38566	-555.117787	-677.908323	2930.68771	185.057047
1950	300.821103	0	-658.473302	-483.28691	37.6657659	761607580000.0	685619.44	6735.1434	-365.928063	574.944862	-565.943302	876.338667	-517.508202	-514.425113	702847.473	6195.7036
1952	302.604577	0	-703.135813	-640.727087	3519.24913	6437.49236	462.600917	1588.47638	-349.551233	382.961872	-585.492378	1781.95269	-599.315715	-434.237811	953136.766	826.686321
1954	296.11942	0	-660.101017	-167.777255	4063.45596	-391.235192	20530.8366	-211.150997	-420.281007	8261.95472	-533.418371	1135.97541	-505.707587	-571.350159	136.136418	2472.97529
1956	293.415972	0	-638.292733	-638.292528	-503.571966	485.460074	542.529726	-447.142863	-349.753663	-528.310249	-518.919502	-541.57905	-457.384445	-575.886076	4549.33923	-260.26813
1958	303.139013	0	-686.492781	-686.492781	14385.6526	2520.27861	22974.048	3029928.38	-282.102407	860.415918	-441.960057	1050.72446	-445.960224	-544.968124	157696.635	23533.4583
1960	301.280967	0	-619.466991	2506975.66	-536.296993	253464.585	140673.878	915.34266	124262.086	137378.642	1017.9989	2327830.02	756.69763	19876.905	192901.152	307333.117
1962	297.774118	0	-673.212492	-673.212074	4273.95877	8746.31652	6085.27071	-280.09362	-383.147623	5661.56932	-558.707256	45506.7202	-542.608968	-605.599425	752.944236	-29.8601583
1964	297.85446	0	-744.104578	3762.88588	573333.708	249.856013	50612.1327	-582.464734	244.94449	24006.8324	-441.470667	-782.674578	678.375135	9949.58306	211.386	21024.7042
1966	298.748144	0	-718.339197	-646.068111	2533.53379	51588.8198	517.111633	-115.973367	-405.192776	-734.508129	-416.229658	-756.909197	-551.210814	3486.16874	11071.2304	15315835.5
1968	295.398626	0	-684.140075	244696.596	2856.8769	170.611486	49174.578	185.549721	-228.264094	1630959720.0	-205.546856	222.296509	2628.58074	98959.7018	-639.000076	809.372956
1970	293.773242	0	-698.958311	-416.656786	5165.13249	872285.276	8479.4181	1402.34422	-325.03324	-745.914474	-606.355329	-513.651915	-247.316076	-651.738265	8543.6789	-614.752055
1972	296.146396	0	-727.970119	-646.208054	847.54341	-460.698028	10315.708	954.406014	-374.379214	37.3957331	-529.142374	-640.091919	-473.751957	-610.385506	-682.830119	374465.299
1974	295.534107	0	-785.385439	-588.229286	4618.98061	3853.69645	761034.325	272621.712	-384.329817	-247.747217	-562.018063	-823.955439	-482.969735	-443.649751	237046.842	4770.15002
1976	292.928739	0	-727.288827	1200.90641	5853.26029	63990.4042	1161.64054	3065.24696	-290.80062	3714.11883	-428.803548	3101316.85	2090.34349	-368.527124	-682.148828	36145777.6
1978	295.740732	0	-701.092148	-341.788368	2665.72875	-499.662155	8866.46797	-365.872973	-286.158517	-189.152661	-566.089156	8613.27718	970.394464	-415.475523	-531.033333	-23.3403553
1980	302.06434	0	-683.603851	-592.59366	-598.307608	2554.96303	2478.81597	4609.79934	-260.27133	83.1499464	-563.350565	1096.081	-542.46756	-643.787182	9329.61501	33.4265257
1982	297.407589	0	-672.283676	-562.283563	2218.7557	174.241402	23540.0794	-290.716929	65354.8265	16543.3978	-505.760907	-529.347788	-523.74258	-596.307943	-627.143676	434456.512
1984	299.470304	0	-721.546222	61.3979863	1897.726	2607422.17	5196.60653	1366.04726	-481.726215	803.056002	-151.227285	30832.3563	-128.182054	701.987013	14233222.3	129887.085
1986	298.730326	0	-762.668554	-734.540728	-93.7391887	257.601734	614.68136	-550.152398	-522.84849	-610.711571	-641.900982	-637.757461	-462.751072	-224.020085	706520.624	49740842.4
1988	298.797601	0	-721.821624	-605.054121	1661.7263	179.652419	427.143919	-594.573963	-369.608962	2300.49119	-583.660548	-342.320737	-545.717945	-608.279781	-676.681624	5975.45154
1990	294.381112	0	-761.84615	-678.414769	144835.318	-327.385808	1926906.93	949.706855	-522.026128	-273.80766	-624.960806	-35.890156	1781.36579	-693.585963	-20.6584176	281.56305
1992	293.836126	0	-708.085797	-644.328778	1113.64505	5918.83467	14417.557	1332.50041	-168.180072	348799.453	-354.292478	-454.603538	-604.265797	-539.840476	4549.08694	17179.9224
1994	297.731641	0	-654.15274	-586.886068	197346.787	-425.785461	20.5979133	-534.296891	-383.203703	3899.64308	-530.065291	-406.805169	-477.087267	-589.584335	-609.012612	-384.701099
1996	296.022995	0	-709.580999	-600.948782	308.182569	24308.7426	1232.4166	2806.05903	-348.83236	397.629718	-562.932437	76673.7622	-605.760999	-618.536645	105089.077	12505.951
1998	297.07387	0	-626.760525	-626.760525	24910196.6	1207.85569	5496.89978	655.386396	-150.03192	224.08667	-445.529149	11090.4902	11108.1192	-549.987238	32993.0079	68551.9107
2000	303.093406	0	-756.020775	181.613973	164.613514	3431.64774	1624.25248	-692.040776	946.25246	210499.117	649.237295	72484.0329	1398.4352	510.624071	585.580585	1505578.66
2002	304.327167	0	-675.09362	-545.134744	1103.34357	-192.100491	253286.391	1042.4081	-435.273613	99.6491147	107302880.0	202501.552	74.3069123	-503.255932	686.142396	244779.33
2004	296.916128	0	-667.340026	-667.207268	-308.101643	4427.65108	59.208706	-414.626206	-374.450856	-597.192256	-557.6686	-607.320185	-444.506986	-621.52526	27100.3291	3717.77298
2006	296.353377	0	-757.372526	-757.372526	3183759.86	497700405.0	32843.4696	361.578219	10114.2332	27181015.3	1510.95386	10732.3315	16597.4877	31.2471749	6046.10575	2979.04593
2008	300.163639	0	-705.253724	-662.340452	78606.0926	-449.818859	1707.29122	1064.39274	-422.062146	-726.914979	-539.224385	-569.801053	-471.708153	-614.715581	-554.618224	-829.403725
2010	296.886259	0	-636.821498	-227.896638	419216.037	5137.76227	-10.7052591	-14.7599607	-344.16098	-530.840434	4234.85737	-500.574188	-505.582775	-598.371458	-304.301856	2525.84216
2012	295.006409	0	-659.937274	-369.409364	-88.0316806	-101.82391	197967.032	-565.414705	-125.808463	-474.513529	-521.80462	180466.899	-556.117263	-546.656922	814.835473	-490.693025
2014	299.095461	0	-678.070461	-639.881336	707.968054	11866.743	669393.228	2535.85514	-346.843364	1256.58501	-566.875559	-148.457474	-520.767992	-639.619134	2120345.9	1913.14359
2016	297.787658	0	-744.444717	215.71172	3865.69263	8288.99271	12194.8967	-424.363336	-381.828658	-845.274719	2819.65219	16908.3286	-254.892344	-570.228042	25375.2713	13682.3488
2018	295.748086	0	-729.922872	7123.99978	310098.155	38025.5047	64445.5947	135665.918	-152.499524	-4.93043791	-456.475888	2761590.23	3351.07259	89.8058269	7192.7288	-854.072873
2020	297.504909	0	-688.962339	-584.886761	3180236.98	-487.532346	106975.873	-420.119831	-335.813859	13623.9654	-532.539883	19129.3137	87.9549388	-504.237211	3578.73838	20496.7309
2022	298.137375	0	-722.837452	-582.125957	85.4966089	4524.04575	71475.4622	24285.7408	-368.722552	-823.667454	57546.6676	-484.959602	-379.922183	2307.95673	43738.6171	3559.67156
2024	298.542526	0	-683.107119	-683.107119	710.81039	7533527.68	29785.8578	221763.122	-325.604059	2308.02856	-436.087288	575929.943	-49.9012853	-523.680621	59896887.6	683.518386
2026	296.63034	0	-663.893795	-34.1953382	22647.9581	-462.463802	4754.76253	-515.166313	2758.78893	-541.500026	-504.657889	2193.90553	-104.628568	-355.765912	1435.62627	619.046065
2028	303.519239	0	-665.04646	-9.99408355	54474.606	-463.616467	236398821.0	318.644552	2537.63477	22921.5245	391.503169	10948.0009	1142.67595	-569.411045	8560.80238	195059.542
2030	295.500894	0	-665.116698	225.086435	141436.384	612.968931	1670.64553	-601.136699	-290.353486	-526.508154	2513.91549	9.19110672	-461.170612	-440.469207	13071.2592	108.891141
2032	295.775476	0	-712.096711	-538.125012	-119.554236	96.2643756	120301.307	188039.131	-277.499526	4319.72288	-531.324807	-310.415616	-419.038042	-673.64671	1306423.58	113640.641
2034	297.381326	0	-629.763114	-571.62763	-546.593115	6096328.9	16086.7815	4042.0842	-332.584242	-487.571955	-498.747726	2209.3195	-310.040791	-453.681418	40235.0954	-82.18588
2036	296.069407	0	-725.754467	-650.669406	5079.62907	5027.57262	24203.9914	2136.09409	-169.461047	-552.289	-350.914819	518.832016	-543.596485	-687.304466	1996.55185	14544199.2
2038	300.607676	0	-718.69655	-654.334645	20279.774	-236.542236	59621.3235	-213.62365	-424.308204	30313.6247	648.037023	479518.314	-322.129845	-680.246549	147.945465	1090.11462
2040	295.272925	0	-711.020259	-666.585818	3199.18428	2842.4452	33948.1906	711.682228	-442.690873	-346.686202	-618.490235	306.572395	-524.686446	-626.653122	149424.497	1919240240.0
2042	295.107061	0	-776.56462	52104.2889	-251.996217	1200.20054	121963.754	-466.093887	441.005744	-877.394621	-62.6324636	1255.69707	1205.02833	-146.799366	483.748768	184834473.0
2044	299.641797	0	-753.457759	-362.893969	581.484611	10553.01	1448154.15	330.401781	-281.067677	-854.287761	504947.689	18071.1822	-492.216108	21057.7495	1350.7162	1321335.39
2046	299.029582	0	-712.59028	-640.710601	-338.987006	558285.519	589.177491	-87.7222016	-385.550595	-706.174565	-554.597219	2342.77173	-505.713758	-602.005783	4320.8984	-836.740281
2048	303.361118	0	-673.173323	-625.245772	117212.709	68521.5999	1088.03153	302387.93	-362.439506	10798.0843	-549.61255	59.7035946	-516.529678	-634.723313	100335.943	465.304728
2050	304.687232	0	-705.599844	-629.894898	-543.926093	-462.275312	95.5427148	-540.394769	-406.275082	-693.90296	-554.524829	-492.591549	-522.139468	-607.362589	-660.459844	109669.84
2052	299.563197	0	-720.152149	10838.2602	78367.7722	2599.05012	6807766.96	35138.4046	3515.31576	3605.07391	270.253738	7739.21309	5904.53979	-681.702149	30122.7	11615.2217
2054	297.211003	0	-663.171135	-436.822285	-28.1337569	-180.357522	11231.3709	-311.604005	-323.595721	-610.488099	-500.040789	-245.553389	-186.929206	-56.5031734	-618.031136	4603617.36
2056	293.979301	0	-712.239159	-656.70578	1901911.88	-367.324125	64325.506	-455.954763	-421.550063	-718.726298	77709.4579	-614.704643	-488.493312	-600.197107	-75.7601275	-836.38916
2058	295.844245	0	-736.695344	-587.325916	5834.232	-535.265351	198604.987	-504.594678	-377.542977	-613.068348	-508.991477	5413.80611	-488.980891	11.8000464	-495.820288	109861.23
2060	297.667408	0	-705.631057	-466.787334	642.51035	2647.67162	105684.903	8240.16353	-299.924522	-806.461059	-507.786173	15897.3597	-409.295897	-513.754928	15007.4483	3601.08547
2062	295.846156	0	-755.961434	4996.00323	10.0775616	-554.531441	53366.223	-597.235504	-286.365336	-460.040256	-459.418755	-637.707527	-309.521629	-490.761091	1066.74102	687530379.0
2064	293.06616	0	-683.643832	-387.703135	35899.1304	-314.462063	138.501217	-499.422678	-338.792482	-784.473833	-459.137741	-534.181377	-468.58495	-342.547776	452.87458	4678.79062
2066	293.895019	0	-723.489329	-620.473781	-468.365808	-446.296276	10546.8585	-659.509329	-276.543224	258.502829	-588.147977	1155.65436	-527.859572	-532.18348	-331.037182	10598.1923
2068	301.242485	0	-755.325493	-586.459686	761008.642	-408.507904	140371.189	-691.345494	-29.9728875	131698.648	-603.497996	246.583658	-478.607517	11297.1416	-1.35018631	4113.97637
2070	296.795165	0	-773.875948	31300.0871	10567.7536	359.041952	35636.2848	-521.341307	-364.586197	-874.70595	4729.05612	-574.950568	-358.760599	-68.3897341	14557.8854	-56.2324115
2072	294.631308	0	-687.41793	-499.508524	-41.9870638	-165.899827	8961123.73	-228.200472	-447.597923	-630.526168	-464.422844	5980.28289	16344.6368	-546.005592	13286.6622	16934.3412
2074	301.65109	0	-658.331148	-652.732248	-341.515599	2009571.54	25792.2115	291.505204	-333.245302	-256.777025	-565.309041	1718.69744	-510.869048	-613.487851	4642633.56	8557.49585
2076	292.321467	0	-816.824093	-429.709535	5924.39312	-305.362273	6232.15618	-670.357224	-380.379416	-917.654095	-650.872039	1458.95869	-544.549828	-667.333574	303.607107	4589.62285
2078	299.205427	0	-666.945459	-666.945413	11811.1647	1439345.48	22222.1746	2388.52507	-393.327888	1207.5639	-547.269543	389.866353	-510.954674	-582.37797	33148.9762	1264232.52
2080	300.20252	0	-729.336006	-729.333066	23264.5567	61230.8829	332.946892	1620.56272	-425.936255	52171.8159	-588.625286	7675.03877	-581.458554	-674.192752	76317.471	34700.2545
2082	296.339443	0	-707.479326	-707.479326	576.093946	6119.72961	878741082.0	-213.116522	67.4184712	5587683.15	-371.317212	74.4671109	-123.842749	251954.968	35980.5543	797024.081
2084	300.883721	0	-662.221486	-620.762207	161.707247	-32.6519934	11935.9958	-471.742457	-344.130014	54.5493638	-516.662344	2685.00599	-408.051646	3727.54412	-617.081486	68703481.8
2086	295.270875	0	-730.632804	-418.417527	42981.2791	140.005866	2992458.47	-529.891151	-334.940248	-831.462806	-293.906647	-2.39716584	-483.852954	-520.586616	2109.99919	97989.9934
2088	301.960457	0	-753.861259	-609.181728	4877.733	-332.890338	7423.32516	-486.322115	-1.84064441	-467.904568	-53.7147919	-792.431259	-567.574038	-402.351838	-386.788794	34872.7297
2090	296.859415	0	-793.761997	1538.35714	432356.124	-315.942145	22496902.6	-489.596335	-258.102363	521.850615	18194.4673	-832.331996	14.4995383	-539.8858	-225.37297	-366.190347
2092	296.852384	0	-579.372492	-579.372492	-403.073705	12945.4753	717803.455	189738.993	-233.882391	373.187702	1198.31497	17482.3317	3982.64202	-395.91188	611787009.0	226.970591
2094	299.279607	0	-642.920545	-71.3932724	30.6359249	653.71606	141.784434	267.303235	-131.180327	-593.450146	1318.02581	-111.728617	-256.684559	-604.470544	2230.74321	243111.477
2096	296.768489	0	-740.112224	-578.790916	756.548713	-158.317289	54755.6499	-676.132211	-204.410882	-592.261349	-617.50505	198074.334	-226.041005	-576.031898	1217.45632	-397.878913
2098	291.135443	0	-800.6199	-621.180843	1884.44419	-599.189907	149261.909	-481.034468	55.7367742	-770.7681	-222.548619	96560.3306	255.042742	-646.031335	297.763527	1726.83016
2100	296.227729	0	-639.590621	-547.037668	-322.621919	3540.23749	271924.195	1823.76515	-172.200484	7396.58099	-452.695256	-124.124891	-501.439813	-601.140617	-152.469669	266828.65
2102	296.926365	0	-755.049904	-513.124694	7387.11311	-311.242937	5995.20734	-252.340453	-213.37739	-502.428449	-619.932662	-793.619903	-480.082014	-486.869221	174418042.0	840.591951
2104	300.731875	0	-643.837878	-384.053472	142676.686	-442.407885	78818.4839	-485.317688	-354.984702	443.390099	-504.306883	2730.51257	-474.287829	-467.877758	-480.705616	122.09435
2106	296.932133	0	-741.312969	-741.312969	-483.105946	795.621375	56379.1416	162831.594	-393.551181	322.784767	-606.016638	14894.9889	641.211414	-658.867417	322.325776	103278.475
2108	300.959695	0	-696.509523	-519.735239	-517.034291	-255.866548	-191.90847	9059.22178	-185.836674	-797.339525	39353.9218	-615.491737	-403.550101	1050.42167	12904.5871	890.851946
