time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2282	303.374895	0	-1895.67124	405.261015	-1586.88206	-1212.55856	-1665.55124	-854.897138	153187.372	7200.76923
2284	301.56911	0	-1877.573	1612618.91	22499.314	529.085848	7403.14063	627344.231	-1866.943	11790.9069
2286	295.533591	0	-1904.90563	33851.832	-1793.76873	8802.76023	1179.84721	-1912.31294	9627.55636	-1744.28563
2288	291.127616	0	-1922.57934	1313.84484	2827.06946	9674.43405	-1692.45934	923.58998	1235702.9	60689.3483
2290	296.206863	0	-1931.22501	2296942.99	4724.32849	116885.083	-1701.10502	14387172200.0	39222829.5	114.172143
2292	302.447964	0	-1947.60348	-801.397709	-1891.73042	-1682.85889	-1717.48348	3268.53182	18493.96	-1408.85311
2294	296.631588	0	-1908.46143	-1503.69257	471.083882	-1122.17932	-1678.34143	1373914.44	1318698.36	29287567.4
2296	296.787085	0	-1982.3412	-1481.52093	-1914.04116	-1459.7563	-1752.22121	-1608.37181	6432.41486	-667.742755
2298	300.770216	0	-1946.40685	-1727.91451	-1518.9405	-1714.16135	-1716.28685	-937.848274	-45.8182242	27641.5514
2300	299.430981	0	-1934.2833	-1222.98938	-1865.52665	-1069.75527	2125.5944	-1900.22477	-1923.6533	-887.485279
2302	294.749765	0	-1949.18777	650.925611	24781.8868	-1443.22954	2068.67006	-1804.63881	-1938.55777	-643.293906
2304	296.344124	0	-1929.5433	6630.77896	1474617040000.0	228418.564	-1699.4233	398377.859	111444.368	28890297800.0
2306	299.800917	0	-1907.90982	-1583.29734	8472.94714	-1298.24307	-1677.78983	71709.7273	2508785220.0	54454.9841
2308	300.816945	0	-1899.82479	6955.73358	-1794.00498	-1673.75769	-1669.7048	-1770.29135	1288139.9	-1435.97998
2310	301.031262	0	-1960.17059	1412.39342	-1623.38711	-1615.84353	-1730.0506	1962.14144	23271681.5	-1280.70685
2312	297.87262	0	-1914.40216	2707.08647	-1502.45292	1066495.34	3768573.81	48090.0549	337544070.0	-1753.78216
2314	299.180772	0	-1887.5284	14578.103	-1473.88368	176896.278	-1657.4084	1231053.97	2780043480.0	-647.948275
2316	298.804466	0	-1929.25154	-1437.6866	264.456217	18091775.1	-1699.13154	838656.277	29518688700.0	43337.3031
2318	298.710351	0	-1972.00571	-876.191236	-1789.9887	-1237.73994	14064041800000.0	-1745.38967	257901.504	-1811.38571
2320	298.16178	0	-1904.26465	108624.245	-1711.46346	-1820.69466	7560.44063	21990.2544	443023419.0	5975420240.0
2322	300.902158	0	-1940.26994	-606.159826	-617.055185	-1341.0873	-1710.14994	42915.3447	365815.397	91652.5851
2324	298.357972	0	-1875.12825	7331.01823	16506.3489	-1791.55825	-1116.46035	278106395.0	12271538400.0	77215004.6
2326	302.733583	0	-2000.60295	4006.44841	-404.344061	11100.3666	25088.0722	18280.6374	131094.354	-1839.98295
2328	293.350581	0	-1875.01044	11921448300.0	-1521.71701	-1094.06693	-1644.89044	-1860.43308	838869.685	7556022.27
2330	295.140687	0	-1969.70308	-1618.01533	-830.430483	-910.419548	19856.8667	13943.0896	-1959.07308	9504.43791
2332	292.591945	0	-1904.96677	-1298.60222	-1781.30623	-1821.39677	-1004.08813	1985.121	6604.23883	2098376.39
2334	294.10512	0	-1913.45513	203436.685	-1380.47149	27333.6575	13382.1514	261.972533	2063.6926	-1752.83514
2336	299.074593	0	-1909.2402	285.269013	3474.20514	-1825.6702	219206.966	-1834.89948	128.032371	-1220.91675
2338	301.865729	0	-1881.35528	22963.7022	4490.11006	4430.8672	-1651.23529	1645621.82	27192.7568	23838.9935
2340	295.769907	0	-1936.2914	6402.54953	903.369158	-1617.40265	21620.1113	10240.4335	-1925.6614	60843.472
2342	297.99182	0	-1820.89121	-1820.89121	-1840.77905	6907.03521	505.470281	-1716.54132	332428.466	7695139.09
2344	297.288171	0	-1946.89799	202082.458	9785.90467	-303.85951	-1716.77799	5800.89911	501066.78	-74.6393695
2346	304.355498	0	-1960.96636	1265.5377	-204.326818	129337.003	-1730.84637	-889.023317	67086916.3	471677.717
2348	296.32932	0	-1893.29706	-291.005551	-1970.53706	-1199.08672	262563.231	-627.867838	90477883.4	25060988.6
2350	298.590755	0	-1885.1464	-1562.95909	-1868.31595	-1728.3704	-862.02189	-2106.2264	-1220.55976	116.413141
2352	298.127485	0	-1873.55035	-1873.55035	-1822.03378	-1714.1586	-1089.07235	-1145.15477	34437.5032	-1371.89876
2354	300.195321	0	-1880.55014	-418.359378	-1662.20991	-1486.77218	-1650.43015	34281.2027	3166.73654	-1402.86669
2356	301.619296	0	-1886.25932	1607.92245	7493.39023	2736.17365	14210.689	-2107.33932	35896416.7	-806.735254
2358	290.672634	0	-1905.53067	-1293.29114	97.9950632	-1296.92311	3061.78129	244.75928	-1894.90067	2603.83446
2360	294.299392	0	-1897.83551	707.953743	1944.7625	19895.257	-1667.71552	12660.8932	347666.555	18414799.0
2362	302.431274	0	-1985.15277	57796.1809	-1460.39038	-1643.16226	1171952.27	-1463.16385	-848.159418	-1824.53277
2364	296.389187	0	-1855.6695	8525.79521	120546.635	-1310.60523	-1625.5495	441.837795	777761.849	647600687.0
2366	296.339061	0	-1908.1786	1892.94637	1110480.86	-1604.36309	703566.984	-1817.04645	999.048918	-1747.5586
2368	293.026017	0	-1958.52297	-363.957124	-859.941597	10885907.7	-1728.40297	14665.4598	38998.3971	-849.775255
2370	294.118944	0	-1859.00952	17228.202	1164210690.0	46.8073079	-1628.88953	382814057000.0	4325502.35	558.963695
2372	291.557807	0	-1936.30816	96337.7723	18149.5742	53993.5382	9632.9963	273478.872	745118.024	-1775.68817
2374	296.36005	0	-1956.40763	945.857634	301.007091	-1638.58323	-1726.28764	17010.9589	-685.901517	2302.31126
2376	300.756171	0	-1911.99842	267972484.0	-1459.28761	-1828.42842	1257.8059	12389.8613	19338.9594	-1426.01867
2378	301.557861	0	-1854.24197	4084.01872	6539.20637	2541.87559	3958310.62	5781.48212	1383012.96	-1693.62198
2380	295.137975	0	-1985.09709	249.909205	-1241.62377	-793.572609	2884.22579	88.168907	190289.517	-1824.47709
2382	301.734612	0	-1865.13553	151219.573	-949.328326	6134.7193	24203.4677	-2086.21553	23845.6653	7519.21437
2384	294.247835	0	-1859.14531	-1342.46009	-1616.2715	-1592.85902	-1629.02532	1009.008	-1498.66931	-1432.09768
2386	292.668962	0	-1949.64615	-196.139121	1083.70454	-1710.83236	-1719.52615	603.127522	-772.202744	131912.572
2388	294.644839	0	-1959.62346	-586.108245	-1047.84481	-1695.62351	-1729.50347	-1897.76273	-1146.18485	-1446.9946
2390	292.289946	0	-1948.76263	26195.7044	-580.747764	-1666.66801	925.340952	-7.28987927	-1938.13262	-878.57335
2392	296.098291	0	-1894.99332	6416.89282	8562.78226	-682.767932	62099105.7	-2116.07332	263466329.0	122544.353
2394	291.205342	0	-1959.6278	-164.182612	-881.154875	-1781.88339	-1729.5078	7469.47119	-1399.29675	-1417.24854
2396	295.325013	0	-1904.32417	-1044.04123	-1981.56416	-1347.65564	1177.66658	-1356.81065	904075.524	51795.6941
2398	296.730943	0	-1862.10428	22730.9936	6156.1558	-1632.46028	-822.510909	-628.097014	-1851.47428	583.231357
2400	291.559561	0	-1893.93002	3958.02824	-1662.62438	-1810.36002	-879.498775	-1767.53294	-1055.64119	-1505.7336
2402	297.254528	0	-1922.25171	7295.9352	-171.209278	480.812181	-1692.13171	7713.89355	8390.36825	140251.005
2404	296.145655	0	-1886.69012	9463.28326	-1227.16746	22049.0335	4442095.49	32272.3387	-1876.06012	77396.6843
2406	300.281181	0	-1852.67527	396011.685	-1358.80316	-1769.10527	-695.070215	-33.0509387	65224062.7	-1255.48341
2408	304.737488	0	-1925.4597	-1925.4597	-1289.29975	-1665.00289	5936.97834	-1761.93118	-939.073451	3069.14757
2410	290.969847	0	-1857.46769	-479.307431	-1306.97023	-1495.45058	-1627.3477	20019.7714	64150.5769	46329.3757
2412	296.171219	0	-1869.78493	974.682144	-1777.41356	-927.294139	-1639.66494	1968.96228	18258.3773	38690.9176
2414	298.679392	0	-1938.91471	1669.34167	-1274.1976	393.110698	-1708.79472	419.57495	48024086.0	107757058.0
2416	296.836222	0	-1895.43372	975581.888	199762134.0	2366.53785	-1665.31372	13243.3486	13486431.9	-308.868795
2418	300.988965	0	-2009.32737	-1073.10561	21940.1634	-1141.01228	-1779.20738	-1176.61067	1125.80837	-373.152934
2420	298.304007	0	-1965.23859	78411.3198	968.423532	18253.5032	-1735.11859	30233.1447	61373.3271	51081.2357
2422	295.228997	0	-1807.588	-611.76916	2223.64445	-1724.018	66.6830404	83924.8898	1873000.88	247354.736
2424	301.045899	0	-1873.63725	1102.65724	-1680.68901	3967.72658	-1643.51725	-1675.81787	1054514.39	70400.8584
2426	296.829764	0	-1941.02581	-701.905697	-1828.73679	-1365.1668	-1710.90582	-1853.53971	26034.8702	-21.1280241
2428	298.781544	0	-1916.60354	12785.0435	-1038.27735	-1648.72868	401886.456	-2137.68354	23353668.0	3022.68823
2430	301.165348	0	-1805.90829	-1245.55589	-1883.14828	-1580.24664	37521599.6	358871.382	1052529020.0	-692.779927
2432	297.729321	0	-1879.68352	-1659.99034	-216.144791	-1248.65706	224453.562	1354.7001	-1869.05352	-291.632864
2434	292.538078	0	-1883.3883	-1279.53009	557357.985	-1799.8183	-610.866805	5068.72334	503484089.0	813.464352
2436	300.547609	0	-1890.31128	103244.431	-351.808375	4034.70481	2085.38907	-2111.39128	8119611050000.0	14560942.8
2438	299.700511	0	-1868.66271	5299595.91	10456.2622	-1463.37783	2741.57023	861808.952	17208.0819	-1708.04272
2440	298.082211	0	-1907.39216	-297.50552	2754.09268	6109.25092	10820.6163	12658.4512	-1896.76216	3847.21148
2442	299.712573	0	-1938.5517	140333.433	22046.1862	840.339099	-1708.4317	5234.54001	12775.1981	2648.23133
2444	298.366608	0	-1903.75104	347816.69	644178.966	23018000.9	-1673.63105	219114.133	2096922.81	4471577920.0
2446	300.52091	0	-1836.73348	1203.40915	12229674.4	-1753.16348	51056.3818	1170737.94	310597363.0	113705.535
2448	298.236134	0	-1892.94742	3775.54867	-1132.53967	-447.179334	-1662.82742	3109756.65	862004318.0	264879.985
2450	303.731734	0	-1897.47851	172.669275	-1467.61919	-1197.91381	5008.9652	6274.92908	-1886.84851	818369.289
2452	299.505859	0	-1896.07551	-568.827763	-1807.22833	-761.101986	44075.1228	-2117.15551	48003.7551	-622.354424
2454	300.402738	0	-1892.18339	1136.0126	-527.037396	-1422.17362	-649.026814	-1910.40896	-1881.55339	-1320.46402
2456	296.756263	0	-1915.73511	8015026580000.0	-808.518001	-1370.49356	680101.732	3178.35044	-1905.10511	-10.4821102
2458	290.232078	0	-1846.55977	42122.2005	-718.905935	6911.71783	21514.0141	-1470.18008	-1835.92977	2014.2604
2460	296.532484	0	-1904.67405	-843.139079	-1202.3599	-1594.4638	5736.85836	-1074.06925	-1894.04405	-1073.60298
2462	297.778389	0	-1872.27263	19154.3637	145459.889	-1788.70263	556421.224	2310.49292	2212938.08	11145.5613
2464	298.839464	0	-1808.62652	-1518.13559	1629.71592	-1725.05652	137.378384	41924.3468	5058710.71	751907.249
2466	299.552515	0	-1947.72498	11008.922	-1311.23365	27579.917	706205555.0	21243.6047	1066294.92	-1787.10498
2468	298.894243	0	-1875.90711	-1495.28857	5258.48095	-1258.11031	6706358.01	723761.875	-1865.27712	84171.9096
2470	303.685483	0	-1838.60513	-1838.60513	6683.85488	-1572.08061	10295.5796	-1675.39144	9777853.95	128680.093
2472	302.483553	0	-1917.35832	3101.70509	-1060.93541	-1446.28272	1332654.59	-2138.43832	10755.628	-274.247031
2474	297.34874	0	-1874.37387	8647.90939	68500.0745	13961.6761	45232.0133	-2095.45387	350712.823	331373.163
2476	299.135377	0	-1900.59565	3725.87146	4770.59877	-1473.51805	-1670.47565	-1076.54265	4361044.56	5814.58266
2478	298.590916	0	-1942.43172	1862.96311	24634.0333	-1623.28773	59650707.3	303706.821	-1931.80172	4993.40703
2480	298.649295	0	-1844.44998	-502.751612	-1469.34552	-1760.87998	1266.23063	-1382.7497	184.741077	17404222.0
2482	299.376754	0	-1892.44827	2120053.3	156972.917	-976.796026	109095.601	-2113.52827	3007418.85	-640.987411
2484	297.717807	0	-1870.00496	2051.88357	-1530.09674	3064.89761	-1639.88496	-1240.14496	74691.5674	532207.115
2486	301.341261	0	-1918.76352	33095827.7	-1745.14948	69257.3361	-394.119827	2433697340.0	417.906372	-1758.14352
2488	302.043789	0	-1940.48984	7574.59713	36828.4849	2162.55251	4084197.14	-2161.56984	22218.3443	21277.343
2490	300.191618	0	-1957.19365	99002.3321	2499279.08	827167.633	842171356.0	-2178.27365	11177412.7	45416.9809
2492	295.515254	0	-1865.02255	-91.3469809	4453.48547	-216.704753	2149.64912	1219.59581	341940279.0	-1704.40256
2494	294.784333	0	-1904.11029	20283.3376	-173.302604	-1212.99789	5325.51435	-2125.19029	134979.68	-1308.1907
2496	297.716444	0	-1892.39671	-527.850439	-1695.9808	-1372.40982	9195.05494	-344.88564	-1881.76671	-1350.37411
2498	297.442967	0	-1853.88859	1111.74037	-1320.25587	-1770.31859	2011270.81	1506.99069	-182.244837	2385.26273
2500	300.149268	0	-1767.79019	1744.49257	3964.97645	-1684.22019	1205.45539	39787.8949	10655.2654	2106268.39
2502	297.433706	0	-1905.14306	3612478860.0	-1480.66355	-1426.36456	2902114.53	-778.788256	91209.8792	-1744.52306
2504	294.490199	0	-1864.01373	-1638.31955	-1849.77681	-1780.44373	-1141.19854	-1793.76438	-1100.98757	-1527.61568
2506	295.926797	0	-1886.61443	19294.1485	-1499.44841	9817.21449	3232196.56	16634.3418	564138.77	-1725.99444
2508	297.02821	0	-1896.65715	-1896.65715	-1353.54527	4018.35639	-814.592536	-344.307094	8613.32785	-1286.24413
2510	296.954936	0	-1918.95613	-1628.64228	-853.023761	-697.865579	182698.624	219733.361	-1908.32613	28781.6473
2512	298.874705	0	-1863.97335	8114.17933	-1667.25738	-1663.05522	-1633.85335	82877.6378	216262452.0	-573.584316
2514	295.328188	0	-1904.10649	51691.6342	141302767000.0	12463.4255	44665076.9	19224.8804	159121.523	-1743.4865
2516	295.42179	0	-1828.51955	1379.82799	108687.596	-1744.94955	252583338.0	-448.184829	122638.403	392761.914
2518	300.8158	0	-1811.44579	1273.11268	11469.0971	-1727.87579	6361.03419	2547.02111	68568830.8	14229543.1
2520	303.061613	0	-1817.07874	12692.0306	26689.198	-1733.50873	-328.769791	36913.0794	119546613.0	9334.69824
2522	296.17254	0	-1911.68851	452.634943	-860.726281	268.621952	4154.77201	1399.16967	-1901.05851	8394.2779
2524	295.416328	0	-1896.1367	-1410.78596	-1070.03879	-1561.77805	1884.49939	-875.089392	-1885.5067	2546.34408
2526	294.433524	0	-1895.79244	-632.573287	-513.521707	600.421743	2448402.36	-2116.87244	12206.6137	-183.94697
2528	299.407928	0	-1955.14442	-519.660924	-2032.38442	-1731.47265	40.8997507	5133.04828	935680.025	-1459.76719
2530	293.485946	0	-1818.78252	-1818.78252	-1765.7668	-1614.23502	27930.8991	-1636.10011	42644.9131	-1387.8078
2532	295.474697	0	-1842.68079	-138.623884	-1919.92079	181.799586	115944770.0	-1709.94147	8243.56073	-1180.26569
2534	293.534124	0	-1893.22579	-1193.53683	9397.10727	-1809.65579	8843511.6	-1545.37693	985375.848	5086.06557
2536	300.247198	0	-1901.37666	1352.11907	-1978.61666	-1084.90112	-1072.42337	79698.6825	4696973.13	-1553.38497
2538	294.24076	0	-1868.27832	45222.5263	19046.798	25587.459	-1638.15832	707235.98	115571670.0	76143.0876
2540	293.03879	0	-1850.71533	-1850.71533	1482732.14	-1616.54572	-1151.20817	-1770.64011	-1416.71064	-1439.92797
2542	303.301133	0	-1827.00023	1187.18469	542.123013	-1743.43023	40844.2787	103089702.0	34894879.0	1236723.15
2544	301.44168	0	-1858.96458	4420.25473	2348.12115	21928.5243	354.573362	3290952.44	1580601220.0	-1698.34458
2546	300.29967	0	-1908.49113	15982.8478	4499.74426	-1824.92114	630624220.0	-1604.88904	4106.47997	1184.09311
2548	298.989705	0	-1956.92449	96680.7039	-835.036825	-907.842552	9169114.72	-2178.00449	1485820.78	29702.5939
2550	296.875367	0	-1906.8128	9035647.14	2225.05047	44802.2695	52326778.0	1277.04447	192832.83	-1746.19281
2552	296.349772	0	-2000.32656	10582.2738	594.664219	41750.6404	28272.187	-2221.40656	3046193.61	149507.289
2554	294.925251	0	-1893.06331	-674.824096	-1970.30331	465.872493	1924.72793	-1350.70878	600180.335	756.46442
2556	293.752159	0	-1863.22554	-1513.58332	-1883.2256	-1779.65554	134019.341	-1664.617	11278.7047	1149.34812
2558	298.720046	0	-1912.85598	122.024779	77.2725748	18964.7154	475616.418	11539.823	1770.47219	-1752.23598
2560	298.965256	0	-1810.99103	-1362.96512	-267.432823	-1727.42103	289252.816	-1735.19599	413697.38	85850.0582
2562	297.877059	0	-1978.30623	18214.2374	-1456.80529	-412.148894	-1748.18623	83.4818189	897655.661	4495.14969
2564	301.251466	0	-1882.32232	937.588394	-1959.56231	-622.055259	6532.90144	23790.5191	172633.424	1026.43801
2566	298.665531	0	-1891.18906	1536764.08	3571.67989	-598.140787	12045.1692	-589.213385	-1880.55906	279.201446
2568	296.213351	0	-1885.74731	-19.4892334	-1800.49479	2893.4601	-1655.62731	-1714.57293	6770.52058	211364.591
2570	294.766746	0	-1899.61533	21488.3856	1274.6659	-1083.29723	4878919540.0	587619.67	-1888.98533	17365517.1
2572	299.479728	0	-1830.82853	-584.257664	-1908.06853	-548.077019	37703.0868	-145.463448	59455.4422	-1567.83663
2574	298.506808	0	-1884.96586	8091.26944	-1039.01597	12039.5941	-1654.84586	1970.91746	10437.2597	1415450.48
2576	303.769677	0	-1896.22733	-615.734176	-1680.4781	-1531.21376	-763.012811	-2117.30733	2304.47217	-466.447778
2578	296.259576	0	-1833.96139	3483.37195	50318.6569	-1136.98897	-1603.8414	3794.18515	4143.86627	-167.522917
2580	299.882095	0	-1885.06252	-1694.49544	1982.35098	-1801.49252	62879.8092	-1760.19057	48947.9053	-363.234014
2582	298.741817	0	-1869.67313	1811.237	-93.8585993	-1786.10313	1391.79479	-949.060618	11378.8279	-1155.29013
2584	293.20017	0	-1832.03535	4863.50303	3008.24024	-1748.46535	542.747868	-1812.77668	1966723540000000.0	-1255.58696
2586	298.928323	0	-1930.30058	-720.201888	546.929046	1677.30939	19895.4793	3155.78768	-1919.67058	371916.541
2588	295.280976	0	-1914.72713	-1532.98196	701569.313	-1428.67782	-1684.60713	-1807.65348	-1191.01983	-1385.5413
2590	299.129596	0	-1937.7043	1978.84647	-1514.48531	-1600.13184	-1241.39145	-604.530504	-1927.07431	-1288.83596
2592	298.232039	0	-1941.31947	1494.3026	-878.796233	-1486.418	726.420303	-1652.87749	-1930.68947	-537.483466
2594	297.161358	0	-1928.9809	397613.887	-2006.2209	5096.40244	3083.69673	-1661.9098	15639.18	-383.159831
2596	295.430039	0	-1936.60224	-1369.60557	-1717.07298	-1582.90408	-1706.48225	-912.238097	249367.221	173927.255
2598	299.043246	0	-1950.30544	-1166.06425	-1510.00078	-1642.26926	6608.36574	-1701.84793	-1939.67544	-444.618062
2600	297.028335	0	-1923.06322	-333.188018	-388.928203	95935093.8	2391.48071	37799077.5	-1912.43322	-1437.12038
2602	298.948686	0	-1904.8945	-561.189855	-1982.13449	-1188.83659	1534.51671	-2014.35087	-741.324223	2165.32911
2604	302.166782	0	-1881.0499	132848.312	3413.46735	-1797.4799	937.359496	6951.91173	8317938.88	-1573.96842
2606	302.324138	0	-1852.42348	-1421.24084	-500.515402	2475.7059	-1622.30348	-578.165617	5338.64571	2914.17911
2608	293.533686	0	-1844.59492	246.773273	-1845.54816	-1761.02492	183330.01	-1720.21102	-332.005764	-1174.93775
2610	295.557025	0	-1933.32733	2379278.82	307936338.0	-1849.75733	4000983.07	78847662500.0	105181.74	5397.94167
2612	303.804731	0	-1796.13258	-1796.13258	-1768.59102	-1595.71735	4237.4332	-1626.00934	-1066.92868	-900.366944
2614	296.759594	0	-1799.01336	-1146.66992	3542.34131	-1715.44336	210.115425	-817.67323	1345.29364	-1164.77794
2616	296.447842	0	-1887.58131	-1887.58131	2451.21314	-1544.272	11645.701	-1357.13521	-1366.42105	-1458.62899
2618	296.412071	0	-1764.83787	-1458.44478	3203.34302	-1681.26787	-602.705101	-1437.00357	-513.191087	-560.86278
2620	297.923741	0	-1864.09763	-1864.09763	2653.38589	-1315.84093	457427.436	-1841.02725	-909.955819	2646.8656
2622	297.323379	0	-1860.78551	-1613.55239	-1680.71248	-1777.21551	2231.99368	1538.70594	418305.36	-1537.01761
2624	297.22499	0	-1886.41761	-839.396235	11594.2664	522.115199	5476974.81	33351.3757	-1875.78761	3461503.6
2626	301.270775	0	-1863.5908	318.541593	-1814.36312	-1780.02079	8245.62578	11486.4875	38848616.0	1167843.42
2628	296.754944	0	-1833.87108	-759.235644	8902229.5	2263.71365	44399.1319	1168920.64	-1823.24108	644.8611
2630	294.811621	0	-1859.62343	-1859.62343	-1367.65305	400.593585	17096.9217	-877.868656	37218.2784	1803.91286
2632	298.589804	0	-1855.46062	217326.054	-1650.99815	-1771.89062	4264148.53	-1947.5681	5267.32231	-1221.07549
2634	298.576967	0	-1929.48545	-1602.23768	-1846.52391	-1404.93884	1576064.63	-1816.79717	5485652.59	-1768.86545
2636	297.560654	0	-1848.23696	-1848.23696	-967.18948	-1524.53588	5839312.95	-1820.57411	-1293.26277	-1505.96583
2638	296.73925	0	-1865.16151	-1739.54428	-1828.35932	-1781.59151	10768.4143	223.074283	23484.6775	414.012237
2640	296.939915	0	-1912.61157	773.976765	79937.584	-1829.04157	246699.068	-1779.03313	3628.94148	384325.958
2642	301.44329	0	-1871.8775	112.346066	4747.7977	-110.087523	4185.19702	5017.85987	275847.616	-1711.25751
2644	298.930398	0	-1919.29464	108990145.0	20795.2406	238465.817	1307115.32	15545012.0	44966976.5	-1758.67465
2646	293.582901	0	-1878.78502	-1160.48179	4553.30643	-911.209322	4906677.06	3127.27888	3207466.35	-1718.16503
2648	298.71347	0	-1825.3007	84134.4207	13871.1535	-1741.7307	18778.705	-907.14041	146523.062	-1036.01013
2650	292.287332	0	-1925.387	-634.050884	-1486.63572	-380.33281	-1695.267	4258.88376	5583.73912	-874.61588
2652	299.972686	0	-1903.84397	-542.776292	-1411.35784	-1820.27397	284924.14	182.57633	48299.4042	8030.63759
2654	298.087606	0	-1865.17136	3740.98956	-1291.84871	-1781.60136	46826.0316	43804.8466	127003.308	41360.3554
2656	294.950566	0	-1875.90249	251557.037	-1884.93691	-1792.33249	837699.119	7520.82605	1733696.56	-613.756611
2658	296.857161	0	-1880.44358	5765443.46	679398.711	3304.64841	-1650.32359	701202.409	385311.864	1516095.61
2660	296.204415	0	-1877.60269	3420.05094	8238.95768	-290.994976	-1647.4827	-1418.45892	27408424.5	8639.06581
2662	297.545549	0	-1783.22204	-1783.22204	6980.48109	-797.528171	1122365.29	-1572.53364	27538.5664	-1223.18665
2664	298.262555	0	-1878.23664	-1121.52638	-689.875256	-1794.66664	1921.07345	1358738.42	-297.726226	1044.56493
2666	296.34226	0	-1785.99733	-610.754667	42729.3029	-1702.42733	16911.905	-1151.98531	-1058.3338	560.412611
2668	299.827677	0	-1906.82978	-1906.82978	-181.773856	-208.635452	569.933342	5860.18269	288385049.0	5771.77753
2670	298.01492	0	-1802.79292	6078.93046	-1604.5563	-1719.22292	-846.144106	-1425.07898	177639.757	-920.052899
2672	300.64389	0	-1834.50187	21794.9222	71473501.2	-1750.93187	1720.38962	-1173.66481	1396.67238	-1181.65798
2674	294.317477	0	-1964.39603	5384.40439	1070987.28	973.673067	11475.7704	-2185.47603	123317.326	55336.2483
2676	301.513247	0	-1865.34916	-1411.72186	270758.97	-1781.77916	1685266800.0	-1415.81324	5500861.3	23115.5384
2678	291.316603	0	-1987.51638	13287.4522	-1796.18808	5209.27431	77363.99	-2208.59639	3819.95966	102.692309
2680	294.053983	0	-1958.14646	169195.32	11135.9318	-528.540143	30787365.2	-2179.22646	14624.0226	84334.8748
2682	301.567632	0	-1967.37142	737802.853	-1770.51864	1421.34347	356112.396	-2188.45143	404557.989	-1306.54117
2684	293.002647	0	-1878.36903	510.523222	-1383.71849	-1794.79903	736344.055	-1982.00489	53918.1652	3498.51811
2686	301.05043	0	-1885.80423	-1885.80423	-521.084964	-1404.94615	3610.36877	11900.4395	653632.285	-812.841723
2688	299.692755	0	-1849.13046	-1660.05505	2736.89037	-1627.07606	100626.643	-1758.84566	-1838.50046	-1339.12485
2690	295.168307	0	-1800.81247	-1668.90228	-1753.06364	-1717.24247	-1067.28501	-1812.58655	503.182807	56740.4971
2692	294.902673	0	-1891.67734	48656541.8	4188.18533	-1495.19779	12789.1566	2351517320.0	-1881.04734	258831.587
2694	296.358988	0	-1908.77155	-730.460253	13686.7777	-1825.20155	5720.64385	4472.40773	82792.2339	449088.77
2696	297.783616	0	-1859.29945	27379.6914	-1936.53944	-1488.62615	151963232.0	86599.1721	1119464.35	6087.16976
2698	290.508724	0	-1979.10189	875.021056	-1937.28368	-1271.42507	1038276.9	14000.1376	-1968.47189	500699.275
2700	294.840452	0	-1815.1362	-142.491482	3776.60183	-1731.5662	54667.975	46345.6276	581144.43	5416.68604
2702	299.967508	0	-1945.0167	6114.37358	9496.38607	4216.8467	11394.8522	241733.509	-1934.3867	54609.4364
2704	296.133165	0	-1866.57552	3116135.04	14681.245	-1783.00553	-683.103154	10640891.3	90857.9243	-894.690421
2706	293.041704	0	-1813.30371	-721.637885	126350535.0	-1729.73371	1962.89683	5009.0133	-326.897884	-1273.3392
2708	294.414858	0	-1899.44196	2737.3682	-1787.95836	-1815.87196	32488.3536	-1743.81455	-858.34205	-1477.03024
2710	296.168711	0	-2017.82128	117251045.0	62991.2118	11666.254	38910834.4	1092.80112	-2007.19129	142689.916
2712	297.052395	0	-1827.27161	1108.66395	-1740.42999	-1743.70161	33281.8961	-910.046739	4293.6133	4830.40859
2714	295.287607	0	-1885.0658	-1885.0658	-713.950571	-549.963061	-979.549822	-144.57559	13582.8309	-1536.5372
2716	296.919486	0	-1870.17245	-1870.17245	3977038000.0	3668.35414	3523.45555	3295.26356	15387.6794	5373.49207
2718	299.454557	0	-1897.49661	1131.63781	695.522877	-1813.92661	65084.3778	3389210.01	1609954.14	474.261507
2720	298.979289	0	-1911.43098	-1147.07798	3941.83522	-1499.74312	157881.749	92.5707575	-1900.80098	30957.4364
2722	297.374054	0	-1886.76562	122782718.0	-1350.82457	-1803.19562	33808.1385	-1495.72168	31210.6011	1459.64836
2724	301.766881	0	-1957.2584	-1149.71168	21205.7767	-544.685042	2292.38004	13836.2063	-1946.6284	182727.846
2726	295.094086	0	-1944.99533	-182.659409	-1836.31784	-736.178875	224066.523	-1837.09814	1647.52188	-1784.37534
2728	293.691712	0	-1996.02634	3567.69323	5406.07638	15265.2375	7926.20832	10158.672	-1985.39634	4496.98462
2730	300.401429	0	-2006.38813	-675.452927	637685.73	1276.85507	106860.753	-1069.43687	-1995.75813	4723.07378
2732	296.30061	0	-1957.33219	44474.0803	-1555.10587	69147.2678	18605734.0	82190.6356	-1946.70219	356082.702
2734	300.994649	0	-2007.32652	607.812947	44126.4749	-1432.31577	2985.55202	1167.85977	-1996.69652	-37.299596
2736	299.695603	0	-1950.15087	12411.4853	-118.900173	-353.959735	10106.0411	34634.8451	-1939.52087	-873.697407
2738	295.50487	0	-1903.35097	80252.1662	-1187.28272	-1819.78097	1240.46423	3938.10624	4771.29691	-532.170284
2740	301.44318	0	-1992.53688	99.2955961	-1169.98662	22385.2143	275544.205	320.287756	-1981.90689	38584.5145
