time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1172	295.795882	77.6692953	-474.442778	17895.4542	-340.302779	84854091200.0	15841876.2	15.3893389	29153581.6
1174	301.41545	49.1877944	-473.323444	3873.2532	7378.97545	-609.323444	1623.73143	692.513892	234.55594
1176	303.975095	50.3294193	-443.926765	3145312060000000.0	285331.586	152216.767	-218.416771	37223455.2	4862348.72
1178	301.176022	82.4683962	-489.334737	459.778117	-355.194738	12758172900.0	651.3124	423900624000.0	114631.554
1180	291.910329	66.5800146	-426.466036	32206.2748	281928.048	24477.5796	8803.61499	-272.87604	3799.46756
1182	301.982372	54.8744613	-449.7176	2581696.26	9575.06091	2555.26085	3859.3197	-296.127604	999.166018
1184	298.171179	61.2861872	-435.777571	327097.893	5473.53848	79966.285	69148490.7	-14.0179562	-543.797568
1186	301.21211	84.014058	-479.320889	441.418784	16647576.7	601997.797	5338.85623	-325.730892	28411.9711
1188	291.842862	38.9310334	-509.755044	-98.6134207	16200.057	54756.6289	-284.24505	11182235.2	1823055.9
1190	299.125967	56.9902262	-501.950608	385289.913	22021149.2	263099914.0	-276.440613	265642.409	25790286200.0
1192	292.85436	50.5811342	-521.189558	-521.189558	907991.725	2443010.59	2694651.76	467337.015	59710625400.0
1194	297.738139	69.1242035	-490.837408	51975.403	1270.76788	13754.9263	41981.9229	2221954.01	-598.857405
1196	299.734274	49.3477354	-457.930353	861.294128	1545.5058	13803914.7	12572.0054	-304.340357	-106.780928
1198	295.837549	48.9072629	-465.215727	103833.165	6855.13958	16655463.1	1386674.78	-311.62573	27600.8986
1200	297.675664	65.6922644	-507.114964	63429.5577	33221.9061	171394494.0	9462.05668	40821.0232	-615.134961
1202	301.52193	65.6518636	-498.818385	288.181687	-364.678386	13974.214	949149.439	2031.41343	508966.377
1204	294.484775	69.5181852	-460.773051	257376.032	-326.633051	13313800500.0	33340566.8	1518.14152	140727.96
1206	299.196774	50.7410404	-501.737049	8577516.6	-367.59705	4283.49852	1327.55471	16.4299593	68.8646859
1208	295.709946	81.6408336	-466.755187	71792.5066	3462.35546	16495841.8	108245.268	-313.16519	784.478866
1210	298.950527	53.416823	-448.803499	-448.803499	1031454.31	5016319.42	17847334.1	4591052.07	68705135.1
1212	299.616212	65.9903089	-491.468601	12827.3056	1749069.97	2842821.48	-265.958606	115380.957	1919288.84
1214	296.133034	42.4667059	-445.709359	9114645.64	939157078.0	3578322.06	3047553.24	-292.119362	115848.977
1216	301.838282	65.3465193	-469.163144	532.925207	2949781.73	-605.163144	302935.968	4209.5722	1004.9992
1218	298.463438	82.8565984	-477.393543	-477.393543	206638.98	140753.731	296567.235	6283039.71	1370126.71
1220	299.908882	47.5024811	-438.869598	416787.337	641859.121	442148.775	2622991.96	153.299456	-546.889594
1222	298.522369	47.5459277	-471.186623	-471.186623	314515694.0	423011088000.0	2243552.17	22525184.4	96577.165
1224	295.988569	57.8784337	-428.464478	-428.464478	108268970.0	8162.91893	396750.189	909.51005	1549.7009
1226	301.038871	65.0772342	-508.380112	144306.036	78162.9266	13585693.7	17394.9843	-354.790115	737041.785
1228	302.903717	86.7619779	-463.192733	3187.44567	1722.19319	708519234.0	-237.682738	41957.3322	30459.292
1230	300.269649	53.0995991	-477.375285	-477.375285	53261.6602	440824.517	19015.9579	279.175897	5236.82533
1232	304.343377	102.89377	-447.864429	-447.864429	235.390032	302768.193	9336.1434	372.453846	169459.679
1234	297.879382	76.5764618	-438.966271	-438.966271	3969939.43	173352316.0	2903186.71	98021.5542	3588524200.0
1236	298.448236	53.6898688	-453.080903	190376.84	3153.44265	7283635.78	47017.242	-299.490906	7072.18378
1238	297.170126	59.7193429	-477.731192	41573.9188	4437.02591	12988.6455	7940.6879	-324.141196	405.269471
1240	296.901988	73.1809592	-510.610033	3515.28486	99827.8848	14158226100.0	-285.100039	380083168.0	2489643.86
1242	297.262902	38.8443585	-469.720351	119.222674	-335.580352	26712.1977	2817.70788	316.660639	3257.75244
1244	296.590834	63.8082696	-460.301377	413.656963	1595667.74	1359713.6	478.831059	-306.71138	16749.7934
1246	294.562463	66.5962358	-510.368047	106930.171	15243.254	208326.447	90504.1657	-356.778051	14007.6909
1248	295.301994	64.9556096	-467.76357	633.220181	709220.427	971778050.0	4536619960.0	-314.173573	10293.1195
1250	300.180216	74.4241401	-422.441036	2944.59397	1472279540.0	45234935.0	760161172000.0	-268.851039	9893.6101
1252	298.397535	61.5464743	-484.437401	442979.947	30429266300.0	41506586.7	2245.7629	-330.847404	9341.00741
1254	299.828942	64.9951936	-506.503998	-169.021684	461.584783	8595048.49	-280.994003	9174.26659	52063.7513
1256	296.429325	79.6527022	-457.934355	72311.0667	609315.434	208830.804	-232.424361	277577543.0	3065240510.0
1258	297.293596	51.7628246	-430.378865	4330.12836	49646.2314	4107643220000.0	68204270.0	-276.788869	12374.4018
1260	296.71353	54.5349822	-527.625248	6647.08092	-393.485249	12083.2653	18642.7251	-164.36296	22796.3511
1262	294.345433	65.2531629	-532.613013	1192192.26	48243.7624	100908.83	-307.103019	25279049.1	126720402.0
1264	304.590796	54.8776572	-517.971961	82838.1447	26790476.5	53206.5259	-292.461967	69418.4494	272234073.0
1266	294.796709	45.8158791	-452.379928	6162.06284	4176608.94	-588.379928	788455.949	2085.02535	298149.711
1268	298.950389	64.9683173	-477.631628	284.796893	-343.491628	4458.60968	2206.69655	705.079683	110275393.0
1270	298.477884	65.0288519	-455.125701	4419.03976	2272.58729	-591.125701	78063.1762	316.648392	-143.752073
1272	303.037985	71.8973148	-476.434878	8599.36	5640.91746	-612.434878	895077.815	19322.596	1.21038639
1274	294.075117	48.6615753	-480.604021	739005532.0	2057736.27	5540161500.0	-255.094026	80537.1076	34942.3559
1276	292.311104	62.3139903	-495.419869	5542053160.0	-361.27987	57918927.0	2737.22732	-66.2096603	-130.974538
1278	295.501217	48.4328765	-507.165649	-507.165649	379536.381	553252.055	862812.596	5661.03653	7308.37713
1280	295.117602	54.0331548	-544.083285	2433.17346	49589.1473	73151.3042	-318.57329	19226.1522	63510.1092
1282	294.176418	59.5678549	-478.34058	-94.2659431	87311.4616	3767779200.0	19770.5332	-324.750584	162.815992
1284	303.679118	58.5554064	-448.651711	-448.651711	6399727.59	137580208.0	386101.836	10046207.4	2460092.83
1286	296.893311	53.8705612	-500.898741	50809788.6	96.972637	270166027.0	1286778810.0	-347.308744	23909.1632
1288	296.489147	62.3372946	-505.663406	-46.7915548	3976033.92	4627.15334	-280.153411	2226245.19	816.179125
1290	291.867113	49.2216397	-475.943343	-475.943343	130225.869	106379.346	4726580.37	556937.137	80268.8945
1292	297.043603	59.003791	-488.722571	95813.1714	882.422795	10644576.2	10578.3497	922.470917	-596.742568
1294	298.842518	41.7038489	-441.610723	13792772.2	-307.470724	41536.7284	24222.8155	176295.508	568683.845
1296	291.030627	78.5716859	-455.537132	689.939928	502532.464	6327727060.0	1792.82754	-301.947136	56479.2394
1298	295.59152	60.2454582	-489.780519	298514.432	31958714.6	10250946.6	-264.270525	4216436.38	592792987.0
1300	297.724097	45.3784483	-479.03189	-479.03189	271970.878	8877077.25	5241031.48	3625.19741	8618000.43
1302	298.45946	44.4363715	-511.861001	5025.70237	169140.958	366747447000.0	-286.351007	650204.689	26817.5809
1304	301.402873	74.3105906	-467.138644	26221.0417	23407.1532	165565.955	1569213.67	-313.548648	277989.39
1306	296.835865	52.4756421	-510.48726	8257.46103	45587.0989	498050126000000.0	10350977.9	-356.897264	110382.005
1308	294.312727	48.2049245	-453.33099	652.500833	-319.190991	11516.4628	197213.068	3840.32246	92742.5315
1310	299.629329	48.3628704	-448.663524	-448.663524	139814931.0	304608573.0	2603667.1	28385684.9	25740.5947
1312	299.264266	62.4448269	-482.690613	-482.690613	9367.48519	53534831.2	715255394.0	6325.30425	287988.888
1314	302.46154	69.6708672	-432.619479	3521.38616	18453.1324	104294.868	-207.109485	10870.5635	9446.88443
1316	289.494233	61.628077	-436.780572	1986.58196	181478.07	547261.676	3122176.52	-283.190575	58981.3862
1318	297.544929	81.9934274	-487.707151	14872.7011	243933586.0	1679928.71	-262.197157	31601049300.0	1417242.47
1320	294.252225	61.5930009	-441.424097	-166.20026	130979.332	-577.424097	116292.305	85.4176453	-399.12078
1322	290.411803	79.2079599	-484.376965	1558048.91	2522620.88	6787213.09	55364521.6	4584.02936	-592.396962
1324	294.810459	50.514294	-459.65793	9164387.43	4399.52186	195370.335	62847.9692	66868.7759	-567.677927
1326	291.565485	55.6105803	-475.136352	-151.397063	1829.98007	30788.5176	-249.626358	4101.98162	179386.717
1328	293.70436	58.8113959	-440.795918	21918.7207	739.240466	449.820611	6909.32839	1034.96445	-548.815914
1330	296.233389	54.8566802	-462.518484	1524.87585	-328.378485	33317656600.0	4117367.24	19548871.9	666038.934
1332	295.091832	74.2429545	-494.72935	12226.1242	-360.589351	6048402.58	186180.593	10678.6086	37105.6871
1334	295.514697	56.1421277	-465.017722	6986.62924	4525.9401	5102.37459	749933633000.0	-311.427726	164.510844
1336	299.793435	71.6684594	-503.406445	431.277485	118.161731	3137.86163	49250.6819	-349.816448	-99.9853328
1338	293.161034	63.187162	-488.440076	36208.2216	2972554.45	22618.563	-262.930082	-76.2435013	78326.363
1340	299.187156	47.3378525	-480.715897	1612.82743	-84.0478976	-616.715897	6470.11808	10977.4582	-366.491657
1342	299.281728	44.6334774	-442.808613	1337.08054	-308.668614	9275.56963	27369.7601	656.204434	2821.97561
1344	294.125444	73.9013561	-484.249049	6498.057	-350.10905	8287792140.0	987389.03	-66.0409269	4502.23448
1346	300.23099	52.0415412	-482.859155	134.764819	617.570568	76870.0687	31058.1726	-329.269158	363.045362
1348	297.454972	52.9429123	-497.370481	2932644.94	209837862.0	334493739.0	-271.860487	806408.79	1974502.33
1350	298.836008	49.8351598	-444.916393	1550622.33	110091.689	13272.9864	226817.468	7563.56252	-552.93639
1352	304.587947	61.88402	-514.12698	2549.02333	1263913.54	191733478.0	-288.616986	579.171141	62694.6193
1354	300.823906	67.5739871	-524.666755	2451.56132	5655.20708	4416483.99	7404.79616	1405.85975	-632.686752
1356	299.716759	41.4391637	-456.894323	4222.94363	-322.754324	279899491.0	60902.5225	324.314675	54436.226
1358	303.025312	75.6288642	-448.370646	13900374.5	909.696741	89419.4214	932.84463	-294.78065	218.343401
1360	294.21686	55.84925	-455.756496	9702292.49	-321.616496	1203680.97	22219949.1	21436.7888	42203.1824
1362	296.524012	51.6029517	-450.641241	-168.30005	18275.3968	52725.3725	42901.1701	-297.051244	202.073457
1364	295.543595	64.5991232	-506.935022	73881.1847	346458.923	64919937.6	-281.425027	1144156.78	2059988.44
1366	292.142027	52.7273624	-412.849401	2470686970.0	4213.86295	418089773.0	-187.339407	9225.95197	56160.6674
1368	296.362636	47.8950291	-446.996164	1648742560.0	6132.94017	2902.77877	297045.206	35517.0943	-555.01616
1370	297.546405	65.8554832	-475.376862	116.873861	124973.935	95627.9839	1252266.11	-321.786866	51013829.2
1372	298.443533	40.3373145	-454.079999	98.4894122	1337.55034	106192.546	-228.570005	5219.88992	1073.15446
1374	304.085731	42.0587603	-488.054372	1482223.1	3951947.06	186323031.0	6088513.19	-334.464376	155060.127
1376	300.11595	47.8173742	-448.815344	5047.75767	5451.63016	221201.292	2863601.15	-295.225348	3207.9087
1378	293.692754	69.6474635	-450.317069	163.331057	552355.467	7526.93914	573211.04	15523.2233	-558.337066
1380	300.331222	59.030764	-485.084404	2952089.83	10423.0835	9752119.52	4520625340.0	-331.494407	455.430791
1382	298.609806	53.5413522	-494.870714	10557.8041	2470.59566	17847415.7	46016918200.0	-341.280717	121445.482
1384	293.449598	61.2364294	-442.05932	1698.12244	293239.776	10632858.5	133364188000.0	-288.469324	-99.6567402
1386	298.960041	44.1555278	-431.148022	84167.9052	2578942.76	110647.339	73050.047	-277.558026	11805.6486
1388	302.828557	56.0186943	-457.775403	6102.85397	2518.59916	107295.831	6.36782209e+21	-304.185407	15028.1096
1390	292.234293	73.0810757	-455.054285	293.246408	166649.616	2114685.19	2358170440.0	-301.464289	462869.89
1392	296.197175	43.9549875	-507.599447	4774046460.0	7801.75622	85046.0634	729.167571	12231.9117	-615.619444
1394	292.316838	39.5465682	-429.704439	-429.704439	428574967.0	4245.64246	2156377170000.0	32000.5487	47577738.5
1396	298.914477	68.02461	-483.071965	48442.1669	1303063.54	699082171.0	124764.029	-329.481969	3373.5826
1398	301.100046	69.0686097	-488.559429	-488.559429	736215.061	32504709.8	541398.574	202006.703	121606.531
1400	302.563959	58.4915169	-470.836699	26778.0901	245654.008	657105105.0	9829.17171	-317.246703	398639.181
1402	302.704564	57.6736334	-444.580202	22472.1961	4841.26983	5886.44907	52136.4635	10326.7305	-552.600199
1404	302.358715	67.5556045	-459.89734	8994.30899	4531.99359	7849.6752	4258078960.0	-306.307344	970.317876
1406	294.324055	51.4046761	-490.575703	10420.8558	16003.1242	27957.3377	256740.268	10336.8499	-598.5957
1408	296.229115	57.9541869	-432.907229	-432.907229	33997.5813	588470.736	7139672110.0	11347.3678	31548.8288
1410	298.503261	58.6021077	-464.304814	2077.62174	262.495574	-600.304814	145325502.0	-10.296343	769.399519
1412	296.82885	58.4098325	-455.528815	8645.56256	216.767038	17808.2351	2776.41186	-301.938819	7840.14809
1414	294.338405	65.2341937	-522.821492	-35.5798909	324.366349	4581689.49	3731.79602	-369.231496	8042.85624
1416	297.841374	56.822062	-443.896086	-443.896086	183.927045	4689508.12	23316.7348	1547.91366	5593.20619
1418	298.563169	59.8192477	-449.669527	237311.037	-315.529527	25884992.6	16799.1148	946.87367	10070.0068
1420	297.615504	56.3598504	-422.098177	2057.67627	81504.5537	3198.98502	147627.406	11457.6862	-530.118173
1422	302.663696	66.3897563	-492.34913	5007477980.0	271503.168	280195247.0	-266.839136	16272895.8	3376631210.0
1424	299.265294	76.8080798	-460.181349	-460.181349	131413.611	125037278.0	43360.8938	2988006100.0	2762148.54
1426	297.97534	49.3651791	-491.938717	125482913.0	1908.68134	20801.3049	113185.036	1386.69605	-599.958714
1428	299.911865	60.3336546	-449.984949	-449.984949	226899522.0	5494870.82	731502.458	8704.61734	47641.6587
1430	299.565465	62.8174511	-494.454214	9784291.55	-360.314214	14056.8886	175696630.0	7.03111128	-43.0878809
1432	299.918984	56.3804312	-504.903323	42301.1347	2479.13286	34441.4883	1296074.09	-351.313327	70976.4673
1434	293.97942	89.8884408	-431.536955	1410.67988	178137.806	274141.696	3115.39182	106.027315	-539.556952
1436	292.669501	52.1344744	-509.866863	854257.907	74232.3547	9076585570.0	-284.356869	146681.897	658088.242
1438	303.306773	46.9711469	-466.611695	56186.2891	4896739.59	99004.6844	17169.6005	89783.2116	-574.631692
1440	296.954589	60.7149244	-486.717705	457.133482	9707.32879	3327263660.0	576443.284	-333.127709	1738222.24
1442	295.179029	66.5721931	-516.517588	51660.8127	494582.852	40.0932347	14522.7698	222.905	-624.537585
1444	299.221193	49.1063868	-505.476803	12547.2166	13722.6054	69900.3227	75225.3193	-351.886807	-94.6786453
1446	298.899483	79.1942436	-473.910571	-473.910571	447171.312	1060234.61	25533.1017	3678.05234	109762.459
1448	294.151036	69.4694931	-484.324098	124.745059	6458.45348	123109.882	21841.2984	-330.734102	1130.94308
1450	301.433758	64.1138784	-456.797464	-456.797464	11544.3332	373995.507	48224000000.0	619.976348	965.481658
1452	297.081753	53.9368322	-445.309674	3293.63188	461.171604	56892813300.0	914.9619	-291.719678	105123.905
1454	299.64439	54.8767911	-488.424521	10496.1567	-354.284521	491489841.0	804903.136	29.7350313	4998829790.0
1456	305.259017	59.1327347	-461.572511	-461.572511	3942.71222	779141.858	154618.404	893.594263	73718.0312
1458	301.540144	51.0388806	-468.647091	330952.664	1021.26153	-604.647091	238547975.0	153.639398	-280.411866
1460	297.106579	75.3624667	-477.53479	819027.555	3044.61834	10446.8267	69038492.7	-323.944794	24826.1533
1462	295.098478	59.5364464	-479.635667	2726625.71	2366.80487	592055.04	1406.49085	-326.045671	3373.20702
1464	295.279083	75.9691487	-494.11164	-494.11164	6683.41774	2258074.54	537390.786	470240596000.0	3493555.09
1466	299.114839	69.6946449	-440.542378	5425.4632	2708.27858	14696319.0	28322107.6	3474840.97	-548.562375
1468	294.451775	63.0700897	-477.134259	297.754011	33001.93	4875.85262	3540563910.0	-42.3269362	-585.154256
1470	299.654601	49.7245657	-480.542943	271.855536	27586751.8	4065.06948	4627903.6	23006381.2	-588.56294
1472	299.399102	50.0932828	-459.244885	-132.450116	-325.104885	539886.78	27794.6949	-164.800454	143880.762
1474	296.889806	50.525481	-492.837577	2653815.52	60442.0923	832931433.0	-267.327582	8823115.29	52633.0123
1476	299.077122	47.0138319	-488.585234	-488.585234	4322443.13	6745655140.0	8799905.02	5928282.73	1238950640.0
1478	301.568858	37.077753	-437.87851	1636168.5	75541834.5	103158.631	-212.368516	1171.68087	15983.1483
1480	292.543269	43.0799562	-445.695482	-445.695482	11255.8774	6867857.97	57490.8174	15496.5828	104233.449
1482	299.558068	68.1873257	-519.209354	17023.9994	1609.16775	426922.451	-293.69936	3074.7464	1791.96117
1484	302.982071	67.4847187	-401.416239	733.580496	-267.27624	3248426190000.0	512017.326	8399.4839	938.80662
1486	303.839909	59.6257682	-456.303017	1919364.67	131159.863	60505.2463	16205.783	-302.71302	12585.7959
1488	299.281684	73.1424191	-451.629135	-451.629135	3287.28178	47390009.0	37850.0978	492448.247	14942.8249
1490	299.809667	69.3930447	-521.009532	1873043440.0	5344562.71	697597834.0	1301005.36	513777302.0	-629.029529
1492	297.27749	58.423884	-427.336962	-427.336962	62211.0883	35874.1601	986764.791	1283.08089	34472328000.0
1494	294.314578	57.4102946	-447.871418	398456339.0	81442.9999	386443.209	2797.95349	-294.281422	455.940531
1496	299.95504	50.8508783	-469.747306	3097.61931	75352.5496	-605.747306	20487.5458	-61.6758133	1367.43668
1498	296.572337	65.255897	-502.952595	3616.8657	159929.444	-279.862312	63620436500.0	496823.168	-610.972592
1500	297.69856	62.9939595	-449.886579	656.857676	7056.32335	55703.3657	1442.05995	-296.296583	153385.831
1502	301.060662	52.3406756	-439.259748	393680.475	56096.6532	26303687.0	2345134890000.0	-285.669751	160398266.0
1504	301.781948	68.9108292	-430.965744	-430.965744	3016.15278	575525116.0	2504.05933	57101.5484	197235.508
1506	301.427358	77.6267457	-423.374857	-423.374857	22807.7017	54611124600.0	488682.743	3292.50397	56136.5647
1508	298.653431	63.0359053	-434.236466	-434.236466	323458.57	535248887000.0	85617080.8	178847657000.0	436445.616
1510	296.132582	61.4633345	-470.583192	18785.7356	76667.8148	6851622.32	1679.96754	-316.993196	23862.9549
1512	297.637675	70.4298407	-466.390165	-466.390165	144058.182	4876062.98	227267042000.0	26337.1961	41136.2475
1514	297.983281	65.285944	-451.195797	343.808482	-317.055797	497930.441	13739.2525	228.800891	376368.847
1516	300.621675	44.8991942	-418.574006	-418.574006	12960.6887	39035369.0	17396618900000.0	5773273.33	563258.427
1518	302.075063	47.0738371	-445.171173	-445.171173	8306.30678	160228.908	23329.1161	19947.0508	39954.8116
1520	296.111022	45.5389565	-446.937573	-446.937573	213622.62	2565014.65	50176709.4	8935.41643	286984867.0
1522	300.371523	71.8282362	-431.26457	803.448277	1950.88695	1174305.66	2692.28081	-277.674574	-107.850803
1524	297.277233	51.4939867	-505.651432	44086.7877	-371.511433	37181883.3	62365.5133	8826.44957	99404.7609
1526	296.773966	43.3428692	-495.400539	-495.400539	8513663.49	327403.24	1244310.64	9967724.91	11565332800000.0
1528	304.06243	54.0658042	-482.48047	93375.0293	559160.053	69300963.7	7276.47376	-328.890474	677.264449
1530	294.357895	58.3912812	-487.046879	-323.561676	-352.906879	42457.2456	2352.06741	694.628507	2454.44649
1532	302.653469	41.5909113	-473.794601	6534.18018	28323.7482	6761529.18	3071.1602	-320.204604	26111.1035
1534	301.536889	61.2453571	-489.165325	-489.165325	2097249960.0	106121.539	1813094.94	3210953.96	76714.721
1536	294.779778	58.689434	-452.208332	14504.6762	-318.068332	781.375917	870.047802	-121.427396	1369.83956
1538	292.25596	55.2566181	-548.338392	8593.87777	-414.198392	245212044.0	10793.9389	704.60111	5256.00242
1540	300.32534	55.9627494	-490.409585	71134.844	11121.1998	4725.01779	56781.5338	-336.819589	24011396.7
1542	299.512477	66.3536671	-470.099354	181364.603	12869.0802	4915422060.0	633264.798	-316.509357	1456.22582
1544	297.640968	58.7505129	-437.812081	16652.1594	104431858.0	83853491.0	5871064020.0	-284.222085	18328.4529
1546	297.183269	69.7704583	-447.087673	4937.80008	-11.5497098	48545932.8	256613.46	-293.497677	4064.3682
1548	292.94716	59.7037437	-462.700977	298785.818	167915078000.0	-598.700977	18352864.0	1607.8479	77703237.0
1550	294.842675	63.4110546	-466.272469	-101.829448	-332.13247	854106.851	864301.079	1450.92105	87570.6853
1552	297.209419	52.312543	-498.107191	505.603152	945629.304	11080.5029	67823.2754	-344.517195	13401.4712
1554	296.989555	39.9862137	-442.342089	-442.342089	364.889465	2178186220.0	6460.22554	5624.59069	1967593.94
1556	301.330746	64.8825102	-478.155784	87997.9918	2162.49731	2993808950.0	633095.871	-324.565788	1888.49173
1558	297.191571	67.9421581	-419.637755	5102.91321	2024729.85	1217839.81	5316705.9	-266.047758	470.612395
1560	298.314261	58.7476468	-488.217523	21466.2235	3184291.41	36797.5662	7218825240.0	-334.627527	21530.2913
1562	294.000126	58.8449998	-465.311428	128057.43	1739.84894	1199.47367	-239.801434	21699.0602	1655.92769
1564	298.541707	73.6736289	-456.150429	-456.150429	853.974955	1157691.6	21771.073	793.506288	13949.0043
1566	295.309485	69.1312201	-448.818482	8576.73177	-314.678483	6166.6774	2096452160.0	2032.38194	-154.901072
1568	301.052458	59.3989087	-509.348345	27029.2391	-375.208346	192472155.0	935.279347	3432.11939	29223913.2
1570	299.736093	62.9996547	-445.412593	2739.38337	1433424.62	389887.84	-219.902598	1026.77	6561.89433
1572	295.497353	57.7625617	-482.834348	874513.416	3404744.31	1569783.19	-257.324354	347282.344	563219048.0
1574	297.583667	50.4016576	-428.68029	-428.68029	5257042.56	27211187600.0	1949795.84	10265897.4	741198.043
1576	297.808576	72.1022388	-473.729484	-473.729484	4527.2585	45108.09	14546.187	3807.44306	89545.9493
1578	303.229616	58.0392555	-511.578685	-511.578685	46083.2015	3411.42102	369494482.0	82.1359281	491923.681
1580	291.502985	56.8236755	-526.784727	20769.8156	4261020.85	9987924.39	818878.553	504008.514	-634.804723
1582	296.503455	49.8151176	-489.465065	17727.7564	139661.828	121491.925	14477.9445	-335.875068	898.768593
1584	300.724923	81.7679068	-516.809996	768636.717	143211.807	46709325.1	-291.300001	6276.87214	76833646.0
1586	294.740123	53.8881692	-532.294111	70555.6475	297776.881	2595426.2	677700077.0	25830132.9	-640.314108
1588	294.324162	53.2834121	-496.701436	1893060.6	-362.561436	1490879560.0	2031471440.0	126341.589	2143.65946
1590	297.920828	72.7975718	-509.748034	7114487.92	190007.566	15995.2053	177626.47	36226940400000.0	-617.768031
1592	295.198142	68.9286799	-467.684397	106658.559	-333.544398	611877825000.0	1381.74252	8592.91638	541161.607
1594	302.217731	52.2976676	-469.094916	19992.1881	23111512.9	-605.094916	17536.3369	7.56709953	7224.93344
1596	302.091656	64.0733222	-435.377734	60518365400.0	-301.237734	131548.164	10628.5104	100.535903	1802.60189
1598	303.09114	54.5152715	-475.984933	1467475.72	2653730.48	-611.984933	82786.1547	324469.468	7720.62122
1600	296.535098	71.0657174	-472.562397	442.228941	292.324208	42651.0795	7507.82366	24.5032951	-580.582394
1602	293.27122	61.8731594	-479.370971	3815.8415	977.217389	484.847038	4328.92336	-325.780975	763.834302
1604	292.153763	52.0304381	-472.036334	1551.74916	2299.30608	-608.036333	6837.94945	419.85597	-303.539915
1606	297.701679	55.8827612	-492.837556	-89.479985	860984.288	40.9059586	410791.906	-339.24756	-312.880886
1608	292.571489	59.3999171	-501.90334	4752.40417	41924.4258	-637.90334	3224.90075	76.3202296	234.356873
1610	300.320449	78.1215796	-500.353232	-191.577787	227682.678	-636.353232	15311.8022	-158.357709	-428.651299
1612	296.558421	49.1992205	-387.351202	-207.319501	4253.00183	-523.351202	3634769.85	83.7396729	1033.92901
1614	303.321523	64.7031779	-435.764606	589.92097	485.635466	7304412.02	92716.1726	-282.174609	40.8797504
1616	299.059222	55.7224617	-429.924128	451465910.0	-295.784129	81537.0873	4453.87396	3281.35071	1410.79983
1618	291.592398	73.5974311	-510.33851	-31.878804	16720895.1	8545144.85	165983.442	-356.748513	28336.4693
1620	296.379102	66.9560389	-483.171116	93161107.1	12353.7754	4484221.28	1635.46488	-329.581119	3029167.91
1622	299.082312	53.709488	-464.915922	1585.92243	2465.39062	440018.804	18978.7079	-311.325925	167.214023
1624	298.746013	75.8453059	-438.092859	13222.7869	18607.4784	4006325.33	1682371.41	947.360608	-546.112856
1626	299.268976	45.4272954	-419.549783	50045.5903	54776.0782	89434783.5	-194.039789	382058.576	6646.79054
1628	300.153363	67.1886573	-481.111813	146123.133	176.104208	55496576.4	9263.08587	-327.521816	604.744372
1630	297.964319	65.673395	-465.897737	215193.291	162915327.0	34872898600000.0	6007165.0	952.317082	-573.917734
1632	295.802208	79.016372	-500.5328	126105.615	10030.1463	1388.37291	44895065.4	6355.43224	-608.552796
1634	297.621741	52.8398997	-493.97651	6422.20025	12006.2515	35759871200.0	25953.2239	-340.386514	-13.4901045
1636	300.762598	69.0535133	-481.146669	646478.598	326417.974	1326943070.0	-255.636674	614085.111	137439278.0
1638	297.989625	52.4133133	-444.592681	267370984.0	891.248156	3102.01291	199670.855	45.5422155	-552.612678
1640	294.672702	69.5422916	-460.789989	27860.793	-326.64999	2134330.71	296012.221	2865.86955	151.055907
1642	299.382324	66.1530383	-474.846627	68788.7283	-340.706628	266459828.0	18223.9145	66.2916158	57885.1331
1644	301.22692	54.6990861	-501.459358	130081.101	-367.319359	1030210.06	12249.6098	456.551336	1102.73053
1646	300.198414	52.1354708	-486.104798	71243.0825	435475.185	48959.431	-260.594803	33697.2099	1937.01335
1648	291.666078	47.2352893	-502.705841	12130.6061	47317.3237	164030.664	2601552.78	14355.3823	-610.725838
1650	299.331895	81.216562	-500.055467	246729.305	242044.656	19721.5762	317862.998	4788398.55	-608.075463
1652	301.08354	58.7301029	-473.403837	315670231.0	-339.263838	46927.677	1429578.05	52.5167929	1214030.2
1654	297.237101	77.767832	-448.893512	-448.893512	1134182.08	1009093.21	51895861.5	31525.4776	17262830.4
1656	297.005543	62.8291629	-512.95891	-512.95891	767718434.0	377323407.0	72384.3542	622214534.0	35162.5802
1658	289.01453	83.1448841	-471.155252	-471.155252	64770600.2	297496.716	2121199120.0	768737.052	4628085.04
1660	299.562213	56.1380037	-482.848534	570.95255	52793374.9	200412.242	255492.065	1602882.21	-590.86853
1662	305.512659	62.1934526	-498.476092	35800.8733	9698244930000.0	2298933480.0	243174372.0	20816349.6	-606.496089
1664	303.352021	63.4680848	-486.439548	243087.825	76950.8855	2308754.04	15076630.6	41867083.5	-594.459545
1666	301.543789	64.6772779	-432.047766	-432.047766	1089.43503	57678.773	479396.819	2216.09066	93.6093325
1668	297.611071	55.534405	-448.270792	-135.441014	-314.130793	901664.182	36241.3738	350.268213	12295.7309
1670	297.423772	69.761444	-426.626682	666719.634	20393.356	3671060.41	11906.4395	17138.3256	-534.646679
1672	301.873686	69.2536769	-466.517433	417711.741	7301.66955	1900.45536	-241.007438	56701.1712	12261.7139
1674	297.838966	63.1790508	-498.07192	7608.65861	15667.9397	11094.5022	35398899400.0	277.33112	-606.091917
1676	296.553605	60.9249867	-466.163052	11699.4388	32703.0983	207384467.0	-240.653058	690309.482	51732.8254
1678	292.949172	55.2013968	-462.589006	150.060934	278391.371	-598.589006	5275.8844	44469.5729	-195.562142
