time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2632	293.399008	0	-480.470414	81943.4931	430494.103	735629.088	-246.390412	357760.931	132370717.0
2634	292.907543	0	-511.951378	5050.44649	423837739.0	3671.33418	-277.871376	9414491.34	7462.73747
2636	298.995025	0	-475.94475	1067.75531	607.288162	197869.347	-241.864749	952.924229	1811.01202
2638	296.624907	0	-420.463778	15588.2944	19433.2438	15941851.9	-186.383776	198.846271	93364.5122
2640	299.33664	0	-497.152274	503.555241	4857.80299	-634.072272	952759.486	508.026791	-65.554404
2642	301.200306	0	-460.391235	86282.7609	10415.2923	-597.311233	207.792792	148.541672	-434.019676
2644	299.81328	0	-517.769935	-89.642368	47192.1094	9693523770.0	-283.689934	-99.53627	-130.651157
2646	300.323102	0	-417.693184	5895.3589	146.778491	-554.613182	1336344.2	-215.886957	2730295.84
2648	299.748033	0	-501.050138	217968.19	449.379451	3609.3403	751.963752	195.35763	-620.800138
2650	296.593392	0	-487.634818	724793.54	15735.8796	1236396.56	-253.554816	4655.82654	3458186.98
2652	298.007388	0	-454.155336	30176474.4	844825.615	100916188.0	-220.075334	15790.7832	94.6085689
2654	294.979517	0	-488.630334	19374.2678	975.965278	73789042.7	411004405.0	-345.670327	-85.1490679
2656	296.225764	0	-429.992206	728851.436	13382.9109	-566.912204	1500.09258	-127.712292	-357.284557
2658	301.474937	0	-478.007548	565309.333	1658.55771	404738.855	1017323510.0	-116.291562	-597.757548
2660	297.324977	0	-458.016889	-329.861121	128.294358	59108.0304	-223.936888	170784.397	3895.42916
2662	297.444374	0	-452.948693	-261.664303	12934.2457	7597.23125	1701859210.0	2161.24494	-572.698693
2664	295.808908	0	-468.827699	4137.4405	35523.8896	43286764.6	-234.747697	2987.38035	3067.75702
2666	297.372366	0	-420.494526	-274.77106	27334.1348	16371.5139	1167.51254	-74.5376946	-540.244526
2668	300.980613	0	-442.033655	3169.73484	-320.083658	2149910.79	25825.5865	-215.575506	499643.574
2670	295.931923	0	-514.357421	170.934462	1623.97201	-651.277419	21767.217	-132.616781	-237.148738
2672	299.784276	0	-496.087645	-24.2877706	14918.3908	66.1048235	18143.627	478.212739	-615.837645
2674	296.540117	0	-417.571388	-282.935851	75768.9732	3361.76005	-183.491386	-204.515978	-38.3493948
2676	297.68352	0	-429.194939	5670.79035	8277.28276	75722.9361	35982371.2	-286.234932	29897.5086
2678	298.800876	0	-465.384814	-253.223001	19761.2476	281176.715	-231.304812	53974.9174	216811.501
2680	298.318849	0	-480.364026	12259.1062	2103.29098	-617.284024	248514.405	131.577239	-360.303436
2682	297.8463	0	-455.672073	2868.92197	13544972.2	42301621.3	138035798.0	-21.4791958	-575.422073
2684	299.206371	0	-443.439514	12682.7229	-46.4574237	298738.239	576972.015	3658.35637	-563.189514
2686	303.443843	0	-467.672236	26129.1427	372896.234	-604.592234	1077.45433	1517.74552	-483.685723
2688	295.607951	0	-499.965942	1583543.11	-378.015945	-98.8398814	689354.857	317.017528	-289.495551
2690	295.477142	0	-427.176604	11178.714	2581.34043	63417.0069	-193.096602	-50.3357056	10261.273
2692	301.663553	0	-489.96246	15708.6948	95488.0433	-626.882458	505.354331	25.2205104	-451.908341
2694	295.280004	0	-437.748762	9383.24119	-315.798765	127882.338	100708.669	-41.4374349	38481.8894
2696	296.169464	0	-451.548674	1465.53543	7425.66846	-588.468672	3874.82625	50006.2218	-120.996698
2698	296.483364	0	-441.711356	297804.536	7604.40158	120605260.0	-207.631354	882.531096	64168.1055
2700	299.731261	0	-447.13354	238722.392	-325.183543	142712.95	786690.402	4605.51836	2134059.66
2702	302.297493	0	-419.19556	62560.3336	1108230.42	37687.8522	-185.115559	73.9307559	7682.72388
2704	300.171575	0	-428.33611	229302.328	255.021805	-565.256108	3405.53205	275.386962	-420.223519
2706	298.546548	0	-490.636089	3500.29951	39642.5129	-627.556087	21012.1334	-78.4250627	8.18539406
2708	298.043585	0	-407.738987	-407.738987	325.347202	144353.008	114507.31	15428.0041	59699.0196
2710	301.449761	0	-425.207844	-425.207844	352509.579	438851685000.0	4452.8283	556.76532	222.587077
2712	302.638293	0	-457.771448	187.330922	39455.8653	60198.5017	880.668081	629550.076	-577.521448
2714	293.642164	0	-482.515547	19723.0325	18031.9933	-619.435545	692.313333	-78.3126783	-485.021022
2716	292.597517	0	-508.920702	964.09538	-386.970705	33647.7363	22967.3113	-97.6102065	1852.28472
2718	303.776454	0	-417.935872	-417.935872	900.65696	239010.187	68331.9369	-22.9427219	355.913111
2720	298.872693	0	-439.136158	468.174272	-118.206125	71113.4266	3350.69025	136.69452	-558.886158
2722	296.017539	0	-466.892003	50481855.3	352825.684	5268290.54	-232.812002	49334.0911	48086.7677
2724	298.462153	0	-436.24975	6069914470.0	4625.90774	1598958.97	6216.65214	3820.3977	-555.99975
2726	297.603747	0	-464.149667	5216.05126	-342.19967	52487338.3	17488133.3	1350.95805	4492.10773
2728	296.376743	0	-457.929416	77005.3054	6579.84646	488261.588	-223.849415	603563.528	17518241.1
2730	296.663071	0	-485.608163	1649.63129	-363.658166	298247563.0	37444.5298	710.819807	6124.6804
2732	297.293606	0	-517.752844	15118.2488	4591.13707	476661.618	-283.672842	83.6400169	7407.6834
2734	297.606456	0	-450.777852	2281.52412	4345.13856	8426.59664	996080.296	57.1440118	-570.527852
2736	299.707813	0	-490.667515	370249.25	1024361.39	284375945.0	-256.587513	-33.2256517	20815065400.0
2738	301.139016	0	-395.215747	-395.215747	394329.149	9275.4617	70962.8899	19.4704858	250023.853
2740	296.126684	0	-458.266885	1118378400.0	-179.516302	-595.186884	60373.429	12479.5873	234.796287
2742	298.478556	0	-463.713974	6062.72215	2561.29578	6007.06835	949.044827	16.6497369	-583.463974
2744	294.838514	0	-481.202113	8074.23047	66679.2058	-618.122111	30591723.5	-0.218645856	-478.527482
2746	299.88054	0	-434.18192	2574584.72	-126.006218	525773.874	-200.101919	-99.9383419	-265.978546
2748	295.386617	0	-460.297728	22151.5827	551.960069	5673.1833	-226.217726	-117.221137	118883.765
2750	294.534531	0	-463.81966	51869.895	30005.5485	-600.739659	395700.554	130.38306	-487.700261
2752	302.796654	0	-442.833713	9814.57514	2475.15537	4955.22092	19715.7092	415.342104	-562.583713
2754	295.228774	0	-486.838073	2828.58098	1994.38273	3859651.58	-252.758071	1314.08385	4058789.58
2756	289.872667	0	-461.674355	112310321.0	169.268705	68964.4727	185860.101	-318.714348	-456.349351
2758	304.695576	0	-447.215434	494380112.0	5046.51515	-584.135432	2734.058	137724.683	141622.347
2760	299.477085	0	-459.275011	-172.209745	1207148.69	-596.195009	288298.649	39.0973101	-466.931185
2762	297.45458	0	-401.891101	14700.5237	3462.60803	419058.804	304512.338	-258.931094	8886.62589
2764	301.847709	0	-432.681919	2655.8643	213.475533	-569.601918	643564.629	-217.74378	-458.046535
2766	293.408759	0	-462.544069	170.632474	63704.7476	-599.464067	2041926.99	87.2070733	467.862562
2768	298.73176	0	-419.970962	56420.2697	34373.5311	12007525.0	9326105.25	-28.2078517	-539.720962
2770	298.00001	0	-437.801122	2857.37556	-315.851125	65240496.1	1510305560000000.0	649.58789	5288.00861
2772	302.169735	0	-415.448181	16872.4903	1768.24773	69406.1938	3584.27106	10.4024721	-535.198181
2774	298.937115	0	-458.270356	2490.40252	61040.2436	-455.383846	19463823.6	119.031234	-578.020356
2776	294.561661	0	-462.79511	617.743623	-340.845113	575278.889	1021.71659	178.953745	3021.13863
2778	299.538554	0	-457.194955	531005.829	-335.244958	20720707.6	36107.7922	271.854913	311.475594
2780	303.507338	0	-486.286428	50.9743299	25355.7854	236.677447	66792682500.0	765.877271	-606.036428
2782	294.351725	0	-431.771697	722.184532	-187.183456	1257420.94	3003.87214	-288.81169	-412.643384
2784	302.257763	0	-401.734094	-401.734094	2945.58168	2014325.4	2009.96197	23913750600000.0	2126.25364
2786	295.934776	0	-479.452291	3731.55003	22336.4351	98768.2639	90527.1574	137.357369	-599.202291
2788	298.519499	0	-450.276578	1104.59882	271842.692	11407.1818	41367.6923	46.5372087	-570.026578
2790	302.959856	0	-470.973612	3250.57324	531.742482	-607.893611	348762385.0	-66.450285	85.2921627
2792	298.406331	0	-478.817721	67.5700806	6030.58972	-615.737719	353506.94	25.7378123	-463.773455
2794	297.323681	0	-488.782857	-340.282397	186.145009	-625.702855	13875.8316	5162.05499	6001.38788
2796	298.723948	0	-455.399557	496.700785	105635.048	-403.703207	636.30382	324.899951	-575.149557
2798	292.976918	0	-442.557407	-173.307847	-320.60741	803913.127	12384724.7	3419.66803	11404951.5
2800	297.051526	0	-474.767246	-221.786434	-352.817249	53598214.2	201759.979	-13.4903283	27.5886094
2802	297.18997	0	-468.478481	2672.91572	1445.18118	405157.091	47058.915	-325.518474	-363.966926
2804	297.564152	0	-471.879716	-117.997935	2515967.57	10785444400.0	107489.233	-328.919709	30675.5484
2806	296.734862	0	-485.751851	3273.60403	7845.6897	-622.671849	1941.62108	-48.3868389	-426.284378
2808	301.354384	0	-456.129862	713.522976	52821909.5	453.857147	1777480.18	-155.187412	-575.879862
2810	294.077175	0	-435.70307	401414.132	4775.24514	51165.0031	1445.5012	-292.743063	4048.88223
2812	297.779911	0	-455.441304	16351.4839	-333.491307	197740879.0	566.057678	90.8088066	720.498445
2814	298.973051	0	-488.806829	-331.660093	-366.856832	1033443.42	64251.441	104.172025	-357.106256
2816	302.649785	0	-480.95714	2934.29883	132662.77	-617.877138	171650.408	84.9395407	15.2122639
2818	291.324483	0	-427.651575	360.272294	20750.5151	3473256.68	1202158.16	275.911403	-547.401575
2820	295.839671	0	-439.812784	738.399652	-77.8860246	2051.28681	1437584710000.0	-296.852778	-473.972643
2822	299.385658	0	-432.594826	-42.3661607	-310.644829	2637.20616	2262.83253	65832.6543	-393.927939
2824	293.970167	0	-431.550413	-264.115711	-240.688213	-568.470412	190001793.0	28.8970137	-457.551022
2826	295.699966	0	-454.52594	574406.331	-332.575943	960276220.0	7373.91953	21.4764949	671.063557
2828	291.335738	0	-446.209439	22871.6439	-324.259442	674178.287	4286.87603	1338.49578	5658212.46
2830	296.988731	0	-454.302223	28687.5142	6215997.45	1158.85173	6325195620.0	5152.59658	-574.052223
2832	299.28498	0	-464.67653	699.687624	-179.903152	-601.596528	8525.54271	-26.8790824	-458.434512
2834	294.583787	0	-467.754763	7770.85529	47410.5316	4242.98355	8860929370.0	11664.3008	-587.504762
2836	297.699241	0	-479.931972	36396.8677	24635.6152	-616.85197	341082.574	4219.09422	-180.447802
2838	299.806916	0	-430.300555	-287.468009	-165.358445	1301909090.0	86340.4783	-287.340549	81451.5404
2840	297.75761	0	-438.185621	64138271.6	130459964.0	332036.86	29423.7469	37032.8916	-557.935621
2842	297.210963	0	-457.09686	6079.8315	1012.59052	7538.86996	14819.5205	7.47544738	-576.846861
2844	299.086578	0	-422.261258	876.277909	-300.311261	5803.06516	2419.08409	451.472872	799.321714
2846	297.230135	0	-450.861584	5838.57652	-328.911587	6789817.27	402.754749	5009.34464	6384.21477
2848	298.573021	0	-437.333691	35613.729	145580.545	1107.94492	1657.08807	250.34987	-557.083691
2850	294.268744	0	-494.448269	17065430.0	441627.771	2150343.46	252428280.0	1763.52609	-614.198269
2852	302.036673	0	-441.153224	836.564344	295.966201	6195134.92	-207.073222	-186.152866	2985.23925
2854	296.622122	0	-402.73168	3621.48428	132852850.0	14106.375	38226.2293	1460.64993	-522.48168
2856	297.3849	0	-454.833759	186745650.0	150865297.0	2178.8839	88476.7323	965.544496	-574.583759
2858	299.56447	0	-464.178117	16.5908684	-342.22812	8709245.41	54734.4922	831.180346	-357.21246
2860	294.687262	0	-436.258103	-120.797954	900706.945	-467.764187	78371.2721	23.1161921	-556.008103
2862	297.783267	0	-480.187131	1407716.31	30722.8464	8953163.0	1314603.88	-23.5396825	-599.937131
2864	297.687298	0	-427.386112	89355.0821	68820.2267	21954.2359	-193.30611	23245.94	29530.1416
2866	298.376171	0	-446.108528	7481.57059	4888.76274	-583.028526	92.2541584	-26.8158317	-236.766802
2868	301.932345	0	-404.842175	170960.913	1418235040.0	73866.6679	165222.233	1877.99839	-524.592175
2870	299.525926	0	-433.327257	106975.914	5127.25102	6858.80511	-199.247256	1820.02105	198.620777
2872	296.882896	0	-500.196747	45257.8413	-148.330343	982.997115	667660890.0	81410.1571	-619.946747
2874	303.275931	0	-500.901547	-118.610947	37821.9265	1413283000.0	-266.821545	205.251638	-41.8008645
2876	297.288196	0	-428.058178	322.316162	81.6420784	7740.70946	2649.68562	35.689997	-547.808178
2878	301.944812	0	-437.934921	297.036569	1072908.7	-574.854919	1408.77512	112.430804	-497.91939
2880	301.555377	0	-399.849269	-86.8862679	-4.92387288	-536.769267	981.31181	220.961395	-192.801859
2882	301.930055	0	-459.447631	1732.02328	21722.6913	172423612.0	-225.367629	103.01342	296.087299
2884	295.530819	0	-451.56496	3594762.07	154571.62	2809862.5	169556.107	142572883000.0	-571.31496
2886	297.20571	0	-439.515003	4537965.18	1482.01947	2875.9519	23312.4834	1122.13427	-559.265004
2888	296.48612	0	-455.237817	29523.6853	872.339238	-592.157816	45737034.9	-200.238967	-447.344356
2890	305.425163	0	-454.20255	15467.1194	14.8709214	2940.64782	364.846926	1624.74152	-573.95255
2892	295.225972	0	-444.248733	960167.157	1068.96088	-364.476287	2564622.25	289.667055	-563.998732
2894	301.622166	0	-450.206919	1048.14917	4809.79836	1005.39272	-216.126917	160.784253	-391.51148
2896	301.197712	0	-476.045059	153.422212	3554.77478	-612.965057	620.370864	5195.04421	84674.7078
2898	299.282183	0	-469.363398	1257.62286	5736.05756	-606.283396	10820.7418	277.991252	-407.270561
2900	298.647292	0	-467.861767	2233.46724	2172.52208	-604.781765	77610.6231	41.3186131	-538.045818
2902	299.142674	0	-466.60342	920.740463	16789.1469	-603.523419	1322.69169	463.652242	-392.211158
2904	298.976206	0	-440.030296	92591.4506	29512.1754	-576.950294	11578.1706	-215.008632	-360.833661
2906	292.370827	0	-472.079013	525.231681	911.899079	153118.703	9589.3455	662.152291	-591.829013
2908	300.560258	0	-467.21763	2559.71684	9983.87131	603985.325	-233.137628	227.755191	-334.74284
2910	297.473547	0	-505.115316	-3.78446327	4836.07762	-642.035314	4452055.9	-62.5544822	-532.406399
2912	295.417545	0	-403.175484	260.952186	2372.07279	13374.9178	6218746210.0	-260.215477	-400.995442
2914	299.818279	0	-507.86171	53363054400.0	23836313.7	-515.917112	6310089.39	-70.9682434	-627.61171
2916	297.577437	0	-510.968301	2986.79269	9866.62142	101928.302	-276.888299	16431.831	2659.55254
2918	294.236538	0	-450.002459	-30.5625655	3210.43213	8128.14577	3756.38823	240.993069	-569.752459
2920	299.088617	0	-411.781858	-15.2595945	253829.178	7145.19343	2815.10798	-268.821851	295.729334
2922	288.833597	0	-509.725357	5754.18294	-387.77536	15040.1378	18219.3406	-118.194997	8170.50773
2924	299.389695	0	-501.355069	634.4934	507892.011	32777.8737	4637979310.0	21587.3832	-621.105069
2926	295.540758	0	-452.253547	2.55905278	12897137.4	1757.99445	39418.7046	1177.97549	-572.003547
2928	296.369225	0	-486.535464	18479.2738	10708.4232	4437.60592	1311282.62	682.499406	-606.285464
2930	294.266973	0	-474.18348	-118.89551	29977.2448	3690.31414	1242362380.0	229.815205	-593.93348
2932	298.719545	0	-452.742919	922.209241	6072.26996	10800483.2	-218.662917	128.662892	522.981463
2934	303.004135	0	-400.048806	443486179.0	1675.38193	-536.968805	8365300.39	19583.3085	8855.79315
2936	300.273504	0	-435.410162	537.856274	759.948961	-572.33016	2489143.1	-57.6979774	6721.21242
2938	292.560635	0	-482.740338	7759.53581	96.5822138	172.591188	8043.3156	1652.14147	-602.490338
2940	294.24014	0	-474.28452	642.141407	-233.723794	-46.2432573	8174.37564	17.2851742	-594.03452
2942	303.149242	0	-451.101328	2732.93814	686.722465	-588.021326	1154.68745	13.6308059	138785.068
2944	298.525384	0	-461.977156	5457.96352	1127683.04	69253.4196	237191.39	670.877594	-581.727156
2946	294.508738	0	-476.041887	831.335149	129706.677	25939.568	76338.0734	11261.0694	-595.791887
2948	295.293881	0	-431.573506	893.600552	617.370427	540988470000.0	-197.493504	-52.2194975	-156.036926
2950	298.166561	0	-488.98027	1661.61973	1777.61612	-625.900268	7597793.83	133.66444	-292.596001
2952	297.08685	0	-428.325039	1435.77059	985514.527	176.592822	41957.2918	1346.8425	-548.075039
2954	303.757365	0	-435.394736	2797.11071	63848.0105	656.548542	10465.1274	833.385698	-555.144736
2956	297.654124	0	-458.767161	396510.465	66001.4235	123046.492	4915915.81	479279.508	-578.517162
2958	298.791591	0	-466.28825	-466.28825	1954.55421	16502268.6	295517375.0	326.58763	470.654683
2960	300.059537	0	-456.2223	13587.2318	3709.19803	93.6626224	21396.1549	-313.262293	88255.6948
2962	297.313112	0	-391.557837	-391.557837	428.37095	2173283660.0	34334.0462	-101.01039	3968.08892
2964	297.310169	0	-411.727268	31637.59	2305.79043	-389.955007	129193.418	-183.668094	-531.477268
2966	293.517672	0	-401.555264	-401.555264	7295.76625	40745559600.0	46638512.8	77.4676652	469528.955
2968	296.311552	0	-450.036257	-450.036257	3523.707	810567.91	2822875.79	-158.363993	43695.5977
2970	292.161712	0	-447.796229	-447.796229	1567.00949	19513911.5	279302.21	363.873471	2390.61618
2972	296.393778	0	-442.005547	-77.4251312	1943.13333	-578.925545	5476426.27	455.038078	-277.269478
2974	295.629291	0	-420.891161	17446635.8	3279.77126	2244.3667	7320.16241	68.1121755	-540.641161
2976	298.610412	0	-471.646021	40686.7928	4620228320.0	-608.56602	703044.522	25751.9188	-381.790885
2978	294.855318	0	-413.164771	-246.44956	429.30959	13352906.2	4590.04412	-270.204764	2965.93906
2980	297.819388	0	-469.536601	-270.725648	-2.85466862	6541.86999	-235.456599	14.2827756	-344.676514
2982	301.530777	0	-434.756086	13738240.0	6433.61776	-571.676084	24848.3317	2636.76274	2582.29612
2984	300.35322	0	-392.426931	38511.1935	-270.476934	622082.525	4664.23918	869.4402	106854.083
2986	300.016468	0	-456.773264	111.520041	6122.91268	-593.693262	2041038700.0	893.009004	-169.082876
2988	292.382143	0	-456.761973	5194.22166	-334.811976	330326.416	19262.2225	12537.2188	4192.93211
2990	308.304605	0	-468.098497	1433.77256	19871.0107	136333.323	-234.018496	284.102183	1379.64884
2992	300.181619	0	-441.45011	9582.54923	920.688644	9790.38176	4252445.71	-298.490103	732.27702
2994	302.424194	0	-396.157919	-149.702355	1452.91326	15744.6362	192583175.0	674.212789	-515.907919
2996	298.478521	0	-488.706116	-82.5886182	120498.337	14953.7143	107160.158	-345.746109	31008.7936
2998	306.065488	0	-446.032566	-290.256759	1399662.44	51957.5101	-211.952564	96.9916068	-218.125658
3000	296.721706	0	-490.625843	1666.59332	-160.113642	2610910.85	20356.3138	-347.665836	-347.865619
3002	297.744706	0	-466.822322	-347.159009	441.968599	-603.74232	13353.0076	-197.481832	-445.17339
3004	296.617274	0	-413.603524	91847.4134	-291.653527	13512.0652	8192.49651	484.692789	702.804141
3006	294.283076	0	-520.251245	2655.99059	14079.774	-657.171243	117867131.0	-150.844159	-433.692085
3008	296.967181	0	-495.880037	250863556.0	8167.26302	21.112459	166633328000.0	-352.92003	139.368304
3010	299.674515	0	-478.153513	-320.603658	-356.203516	64762.6406	97049.1316	857775740.0	48272.1149
3012	299.145329	0	-428.409671	790.618153	-125.382576	-565.329669	1000019910.0	-235.453946	-438.730396
3014	301.972264	0	-424.859557	1290.10603	-302.90956	176675076.0	478716.976	6869.74714	1255.4669
3016	295.693653	0	-496.308015	648239.078	8817.96204	-633.228013	7713.2815	568.403837	-119.127581
3018	301.139359	0	-490.290331	-186.577807	3356.09367	80516545.3	524248.519	-347.330325	31481.6497
3020	294.733903	0	-446.564937	14.9323541	-21.007973	-583.484935	3168.63288	-151.038915	-424.929224
3022	299.639371	0	-447.435143	-102.625073	-325.485146	84887737.9	97810.0134	-231.65136	-391.412481
3024	298.075686	0	-464.37852	9388.04764	23554833.3	53450.8626	-230.298518	3405.95138	-370.738019
3026	296.895216	0	-460.218444	523.344751	6584960.96	10163688.4	-226.138442	114.494921	14937560.4
3028	297.491026	0	-450.016618	293.17919	3335.99594	-586.936617	19829.0218	176.083515	-409.863359
3030	292.798813	0	-445.156267	-445.156267	248383.844	7363753.21	43166.076	3820925.21	127614.853
3032	295.61396	0	-427.414895	2620.94925	605104.697	910298090.0	-193.334893	17270.324	3040856.24
3034	298.162842	0	-478.809507	65302.1987	39593.3463	687842.583	32423.2991	-335.849501	1316944.23
3036	295.196951	0	-442.412723	-442.412723	628.536242	31658.6881	373720.358	95606.8322	460.158411
3038	296.000851	0	-453.717709	10280.8713	469.635445	34608.0523	-219.637708	504.947882	2773.78907
3040	299.020724	0	-464.924262	77467.7255	223800.557	-601.84426	93479.7975	1293.57048	-0.259667431
3042	292.299517	0	-472.066258	639698.454	4954.90057	2466.95167	-237.986256	305.714551	94198.7078
3044	296.487002	0	-493.377647	216902.6	135489.714	-129.87969	1018671.64	5700.54866	-613.127647
3046	301.081433	0	-442.873964	26269611.0	189.804916	1239304.67	-208.793962	248.510255	293.117589
3048	297.769741	0	-464.728592	8318.18387	-342.778595	1550429.7	315126867.0	76899.0427	394703.179
3050	298.806039	0	-459.304393	-459.304393	304123.505	68755.0306	46575772400000.0	4101295.51	18662.697
3052	295.506662	0	-479.416445	-479.416445	1583.92145	3531.74936	63248.2975	114469.886	11.3259441
3054	291.197044	0	-457.96599	9001.18789	-336.015993	259194.519	5627.71089	1010.8471	10139.3388
3056	297.743573	0	-442.084612	94122718.8	-320.134615	2196041.14	165122.312	-76.54277	321.067127
3058	298.258658	0	-473.628665	448271.839	5304.88016	-610.548663	6014.98178	5018.50479	-31.4682172
3060	295.905719	0	-492.388974	148272.562	5005.32115	-629.308972	45373.5903	182.789407	-97.6568633
3062	297.929651	0	-412.058409	-412.058409	159015.273	73544866.9	889096390.0	456.396428	391.765777
3064	303.349056	0	-479.388361	47302766.2	19091.8374	-616.308359	11927692.8	318.445361	-242.97942
3066	299.926566	0	-393.979091	-393.979091	14381.6446	873395.962	55873.5671	270.080137	62.5338361
3068	296.380295	0	-439.576618	-251.312778	5983.60699	792.620711	16414.0987	155.626383	-559.326618
3070	294.090002	0	-437.521577	-437.521577	2494493.27	105146.537	1250099.84	791.559469	915.226441
3072	296.953478	0	-532.133295	1646.45188	446.505742	-669.053293	2409.19486	49459.5802	-106.814877
3074	297.06809	0	-448.856119	-109.816146	-42.3134977	11816.0883	-214.776117	106.199144	-219.580597
3076	298.643631	0	-468.73797	1097.25727	4275.43452	20189915200.0	82389.8449	-325.777963	592.422794
3078	298.956464	0	-419.11226	2033.91193	-297.162263	300463421.0	1313647.09	287454.912	12394628100000.0
3080	300.944823	0	-502.085204	4148.91229	-380.135207	13971.6912	1040.4613	12837.3458	133853.138
3082	302.010643	0	-488.789235	-169.117694	116.282268	-625.709233	89130.6601	196.792647	-422.26492
3084	292.261094	0	-446.687733	-248.966275	-324.737736	27654280.3	4859361.17	-14.5230252	-319.954156
3086	293.754288	0	-457.55533	-260.598102	568463.1	-594.475328	66128.1328	33683010.4	265981.624
3088	300.842367	0	-462.453264	545.463825	29471.5253	-599.373262	145551.462	128.419209	203.428934
3090	297.791973	0	-482.826924	2236.55154	-360.876927	493.553129	1631.02894	1836.48889	5440.1842
3092	294.560539	0	-470.044859	274853.882	6292.68436	26766011.9	-235.964857	13791.886	15488.6776
3094	293.848761	0	-405.697851	-405.697851	7061.79111	99947376.9	2928.21684	60478.4934	56751.8601
3096	299.255357	0	-462.106798	-336.645577	141807.858	17267.2887	3266899850.0	6687.79027	-581.856798
3098	300.365308	0	-409.476344	259591.561	1673.51328	1754484670.0	42201.273	-266.516337	-61.6906965
3100	300.321803	0	-411.065579	2082.3145	134793.242	-547.985577	8042.7372	-102.412743	-307.601076
3102	295.989587	0	-397.115422	-397.115422	26583.234	230736.828	39283992.3	1714.21458	323139.151
3104	301.329764	0	-432.949781	809.188871	261585.803	2069087.43	2440513.06	167.016853	-552.699781
3106	292.517139	0	-464.406292	-245.881904	-342.456295	325850.013	3305671.71	-2.73987288	179.212265
3108	297.160925	0	-431.707911	2943.75531	-201.636294	30394.7913	-197.627909	2.1925404	-431.154059
3110	296.265599	0	-419.434128	-419.434128	531.777622	21138558.0	66937.3641	38512.7575	12304.294
3112	296.76237	0	-490.358155	143.003128	5460.13905	2969.4737	10968857000.0	3225.22826	-610.108155
3114	295.70337	0	-501.89718	1928.31056	2807.10622	535126.261	4495721.11	3468.22867	-621.64718
3116	294.501632	0	-432.457124	-256.440736	4882.57247	114442.917	-198.377122	142.22654	443559.056
3118	293.051678	0	-442.934254	131095.509	8407.4068	290658.917	9031.22873	208.861492	-562.684254
3120	297.267287	0	-475.648579	25030.2091	483.399065	184105.94	13728806500.0	1276.13252	-595.398579
3122	298.067685	0	-409.621337	-409.621337	110991262.0	2288.98912	2826.94918	106549.579	15674.9773
3124	297.051287	0	-403.474577	4291056130.0	305210.151	-540.394575	639.742978	-118.616157	-331.952088
3126	295.971827	0	-476.667876	24246.138	-192.716436	-613.587874	381815948.0	-82.2362554	-238.17923
3128	294.734478	0	-459.859377	27143.77	222324.151	-596.779375	54789.582	-213.17112	-489.215669
3130	290.159218	0	-451.807036	216867.783	-329.857039	410155320.0	1158940170.0	669.686891	15416.9532
3132	299.385762	0	-434.218944	-434.218944	746496418.0	91883.7847	13435.3197	8920.00487	-100.877368
3134	293.789203	0	-476.045095	20092.0798	4772.03213	-612.965093	102056903.0	18627.0734	-447.832782
3136	303.056283	0	-446.41045	-446.41045	176.99785	2621764.03	13024.1146	220321031.0	2476262600.0
3138	301.734536	0	-468.229851	1190.95676	-346.279854	82252546.1	17154.6632	175.90916	1376.21026
3140	297.26303	0	-447.098949	282835.83	8943.54749	-584.018947	8864293.23	1817.45279	12702.9523
3142	294.327512	0	-455.837192	662.97327	111.519756	49946.338	11476.6981	128.494274	-575.587192
3144	296.591173	0	-486.578016	9595.74748	-364.628019	22755.3496	348186.115	190354.087	4218009.04
3146	296.351017	0	-417.557335	-417.557335	42508908100000.0	1525.98275	16602.6172	8112.35587	22521.263
3148	303.594614	0	-442.168496	-442.168496	216914.371	278326132.0	154960042.0	37408140.9	2730511.61
3150	294.815861	0	-447.394867	1146.58422	44581.4928	80469487.2	265221.623	-304.434861	3100.83795
3152	299.446686	0	-522.028062	3063.01259	-242.719063	680.248119	5997.87774	-379.068055	3472685.8
3154	301.390282	0	-446.337148	10212.9161	-324.387151	472763.059	9578189.31	632.765108	521883.559
3156	301.870723	0	-471.466015	146478.153	4403203820.0	3508855.34	-237.386013	33670.3398	335471578.0
3158	298.120916	0	-427.299249	1258329.04	53.7136974	-564.219247	11256.8815	73.5298516	198.090298
3160	300.915766	0	-479.456286	571.25648	89648.2964	149687.379	-245.376284	311.654636	12322.6633
3162	293.120757	0	-441.914601	1084097.2	5662.64803	1304737.03	58650.5696	-298.954595	5628.86317
3164	298.642117	0	-476.510944	-476.510944	1783821.3	270040.087	161926.083	541.434408	77361.0593
3166	296.629453	0	-434.648563	171441.595	7784.97039	-82.3158852	99140.98	187.187905	-554.398563
3168	292.734037	0	-409.562121	-334.052918	-287.612124	3737550.67	739.089217	-190.724697	70.7059001
3170	298.279987	0	-475.504943	4872.28044	85534.7031	15719.3507	51133.3157	-332.544937	498635874000.0
3172	298.2745	0	-444.399114	12339.6014	74664.2769	-581.319112	75898.074	253.568053	198.224831
3174	296.678759	0	-525.216316	4083763.67	128.778382	-662.136315	36256822.3	163231.922	-460.937426
3176	301.866045	0	-409.493886	-89.4441426	-287.543889	11234960.2	201137.141	-44.8865071	-76.4562123
3178	298.180847	0	-425.837747	4820.91232	-303.88775	61087.8999	6147.71605	-190.903561	12944.9656
