time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2328	294.338648	79.1067076	-480.018815	4674401.61	8491305.36	56438341.0	1046932.02	-337.318818	524365.575
2330	298.658669	79.6492037	-459.500921	135574.755	392384.072	876363300.0	1095.4238	-316.800924	98226.353
2332	297.760733	91.3583672	-397.179828	1509081.33	3659.68859	14684830.9	96421.8248	-254.479831	27126.996
2334	298.86037	66.5591276	-453.517417	168725827.0	-331.357413	10541256.2	67664.0558	919.111857	39319289.5
2336	299.264824	65.7413941	-476.086604	3472.36666	-353.926601	56294.7325	45931.1964	33742.4702	3871.28831
2338	293.051399	65.4842398	-421.950586	-112.396148	265.369349	2914405.7	-187.60058	-48.3863433	5705.75173
2340	291.937407	62.7114089	-444.722537	2142.91589	243300176.0	1332912.11	-210.372531	1453.16115	5468.29379
2342	298.857915	84.4835389	-476.521674	95080.3417	-354.36167	5379448.29	162814.85	425.094658	936347.196
2344	299.822492	88.7599445	-474.421549	26012.3816	12922.0605	1108637.63	-240.071543	237.731328	2786.91028
2346	298.990329	57.3206502	-495.701221	223274.44	-373.541217	119204.148	3911.48891	8251.24034	326.995477
2348	297.655295	92.6711183	-464.022067	32947.6873	19398.2272	43650101.4	-229.67206	1215.114	5261.50323
2350	297.749358	62.8330015	-491.663586	63851.7513	781.826854	5731.30462	300552.844	-104.976289	-611.533588
2352	299.332489	71.0135062	-428.933817	23.4388263	-306.773814	19446815.9	169529.818	1121.32248	139697.861
2354	295.309724	90.8954919	-479.349205	443.163515	-357.189201	2768832.96	396923.936	703472234.0	186670.132
2356	294.378852	72.7755078	-460.270204	2814.18502	8803.9532	3595784.96	-225.920198	2727.77494	1124.99131
2358	294.973633	64.1552841	-487.057835	1416233.82	3319147.99	6460313.78	-252.707829	111067667.0	926319.675
2360	295.24163	57.1417366	-465.144221	97252.1117	-342.984218	33975.6139	5666.82642	1430.89267	3165637.35
2362	297.198796	84.5405043	-440.632734	59058.4096	-318.47273	1429943170.0	23868.9502	751.149349	2340014.92
2364	293.106916	65.7670963	-456.769437	309.274301	-334.609433	104240.343	750.870496	1260.23152	17170.0964
2366	296.892664	80.5418342	-431.063345	262.389673	-308.903341	2312929.74	1902.90808	-110.633702	-372.684328
2368	300.141421	79.2455545	-488.313097	1755.74439	-366.153094	465100220000.0	712907.078	2731.74409	29355.9725
2370	294.409428	74.3881944	-453.67836	839.89847	-331.518356	3932866.28	194291.187	1193.01812	3363.53618
2372	298.846484	41.5273721	-460.483178	113.207091	-338.323174	217484.479	1465.64162	179.335748	6530.92942
2374	297.822883	59.8927328	-437.756666	298644.535	139282.099	61223773.9	-203.406659	959215.428	378411.985
2376	294.964283	58.1077311	-509.080665	12293.3854	-386.920662	2348177.49	12229.1402	5006.64127	1561.85203
2378	297.516394	74.1460205	-426.62503	210.543151	410328.838	29912.7183	-192.275024	215.101901	426.185799
2380	298.306313	60.517101	-502.84522	-502.84522	13806.5919	3637677.06	1472.22658	3256.24303	17908.3934
2382	297.149343	91.9799311	-480.839147	17778.1112	-358.679144	265440846.0	10971.854	538.062136	4239.89458
2384	297.989809	48.0330197	-466.474366	2978.98202	-344.314363	2039928.04	189931.021	3416.8315	46184368.8
2386	297.237382	69.8521901	-480.304572	5745.01313	77494.8819	4955865.23	-245.954566	2770.22094	796.981523
2388	304.130655	60.9342056	-414.751014	-414.751014	409.093451	13030.1859	67224.5447	41.2162381	-431.989921
2390	303.222767	76.6365907	-466.843991	11450.9903	79834.2104	1682477.54	-232.493985	31.7743553	-266.146557
2392	294.657195	63.4746201	-453.492455	622.131941	4769.49793	147914.027	839.339208	-310.792458	1220.46305
2394	293.898519	48.8910886	-501.522668	1646415.33	7519.28267	2781624420.0	20034332.8	-358.822671	1825.90302
2396	299.401232	74.1471562	-415.498711	87362.6706	-293.338707	555042.5	11191.6295	5274.59252	1825.57312
2398	302.306251	72.4344543	-442.171466	-442.171466	3196.96296	1763.35528	74384.4651	14215.0769	-119.375818
2400	296.516306	63.2287357	-501.064708	-65.519459	2892.46954	606805.862	1916234.83	-358.364711	3668.88698
2402	295.848714	65.1833077	-461.80599	893.334605	-339.645986	441425.667	5544.49576	292.151431	424620.122
2404	299.744672	56.2036315	-442.9336	14.9773157	15093529.1	61143.3146	40665.997	-300.233603	-124.340693
2406	299.317221	54.6714191	-493.066104	218.360078	-370.9061	45722.2581	467477.309	28307.763	119340.141
2408	298.103709	84.6094382	-440.230534	2055.48107	12839.7882	17054.496	-205.880528	5248084.98	1118.8559
2410	306.383352	69.4451542	-423.012515	273.046843	-300.852511	912765.296	1839.387	1300.74222	2042.81355
2412	295.66883	52.8068624	-392.796948	4474403500.0	2061.48961	1252357.17	1760.48124	-250.096951	-159.117488
2414	295.351268	48.6112439	-447.976917	1518.93206	-325.816913	40008973.5	113351.049	15058.5921	21463809.3
2416	296.404027	78.407012	-451.667878	27007.0619	106173583.0	112377211000.0	-217.317872	935410.106	-178.21838
2418	302.460283	63.1551029	-478.834964	-208.462841	-356.67496	12055.3236	121339213.0	-12.2666059	1831.31691
2420	294.332161	69.6544384	-436.353937	1738.46446	-314.193934	10193.2085	273337.686	1791.29956	7868.35028
2422	298.742958	60.9288722	-420.912167	-420.912167	33873.9452	1149894.77	14920.1129	26030.576	597096963.0
2424	299.460085	65.5959022	-455.192998	14.2325359	-333.032994	3853841600000.0	39484.9576	12730.8698	4138.56771
2426	306.936093	56.2217553	-454.041907	-34.2115206	-331.881903	652706.291	3053.93639	147.277094	-243.253253
2428	297.688531	80.018181	-447.041756	355.787223	27002.5966	656141.492	-212.69175	612.9944	1426.99241
2430	292.738499	78.036184	-516.611578	24411.7959	333659.956	204426.496	5028381.54	-373.911582	425739.861
2432	295.555154	43.2787059	-456.286267	-176.524934	-334.126263	599908.43	168311641.0	679.34845	11346.6796
2434	301.367833	75.0810394	-457.467582	24844.5533	497976.553	40619911.0	-223.117576	7352.04307	368658.63
2436	292.589261	72.6671225	-466.606262	13386.7424	108.153842	-604.996261	8815.76067	23069.9456	25097.9454
2438	293.850512	81.4404847	-424.626065	-424.626065	1187.68421	2264975040.0	26543.4309	1318.72102	3853.36968
2440	299.805036	57.1334101	-493.605535	8431.32787	7088.94837	8258.49093	247741.095	-350.905538	10354.2626
2442	298.567737	59.655697	-447.16828	13893.9026	-325.008277	49128653.5	5375108.15	449.844757	483.945813
2444	298.02119	66.1187336	-482.332882	609746.02	-360.172879	13449.5084	66822.085	53756.215	497942.822
2446	300.763523	65.3119751	-439.653667	334756.897	12755.5803	-578.043667	11201.2222	165.795901	2443.73236
2448	299.214036	68.5886077	-446.977647	1989.71162	495.151693	34.2251415	499.04627	95.2872538	-566.847649
2450	299.775482	51.5806482	-417.977368	53.9586493	-295.817364	11536.5024	60712.4344	360.209575	228801.924
2452	300.392622	79.1250306	-527.52046	813.123707	59172.2973	-665.91046	862650.459	8.73947266	49106.4169
2454	297.394283	88.654184	-425.69967	-425.69967	4525.9493	-18.4195048	93935470.5	804.631889	30.325572
2456	295.446327	99.2758684	-458.732741	-458.732741	21637873.4	37577210.2	7583330.3	54176.1444	2169515230000.0
2458	298.529922	67.7836357	-488.216303	1538.75974	308.353863	3848.93392	387311.561	19179.0533	-608.086306
2460	296.561699	62.1312422	-531.384218	12324.2553	389433.49	145405224.0	2039399710.0	14537935.1	-651.254221
2462	294.510256	69.267078	-492.875236	440013.158	16238791.6	12861.8252	12384507000.0	46706.4452	-612.745239
2464	295.611642	53.2931184	-458.076122	749625.501	11374.871	759.064748	654421.069	810.425668	-577.946125
2466	294.969517	63.1753767	-421.55383	-146.129655	178.761424	1118.25658	123423.144	-91.3249229	-541.423833
2468	301.30577	68.8068695	-471.209211	41588.3366	2495.70153	-609.59921	81401.6525	136.95536	-182.441511
2470	293.688164	79.3118148	-496.182357	19640.7581	242415.376	1090900.18	1950.87257	-353.48236	9612.36884
2472	297.844873	84.576441	-461.871207	1581107.35	5486097.73	-600.261206	143424.76	-13.2759354	3692.65298
2474	304.546312	59.7868783	-481.145971	527.42543	896.464182	-619.53597	3409.96017	377.134286	730.267986
2476	300.898749	63.7905145	-435.171265	-435.171265	182047.766	2318170780.0	3238.55775	-77.5077618	695389.494
2478	293.828834	80.8610078	-444.9992	-321.225768	-322.839197	159167.582	1466.2845	-80.4559974	450.274288
2480	296.084099	63.7906767	-448.012399	-448.012399	106764.378	18514970.1	88267.5021	1578.35276	12443.6722
2482	299.117148	47.0707407	-525.356459	7356.91734	7748.04447	22134970200.0	51236.3431	-382.656461	17321652.3
2484	294.303848	68.65653	-471.452724	69.2723641	-349.29272	5121.40478	21382.8341	6.98818461	58.8852169
2486	296.264226	48.1476609	-457.379507	31810.1255	133371.315	-595.769507	2342.93307	34292.6409	5446.05717
2488	298.950341	69.0018791	-441.676973	17024.5431	12521.964	-580.066973	1127628.11	49.3909617	91.5344484
2490	300.702807	60.9948769	-467.806378	-467.806378	196500.93	20906093.5	58020.5051	708.403028	155.105184
2492	300.154865	61.4666422	-415.989205	27819.6935	-293.829201	1182314.62	133401.587	177.651803	1152.67986
2494	301.925369	39.1577261	-477.90386	394.954126	1416.66637	280.933277	260725110.0	-335.203863	652.415761
2496	299.124161	57.6820709	-472.09707	-472.09707	37649.6694	3127898.21	890491.28	1090.06419	227.899704
2498	297.967868	58.6459362	-581.260894	71387.6393	94.0148528	70515580.5	1866.307	-438.560897	23029.1129
2500	295.559806	71.3401208	-532.728641	84860.0679	146.221064	26021690700.0	17288686.4	-390.028645	653673.791
2502	297.57503	93.019556	-451.959214	19379.1949	954.294461	-590.349213	671171.817	31.2636702	471.171474
2504	293.872868	77.9150217	-447.695432	586741.883	176.846216	-586.085432	11893.7608	7196.06558	4138.66601
2506	299.978787	64.6608265	-435.646985	1049.82087	-313.486981	163480.356	27375.2907	8452.12441	6478.89003
2508	295.849221	62.5965043	-578.738341	683646.847	284.066639	60324692.7	18662.3223	-436.038344	253332.923
2510	303.904096	49.24994	-474.212751	224048.081	174.759691	-612.60275	175259565.0	12127.5339	7500337320.0
2512	293.03642	53.0792503	-419.716203	3597.88663	6.18881555	-558.106203	1633.82448	135.470424	4142.02757
2514	300.621059	50.4427773	-445.635194	-321.496115	-323.47519	114492181.0	292276.432	78.5610423	1026.01219
2516	300.586232	61.4563201	-504.170838	1079.34726	18333.6698	546437.888	1545.64509	-361.470841	1514.70416
2518	296.303305	56.7118511	-481.82351	36331.8406	3388.24534	-620.213509	3642.75266	48.3660541	1359.20725
2520	295.253305	68.508206	-564.522847	2774894.01	822.239344	714279.667	61532.1485	-421.82285	337.299627
2522	298.654677	47.1614508	-519.04449	9820.2035	538.593846	492918.805	4045.43054	-376.344493	-123.459905
2524	290.350569	71.2049201	-402.352781	-402.352781	368.864128	1200973.54	114325.23	1100.15968	4873.11934
2526	301.632423	78.8413227	-406.648922	5719.036	18587.4841	-545.038921	839.298839	9855.94124	13867.1816
2528	304.308191	67.9963052	-397.292227	-397.292227	4859.10984	84415.4281	335881.814	694.382121	2708.0141
2530	297.853515	57.171584	-467.164084	146.616942	3554257.92	39854.9596	5796.8548	-324.464087	237.329648
2532	293.425809	65.4456795	-437.058749	-437.058749	18268.3242	2816607.97	132801.149	6207.03089	15848.4125
2534	300.937526	56.1830064	-445.924106	3753.78125	6132.16726	357938.67	55157.6012	-303.224109	50.6640587
2536	303.794744	51.7700253	-461.666128	2290.61556	36468.2777	-600.056128	1864.94533	140661.244	21941.1931
2538	298.363472	50.1949569	-451.77098	-451.77098	31164.993	7213.72925	59614588.4	2468.37399	1647.28599
2540	296.214947	70.7552734	-442.392991	-442.392991	62359.2857	108440289.0	1591751670.0	773.893303	4075433.1
2542	296.646563	73.7302002	-400.222314	-400.222314	300388.197	54541.7989	55516.5771	1994.40588	20933.0405
2544	297.655745	66.7962945	-548.571915	6546501.79	16356014.1	1457264320000.0	10277.8931	-405.871918	2328707.84
2546	293.766938	80.0438777	-462.984994	224.015061	8030.69036	-601.374994	99999848.6	6607.97585	675.980614
2548	296.234973	62.2451505	-485.271531	736.114171	1936.35356	-623.66153	64793.5889	139258.985	-266.417059
2550	294.936855	45.0428482	-414.659572	-414.659572	472.635476	39809269.3	445200.3	121.883487	16387444.0
2552	297.667773	64.5729545	-445.948125	-130.86128	-323.788121	566051.633	101987.873	532.86467	19532.5008
2554	295.285867	61.3016929	-434.073116	-434.073116	57948.4625	91561.0263	28790.3714	56315.5424	14628.4399
2556	295.557463	74.4280683	-429.327507	55.9977224	40.7233884	116824.349	20961.4956	-286.62751	7726.17811
2558	305.485642	53.9725923	-471.645508	1714.01744	-349.485504	201139.227	31049459.8	581.629448	543.269969
2560	292.501449	60.8414482	-420.654624	399702.523	13435.3594	52962.5621	54320.8142	5438.37108	-540.524627
2562	298.498027	64.3224263	-459.558121	1586.7224	2427.37203	471372.808	1797.95835	-316.858124	98819.81
2564	296.298708	54.3936075	-452.483274	18.6171156	9456.00584	9280.78837	131810.939	-309.783277	-36.2606625
2566	294.73246	57.097641	-455.754545	2890.28334	1228.00672	839786.222	64853.1166	-313.054548	1376.26731
2568	300.77545	56.8266975	-467.29956	6726.07583	631.6621	2171396690000.0	65613364.6	-324.599563	5840.96407
2570	301.792887	52.7669376	-486.928711	226239788.0	-364.768708	2341389.27	184313111.0	1066.40291	698878614000.0
2572	302.38637	55.712448	-446.063971	-119.444058	127.862103	23857448400.0	19422.6587	-303.363974	52571677.5
2574	298.916338	78.7184625	-410.936991	-410.936991	401.137068	70836.8016	5273.19071	951.74336	7526.5461
2576	297.660985	64.4762157	-451.101234	381.594046	304.494266	742936.853	2488.7581	-51.0324638	-570.971237
2578	299.782981	65.6354121	-507.77305	6589.77722	837.647153	15368054.7	1207541330.0	-365.073053	29073.1877
2580	298.360852	74.180078	-439.297877	-439.297877	60717.7709	142898.903	223820.165	131726.199	83182.9225
2582	300.366107	88.567492	-412.728445	13936.2467	-290.568442	10408233.3	214860714.0	18.3215702	57966450900.0
2584	301.038428	53.6975172	-480.424569	3846.12045	-358.264565	140994788.0	991348.115	3574.58903	489.375946
2586	304.9964	54.5151573	-449.762552	2967.86436	5214902.21	6723.58588	10243.0146	16.5625689	-569.632554
2588	296.18297	58.5335417	-386.828337	-386.828337	23265.5514	551971.043	12162.9889	241.897908	4738.83687
2590	288.9104	43.4417929	-456.857631	105089778.0	112.803426	-595.24763	1108.86319	841.407922	-292.830245
2592	297.445578	68.4516865	-407.968256	-407.968256	6299.2287	52069.9572	14926442.5	961.07136	645374.94
2594	296.324417	64.8844097	-435.454626	58029.1862	308.538529	736745.098	707.437805	-292.754629	162.600047
2596	298.189785	88.0600038	-410.73841	390.45006	54311.7483	-549.128409	43365.077	8442.9842	7623168.76
2598	300.654941	75.0372728	-488.180145	2386.15893	44435.4015	-626.570144	466.805802	-34.0624598	-226.794128
2600	296.842881	41.5084733	-426.322788	57504.8691	-159.554125	-564.712787	55566.4324	-17.933726	55776.9837
2602	297.917793	93.4836292	-398.372633	5240.11842	10602.541	63226601.0	448652.752	-255.672636	5100.79904
2604	301.165878	73.858395	-494.345674	-156.819277	22026.9127	1336140.61	385771.78	-351.645677	44511.0008
2606	295.005554	76.0964995	-487.150346	683276.486	4095.52424	16494895.9	62813387.4	-344.450349	304.843484
2608	297.634474	53.6804197	-457.954893	68.7840235	3734.25235	-596.344892	4987.81506	232.155319	-238.327308
2610	298.068924	61.2380772	-446.358143	21209.076	-70.7248689	-584.748143	18319.4526	-167.85165	-376.73791
2612	298.263491	55.8351701	-508.297511	2030.72014	742.544091	4865024.86	106648299000.0	-365.597515	38355.1428
2614	297.7786	55.2247769	-395.52921	34490.3339	2520.60846	24206.438	27349625.6	23120.9719	-515.399212
2616	298.535868	53.5692356	-484.587556	6679.41741	13893.8534	211645.794	19045.5162	-157.259963	-604.457559
2618	301.806977	78.3217167	-443.127662	116886777000.0	4649.74327	-581.517662	105426986.0	349.668315	-91.0556789
2620	302.474086	74.1483042	-466.235772	7492.38758	429253.617	3841779.83	1131175460.0	-323.535775	2060959.97
2622	302.580039	56.1385636	-423.575187	718412.303	6052.21716	25968.794	121541.335	9234.70803	-543.44519
2624	298.813897	42.2538422	-459.572763	-459.572763	16797.2441	3397932490.0	926680.242	168.886702	2261567.63
2626	294.991219	74.6839497	-472.37505	76.2972115	1731.81417	706.200387	17989.9688	376.447013	-592.245052
2628	294.148323	49.5134418	-439.055389	-439.055389	185855.603	24495.0963	28375219.8	41576.5254	-174.821741
2630	297.882356	52.1488403	-463.895259	-463.895259	554.379376	760.302296	7480.10935	17.590289	-208.957976
2632	297.749049	61.2291488	-492.524964	190.490431	241384806.0	4135586390.0	941242128.0	-349.824967	1583273.62
2634	295.212876	59.208795	-453.902995	374.869877	-331.742992	4268774.67	7823057.41	1813.67151	2379848.77
2636	293.850963	69.9311783	-444.779668	-444.779668	16306.5364	166639.385	6808.77147	141.177667	2587.48557
2638	296.648837	67.9138756	-462.861868	-462.861868	5200.2414	225569138000.0	175851.832	221.80936	78376.4389
2640	305.049831	84.2043702	-491.267307	30306.3089	4866.59425	106229.748	164442.739	-348.56731	670.943383
2642	302.233962	51.551247	-456.689384	-162.744185	186.066569	7672.41705	346994.763	-313.989387	-136.174097
2644	302.925798	66.249709	-425.426947	1906.25464	850931.565	3539872240.0	6281.08688	-282.72695	14397.8844
2646	299.367644	44.902717	-509.228673	7163.0994	1177.6625	548227.003	890229.056	-366.528676	3537.75809
2648	295.737811	71.7802324	-452.471284	41469.2507	321.20683	33147864.4	500794.904	-309.771287	-43.6502533
2650	295.339613	52.9746117	-482.454822	901.436561	6195.14506	20032470.4	810.557585	-339.754825	13138844.4
2652	299.523509	50.0130419	-422.359874	-422.359874	4556.21733	103050151.0	10489.8313	2774.35784	8322.89671
2654	300.198963	70.9118273	-423.598412	13018.2006	-301.438409	29356.9824	2456.22752	1020.5738	5252756290.0
2656	301.073218	63.0299348	-458.415977	628.394587	-336.255974	48967.1842	657832.649	3344.48533	-134.87893
2658	294.50217	61.5695156	-426.934119	-426.934119	1418.71688	75417.7659	2219196.63	9351.34561	51867.6129
2660	300.922925	74.5514897	-438.831995	-438.831995	318647.971	27755376.3	135916094.0	9572.02773	346566.487
2662	298.376866	81.4066652	-441.174087	-441.174087	1615.68801	384120456.0	19292.2361	1900.41479	889.574192
2664	297.111546	51.698683	-456.253355	773.845039	-334.093351	5517015.35	42012.0879	4652.37812	152755.8
2666	291.318605	72.989757	-459.114737	22765.457	4629.94402	641527.506	29440543200.0	161668775000.0	-578.984739
2668	298.541064	59.7425716	-449.419555	-294.296784	-327.259551	11049751.5	194239.052	107.467895	4225.87215
2670	291.367228	71.7717166	-420.134288	13912.2013	26970.4918	576812064.0	7940.72639	2.02799805	-540.004291
2672	298.84053	71.670101	-479.803303	37484.6217	-357.643299	2801.71759	1531.38546	543.739485	365.376481
2674	298.014508	63.2820792	-426.154561	207599.846	52.1407834	-564.54456	120838.99	280.679867	-190.083247
2676	294.221312	74.3930379	-445.871071	67.3866639	32730.9134	-584.26107	6407.16189	71.1540499	-133.127841
2678	302.472728	82.754574	-434.566907	72018.9624	11650.1906	-572.956906	1460.52457	515.672098	150.427522
2680	301.812254	51.7615447	-462.744905	15913338300.0	-340.584901	87948.3561	60930.4059	1048152.8	606239867.0
2682	301.231685	70.5294648	-449.740991	73583.8361	220422.043	13907870.1	78759.4508	-307.040994	2147.06844
2684	301.807752	63.6128104	-473.406113	174.399569	-109.509171	3825.8824	1894.5695	-64.9764202	-593.276116
2686	300.950404	60.9576929	-478.612829	15552.8075	-356.452825	5669.88315	44502.5845	-11.4224652	5671.39327
2688	299.952667	77.6088524	-486.449854	2939.94139	-364.289851	4677160.94	1948477.34	40785.7633	1351862.28
2690	292.214255	58.000379	-427.07681	5108.46153	461.800149	-565.466809	4804.06553	27.3050664	-305.109912
2692	297.830657	74.1604594	-475.417979	239206.86	309.254888	997.706245	40806.1743	-18.9134288	-595.287982
2694	295.549117	52.3959964	-465.914922	-237.468188	-343.754918	9455923950.0	4086646.39	8238.26158	66069.4562
2696	299.843155	47.2199983	-464.465811	2021.86035	324.312449	11803.3413	17028.5136	65622.6484	-584.335814
2698	294.251573	66.9044577	-456.266938	-456.266938	61150803.6	37503487.4	27505.4597	129.451531	57167.6199
2700	301.542259	66.3981982	-451.26957	-451.26957	192481.434	1347.17204	1392882.33	93.4297117	11061.7969
2702	297.513636	81.3577968	-444.323966	6557.53072	504.78558	13284459500.0	2582615.2	-301.623969	-306.008036
2704	294.272354	66.5908304	-476.885685	1553.40355	350.87124	-52.3358514	1280.45493	446.326261	-596.755688
2706	301.791428	58.4938319	-446.345872	18555.6917	1253062.83	3376.78417	18361.1189	1898275.85	-566.215875
2708	298.180885	50.7850145	-493.144799	1639.58714	7335.05247	1345.16288	11660085700.0	6366.15185	-613.014802
2710	300.718812	63.1926841	-451.886738	10959.5104	5498.28265	933152.168	142473.303	-309.186741	23416.9249
2712	293.821168	61.1365371	-475.976694	-86.1049294	1835427.18	1161.76996	787266680.0	1409.4941	-595.846697
2714	294.639268	67.642433	-481.322167	140.690991	22731.3492	2141027.94	245587.817	-338.62217	-87.898663
2716	289.798923	70.1631266	-444.048691	87311.3219	4768.26947	48161.8555	12121.4766	-134.653447	-563.918694
2718	299.917651	91.2477332	-418.058867	66188.8804	541954.511	184194.132	18054.2962	37717401.6	-537.92887
2720	300.491809	65.8228668	-442.68126	79.6915746	124.096044	352.138	679.148435	-299.981263	11816.5868
2722	304.155125	64.0224604	-449.549942	38444.1916	2445242.56	-587.939942	286864.246	2512.78444	368.072067
2724	295.023558	59.0383995	-465.587477	-88.8725482	6833.71437	171832.202	58344744.8	17.4655351	-585.45748
2726	303.414666	81.3075208	-458.504301	14791.3273	16729.2396	28.2157197	3260042.01	34.6542826	-578.374304
2728	303.918949	85.9376326	-431.242979	-431.242979	3062010.53	48299.0668	9662.77999	376132.788	134637.793
2730	297.5551	70.1019852	-472.05299	1950.51426	5854.38283	92.5048703	136154651000.0	10.890884	-591.922993
2732	298.08129	65.0536736	-429.0692	564.237196	20500.332	-567.4592	633072.463	108.883399	460.361322
2734	300.319279	71.5875104	-466.616534	2054.91558	53.6459712	2124.12631	107105.496	-33.5132322	-586.486537
2736	298.059489	56.8520788	-431.387103	2246522.78	-309.2271	3882274.9	952046222.0	81463.0169	122680844.0
2738	299.675467	78.0411703	-435.604847	-435.604847	16261.2838	873942.562	3536.5033	968.428452	-197.385933
2740	299.791705	53.8107306	-437.882314	-437.882314	294908.297	1039811.73	1326961.46	5585.44644	63766302.6
2742	296.775861	58.545178	-491.608725	-47.7852588	2218.15955	-629.998724	16282.0536	2272.76129	-347.790443
2744	300.361125	72.4792174	-504.234334	2940.86167	971.112236	85282.3137	5213.33929	-48.3042722	-624.104337
2746	298.234659	79.1769875	-448.064115	76.6715818	19.7036611	-586.454114	32049.9995	-65.5088672	2680.40908
2748	300.799882	65.5603153	-417.449263	-417.449263	1019.92868	54440.8914	4221881.9	273.078457	13064.9214
2750	300.827243	55.3738948	-470.875651	204732.08	137479754000.0	16669672.6	-236.525645	5435504.08	5587065.03
2752	293.302779	65.1396295	-466.169636	298.57232	616064924.0	-378.103906	7613.60037	-4.70208989	-586.039639
2754	293.473894	62.4504422	-423.929673	726.270939	-11.1864924	-562.319672	12154.3557	329.61537	-18.8695553
2756	298.815119	61.5620703	-441.645964	-441.645964	3185772.76	100.865799	32944.0554	462358.386	8443.25411
2758	298.718426	59.8822252	-463.40975	21639.1823	216113.403	-601.79975	268.064304	6947.08654	63.3015933
2760	303.778326	60.9407559	-492.936116	908195.508	922406.91	51027.2537	237355.237	930.253709	-612.806119
2762	301.98011	73.1235985	-444.924881	7054451.77	145250.327	261475.799	147854.916	96038.3758	-564.794883
2764	295.239523	66.1900566	-487.713399	3142.92476	293835.546	24367.3256	84332866.0	-345.013402	689.136894
2766	294.367864	79.1676094	-479.745912	74384.0113	280330.818	51695747800.0	487426.682	18627.4545	-599.615914
2768	297.593091	67.0187847	-448.421616	142766.255	11032.8111	6943.16527	14123007000.0	8715581.04	-568.291619
2770	297.156609	65.1219053	-460.855425	3847.69582	60804.2256	208810.938	-226.505419	-48.3903469	16669.348
2772	296.659118	72.6473802	-449.22229	1304.86893	35446.3302	9098540180.0	-214.872284	281.641493	101569.808
2774	299.574908	62.3042101	-453.559405	255436527000.0	263207156.0	13749328.8	2605740.87	160357.788	-573.429407
2776	301.452761	70.6832232	-433.626322	10145.5028	532501.014	1713.45237	42772.4602	2678.4982	-553.496325
2778	295.754794	68.5148356	-445.423803	576.927584	-323.263799	47298.9762	241580.509	-41.2291262	674.092961
2780	298.341731	60.0495417	-472.693715	-243.949948	152627.736	65139.1534	49194419.8	-329.993718	109983428.0
2782	298.561319	62.6183203	-431.11441	73928087.6	-308.954406	8023969.56	743631.956	3441.31096	929657.603
2784	296.628826	67.0930742	-346.016758	133749.795	2718937.43	1678.63266	179243.595	162.407786	-465.88676
2786	296.154147	58.9443529	-418.264897	-418.264897	20426.3646	73059197700.0	156836.962	61225.6038	5824875650.0
2788	298.57282	69.3394897	-509.226892	320.406771	434263.09	72607.2639	1716566.52	34645.7701	-629.096895
2790	293.478063	49.4005951	-470.938218	-297.266896	3719.70539	-156.103943	1289846.76	126.279126	-590.80822
2792	296.443459	57.5259674	-495.660115	2420.55994	-373.500111	2372.58629	2522935.91	1124.44222	8189.4404
2794	294.690524	65.5064368	-432.060896	-24.9138261	2139.81133	-570.450896	19250408.3	-106.426039	-385.532397
2796	300.907342	64.6565474	-494.510523	33407.4704	1072.0581	23685.8647	2042.75049	10197.8785	-614.380526
2798	298.269418	94.5938746	-389.498244	2799.86305	43573254.9	3761673.94	21965.0879	-246.798247	154605706000.0
2800	293.949936	62.6101525	-425.794069	-425.794069	23507.9484	1990284.75	355713.789	1821.7798	1397084.14
2802	298.470946	61.0915125	-433.412839	-433.412839	2060344.98	266292.091	12548063500.0	1418.72143	1443.24814
2804	295.101008	61.154144	-442.254277	859.519506	4496.14387	95937.9343	-207.904271	59782.3942	236.364276
2806	295.577402	93.4580708	-404.143456	32961.7942	6958.06694	29095.8487	321925.303	116.725955	-524.013459
2808	298.538615	69.8995002	-417.459762	-417.459762	10643.0233	12108.0126	1658410.07	98.7109037	57514.7176
2810	295.345734	79.6565366	-455.244823	9288.29132	3343.36584	-593.634823	7104065.6	363.961688	216.939376
2812	299.025239	66.5458288	-477.074924	967.57141	-40.4989412	-615.464923	4562.24928	260.309978	627.730608
2814	300.294109	68.0817455	-465.642545	3719.89393	225.819535	-604.032544	46560.2716	1471.81545	59.519989
2816	299.48254	66.5007576	-476.079989	23262.5897	215.586244	24137.9864	-241.729983	234857.15	750.694557
2818	303.363398	71.807253	-452.055407	44967.688	59308742.7	104590705.0	-217.705401	7799534.06	28237.4649
2820	295.85096	63.2944479	-486.566137	833.063092	3566083.61	56229.4855	3424676.06	186831.725	-606.43614
2822	301.302999	58.5128037	-485.169627	-485.169627	326.072973	1062808220.0	13199.0551	17653.6248	-21.6457734
2824	297.567025	53.7020965	-486.576203	1886174.42	135398.984	1076.78943	354013.456	30052.239	-606.446205
2826	297.993936	68.2812096	-538.494046	-60.1699058	689.136696	461371.656	24502.3536	-395.794049	-152.826539
2828	298.847488	73.1628044	-428.371272	11139.1779	425703.447	3119185.47	-194.021266	186134.768	68.0083064
2830	298.347573	65.8378792	-436.537324	66547.587	1842.55548	14044298.2	4453.02404	-293.837327	239.602653
2832	294.03237	74.2378076	-473.140379	952.302102	20056.2069	169812.615	2982.51242	9092.98572	-593.010382
2834	293.128069	63.3579588	-463.102809	16765.8684	2640814.28	16253449.7	238315459.0	4428.53558	-582.972812
2836	297.338267	71.3342995	-459.809147	452.85408	1215247770.0	431816050.0	-225.459141	589.621703	219476699.0
