time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2484	295.63946	68.3618769	-541.927194	3029604080.0	16460.9007	-654.987192	96483.2176	-108.812835	4457.36841
2486	299.76088	52.035963	-565.606953	-116.512056	535.783666	6425.72725	3786071.36	-419.756947	13614.8668
2488	296.470731	66.0125455	-528.827656	-82.8168363	2314.87149	-641.887654	36141.153	15057.0156	27168.5633
2490	298.778251	59.9034978	-557.129682	4896.76524	757.410256	11486.8992	738232.657	-411.279676	1964.98084
2492	298.874981	70.6481153	-591.6158	-61.3603078	645699.324	-704.675798	165574.317	14111.6071	-432.208775
2494	299.170943	58.0918433	-549.481104	609.970332	631.37028	22849.7477	400183.853	-403.631098	31423.1723
2496	297.706612	52.9840193	-563.809723	-271.115883	1079576.07	9202.84486	419124.061	-236.461945	-671.18972
2498	295.267122	67.8463271	-542.228986	996.713435	-398.138989	593192807.0	54747.0074	34473.2845	8436425.46
2500	298.277537	64.3095422	-535.408567	143.796764	1008.5455	2357067.45	911102.862	-389.55856	526.271585
2502	297.770571	51.2493187	-539.52884	2134107.96	81550.3205	244307890.0	371432.609	-393.678834	4444333.71
2504	298.716703	54.2976256	-533.485088	7302581.05	592.679856	946883.973	171323.489	-387.635082	10410.2057
2506	298.390529	54.6111785	-547.939757	517123744.0	1.26836421e+19	16138814.0	-309.47975	32587.518	1609584.23
2508	299.245245	71.2420453	-556.414063	-72.654716	514004.725	-669.47406	1162.87458	1017.04055	382.629537
2510	302.004262	69.1363731	-546.832347	-51.6224615	52397.536	13941.8513	15251607.9	-400.982341	216940.297
2512	300.995765	49.5145567	-500.535047	-171.153103	622.43508	115432827.0	108367.793	397.194961	-607.915045
2514	298.357801	47.4658074	-548.840647	-52.1588768	16.6926256	44681.7006	-310.38064	143.825509	-252.930664
2516	292.531903	62.2386926	-549.715471	6805.54899	-405.625475	31850.1059	305653.306	1302.88914	4727.06074
2518	299.292939	65.3186031	-517.863574	267600.277	19415573.4	-630.923571	26449.2585	197327.787	510.09932
2520	296.283291	57.3420437	-516.196516	127.708229	20838.9685	-629.256513	10661782.5	256.081903	804.837287
2522	295.328415	68.2222929	-573.128136	216.334229	32938.4834	9901184690000.0	-334.668129	346.80808	2527.97178
2524	297.688625	52.9652411	-549.26372	289.156598	56839.9752	-662.323717	14973550700.0	610.479668	57.4368294
2526	296.421796	71.5935902	-531.734588	-134.449877	-387.644591	147601500000.0	8962.59265	-194.395738	16262.2313
2528	296.14358	61.9576643	-555.688779	-243.591194	36106.8813	-668.748776	341230.72	1275597.95	129452.564
2530	295.416067	50.9087918	-559.60627	-24.100251	117.302399	46802.1561	-321.146264	11038.718	-253.587664
2532	297.273987	56.7931494	-497.044745	11.0340557	445.317061	-610.104743	13405654000.0	477.737035	-141.8499
2534	297.75077	68.0983415	-544.500705	18565.8386	187.087427	1766.10344	290719.238	1023.86958	-651.880702
2536	298.364009	57.5553501	-544.586298	-73.2434015	186676.892	-657.646296	2096092110.0	1189.07923	614.784303
2538	298.212803	79.5313569	-559.649024	424.212397	5181.19362	-672.709021	110882.092	402.127368	-77.8426007
2540	299.297348	63.6937178	-530.067332	7263.73837	368625.826	-643.12733	1133702720.0	13876.9659	1070.13742
2542	297.953614	72.4398521	-544.87436	5473.40785	5862.67502	-657.934358	19164445.8	2778.2744	6337.75545
2544	299.332157	67.2343542	-547.005404	3525.62461	5236.97351	-660.065401	145157574.0	665.541895	131135.892
2546	302.537115	56.7510134	-540.961205	5818.32897	14447.6788	-654.021202	6930.25222	13.2105992	-383.468312
2548	294.404397	71.9436281	-532.258535	-166.840771	-388.168539	209170318.0	254538.391	2954079.38	9769.41399
2550	299.559335	86.4541389	-537.366203	687.792481	-393.276206	8930448.95	14401.2595	1154.64724	87450.2192
2552	292.456036	79.0523308	-510.269658	2214471.39	20187124.9	-623.329656	509588225.0	1559.95625	21637.7562
2554	297.552289	70.9158843	-528.696861	-15.2558502	10976001.3	1566247070.0	1034538.69	4033.48873	-636.076859
2556	300.288757	78.0602881	-517.964358	-50.0967816	-373.874361	6526155.04	559304.764	3472.69861	323798.631
2558	298.05325	73.2430972	-509.6732	539.662328	-365.583204	15386377.8	1219890.2	137498.573	982388.054
2560	296.959863	62.9083054	-544.027863	245.496862	15836.5473	10013.7388	1224722490.0	122438.248	-651.40786
2562	300.662196	67.1003378	-539.67084	2417451.31	44359.7491	53742.6097	600004.755	1114211.94	-647.050837
2564	302.971638	82.6065724	-523.408655	-163.613392	-379.318659	593163039.0	31948.6628	973.502934	2295.20406
2566	299.255631	46.4746399	-549.110706	1065415.68	559691.783	21440157.4	41224.5817	-188.652401	-656.490704
2568	301.618652	70.5469634	-548.441792	514.097185	62593.6004	-661.501789	36797102300000.0	8548.86078	8043.38736
2570	292.472129	40.91411	-544.190539	5332.36984	211.501939	43730051.1	-305.730532	528840.417	1503.62141
2572	295.342789	64.3333212	-531.513375	-202.962935	-387.423379	226819473.0	647049006.0	-15.1829233	3362288.93
2574	303.381234	50.6988315	-555.976655	-222.392498	18.7452295	230582985000000.0	-317.516649	2870.12105	5085.982
2576	295.426601	55.7986436	-526.246796	186.260065	877.858189	2404712.54	3695311.69	12187.5986	-633.626793
2578	298.417319	43.3073806	-545.674288	231.202589	14335.7596	112456.87	249863.125	2747.44334	-653.054285
2580	295.859091	61.2503402	-532.882055	5765.74302	99.7544898	26302.1917	482.810909	8.75275546	-640.262052
2582	297.447246	66.7116728	-513.876731	1536.92174	-369.786735	535051149.0	9549.96918	399.656924	34651748.2
2584	297.997037	54.81739	-535.648808	26484.674	14969.9035	1021.03305	41521.1264	3005.06204	-643.028805
2586	302.625182	49.7483935	-553.655698	-159.464735	33464.6668	-666.715696	41796.7429	136.154659	366.043746
2588	301.019507	79.3079621	-536.295123	1936.01022	-392.205127	9051361620.0	1025.28907	80.1326859	13637.3009
2590	299.791114	47.0505033	-546.146276	3847.0183	-402.05628	3191712720000.0	1481018.73	6297.62273	2794131.05
2592	297.779406	56.4777823	-531.161637	143.505322	718884.764	-644.221635	488271.106	1528.48121	475959.602
2594	297.767179	64.6912288	-560.099034	572.909673	3224.8855	1090838220.0	-321.639027	38680.8568	1803.22879
2596	294.051947	66.2839469	-550.062739	57987.8876	5128.40722	5007153.6	-311.602732	656.802935	17092.4734
2598	297.823321	78.0568779	-513.811319	30353.6532	12029.5231	-626.871317	7150403.15	-29.3056149	139470.468
2600	297.969677	94.131217	-539.714637	37538.1043	129669643.0	-652.774635	20837.4032	1985571650.0	2679.84967
2602	295.935427	63.4063909	-531.231256	697.481703	-387.141259	3843176.57	17953.3635	21169.9752	451011.528
2604	300.238269	51.449353	-544.431053	111.720576	66472.2159	-657.49105	1195773510.0	115382.402	-203.512427
2606	294.729204	61.0933794	-551.485949	38900.277	-407.395952	80829217.5	2544483.25	19336.1376	9250646.84
2608	294.253542	77.0451626	-499.333026	-200.012293	-355.243029	936100.634	8604.72857	448.634025	3262.66067
2610	298.728731	51.9768891	-556.590049	16724870400.0	3173.46857	11237971100000.0	-318.130043	1119.10609	43021.0936
2612	298.8009	88.7629447	-527.837087	7248.25914	340.38322	-640.897084	5733.81871	-52.7583015	484.457469
2614	296.134208	51.2859089	-575.34903	117.578133	2051.61096	91010.3684	134827253.0	-429.499024	2257.12247
2616	297.630418	49.5426056	-544.107487	659.485473	-400.017491	664794.819	9387.80552	20351.7237	20529594.8
2618	299.941331	65.969597	-522.665813	-161.95098	565.267977	197931.941	-284.205806	-201.756064	7267.35184
2620	296.310363	50.5083938	-531.434572	5703.69171	6618328.83	-644.49457	3062.8131	-178.423531	-310.001966
2622	299.114118	56.5363491	-535.125592	628.270959	720.900441	-648.18559	13807865.9	18.2920778	-221.287825
2624	300.561076	72.1597416	-562.04381	-157.240286	15.6526559	30102409.3	440669396.0	31878.5877	-669.423807
2626	301.00753	59.4157646	-557.684116	768.50085	106955.943	412608154.0	8337860190.0	-411.83411	3041955.53
2628	299.609393	66.2826515	-511.32075	-128.423995	22191.977	-624.380748	2778.26478	287.706351	-155.301065
2630	296.960522	95.1691679	-512.61935	22492.766	46595.7642	-625.679348	611580329.0	211.315448	179.071615
2632	301.197232	80.7611601	-561.369504	48982.2441	1536.79119	37594834.0	-322.909498	-56.8554691	53.1530411
2634	293.516368	59.4060557	-480.661905	810.786612	9082.30452	6205.97803	3644.31543	-74.7344535	-588.041902
2636	302.410722	55.827386	-537.128539	325.526207	-393.038543	76938.7407	3884910.39	1091097.44	1224.30028
2638	296.44019	67.5218416	-560.196607	109.826313	202207.953	55820.391	-321.7366	4957.95386	12.9545117
2640	299.367343	75.9894129	-550.97636	37167.5666	-406.886364	1083873.59	7839.70678	5042.13659	13871.0457
2642	298.306656	72.8781498	-532.057538	913.862001	-387.967542	20729.7848	12955209.7	1383.46318	1549.12049
2644	294.032576	62.166913	-534.794394	3914.93429	-390.704398	8495976.44	18724.0444	5364.92691	41686.7057
2646	300.168464	69.0559456	-513.088084	104.311954	748132650000.0	-626.148081	575430.734	-93.3941805	-359.567633
2648	296.934833	85.1371296	-576.960623	865.588279	128742.185	5861012.48	-338.500616	-153.549923	251.795656
2650	295.353559	59.8957356	-551.855525	8516.46925	-407.765528	199967580.0	5843.41857	2243.73383	2358103.7
2652	295.185038	46.0341057	-554.902989	3590.38605	34737.1444	193047.607	-316.442982	481.357782	1672.88268
2654	296.819533	50.2849409	-541.940744	10400.7216	9730.877	2738.60957	322238.006	61.3453802	-649.320741
2656	298.749025	78.8738247	-593.044877	2355.51096	4484.83876	105056.404	44424.1237	-447.194871	5100.26735
2658	298.130276	76.1004826	-515.578835	7848922.66	236.898061	139655.943	-277.118829	-127.097799	28332.1832
2660	294.644798	73.1694481	-541.931944	-255.912398	35598333.0	-654.991942	34895.7164	1037.99529	22360.9692
2662	299.245237	72.800774	-557.993206	211.029008	7567.74449	1049.39741	36828.3237	-412.1432	32.410838
2664	298.952401	74.2884349	-535.857622	-3.77107337	-50.7407091	1388.78919	7752480.48	4027.71191	-643.237619
2666	295.441021	63.2676072	-478.095912	-52.0394629	2801.45453	-591.155909	1571.05456	-50.0288857	-228.659922
2668	295.2252	78.9995977	-529.869307	39005123.3	36685.6298	-642.929304	4744240.79	979.334676	24090.9718
2670	294.157255	60.4038589	-564.11707	2674.62719	1160.91578	113048.904	-325.657063	153.953576	74630.153
2672	297.27885	78.4170999	-556.698145	44979.1455	-412.608149	31512.0884	1109078.16	254.590282	-383.202453
2674	295.620726	67.8727143	-545.400588	63413.0493	-401.310592	62433.4912	311849.116	16911.3028	15422172.2
2676	300.728475	72.2641728	-557.044562	512.367624	252.577934	-670.10456	1054919970000.0	222.459749	5312320.03
2678	295.990258	64.9013091	-538.108625	202.144094	6837.23516	-651.168623	74903982.4	1829.43596	-232.349992
2680	294.2615	66.4602844	-562.649957	18157.1067	988.259867	4430621.36	-324.18995	841.469274	4434.71011
2682	295.668135	60.1297874	-523.022407	3407.7676	29269408.3	39526008.4	23317.5858	2377.67519	-630.402404
2684	303.209257	85.6195107	-545.34187	-278.261308	-401.251874	82794595.5	470304194000000.0	2956.61265	5471.96613
2686	296.15147	78.2412118	-532.521777	1973.06443	3211.1578	20575.5494	2259809.42	12.8161779	-639.901774
2688	297.513007	49.8860227	-544.669846	9876.26143	-119.286431	2104.88705	1403666.76	4942.21232	-652.049844
2690	298.030641	72.8382839	-546.97086	22.1167685	-402.880863	3830577.53	1744.09995	779.828384	3186263.27
2692	297.385061	70.9317867	-526.319858	16545.2323	3045.95138	-639.379855	177010.684	299.042661	59659.9009
2694	295.772133	71.3913454	-486.754844	246.896864	552.46513	-599.814842	952245034.0	1360.38943	317.282427
2696	298.81231	69.2181718	-492.983114	-260.630097	838.377893	455494249.0	251706568.0	391.122078	-600.363111
2698	296.945532	74.7742682	-520.006519	25144062.2	187.449376	1503.60254	11109.2939	-118.776563	-627.386516
2700	298.245966	61.8052664	-503.219075	-344.648877	-359.129078	755784.935	51960.2518	2763108.86	2656.0029
2702	300.416223	75.1096217	-524.083381	217.610845	7504.32642	3401898320.0	-285.623374	-186.087053	-238.459438
2704	298.441322	59.5967025	-539.932923	37400.4192	-395.842927	32406805.1	82488.7614	-86.6902151	209370.592
2706	294.912412	58.2818164	-543.641986	217746.836	-399.551989	12593578400.0	325038.151	2174.7581	617145100.0
2708	296.104379	58.3754477	-529.596564	464430.054	-385.506568	151740.463	281.816149	-4.18062589	81331.9284
2710	294.27005	56.4456083	-533.966416	-366.841901	519.315368	-647.026414	111566.711	79.7910684	8643.95749
2712	299.657513	76.5018735	-542.004844	666373.466	33826342.3	-655.064842	44445.3985	872.691571	1494.9313
2714	301.963209	92.1826654	-548.600598	-61.2574197	4194.3233	-661.660595	28318.88	11737.8151	1455421610.0
2716	301.885486	55.2695741	-576.94134	-208.929861	276.257669	63444875.8	-338.481333	47083.0161	17063.5999
2718	296.121301	52.6946308	-529.535148	4464.35975	-385.445152	391850569000.0	37619.4587	393.008558	3002551.24
2720	297.174297	50.9931135	-554.113435	10451.9394	61669.0409	3951559840.0	-315.653428	216.076918	89803.9934
2722	295.76287	57.4512856	-549.093253	517.863588	7859.34952	936548.742	-310.633247	293.576455	10442.4567
2724	294.329341	74.6815276	-542.386889	-100.719745	-398.296893	5041775820.0	13272361600.0	342890.174	33304795.8
2726	297.564499	74.5996735	-541.976957	21404.515	-397.88696	2996893840.0	34034.1653	71038.4082	4949.73138
2728	305.526523	77.373009	-546.695381	385.92565	4494931.58	-659.755379	12117576.9	117216322.0	2410.30837
2730	298.104272	55.9845919	-543.551387	15157.5158	-399.46139	70342960.7	500855.428	2539.7685	1069.6786
2732	295.830936	66.1428031	-551.531567	-197.557679	5751.18232	-664.591565	1496955870.0	-115.428125	9732.82209
2734	299.855041	72.2123843	-540.767536	8175.14761	94159.8525	-653.827533	161681789000.0	3452.76332	10128506.9
2736	295.401729	72.9608465	-538.227862	147.757565	7734.76343	-651.28786	809491.553	69.8081574	-46.2547802
2738	300.355909	79.059863	-521.301834	466.83582	1008.46467	257362.393	-282.841828	-13.9669625	708.717181
2740	297.978694	61.9146826	-556.767951	3843.32018	-412.677955	8567.87578	7157.88078	52598066.5	32925.9514
2742	294.482581	48.1204474	-540.039993	4092.75439	-395.949997	169362.041	963708.122	28335.6834	584774.148
2744	297.796202	50.8584327	-545.763467	3503.94022	-401.67347	55360850.6	1553.8439	26026.0871	18019.6915
2746	302.964023	76.5204461	-557.697249	134.658581	5392.82996	35175347700.0	29509249.7	277.871931	-665.077246
2748	300.7269	47.3596163	-569.205158	462.390324	1446.43211	8732219.36	-330.745151	1063936.13	62189.6722
2750	300.564758	58.4144445	-579.044197	299.488613	1374.96495	5225114.78	-340.58419	345.880014	1441.52768
2752	296.218958	67.7525072	-521.679641	22326.3859	-377.589645	214724.698	3594.99117	26373.4087	2253.65692
2754	296.187024	52.9361668	-565.496257	17130.0395	38.1333853	1035511390.0	-327.03625	205.346594	127263.777
2756	296.541185	52.2955656	-557.51236	376.199456	4966.96125	6258.60025	25989.3698	4066.0593	-664.892357
2758	294.336099	68.2347978	-564.452796	-227.774907	7650198.86	-677.512794	54835592600.0	5101.90903	3154.70442
2760	298.684713	60.1785073	-538.426185	-248.395762	4196.87273	-651.486183	4343045.61	775811.049	382510.161
2762	297.289333	42.8141559	-538.769933	44.7425914	31706094.4	-651.82993	11989.8741	1684.22163	1742611.75
2764	294.404162	57.9407562	-548.840643	-31.1064317	1831.70591	964.762996	11614685.8	10.0361905	-656.22064
2766	304.029531	51.1735678	-531.823081	12385.7276	-387.733085	289749667.0	1027.17282	615.589853	5299.11038
2768	302.945566	63.0456762	-516.792928	5530106.66	-372.702931	122599.965	97770743.9	192.548083	1063.17174
2770	299.814959	69.7268775	-542.29437	616.095091	-398.204373	60133.4964	102747924000.0	6382.98464	2760963.56
2772	299.584617	70.1528952	-564.359503	422190.074	244019.265	-677.419501	151969574000.0	27628.1283	366.167668
2774	299.927464	57.9259295	-535.680899	18222.1374	185358.093	-648.740896	416178.601	331.443786	3333194940.0
2776	297.270717	59.7477498	-549.013654	27648.7604	-404.923657	7742645260.0	1548.90843	8914.23757	14037.089
2778	290.058391	61.5057292	-546.917997	98.6603767	394.450837	497316423.0	-308.45799	77717.7505	200256.558
2780	299.926433	74.7434951	-533.903211	-143.407841	-196.003488	-646.963208	34885.5379	6094.71812	-248.948805
2782	297.013793	64.9337097	-527.947054	-272.267482	2728.75658	-641.007052	721080.304	-48.1767078	2248.38634
2784	298.703697	65.8063442	-546.75397	889.108404	-177.538873	3559.38423	-308.293963	-9.75272684	830.617723
2786	294.433386	97.3131877	-532.694698	-292.395998	5008264.87	-645.754696	825073.184	262.342389	147808.425
2788	294.404372	50.8783298	-537.709401	-188.02837	23171.661	-650.769399	17196736.8	700.803679	351768702.0
2790	295.895017	51.0532321	-531.933804	227.151958	-387.843808	962757046.0	263831.136	100.540119	11.1298942
2792	299.644112	58.4429008	-541.788179	5962.19535	1149.16297	-654.848177	4366624290.0	4612.69688	-98.0115911
2794	295.441633	69.9760958	-509.822795	369.589233	-365.732799	35200030100.0	47647.4884	4151.03028	5897.45494
2796	291.525344	91.7897635	-521.019933	374.331905	870116.157	-634.079931	110639.614	222.876717	40333.46
2798	297.75289	59.9284026	-540.824535	1208.75402	-396.734539	108884.141	48861135.4	140.68995	48422.3447
2800	298.551521	68.543697	-521.611994	355.79905	-377.521997	9009.21861	30405823900.0	760.417449	18640.3498
2802	295.709706	59.4080591	-544.362236	651.734469	6158.40931	-657.422233	4255199.81	44746.651	8105.06356
2804	295.627364	70.960075	-550.300213	2488.79697	2597.21117	2546535250.0	-311.840206	44.4409628	15798.4388
2806	297.489479	76.4094461	-552.319403	418.393501	27722.069	300442.856	-313.859396	7452.32012	401370.616
2808	296.034943	63.80708	-532.772007	761.372337	5724.24435	-645.832005	2291697980.0	-90.5747719	25756.4404
2810	298.89192	37.9794668	-519.612594	1408.73817	-375.522598	112015.753	15741.4734	401.602041	1877.69419
2812	297.95442	89.4146315	-528.433989	5.89394403	354.795445	-641.493986	33077338.1	-125.015878	-126.297273
2814	295.407143	59.2280991	-525.7553	196638.292	-381.665303	547384.969	458740631.0	3069246080.0	145848465.0
2816	300.697767	75.583419	-502.358069	-382.413183	-358.268073	105349862.0	8191.59365	2851.09703	75976.8535
2818	297.7392	58.4526627	-538.032917	-268.403339	23668.7825	256526618.0	7303.3788	5823.61848	-645.412914
2820	301.722944	66.4767916	-530.245149	-12.8896834	-386.155152	677803.223	599.494197	2497.41775	238825.738
2822	295.909551	77.2974176	-552.420887	1463.10645	-9.46559452	-665.480885	1352088.69	59732.8166	74.2763406
2824	299.557851	68.1636801	-514.204072	-131.760223	690.906083	-627.26407	1496.03318	305.610549	18322.0623
2826	291.854539	87.0938675	-555.477255	6932559.78	6885.33309	-668.537253	12071.8714	946.281604	-578.618382
2828	298.023166	52.9511651	-546.579184	-356.853115	2129.10623	3914649090.0	-308.119178	22.9690144	814.358814
2830	297.424286	72.0396557	-544.791784	-57.6161554	2256.95529	-657.851782	31778.3088	495.155277	-31.9353879
2832	295.347822	68.5698404	-558.372037	1916254230.0	8138.90348	-671.432035	9631.88256	15435.3679	525092133.0
2834	300.574438	54.2439608	-545.026701	355.719018	3470.78832	-658.086698	1621341860.0	2593.48711	21811.8076
2836	299.99582	67.9161254	-544.907639	4612.50193	46954.3466	24070.6192	676778.64	3247.27575	-652.287636
2838	291.556532	60.8090035	-526.232782	194.772487	164.800246	-639.292779	30817266.7	2437.29957	-512.71704
2840	298.396028	48.5193654	-503.322832	11468.3274	3689.20536	343.197275	3435.0851	315.735362	-610.702829
2842	295.176034	49.3851256	-509.261121	5517.20099	-365.171124	67201475.3	10846962.3	755215.487	468643.311
2844	297.278581	53.0874271	-539.266098	104.178601	6430.8876	112866.646	16431.3436	80743.6708	-646.646095
2846	296.419613	54.1270121	-574.740269	-284.589523	304.672336	1737867440.0	-336.280262	-133.664242	200.949936
2848	298.945382	45.9670035	-553.445476	-328.999801	28.6155898	89805.7708	-314.985469	11.3125765	1847.44591
2850	294.187868	58.4814851	-538.333901	17761.3595	276.834743	330219642.0	-299.873894	140606.493	18247478.3
2852	294.346609	88.7032928	-551.282178	-4.99552433	959.08451	7848.29375	5311959.49	64.4903798	-658.662175
2854	295.376649	85.684561	-535.826144	235.059337	-391.736148	609181800.0	6944.8645	4804212690.0	126204.433
2856	296.544536	54.2029863	-554.932711	-293.630975	1480.98586	175568.515	3844197.7	243.001906	-662.312708
2858	292.652213	64.2917675	-544.991897	4501.14006	541.779858	72463359.0	-306.53189	1936.3006	1416.53903
2860	296.27386	51.2882641	-528.127344	310.489439	13290396.3	45305737.6	-289.667337	35.5597497	42195.6984
2862	299.532409	66.6773324	-518.791912	280.030696	-374.701916	401604206.0	1656.46848	279.430207	28243.0256
2864	302.179476	55.7322939	-598.367811	30528.7126	14139.5494	11483.7857	-359.907804	3045.46908	22.5640675
2866	296.31728	70.5558029	-543.870947	-128.39621	-399.78095	1522135220000.0	1438.73019	22245.1888	537003.805
2868	296.429199	61.6524467	-533.41494	407.073064	-389.324944	113655.48	430909.212	1961.04171	320031586000.0
2870	297.29036	60.1181476	-515.74294	22351.6082	11665.5641	-628.802937	1293472.93	30363.1685	-237.79566
2872	298.318529	57.9244195	-505.781344	1384.85937	1792276.89	799634.692	5449.36574	309535167.0	-613.161341
2874	297.914147	83.0926597	-551.309624	54550.5594	2120.65271	170210356.0	-312.849617	2241.82323	253605.027
2876	301.166208	52.6964096	-568.623822	-94.5365047	10000.6649	2772307.35	-330.163815	-34.1502357	469.530951
2878	299.445859	65.5490185	-536.576268	-212.822812	-392.486271	3944282.21	602526.507	212.190479	-33.4185254
2880	296.133782	57.4451534	-577.506415	4054.75947	5944933770.0	57426790.6	-339.046409	320.932192	15975.7028
2882	298.545134	54.9269817	-533.339798	625.078717	234530.98	4331288.37	-294.879791	25120.3117	126078058.0
2884	297.965189	48.2860543	-569.191957	8599.70654	408180091.0	79079.4423	-330.73195	143658015.0	1492.97877
2886	300.616606	81.5618516	-538.227373	73369.8258	-394.137377	5771924.0	5021419700.0	15685.4376	43249.3542
2888	296.593339	48.2552042	-553.371677	40333.5196	59044.8419	95376491.6	-314.91167	19804.1182	3769.74618
2890	299.558934	47.7602726	-547.294832	967.243169	-403.204835	18965055.5	17186.8145	324.838695	865.704068
2892	301.940287	61.2642473	-536.913362	2591793.92	332918.743	77705.2173	-298.453355	424691.2	4993.07603
2894	297.719488	71.3570974	-515.931566	13940.3505	7863.80405	-628.991563	4705.211	374.68662	503520.898
2896	300.13437	58.3513176	-538.310019	2068879.25	-394.220023	90483592.7	7586882.17	4676.07396	2149238.7
2898	297.567454	62.119641	-578.879553	266919.674	61908.8987	418157.99	-340.419546	36454.2997	4869.72564
2900	296.309938	67.7262569	-544.731636	330.07108	118364.876	152258215000.0	-306.271629	-118.613615	1751.44076
2902	302.134717	69.613202	-557.006492	972.22196	10533.7799	30256.8991	-318.546485	1242.6178	3083.33943
2904	297.872401	86.0857746	-548.362961	3360.56529	7940.7342	308602.552	-309.902955	-178.743804	17201.6317
2906	296.98653	58.3527737	-575.00668	7407588.9	13302.1717	246895.783	-336.546674	1638.94206	50453.5853
2908	294.991141	69.9752754	-564.632845	72069.1892	3066.32228	149187.733	-326.172839	194.437616	1237.77491
2910	295.92635	54.2744736	-532.632567	454.236393	-388.54257	7228372.58	4701.91006	120226.496	4243087260000000.0
2912	297.5976	61.6871525	-544.149454	8464264.88	373020.956	972769391.0	11588267.7	-262.841797	-651.529451
2914	304.424423	76.639158	-526.151013	1097.34168	554848.962	-639.21101	24590.3469	282.794202	163143.647
2916	300.050429	65.5224719	-501.242601	304778639.0	-357.152604	119280679.0	9460.70311	102.41345	409152.928
2918	296.375097	79.9592927	-556.201068	505.363962	-412.111072	53195.8505	14750.333	419.387786	7628.87166
2920	298.034741	56.9213906	-568.299283	2627.36061	-424.209287	128720428.0	18813.2139	1693769.18	20064.5135
2922	297.170077	53.649757	-564.436391	-165.05804	4512.08188	77117126.1	-325.976385	-87.7945002	9251.6311
2924	300.544258	66.7682782	-538.728524	504.091032	1322.76866	595863.104	-300.268517	46.1820318	511.5106
2926	297.012218	50.949277	-526.113224	38538048.3	255.110616	674295.864	-287.653217	500.415064	245711.638
2928	297.702577	65.9420986	-556.278349	5.23290182	1206.94838	61717.2473	-317.818343	67.7583023	415776.864
2930	298.163378	54.1160303	-514.623572	252.893294	3801.18635	21253340500.0	-276.163566	-42.4440416	1079.03712
2932	298.373371	61.8850445	-537.914301	-127.021872	3471.18104	10913.8114	-299.454294	499.659617	224195.6
2934	298.209224	43.7309633	-553.651113	20673.3953	132389.863	21078689.6	-315.191106	278.453293	18893.0165
2936	302.261367	54.62937	-509.710415	5.30012444	338.38744	261199.44	-271.250408	257.68349	1985.45527
2938	297.410491	67.214893	-539.718086	-11.2809521	31306.1998	1317621.56	-301.25808	5258.75303	2614.25895
2940	296.050932	73.6619929	-544.190758	224531.284	7894.06468	7756260790000000.0	-305.730752	-84.328175	2559.43629
2942	302.221162	51.6343722	-518.263592	4274.73601	-374.173596	851440530.0	9682.05944	15268.9912	63025.3799
2944	297.833362	54.0062974	-550.632231	582156.525	5214.81453	2713843.15	-312.172224	376.771215	2723.88123
2946	295.195932	49.5740491	-561.239651	93691.5136	74403.8175	1755054.17	-322.779644	1335.03879	10828.6894
2948	295.686146	58.641392	-526.045538	-339.750766	1327286.31	562057.389	1717585.2	308.082889	-633.425536
2950	298.969411	65.1717534	-540.561752	9921.40955	15532.7635	4398.55093	1487733850.0	1411396.08	-647.941749
2952	296.863609	68.1032927	-544.81722	1322.69623	11799.5808	1475555200.0	-306.357214	7527.06796	82884.991
2954	296.792966	44.6889685	-537.589385	6201.04649	19262.9103	1205.99197	-299.129378	79.0445444	394708.107
2956	296.664542	60.4883483	-591.177259	-250.472994	583.608302	2098.47089	-352.717253	26.3990808	2297.83605
2958	299.245931	62.3742591	-540.074378	36437.4302	2825.64195	8607254150.0	174032.524	1620.94243	-647.454375
2960	296.71351	74.9883487	-537.673531	12445.261	5904.70743	-650.733529	2830.54238	1947.2218	1903.46995
2962	295.732181	74.7114747	-551.236128	-50.6953863	44473.9895	255234375.0	-312.776122	884.816734	-278.765552
2964	300.885045	81.8763265	-543.235857	174.4427	-399.145861	29025.4066	1764858.93	-22.5864428	161836.562
2966	293.416424	55.6714972	-539.400556	9763.59397	5825.38741	-652.460553	157496888000.0	287.568966	678.292039
2968	295.011034	45.6950942	-548.072646	2909788.27	7288150.7	-661.132644	38587.9471	7.22241636	-162.703902
2970	298.618779	57.0965622	-495.54627	2488.44769	454550.265	7234246.6	-257.086263	1636.79765	74390.0899
2972	299.089962	62.1229335	-514.787553	8066.74109	4248.45144	10184.2087	25300.3279	634941.056	-622.16755
2974	303.91652	47.2484105	-537.344071	2922.67754	37047.0284	-650.404068	18670880300.0	16839.8532	523846.894
2976	299.838538	58.295227	-599.482879	174.887364	2130715.57	281882408.0	-361.022872	464448812.0	13224.9612
2978	293.503984	54.8948825	-526.924358	26870.9407	2827572.65	-92.0575324	-288.464352	-222.306252	12985.321
2980	299.354731	61.5370367	-548.676931	3888986.8	-404.586935	155560.554	17319.4297	357.583569	426.356461
2982	292.461295	86.0648495	-582.349691	300.197243	193618.423	76715821400.0	-343.889684	244.072268	40.3334426
2984	298.074126	48.1132637	-549.311262	228.757122	-99.5760089	723.150192	-310.851255	597.829464	642.630631
2986	297.55529	74.9898783	-544.254167	1410261.66	14909.8597	64141391300.0	791397.107	-155.469818	-651.634164
2988	298.4911	77.4773512	-545.743622	-119.987764	1178.4834	17740538.5	-307.283615	3113.44451	274623.549
2990	300.67787	50.0453901	-507.128059	-270.095909	747.095801	1300761.6	85925048500.0	329.580692	-614.508056
